target_id	length	eff_length	est_counts	tpm
ENSSSCT00000102477.1	2262	1951.84	0	0
ENSSSCT00000010618.5	2316	2005.84	48.1131	1.68843
ENSSSCT00000029031.4	1490	1179.84	26	1.55119
ENSSSCT00000008110.3	898	587.907	0	0
ENSSSCT00000039366.3	7320	7009.84	392	3.93634
ENSSSCT00000089774.1	228	38.0225	2	3.70258
ENSSSCT00000007782.4	1181	870.839	2.93757	0.237446
ENSSSCT00000054075.3	4094	3783.84	9.42818	0.175392
ENSSSCT00000029325.3	5055	4744.84	13.8385	0.205297
ENSSSCT00000052698.3	3938	3627.84	783.733	15.2067
ENSSSCT00000105978.1	1176	865.839	5.84806	0.475433
ENSSSCT00000089838.2	2608	2297.84	0	0
ENSSSCT00000066103.2	2590	2279.84	0	0
ENSSSCT00000043191.2	2605	2294.84	0	0
ENSSSCT00000076552.1	2659	2348.84	0	0
ENSSSCT00000013532.4	2686	2375.84	7.44	0.22043
ENSSSCT00000079753.2	1719	1408.84	0	0
ENSSSCT00000051267.3	1728	1417.84	7.71194	0.38287
ENSSSCT00000097568.1	2779	2468.84	17.6705	0.503814
ENSSSCT00000019229.4	3568	3257.84	413	8.92349
ENSSSCT00000076624.1	3385	3074.84	0	0
ENSSSCT00000086369.1	3337	3026.84	0	0
ENSSSCT00000068562.1	5244	4933.84	18.1653	0.259162
ENSSSCT00000071693.2	3279	2968.84	0	0
ENSSSCT00000026245.4	5410	5099.84	1	0.0138025
ENSSSCT00000002909.4	1629	1318.84	52.2633	2.78945
ENSSSCT00000068187.2	1101	790.839	17.9482	1.59753
ENSSSCT00000070923.2	1796	1485.84	14.0375	0.665018
ENSSSCT00000052000.3	1926	1615.84	136.014	5.92517
ENSSSCT00000083143.1	192	27.0061	32	83.4069
ENSSSCT00000037984.2	1672	1361.84	221	11.423
ENSSSCT00000093290.1	270	48.4493	0	0
ENSSSCT00000001950.4	2360	2049.84	0	0
ENSSSCT00000074378.2	6283	5972.84	1.18748	0.0139946
ENSSSCT00000059088.3	1806	1495.84	0	0
ENSSSCT00000052807.2	1409	1098.84	0	0
ENSSSCT00000009095.5	3888	3577.84	586.459	11.538
ENSSSCT00000007781.5	3186	2875.84	295.801	7.24018
ENSSSCT00000092281.1	3174	2863.84	0.0597024	0.00146743
ENSSSCT00000059298.3	3338	3027.84	224.139	5.21074
ENSSSCT00000009097.5	1539	1228.84	192	10.9982
ENSSSCT00000069801.2	2021	1710.84	8.94163	0.367893
ENSSSCT00000028239.3	3384	3073.84	211.058	4.83321
ENSSSCT00000065792.2	177	23.0614	0	0
ENSSSCT00000056076.2	7390	7079.84	1.41895	0.0141078
ENSSSCT00000055072.3	7597	7286.84	0	0
ENSSSCT00000080530.2	3957	3646.84	19.7773	0.381738
ENSSSCT00000041530.3	1326	1015.84	36.2595	2.51253
ENSSSCT00000092193.1	1381	1070.84	0	0
ENSSSCT00000086457.1	1793	1482.84	0	0
ENSSSCT00000096234.1	1451	1140.84	0	0
ENSSSCT00000062465.3	1524	1213.84	5.62914	0.326434
ENSSSCT00000010619.4	1764	1453.84	20.808	1.00746
ENSSSCT00000062147.3	997	686.839	6.46344	0.662404
ENSSSCT00000092352.1	1965	1654.84	2.58185	0.109822
ENSSSCT00000078924.2	2806	2495.84	3.73742	0.105407
ENSSSCT00000048864.3	5566	5255.84	840	11.25
ENSSSCT00000048776.2	3078	2767.84	27.5377	0.700327
ENSSSCT00000102195.1	1002	691.839	20.4623	2.08192
ENSSSCT00000019166.4	2712	2401.84	127.011	3.7223
ENSSSCT00000040080.3	2619	2308.84	106.989	3.26183
ENSSSCT00000049493.3	3827	3516.84	36.9642	0.739848
ENSSSCT00000105336.1	4532	4221.84	84.7718	1.4134
ENSSSCT00000036982.3	5137	4826.84	0	0
ENSSSCT00000000621.5	5023	4712.84	3.48794	0.0520956
ENSSSCT00000074939.2	5265	4954.84	0	0
ENSSSCT00000007788.5	5467	5156.84	561.839	7.66907
ENSSSCT00000063126.1	189	26.2855	0	0
ENSSSCT00000085733.2	2537	2226.84	0	0
ENSSSCT00000043931.3	3928	3617.84	13.6733	0.266035
ENSSSCT00000070404.1	3046	2735.84	22.148	0.569847
ENSSSCT00000019168.5	1379	1068.84	276.799	18.2292
ENSSSCT00000091034.2	1390	1079.84	13.0528	0.850862
ENSSSCT00000094765.1	456	152.576	1.38908	0.640848
ENSSSCT00000047604.2	3433	3122.84	0	0
ENSSSCT00000083781.1	3331	3020.84	25.7783	0.600676
ENSSSCT00000078344.1	3368	3057.84	18.6438	0.429174
ENSSSCT00000050143.2	5831	5520.84	35.578	0.453618
ENSSSCT00000102010.1	177	23.0614	0	0
ENSSSCT00000087725.1	3209	2898.84	646.206	15.6914
ENSSSCT00000071086.1	1674	1363.84	322.921	16.6666
ENSSSCT00000073121.2	4604	4293.84	0	0
ENSSSCT00000024844.3	4684	4373.84	348.328	5.60583
ENSSSCT00000075836.1	4612	4301.84	0	0
ENSSSCT00000090340.1	4549	4238.84	2.44709	0.0406366
ENSSSCT00000080587.1	4492	4181.84	0	0
ENSSSCT00000001918.5	2501	2190.84	86.1195	2.76698
ENSSSCT00000061108.3	2665	2354.84	894.881	26.7497
ENSSSCT00000054790.2	2618	2307.84	3.6646	0.111773
ENSSSCT00000029212.4	1642	1331.84	0	0
ENSSSCT00000068764.2	1965	1654.84	0	0
ENSSSCT00000042775.3	1789	1478.84	15	0.713978
ENSSSCT00000019169.4	1801	1490.84	334.527	15.7948
ENSSSCT00000066637.1	3207	2896.84	100.473	2.44139
ENSSSCT00000089489.1	3187	2876.84	8.20896	0.200857
ENSSSCT00000081984.1	5066	4755.84	55.8339	0.82639
ENSSSCT00000084435.1	4156	3845.84	0	0
ENSSSCT00000027498.4	1697	1386.84	0	0
ENSSSCT00000001922.5	2028	1717.84	6.57996	0.269622
ENSSSCT00000058655.3	1180	869.839	0	0
ENSSSCT00000001920.5	2385	2074.84	44.42	1.50698
ENSSSCT00000105841.1	383	95.6493	0	0
ENSSSCT00000090280.1	780	470.097	0	0
ENSSSCT00000097752.1	540	231.821	6.9872	2.1216
ENSSSCT00000102825.1	1023	712.839	69.1938	6.83266
ENSSSCT00000069758.2	5082	4771.84	0	0
ENSSSCT00000000623.5	4846	4535.84	192.819	2.99231
ENSSSCT00000029457.3	1195	884.839	2	0.159104
ENSSSCT00000066502.2	1391	1080.84	0	0
ENSSSCT00000012573.2	885	574.949	0	0
ENSSSCT00000078654.1	4564	4253.84	5.67123	0.0938448
ENSSSCT00000007786.5	2278	1967.84	0	0
ENSSSCT00000085366.1	4530	4219.84	0	0
ENSSSCT00000019162.5	2375	2064.84	48.7259	1.66107
ENSSSCT00000019161.4	3482	3171.84	117.55	2.6087
ENSSSCT00000025781.4	2128	1817.84	113	4.3756
ENSSSCT00000105357.1	2023	1712.84	0	0
ENSSSCT00000081778.2	2614	2303.84	0	0
ENSSSCT00000097452.1	2617	2306.84	0	0
ENSSSCT00000095534.1	2650	2339.84	5.44088	0.163681
ENSSSCT00000068835.2	2877	2566.84	39.0914	1.07201
ENSSSCT00000043715.3	1063	752.839	448.787	41.9616
ENSSSCT00000077589.2	1719	1408.84	117.683	5.87984
ENSSSCT00000012574.5	2642	2331.84	134.015	4.04549
ENSSSCT00000070194.1	5112	4801.84	2.21285	0.0324383
ENSSSCT00000029334.4	5858	5547.84	266.049	3.37561
ENSSSCT00000017996.5	3328	3017.84	86.7636	2.02375
ENSSSCT00000043394.2	3556	3245.84	264.187	5.72927
ENSSSCT00000098561.1	912	601.907	0	0
ENSSSCT00000010620.5	1124	813.839	0	0
ENSSSCT00000093759.1	4950	4639.84	45.5779	0.691458
ENSSSCT00000070407.1	2376	2065.84	7.24217	0.246767
ENSSSCT00000088518.1	3035	2724.84	8.28425	0.214006
ENSSSCT00000052215.3	1999	1688.84	0	0
ENSSSCT00000028854.4	4110	3799.84	158.649	2.9389
ENSSSCT00000073032.1	6369	6058.84	101.351	1.17748
ENSSSCT00000075633.1	3811	3500.84	6.3902	0.128486
ENSSSCT00000080274.1	1173	862.839	14.3502	1.17069
ENSSSCT00000068946.2	4290	3979.84	28.5601	0.505136
ENSSSCT00000001923.5	4103	3792.84	10.766	0.199803
ENSSSCT00000090693.1	976	665.839	7.23948	0.765337
ENSSSCT00000080682.2	5604	5293.84	17.5602	0.233492
ENSSSCT00000072050.2	5946	5635.84	72.5852	0.906576
ENSSSCT00000064761.3	5711	5400.84	14.0254	0.182797
ENSSSCT00000031260.3	5773	5462.84	12.9134	0.166394
ENSSSCT00000046136.3	2229	1918.84	2.27315	0.083388
ENSSSCT00000043803.1	912	601.907	0	0
ENSSSCT00000019164.5	3562	3251.84	320.038	6.92767
ENSSSCT00000059872.3	6431	6120.84	131.084	1.50748
ENSSSCT00000056940.3	8464	8153.84	318.401	2.74869
ENSSSCT00000051936.3	6449	6138.84	115.365	1.32283
ENSSSCT00000062417.3	5962	5651.84	2083.11	25.944
ENSSSCT00000048178.3	6078	5767.84	929.57	11.3444
ENSSSCT00000070309.2	5145	4834.84	37.049	0.539398
ENSSSCT00000019163.5	5238	4927.84	13.0024	0.185729
ENSSSCT00000049586.3	2492	2181.84	1.03313	0.0333309
ENSSSCT00000007743.5	5509	5198.84	5	0.0676983
ENSSSCT00000000627.5	3600	3289.84	202.053	4.3232
ENSSSCT00000076257.1	237	40.8483	0	0
ENSSSCT00000009270.5	2507	2196.84	886	28.389
ENSSSCT00000028322.4	3575	3264.84	3.02767	0.0652771
ENSSSCT00000007744.5	2618	2307.84	37.181	1.13404
ENSSSCT00000047051.3	2487	2176.84	23.819	0.770215
ENSSSCT00000010626.4	1520	1209.84	0	0
ENSSSCT00000059687.3	1338	1027.84	0	0
ENSSSCT00000018072.5	4155	3844.84	1.00181	0.018341
ENSSSCT00000086854.2	5078	4767.84	0	0
ENSSSCT00000063734.3	2887	2576.84	0	0
ENSSSCT00000058725.2	2893	2582.84	9.97171	0.271761
ENSSSCT00000042165.3	2999	2688.84	6.05049	0.158394
ENSSSCT00000049642.3	3020	2709.84	195	5.0653
ENSSSCT00000064610.3	6329	6018.84	335.263	3.92092
ENSSSCT00000048532.3	7644	7333.84	335.737	3.22242
ENSSSCT00000058668.3	5485	5174.84	1.00815	0.0137133
ENSSSCT00000064730.2	3595	3284.84	0	0
ENSSSCT00000019172.4	7272	6961.84	37.379	0.377936
ENSSSCT00000067018.1	7339	7028.84	0.00188686	1.88961e-05
ENSSSCT00000019171.4	2739	2428.84	0	0
ENSSSCT00000081947.2	7716	7405.84	0	0
ENSSSCT00000105597.1	5975	5664.84	0	0
ENSSSCT00000064033.3	5891	5580.84	76.7233	0.967704
ENSSSCT00000047281.3	6004	5693.84	0.755222	0.0093365
ENSSSCT00000058849.3	5989	5678.84	11.5214	0.142811
ENSSSCT00000033317.4	4089	3778.84	0	0
ENSSSCT00000034250.4	4734	4423.84	0	0
ENSSSCT00000043543.2	6286	5975.84	0	0
ENSSSCT00000042447.3	5710	5399.84	0	0
ENSSSCT00000085714.2	3796	3485.84	14.3722	0.290222
ENSSSCT00000080884.2	1982	1671.84	0	0
ENSSSCT00000043473.3	2250	1939.84	0	0
ENSSSCT00000047206.3	2362	2051.84	62	2.12698
ENSSSCT00000050893.3	2251	1940.84	0	0
ENSSSCT00000083625.1	1847	1536.84	0	0
ENSSSCT00000075730.2	3495	3184.84	7.72542	0.170745
ENSSSCT00000091554.2	5064	4753.84	2.03104	0.0300738
ENSSSCT00000010059.5	1137	826.839	81.363	6.92661
ENSSSCT00000043179.2	2526	2215.84	440.52	13.994
ENSSSCT00000071208.2	6013	5702.84	481.747	5.94624
ENSSSCT00000024445.3	3609	3298.84	3	0.0640139
ENSSSCT00000012577.4	1813	1502.84	1006	47.1194
ENSSSCT00000025267.4	6342	6031.84	4	0.0466793
ENSSSCT00000078600.2	2194	1883.84	0	0
ENSSSCT00000104695.1	2227	1916.84	0	0
ENSSSCT00000101114.1	3399	3088.84	3.00357	0.0684473
ENSSSCT00000096951.1	3651	3340.84	0	0
ENSSSCT00000030464.4	5246	4935.84	0	0
ENSSSCT00000101682.1	5374	5063.84	0	0
ENSSSCT00000070572.2	1591	1280.84	0	0
ENSSSCT00000018074.3	1929	1618.84	0	0
ENSSSCT00000039065.3	3133	2822.84	3.2735	0.0816283
ENSSSCT00000096380.1	3448	3137.84	0.00818721	0.000183662
ENSSSCT00000060046.3	3424	3113.84	22.7865	0.515104
ENSSSCT00000047390.1	516	208.434	0	0
ENSSSCT00000044782.3	8238	7927.84	0	0
ENSSSCT00000012578.5	7923	7612.84	123	1.13729
ENSSSCT00000039877.2	4343	4032.84	41.9744	0.732635
ENSSSCT00000054442.2	4470	4159.84	0	0
ENSSSCT00000012114.5	4574	4263.84	46.0923	0.760926
ENSSSCT00000057635.2	4849	4538.84	112.933	1.75142
ENSSSCT00000097951.1	2148	1837.84	8.05792	0.308624
ENSSSCT00000029662.3	3071	2760.84	6	0.152976
ENSSSCT00000069845.2	1512	1201.84	498.72	29.2096
ENSSSCT00000104035.1	3689	3378.84	399.28	8.3181
ENSSSCT00000055725.2	5019	4708.84	6.84715e-05	1.02355e-06
ENSSSCT00000019165.5	5511	5200.84	517	6.99732
ENSSSCT00000096961.1	2929	2618.84	69.7043	1.87355
ENSSSCT00000098411.1	4904	4593.84	35.4005	0.542435
ENSSSCT00000060864.3	1671	1360.84	0	0
ENSSSCT00000105848.1	1857	1546.84	23.8211	1.084
ENSSSCT00000099809.1	1770	1459.84	0	0
ENSSSCT00000061063.3	1749	1438.84	0	0
ENSSSCT00000001927.5	2164	1853.84	376.603	14.2997
ENSSSCT00000043742.3	1853	1542.84	531.124	24.232
ENSSSCT00000064616.2	2788	2477.84	12.2066	0.346766
ENSSSCT00000071676.1	2617	2306.84	3.79075	0.11567
ENSSSCT00000007748.4	3176	2865.84	95	2.33338
ENSSSCT00000104951.1	510	202.725	0	0
ENSSSCT00000018075.4	4711	4400.84	11.2014	0.179164
ENSSSCT00000106804.1	3412	3101.84	126.203	2.86395
ENSSSCT00000096703.1	4523	4212.84	102.935	1.7199
ENSSSCT00000040082.1	2109	1798.84	77	3.01309
ENSSSCT00000103368.1	3767	3456.84	0	0
ENSSSCT00000067146.2	3600	3289.84	0	0
ENSSSCT00000068615.2	3240	2929.84	0	0
ENSSSCT00000082588.1	3851	3540.84	85.0997	1.69175
ENSSSCT00000009098.4	3805	3494.84	157.9	3.18031
ENSSSCT00000072901.1	3603	3292.84	0	0
ENSSSCT00000012570.5	1606	1295.84	0	0
ENSSSCT00000024300.4	2654	2343.84	0	0
ENSSSCT00000007747.4	1071	760.839	81.8821	7.57548
ENSSSCT00000075741.1	3337	3026.84	36.2736	0.84356
ENSSSCT00000056273.2	3253	2942.84	0	0
ENSSSCT00000075167.1	3250	2939.84	0	0
ENSSSCT00000038197.2	3193	2882.84	0	0
ENSSSCT00000057923.2	3169	2858.84	0	0
ENSSSCT00000061391.2	2291	1980.84	0	0
ENSSSCT00000073087.1	2561	2250.84	0	0
ENSSSCT00000013528.5	3527	3216.84	118	2.58206
ENSSSCT00000010814.5	1302	991.839	7.50052	0.53231
ENSSSCT00000095873.1	1841	1530.84	150.977	6.94218
ENSSSCT00000102716.1	1721	1410.84	4.9881	0.24887
ENSSSCT00000102969.1	2331	2020.84	164.035	5.71371
ENSSSCT00000090381.2	4225	3914.84	0	0
ENSSSCT00000025850.4	3826	3515.84	0	0
ENSSSCT00000085752.2	2478	2167.84	0	0
ENSSSCT00000080224.2	4123	3812.84	39	0.719997
ENSSSCT00000080111.2	1811	1500.84	7.08646	0.332361
ENSSSCT00000018077.5	1890	1579.84	31.0111	1.38171
ENSSSCT00000043210.2	4486	4175.84	686.902	11.5789
ENSSSCT00000084648.2	1553	1242.84	4.88877	0.276885
ENSSSCT00000038652.2	3959	3648.84	25.7767	0.497265
ENSSSCT00000019246.3	3973	3662.84	8.34994	0.160465
ENSSSCT00000067807.1	6014	5703.84	0	0
ENSSSCT00000061114.3	5792	5481.84	42.2784	0.542884
ENSSSCT00000055668.3	5750	5439.84	66.4208	0.859473
ENSSSCT00000026550.4	7220	6909.84	260.301	2.65169
ENSSSCT00000090516.1	5357	5046.84	9	0.125527
ENSSSCT00000003067.3	1867	1556.84	1102	49.8256
ENSSSCT00000010816.5	3203	2892.84	142	3.45524
ENSSSCT00000105386.1	374	90.0479	103	80.5152
ENSSSCT00000007749.5	3352	3041.84	0	0
ENSSSCT00000084218.2	3013	2702.84	0	0
ENSSSCT00000012572.4	4099	3788.84	0	0
ENSSSCT00000066159.3	4798	4487.84	0	0
ENSSSCT00000103041.1	5231	4920.84	0	0
ENSSSCT00000083643.2	5201	4890.84	0	0
ENSSSCT00000087138.1	5490	5179.84	0	0
ENSSSCT00000084411.1	5472	5161.84	0	0
ENSSSCT00000090432.1	5442	5131.84	0	0
ENSSSCT00000044538.2	5415	5104.84	0	0
ENSSSCT00000072066.2	5205	4894.84	0	0
ENSSSCT00000090325.2	4870	4559.84	0	0
ENSSSCT00000027762.3	2006	1695.84	177	7.34688
ENSSSCT00000011997.4	2680	2369.84	0	0
ENSSSCT00000061045.3	2129	1818.84	32	1.23843
ENSSSCT00000054606.2	2102	1791.84	0	0
ENSSSCT00000048991.3	1788	1477.84	4.48698	0.213718
ENSSSCT00000000630.4	2864	2553.84	0	0
ENSSSCT00000060652.3	2717	2406.84	0	0
ENSSSCT00000055325.3	2789	2478.84	0	0
ENSSSCT00000033465.4	3111	2800.84	12	0.301583
ENSSSCT00000011998.4	2454	2143.84	66	2.16704
ENSSSCT00000018003.3	1419	1108.84	1	0.0634813
ENSSSCT00000079416.1	2735	2424.84	0	0
ENSSSCT00000082046.2	3804	3493.84	2.1141	0.042593
ENSSSCT00000068097.1	3849	3538.84	3.8353e-06	7.62874e-08
ENSSSCT00000001928.3	3057	2746.84	0	0
ENSSSCT00000019252.5	2639	2328.84	551.48	16.6688
ENSSSCT00000043585.3	2274	1963.84	146.52	5.25176
ENSSSCT00000032097.4	1603	1292.84	0	0
ENSSSCT00000089254.2	1540	1229.84	4.8572e-07	2.78005e-08
ENSSSCT00000025218.4	1522	1211.84	2	0.116171
ENSSSCT00000018011.4	1230	919.839	3.11293	0.238217
ENSSSCT00000103317.1	1892	1581.84	13.8867	0.617949
ENSSSCT00000102071.1	1823	1512.84	0.000320429	1.49092e-05
ENSSSCT00000048080.3	2948	2637.84	1282.07	34.212
ENSSSCT00000025854.3	2881	2570.84	2601.45	71.2286
ENSSSCT00000064724.3	3113	2802.84	712.47	17.893
ENSSSCT00000055257.3	3042	2731.84	22368	576.349
ENSSSCT00000045994.3	5595	5284.84	49779.4	663.029
ENSSSCT00000040296.3	5490	5179.84	86.6336	1.17729
ENSSSCT00000074672.2	6455	6144.84	38.975	0.446468
ENSSSCT00000033803.2	6195	5884.84	0.876178	0.0104803
ENSSSCT00000066482.1	7015	6704.84	86.0498	0.903391
ENSSSCT00000073090.2	8479	8168.84	47.099	0.40585
ENSSSCT00000087587.2	8377	8066.84	0	0
ENSSSCT00000094321.1	8272	7961.84	0	0
ENSSSCT00000105645.1	1242	931.839	0	0
ENSSSCT00000098785.1	1542	1231.84	133.719	7.64105
ENSSSCT00000075555.2	2040	1729.84	70.1407	2.85416
ENSSSCT00000053288.2	2466	2155.84	69.5842	2.272
ENSSSCT00000094277.1	2496	2185.84	12.1796	0.392219
ENSSSCT00000048931.3	1949	1638.84	64.481	2.76956
ENSSSCT00000102339.1	3243	2932.84	1936.36	46.4743
ENSSSCT00000089757.1	3117	2806.84	0	0
ENSSSCT00000078607.2	2679	2368.84	72.5437	2.15565
ENSSSCT00000010044.5	2012	1701.84	0	0
ENSSSCT00000089271.1	3009	2698.84	896	23.3693
ENSSSCT00000070579.2	6227	5916.84	42.3693	0.504053
ENSSSCT00000027940.4	7392	7081.84	48.6307	0.483369
ENSSSCT00000019240.5	3333	3022.84	3.1744	0.0739198
ENSSSCT00000048048.3	2753	2442.84	26.3687	0.759816
ENSSSCT00000058151.3	2696	2385.84	0	0
ENSSSCT00000036941.3	3486	3175.84	9.7399	0.215879
ENSSSCT00000083993.2	8098	7787.84	23.0398	0.208245
ENSSSCT00000072605.2	3306	2995.84	188.872	4.43777
ENSSSCT00000060823.3	3853	3542.84	191.31	3.80103
ENSSSCT00000010341.5	3641	3330.84	512.69	10.8347
ENSSSCT00000099395.1	2684	2373.84	1867.63	55.3801
ENSSSCT00000009430.4	5803	5492.84	0	0
ENSSSCT00000092207.1	8610	8299.84	875.858	7.42811
ENSSSCT00000063298.3	2357	2046.84	260.989	8.97538
ENSSSCT00000091124.1	474	168.823	51.6649	21.5417
ENSSSCT00000100434.1	1916	1605.84	0	0
ENSSSCT00000018078.5	2497	2186.84	26502.3	853.064
ENSSSCT00000035207.2	4093	3782.84	0	0
ENSSSCT00000007750.4	3971	3660.84	6	0.115368
ENSSSCT00000055630.2	267	47.7242	0	0
ENSSSCT00000010343.5	2913	2602.84	283.215	7.6592
ENSSSCT00000096879.1	1933	1622.84	74.8444	3.24637
ENSSSCT00000074848.1	2343	2032.84	0	0
ENSSSCT00000042844.2	4847	4536.84	50	0.775766
ENSSSCT00000037031.2	1121	810.839	61.7289	5.35881
ENSSSCT00000089424.2	3953	3642.84	4.51105	0.0871669
ENSSSCT00000000632.5	4461	4150.84	353.76	5.99912
ENSSSCT00000088469.1	3145	2834.84	150.058	3.72601
ENSSSCT00000035929.4	3385	3074.84	40.9208	0.936777
ENSSSCT00000101730.1	3401	3090.84	200.022	4.55528
ENSSSCT00000006767.5	4240	3929.84	70	1.25383
ENSSSCT00000040810.3	4108	3797.84	0	0
ENSSSCT00000093293.1	4066	3755.84	0	0
ENSSSCT00000085126.1	6096	5785.84	2.07014	0.0251854
ENSSSCT00000029757.3	1035	724.839	1	0.0971119
ENSSSCT00000059554.2	615	305.748	1	0.230224
ENSSSCT00000077729.2	1774	1463.84	137.983	6.6351
ENSSSCT00000065105.3	7204	6893.84	90.5175	0.924242
ENSSSCT00000045098.3	4572	4261.84	1756.24	29.0068
ENSSSCT00000054323.2	4403	4092.84	557.764	9.59268
ENSSSCT00000087068.2	1872	1561.84	9.0736	0.408938
ENSSSCT00000052081.3	1824	1513.84	25.7728	1.19839
ENSSSCT00000072125.2	2132	1821.84	0	0
ENSSSCT00000039948.2	1845	1534.84	10.01	0.459078
ENSSSCT00000062890.3	1937	1626.84	178.144	7.70797
ENSSSCT00000077930.1	3601	3290.84	18.9887	0.406166
ENSSSCT00000038299.3	1496	1185.84	146.679	8.70675
ENSSSCT00000067045.1	6538	6227.84	0	0
ENSSSCT00000045524.2	6843	6532.84	60.6422	0.653412
ENSSSCT00000083222.1	3488	3177.84	0	0
ENSSSCT00000018638.4	3376	3065.84	0	0
ENSSSCT00000023772.4	5580	5269.84	0.000386722	5.16554e-06
ENSSSCT00000075073.1	5620	5309.84	45.4787	0.602894
ENSSSCT00000072944.1	8255	7944.84	23.142	0.205036
ENSSSCT00000007751.5	6368	6057.84	10.2242	0.118802
ENSSSCT00000030802.4	6766	6455.84	24.8203	0.270626
ENSSSCT00000072885.2	4714	4403.84	0.0025976	4.15198e-05
ENSSSCT00000059877.3	4903	4592.84	172.01	2.63626
ENSSSCT00000053808.3	4860	4549.84	212.406	3.28613
ENSSSCT00000060911.3	4889	4578.84	119.215	1.8327
ENSSSCT00000027053.3	5006	4695.84	8	0.11992
ENSSSCT00000057100.3	2868	2557.84	86.2349	2.37315
ENSSSCT00000057222.2	2597	2286.84	110.715	3.40789
ENSSSCT00000028521.4	2805	2494.84	161.434	4.55479
ENSSSCT00000065212.2	2240	1929.84	62	2.26144
ENSSSCT00000006766.4	6507	6196.84	14	0.159027
ENSSSCT00000060287.3	3858	3547.84	0	0
ENSSSCT00000068430.2	4760	4449.84	36.8119	0.582316
ENSSSCT00000089279.2	4694	4383.84	5.59811	0.0898878
ENSSSCT00000037877.3	4765	4454.84	0	0
ENSSSCT00000055577.3	974	663.839	6.62938	0.70295
ENSSSCT00000000633.5	4484	4173.84	71.9509	1.21343
ENSSSCT00000041180.3	4514	4203.84	0	0
ENSSSCT00000059158.3	4398	4087.84	57.0097	0.981679
ENSSSCT00000054531.2	5257	4946.84	207.435	2.95168
ENSSSCT00000034924.4	495	188.453	1	0.373518
ENSSSCT00000105454.1	1931	1620.84	17.2928	0.750998
ENSSSCT00000054870.3	1323	1012.84	0	0
ENSSSCT00000025872.4	1606	1295.84	556.399	30.2239
ENSSSCT00000038691.3	1410	1099.84	8.30787	0.53171
ENSSSCT00000089471.2	2002	1691.84	2.22999	0.092781
ENSSSCT00000006765.5	3041	2730.84	15.77	0.40649
ENSSSCT00000085677.2	1509	1198.84	0	0
ENSSSCT00000063949.3	1482	1171.84	0	0
ENSSSCT00000019177.5	2873	2562.84	35.0658	0.963112
ENSSSCT00000056084.3	2325	2014.84	2.15066e-06	7.51356e-08
ENSSSCT00000055433.2	2310	1999.84	7.91037	0.27843
ENSSSCT00000043690.2	2415	2104.84	0	0
ENSSSCT00000044738.3	7044	6733.84	295.247	3.08629
ENSSSCT00000001932.4	1838	1527.84	0	0
ENSSSCT00000069653.2	8216	7905.84	0.000313826	2.79418e-06
ENSSSCT00000104433.1	8283	7972.84	25.508	0.225205
ENSSSCT00000087489.2	2409	2098.84	0	0
ENSSSCT00000053413.3	8497	8186.84	0.00604512	5.1976e-05
ENSSSCT00000047158.2	5262	4951.84	165.484	2.35236
ENSSSCT00000100349.1	531	222.995	5.23763	1.65331
ENSSSCT00000018621.5	3018	2707.84	110.404	2.86996
ENSSSCT00000089240.2	1977	1666.84	0	0
ENSSSCT00000017171.5	2055	1744.84	60	2.42053
ENSSSCT00000052617.2	1200	889.839	1.30333	0.103099
ENSSSCT00000058575.3	1201	890.839	54.7877	4.3291
ENSSSCT00000043655.3	2262	1951.84	80.4216	2.9003
ENSSSCT00000029270.4	1234	923.839	0	0
ENSSSCT00000065726.3	1906	1595.84	145.515	6.4185
ENSSSCT00000102395.1	4310	3999.84	119.246	2.09852
ENSSSCT00000018012.5	3476	3165.84	1	0.0222344
ENSSSCT00000010347.4	3311	3000.84	72.1945	1.69346
ENSSSCT00000024675.3	3659	3348.84	46.6373	0.980287
ENSSSCT00000065085.2	6401	6090.84	42.8087	0.494731
ENSSSCT00000052396.3	3729	3418.84	208.898	4.30101
ENSSSCT00000018622.5	3001	2690.84	679.396	17.7725
ENSSSCT00000068338.2	3806	3495.84	532.319	10.7185
ENSSSCT00000072568.2	3734	3423.84	14.6652	0.301502
ENSSSCT00000080850.1	7724	7413.84	3.04628	0.0289229
ENSSSCT00000026462.4	1656	1345.84	15	0.784535
ENSSSCT00000010764.5	971	660.839	520	55.3888
ENSSSCT00000042377.3	902	591.907	0	0
ENSSSCT00000080880.1	579	270.158	0	0
ENSSSCT00000014023.4	962	651.839	74.8761	8.08569
ENSSSCT00000030519.4	5493	5182.84	978.5	13.2895
ENSSSCT00000009276.4	327	66.3375	0	0
ENSSSCT00000100772.1	1232	921.839	0	0
ENSSSCT00000071388.2	1328	1017.84	0	0
ENSSSCT00000106504.1	1340	1029.84	0	0
ENSSSCT00000104670.1	4574	4263.84	18.4694	0.304906
ENSSSCT00000060874.3	1358	1047.84	1311.95	88.1328
ENSSSCT00000095343.1	6421	6110.84	1052.63	12.1252
ENSSSCT00000017172.3	2117	1806.84	1	0.0389578
ENSSSCT00000010763.5	1491	1180.84	374	22.2944
ENSSSCT00000072020.2	1515	1204.84	0	0
ENSSSCT00000086158.1	9241	8930.84	94.1251	0.74187
ENSSSCT00000055687.3	2705	2394.84	40.8749	1.20142
ENSSSCT00000052650.3	4201	3890.84	119.537	2.16258
ENSSSCT00000062184.2	4055	3744.84	37.5538	0.705886
ENSSSCT00000054876.3	4228	3917.84	701.841	12.6097
