target_id	length	eff_length	est_counts	tpm
ENSSSCT00000043069.3	3013	2692.38	12.5323	0.432592
ENSSSCT00000008013.5	3333	3012.38	121.161	3.73797
ENSSSCT00000086223.2	2557	2236.38	49.212	2.04508
ENSSSCT00000079133.2	2240	1919.38	0	0
ENSSSCT00000045511.3	4440	4119.38	158	3.56459
ENSSSCT00000013490.4	1886	1565.38	0	0
ENSSSCT00000099510.1	2042	1721.38	138.79	7.49318
ENSSSCT00000033988.4	2166	1845.38	287.21	14.4643
ENSSSCT00000098903.1	2049	1728.38	0	0
ENSSSCT00000085656.1	1326	1005.38	0	0
ENSSSCT00000103967.1	5256	4935.38	35.3564	0.665781
ENSSSCT00000094899.1	5325	5004.38	60.6705	1.12671
ENSSSCT00000051728.3	1763	1442.38	93.3568	6.01521
ENSSSCT00000011082.5	1748	1427.38	0	0
ENSSSCT00000080746.2	1682	1361.38	0	0
ENSSSCT00000064766.2	2061	1740.38	25.4314	1.35804
ENSSSCT00000038807.3	2036	1715.38	378.352	20.4984
ENSSSCT00000091593.2	2190	1869.38	0	0
ENSSSCT00000100447.1	2160	1839.38	0	0
ENSSSCT00000002187.5	2726	2405.38	641.945	24.8027
ENSSSCT00000091922.1	2636	2315.38	0	0
ENSSSCT00000092611.1	2555	2234.38	0	0
ENSSSCT00000088390.2	1640	1319.38	0	0
ENSSSCT00000008675.4	1840	1519.38	0	0
ENSSSCT00000058255.3	368	88.2525	4	4.21228
ENSSSCT00000085901.1	4700	4379.38	19.0473	0.404209
ENSSSCT00000017455.5	3108	2787.38	1	0.0333417
ENSSSCT00000100885.1	3301	2980.38	0	0
ENSSSCT00000098288.1	3297	2976.38	0.0260025	0.000811915
ENSSSCT00000092874.1	3282	2961.38	6.87792	0.215847
ENSSSCT00000028952.4	3559	3238.38	0	0
ENSSSCT00000061132.3	3523	3202.38	2.09608	0.0608302
ENSSSCT00000092419.1	3511	3190.38	0	0
ENSSSCT00000099340.1	3487	3166.38	0	0
ENSSSCT00000057253.3	3427	3106.38	0	0
ENSSSCT00000042573.3	3391	3070.38	0	0
ENSSSCT00000092560.1	3352	3031.38	0	0
ENSSSCT00000023256.4	2324	2003.38	0	0
ENSSSCT00000024654.4	2438	2117.38	11.3056	0.496224
ENSSSCT00000045927.3	3430	3109.38	12.2899	0.367331
ENSSSCT00000066308.2	3178	2857.38	63.4046	2.06223
ENSSSCT00000097704.1	3043	2722.38	0	0
ENSSSCT00000100155.1	402	107.037	2	1.73651
ENSSSCT00000040777.3	7412	7091.38	358	4.69176
ENSSSCT00000057200.3	1885	1564.38	2140	127.132
ENSSSCT00000027813.3	1148	827.377	171	19.2077
ENSSSCT00000064145.3	1061	740.377	1	0.125525
ENSSSCT00000023698.3	1221	900.377	13	1.34185
ENSSSCT00000087589.2	5192	4871.38	26.9012	0.51322
ENSSSCT00000008014.5	7102	6781.38	144.099	1.97481
ENSSSCT00000073829.1	1176	855.377	5.6389	0.612661
ENSSSCT00000040562.3	2135	1814.38	110.345	5.65209
ENSSSCT00000084367.2	369	88.771	6.016	6.29825
ENSSSCT00000102835.1	5395	5074.38	12.1607	0.222721
ENSSSCT00000063743.2	2703	2382.38	0	0
ENSSSCT00000077581.2	3517	3196.38	0	0
ENSSSCT00000091313.2	3871	3550.38	0	0
ENSSSCT00000077905.2	5260	4939.38	5.82787	0.109653
ENSSSCT00000083137.2	6818	6497.38	4.19638	0.0600234
ENSSSCT00000027703.4	3499	3178.38	0	0
ENSSSCT00000095571.1	5261	4940.38	0	0
ENSSSCT00000042541.3	1664	1343.38	156	10.7922
ENSSSCT00000073751.2	2600	2279.38	0	0
ENSSSCT00000090160.2	4052	3731.38	0	0
ENSSSCT00000065791.3	6984	6663.38	1	0.0139473
ENSSSCT00000017948.5	1102	781.377	0	0
ENSSSCT00000101833.1	4390	4069.38	53.0217	1.2109
ENSSSCT00000054815.3	3681	3360.38	113.978	3.15223
ENSSSCT00000044291.3	4875	4554.38	33.9719	0.693225
ENSSSCT00000016718.5	4374	4053.38	37.466	0.85902
ENSSSCT00000066070.3	3676	3355.38	0	0
ENSSSCT00000006356.5	2417	2096.38	3	0.132995
ENSSSCT00000017949.5	1926	1605.38	0	0
ENSSSCT00000088102.2	1748	1427.38	0	0
ENSSSCT00000000253.5	2753	2432.38	91	3.47692
ENSSSCT00000051382.3	860	539.511	10	1.7226
ENSSSCT00000049472.2	3395	3074.38	12	0.36275
ENSSSCT00000044028.2	910	589.49	0	0
ENSSSCT00000061999.3	1187	866.377	34	3.64717
ENSSSCT00000028077.4	3763	3442.38	734	19.8162
ENSSSCT00000004287.5	2662	2341.38	24.0409	0.954253
ENSSSCT00000044468.1	2736	2415.38	26.9591	1.0373
ENSSSCT00000063689.3	2758	2437.38	0	0
ENSSSCT00000086514.2	1841	1520.38	180.614	11.0404
ENSSSCT00000028674.3	3919	3598.38	203.183	5.24763
ENSSSCT00000086809.1	3814	3493.38	0	0
ENSSSCT00000078425.1	3709	3388.38	0	0
ENSSSCT00000080962.2	3794	3473.38	735.642	19.6833
ENSSSCT00000028943.4	6381	6060.38	41.854	0.641832
ENSSSCT00000064702.3	1142	821.377	896	101.379
ENSSSCT00000051424.3	4092	3771.38	24.3689	0.600509
ENSSSCT00000059957.3	4034	3713.38	0	0
ENSSSCT00000025975.4	4530	4209.38	5.63109	0.124325
ENSSSCT00000072224.2	1143	822.377	0	0
ENSSSCT00000075717.2	1943	1622.38	174.183	9.97785
ENSSSCT00000078208.2	4079	3758.38	41.3413	1.02227
ENSSSCT00000059987.3	4968	4647.38	857.652	17.1509
ENSSSCT00000056799.3	4948	4627.38	79.8238	1.60318
ENSSSCT00000077316.2	998	677.377	338.472	46.4383
ENSSSCT00000035195.4	983	662.401	15.7807	2.21406
ENSSSCT00000031015.4	927	606.468	5859.75	897.954
ENSSSCT00000035638.3	831	510.548	0	0
ENSSSCT00000103608.1	2429	2108.38	1036.34	45.6811
ENSSSCT00000059252.3	2681	2360.38	81.6621	3.21531
ENSSSCT00000072028.2	2055	1734.38	168.096	9.00736
ENSSSCT00000098564.1	2030	1709.38	17.4396	0.948161
ENSSSCT00000037156.3	2779	2458.38	60.7073	2.29496
ENSSSCT00000082307.2	3214	2893.38	23.4068	0.751833
ENSSSCT00000031193.4	3262	2941.38	110.728	3.49858
ENSSSCT00000023351.4	3081	2760.38	0	0
ENSSSCT00000027781.4	3294	2973.38	0	0
ENSSSCT00000051565.3	3567	3246.38	237.889	6.81018
ENSSSCT00000086003.2	3154	2833.38	22.8726	0.75023
ENSSSCT00000101812.1	787	466.638	0	0
ENSSSCT00000041932.3	5314	4993.38	360	6.70026
ENSSSCT00000019362.4	6291	5970.38	230	3.58022
ENSSSCT00000082105.2	6003	5682.38	0	0
ENSSSCT00000081629.2	5763	5442.38	0	0
ENSSSCT00000077205.1	234	42.6137	0	0
ENSSSCT00000075054.1	360	84.4766	2.30721	2.53825
ENSSSCT00000036837.2	1752	1431.38	559.028	36.2964
ENSSSCT00000049512.2	3684	3363.38	63.3106	1.74938
ENSSSCT00000078324.1	832	511.548	0	0
ENSSSCT00000058852.3	2759	2438.38	390.92	14.8995
ENSSSCT00000026460.4	2536	2215.38	69.6575	2.92216
ENSSSCT00000051350.3	1898	1577.38	72.4223	4.26698
ENSSSCT00000055798.3	2394	2073.38	0	0
ENSSSCT00000091485.1	4828	4507.38	6.31359	0.130178
ENSSSCT00000026266.4	5497	5176.38	14.7282	0.264429
ENSSSCT00000099840.1	2872	2551.38	0	0
ENSSSCT00000067034.1	2335	2014.38	0	0
ENSSSCT00000025189.3	2379	2058.38	640	28.8961
ENSSSCT00000103910.1	5359	5038.38	1.10851	0.0204471
ENSSSCT00000100609.1	4466	4145.38	0	0
ENSSSCT00000092112.1	4575	4254.38	0	0
ENSSSCT00000005541.3	4322	4001.38	2	0.046452
ENSSSCT00000047795.2	8166	7845.38	548.453	6.49694
ENSSSCT00000008657.5	2531	2210.38	19.3403	0.813169
ENSSSCT00000033869.4	2495	2174.38	0	0
ENSSSCT00000036772.3	4874	4553.38	33.0761	0.675093
ENSSSCT00000017433.4	1713	1392.38	0	0
ENSSSCT00000079561.1	1581	1260.38	0	0
ENSSSCT00000088982.1	1506	1185.38	0	0
ENSSSCT00000054087.2	1374	1053.38	4	0.352907
ENSSSCT00000094295.1	1142	821.377	0	0
ENSSSCT00000090725.2	4258	3937.38	526.844	12.4354
ENSSSCT00000006469.5	2410	2089.38	202	8.985
ENSSSCT00000075658.2	4020	3699.38	23.0162	0.578214
ENSSSCT00000038504.3	4321	4000.38	0	0
ENSSSCT00000065578.2	5068	4747.38	132.355	2.59101
ENSSSCT00000040196.3	4300	3979.38	0	0
ENSSSCT00000071485.2	4297	3976.38	413.009	9.65286
ENSSSCT00000031136.4	4014	3693.38	0	0
ENSSSCT00000027109.4	4241	3920.38	0	0
ENSSSCT00000059589.3	4055	3734.38	438.838	10.9212
ENSSSCT00000068066.2	3380	3059.38	0	0
ENSSSCT00000025160.4	3473	3152.38	0	0
ENSSSCT00000029722.4	3608	3287.38	249	7.03936
ENSSSCT00000045749.2	1950	1629.38	282	16.0846
ENSSSCT00000071553.1	1983	1662.38	32.7369	1.83017
ENSSSCT00000023127.3	6306	5985.38	181.293	2.81496
ENSSSCT00000022348.4	6409	6088.38	307.97	4.70101
ENSSSCT00000041847.3	8366	8045.38	278.586	3.21808
ENSSSCT00000056995.3	6929	6608.38	167.414	2.3544
ENSSSCT00000074237.2	1771	1450.38	16.4055	1.05122
ENSSSCT00000063502.2	1324	1003.38	224	20.7476
ENSSSCT00000026658.4	11709	11388.4	9	0.0734453
ENSSSCT00000038187.3	11946	11625.4	0	0
ENSSSCT00000019361.5	3752	3431.38	22.2238	0.601912
ENSSSCT00000051399.2	4050	3729.38	153.982	3.83722
ENSSSCT00000016719.5	1450	1129.38	0	0
ENSSSCT00000067147.2	2236	1915.38	59.8967	2.90625
ENSSSCT00000089040.2	2197	1876.38	0	0
ENSSSCT00000082777.1	2788	2467.38	63.5267	2.39279
ENSSSCT00000090494.1	4536	4215.38	31.6682	0.698184
ENSSSCT00000088044.1	2463	2142.38	0	0
ENSSSCT00000028023.3	2483	2162.38	365.993	15.7299
ENSSSCT00000043777.3	3428	3107.38	172.111	5.14751
ENSSSCT00000049866.3	3699	3378.38	48.008	1.32065
ENSSSCT00000046390.3	4153	3832.38	51.1596	1.24063
ENSSSCT00000017666.3	1581	1260.38	0	0
ENSSSCT00000051757.1	336	74.6279	0	0
ENSSSCT00000015485.4	3193	2872.38	37.4373	1.21129
ENSSSCT00000080217.2	3478	3157.38	12.0159	0.353683
ENSSSCT00000058506.3	6487	6166.38	808.547	12.1859
ENSSSCT00000050743.3	7543	7222.38	4	0.0514711
ENSSSCT00000093019.1	1548	1227.38	40.503	3.06685
ENSSSCT00000048606.3	1267	946.377	32.497	3.19127
ENSSSCT00000057488.3	5006	4685.38	1.56839e-08	3.11095e-10
ENSSSCT00000065011.1	4919	4598.38	367.501	7.42741
ENSSSCT00000043540.3	4973	4652.38	328.17	6.55552
ENSSSCT00000044422.3	3279	2958.38	3.85457	0.121089
ENSSSCT00000057141.2	3285	2964.38	145.475	4.56076
ENSSSCT00000102364.1	290	60.5594	2	3.06925
ENSSSCT00000046068.3	4232	3911.38	64.3369	1.52867
ENSSSCT00000056376.3	5062	4741.38	22.2739	0.436592
ENSSSCT00000064012.3	5023	4702.38	39.9861	0.79027
ENSSSCT00000017290.4	4607	4286.38	382.829	8.30037
ENSSSCT00000044282.3	4461	4140.38	65.5746	1.4719
ENSSSCT00000037431.3	2843	2522.38	2433	89.6429
ENSSSCT00000019359.5	3631	3310.38	463	12.9983
ENSSSCT00000087679.2	4718	4397.38	3.56659	0.0753778
ENSSSCT00000102910.1	989	668.377	68.2907	9.49563
ENSSSCT00000046684.3	1524	1203.38	3.87116	0.298967
ENSSSCT00000071527.2	573	253.905	0	0
ENSSSCT00000037974.3	810	489.638	0	0
ENSSSCT00000091915.1	829	508.548	1	0.182748
ENSSSCT00000045017.3	1584	1263.38	0	0
ENSSSCT00000000255.4	2104	1783.38	0	0
ENSSSCT00000034874.4	1006	685.377	342.118	46.3906
ENSSSCT00000013438.6	3184	2863.38	676.045	21.9422
ENSSSCT00000013439.5	3076	2755.38	11.6699	0.393612
ENSSSCT00000078038.1	3002	2681.38	312.167	10.8196
ENSSSCT00000070860.1	1683	1362.38	0	0
ENSSSCT00000026815.4	2502	2181.38	359.9	15.3333
ENSSSCT00000051586.3	2596	2275.38	378.1	15.4432
ENSSSCT00000104421.1	684	363.957	42	10.7246
ENSSSCT00000051031.3	3940	3619.38	0	0
ENSSSCT00000084462.2	1780	1459.38	14.6409	0.932363
ENSSSCT00000011083.5	1846	1525.38	14.6289	0.891287
ENSSSCT00000076498.2	2597	2276.38	0	0
ENSSSCT00000035243.3	2059	1738.38	18.785	1.00427
ENSSSCT00000033087.3	1828	1507.38	26.9452	1.66128
ENSSSCT00000012861.5	538	220.055	0	0
ENSSSCT00000061996.3	5139	4818.38	19.961	0.385004
ENSSSCT00000040699.3	5912	5591.38	112.039	1.86223
ENSSSCT00000095880.1	542	223.95	0	0
ENSSSCT00000106417.1	1288	967.377	0	0
ENSSSCT00000038334.3	6155	5834.38	20.1554	0.321057
ENSSSCT00000027726.4	2827	2506.38	51.8446	1.92238
ENSSSCT00000045819.3	1684	1363.38	0	0
ENSSSCT00000019365.5	3148	2827.38	282	9.26934
ENSSSCT00000026867.4	1656	1335.38	9.06834	0.631114
ENSSSCT00000014564.5	2112	1791.38	41.6136	2.1589
ENSSSCT00000053793.2	3015	2694.38	243.546	8.40051
ENSSSCT00000044916.3	3113	2792.38	79.5813	2.64862
ENSSSCT00000078439.1	898	577.511	18.9037	3.04208
ENSSSCT00000032490.4	2118	1797.38	48.0963	2.48688
ENSSSCT00000005362.4	2367	2046.38	0	0
ENSSSCT00000086038.2	6045	5724.38	255.718	4.15161
ENSSSCT00000052375.2	4868	4547.38	333.158	6.80884
ENSSSCT00000053635.3	6958	6637.38	49.6984	0.695872
ENSSSCT00000005361.5	2480	2159.38	48.5483	2.08943
ENSSSCT00000083044.2	4545	4224.38	94.6528	2.08235
ENSSSCT00000041715.3	5728	5407.38	242.225	4.16308
ENSSSCT00000024471.4	2140	1819.38	754.69	38.5505
ENSSSCT00000089287.2	2644	2323.38	3332.31	133.294
ENSSSCT00000019364.5	2544	2223.38	274.159	11.4597
ENSSSCT00000031683.3	5258	4937.38	239.958	4.51672
ENSSSCT00000069312.2	1800	1479.38	215.226	13.5207
ENSSSCT00000077777.2	1767	1446.38	8.8737	0.570173
ENSSSCT00000014565.4	2583	2262.38	0	0
ENSSSCT00000004288.5	2392	2071.38	172	7.71708
ENSSSCT00000102456.1	2437	2116.38	11	0.48304
ENSSSCT00000065585.2	444	137.084	0	0
ENSSSCT00000057774.2	726	405.78	0	0
ENSSSCT00000006473.5	3519	3198.38	63.8989	1.85672
ENSSSCT00000087263.2	3426	3105.38	10.1011	0.3023
ENSSSCT00000092094.1	1635	1314.38	0	0
ENSSSCT00000091958.1	1763	1442.38	0	0
ENSSSCT00000043096.3	2145	1824.38	0	0
ENSSSCT00000082581.1	3526	3205.38	0	0
ENSSSCT00000063608.1	3475	3154.38	2	0.0589251
ENSSSCT00000055901.1	3577	3256.38	0	0
ENSSSCT00000013628.3	3656	3335.38	0	0
ENSSSCT00000037887.3	2023	1702.38	149.522	8.16266
ENSSSCT00000032587.4	2072	1751.38	72.4784	3.84603
ENSSSCT00000058242.3	3717	3396.38	323	8.83833
ENSSSCT00000081717.2	3559	3238.38	4.44186	0.127474
ENSSSCT00000067541.2	3853	3532.38	2.26055	0.0594744
ENSSSCT00000036500.3	3973	3652.38	353.834	9.00341
ENSSSCT00000067882.2	3487	3166.38	0	0
ENSSSCT00000056458.3	2719	2398.38	220.476	8.54333
ENSSSCT00000088683.2	2263	1942.38	0	0
ENSSSCT00000004289.3	2227	1906.38	35.9881	1.75442
ENSSSCT00000045848.3	5386	5065.38	577	10.5864
ENSSSCT00000106683.1	2821	2500.38	3.01034	0.111891
ENSSSCT00000096350.1	1713	1392.38	0	0
ENSSSCT00000090049.2	749	428.764	0	0
ENSSSCT00000099557.1	4242	3921.38	7.87232	0.186572
ENSSSCT00000092810.1	1653	1332.38	0	0
ENSSSCT00000011136.5	2234	1913.38	2.02759	0.0984833
ENSSSCT00000023966.4	2553	2232.38	21.2157	0.883231
ENSSSCT00000105610.1	2196	1875.38	0	0
ENSSSCT00000095707.1	4901	4580.38	0	0
ENSSSCT00000104353.1	4865	4544.38	15.869	0.324534
ENSSSCT00000027680.4	9290	8969.38	34.5484	0.357972
ENSSSCT00000027093.4	2428	2107.38	304.117	13.4117
ENSSSCT00000008021.5	2479	2158.38	1034.47	44.5423
ENSSSCT00000072328.1	243	45.9458	0	0
ENSSSCT00000062285.3	1080	759.377	56.5011	6.91485
ENSSSCT00000050117.3	2151	1830.38	90	4.56968
ENSSSCT00000099709.1	4386	4065.38	1378.23	31.5067
ENSSSCT00000095796.1	4185	3864.38	154.774	3.72223
ENSSSCT00000079910.1	3641	3320.38	6.56343	0.183707
ENSSSCT00000106283.1	8588	8267.38	2864.38	32.1993
ENSSSCT00000055381.3	9022	8701.38	4231.58	45.1958
ENSSSCT00000026941.4	8857	8536.38	0	0
ENSSSCT00000051053.3	9084	8763.38	106.003	1.12417
ENSSSCT00000082058.2	4311	3990.38	5.78718e-07	1.34783e-08
ENSSSCT00000090291.2	4287	3966.38	0	0
ENSSSCT00000093000.1	756	435.687	6.18591	1.31951
ENSSSCT00000071325.2	4470	4149.38	35.2063	0.788536
ENSSSCT00000036817.3	5117	4796.38	230.884	4.47366
ENSSSCT00000011905.5	5075	4754.38	0	0
ENSSSCT00000043133.1	234	42.6137	3.83481	8.36331
ENSSSCT00000032511.4	3341	3020.38	106	3.26158
ENSSSCT00000084237.2	2236	1915.38	17.4952	0.848885
ENSSSCT00000016603.5	2908	2587.38	129.153	4.63905
ENSSSCT00000041234.3	3056	2735.38	0	0
ENSSSCT00000061199.3	3123	2802.38	240.352	7.97084
ENSSSCT00000025069.3	1042	721.377	12	1.54598
ENSSSCT00000048639.3	1475	1154.38	10.2884	0.828291
ENSSSCT00000090662.2	5752	5431.38	188.004	3.21693
ENSSSCT00000009611.5	2160	1839.38	0	0
ENSSSCT00000051161.3	1729	1408.38	1.17259	0.0773768
ENSSSCT00000035742.4	1913	1592.38	229.325	13.3841
ENSSSCT00000056599.3	677	356.97	96	24.9932
ENSSSCT00000015488.5	4910	4589.38	1314	26.6088
ENSSSCT00000025711.4	947	626.424	0	0
ENSSSCT00000100789.1	1402	1081.38	51.9608	4.46563
ENSSSCT00000042290.3	3475	3154.38	1496.91	44.1026
ENSSSCT00000012865.4	1673	1352.38	0	0
ENSSSCT00000059499.2	4017	3696.38	8.87966	0.223256
ENSSSCT00000080659.1	275	55.9669	10.8986	18.0977
ENSSSCT00000006474.4	1672	1351.38	268.054	18.4344
ENSSSCT00000013630.5	1331	1010.38	14.7888	1.36029
ENSSSCT00000034355.3	5682	5361.38	245.211	4.25057
ENSSSCT00000104564.1	171	20.7918	0	0
ENSSSCT00000058164.3	1659	1338.38	0	0
ENSSSCT00000065059.3	2066	1745.38	0	0
ENSSSCT00000008023.3	626	306.278	0	0
ENSSSCT00000039843.3	1633	1312.38	0	0
ENSSSCT00000023559.4	1476	1155.38	204	16.4093
ENSSSCT00000078407.1	2229	1908.38	9.25017	0.450473
ENSSSCT00000002500.4	4503	4182.38	117.798	2.61756
ENSSSCT00000089103.2	1969	1648.38	0	0
ENSSSCT00000017434.4	2612	2291.38	0	0
ENSSSCT00000006475.3	1976	1655.38	5.27469	0.296131
ENSSSCT00000077544.1	138	56.0339	0	0
ENSSSCT00000038558.3	5036	4715.38	212.537	4.18892
ENSSSCT00000071567.1	636	316.211	0	0
ENSSSCT00000040443.3	5271	4950.38	16	0.300376
ENSSSCT00000027233.4	1825	1504.38	243.632	15.0509
ENSSSCT00000015489.5	7222	6901.38	0	0
ENSSSCT00000032432.4	7856	7535.38	440	5.42664
ENSSSCT00000091091.1	6365	6044.38	665.978	10.2398
ENSSSCT00000007950.5	3446	3125.38	1553	46.1799
ENSSSCT00000025486.3	3435	3114.38	836.016	24.9475
ENSSSCT00000057799.3	863	542.511	203.087	34.7902
ENSSSCT00000066956.2	2450	2129.38	76.2372	3.32734
ENSSSCT00000066287.1	2520	2199.38	34.4333	1.455
ENSSSCT00000016896.5	2739	2418.38	278.33	10.6959
ENSSSCT00000030556.3	2861	2540.38	18	0.658503
ENSSSCT00000085368.1	444	137.084	0	0
ENSSSCT00000011908.4	936	615.468	1	0.151
ENSSSCT00000101017.1	2283	1962.38	603.956	28.6026
ENSSSCT00000061159.3	5177	4856.38	746.257	14.281
ENSSSCT00000041444.3	5168	4847.38	0	0
ENSSSCT00000055736.3	5102	4781.38	41.7876	0.812229
ENSSSCT00000024606.4	2295	1974.38	67.3385	3.16969
ENSSSCT00000051105.3	4982	4661.38	155.434	3.09896
ENSSSCT00000022625.4	2794	2473.38	272	10.2203
ENSSSCT00000013444.6	1258	937.377	234.341	23.2337
ENSSSCT00000087538.2	1021	700.377	7.33357	0.973122
ENSSSCT00000066099.2	225	39.359	0	0
ENSSSCT00000077344.2	1311	990.377	75.0902	7.04638
ENSSSCT00000028709.3	1851	1530.38	727.643	44.1879
ENSSSCT00000046125.3	1824	1503.38	0	0
ENSSSCT00000041002.1	357	83.054	0	0
ENSSSCT00000103643.1	169	20.3888	0	0
ENSSSCT00000019367.3	1986	1665.38	329	18.3598
ENSSSCT00000086767.2	841	520.511	152.261	27.1858
ENSSSCT00000085146.2	4323	4002.38	81.751	1.89827
ENSSSCT00000011844.5	1801	1480.38	341.193	21.4196
ENSSSCT00000039797.3	3338	3017.38	687.163	21.1648
ENSSSCT00000036788.2	1527	1206.38	0	0
ENSSSCT00000030913.4	2788	2467.38	125.247	4.71754
ENSSSCT00000063164.2	6964	6643.38	62.7137	0.877318
ENSSSCT00000027119.4	6787	6466.38	223.324	3.20965
ENSSSCT00000053216.3	4965	4644.38	0	0
ENSSSCT00000083442.2	5241	4920.38	0	0
ENSSSCT00000053797.2	5389	5068.38	653.372	11.9805
ENSSSCT00000068243.2	5379	5058.38	0	0
ENSSSCT00000056392.3	4249	3928.38	2.65779	0.0628768
ENSSSCT00000011137.5	2284	1963.38	283.316	13.4107
ENSSSCT00000056849.3	4479	4158.38	206.937	4.62486
ENSSSCT00000058065.3	1656	1335.38	0	0
ENSSSCT00000056843.3	1803	1482.38	0	0
ENSSSCT00000057628.3	2606	2285.38	0	0
ENSSSCT00000099854.1	3871	3550.38	11.6254	0.304311
ENSSSCT00000006463.5	3758	3437.38	3.40058	0.091941
ENSSSCT00000098428.1	3755	3434.38	0	0
ENSSSCT00000099654.1	3611	3290.38	0	0
ENSSSCT00000094791.1	3321	3000.38	11.974	0.370891
ENSSSCT00000097441.1	3924	3603.38	0	0
ENSSSCT00000093632.1	3621	3300.38	0	0
ENSSSCT00000028302.3	2548	2227.38	1057	44.1027
ENSSSCT00000019369.5	2872	2551.38	3.73517	0.136056
ENSSSCT00000065916.3	4517	4196.38	38.2648	0.84744
ENSSSCT00000005463.5	2718	2397.38	441.323	17.1082
ENSSSCT00000039105.2	2581	2260.38	568.677	23.3813
ENSSSCT00000057048.2	4696	4375.38	11.0718	0.235172
ENSSSCT00000101131.1	2435	2114.38	0	0
ENSSSCT00000064988.3	5409	5088.38	0	0
ENSSSCT00000024746.3	4819	4498.38	82	1.69411
ENSSSCT00000047205.3	3840	3519.38	163.982	4.33026
ENSSSCT00000027395.4	3885	3564.38	0.00013277	3.46177e-06
ENSSSCT00000061847.2	4241	3920.38	241.018	5.71354
ENSSSCT00000043894.3	1637	1316.38	233	16.4497
ENSSSCT00000053258.3	914	593.49	127.429	19.9543
ENSSSCT00000096778.1	1474	1153.38	0	0
ENSSSCT00000086830.1	4558	4237.38	332.508	7.2927
ENSSSCT00000046512.1	636	316.211	669	196.622
ENSSSCT00000023300.4	4881	4560.38	139.753	2.84802
ENSSSCT00000053982.2	213	34.719	2	5.35361
ENSSSCT00000080134.1	5403	5082.38	38.8428	0.710276
ENSSSCT00000070195.2	2281	1960.38	3	0.142222
ENSSSCT00000011138.5	2377	2056.38	2335	105.528
ENSSSCT00000064054.3	6532	6211.38	324.059	4.84864
ENSSSCT00000061361.3	2894	2573.38	845.029	30.5177
ENSSSCT00000011847.5	2823	2502.38	77.0253	2.86065
ENSSSCT00000049706.3	4469	4148.38	228.522	5.11957
ENSSSCT00000087837.2	7157	6836.38	192.708	2.61974
ENSSSCT00000022702.3	4723	4402.38	270.256	5.7052
ENSSSCT00000083287.1	4429	4108.38	36.8928	0.834556
ENSSSCT00000068751.2	5626	5305.38	178.107	3.11996
ENSSSCT00000017456.5	6488	6167.38	220.09	3.31653
ENSSSCT00000106046.1	6717	6396.38	63.4579	0.922009
ENSSSCT00000041204.3	7281	6960.38	326.452	4.35883
ENSSSCT00000025896.4	1325	1004.38	0	0
ENSSSCT00000076435.2	1498	1177.38	0	0
ENSSSCT00000059855.2	1587	1266.38	28	2.05484
ENSSSCT00000100219.1	1427	1106.38	10.8376	0.910359
ENSSSCT00000013443.6	1081	760.377	331.162	40.4758
ENSSSCT00000075452.2	1444	1123.38	1.5074	0.124706
ENSSSCT00000049185.3	8650	8329.38	120.989	1.34994
ENSSSCT00000090710.2	15692	15371.4	0	0
ENSSSCT00000046623.3	15686	15365.4	108.79	0.658003
ENSSSCT00000074288.2	15777	15456.4	100.21	0.602544
ENSSSCT00000027481.2	1985	1664.38	24	1.34012
ENSSSCT00000051545.3	4127	3806.38	12.1863	0.29754
ENSSSCT00000042727.3	4103	3782.38	0	0
ENSSSCT00000039086.3	6297	5976.38	67.4674	1.04916
ENSSSCT00000077647.1	2270	1949.38	0	0
ENSSSCT00000063227.3	2337	2016.38	109	5.02387
ENSSSCT00000039028.3	6296	5975.38	0	0
ENSSSCT00000050215.3	6507	6186.38	0	0
ENSSSCT00000037995.3	6389	6068.38	59	0.903573
ENSSSCT00000043272.3	6375	6054.38	0	0
ENSSSCT00000049360.3	535	217.198	1	0.427887
ENSSSCT00000019368.5	2501	2180.38	980	41.7713
ENSSSCT00000013442.5	2212	1891.38	72	3.53784
ENSSSCT00000005466.3	699	378.878	65	15.944
ENSSSCT00000095415.1	3209	2888.38	27.1552	0.873741
ENSSSCT00000056569.3	2650	2329.38	20.2112	0.806374
ENSSSCT00000057887.3	3265	2944.38	80.9069	2.55374
ENSSSCT00000069541.2	2757	2436.38	24.8928	0.949539
ENSSSCT00000009613.4	4018	3697.38	42.659	1.07226
ENSSSCT00000087126.1	1835	1514.38	0	0
ENSSSCT00000054260.3	1829	1508.38	770	47.4422
ENSSSCT00000083427.1	684	363.957	1	0.255348
ENSSSCT00000079501.1	5516	5195.38	10.794	0.193085
ENSSSCT00000042405.3	3563	3242.38	12.292	0.352323
ENSSSCT00000000266.5	1613	1292.38	0	0
ENSSSCT00000064193.3	1589	1268.38	0	0
ENSSSCT00000057314.1	2241	1920.38	0	0
ENSSSCT00000083185.1	2031	1710.38	33.5498	1.82298
ENSSSCT00000078482.2	2331	2010.38	18.4992	0.855184
ENSSSCT00000092736.1	2261	1940.38	109.337	5.23679
ENSSSCT00000044821.2	2626	2305.38	814.212	32.8231
ENSSSCT00000011141.4	2258	1937.38	9.40177	0.451002
ENSSSCT00000019370.5	781	460.671	0.554427	0.11185
ENSSSCT00000077142.2	976	655.401	0	0
ENSSSCT00000082354.2	1822	1501.38	4.71128	0.29163
ENSSSCT00000007953.5	2564	2243.38	13	0.538548
ENSSSCT00000026587.3	2251	1930.38	27	1.29989
