target_id	length	eff_length	est_counts	tpm
ENSSSCT00000086916.2	3146	2889.05	12.782	0.269766
ENSSSCT00000081458.2	3179	2922.05	205.467	4.28745
ENSSSCT00000016569.5	3653	3396.05	507	9.10287
ENSSSCT00000072846.2	1918	1661.05	9.53025	0.349837
ENSSSCT00000023513.4	1146	889.047	1180.48	80.9611
ENSSSCT00000000267.4	2311	2054.05	0	0
ENSSSCT00000011230.4	2951	2694.05	936.087	21.1863
ENSSSCT00000048887.3	3189	2932.05	1220.91	25.3897
ENSSSCT00000026286.4	7117	6860.05	27.7642	0.246775
ENSSSCT00000096897.1	6781	6524.05	63.1388	0.590096
ENSSSCT00000103859.1	6607	6350.05	12.0971	0.116158
ENSSSCT00000047214.2	159	21.7424	0	0
ENSSSCT00000067112.2	6619	6362.05	0	0
ENSSSCT00000056607.3	6580	6323.05	0	0
ENSSSCT00000073094.2	6454	6197.05	17.0012	0.167278
ENSSSCT00000009958.5	3687	3430.05	0	0
ENSSSCT00000089288.1	1817	1560.05	4	0.156339
ENSSSCT00000024132.3	1867	1610.05	0	0
ENSSSCT00000037680.2	6380	6123.05	0.000356233	3.5474e-06
ENSSSCT00000051734.3	5520	5263.05	1753.68	20.3169
ENSSSCT00000060169.3	6339	6082.05	704.57	7.06347
ENSSSCT00000037953.3	6840	6583.05	504.746	4.67509
ENSSSCT00000092921.1	1104	847.047	0	0
ENSSSCT00000093069.1	261	44.4291	0	0
ENSSSCT00000024685.4	3444	3187.05	14	0.267845
ENSSSCT00000027719.2	5725	5468.05	19	0.211868
ENSSSCT00000106110.1	540	283.71	0	0
ENSSSCT00000010220.5	6559	6302.05	387	3.74432
ENSSSCT00000045146.3	2163	1906.05	0.000223681	7.15549e-06
ENSSSCT00000075087.1	2375	2118.05	344	9.90299
ENSSSCT00000105568.1	2970	2713.05	0	0
ENSSSCT00000079256.2	8244	7987.05	31.9356	0.243799
ENSSSCT00000029790.4	10061	9804.05	2.27282e-08	1.41353e-10
ENSSSCT00000058522.3	9995	9738.05	34.0644	0.213291
ENSSSCT00000011305.5	4644	4387.05	350	4.86452
ENSSSCT00000046109.3	4329	4072.05	0	0
ENSSSCT00000086834.1	1041	784.047	0	0
ENSSSCT00000083666.1	1500	1243.05	1	0.049052
ENSSSCT00000057185.3	3172	2915.05	3.00037	0.0627587
ENSSSCT00000014589.5	2783	2526.05	0	0
ENSSSCT00000045188.2	657	400.361	0	0
ENSSSCT00000079138.1	6244	5987.05	4.54391	0.0462766
ENSSSCT00000074452.2	758	501.257	67.7659	8.24319
ENSSSCT00000101884.1	1246	989.047	5.97843	0.368565
ENSSSCT00000045970.2	4817	4560.05	94.7972	1.26756
ENSSSCT00000024698.3	2199	1942.05	1163.11	36.5177
ENSSSCT00000038145.2	4980	4723.05	347.835	4.4905
ENSSSCT00000091192.1	4899	4642.05	0	0
ENSSSCT00000089926.1	4776	4519.05	0	0
ENSSSCT00000066927.1	4740	4483.05	2.51342	0.034185
ENSSSCT00000079797.2	1988	1731.05	21.8363	0.769156
ENSSSCT00000005469.5	2188	1931.05	280.503	8.85703
ENSSSCT00000080326.2	2182	1925.05	0	0
ENSSSCT00000078989.2	2089	1832.05	99.5095	3.31186
ENSSSCT00000088985.2	1999	1742.05	5.83514	0.204237
ENSSSCT00000082052.2	1900	1643.05	0	0
ENSSSCT00000047979.2	2248	1991.05	52.3163	1.60213
ENSSSCT00000065948.3	2286	2029.05	0	0
ENSSSCT00000004245.5	1792	1535.05	0	0
ENSSSCT00000053724.3	2948	2691.05	1.0199	0.0231091
ENSSSCT00000067850.2	2222	1965.05	0	0
ENSSSCT00000044321.3	1094	837.047	1758.49	128.096
ENSSSCT00000010221.4	1155	898.047	2511.13	170.496
ENSSSCT00000098317.1	1385	1128.05	25.0701	1.3551
ENSSSCT00000098183.1	969	712.15	567.306	48.5724
ENSSSCT00000046065.2	1136	879.047	0	0
ENSSSCT00000105240.1	1316	1059.05	0	0
ENSSSCT00000060470.3	435	179.911	0	0
ENSSSCT00000096566.1	1755	1498.05	27.9496	1.13761
ENSSSCT00000085321.2	1315	1058.05	1.98661e-06	1.14486e-07
ENSSSCT00000098568.1	1798	1541.05	163.104	6.45345
ENSSSCT00000016579.5	2040	1783.05	275.947	9.4364
ENSSSCT00000002193.5	1315	1058.05	326	18.787
ENSSSCT00000039504.2	1014	757.047	0	0
ENSSSCT00000013449.6	2111	1854.05	3	0.0986607
ENSSSCT00000036624.4	2531	2274.05	0	0
ENSSSCT00000045253.3	2504	2247.05	0	0
ENSSSCT00000032686.4	2381	2124.05	0	0
ENSSSCT00000097983.1	2216	1959.05	749.735	23.3349
ENSSSCT00000019001.4	375	122.919	0	0
ENSSSCT00000002196.5	3204	2947.05	764	15.807
ENSSSCT00000066963.2	456	200.515	9057.27	2754.19
ENSSSCT00000028532.4	460	204.465	1520.18	453.335
ENSSSCT00000057256.2	3364	3107.05	280.481	5.50426
ENSSSCT00000104893.1	505	248.933	675.972	165.573
ENSSSCT00000096351.1	553	296.65	3831.1	787.451
ENSSSCT00000018997.4	399	145.135	0	0
ENSSSCT00000058625.2	225	32.1326	0	0
ENSSSCT00000030265.3	2366	2109.05	1	0.0289106
ENSSSCT00000002209.5	3735	3478.05	0	0
ENSSSCT00000059670.3	3711	3454.05	239	4.21904
ENSSSCT00000043893.2	2227	1970.05	2.02857	0.0627851
ENSSSCT00000079489.2	1634	1377.05	42	1.85971
ENSSSCT00000055203.2	7773	7516.05	143	1.16009
ENSSSCT00000028153.4	1376	1119.05	0	0
ENSSSCT00000025637.4	8502	8245.05	232	1.71569
ENSSSCT00000049344.3	966	709.15	0	0
ENSSSCT00000037761.2	2805	2548.05	0	0
ENSSSCT00000009960.4	3279	3022.05	80	1.61411
ENSSSCT00000019006.5	1681	1424.05	0	0
ENSSSCT00000043753.3	5397	5140.05	185	2.19457
ENSSSCT00000006513.4	800	543.257	397	44.5584
ENSSSCT00000072897.2	3871	3614.05	158.924	2.68126
ENSSSCT00000039193.3	4050	3793.05	1043.08	16.7676
ENSSSCT00000038783.3	4749	4492.05	0	0
ENSSSCT00000069819.1	5280	5023.05	5.95957	0.0723421
ENSSSCT00000079437.2	6526	6269.05	102.04	0.992464
ENSSSCT00000016910.5	5798	5541.05	0	0
ENSSSCT00000092674.1	576	319.521	2.26796	0.432792
ENSSSCT00000064524.3	774	517.257	23.732	2.79752
ENSSSCT00000004247.4	2211	1954.05	0	0
ENSSSCT00000081990.2	1788	1531.05	59.495	2.36938
ENSSSCT00000026513.3	1612	1355.05	2	0.0899952
ENSSSCT00000032645.4	1408	1151.05	0	0
ENSSSCT00000006514.5	3445	3188.05	0	0
ENSSSCT00000102084.1	3970	3713.05	6.53125	0.107253
ENSSSCT00000102164.1	4213	3956.05	398.469	6.14153
ENSSSCT00000005367.5	3712	3455.05	178	3.1413
ENSSSCT00000060713.3	395	141.4	6	2.58729
ENSSSCT00000097826.1	1402	1145.05	2.36852	0.126124
ENSSSCT00000039216.3	1472	1215.05	45.9463	2.30569
ENSSSCT00000030816.5	1549	1292.05	58.2217	2.74758
ENSSSCT00000070924.1	2373	2116.05	136.778	3.94127
ENSSSCT00000067061.1	665	408.332	0	0
ENSSSCT00000090885.1	1205	948.047	5.38207	0.346149
ENSSSCT00000066809.1	2122	1865.05	30.5403	0.998453
ENSSSCT00000078488.1	2056	1799.05	0	0
ENSSSCT00000046159.2	2182	1925.05	40.282	1.27589
ENSSSCT00000048020.1	429	174.104	3	1.05064
ENSSSCT00000036993.3	3978	3721.05	5.00431	0.0820018
ENSSSCT00000009962.4	3534	3277.05	644.505	11.9919
ENSSSCT00000064690.3	2157	1900.05	770.296	24.7194
ENSSSCT00000031083.4	6679	6422.05	1281.7	12.1691
ENSSSCT00000082542.1	2842	2585.05	0	0
ENSSSCT00000090540.1	2999	2742.05	0	0
ENSSSCT00000019007.4	2918	2661.05	4.00073	0.0916707
ENSSSCT00000084419.1	426	171.165	0	0
ENSSSCT00000011201.4	591	334.475	1.0002	0.182333
ENSSSCT00000002176.4	2238	1981.05	0	0
ENSSSCT00000070950.2	3327	3070.05	0.00058397	1.15982e-05
ENSSSCT00000099289.1	3315	3058.05	444.759	8.86797
ENSSSCT00000054298.3	3252	2995.05	120.534	2.45387
ENSSSCT00000046612.3	6139	5882.05	0	0
ENSSSCT00000080080.1	6139	5882.05	483.323	5.01018
ENSSSCT00000055628.3	5983	5726.05	8.0197	0.0853979
ENSSSCT00000012219.5	2566	2309.05	157.672	4.16358
ENSSSCT00000061684.3	4103	3846.05	1410	22.3536
ENSSSCT00000044846.3	2891	2634.05	4	0.0925935
ENSSSCT00000068463.2	2604	2347.05	1	0.025979
ENSSSCT00000012773.4	2189	1932.05	0	0
ENSSSCT00000072042.2	3723	3466.05	79.15	1.39239
ENSSSCT00000011202.4	3980	3723.05	170.453	2.79158
ENSSSCT00000058101.1	2180	1923.05	0	0
ENSSSCT00000089755.2	1087	830.047	5	0.367292
ENSSSCT00000084532.2	6078	5821.05	0	0
ENSSSCT00000102961.1	6084	5827.05	0	0
ENSSSCT00000009963.4	6424	6167.05	2608.19	25.7873
ENSSSCT00000063143.2	6124	5867.05	0	0
ENSSSCT00000086411.1	2521	2264.05	3.23142	0.0870265
ENSSSCT00000100649.1	2225	1968.05	35.5544	1.10154
ENSSSCT00000046994.2	1324	1067.05	0	0
ENSSSCT00000069895.1	1466	1209.05	0	0
ENSSSCT00000048785.3	1599	1342.05	384.877	17.4863
ENSSSCT00000075111.2	1601	1344.05	3.894	0.176655
ENSSSCT00000037913.3	1415	1158.05	341.229	17.9665
ENSSSCT00000086556.1	1088	831.047	161.119	11.8213
ENSSSCT00000035022.4	4151	3894.05	702.299	10.9968
ENSSSCT00000027994.4	5027	4770.05	216	2.76105
ENSSSCT00000083942.2	2337	2080.05	0	0
ENSSSCT00000078119.2	5491	5234.05	13	0.151443
ENSSSCT00000059759.2	756	499.257	0	0
ENSSSCT00000092703.1	1743	1486.05	0	0
ENSSSCT00000055782.3	2546	2289.05	721	19.2054
ENSSSCT00000023490.3	4442	4185.05	178	2.59336
ENSSSCT00000078738.2	1111	854.047	160.315	11.4456
ENSSSCT00000066280.2	1489	1232.05	14.8335	0.73411
ENSSSCT00000088621.1	1391	1134.05	1.85103	0.0995237
ENSSSCT00000010224.3	854	597.198	108	11.0268
ENSSSCT00000061953.3	4625	4368.05	153.124	2.13747
ENSSSCT00000044474.1	1318	1061.05	0	0
ENSSSCT00000012761.5	1916	1659.05	0	0
ENSSSCT00000016580.5	2036	1779.05	0	0
ENSSSCT00000048278.3	2057	1800.05	6.8241	0.231156
ENSSSCT00000070341.2	1956	1699.05	24.1874	0.868017
ENSSSCT00000058815.3	2321	2064.05	15.876	0.468991
ENSSSCT00000066232.3	2413	2156.05	235.013	6.64625
ENSSSCT00000063000.2	3936	3679.05	5.96852e-06	9.89179e-08
ENSSSCT00000038536.2	4178	3921.05	462.1	7.18584
ENSSSCT00000010225.5	2129	1872.05	977	31.8216
ENSSSCT00000053016.3	1597	1340.05	3679	167.399
ENSSSCT00000023591.3	1574	1317.05	349.379	16.1748
ENSSSCT00000088939.2	3779	3522.05	204.899	3.54722
ENSSSCT00000059479.3	3086	2829.05	0	0
ENSSSCT00000029568.4	3011	2754.05	0	0
ENSSSCT00000017316.5	1599	1342.05	0	0
ENSSSCT00000032690.4	3527	3270.05	1104.53	20.5952
ENSSSCT00000044828.2	1128	871.047	0	0
ENSSSCT00000041995.2	1560	1303.05	0	0
ENSSSCT00000059521.1	1506	1249.05	0	0
ENSSSCT00000099662.1	1467	1210.05	0	0
ENSSSCT00000019008.5	1485	1228.05	0	0
ENSSSCT00000040825.1	1467	1210.05	0	0
ENSSSCT00000067917.1	5303	5046.05	101.008	1.22053
ENSSSCT00000047111.3	3860	3603.05	280.083	4.73981
ENSSSCT00000084627.1	4598	4341.05	0	0
ENSSSCT00000040035.3	3620	3363.05	74.8336	1.35677
ENSSSCT00000088130.2	3762	3505.05	114.112	1.98509
ENSSSCT00000060005.3	7104	6847.05	38.7043	0.344667
ENSSSCT00000099200.1	6041	5784.05	0	0
ENSSSCT00000102087.1	6237	5980.05	11	0.112158
ENSSSCT00000002179.5	2689	2432.05	451	11.307
ENSSSCT00000088589.2	1658	1401.05	28	1.21857
ENSSSCT00000013473.3	5908	5651.05	1109	11.9659
ENSSSCT00000082097.2	4730	4473.05	8.33724	0.113648
ENSSSCT00000069157.1	378	125.633	0	0
ENSSSCT00000077969.1	1365	1108.05	0	0
ENSSSCT00000010245.5	4083	3826.05	264	4.20724
ENSSSCT00000078487.1	204	26.7298	321	732.238
ENSSSCT00000080546.1	2090	1833.05	0	0
ENSSSCT00000078164.1	2026	1769.05	10	0.344671
ENSSSCT00000006485.5	3012	2755.05	0	0
ENSSSCT00000097150.1	2740	2483.05	0	0
ENSSSCT00000048412.3	5173	4916.05	156.123	1.9364
ENSSSCT00000046301.3	4997	4740.05	51.8766	0.667318
ENSSSCT00000084474.2	652	395.389	0	0
ENSSSCT00000001040.5	810	553.238	220.394	24.2902
ENSSSCT00000096521.1	1121	864.047	3.33851	0.235591
ENSSSCT00000099668.1	1145	888.047	0	0
ENSSSCT00000090556.1	1374	1117.05	0	0
ENSSSCT00000081503.1	1361	1104.05	145.268	8.02279
ENSSSCT00000090028.1	3210	2953.05	18.4988	0.38196
ENSSSCT00000054751.3	1550	1293.05	0	0
ENSSSCT00000004251.5	2385	2128.05	288.739	8.27311
ENSSSCT00000042216.3	3199	2942.05	1222.76	25.3417
ENSSSCT00000024175.4	6538	6281.05	274.729	2.66696
ENSSSCT00000064523.2	8984	8727.05	53.9523	0.376953
ENSSSCT00000085223.1	7505	7248.05	0	0
ENSSSCT00000065480.2	7418	7161.05	2.06135	0.0175517
ENSSSCT00000062114.3	7870	7613.05	28.1633	0.225563
ENSSSCT00000066519.2	9421	9164.05	0	0
ENSSSCT00000053217.3	9280	9023.05	0	0
ENSSSCT00000086220.1	7795	7538.05	0	0
ENSSSCT00000095650.1	7732	7475.05	0	0
ENSSSCT00000040575.1	330	85.0085	0	0
ENSSSCT00000014594.3	1245	988.047	2	0.123423
ENSSSCT00000106811.1	1574	1317.05	0	0
ENSSSCT00000083665.1	2664	2407.05	2	0.0506628
ENSSSCT00000086249.2	1550	1293.05	0	0
ENSSSCT00000005375.5	1771	1514.05	0	0
ENSSSCT00000008651.4	3703	3446.05	344.251	6.09113
ENSSSCT00000062475.3	3888	3631.05	370.749	6.22576
ENSSSCT00000073174.1	2023	1766.05	9.00763	0.310994
ENSSSCT00000072995.1	189	23.2573	1	2.6217
ENSSSCT00000058650.3	3840	3583.05	0	0
ENSSSCT00000053492.2	8481	8224.05	0	0
ENSSSCT00000017325.4	8486	8229.05	26.9611	0.199771
ENSSSCT00000057276.1	1143	886.047	0	0
ENSSSCT00000062740.3	1742	1485.05	53463	2195.11
ENSSSCT00000066838.2	7881	7624.05	0	0
ENSSSCT00000013601.5	8428	8171.05	45.7762	0.34159
ENSSSCT00000081432.2	8236	7979.05	4.57049e-08	3.49265e-10
ENSSSCT00000082081.1	8071	7814.05	77.4893	0.604658
ENSSSCT00000079492.2	5188	4931.05	0	0
ENSSSCT00000102979.1	681	424.288	2	0.287417
ENSSSCT00000024705.4	8748	8491.05	4943	35.4955
ENSSSCT00000067751.1	1681	1424.05	6.98303	0.298995
ENSSSCT00000008652.5	3121	2864.05	354.232	7.54139
ENSSSCT00000052595.3	2695	2438.05	153.452	3.83773
ENSSSCT00000056070.3	3013	2756.05	0	0
ENSSSCT00000066142.3	2978	2721.05	293.217	6.57047
ENSSSCT00000014599.5	2978	2721.05	36.3314	0.814123
ENSSSCT00000031923.3	4610	4353.05	660	9.24474
ENSSSCT00000105220.1	611	354.428	126	21.6764
ENSSSCT00000082879.2	2654	2397.05	0	0
ENSSSCT00000027374.4	2780	2523.05	149.253	3.60695
ENSSSCT00000047313.3	2788	2531.05	0	0
ENSSSCT00000012220.5	2788	2531.05	258.717	6.23259
ENSSSCT00000034409.2	375	122.919	0	0
ENSSSCT00000088790.2	671	414.318	459	67.5496
ENSSSCT00000025162.3	3147	2890.05	2.00655	0.0423341
ENSSSCT00000010189.5	4009	3752.05	0	0
ENSSSCT00000084383.1	243	37.8762	0	0
ENSSSCT00000006487.6	1927	1670.05	278	10.1499
ENSSSCT00000059701.3	2890	2633.05	137	3.17253
ENSSSCT00000042307.3	4824	4567.05	467	6.23484
ENSSSCT00000067033.1	6624	6367.05	31.7904	0.30444
ENSSSCT00000048003.3	5475	5218.05	635.519	7.42616
ENSSSCT00000047593.3	4956	4699.05	319	4.13928
ENSSSCT00000054179.3	3232	2975.05	47.3481	0.970405
ENSSSCT00000010139.5	3603	3346.05	1022.65	18.6354
ENSSSCT00000078586.2	1645	1388.05	13.376	0.58758
ENSSSCT00000094832.1	1862	1605.05	0	0
ENSSSCT00000045229.2	2440	2183.05	685	19.1325
ENSSSCT00000089929.1	647	390.389	0	0
ENSSSCT00000100854.1	2465	2208.05	5.7042	0.157518
ENSSSCT00000060992.3	3296	3039.05	6.60104	0.13244
ENSSSCT00000001032.4	8137	7880.05	0	0
ENSSSCT00000082704.1	8002	7745.05	0	0
ENSSSCT00000033559.3	1322	1065.05	0	0
ENSSSCT00000006488.3	1839	1582.05	127	4.89472
ENSSSCT00000035567.3	1836	1579.05	0	0
ENSSSCT00000026476.4	3281	3024.05	9.61832	0.193934
ENSSSCT00000104634.1	2954	2697.05	3.79769e-07	8.58569e-09
ENSSSCT00000070173.2	2861	2604.05	0	0
ENSSSCT00000036720.3	2741	2484.05	6.87978e-06	1.68872e-07
ENSSSCT00000101448.1	3182	2925.05	1.84303	0.0384187
ENSSSCT00000052893.2	4508	4251.05	307.543	4.41118
ENSSSCT00000086074.1	4778	4521.05	167.687	2.26154
ENSSSCT00000036952.2	4577	4320.05	47.3079	0.667712
ENSSSCT00000027336.4	4194	3937.05	180	2.7877
ENSSSCT00000063189.2	5980	5723.05	573.836	6.1137
ENSSSCT00000061139.2	4590	4333.05	168.979	2.37785
ENSSSCT00000078692.2	5559	5302.05	4.46835	0.0513864
ENSSSCT00000063026.3	5959	5702.05	0	0
ENSSSCT00000069283.2	3445	3188.05	0	0
ENSSSCT00000005474.4	3557	3300.05	0	0
ENSSSCT00000039054.3	3543	3286.05	180.532	3.34984
ENSSSCT00000016913.5	1870	1613.05	110	4.15805
ENSSSCT00000024976.4	1280	1023.05	0	0
ENSSSCT00000028214.4	2873	2616.05	117	2.72699
ENSSSCT00000089234.2	3394	3137.05	54.9372	1.0678
ENSSSCT00000066439.2	5212	4955.05	114.27	1.40615
ENSSSCT00000028045.4	6975	6718.05	100.048	0.908046
ENSSSCT00000008655.4	10799	10542	7	0.0404871
ENSSSCT00000069789.2	1897	1640.05	0	0
ENSSSCT00000011209.5	9374	9117.05	54	0.361147
ENSSSCT00000052053.3	7830	7573.05	6.41227	0.051628
ENSSSCT00000047288.3	7483	7226.05	1.75502e-08	1.4809e-10
ENSSSCT00000038371.3	7812	7555.05	0	0
ENSSSCT00000027500.4	7528	7271.05	31.6722	0.265598
ENSSSCT00000054313.3	7952	7695.05	6.91555	0.0547973
ENSSSCT00000046305.1	2928	2671.05	2	0.0456554
ENSSSCT00000056536.2	2748	2491.05	0	0
ENSSSCT00000004255.4	2590	2333.05	88.5509	2.31427
ENSSSCT00000079560.1	6553	6296.05	24.5741	0.237987
ENSSSCT00000019009.4	2029	1772.05	5	0.172044
ENSSSCT00000098314.1	1698	1441.05	3	0.126937
ENSSSCT00000057003.3	706	449.273	1.82351	0.247482
ENSSSCT00000006489.5	1953	1696.05	113.463	4.07907
ENSSSCT00000038331.3	1860	1603.05	43.5398	1.65609
ENSSSCT00000078876.2	3648	3391.05	0	0
ENSSSCT00000011212.4	3614	3357.05	59.9356	1.08861
ENSSSCT00000065106.2	3947	3690.05	105.052	1.73586
ENSSSCT00000063279.2	4706	4449.05	345.013	4.72837
ENSSSCT00000076478.1	4661	4404.05	4.95214e-07	6.85623e-09
ENSSSCT00000085965.2	1741	1484.05	0	0
ENSSSCT00000084142.2	4679	4422.05	129.856	1.79054
ENSSSCT00000089636.2	4598	4341.05	0	0
ENSSSCT00000024180.4	1971	1714.05	2.14389	0.0762646
ENSSSCT00000040205.3	1715	1458.05	171.617	7.17682
ENSSSCT00000041110.2	1632	1375.05	186.383	8.26482
ENSSSCT00000031696.4	2040	1783.05	1	0.0341965
ENSSSCT00000026721.3	2748	2491.05	18	0.44059
ENSSSCT00000090279.2	4953	4696.05	0	0
ENSSSCT00000040272.3	4633	4376.05	52.0315	0.724984
ENSSSCT00000039373.3	4933	4676.05	3.62036	0.0472081
ENSSSCT00000057521.3	5364	5107.05	24.4118	0.291457
ENSSSCT00000052321.3	5334	5077.05	0	0
ENSSSCT00000045877.3	5168	4911.05	0	0
ENSSSCT00000036695.3	4937	4680.05	0	0
ENSSSCT00000014616.5	4942	4685.05	0	0
ENSSSCT00000049473.3	5386	5129.05	12.9363	0.153787
ENSSSCT00000019010.5	1610	1353.05	3	0.135192
ENSSSCT00000049107.3	1698	1441.05	0	0
ENSSSCT00000008677.5	1953	1696.05	275.76	9.91372
ENSSSCT00000090416.1	1524	1267.05	109.915	5.28941
ENSSSCT00000085808.2	2144	1887.05	43.4173	1.40289
ENSSSCT00000049057.3	1829	1572.05	12.7838	0.495838
ENSSSCT00000058259.3	2402	2145.05	14.2996	0.406472
ENSSSCT00000083763.2	1734	1477.05	0	0
ENSSSCT00000071914.2	2243	1986.05	0	0
ENSSSCT00000096452.1	2555	2298.05	0	0
ENSSSCT00000100347.1	2474	2217.05	1.82491	0.0501891
ENSSSCT00000050420.3	3112	2855.05	16.9114	0.361169
ENSSSCT00000057360.3	2143	1886.05	45.9266	1.48476
ENSSSCT00000072902.2	3027	2770.05	73.1763	1.61075
ENSSSCT00000078218.2	5006	4749.05	1015.99	13.0444
ENSSSCT00000004257.5	4285	4028.05	5	0.0756867
ENSSSCT00000037853.2	813	556.218	3	0.328867
ENSSSCT00000006490.5	1914	1657.05	13.0372	0.479727
ENSSSCT00000098739.1	1631	1374.05	19.146	0.849612
ENSSSCT00000088539.1	2757	2500.05	20.7869	0.506972
ENSSSCT00000007995.5	2124	1867.05	1132.22	36.9758
ENSSSCT00000052084.3	1971	1714.05	13.0231	0.46327
ENSSSCT00000079058.2	4238	3981.05	2	0.0306321
ENSSSCT00000019011.4	1461	1204.05	3	0.151922
ENSSSCT00000101204.1	1617	1360.05	2	0.0896644
ENSSSCT00000105338.1	2016	1759.05	0	0
ENSSSCT00000031152.3	2340	2083.05	0	0
ENSSSCT00000051789.3	3299	3042.05	853.785	17.113
ENSSSCT00000010159.4	3259	3002.05	0	0
ENSSSCT00000072972.2	3219	2962.05	80.2155	1.65124
ENSSSCT00000039154.2	2448	2191.05	102	2.83852
ENSSSCT00000063442.2	2248	1991.05	1.18708	0.0363531
ENSSSCT00000019012.3	1758	1501.05	0	0
ENSSSCT00000051532.2	2900	2643.05	0	0
ENSSSCT00000006498.4	3357	3100.05	252.461	4.96559
ENSSSCT00000083606.2	2197	1940.05	27.0066	0.848791
ENSSSCT00000099562.1	1005	748.047	26.7017	2.17648
ENSSSCT00000093384.1	1041	784.047	0	0
ENSSSCT00000029839.4	2245	1988.05	35.1049	1.07668
ENSSSCT00000066425.2	3570	3313.05	356.531	6.56166
ENSSSCT00000040226.3	5462	5205.05	10.8622	0.127244
ENSSSCT00000065998.3	4475	4218.05	288.717	4.17355
ENSSSCT00000060991.3	4601	4344.05	14.1072	0.198011
ENSSSCT00000048504.3	3557	3300.05	0	0
ENSSSCT00000024416.4	3239	2982.05	0	0
ENSSSCT00000050621.2	5809	5552.05	1146.81	12.5946
ENSSSCT00000104072.1	1891	1634.05	0	0
ENSSSCT00000005376.4	2196	1939.05	1254	39.4324
ENSSSCT00000044108.3	1944	1687.05	0	0
ENSSSCT00000007996.5	915	658.198	1596	147.85
ENSSSCT00000060144.2	228	33.0419	0	0
ENSSSCT00000057011.3	8735	8478.05	0.746312	0.00536746
ENSSSCT00000062835.3	8744	8487.05	0.253688	0.00182258
ENSSSCT00000072987.2	298	63.3541	59.3746	57.1439
ENSSSCT00000007997.5	2553	2296.05	868.781	23.0714
ENSSSCT00000061882.3	3446	3189.05	663.396	12.684
ENSSSCT00000055143.3	2502	2245.05	19.8056	0.537907
ENSSSCT00000048381.3	3274	3017.05	454.288	9.18106
ENSSSCT00000081349.2	6191	5934.05	473.43	4.86462
ENSSSCT00000010212.5	2483	2226.05	10.4016	0.284911
ENSSSCT00000094175.1	2194	1937.05	0	0
ENSSSCT00000093698.2	2062	1805.05	7.16849	0.242149
ENSSSCT00000091685.1	1666	1409.05	0	0
ENSSSCT00000048159.1	1149	892.047	0	0
ENSSSCT00000062930.2	1269	1012.05	0	0
ENSSSCT00000030999.4	1862	1605.05	0	0
ENSSSCT00000083234.2	1814	1557.05	0	0
ENSSSCT00000019013.5	1542	1285.05	0	0
ENSSSCT00000090683.2	1314	1057.05	0	0
ENSSSCT00000010136.4	1305	1048.05	0	0
ENSSSCT00000038341.3	1563	1306.05	0	0
ENSSSCT00000037987.3	3376	3119.05	185.172	3.61991
ENSSSCT00000054711.3	1414	1157.05	0	0
ENSSSCT00000041593.3	1824	1567.05	0	0
ENSSSCT00000049224.3	3424	3167.05	883.786	17.0152
ENSSSCT00000037635.3	3356	3099.05	0	0
ENSSSCT00000044187.3	3705	3448.05	8.04222	0.142215
ENSSSCT00000002790.5	1464	1207.05	3	0.151545
ENSSSCT00000043246.3	2822	2565.05	9	0.21394
ENSSSCT00000049007.2	2842	2585.05	0	0
ENSSSCT00000083965.1	2782	2525.05	0	0
ENSSSCT00000045611.3	2761	2504.05	557.092	13.5653
ENSSSCT00000093146.1	1854	1597.05	209.757	8.00834
ENSSSCT00000038528.2	5799	5542.05	1625	17.8783
ENSSSCT00000040640.3	2958	2701.05	5.38216	0.121498
ENSSSCT00000068725.2	2000	1743.05	2136.04	74.7213
ENSSSCT00000060165.3	1626	1369.05	61.6824	2.74718
ENSSSCT00000049200.2	730	473.257	2	0.257678
ENSSSCT00000041977.3	6953	6696.05	315	2.86838
ENSSSCT00000006497.5	1971	1714.05	811.315	28.861
ENSSSCT00000062357.3	2094	1837.05	54.2165	1.79951
ENSSSCT00000023255.3	1455	1198.05	7	0.356261
ENSSSCT00000088294.1	8763	8506.05	6.49188	0.0465357
ENSSSCT00000090582.2	2958	2701.05	0	0
ENSSSCT00000010287.5	5313	5056.05	47.9526	0.578289
ENSSSCT00000083252.2	4933	4676.05	0	0
ENSSSCT00000027200.3	5464	5207.05	177.794	2.08195
ENSSSCT00000028285.4	3141	2884.05	152.38	3.22159
ENSSSCT00000049297.2	6469	6212.05	423.492	4.15675
ENSSSCT00000042141.3	6698	6441.05	65.3953	0.619062
ENSSSCT00000063140.3	6573	6316.05	41.1778	0.397523
ENSSSCT00000037935.3	7105	6848.05	0	0
ENSSSCT00000051009.2	6759	6502.05	651.408	6.10868
ENSSSCT00000075774.2	6100	5843.05	514.172	5.36554
ENSSSCT00000058328.3	6860	6603.05	0	0
ENSSSCT00000005485.5	6848	6591.05	0	0
ENSSSCT00000040641.3	6827	6570.05	0	0
ENSSSCT00000080545.2	3180	2923.05	33.6048	0.700986
ENSSSCT00000086016.1	4250	3993.05	33.0128	0.504106
ENSSSCT00000010288.5	1769	1512.05	46.1886	1.86257
ENSSSCT00000045516.3	1780	1523.05	13.4651	0.539065
ENSSSCT00000058110.3	2332	2075.05	116.079	3.41091
ENSSSCT00000043570.2	3040	2783.05	307.252	6.7316
ENSSSCT00000010289.4	756	499.257	218.748	26.7155
ENSSSCT00000060495.3	2021	1764.05	0.0550194	0.00190173
