target_id	length	eff_length	est_counts	tpm
ENSSSCT00000089378.2	2324	2000.91	0	0
ENSSSCT00000059746.3	2006	1682.91	0	0
ENSSSCT00000059051.3	2181	1857.91	56.9815	2.0162
ENSSSCT00000051557.2	2382	2058.91	12.7869	0.408274
ENSSSCT00000029541.4	1501	1177.91	31.1032	1.73587
ENSSSCT00000000879.5	3214	2890.91	105	2.3877
ENSSSCT00000011890.3	1335	1011.91	0	0
ENSSSCT00000085588.2	2633	2309.91	14.8126	0.42156
ENSSSCT00000105290.1	4071	3747.91	0	0
ENSSSCT00000073048.2	4099	3775.91	131.572	2.29069
ENSSSCT00000024743.4	4125	3801.91	0	0
ENSSSCT00000097176.1	4059	3735.91	0	0
ENSSSCT00000006686.5	3012	2688.91	98	2.39593
ENSSSCT00000104501.1	153	27.4023	0	0
ENSSSCT00000053127.2	813	490.109	161	21.5952
ENSSSCT00000027974.4	4845	4521.91	0	0
ENSSSCT00000011891.5	4597	4273.91	26.7375	0.411263
ENSSSCT00000083838.2	2101	1777.91	10.9061	0.403259
ENSSSCT00000082142.2	3139	2815.91	1	0.0233456
ENSSSCT00000045074.2	3222	2898.91	0	0
ENSSSCT00000055996.1	576	254.246	2	0.51713
ENSSSCT00000039783.3	2464	2140.91	19.7989	0.607948
ENSSSCT00000047265.3	2655	2331.91	0	0
ENSSSCT00000000880.4	2247	1923.91	5.93741	0.202879
ENSSSCT00000088229.2	1947	1623.91	1.29796e-08	5.25439e-10
ENSSSCT00000070034.2	1747	1423.91	0	0
ENSSSCT00000036841.3	5433	5109.91	614.495	7.90551
ENSSSCT00000087535.1	4424	4100.91	259.505	4.15996
ENSSSCT00000076452.1	3781	3457.91	0	0
ENSSSCT00000067599.1	1869	1545.91	0	0
ENSSSCT00000057699.3	3908	3584.91	0	0
ENSSSCT00000034190.4	4005	3681.91	0	0
ENSSSCT00000049376.3	4056	3732.91	9.25336	0.162958
ENSSSCT00000099997.1	3752	3428.91	44.7362	0.857683
ENSSSCT00000006552.5	4910	4586.91	468.641	6.71652
ENSSSCT00000052835.3	4829	4505.91	20.3699	0.297188
ENSSSCT00000053209.3	4756	4432.91	0	0
ENSSSCT00000037850.2	1880	1556.91	2747	115.99
ENSSSCT00000057676.2	4392	4068.91	8.88504	0.143551
ENSSSCT00000012100.5	6250	5926.91	74.4595	0.825879
ENSSSCT00000088672.2	6330	6006.91	176.068	1.92688
ENSSSCT00000062939.3	4566	4242.91	6.28482	0.0973764
ENSSSCT00000041277.3	4666	4342.91	3.3067	0.050054
ENSSSCT00000049227.3	2262	1938.91	0	0
ENSSSCT00000018964.5	1589	1265.91	3.38898	0.175991
ENSSSCT00000059642.3	2335	2011.91	217.448	7.10512
ENSSSCT00000008181.3	2913	2589.91	402	10.2039
ENSSSCT00000010013.5	2149	1825.91	4	0.144014
ENSSSCT00000098503.1	225	37.9016	5	8.67236
ENSSSCT00000002640.5	3241	2917.91	4	0.0901182
ENSSSCT00000004131.5	7284	6960.91	118	1.1144
ENSSSCT00000008261.3	2529	2205.91	186	5.54306
ENSSSCT00000090056.2	3611	3287.91	63.7297	1.27422
ENSSSCT00000025969.4	5190	4866.91	0	0
ENSSSCT00000064162.3	5169	4845.91	96.2727	1.30603
ENSSSCT00000053532.3	1877	1553.91	68.7833	2.90992
ENSSSCT00000032388.4	1742	1418.91	0	0
ENSSSCT00000103343.1	1496	1172.91	0	0
ENSSSCT00000078920.1	1812	1488.91	0	0
ENSSSCT00000044791.3	2085	1761.91	83.7283	3.12401
ENSSSCT00000084671.1	6494	6170.91	328.488	3.49941
ENSSSCT00000052217.3	4590	4266.91	480.613	7.40468
ENSSSCT00000045699.3	4583	4259.91	2309.5	35.6404
ENSSSCT00000060135.3	4363	4039.91	226.746	3.68971
ENSSSCT00000015454.4	4459	4135.91	3292.14	52.3277
ENSSSCT00000018959.5	2740	2416.91	17	0.462395
ENSSSCT00000088286.2	315	62.4344	0	0
ENSSSCT00000010014.4	1072	748.912	127	11.148
ENSSSCT00000069773.1	8013	7689.91	31.726	0.271218
ENSSSCT00000080187.1	6571	6247.91	10.2965	0.108337
ENSSSCT00000071787.2	5358	5034.91	0	0
ENSSSCT00000065851.3	6261	5937.91	0	0
ENSSSCT00000004133.5	4889	4565.91	1	0.0143978
ENSSSCT00000095624.1	1883	1559.91	0	0
ENSSSCT00000096743.1	2338	2014.91	32.0187	1.04465
ENSSSCT00000104774.1	2058	1734.91	0	0
ENSSSCT00000002227.3	651	328.576	0	0
ENSSSCT00000002226.5	1186	862.912	1	0.076183
ENSSSCT00000066033.2	3442	3118.91	431	9.08445
ENSSSCT00000083109.1	3340	3016.91	0	0
ENSSSCT00000072585.1	4865	4541.91	7.4329	0.107583
ENSSSCT00000019086.4	1464	1140.91	0	0
ENSSSCT00000031879.4	2539	2215.91	4	0.118668
ENSSSCT00000029720.4	4709	4385.91	2.01697	0.0302319
ENSSSCT00000076047.1	6852	6528.91	3.02439	0.0304525
ENSSSCT00000098784.1	282	53.7329	3	3.67033
ENSSSCT00000045266.3	1233	909.912	0	0
ENSSSCT00000006687.5	2780	2456.91	315	8.42841
ENSSSCT00000078864.2	1958	1634.91	3.01152	0.121092
ENSSSCT00000002642.5	2050	1726.91	19.0613	0.725617
ENSSSCT00000004702.5	3764	3440.91	174.892	3.34134
ENSSSCT00000079185.2	1710	1386.91	5.10801	0.242118
ENSSSCT00000031077.5	1527	1203.91	66.4082	3.6262
ENSSSCT00000019087.4	1261	937.912	28	1.96255
ENSSSCT00000031697.4	3530	3206.91	9.45486	0.193817
ENSSSCT00000105190.1	3754	3430.91	7.60429	0.145705
ENSSSCT00000059982.3	748	425.237	0	0
ENSSSCT00000088224.2	748	425.237	0	0
ENSSSCT00000055562.3	2137	1813.91	0	0
ENSSSCT00000086829.2	2071	1747.91	17	0.639373
ENSSSCT00000038028.3	2419	2095.91	0	0
ENSSSCT00000071844.2	509	189.972	42.5292	14.7171
ENSSSCT00000058760.3	1358	1034.91	5296.47	336.44
ENSSSCT00000024309.4	2140	1816.91	40	1.44727
ENSSSCT00000010015.5	532	211.567	5232	1625.71
ENSSSCT00000097844.1	926	602.991	6.63346	0.723193
ENSSSCT00000022493.4	6468	6144.91	24.7982	0.265296
ENSSSCT00000047040.3	6345	6021.91	355.568	3.88162
ENSSSCT00000073106.2	1050	726.912	145.306	13.141
ENSSSCT00000038266.3	1067	743.912	26.4159	2.33436
ENSSSCT00000042849.3	1316	992.912	132.748	8.78903
ENSSSCT00000002643.5	2060	1736.91	8.4917	0.321397
ENSSSCT00000090933.2	3382	3058.91	56.5745	1.21584
ENSSSCT00000047314.3	2845	2521.91	13	0.338874
ENSSSCT00000019088.4	1534	1210.91	40	2.17156
ENSSSCT00000042953.3	4507	4183.91	0	0
ENSSSCT00000102985.1	4369	4045.91	0	0
ENSSSCT00000084393.2	507	188.149	0	0
ENSSSCT00000039687.1	3869	3545.91	0	0
ENSSSCT00000082249.2	1312	988.912	0	0
ENSSSCT00000009895.3	4069	3745.91	49.3054	0.865289
ENSSSCT00000067214.2	712	389.313	1.87569	0.316728
ENSSSCT00000089564.2	1322	998.912	0	0
ENSSSCT00000087368.1	1199	875.912	0	0
ENSSSCT00000090205.1	3970	3646.91	0	0
ENSSSCT00000072301.1	1034	710.912	0	0
ENSSSCT00000032547.4	2842	2518.91	31.2394	0.815295
ENSSSCT00000025525.4	3400	3076.91	93.0202	1.98741
ENSSSCT00000106791.1	2213	1889.91	243.963	8.48608
ENSSSCT00000076696.2	1360	1036.91	2	0.126798
ENSSSCT00000059668.3	6740	6416.91	3.8663	0.039609
ENSSSCT00000096071.1	6728	6404.91	35.1337	0.360608
ENSSSCT00000106272.1	4492	4168.91	0	0
ENSSSCT00000010775.5	6971	6647.91	0	0
ENSSSCT00000099377.1	2071	1747.91	66.8403	2.51387
ENSSSCT00000045614.2	2043	1719.91	54.1597	2.07012
ENSSSCT00000088079.2	4887	4563.91	9.89378e-06	1.42511e-07
ENSSSCT00000082347.2	4824	4500.91	134.587	1.96574
ENSSSCT00000033810.4	4809	4485.91	7.78286e-05	1.14055e-06
ENSSSCT00000032778.4	3056	2732.91	327.532	7.87866
ENSSSCT00000008185.5	4930	4606.91	44.6118	0.636597
ENSSSCT00000032685.4	4927	4603.91	224.977	3.21244
ENSSSCT00000073607.2	4720	4396.91	548.293	8.19765
ENSSSCT00000019089.5	2037	1713.91	16	0.6137
ENSSSCT00000028369.3	4005	3681.91	17	0.303529
ENSSSCT00000058698.2	2240	1916.91	20	0.685887
ENSSSCT00000010276.5	2189	1865.91	0	0
ENSSSCT00000024353.4	4704	4380.91	723	10.8492
ENSSSCT00000050035.3	2771	2447.91	282	7.57317
ENSSSCT00000002228.4	2887	2563.91	172.451	4.42168
ENSSSCT00000096595.1	1920	1596.91	0	0
ENSSSCT00000077666.2	2019	1695.91	135.407	5.24883
ENSSSCT00000008942.5	2018	1694.91	0	0
ENSSSCT00000078339.2	1805	1481.91	0	0
ENSSSCT00000017899.5	3147	2823.91	603.118	14.0403
ENSSSCT00000058907.1	4149	3825.91	484.882	8.33154
ENSSSCT00000019094.5	1997	1673.91	1	0.0392728
ENSSSCT00000041797.3	8758	8434.91	77	0.600115
ENSSSCT00000067684.1	2036	1712.91	0	0
ENSSSCT00000050617.3	5030	4706.91	31.3659	0.438074
ENSSSCT00000016387.5	3931	3607.91	23.3802	0.426007
ENSSSCT00000066438.2	2029	1705.91	13.2539	0.510753
ENSSSCT00000092812.1	282	53.7329	4.80191	5.87487
ENSSSCT00000067343.2	459	145.624	56.4632	25.4893
ENSSSCT00000000280.4	1963	1639.91	391.537	15.6956
ENSSSCT00000053370.2	2334	2010.91	0	0
ENSSSCT00000062305.3	2804	2480.91	7.70189	0.204085
ENSSSCT00000047479.3	2643	2319.91	19.7317	0.559136
ENSSSCT00000006689.5	2800	2476.91	4.85637	0.128892
ENSSSCT00000058605.3	2983	2659.91	22.458	0.555046
ENSSSCT00000013234.5	819	496.078	29.3584	3.89051
ENSSSCT00000025470.4	753	430.224	17.6416	2.69568
ENSSSCT00000052962.2	1619	1295.91	24.3632	1.2359
ENSSSCT00000002229.4	1479	1155.91	245.186	13.9442
ENSSSCT00000047470.2	4031	3707.91	1	0.0177294
ENSSSCT00000047176.3	4690	4366.91	0	0
ENSSSCT00000022913.4	5259	4935.91	0	0
ENSSSCT00000048109.2	6695	6371.91	10.5733	0.109085
ENSSSCT00000019093.5	1512	1188.91	15	0.829404
ENSSSCT00000083367.1	633	310.708	0	0
ENSSSCT00000009010.5	611	288.821	8	1.8209
ENSSSCT00000031748.4	2899	2575.91	15	0.382811
ENSSSCT00000098737.1	949	625.952	2.00491	0.210561
ENSSSCT00000015558.4	2991	2667.91	1	0.0246407
ENSSSCT00000019092.4	1342	1018.91	52	3.35499
ENSSSCT00000010277.5	1941	1617.91	0	0
ENSSSCT00000085225.2	4886	4562.91	9.74074	0.140338
ENSSSCT00000078675.2	3329	3005.91	0	0
ENSSSCT00000012698.5	3348	3024.91	525	11.4096
ENSSSCT00000086942.2	3011	2687.91	1.45255	0.0355257
ENSSSCT00000080308.2	4748	4424.91	2.54745	0.0378464
ENSSSCT00000078398.2	2959	2635.91	0	0
ENSSSCT00000002546.5	1515	1191.91	4	0.220618
ENSSSCT00000017743.3	513	193.677	0	0
ENSSSCT00000005561.5	1542	1218.91	164	8.84497
ENSSSCT00000078309.2	3722	3398.91	148.302	2.86835
ENSSSCT00000008941.5	5583	5259.91	461.909	5.77302
ENSSSCT00000044338.3	5370	5046.91	63.9689	0.833235
ENSSSCT00000047090.3	6138	5814.91	217.361	2.45733
ENSSSCT00000066117.3	5892	5568.91	563.459	6.65145
ENSSSCT00000060082.2	4518	4194.91	347.709	5.44902
ENSSSCT00000002548.5	4773	4449.91	247.291	3.65326
ENSSSCT00000017674.5	1668	1344.91	342	16.7169
ENSSSCT00000019091.5	1867	1543.91	7	0.298058
ENSSSCT00000058845.2	5565	5241.91	8.00515	0.100393
ENSSSCT00000024330.4	5655	5331.91	692.074	8.53285
ENSSSCT00000061232.2	5839	5515.91	34.9103	0.416065
ENSSSCT00000054804.3	3597	3273.91	42.257	0.848509
ENSSSCT00000048305.3	3598	3274.91	0	0
ENSSSCT00000040748.3	4734	4410.91	22.2422	0.331493
ENSSSCT00000012699.5	4096	3772.91	191.329	3.33371
ENSSSCT00000017896.5	1839	1515.91	1178.6	51.1113
ENSSSCT00000051329.3	1872	1548.91	20.4889	0.869593
ENSSSCT00000028695.4	3282	2958.91	326	7.24286
ENSSSCT00000043391.3	3659	3335.91	0	0
ENSSSCT00000058267.3	3458	3134.91	0	0
ENSSSCT00000067049.1	279	53.0713	0	0
ENSSSCT00000061284.3	512	192.745	33.5781	11.4524
ENSSSCT00000057404.2	2390	2066.91	50.4219	1.6037
ENSSSCT00000071744.1	5874	5550.91	0	0
ENSSSCT00000052144.2	1137	813.912	6.33695	0.511832
ENSSSCT00000036636.4	1910	1586.91	44.1838	1.83035
ENSSSCT00000017676.4	2504	2180.91	29.4792	0.888592
ENSSSCT00000061703.3	3197	2873.91	0	0
ENSSSCT00000038553.2	4988	4664.91	907	12.7817
ENSSSCT00000101474.1	1953	1629.91	12	0.483996
ENSSSCT00000106613.1	367	82.8013	1.06467	0.845281
ENSSSCT00000100362.1	5827	5503.91	121.787	1.45464
ENSSSCT00000010279.5	3204	2880.91	32.5431	0.742598
ENSSSCT00000046509.2	1212	888.912	3.01138	0.222706
ENSSSCT00000053864.3	2090	1766.91	0	0
ENSSSCT00000048517.3	2880	2556.91	0	0
ENSSSCT00000010018.4	2997	2673.91	0	0
ENSSSCT00000056140.3	3378	3054.91	0	0
ENSSSCT00000062889.2	3406	3082.91	2	0.0426475
ENSSSCT00000106385.1	3631	3307.91	0	0
ENSSSCT00000068944.2	3992	3668.91	119.068	2.13346
ENSSSCT00000011898.5	4091	3767.91	828.47	14.4544
ENSSSCT00000060990.3	2548	2224.91	0	0
ENSSSCT00000094242.1	2161	1837.91	11.2889	0.403787
ENSSSCT00000017897.4	5187	4863.91	232.122	3.13729
ENSSSCT00000056243.3	6166	5842.91	0	0
ENSSSCT00000034697.4	6483	6159.91	0	0
ENSSSCT00000088860.2	6012	5688.91	0	0
ENSSSCT00000104211.1	6797	6473.91	12	0.121854
ENSSSCT00000079636.2	701	378.398	29.6183	5.1456
ENSSSCT00000016388.5	2103	1779.91	69.3715	2.56217
ENSSSCT00000054144.3	1412	1088.91	38.0167	2.29513
ENSSSCT00000016391.5	1631	1307.91	621.85	31.2559
ENSSSCT00000048368.2	2366	2042.91	25.9335	0.834517
ENSSSCT00000043922.3	435	126.344	0	0
ENSSSCT00000078958.2	1056	732.912	4.7056	0.422073
ENSSSCT00000065508.3	2537	2213.91	0	0
ENSSSCT00000063330.3	3428	3104.91	0	0
ENSSSCT00000084511.2	3314	2990.91	0	0
ENSSSCT00000102174.1	3317	2993.91	32.3068	0.709381
ENSSSCT00000057665.3	5356	5032.91	30.6932	0.400911
ENSSSCT00000088401.2	2000	1676.91	8.48216e-08	3.32522e-09
ENSSSCT00000043008.3	1977	1653.91	1	0.0397477
ENSSSCT00000006520.5	6232	5908.91	179	1.99145
ENSSSCT00000019095.5	2058	1734.91	0	0
ENSSSCT00000087754.2	430	122.604	2.23564	1.19873
ENSSSCT00000015437.5	566	244.468	4793.76	1289.08
ENSSSCT00000094193.1	1137	813.912	69	5.57309
ENSSSCT00000025634.4	4847	4523.91	4.40506	0.0640122
ENSSSCT00000053844.2	1553	1229.91	51.1987	2.73659
ENSSSCT00000050418.3	3883	3559.91	364.801	6.73662
ENSSSCT00000019096.4	2367	2043.91	0	0
ENSSSCT00000066920.1	5360	5036.91	13.0766	0.170669
ENSSSCT00000048630.2	1732	1408.91	214	9.98515
ENSSSCT00000015436.5	1411	1087.91	31	1.87324
ENSSSCT00000017700.5	1443	1119.91	0	0
ENSSSCT00000079098.2	2404	2080.91	1272.04	40.1857
ENSSSCT00000019097.5	2232	1908.91	1441.55	49.6443
ENSSSCT00000080801.2	2193	1869.91	49.6463	1.74538
ENSSSCT00000027060.3	4863	4539.91	86.701	1.25545
ENSSSCT00000039929.3	2366	2042.91	0	0
ENSSSCT00000063249.3	2751	2427.91	1115	30.1902
ENSSSCT00000086573.1	5743	5419.91	36.9976	0.448752
ENSSSCT00000004136.5	6827	6503.91	0	0
ENSSSCT00000105106.1	6707	6383.91	6	0.0617858
ENSSSCT00000004825.4	2847	2523.91	10.4103	0.271152
ENSSSCT00000044926.3	5115	4791.91	1236.16	16.9586
ENSSSCT00000059621.2	1992	1668.91	455.61	17.9467
ENSSSCT00000095542.1	1874	1550.91	202.228	8.57192
ENSSSCT00000099278.1	1179	855.912	1.16691	0.0896255
ENSSSCT00000056695.3	838	515.062	10505.1	1340.8
ENSSSCT00000059359.3	1131	807.912	2.59726	0.211337
ENSSSCT00000059078.3	1135	811.912	30.3359	2.45625
ENSSSCT00000041326.3	3561	3237.91	479.719	9.73971
ENSSSCT00000058378.2	3228	2904.91	0	0
ENSSSCT00000064332.2	4022	3698.91	36.5521	0.649626
ENSSSCT00000015560.4	4440	4116.91	119.448	1.90736
ENSSSCT00000064652.3	1247	923.912	4.2324	0.301148
ENSSSCT00000002392.5	1350	1026.91	161.879	10.3629
ENSSSCT00000079836.2	1338	1014.91	12.2784	0.795312
ENSSSCT00000098445.1	603	280.866	3	0.702178
ENSSSCT00000086435.1	183	24.9121	0	0
ENSSSCT00000068115.1	564	242.476	0	0
ENSSSCT00000089769.2	504	185.401	0	0
ENSSSCT00000070276.2	1428	1104.91	53.3386	3.1735
ENSSSCT00000087760.2	6634	6310.91	0	0
ENSSSCT00000022519.4	6594	6270.91	131.817	1.38187
ENSSSCT00000050324.3	4989	4665.91	368.844	5.19674
ENSSSCT00000039690.2	3060	2736.91	88	2.11372
ENSSSCT00000087888.2	4696	4372.91	29.7271	0.446896
ENSSSCT00000092186.1	2829	2505.91	171.806	4.5071
ENSSSCT00000012700.5	2993	2669.91	567.639	13.9765
ENSSSCT00000106318.1	1580	1256.91	27.3114	1.42845
ENSSSCT00000044307.3	11251	10927.9	98.6886	0.593683
ENSSSCT00000000279.3	2227	1903.91	5	0.172643
ENSSSCT00000101234.1	1797	1473.91	12.5484	0.559681
ENSSSCT00000065198.3	2615	2291.91	199.004	5.70807
ENSSSCT00000045855.3	6581	6257.91	39.4473	0.414393
ENSSSCT00000058659.2	525	204.9	385	123.522
ENSSSCT00000061460.3	1615	1291.91	0	0
ENSSSCT00000010777.5	5203	4879.91	303	4.08183
ENSSSCT00000046232.3	1132	808.912	0	0
ENSSSCT00000076200.2	1233	909.912	89.5634	6.47077
ENSSSCT00000049800.3	1447	1123.91	7695.44	450.117
ENSSSCT00000099503.1	1428	1104.91	14	0.832962
ENSSSCT00000046938.3	940	616.971	1	0.106552
ENSSSCT00000076901.1	6097	5773.91	28.1296	0.320271
ENSSSCT00000093502.1	1643	1319.91	51.7036	2.57514
ENSSSCT00000053571.3	2562	2238.91	879.296	25.818
ENSSSCT00000044667.3	3490	3166.91	366	7.59748
ENSSSCT00000067677.2	2112	1788.91	1.01001	0.037116
ENSSSCT00000004137.5	3782	3458.91	0	0
ENSSSCT00000087722.1	4127	3803.91	0	0
ENSSSCT00000083664.1	4200	3876.91	135.59	2.29915
ENSSSCT00000074300.2	818	495.094	2471.18	328.127
ENSSSCT00000019098.5	819	496.078	152.815	20.2508
ENSSSCT00000012701.3	1383	1059.91	106	6.57447
ENSSSCT00000095452.1	573	251.335	2.21725	0.579946
ENSSSCT00000075435.2	3122	2798.91	0	0
ENSSSCT00000078991.2	1724	1400.91	58.6896	2.75407
ENSSSCT00000051423.3	3187	2863.91	166.093	3.81256
ENSSSCT00000073219.2	2890	2566.91	0	0
ENSSSCT00000016400.3	1458	1134.91	55.3902	3.20845
ENSSSCT00000098453.1	366	82.2868	1.0061	0.803781
ENSSSCT00000026824.4	3654	3330.91	6.07511	0.119899
ENSSSCT00000054594.3	7091	6767.91	3.99999	0.0388534
ENSSSCT00000065098.3	7166	6842.91	9.10056e-06	8.74283e-08
ENSSSCT00000017701.5	5961	5637.91	0	0
ENSSSCT00000074857.2	6203	5879.91	47.9731	0.536354
ENSSSCT00000087995.2	7380	7056.91	16.1941	0.150858
ENSSSCT00000090980.1	867	544.062	2	0.241661
ENSSSCT00000010283.4	1721	1397.91	16	0.752428
ENSSSCT00000059575.3	2367	2043.91	155.653	5.00635
ENSSSCT00000082642.2	4582	4258.91	843.346	13.0176
ENSSSCT00000046854.3	3092	2768.91	156.297	3.71078
ENSSSCT00000052803.2	3605	3281.91	1643.93	32.9292
ENSSSCT00000011900.5	4818	4494.91	1290.77	18.8779
ENSSSCT00000081370.1	4188	3864.91	1.07018	0.0182029
ENSSSCT00000079652.2	819	496.078	51	6.75841
ENSSSCT00000073444.1	1772	1448.91	34.9043	1.58366
ENSSSCT00000009842.4	3992	3668.91	152	2.72352
ENSSSCT00000041394.3	5033	4709.91	0	0
ENSSSCT00000063654.3	4979	4655.91	63.4419	0.89577
ENSSSCT00000031994.4	4046	3722.91	296.651	5.23827
ENSSSCT00000041356.3	4535	4211.91	169.722	2.649
ENSSSCT00000087194.2	4493	4169.91	6.49243e-05	1.02354e-06
ENSSSCT00000010778.4	4535	4211.91	317.185	4.95061
ENSSSCT00000052661.3	4280	3956.91	0	0
ENSSSCT00000076151.2	4163	3839.91	22.8237	0.390742
ENSSSCT00000031661.4	4080	3756.91	680.687	11.9108
ENSSSCT00000087021.2	4202	3878.91	4.88316e-08	8.27591e-10
ENSSSCT00000075795.2	4166	3842.91	160.489	2.74542
ENSSSCT00000064779.2	644	321.628	241.868	49.4366
ENSSSCT00000004703.5	2236	1912.91	756.132	25.9853
ENSSSCT00000099730.1	4941	4617.91	7.4645	0.106262
ENSSSCT00000035607.4	11549	11225.9	35.1631	0.205916
ENSSSCT00000032588.5	8609	8285.91	2.95935e-06	2.34791e-08
ENSSSCT00000103383.1	3371	3047.91	48.8416	1.05344
ENSSSCT00000106582.1	8615	8291.91	67.5303	0.535388
ENSSSCT00000091131.2	4685	4361.91	1.53708	0.0231656
ENSSSCT00000015439.5	3572	3248.91	44.7135	0.904743
ENSSSCT00000101771.1	2358	2034.91	10.701	0.345704
ENSSSCT00000015440.5	11780	11456.9	0.000570145	3.27147e-06
ENSSSCT00000058225.3	2561	2237.91	0	0
ENSSSCT00000028001.2	4754	4430.91	17.8044	0.264155
ENSSSCT00000008189.6	2691	2367.91	156	4.33096
ENSSSCT00000088650.2	2529	2205.91	0	0
ENSSSCT00000016402.4	1416	1092.91	63.1341	3.79755
ENSSSCT00000022796.3	1374	1050.91	102.866	6.43472
ENSSSCT00000049465.2	1853	1529.91	0	0
ENSSSCT00000025747.4	1970	1646.91	378	15.0885
ENSSSCT00000026961.4	4653	4329.91	757	11.4932
ENSSSCT00000056672.3	3185	2861.91	0	0
ENSSSCT00000065990.3	3199	2875.91	108.493	2.47999
ENSSSCT00000012668.4	2813	2489.91	0	0
ENSSSCT00000076265.1	3280	2956.91	13.7642	0.306011
ENSSSCT00000087225.2	2966	2642.91	0	0
ENSSSCT00000060913.3	2697	2373.91	42.5778	1.17908
ENSSSCT00000063936.2	3789	3465.91	133.9	2.53974
ENSSSCT00000078016.2	3780	3456.91	0	0
ENSSSCT00000050347.2	3569	3245.91	105.99	2.14662
ENSSSCT00000042173.2	3533	3209.91	12.8713	0.263605
ENSSSCT00000039231.2	3512	3188.91	77.6602	1.60096
ENSSSCT00000055456.2	3473	3149.91	7.49371e-06	1.56395e-07
ENSSSCT00000022581.4	3446	3122.91	6.72422e-07	1.41549e-08
ENSSSCT00000086149.2	3655	3331.91	2.38491	0.0470546
ENSSSCT00000004828.5	1499	1175.91	1108	61.9426
ENSSSCT00000104833.1	1080	756.912	0	0
ENSSSCT00000067620.2	642	319.648	17.3191	3.56187
ENSSSCT00000059619.2	975	651.912	486.953	49.1046
ENSSSCT00000019103.4	1424	1100.91	717.586	42.8495
ENSSSCT00000054029.3	1708	1384.91	688.995	32.7054
ENSSSCT00000100070.1	1312	988.912	2.14703	0.142727
ENSSSCT00000066035.3	2421	2097.91	11	0.344691
ENSSSCT00000024859.3	7059	6735.91	169.068	1.65002
ENSSSCT00000057326.3	6232	5908.91	1054.52	11.732
ENSSSCT00000063323.3	6182	5858.91	948.481	10.6423
ENSSSCT00000058182.3	6460	6136.91	187.498	2.0085
ENSSSCT00000054766.3	4548	4224.91	1492.59	23.2245
ENSSSCT00000051754.2	4059	3735.91	13	0.228755
ENSSSCT00000096578.1	680	357.456	1.82952	0.336465
ENSSSCT00000026886.3	3337	3013.91	364	7.93954
ENSSSCT00000067239.2	1952	1628.91	0	0
ENSSSCT00000037752.2	1373	1049.91	26	1.62797
ENSSSCT00000100403.1	2431	2107.91	0	0
ENSSSCT00000026007.4	2446	2122.91	0	0
ENSSSCT00000092079.1	2603	2279.91	0	0
ENSSSCT00000009395.5	1590	1266.91	0	0
ENSSSCT00000017717.5	867	544.062	0	0
ENSSSCT00000055168.2	2645	2321.91	304.32	8.61608
ENSSSCT00000004829.5	2708	2384.91	529.68	14.6004
ENSSSCT00000067159.2	3462	3138.91	0	0
ENSSSCT00000049871.3	3984	3660.91	2633	47.281
ENSSSCT00000057321.3	3954	3630.91	0	0
ENSSSCT00000010020.4	3900	3576.91	0	0
ENSSSCT00000009396.4	1303	979.912	6	0.402521
ENSSSCT00000027379.3	4007	3683.91	1032	18.416
ENSSSCT00000100893.1	3278	2954.91	0	0
ENSSSCT00000017734.5	2014	1690.91	9	0.349902
ENSSSCT00000076686.2	2081	1757.91	441.779	16.5209
ENSSSCT00000080048.1	1961	1637.91	296.094	11.884
ENSSSCT00000090446.1	3293	2969.91	17.795	0.393895
ENSSSCT00000016395.5	3567	3243.91	0.839675	0.0170164
ENSSSCT00000074026.2	3393	3069.91	518.729	11.1081
ENSSSCT00000078875.2	3167	2843.91	1720.97	39.7816
ENSSSCT00000088808.2	3059	2735.91	0	0
ENSSSCT00000092367.1	2888	2564.91	24.1871	0.619922
ENSSSCT00000009397.5	3177	2853.91	338.091	7.78785
ENSSSCT00000096618.1	1161	837.912	0.544697	0.0427348
ENSSSCT00000101029.1	1234	910.912	0	0
ENSSSCT00000078045.1	1218	894.912	0	0
ENSSSCT00000080994.2	4440	4116.91	5.56164	0.0888087
ENSSSCT00000081935.2	4536	4212.91	0	0
ENSSSCT00000017866.4	4150	3826.91	2267.04	38.9435
ENSSSCT00000046148.3	783	460.154	0	0
ENSSSCT00000009398.5	909	586.009	20	2.24362
ENSSSCT00000061848.3	6154	5830.91	81.6747	0.920822
ENSSSCT00000005565.5	258	47.4826	0	0
ENSSSCT00000105998.1	1382	1058.91	0	0
ENSSSCT00000031644.4	4096	3772.91	210.208	3.66267
ENSSSCT00000039702.2	5682	5358.91	45.7917	0.561739
ENSSSCT00000048779.2	1823	1499.91	28.366	1.24325
ENSSSCT00000017714.4	2142	1818.91	172.168	6.22251
ENSSSCT00000087047.2	2091	1767.91	71.4659	2.65744
ENSSSCT00000081401.2	1980	1656.91	0	0
ENSSSCT00000091174.1	3506	3182.91	0	0
ENSSSCT00000006690.3	3834	3510.91	0	0
ENSSSCT00000046386.2	3840	3516.91	0	0
ENSSSCT00000042176.2	4284	3960.91	0	0
ENSSSCT00000075745.1	573	251.335	21.4994	5.62341
ENSSSCT00000058227.2	6950	6626.91	1529	15.1677
ENSSSCT00000059647.2	1274	950.912	112	7.74286
ENSSSCT00000072034.2	1493	1169.91	0	0
ENSSSCT00000060273.2	2367	2043.91	259.341	8.34129
ENSSSCT00000010434.4	2611	2287.91	291.66	8.38034
ENSSSCT00000080487.2	1807	1483.91	0	0
ENSSSCT00000086323.2	2055	1731.91	0	0
