target_id	length	eff_length	est_counts	tpm
ENSSSCT00000088962.1	6554	6231.12	6.07814	0.0572999
ENSSSCT00000010196.4	4417	4094.12	317	4.54829
ENSSSCT00000103483.1	1811	1488.12	6.9086	0.27271
ENSSSCT00000052078.3	4848	4525.12	26.9322	0.349616
ENSSSCT00000059323.3	4869	4546.12	0.156412	0.00202105
ENSSSCT00000045698.3	4878	4555.12	0.0173437	0.000223662
ENSSSCT00000052579.3	7910	7587.12	0	0
ENSSSCT00000078529.2	8151	7828.12	0	0
ENSSSCT00000099144.1	11597	11274.1	1.90657	0.00993392
ENSSSCT00000038378.3	1848	1525.12	59.7746	2.3023
ENSSSCT00000095407.1	1318	995.123	2.74234	0.16188
ENSSSCT00000098507.1	1861	1538.12	87.5346	3.34301
ENSSSCT00000009950.5	3676	3353.12	224	3.92417
ENSSSCT00000089088.1	3894	3571.12	13.0095	0.213995
ENSSSCT00000007970.5	2776	2453.12	75	1.79594
ENSSSCT00000010198.4	729	406.456	1005.76	145.355
ENSSSCT00000010197.5	712	389.482	307.242	46.3386
ENSSSCT00000054173.3	1460	1137.12	2562.83	132.392
ENSSSCT00000045751.2	1864	1541.12	6810.08	259.576
ENSSSCT00000090833.1	1141	818.123	1627.08	116.826
ENSSSCT00000012178.5	4459	4136.12	245	3.47954
ENSSSCT00000065809.2	4453	4130.12	0	0
ENSSSCT00000039795.3	2121	1798.12	0	0
ENSSSCT00000011057.5	2367	2044.12	5	0.143685
ENSSSCT00000060916.3	2651	2328.12	0	0
ENSSSCT00000087204.1	646	323.674	8.53608	1.54917
ENSSSCT00000019376.4	1139	816.123	153.463	11.0458
ENSSSCT00000055939.3	1016	693.123	8.00069	0.678058
ENSSSCT00000024195.2	2438	2115.12	1	0.0277724
ENSSSCT00000038216.3	5185	4862.12	386.93	4.67472
ENSSSCT00000014715.3	797	474.385	219.248	27.149
ENSSSCT00000093978.1	388	98.3056	1433	856.283
ENSSSCT00000071556.1	168	20.1495	0	0
ENSSSCT00000010201.5	2008	1685.12	0	0
ENSSSCT00000017958.5	3721	3398.12	120.915	2.09021
ENSSSCT00000036816.3	3961	3638.12	91.6749	1.48021
ENSSSCT00000040418.3	1969	1646.12	33.2252	1.18565
ENSSSCT00000055445.2	9345	9022.12	450.185	2.93111
ENSSSCT00000045003.3	6132	5809.12	0	0
ENSSSCT00000027658.4	5954	5631.12	0	0
ENSSSCT00000038534.2	6123	5800.12	0	0
ENSSSCT00000070900.2	6481	6158.12	0	0
ENSSSCT00000054380.2	6594	6271.12	0	0
ENSSSCT00000043094.2	5459	5136.12	0	0
ENSSSCT00000068720.2	6599	6276.12	0	0
ENSSSCT00000090966.2	6286	5963.12	0	0
ENSSSCT00000052117.2	6470	6147.12	0	0
ENSSSCT00000022331.4	3420	3097.12	1239	23.4997
ENSSSCT00000005511.4	2891	2568.12	634	14.5018
ENSSSCT00000007971.4	2906	2583.12	270.883	6.16007
ENSSSCT00000048008.3	3081	2758.12	2847.21	60.6395
ENSSSCT00000104136.1	183	24.1428	0	0
ENSSSCT00000057168.3	4820	4497.12	80	1.04497
ENSSSCT00000092234.1	1062	739.123	37.9048	3.0125
ENSSSCT00000009951.5	1540	1217.12	54.807	2.64516
ENSSSCT00000047975.3	3752	3429.12	5.13845	0.0880236
ENSSSCT00000027262.4	2768	2445.12	34.8615	0.837521
ENSSSCT00000105438.1	2075	1752.12	0	0
ENSSSCT00000006478.3	1527	1204.12	204	9.95197
ENSSSCT00000059595.3	1783	1460.12	1777.17	71.4971
ENSSSCT00000069910.1	5034	4711.12	27.5154	0.343085
ENSSSCT00000081635.2	1503	1180.12	0	0
ENSSSCT00000071387.2	1521	1198.12	0	0
ENSSSCT00000076081.1	1672	1349.12	0	0
ENSSSCT00000056430.3	1533	1210.12	0	0
ENSSSCT00000053000.3	2406	2083.12	0	0
ENSSSCT00000076194.2	1826	1503.12	0	0
ENSSSCT00000045966.3	1735	1412.12	0	0
ENSSSCT00000092197.1	2397	2074.12	0	0
ENSSSCT00000084370.2	1696	1373.12	0	0
ENSSSCT00000049507.3	1530	1207.12	0	0
ENSSSCT00000106399.1	2666	2343.12	26.6223	0.667421
ENSSSCT00000019379.5	2195	1872.12	330	10.3545
ENSSSCT00000017960.5	3024	2701.12	407	8.85115
ENSSSCT00000014652.5	3371	3048.12	70	1.34901
ENSSSCT00000060031.3	2344	2021.12	28.6295	0.83209
ENSSSCT00000026628.4	1254	931.123	3485.37	219.883
ENSSSCT00000017961.5	5818	5495.12	102.008	1.09045
ENSSSCT00000099990.1	5707	5384.12	0	0
ENSSSCT00000045857.3	2712	2389.12	9.98064	0.245397
ENSSSCT00000046043.3	1975	1652.12	273.26	9.71589
ENSSSCT00000041677.3	2128	1805.12	35.7404	1.16306
ENSSSCT00000053086.3	4852	4529.12	40.4977	0.52525
ENSSSCT00000019382.5	4272	3949.12	507.502	7.54896
ENSSSCT00000068272.1	1549	1226.12	3.05466	0.146345
ENSSSCT00000007972.5	1445	1122.12	108.663	5.6884
ENSSSCT00000053407.2	4925	4602.12	7.34562	0.0937605
ENSSSCT00000067800.1	4592	4269.12	152.843	2.10308
ENSSSCT00000010207.4	1909	1586.12	0	0
ENSSSCT00000041562.3	2956	2633.12	42.1809	0.94101
ENSSSCT00000045184.3	4524	4201.12	1674.82	23.4181
ENSSSCT00000041145.3	1187	864.123	111.134	7.55477
ENSSSCT00000087569.1	1322	999.123	126.866	7.45891
ENSSSCT00000067662.2	358	83.9766	0	0
ENSSSCT00000058531.3	1830	1507.12	12.0361	0.469124
ENSSSCT00000019383.4	2140	1817.12	8.96386	0.289775
ENSSSCT00000016566.5	1807	1484.12	288.239	11.4086
ENSSSCT00000093897.1	1801	1478.12	0	0
ENSSSCT00000023865.2	1732	1409.12	258.761	10.787
ENSSSCT00000084661.1	474	159.603	0	0
ENSSSCT00000057096.3	2659	2336.12	236.748	5.95305
ENSSSCT00000055086.3	1658	1335.12	9029.25	397.265
ENSSSCT00000065209.3	1757	1434.12	1.5226	0.0623661
ENSSSCT00000060505.2	1700	1377.12	17.2502	0.735819
ENSSSCT00000074346.2	6228	5905.12	205.227	2.04153
ENSSSCT00000018163.5	6261	5938.12	0	0
ENSSSCT00000026593.4	5698	5375.12	373.985	4.0871
ENSSSCT00000060897.2	2336	2013.12	0	0
ENSSSCT00000040673.3	6430	6107.12	82.2882	0.791499
ENSSSCT00000038905.2	546	225.313	0	0
ENSSSCT00000057687.3	2611	2288.12	30.8073	0.790904
ENSSSCT00000099238.1	3230	2907.12	3.07669	0.0621684
ENSSSCT00000010206.5	1633	1310.12	0	0
ENSSSCT00000062345.3	3147	2824.12	0	0
ENSSSCT00000054172.3	3714	3391.12	218.336	3.78208
ENSSSCT00000052091.3	4130	3807.12	135.664	2.09323
ENSSSCT00000040055.3	5486	5163.12	0	0
ENSSSCT00000018165.5	5334	5011.12	0	0
ENSSSCT00000062389.2	5198	4875.12	0.000268214	3.23181e-06
ENSSSCT00000053157.3	5396	5073.12	0	0
ENSSSCT00000105431.1	5171	4848.12	0.128994	0.00156295
ENSSSCT00000050220.2	5156	4833.12	4.04648	0.0491812
ENSSSCT00000051871.2	219	38.3276	0	0
ENSSSCT00000033941.4	3453	3130.12	5	0.0938335
ENSSSCT00000053365.3	225	40.3534	1	1.45569
ENSSSCT00000049579.3	2611	2288.12	0	0
ENSSSCT00000028020.3	2579	2256.12	0	0
ENSSSCT00000056165.3	2710	2387.12	21.2497	0.522911
ENSSSCT00000014591.4	2056	1733.12	139	4.71124
ENSSSCT00000100492.1	2524	2201.12	14.4336	0.385195
ENSSSCT00000105797.1	4820	4497.12	47.8678	0.625256
ENSSSCT00000105264.1	423	120.352	0	0
ENSSSCT00000018166.5	3771	3448.12	195.582	3.33192
ENSSSCT00000048239.3	3823	3500.12	1193.42	20.029
ENSSSCT00000000137.3	2460	2137.12	0	0
ENSSSCT00000057280.3	3238	2915.12	175	3.52639
ENSSSCT00000030173.4	4890	4567.12	83.928	1.07948
ENSSSCT00000044500.2	4739	4416.12	31.6233	0.420645
ENSSSCT00000052857.2	4999	4676.12	9.44862	0.118695
ENSSSCT00000005515.5	6121	5798.12	4.02977e-06	4.08266e-08
ENSSSCT00000061562.3	6043	5720.12	14	0.143771
ENSSSCT00000066259.3	7197	6874.12	290.658	2.48379
ENSSSCT00000024151.4	5894	5571.12	20.4445	0.215568
ENSSSCT00000064321.3	5876	5553.12	16.8976	0.178746
ENSSSCT00000018097.6	1268	945.123	1	0.0621529
ENSSSCT00000091733.1	364	86.5097	0	0
ENSSSCT00000018096.5	448	138.32	32.5284	13.8142
ENSSSCT00000087769.2	3248	2925.12	58.6792	1.17839
ENSSSCT00000052848.3	4951	4628.12	396.981	5.03865
ENSSSCT00000045308.3	5663	5340.12	197.019	2.16724
ENSSSCT00000084396.1	4342	4019.12	18.5351	0.270903
ENSSSCT00000077348.1	6039	5716.12	2.22907	0.0229072
ENSSSCT00000099585.1	1971	1648.12	30	1.06925
ENSSSCT00000048406.3	1052	729.123	5	0.402827
ENSSSCT00000047824.3	6903	6580.12	2365.76	21.1196
ENSSSCT00000018253.5	1390	1067.12	157	8.64241
ENSSSCT00000012179.4	2772	2449.12	0	0
ENSSSCT00000077971.2	3000	2677.12	1.44283	0.031659
ENSSSCT00000016697.5	1072	749.123	859	67.3581
ENSSSCT00000006481.4	1264	941.123	1	0.062417
ENSSSCT00000008710.4	611	289.056	107.144	21.7739
ENSSSCT00000085352.2	2220	1897.12	16.4237	0.508541
ENSSSCT00000044300.2	507	188.715	621.467	193.446
ENSSSCT00000088867.2	4823	4500.12	13.3755	0.174596
ENSSSCT00000049947.3	4895	4572.12	2.70126	0.0347055
ENSSSCT00000054724.2	2706	2383.12	17.8726	0.440546
ENSSSCT00000041195.3	5261	4938.12	97.9463	1.16513
ENSSSCT00000066402.3	5174	4851.12	0	0
ENSSSCT00000039738.3	5144	4821.12	0	0
ENSSSCT00000079863.2	2652	2329.12	0.500048	0.0126116
ENSSSCT00000070623.2	5106	4783.12	81.1179	0.996219
ENSSSCT00000091299.2	5073	4750.12	0	0
ENSSSCT00000019386.5	4575	4252.12	8.48645	0.117238
ENSSSCT00000018255.6	4741	4418.12	125.833	1.67304
ENSSSCT00000084871.3	5209	4886.12	313.167	3.76496
ENSSSCT00000086648.2	1936	1613.12	91.1265	3.31839
ENSSSCT00000087590.2	1022	699.123	0	0
ENSSSCT00000016567.5	2638	2315.12	25.8735	0.656494
ENSSSCT00000106735.1	300	63.7708	6	5.52687
ENSSSCT00000027578.4	3172	2849.12	10	0.206176
ENSSSCT00000043075.3	1662	1339.12	0	0
ENSSSCT00000077736.1	4466	4143.12	268.149	3.80187
ENSSSCT00000010215.5	2014	1691.12	9.93307	0.345031
ENSSSCT00000083668.1	4497	4174.12	0	0
ENSSSCT00000063663.3	4787	4464.12	6.06693	0.0798329
ENSSSCT00000047936.2	526	206.249	0	0
ENSSSCT00000011856.4	2471	2148.12	0	0
ENSSSCT00000092398.1	937	614.208	0	0
ENSSSCT00000038273.2	1922	1599.12	0	0
ENSSSCT00000106468.1	1832	1509.12	2.22087e-06	8.64465e-08
ENSSSCT00000092313.1	1811	1488.12	13	0.513161
ENSSSCT00000095374.1	1750	1427.12	0	0
ENSSSCT00000094250.1	389	98.8715	3.93548	2.33817
ENSSSCT00000097735.1	497	179.556	2.22541	0.728047
ENSSSCT00000075095.2	398	104.033	26.6917	15.0715
ENSSSCT00000058374.2	1435	1112.12	69.1474	3.65235
ENSSSCT00000002190.5	5660	5337.12	130.356	1.43474
ENSSSCT00000058166.3	5654	5331.12	39.6438	0.436824
ENSSSCT00000009955.5	2055	1732.12	0	0
ENSSSCT00000040502.2	1505	1182.12	89	4.42259
ENSSSCT00000062555.2	4637	4314.12	4.08612	0.0556376
ENSSSCT00000039557.2	4755	4432.12	61.2031	0.811168
ENSSSCT00000049909.3	4906	4583.12	175.711	2.25209
ENSSSCT00000066392.3	4399	4076.12	0	0
ENSSSCT00000007975.5	3275	2952.12	2461.24	48.9744
ENSSSCT00000040607.3	1595	1272.12	624	28.8141
ENSSSCT00000105625.1	1763	1440.12	0	0
ENSSSCT00000045495.3	2117	1794.12	0	0
ENSSSCT00000052938.2	1055	732.123	775.147	62.1942
ENSSSCT00000071917.1	1017	694.123	203.853	17.2517
ENSSSCT00000005364.5	8724	8401.12	13	0.0908983
ENSSSCT00000037746.3	7638	7315.12	0	0
ENSSSCT00000062544.3	2786	2463.12	357.092	8.51616
ENSSSCT00000025145.4	2747	2424.12	1553.91	37.6548
ENSSSCT00000009956.5	15466	15143.1	115.322	0.447348
ENSSSCT00000065880.3	15480	15157.1	474.678	1.83964
ENSSSCT00000007977.5	1965	1642.12	92.7793	3.31891
ENSSSCT00000048248.3	4916	4593.12	38.4718	0.492022
ENSSSCT00000074936.2	5030	4707.12	53.1568	0.663365
ENSSSCT00000082158.2	5562	5239.12	0	0
ENSSSCT00000072445.2	5571	5248.12	0	0
ENSSSCT00000006516.5	5535	5212.12	4.72007	0.0531966
ENSSSCT00000086750.2	5532	5209.12	0	0
ENSSSCT00000064189.3	5799	5476.12	0	0
ENSSSCT00000106917.1	5727	5404.12	0	0
ENSSSCT00000105806.1	5706	5383.12	0	0
ENSSSCT00000071530.2	5697	5374.12	0	0
ENSSSCT00000062448.3	5642	5319.12	319.941	3.53329
ENSSSCT00000052918.3	5609	5286.12	63.3634	0.704127
ENSSSCT00000023100.3	255	50.9391	0	0
ENSSSCT00000046851.3	2824	2501.12	4.59487	0.107917
ENSSSCT00000016568.4	4604	4281.12	2.40513	0.0330012
ENSSSCT00000068964.1	4254	3931.12	335.809	5.01794
ENSSSCT00000071742.1	4080	3757.12	0	0
ENSSSCT00000014650.5	4295	3972.12	7.62457	0.112757
ENSSSCT00000050197.3	2516	2193.12	24.7457	0.662805
ENSSSCT00000056735.2	4838	4515.12	1.34328	0.0174762
ENSSSCT00000044143.3	4054	3731.12	0	0
ENSSSCT00000046527.2	5207	4884.12	526.911	6.33724
ENSSSCT00000063031.2	5141	4818.12	0	0
ENSSSCT00000010217.5	6405	6082.12	83	0.801627
ENSSSCT00000090262.2	1716	1393.12	0	0
ENSSSCT00000104075.1	1704	1381.12	0	0
ENSSSCT00000049272.3	2075	1752.12	0	0
ENSSSCT00000066661.2	1252	929.123	0	0
ENSSSCT00000089923.2	1473	1150.12	2.87357	0.146767
ENSSSCT00000026905.4	1423	1100.12	59.1345	3.15754
ENSSSCT00000032601.3	4368	4045.12	0	0
ENSSSCT00000077776.1	5857	5534.12	0	0
ENSSSCT00000008545.6	5921	5598.12	52.4078	0.549924
ENSSSCT00000002192.5	3037	2714.12	4227.53	91.497
ENSSSCT00000064495.3	2823	2500.12	4164.47	97.847
ENSSSCT00000094224.1	3084	2761.12	72.2265	1.5366
ENSSSCT00000093459.1	3105	2782.12	0.0158336	0.000334312
ENSSSCT00000089553.2	2261	1938.12	0	0
ENSSSCT00000061851.3	3765	3442.12	720.202	12.2907
ENSSSCT00000103890.1	3765	3442.12	720.202	12.2907
ENSSSCT00000091252.2	3011	2688.12	180.693	3.94859
ENSSSCT00000061582.3	1356	1033.12	152.343	8.66202
ENSSSCT00000053389.3	3521	3198.12	277.799	5.10253
ENSSSCT00000058478.3	4424	4101.12	31	0.444026
ENSSSCT00000072231.1	6430	6107.12	14.831	0.142653
ENSSSCT00000012181.5	6864	6541.12	912.844	8.19773
ENSSSCT00000080781.2	6816	6493.12	7.59543	0.0687145
ENSSSCT00000100837.1	1521	1198.12	0	0
ENSSSCT00000024162.3	744	421.443	2	0.278767
ENSSSCT00000028235.4	2455	2132.12	15.1702	0.417954
ENSSSCT00000049169.3	1146	823.123	5.9394e-08	4.23865e-09
ENSSSCT00000090309.2	1131	808.123	45.247	3.28898
ENSSSCT00000065561.3	2434	2111.12	98.3254	2.73591
ENSSSCT00000067070.2	2538	2215.12	247.258	6.55695
ENSSSCT00000059438.3	3297	2974.12	131.17	2.59074
ENSSSCT00000082673.1	240	46.3498	0	0
ENSSSCT00000044988.3	219	38.3276	0	0
ENSSSCT00000099423.1	4934	4611.12	6.24477	0.0795535
ENSSSCT00000011229.5	4913	4590.12	165	2.11159
ENSSSCT00000086916.2	3146	2823.12	0	0
ENSSSCT00000081458.2	3179	2856.12	76.7371	1.57826
ENSSSCT00000016569.5	3653	3330.12	327	5.76816
ENSSSCT00000072846.2	1918	1595.12	4.79082	0.176427
ENSSSCT00000023513.4	1146	823.123	576.21	41.1212
ENSSSCT00000000267.4	2311	1988.12	0	0
ENSSSCT00000011230.4	2951	2628.12	566.522	12.6625
ENSSSCT00000048887.3	3189	2866.12	1366.48	28.0064
ENSSSCT00000026286.4	7117	6794.12	66.5793	0.575646
ENSSSCT00000096897.1	6781	6458.12	0.00412473	3.75179e-05
ENSSSCT00000103859.1	6607	6284.12	4.41654	0.0412845
ENSSSCT00000047214.2	159	19.5666	0	0
ENSSSCT00000067112.2	6619	6296.12	0.00698103	6.51323e-05
ENSSSCT00000056607.3	6580	6257.12	6.99302	0.0656507
ENSSSCT00000073094.2	6454	6131.12	0	0
ENSSSCT00000009958.5	3687	3364.12	0	0
ENSSSCT00000089288.1	1817	1494.12	0	0
ENSSSCT00000024132.3	1867	1544.12	0	0
ENSSSCT00000037680.2	6380	6057.12	139.102	1.34902
ENSSSCT00000051734.3	5520	5197.12	1215.28	13.7361
ENSSSCT00000060169.3	6339	6016.12	661.773	6.46162
ENSSSCT00000037953.3	6840	6517.12	874.84	7.88538
ENSSSCT00000092921.1	1104	781.123	0	0
ENSSSCT00000093069.1	261	52.5614	0	0
ENSSSCT00000024685.4	3444	3121.12	4	0.0752833
ENSSSCT00000027719.2	5725	5402.12	18	0.19573
ENSSSCT00000106110.1	540	219.544	0	0
ENSSSCT00000010220.5	6559	6236.12	408	3.84322
ENSSSCT00000045146.3	2163	1840.12	0	0
ENSSSCT00000075087.1	2375	2052.12	280	8.01501
ENSSSCT00000105568.1	2970	2647.12	0	0
ENSSSCT00000079256.2	8244	7921.12	19.221	0.14254
ENSSSCT00000029790.4	10061	9738.12	0.00975477	5.88425e-05
ENSSSCT00000058522.3	9995	9672.12	18.7693	0.113992
ENSSSCT00000011305.5	4644	4321.12	417	5.66877
ENSSSCT00000046109.3	4329	4006.12	0	0
ENSSSCT00000086834.1	1041	718.123	0	0
ENSSSCT00000083666.1	1500	1177.12	0	0
ENSSSCT00000057185.3	3172	2849.12	4.00478	0.082569
ENSSSCT00000014589.5	2783	2460.12	0	0
ENSSSCT00000045188.2	657	334.621	0	0
ENSSSCT00000079138.1	6244	5921.12	5.32122	0.0527906
ENSSSCT00000074452.2	758	435.429	193.65	26.1247
ENSSSCT00000101884.1	1246	923.123	4.71383	0.299961
ENSSSCT00000045970.2	4817	4494.12	114.49	1.49649
ENSSSCT00000024698.3	2199	1876.12	1456.82	45.6137
ENSSSCT00000038145.2	4980	4657.12	726.911	9.16882
ENSSSCT00000091192.1	4899	4576.12	8.06127	0.10348
ENSSSCT00000089926.1	4776	4453.12	5.26693	0.0694772
ENSSSCT00000066927.1	4740	4417.12	2.66705	0.0354684
ENSSSCT00000079797.2	1988	1665.12	4.3945	0.155029
ENSSSCT00000005469.5	2188	1865.12	431.032	13.5754
ENSSSCT00000080326.2	2182	1859.12	0	0
ENSSSCT00000078989.2	2089	1766.12	40.1911	1.33677
ENSSSCT00000088985.2	1999	1676.12	0	0
ENSSSCT00000082052.2	1900	1577.12	0	0
ENSSSCT00000047979.2	2248	1925.12	67.3829	2.05608
ENSSSCT00000065948.3	2286	1963.12	0	0
ENSSSCT00000004245.5	1792	1469.12	0	0
ENSSSCT00000053724.3	2948	2625.12	2.398	0.0536599
ENSSSCT00000067850.2	2222	1899.12	0	0
ENSSSCT00000044321.3	1094	771.123	1149.48	87.5641
ENSSSCT00000010221.4	1155	832.123	2494.2	176.073
ENSSSCT00000098317.1	1385	1062.12	68.0701	3.76471
ENSSSCT00000098183.1	969	646.187	385.661	35.0588
ENSSSCT00000046065.2	1136	813.123	0	0
ENSSSCT00000105240.1	1316	993.123	1.59186	0.094157
ENSSSCT00000060470.3	435	128.754	0	0
ENSSSCT00000096566.1	1755	1432.12	0	0
ENSSSCT00000085321.2	1315	992.123	9.72409	0.575749
ENSSSCT00000098568.1	1798	1475.12	164.901	6.56668
ENSSSCT00000016579.5	2040	1717.12	321.374	10.9941
ENSSSCT00000002193.5	1315	992.123	318	18.8283
ENSSSCT00000039504.2	1014	691.123	0	0
ENSSSCT00000013449.6	2111	1788.12	0	0
ENSSSCT00000036624.4	2531	2208.12	0	0
ENSSSCT00000045253.3	2504	2181.12	0	0
ENSSSCT00000032686.4	2381	2058.12	0	0
ENSSSCT00000097983.1	2216	1893.12	809.828	25.1283
ENSSSCT00000019001.4	375	91.5701	0	0
ENSSSCT00000002196.5	3204	2881.12	1254	25.5673
ENSSSCT00000066963.2	456	144.592	3056.31	1241.66
ENSSSCT00000028532.4	460	147.917	172.412	68.4698
ENSSSCT00000057256.2	3364	3041.12	290.902	5.61905
ENSSSCT00000104893.1	505	186.882	29.7679	9.35687
ENSSSCT00000096351.1	553	232.128	1140.6	288.641
ENSSSCT00000018997.4	399	104.609	0	0
ENSSSCT00000058625.2	225	40.3534	0	0
ENSSSCT00000030265.3	2366	2043.12	1	0.0287511
ENSSSCT00000002209.5	3735	3412.12	0	0
ENSSSCT00000059670.3	3711	3388.12	126	2.18454
ENSSSCT00000043893.2	2227	1904.12	5.16164	0.159236
ENSSSCT00000079489.2	1634	1311.12	22	0.985664
ENSSSCT00000055203.2	7773	7450.12	127	1.00136
ENSSSCT00000028153.4	1376	1053.12	0	0
ENSSSCT00000025637.4	8502	8179.12	217	1.55848
ENSSSCT00000049344.3	966	643.187	1	0.0913297
ENSSSCT00000037761.2	2805	2482.12	0	0
ENSSSCT00000009960.4	3279	2956.12	54	1.07305
ENSSSCT00000019006.5	1681	1358.12	0	0
ENSSSCT00000043753.3	5397	5074.12	165	1.91017
ENSSSCT00000006513.4	800	477.385	237	29.1628
ENSSSCT00000072897.2	3871	3548.12	132.572	2.19484
ENSSSCT00000039193.3	4050	3727.12	715.596	11.2783
ENSSSCT00000038783.3	4749	4426.12	0	0
ENSSSCT00000069819.1	5280	4957.12	13.4012	0.158805
ENSSSCT00000079437.2	6526	6203.12	31.5988	0.299233
ENSSSCT00000016910.5	5798	5475.12	0	0
ENSSSCT00000092674.1	576	254.546	1.16875	0.269715
ENSSSCT00000064524.3	774	451.415	10.2099	1.32861
ENSSSCT00000004247.4	2211	1888.12	0	0
ENSSSCT00000081990.2	1788	1465.12	35.2472	1.41319
ENSSSCT00000026513.3	1612	1289.12	1	0.0455675
ENSSSCT00000032645.4	1408	1085.12	0	0
ENSSSCT00000006514.5	3445	3122.12	0	0
ENSSSCT00000102084.1	3970	3647.12	0	0
ENSSSCT00000102164.1	4213	3890.12	400	6.04013
ENSSSCT00000005367.5	3712	3389.12	244	4.22914
ENSSSCT00000060713.3	395	102.263	0	0
ENSSSCT00000097826.1	1402	1079.12	1.54981	0.0843638
ENSSSCT00000039216.3	1472	1149.12	59.3329	3.03304
ENSSSCT00000030816.5	1549	1226.12	21.8087	1.04483
ENSSSCT00000070924.1	2373	2050.12	87.1913	2.49829
ENSSSCT00000067061.1	665	342.61	0	0
ENSSSCT00000090885.1	1205	882.123	14.3387	0.954842
ENSSSCT00000066809.1	2122	1799.12	88.3709	2.88535
ENSSSCT00000078488.1	2056	1733.12	0	0
ENSSSCT00000046159.2	2182	1859.12	77.6159	2.4524
ENSSSCT00000048020.1	429	124.537	4.62131	2.1798
ENSSSCT00000036993.3	3978	3655.12	8.0046	0.128643
ENSSSCT00000009962.4	3534	3211.12	547.753	10.0202
ENSSSCT00000064690.3	2157	1834.12	689.422	22.0804
ENSSSCT00000031083.4	6679	6356.12	1430.58	13.2211
ENSSSCT00000082542.1	2842	2519.12	4.00142	0.093307
ENSSSCT00000090540.1	2999	2676.12	0	0
ENSSSCT00000019007.4	2918	2595.12	0	0
ENSSSCT00000084419.1	426	122.458	0	0
ENSSSCT00000011201.4	591	269.334	0	0
ENSSSCT00000002176.4	2238	1915.12	0	0
ENSSSCT00000070950.2	3327	3004.12	25.2582	0.493895
ENSSSCT00000099289.1	3315	2992.12	429.106	8.42431
ENSSSCT00000054298.3	3252	2929.12	247.651	4.96652
ENSSSCT00000046612.3	6139	5816.12	0	0
ENSSSCT00000080080.1	6139	5816.12	424.103	4.28339
ENSSSCT00000055628.3	5983	5660.12	13.7422	0.14262
ENSSSCT00000012219.5	2566	2243.12	223.515	5.85332
ENSSSCT00000061684.3	4103	3780.12	2380	36.9846
ENSSSCT00000044846.3	2891	2568.12	6	0.137241
ENSSSCT00000068463.2	2604	2281.12	1	0.0257514
ENSSSCT00000012773.4	2189	1866.12	0	0
ENSSSCT00000072042.2	3723	3400.12	26.4489	0.456943
ENSSSCT00000011202.4	3980	3657.12	210.551	3.38195
ENSSSCT00000058101.1	2180	1857.12	0	0
ENSSSCT00000089755.2	1087	764.123	12	0.922503
ENSSSCT00000084532.2	6078	5755.12	0	0
ENSSSCT00000102961.1	6084	5761.12	0	0
ENSSSCT00000009963.4	6424	6101.12	775.643	7.46795
ENSSSCT00000063143.2	6124	5801.12	0	0
ENSSSCT00000086411.1	2521	2198.12	9.11454	0.243575
ENSSSCT00000100649.1	2225	1902.12	28.9054	0.892669
ENSSSCT00000046994.2	1324	1001.12	0	0
ENSSSCT00000069895.1	1466	1143.12	1.53359	0.0788071
ENSSSCT00000048785.3	1599	1276.12	172.923	7.95996
ENSSSCT00000075111.2	1601	1278.12	5.55601	0.255353
ENSSSCT00000037913.3	1415	1092.12	191.987	10.3264
ENSSSCT00000086556.1	1088	765.123	210.546	16.1646
ENSSSCT00000035022.4	4151	3828.12	492.592	7.55877
ENSSSCT00000027994.4	5027	4704.12	319	3.98347
ENSSSCT00000083942.2	2337	2014.12	0	0
ENSSSCT00000078119.2	5491	5168.12	4	0.0454649
ENSSSCT00000059759.2	756	433.429	0	0
ENSSSCT00000092703.1	1743	1420.12	16.5975	0.686542
ENSSSCT00000055782.3	2546	2223.12	1168.4	30.873
ENSSSCT00000023490.3	4442	4119.12	145	2.06782
ENSSSCT00000078738.2	1111	788.123	92.6248	6.90372
ENSSSCT00000066280.2	1489	1166.12	8.66949	0.436716
ENSSSCT00000088621.1	1391	1068.12	5.70571	0.313789
ENSSSCT00000010224.3	854	531.32	20	2.21117
ENSSSCT00000061953.3	4625	4302.12	91.0406	1.24309
ENSSSCT00000044474.1	1318	995.123	0	0
ENSSSCT00000012761.5	1916	1593.12	0	0
ENSSSCT00000016580.5	2036	1713.12	0	0
ENSSSCT00000048278.3	2057	1734.12	15.2901	0.517939
ENSSSCT00000070341.2	1956	1633.12	25.0412	0.900712
ENSSSCT00000058815.3	2321	1998.12	0	0
ENSSSCT00000066232.3	2413	2090.12	114.877	3.22858
ENSSSCT00000063000.2	3936	3613.12	3.38152e-05	5.49767e-07
ENSSSCT00000038536.2	4178	3855.12	380.792	5.80228
ENSSSCT00000010225.5	2129	1806.12	160	5.20382
ENSSSCT00000053016.3	1597	1274.12	4957	228.537
ENSSSCT00000023591.3	1574	1251.12	206.762	9.70781
ENSSSCT00000088939.2	3779	3456.12	216.125	3.67337
ENSSSCT00000059479.3	3086	2763.12	0	0
ENSSSCT00000029568.4	3011	2688.12	0	0
ENSSSCT00000017316.5	1599	1276.12	2	0.0920634
ENSSSCT00000032690.4	3527	3204.12	626.328	11.4827
ENSSSCT00000044828.2	1128	805.123	0	0
ENSSSCT00000041995.2	1560	1237.12	0	0
ENSSSCT00000059521.1	1506	1183.12	0	0
ENSSSCT00000099662.1	1467	1144.12	0	0
