target_id	length	eff_length	est_counts	tpm
ENSSSCT00000046911.3	3833	3509.88	2334.79	42.9787
ENSSSCT00000105663.1	3701	3377.88	0	0
ENSSSCT00000084925.1	2376	2052.88	7.85345	0.247169
ENSSSCT00000019391.5	7383	7059.88	2124	19.4381
ENSSSCT00000066437.1	4435	4111.88	13.8927	0.218295
ENSSSCT00000025578.4	3786	3462.88	249	4.64579
ENSSSCT00000028964.4	3612	3288.88	0	0
ENSSSCT00000103951.1	530	210.232	9	2.76592
ENSSSCT00000046985.2	222	38.9496	16	26.5408
ENSSSCT00000085530.2	374	92.7834	433.056	301.558
ENSSSCT00000048735.3	723	400.249	600.514	96.9371
ENSSSCT00000030602.5	7335	7011.88	453.71	4.18062
ENSSSCT00000022577.5	6825	6501.88	160.29	1.59282
ENSSSCT00000006357.4	3884	3560.88	7.77392	0.141052
ENSSSCT00000042140.3	4833	4509.88	48.0054	0.687737
ENSSSCT00000063293.3	1909	1585.88	75.6944	3.08384
ENSSSCT00000070562.1	1901	1577.88	100.612	4.11977
ENSSSCT00000084780.2	1701	1377.88	0	0
ENSSSCT00000024027.4	1916	1592.88	0	0
ENSSSCT00000008029.4	1853	1529.88	160.694	6.78642
ENSSSCT00000078646.2	1407	1083.88	0	0
ENSSSCT00000061173.3	2084	1760.88	37.9659	1.39303
ENSSSCT00000057626.3	1329	1005.88	37.5851	2.41418
ENSSSCT00000026377.4	2808	2484.88	321.449	8.35804
ENSSSCT00000035182.4	3084	2760.88	0	0
ENSSSCT00000036108.4	3240	2916.88	0	0
ENSSSCT00000013705.6	3081	2757.88	18	0.421692
ENSSSCT00000052953.3	6924	6600.88	128	1.25287
ENSSSCT00000074904.1	4403	4079.88	10.777	0.170666
ENSSSCT00000050576.3	7874	7550.88	168.83	1.44461
ENSSSCT00000096228.1	1059	735.875	15.6752	1.37628
ENSSSCT00000072883.2	1368	1044.88	26.7281	1.65272
ENSSSCT00000042904.3	1203	879.875	15.1555	1.11288
ENSSSCT00000079787.2	1656	1332.88	0	0
ENSSSCT00000004266.3	1362	1038.88	23.5045	1.46179
ENSSSCT00000083589.1	1959	1635.88	26.8995	1.06241
ENSSSCT00000104241.1	1866	1542.88	534.606	22.3872
ENSSSCT00000037325.2	1773	1449.88	0	0
ENSSSCT00000079730.1	1722	1398.88	27.1509	1.25401
ENSSSCT00000054220.3	4704	4380.88	43.378	0.639743
ENSSSCT00000025028.3	5192	4868.88	100.711	1.33642
ENSSSCT00000074491.2	5337	5013.88	79.9154	1.0298
ENSSSCT00000102606.1	3101	2777.88	11.5333	0.268249
ENSSSCT00000008527.5	6183	5859.88	521.467	5.74957
ENSSSCT00000069867.2	1725	1401.88	0	0
ENSSSCT00000050381.1	591	269.149	0	0
ENSSSCT00000008032.5	4817	4493.88	269.959	3.88127
ENSSSCT00000050327.3	7026	6702.88	369.605	3.56266
ENSSSCT00000070089.2	5871	5547.88	0	0
ENSSSCT00000092396.1	3405	3081.88	0	0
ENSSSCT00000072163.1	3341	3017.88	0.820075	0.017557
ENSSSCT00000028332.3	3147	2823.88	0	0
ENSSSCT00000080233.1	3777	3453.88	0	0
ENSSSCT00000056665.2	3774	3450.88	244.18	4.5717
ENSSSCT00000087765.2	3693	3369.88	0	0
ENSSSCT00000105567.1	1308	984.875	0	0
ENSSSCT00000008034.5	3806	3482.88	922.899	17.1204
ENSSSCT00000065583.3	1568	1244.88	19.1007	0.991335
ENSSSCT00000074671.2	1899	1575.88	0	0
ENSSSCT00000091596.2	2196	1872.88	0	0
ENSSSCT00000078844.2	2043	1719.88	0	0
ENSSSCT00000062549.3	2296	1972.88	0	0
ENSSSCT00000051082.2	2286	1962.88	4	0.131663
ENSSSCT00000071722.1	2094	1770.88	0	0
ENSSSCT00000069065.2	3843	3519.88	711	13.0509
ENSSSCT00000055768.1	4074	3750.88	2.04044	0.035147
ENSSSCT00000008036.3	4309	3985.88	16.9596	0.274908
ENSSSCT00000087435.2	2407	2083.88	0	0
ENSSSCT00000010138.3	693	370.33	0	0
ENSSSCT00000075817.1	3419	3095.88	4.1271	0.0861309
ENSSSCT00000002205.5	6495	6171.88	206.27	2.15931
ENSSSCT00000091080.1	6487	6163.88	305.284	3.19998
ENSSSCT00000092406.1	700	377.315	4.40513	0.754314
ENSSSCT00000097319.1	5764	5440.88	4.9174	0.0583934
ENSSSCT00000099374.1	2004	1680.88	3.61544	0.13897
ENSSSCT00000081829.2	7030	6706.88	2009.86	19.3617
ENSSSCT00000024938.4	6462	6138.88	1.64879e-07	1.7353e-09
ENSSSCT00000025172.3	1814	1490.88	0	0
ENSSSCT00000052491.2	2027	1703.88	0	0
ENSSSCT00000043225.2	1144	820.875	1	0.0787082
ENSSSCT00000032321.4	1960	1636.88	0	0
ENSSSCT00000102466.1	5555	5231.88	68.9451	0.851418
ENSSSCT00000049396.2	3796	3472.88	1	0.0186041
ENSSSCT00000067492.2	2986	2662.88	142.464	3.45661
ENSSSCT00000086290.2	3014	2690.88	740.516	17.7802
ENSSSCT00000026612.4	2977	2653.88	0	0
ENSSSCT00000026784.3	1884	1560.88	0	0
ENSSSCT00000055783.2	2616	2292.88	0	0
ENSSSCT00000000947.4	2382	2058.88	3.43357	0.107749
ENSSSCT00000090075.1	6168	5844.88	7	0.0773784
ENSSSCT00000037108.2	3859	3535.88	908.516	16.6009
ENSSSCT00000049677.2	3836	3512.88	47.4605	0.872904
ENSSSCT00000106346.1	3809	3485.88	0	0
ENSSSCT00000070489.1	2876	2552.88	89.7886	2.27242
ENSSSCT00000073972.2	6189	5865.88	147.278	1.62219
ENSSSCT00000090850.2	5289	4965.88	2.35238	0.0306061
ENSSSCT00000100405.1	5289	4965.88	0	0
ENSSSCT00000075882.1	5345	5021.88	0	0
ENSSSCT00000053179.3	5309	4985.88	0	0
ENSSSCT00000074176.2	1582	1258.88	0	0
ENSSSCT00000087033.2	1639	1315.88	2.59519e-05	1.27424e-06
ENSSSCT00000073887.2	1627	1303.88	0.340486	0.0168718
ENSSSCT00000104771.1	5683	5359.88	0	0
ENSSSCT00000049966.3	5562	5238.88	17.3076	0.21345
ENSSSCT00000090151.2	5508	5184.88	0	0
ENSSSCT00000026825.3	8571	8247.88	532.678	4.17273
ENSSSCT00000008039.4	8373	8049.88	400.311	3.21296
ENSSSCT00000008037.5	8158	7834.88	161.011	1.32776
ENSSSCT00000076580.2	2385	2061.88	0	0
ENSSSCT00000013660.6	2163	1839.88	4	0.140465
ENSSSCT00000000950.4	6401	6077.88	0	0
ENSSSCT00000043304.2	6700	6376.88	901.417	9.13302
ENSSSCT00000091276.2	7939	7615.88	216.352	1.83543
ENSSSCT00000060072.3	2203	1879.88	0	0
ENSSSCT00000106766.1	6058	5734.88	0	0
ENSSSCT00000068299.1	5980	5656.88	1.47658	0.0168646
ENSSSCT00000076455.1	5902	5578.88	0	0
ENSSSCT00000025181.3	5893	5569.88	0	0
ENSSSCT00000062789.2	5845	5521.88	0	0
ENSSSCT00000081898.2	5977	5653.88	0	0
ENSSSCT00000099863.1	1832	1508.88	47.6628	2.04091
ENSSSCT00000013122.5	2272	1948.88	34.7209	1.15107
ENSSSCT00000052227.3	2585	2261.88	63.8691	1.8244
ENSSSCT00000069466.1	5974	5650.88	4.42863	0.050635
ENSSSCT00000085039.2	2946	2622.88	7.05995	0.173909
ENSSSCT00000100553.1	456	145.815	0	0
ENSSSCT00000005345.5	4779	4455.88	0	0
ENSSSCT00000012197.5	3369	3045.88	0	0
ENSSSCT00000039203.3	2860	2536.88	83.634	2.13001
ENSSSCT00000045001.3	3445	3121.88	252.369	5.22298
ENSSSCT00000067951.2	7158	6834.88	0	0
ENSSSCT00000088988.2	6896	6572.88	1902.61	18.7022
ENSSSCT00000027130.4	2968	2644.88	6.81934	0.166584
ENSSSCT00000004269.5	7082	6758.88	2680.57	25.6241
ENSSSCT00000008038.5	449	140.603	0	0
ENSSSCT00000100740.1	851	527.999	0	0
ENSSSCT00000062378.3	997	673.875	0	0
ENSSSCT00000078263.2	3006	2682.88	0	0
ENSSSCT00000009679.5	5176	4852.88	45.0141	0.599303
ENSSSCT00000028969.2	1287	963.875	3	0.201093
ENSSSCT00000008040.4	2823	2499.88	0	0
ENSSSCT00000026136.4	4724	4400.88	103.473	1.5191
ENSSSCT00000032239.3	2890	2566.88	85.5269	2.15276
ENSSSCT00000008041.5	3506	3182.88	65	1.31944
ENSSSCT00000066440.1	3584	3260.88	0	0
ENSSSCT00000013721.5	3932	3608.88	0	0
ENSSSCT00000008042.4	6319	5995.88	19.6925	0.2122
ENSSSCT00000071923.1	6193	5869.88	0	0
ENSSSCT00000038694.3	5803	5479.88	110.308	1.30056
ENSSSCT00000106063.1	2954	2630.88	2.46809e-08	6.06119e-10
ENSSSCT00000083371.2	2936	2612.88	18.3333	0.453334
ENSSSCT00000098489.1	3460	3136.88	0	0
ENSSSCT00000087719.2	3397	3073.88	247.44	5.20093
ENSSSCT00000014639.5	2890	2566.88	0	0
ENSSSCT00000066303.3	7844	7520.88	8.70048	0.0747432
ENSSSCT00000089532.2	2861	2537.88	4.00186	0.10188
ENSSSCT00000008043.4	2711	2387.88	0	0
ENSSSCT00000065050.2	3019	2695.88	0	0
ENSSSCT00000068133.2	2896	2572.88	20.3644	0.511387
ENSSSCT00000056240.2	3803	3479.88	4.05928	0.0753672
ENSSSCT00000054592.3	2982	2658.88	0.131961	0.0032066
ENSSSCT00000026575.4	2960	2636.88	148.216	3.63164
ENSSSCT00000052834.3	3216	2892.88	138.124	3.08487
ENSSSCT00000077289.1	6332	6008.88	49.1362	0.52833
ENSSSCT00000095646.2	6815	6491.88	1685	16.7698
ENSSSCT00000000949.5	8583	8259.88	292.901	2.2911
ENSSSCT00000075074.2	1816	1492.88	0	0
ENSSSCT00000094412.1	9213	8889.88	470.695	3.4209
ENSSSCT00000105133.1	9528	9204.88	449.775	3.157
ENSSSCT00000100039.1	9465	9141.88	14.4788	0.102328
ENSSSCT00000099770.1	9354	9030.88	10.4635	0.0748593
ENSSSCT00000102257.1	9631	9307.88	34.9414	0.242542
ENSSSCT00000022859.4	3420	3096.88	194.467	4.05712
ENSSSCT00000071558.2	666	343.434	366.231	68.8985
ENSSSCT00000008828.5	1192	868.875	504.769	37.5346
ENSSSCT00000084666.2	1672	1348.88	0	0
ENSSSCT00000031194.3	1782	1458.88	0	0
ENSSSCT00000028443.3	1608	1284.88	8	0.402278
ENSSSCT00000035593.4	1078	754.875	1082	92.6081
ENSSSCT00000041857.3	1563	1239.88	950.731	49.5423
ENSSSCT00000061169.3	1696	1372.88	32.2691	1.51863
ENSSSCT00000023476.4	6293	5969.88	12	0.129871
ENSSSCT00000087497.2	2571	2247.88	295.406	8.49071
ENSSSCT00000084962.2	3488	3164.88	984.726	20.1028
ENSSSCT00000072425.2	1806	1482.88	772.192	33.6448
ENSSSCT00000013498.5	6274	5950.88	21.8846	0.237605
ENSSSCT00000033428.4	5674	5350.88	0	0
ENSSSCT00000026514.4	5798	5474.88	2003.77	23.6467
ENSSSCT00000077753.1	1875	1551.88	144.445	6.01373
ENSSSCT00000023539.3	216	36.8613	0	0
ENSSSCT00000068919.1	4855	4531.88	20.3385	0.28996
ENSSSCT00000044650.4	2053	1729.88	0	0
ENSSSCT00000069359.1	1586	1262.88	10.1823	0.520932
ENSSSCT00000080290.2	760	437.178	16.0071	2.36565
ENSSSCT00000010512.5	1803	1479.88	0	0
ENSSSCT00000071046.2	992	668.875	5.0383	0.486671
ENSSSCT00000076018.2	1226	902.875	0	0
ENSSSCT00000063564.2	1413	1089.88	10.1229	0.600104
ENSSSCT00000010511.5	1578	1254.88	576.556	29.6851
ENSSSCT00000054178.3	1521	1197.88	3.42831	0.184912
ENSSSCT00000068442.2	1491	1167.88	10.4326	0.577157
ENSSSCT00000030186.4	767	444.159	64	9.30975
ENSSSCT00000047607.3	296	64.2044	23	23.1451
ENSSSCT00000088864.1	1432	1108.88	2.29357	0.133637
ENSSSCT00000066295.3	2180	1856.88	0	0
ENSSSCT00000050489.2	3095	2771.88	0	0
ENSSSCT00000047522.3	6426	6102.88	371.629	3.93434
ENSSSCT00000047373.3	6477	6153.88	272.677	2.86283
ENSSSCT00000047782.3	3876	3552.88	0	0
ENSSSCT00000055285.3	3895	3571.88	0	0
ENSSSCT00000030549.4	4122	3798.88	10	0.170076
ENSSSCT00000056408.3	793	470.083	0	0
ENSSSCT00000007943.4	897	573.929	0	0
ENSSSCT00000093206.1	273	57.074	0	0
ENSSSCT00000085154.1	1128	804.875	8.5872	0.689319
ENSSSCT00000070976.2	767	444.159	84.1278	12.2376
ENSSSCT00000096953.1	1264	940.875	42.8544	2.9428
ENSSSCT00000005498.5	1839	1515.88	118.668	5.05789
ENSSSCT00000029560.4	1794	1470.88	6.92274	0.304088
ENSSSCT00000029586.2	997	673.875	0	0
ENSSSCT00000037319.3	760	437.178	2	0.295576
ENSSSCT00000077454.2	2611	2287.88	0	0
ENSSSCT00000076926.2	2679	2355.88	233.346	6.39949
ENSSSCT00000019397.5	2721	2397.88	301.654	8.12791
ENSSSCT00000076096.2	4709	4385.88	190.166	2.8014
ENSSSCT00000029208.4	3195	2871.88	84.5887	1.90302
ENSSSCT00000053439.3	3219	2895.88	196.922	4.3935
ENSSSCT00000033126.3	1162	838.875	0	0
ENSSSCT00000050914.3	2258	1934.88	62	2.07031
ENSSSCT00000077337.2	1527	1203.88	2	0.107336
ENSSSCT00000007945.4	1716	1392.88	0	0
ENSSSCT00000007946.4	1679	1355.88	0	0
ENSSSCT00000007948.3	1669	1345.88	0	0
ENSSSCT00000004271.5	6745	6421.88	445.962	4.48676
ENSSSCT00000049536.3	6684	6360.88	153.273	1.55685
ENSSSCT00000026128.4	1146	822.875	137	10.7568
ENSSSCT00000107202.1	1452	1128.88	0	0
ENSSSCT00000081342.2	1524	1200.88	67	3.60474
ENSSSCT00000092224.1	1156	832.875	0	0
ENSSSCT00000087574.2	5685	5361.88	182.154	2.19493
ENSSSCT00000009683.4	5898	5574.88	220.848	2.55951
ENSSSCT00000036588.4	6025	5701.88	293.997	3.33137
ENSSSCT00000040874.2	1571	1247.88	1	0.0517757
ENSSSCT00000008075.5	1114	790.875	0	0
ENSSSCT00000029508.4	5319	4995.88	8	0.103461
ENSSSCT00000089930.1	2433	2109.88	6.42968	0.196893
ENSSSCT00000086054.2	2116	1792.88	3.04613	0.109773
ENSSSCT00000083338.2	1097	773.875	0	0
ENSSSCT00000084895.2	959	635.903	0	0
ENSSSCT00000005346.5	4754	4430.88	577.743	8.42446
ENSSSCT00000046959.3	4751	4427.88	0	0
ENSSSCT00000079690.2	956	632.903	150.455	15.3591
ENSSSCT00000008079.5	2498	2174.88	320.225	9.513
ENSSSCT00000062582.3	2800	2476.88	4.78046	0.124699
ENSSSCT00000104803.1	2206	1882.88	531.497	18.238
ENSSSCT00000098576.1	2137	1813.88	0.0426388	0.00151878
ENSSSCT00000071571.1	4011	3687.88	2.03023	0.0355685
ENSSSCT00000008080.5	1970	1646.88	1	0.0392316
ENSSSCT00000050577.2	2387	2063.88	0	0
ENSSSCT00000000958.5	2304	1980.88	0	0
ENSSSCT00000066726.2	1933	1609.88	0	0
ENSSSCT00000090682.2	5484	5160.88	0	0
ENSSSCT00000084044.2	5343	5019.88	0	0
ENSSSCT00000048380.3	1931	1607.88	47	1.88861
ENSSSCT00000008081.3	1469	1145.88	0	0
ENSSSCT00000072635.2	2547	2223.88	0	0
ENSSSCT00000028730.4	2457	2133.88	0	0
ENSSSCT00000069059.2	2265	1941.88	1	0.0332717
ENSSSCT00000100629.1	1341	1017.88	0	0
ENSSSCT00000031213.4	4076	3752.88	3.0446	0.0524159
ENSSSCT00000062611.3	1644	1320.88	110.402	5.40023
ENSSSCT00000005500.5	3021	2697.88	14.7052	0.352165
ENSSSCT00000060435.2	3133	2809.88	411.715	9.46688
ENSSSCT00000086134.1	3049	2725.88	0	0
ENSSSCT00000088724.1	2517	2193.88	595.083	17.5252
ENSSSCT00000078947.1	2678	2354.88	42.9168	1.17749
ENSSSCT00000038142.2	6610	6286.88	9.4715	0.0973376
ENSSSCT00000080163.1	3603	3279.88	31.5535	0.621565
ENSSSCT00000007736.2	312	69.1063	0	0
ENSSSCT00000007738.6	5610	5286.88	0	0
ENSSSCT00000057386.3	5631	5307.88	319	3.883
ENSSSCT00000010514.5	2145	1821.88	104	3.68818
ENSSSCT00000088490.1	6213	5889.88	0	0
ENSSSCT00000008534.5	6210	5886.88	445.967	4.89458
ENSSSCT00000089860.2	6090	5766.88	0	0
ENSSSCT00000072341.2	5910	5586.88	0	0
ENSSSCT00000007734.4	3731	3407.88	0	0
ENSSSCT00000069897.2	7193	6869.88	51	0.479643
ENSSSCT00000073127.2	2703	2379.88	61.5232	1.67025
ENSSSCT00000013723.6	3143	2819.88	283.074	6.48585
ENSSSCT00000032289.4	2682	2358.88	24.4029	0.668395
ENSSSCT00000074402.1	1231	907.875	19.9481	1.41962
ENSSSCT00000029160.4	2323	1999.88	108.052	3.49081
ENSSSCT00000030392.3	1988	1664.88	0	0
ENSSSCT00000100584.1	1916	1592.88	0	0
ENSSSCT00000045585.2	1989	1665.88	0	0
ENSSSCT00000061808.3	1904	1580.88	0	0
ENSSSCT00000053460.2	1740	1416.88	0	0
ENSSSCT00000025961.4	3332	3008.88	237	5.0891
ENSSSCT00000051955.3	3685	3361.88	343.945	6.61005
ENSSSCT00000043315.3	3251	2927.88	541.503	11.9494
ENSSSCT00000041967.3	4983	4659.88	8.80858	0.122132
ENSSSCT00000061516.2	588	266.206	0	0
ENSSSCT00000085402.2	1657	1333.88	4.66964	0.226186
ENSSSCT00000096272.1	1645	1321.88	0	0
ENSSSCT00000069339.2	2395	2071.88	0	0
ENSSSCT00000061517.2	2494	2170.88	20.0103	0.595546
ENSSSCT00000014641.4	2468	2144.88	0.000882149	2.65728e-05
ENSSSCT00000072979.1	2517	2193.88	5.3192	0.15665
ENSSSCT00000098822.1	4813	4489.88	14.2754	0.205424
ENSSSCT00000007811.5	2714	2390.88	30	0.810702
ENSSSCT00000004273.3	2816	2492.88	4.28433	0.11104
ENSSSCT00000029450.4	3348	3024.88	2.71567	0.0580052
ENSSSCT00000075810.2	6487	6163.88	14.0402	0.147169
ENSSSCT00000007812.5	2292	1968.88	27.2634	0.894662
ENSSSCT00000086006.2	783	460.102	2.69642	0.378643
ENSSSCT00000027464.3	3402	3078.88	119.361	2.50477
ENSSSCT00000046451.2	4107	3783.88	57.3588	0.979401
ENSSSCT00000040965.3	4000	3676.88	10.4074	0.182877
ENSSSCT00000054626.3	4038	3714.88	134.946	2.34699
ENSSSCT00000037767.3	3910	3586.88	2153.29	38.7867
ENSSSCT00000017737.4	2585	2261.88	0	0
ENSSSCT00000103968.1	2540	2216.88	17	0.495455
ENSSSCT00000038381.3	3819	3495.88	39	0.720785
ENSSSCT00000102803.1	2982	2658.88	34.0991	0.828593
ENSSSCT00000040048.3	5563	5239.88	295.94	3.64905
ENSSSCT00000088825.2	2060	1736.88	65.0596	2.42014
ENSSSCT00000034089.4	6277	5953.88	1075.77	11.6739
ENSSSCT00000049383.3	3453	3129.88	91.4011	1.88678
ENSSSCT00000105795.1	1539	1215.88	11.2538	0.598009
ENSSSCT00000007824.5	2689	2365.88	18.8874	0.515797
ENSSSCT00000047742.3	2608	2284.88	0	0
ENSSSCT00000053847.3	3078	2754.88	9.79137	0.229635
ENSSSCT00000075764.2	3036	2712.88	0	0
ENSSSCT00000091079.2	2955	2631.88	0	0
ENSSSCT00000049298.3	2781	2457.88	42.0617	1.10567
ENSSSCT00000056145.3	2779	2455.88	19.2595	0.506683
ENSSSCT00000035728.4	5986	5662.88	75	0.855699
ENSSSCT00000104195.1	437	131.676	8.39451	4.11896
ENSSSCT00000069032.2	452	142.75	0	0
ENSSSCT00000087936.2	2234	1910.88	0	0
ENSSSCT00000055104.3	3381	3057.88	0	0
ENSSSCT00000022515.3	3366	3042.88	568.605	12.0732
ENSSSCT00000079576.2	7238	6914.88	426.69	3.9868
ENSSSCT00000051221.3	5049	4725.88	3.74198	0.0511583
ENSSSCT00000098676.1	6660	6336.88	13.732	0.140009
ENSSSCT00000102701.1	7197	6873.88	76.6915	0.720846
ENSSSCT00000100512.1	7145	6821.88	118.862	1.12574
ENSSSCT00000051146.1	7194	6870.88	380.251	3.57566
ENSSSCT00000012225.5	7394	7070.88	151.446	1.38383
ENSSSCT00000051140.3	7367	7043.88	274.539	2.5182
ENSSSCT00000042952.3	7262	6938.88	0.0455123	0.000423776
ENSSSCT00000019401.5	5982	5658.88	221	2.52324
ENSSSCT00000023805.4	3374	3050.88	87.0628	1.84376
ENSSSCT00000049292.2	5056	4732.88	397.446	5.42563
ENSSSCT00000093837.1	3143	2819.88	69.2034	1.5856
ENSSSCT00000054146.3	1592	1268.88	40	2.03675
ENSSSCT00000095881.1	1821	1497.88	1408	60.7329
ENSSSCT00000056622.3	1562	1238.88	6	0.312911
ENSSSCT00000073128.1	676	353.376	11.212	2.04995
ENSSSCT00000017443.4	3467	3143.88	184.438	3.79037
ENSSSCT00000007822.5	1191	867.875	600.066	44.6724
ENSSSCT00000055558.2	1015	691.875	0	0
ENSSSCT00000099122.1	2035	1711.88	0	0
ENSSSCT00000057861.3	4024	3700.88	0	0
ENSSSCT00000007820.5	6805	6481.88	0	0
ENSSSCT00000055404.3	6954	6630.88	354.934	3.45839
ENSSSCT00000008826.5	1939	1615.88	1	0.0399843
ENSSSCT00000039236.1	2946	2622.88	0	0
ENSSSCT00000067116.1	2929	2605.88	0	0
ENSSSCT00000070076.2	3046	2722.88	0	0
ENSSSCT00000088773.2	3281	2957.88	2	0.0436865
ENSSSCT00000035867.4	5276	4952.88	0	0
ENSSSCT00000007819.5	6756	6432.88	4	0.0401746
ENSSSCT00000083090.2	3972	3648.88	244.04	4.32115
ENSSSCT00000082991.1	4071	3747.88	19.2525	0.331893
ENSSSCT00000074543.2	5455	5131.88	1427.82	17.976
ENSSSCT00000047661.3	7560	7236.88	2310.89	20.6312
ENSSSCT00000065607.3	3904	3580.88	110.643	1.99632
ENSSSCT00000041566.3	4862	4538.88	0	0
ENSSSCT00000017736.4	1903	1579.88	0	0
ENSSSCT00000045896.3	1747	1423.88	0	0
ENSSSCT00000097540.1	2161	1837.88	83.5992	2.93889
ENSSSCT00000011252.5	2342	2018.88	185.401	5.93334
ENSSSCT00000040912.2	3228	2904.88	37.2386	0.828252
ENSSSCT00000061876.3	3125	2801.88	9.76142	0.225093
ENSSSCT00000058795.3	3928	3604.88	601.343	10.7778
ENSSSCT00000107659.1	5979	5655.88	4.28387	0.0489366
ENSSSCT00000107660.1	2191	1867.88	2.02832	0.0701594
ENSSSCT00000071032.3	2358	2034.88	0	0
ENSSSCT00000052547.3	4894	4570.88	3.25157	0.0459612
ENSSSCT00000082432.2	1254	930.875	7.01901	0.487171
ENSSSCT00000008827.5	1665	1341.88	8.86446	0.426812
ENSSSCT00000053834.3	1815	1491.88	28.1165	1.21766
ENSSSCT00000045567.2	5415	5091.88	8.7348	0.110834
ENSSSCT00000049215.3	5169	4845.88	0	0
ENSSSCT00000029830.4	3960	3636.88	145.601	2.58663
ENSSSCT00000000960.5	5609	5285.88	283.081	3.46011
ENSSSCT00000053383.3	5659	5335.88	297.597	3.60347
ENSSSCT00000035365.4	7730	7406.88	441	3.84681
ENSSSCT00000050740.3	5374	5050.88	71.479	0.914342
ENSSSCT00000041105.3	4953	4629.88	46.521	0.649198
ENSSSCT00000055858.2	504	186.446	0	0
ENSSSCT00000062221.2	6353	6029.88	145.261	1.55646
ENSSSCT00000076295.1	6296	5972.88	0	0
ENSSSCT00000073640.2	6793	6469.88	41.2625	0.412056
ENSSSCT00000007828.5	7048	6724.88	45.7375	0.439425
ENSSSCT00000032038.4	527	207.392	15.0521	4.68925
ENSSSCT00000070764.2	6310	5986.88	142.833	1.54144
ENSSSCT00000060637.3	4785	4461.88	562.372	8.14335
ENSSSCT00000004275.5	4637	4313.88	261.628	3.91845
ENSSSCT00000062947.3	2282	1958.88	2020.31	66.6358
ENSSSCT00000011253.5	2599	2275.88	3031.04	86.048
ENSSSCT00000031700.4	5128	4804.88	363.214	4.88403
ENSSSCT00000027706.4	3391	3067.88	45.8441	0.965479
ENSSSCT00000013680.5	2173	1849.88	0	0
ENSSSCT00000035135.3	3960	3636.88	40	0.710605
ENSSSCT00000009677.4	1738	1414.88	0	0
ENSSSCT00000037252.3	2398	2074.88	0	0
ENSSSCT00000056857.3	3046	2722.88	0	0
ENSSSCT00000017732.5	2854	2530.88	0	0
ENSSSCT00000058061.3	3025	2701.88	0	0
ENSSSCT00000079756.2	681	358.376	0	0
ENSSSCT00000024125.4	2545	2221.88	112.77	3.27921
ENSSSCT00000031458.3	1261	937.875	162.63	11.2035
ENSSSCT00000068949.1	2702	2378.88	6.46626	0.175622
ENSSSCT00000080650.2	2373	2049.88	2.72567e-05	8.59097e-07
ENSSSCT00000008525.4	1116	792.875	2.03273	0.165643
ENSSSCT00000072706.1	845	521.999	29.5005	3.65137
ENSSSCT00000051498.3	1458	1134.88	268.5	15.2859
ENSSSCT00000098441.1	4141	3817.88	65	1.09999
ENSSSCT00000002760.5	1549	1225.88	0	0
ENSSSCT00000013828.5	1030	706.875	43	3.93027
ENSSSCT00000092265.1	396	104.646	3	1.85223
ENSSSCT00000094198.1	465	152.795	0	0
ENSSSCT00000039378.3	4926	4602.88	74	1.03872
ENSSSCT00000016511.5	3437	3113.88	30.8019	0.639107
ENSSSCT00000028370.4	3436	3112.88	100.198	2.07967
ENSSSCT00000076406.2	951	627.929	0	0
ENSSSCT00000097251.1	1479	1155.88	0	0
ENSSSCT00000044318.3	1476	1152.88	0	0
ENSSSCT00000002765.4	3559	3235.88	0	0
ENSSSCT00000070513.2	6052	5728.88	0	0
ENSSSCT00000009678.5	6462	6138.88	408	4.29406
ENSSSCT00000058766.2	2111	1787.88	17.0213	0.615111
ENSSSCT00000005379.5	1707	1383.88	4	0.18675
ENSSSCT00000095749.1	3114	2790.88	2	0.0463006
ENSSSCT00000025868.4	3229	2905.88	0	0
ENSSSCT00000008536.4	2240	1916.88	68	2.29199
ENSSSCT00000007688.5	3099	2775.88	714.292	16.6254
ENSSSCT00000083558.2	3087	2763.88	963.708	22.5281
ENSSSCT00000046695.3	2350	2026.88	28.2639	0.900953
ENSSSCT00000026210.4	2295	1971.88	33.1072	1.08478
ENSSSCT00000075553.2	2457	2133.88	19.2623	0.583224
ENSSSCT00000037923.2	2415	2091.88	0	0
ENSSSCT00000051857.3	2442	2118.88	0	0
ENSSSCT00000061956.3	2917	2593.88	24.3666	0.606936
ENSSSCT00000072812.1	6489	6165.88	2.23182	0.0233863
ENSSSCT00000044480.3	1055	731.875	0	0
ENSSSCT00000065446.4	7183	6859.88	10101.4	95.1395
ENSSSCT00000007691.6	6880	6556.88	43.6291	0.429909
ENSSSCT00000051514.3	975	651.903	81.4969	8.07709
ENSSSCT00000054522.3	3237	2913.88	467.575	10.3676
ENSSSCT00000030475.4	5301	4977.88	0	0
ENSSSCT00000005502.4	5379	5055.88	179.788	2.29753
ENSSSCT00000051414.1	4441	4117.88	304.364	4.77547
ENSSSCT00000083148.1	4426	4102.88	0	0
ENSSSCT00000065104.2	4824	4500.88	14.5232	0.20848
ENSSSCT00000005496.5	4867	4543.88	0	0
ENSSSCT00000065451.3	4864	4540.88	0	0
ENSSSCT00000044528.3	2584	2260.88	42.6138	1.21778
ENSSSCT00000053580.3	2599	2275.88	56.1964	1.59535
ENSSSCT00000041338.3	4359	4035.88	18.1899	0.291198
ENSSSCT00000019407.5	4410	4086.88	0	0
ENSSSCT00000050588.3	5628	5304.88	180.135	2.19391
ENSSSCT00000093589.1	366	89.1967	54	39.1149
