target_id	length	eff_length	est_counts	tpm
ENSSSCT00000082263.1	6210	5886.31	3.44793	0.034114
ENSSSCT00000017893.4	2567	2243.31	0	0
ENSSSCT00000062215.3	3627	3303.31	43.0691	0.759334
ENSSSCT00000083346.2	4184	3860.31	0	0
ENSSSCT00000010395.5	4761	4437.31	344.306	4.519
ENSSSCT00000074524.2	2847	2523.31	402.694	9.29439
ENSSSCT00000064518.3	4072	3748.31	31	0.481663
ENSSSCT00000048816.1	2757	2433.31	148	3.54226
ENSSSCT00000087707.1	4424	4100.31	469.659	6.67088
ENSSSCT00000086251.1	5241	4917.31	0	0
ENSSSCT00000075437.1	3367	3043.31	310.593	5.94378
ENSSSCT00000088146.1	4485	4161.31	0	0
ENSSSCT00000019050.4	5512	5188.31	192.051	2.1558
ENSSSCT00000105666.1	1071	747.314	0	0
ENSSSCT00000082429.1	1119	795.314	291.986	21.3816
ENSSSCT00000104742.1	3721	3397.31	0	0
ENSSSCT00000036045.3	4461	4137.31	1097.72	15.4522
ENSSSCT00000106225.1	1647	1323.31	27	1.18828
ENSSSCT00000016925.5	2436	2112.31	0	0
ENSSSCT00000051204.3	4080	3756.31	0	0
ENSSSCT00000103280.1	576	253.428	0.783199	0.179984
ENSSSCT00000103554.1	2987	2663.31	0	0
ENSSSCT00000032451.4	2977	2653.31	0	0
ENSSSCT00000100216.1	2915	2591.31	2.2168	0.0498223
ENSSSCT00000029302.4	1861	1537.31	0	0
ENSSSCT00000007848.5	1965	1641.31	603	21.3965
ENSSSCT00000038241.2	4459	4135.31	216.921	3.055
ENSSSCT00000042444.3	4757	4433.31	119.144	1.56517
ENSSSCT00000027946.4	5152	4828.31	89.9352	1.0848
ENSSSCT00000089140.2	4187	3863.31	4.56903	0.0688781
ENSSSCT00000010741.5	1568	1244.31	630.488	29.5097
ENSSSCT00000088153.2	1436	1112.31	3.47914	0.182164
ENSSSCT00000002905.4	564	241.632	0	0
ENSSSCT00000033717.4	8262	7938.31	241.22	1.76971
ENSSSCT00000065873.3	9501	9177.31	534.988	3.39505
ENSSSCT00000035966.4	5844	5520.31	72.3605	0.763406
ENSSSCT00000013478.4	3998	3674.31	105.22	1.66779
ENSSSCT00000069377.2	6953	6629.31	59.457	0.522338
ENSSSCT00000016923.5	1406	1082.31	340.287	18.3109
ENSSSCT00000010403.5	5092	4768.31	18	0.219849
ENSSSCT00000037555.3	2582	2258.31	349	9.00033
ENSSSCT00000098080.1	993	669.314	0	0
ENSSSCT00000042122.2	6074	5750.31	0	0
ENSSSCT00000008967.5	6243	5919.31	76.5189	0.752861
ENSSSCT00000039912.2	6510	6186.31	58.4811	0.550556
ENSSSCT00000026582.3	3243	2919.31	212.06	4.23054
ENSSSCT00000086541.1	3042	2718.31	0	0
ENSSSCT00000035669.2	957	633.344	0	0
ENSSSCT00000002889.5	972	648.314	0	0
ENSSSCT00000007845.5	3186	2862.31	0	0
ENSSSCT00000067364.1	2669	2345.31	3.01823	0.0749494
ENSSSCT00000073069.2	3422	3098.31	0	0
ENSSSCT00000094404.1	3392	3068.31	0	0
ENSSSCT00000006809.5	3374	3050.31	606.982	11.5891
ENSSSCT00000039199.3	1850	1526.31	1205	45.9791
ENSSSCT00000017691.4	2700	2376.31	2.11858	0.0519228
ENSSSCT00000054338.3	1431	1107.31	0	0
ENSSSCT00000054202.3	2734	2410.31	0	0
ENSSSCT00000071726.1	604	280.965	17.9408	3.71883
ENSSSCT00000047365.2	1733	1409.31	64.0592	2.64723
ENSSSCT00000100221.1	5890	5566.31	1.48269	0.0155131
ENSSSCT00000089732.2	2166	1842.31	2.60205	0.0822562
ENSSSCT00000023061.4	2699	2375.31	13.398	0.3285
ENSSSCT00000017282.5	2025	1701.31	1.93307	0.0661729
ENSSSCT00000043413.3	2614	2290.31	81.0669	2.06142
ENSSSCT00000056681.3	1403	1079.31	1660	89.5731
ENSSSCT00000059574.2	3681	3357.31	14.0692	0.244059
ENSSSCT00000016926.4	4634	4310.31	50.9313	0.688167
ENSSSCT00000044164.3	6547	6223.31	24.6475	0.230658
ENSSSCT00000041128.3	6515	6191.31	213.353	2.00693
ENSSSCT00000094527.1	474	158.174	1.07059	0.394191
ENSSSCT00000011091.4	1436	1112.31	211.014	11.0485
ENSSSCT00000044100.3	2964	2640.31	164.029	3.61813
ENSSSCT00000103796.1	1998	1674.31	4.69799	0.163415
ENSSSCT00000098147.1	2522	2198.31	0	0
ENSSSCT00000102248.1	2525	2201.31	0	0
ENSSSCT00000073061.2	2096	1772.31	0	0
ENSSSCT00000042396.3	3340	3016.31	0	0
ENSSSCT00000079500.1	1751	1427.31	5.6465	0.230397
ENSSSCT00000011888.4	1955	1631.31	602.354	21.5046
ENSSSCT00000100137.1	1865	1541.31	0	0
ENSSSCT00000072151.1	1862	1538.31	0	0
ENSSSCT00000005531.4	5687	5363.31	434	4.71275
ENSSSCT00000081566.1	5588	5264.31	0	0
ENSSSCT00000085294.1	2369	2045.31	572	16.2875
ENSSSCT00000076898.1	3459	3135.31	0	0
ENSSSCT00000082111.2	464	149.761	0	0
ENSSSCT00000088871.2	3824	3500.31	103.453	1.72129
ENSSSCT00000069038.2	3715	3391.31	279.993	4.80836
ENSSSCT00000090984.2	3547	3223.31	30.0161	0.542336
ENSSSCT00000090552.2	3565	3241.31	18.5432	0.333182
ENSSSCT00000102229.1	970	646.314	0	0
ENSSSCT00000090920.2	937	613.372	0	0
ENSSSCT00000050990.3	4224	3900.31	61.1181	0.912616
ENSSSCT00000072507.2	1216	892.314	49.7805	3.24907
ENSSSCT00000088061.1	1421	1097.31	147.654	7.83665
ENSSSCT00000053926.3	1022	698.314	2.9802	0.248549
ENSSSCT00000017895.3	1200	876.314	1824.33	121.244
ENSSSCT00000014555.4	1716	1392.31	0	0
ENSSSCT00000002901.4	963	639.344	0	0
ENSSSCT00000074396.1	2633	2309.31	5.02003	0.126602
ENSSSCT00000078532.2	1764	1440.31	23.5093	0.950605
ENSSSCT00000023210.4	1822	1498.31	341.491	13.2737
ENSSSCT00000080365.1	459	145.64	2.00987	0.803718
ENSSSCT00000014557.2	4799	4475.31	0	0
ENSSSCT00000071955.2	831	507.399	90.1099	10.3428
ENSSSCT00000006565.5	3225	2901.31	180.89	3.63109
ENSSSCT00000010400.4	4815	4491.31	0	0
ENSSSCT00000094637.1	3161	2837.31	382.42	7.84965
ENSSSCT00000069207.1	3701	3377.31	47.2526	0.814839
ENSSSCT00000031975.4	3429	3105.31	181.17	3.3978
ENSSSCT00000087686.2	1709	1385.31	0	0
ENSSSCT00000006742.3	1536	1212.31	0	0
ENSSSCT00000078030.1	1488	1164.31	0	0
ENSSSCT00000083925.2	2070	1746.31	0	0
ENSSSCT00000099287.1	2093	1769.31	0	0
ENSSSCT00000069304.2	2060	1736.31	0	0
ENSSSCT00000016927.5	4630	4306.31	59	0.797928
ENSSSCT00000101194.1	2004	1680.31	0	0
ENSSSCT00000095201.1	1821	1497.31	0	0
ENSSSCT00000010738.5	1908	1584.31	0	0
ENSSSCT00000037743.3	2994	2670.31	236.338	5.15453
ENSSSCT00000047460.3	5062	4738.31	209.662	2.57699
ENSSSCT00000027125.4	2638	2314.31	10	0.251649
ENSSSCT00000093952.1	981	657.314	0	0
ENSSSCT00000064001.3	5519	5195.31	0	0
ENSSSCT00000008956.5	5444	5120.31	20.8619	0.237287
ENSSSCT00000062792.2	489	171.258	0	0
ENSSSCT00000075785.2	2271	1947.31	0	0
ENSSSCT00000058078.3	2690	2366.31	6	0.147671
ENSSSCT00000106579.1	2316	1992.31	0	0
ENSSSCT00000057901.1	3295	2971.31	0	0
ENSSSCT00000043099.2	369	84.853	0	0
ENSSSCT00000028082.4	882	558.399	0	0
ENSSSCT00000062387.3	4393	4069.31	7	0.100183
ENSSSCT00000014566.4	4821	4497.31	0	0
ENSSSCT00000029818.4	2281	1957.31	18.1935	0.541344
ENSSSCT00000045596.3	6930	6606.31	527.807	4.653
ENSSSCT00000070939.2	3125	2801.31	2.22442e-05	4.62457e-07
ENSSSCT00000090750.2	5535	5211.31	5.20645	0.0581851
ENSSSCT00000000314.5	4835	4511.31	344.794	4.45116
ENSSSCT00000075947.1	4811	4487.31	0	0
ENSSSCT00000088499.2	4622	4298.31	0	0
ENSSSCT00000007793.4	1402	1078.31	0	0
ENSSSCT00000097684.1	699	375.541	0	0
ENSSSCT00000050384.2	4175	3851.31	392.927	5.94183
ENSSSCT00000002964.5	1859	1535.31	0	0
ENSSSCT00000100574.1	1595	1271.31	3	0.137431
ENSSSCT00000065801.3	1300	976.314	0	0
ENSSSCT00000068587.2	2739	2415.31	4.82639	0.116377
ENSSSCT00000007934.5	1176	852.314	105.956	7.24006
ENSSSCT00000062622.3	2086	1762.31	159.044	5.25596
ENSSSCT00000101893.1	1767	1443.31	14.8967	0.601098
ENSSSCT00000057369.3	6137	5813.31	182.836	1.83171
ENSSSCT00000056784.1	6414	6090.31	123.267	1.17876
ENSSSCT00000030976.2	357	79.0207	0	0
ENSSSCT00000080908.2	5317	4993.31	8.76604	0.102243
ENSSSCT00000095946.1	2570	2246.31	5.00635	0.129798
ENSSSCT00000049311.3	6716	6392.31	0	0
ENSSSCT00000063809.3	5410	5086.31	412.362	4.72164
ENSSSCT00000105511.1	1375	1051.31	0	0
ENSSSCT00000046498.3	1330	1006.31	81.4763	4.71537
ENSSSCT00000061357.3	5590	5266.31	64.1185	0.709079
ENSSSCT00000052075.3	5754	5430.31	309.254	3.31671
ENSSSCT00000052796.2	846	522.399	0	0
ENSSSCT00000090575.2	1626	1302.31	139.199	6.22496
ENSSSCT00000011092.5	1425	1101.31	0	0
ENSSSCT00000050511.3	1464	1140.31	127.801	6.52723
ENSSSCT00000052013.2	411	109.454	0	0
ENSSSCT00000080049.2	4493	4169.31	0	0
ENSSSCT00000023132.4	1116	792.314	196	14.4071
ENSSSCT00000002973.5	3208	2884.31	154	3.10954
ENSSSCT00000058026.3	2785	2461.31	9.35955	0.221465
ENSSSCT00000063003.3	1368	1044.31	129.856	7.24181
ENSSSCT00000005532.4	1341	1017.31	11.4487	0.655417
ENSSSCT00000079344.2	3313	2989.31	636.336	12.3975
ENSSSCT00000023362.3	3660	3336.31	0	0
ENSSSCT00000061484.1	4512	4188.31	0	0
ENSSSCT00000044961.1	5230	4906.31	2	0.0237406
ENSSSCT00000036957.2	2545	2221.31	1	0.0262185
ENSSSCT00000022751.3	2298	1974.31	0	0
ENSSSCT00000088245.2	3155	2831.31	2492.63	51.2728
ENSSSCT00000082119.2	3155	2831.31	9.37079	0.192755
ENSSSCT00000095081.1	3074	2750.31	0	0
ENSSSCT00000058104.3	4709	4385.31	112.639	1.49592
ENSSSCT00000002577.5	5152	4828.31	184.795	2.22901
ENSSSCT00000037165.3	5134	4810.31	53.5655	0.648529
ENSSSCT00000007935.5	4239	3915.31	0	0
ENSSSCT00000056651.3	3703	3379.31	0	0
ENSSSCT00000041340.2	3595	3271.31	10.275	0.182927
ENSSSCT00000046723.3	8207	7883.31	15.6011	0.115256
ENSSSCT00000050908.3	8302	7978.31	6.75439e-05	4.93052e-07
ENSSSCT00000038031.3	7027	6703.31	4.9783	0.0432523
ENSSSCT00000098393.1	3922	3598.31	0	0
ENSSSCT00000049739.2	4269	3945.31	5.14549	0.0759561
ENSSSCT00000009619.5	8843	8519.31	91	0.622092
ENSSSCT00000004482.2	393	97.7522	0	0
ENSSSCT00000086880.1	9575	9251.31	0.499971	0.00314745
ENSSSCT00000017951.4	9575	9251.31	0.499971	0.00314745
ENSSSCT00000052165.2	9653	9329.31	8.37723e-05	5.2296e-07
ENSSSCT00000031020.4	5717	5393.31	537.312	5.80214
ENSSSCT00000055665.2	8095	7771.31	20.0118	0.149971
ENSSSCT00000002967.3	2331	2007.31	10	0.290136
ENSSSCT00000064531.2	2604	2280.31	96.3658	2.46119
ENSSSCT00000095852.1	1244	920.314	234.365	14.8311
ENSSSCT00000102984.1	6245	5921.31	132.945	1.30759
ENSSSCT00000023990.4	6981	6657.31	262.815	2.29915
ENSSSCT00000063084.3	1922	1598.31	0	0
ENSSSCT00000014568.5	3492	3168.31	11.9208	0.219127
ENSSSCT00000102674.1	279	53.0375	0	0
ENSSSCT00000085558.1	5482	5158.31	3.11763	0.0351994
ENSSSCT00000039094.3	3316	2992.31	164	3.19194
ENSSSCT00000071627.2	1895	1571.31	0	0
ENSSSCT00000090716.1	1523	1199.31	0	0
ENSSSCT00000085030.1	2324	2000.31	3.70819	0.107965
ENSSSCT00000016929.4	3812	3488.31	19.8497	0.331403
ENSSSCT00000059655.1	1913	1589.31	0	0
ENSSSCT00000009621.3	1992	1668.31	0	0
ENSSSCT00000072497.1	1613	1289.31	0	0
ENSSSCT00000102149.1	1787	1463.31	0	0
ENSSSCT00000092441.1	4874	4550.31	0	0
ENSSSCT00000066833.1	1989	1665.31	3.46116	0.121044
ENSSSCT00000097609.1	4503	4179.31	6.30968	0.0879265
ENSSSCT00000065187.3	4410	4086.31	0	0
ENSSSCT00000042979.2	4500	4176.31	13.2292	0.184483
ENSSSCT00000086769.1	4493	4169.31	0	0
ENSSSCT00000041618.2	4419	4095.31	444.452	6.32055
ENSSSCT00000006811.4	1274	950.314	3	0.183853
ENSSSCT00000064685.3	3077	2753.31	0	0
ENSSSCT00000077787.2	2906	2582.31	0	0
ENSSSCT00000085721.2	2982	2658.31	0	0
ENSSSCT00000019293.5	769	445.486	0	0
ENSSSCT00000091802.1	414	111.541	0	0
ENSSSCT00000094980.1	690	366.541	0	0
ENSSSCT00000094790.1	669	345.589	0	0
ENSSSCT00000041018.3	2294	1970.31	235.775	6.96916
ENSSSCT00000039137.2	2380	2056.31	97.9514	2.77421
ENSSSCT00000002975.5	3975	3651.31	644.303	10.2768
ENSSSCT00000057875.3	4468	4144.31	726.697	10.2122
ENSSSCT00000074224.1	8651	8327.31	33.0594	0.23121
ENSSSCT00000085967.1	1348	1024.31	4.0337	0.229344
ENSSSCT00000034500.3	1652	1328.31	399.966	17.5364
ENSSSCT00000024326.4	1275	951.314	82	5.02004
ENSSSCT00000051828.3	1236	912.314	75	4.78778
ENSSSCT00000010227.4	1689	1365.31	0	0
ENSSSCT00000028260.4	3502	3178.31	0	0
ENSSSCT00000045654.3	1633	1309.31	4	0.177924
ENSSSCT00000085441.1	870	546.399	12.0124	1.28037
ENSSSCT00000030871.4	1743	1419.31	3.87622	0.159055
ENSSSCT00000023039.4	2741	2417.31	468.07	11.277
ENSSSCT00000006812.6	2667	2343.31	93.0416	2.31241
ENSSSCT00000038991.2	1805	1481.31	556.427	21.8765
ENSSSCT00000072935.2	3570	3246.31	241.573	4.33387
ENSSSCT00000005457.4	2285	1961.31	0	0
ENSSSCT00000074072.2	2401	2077.31	0	0
ENSSSCT00000087662.2	2550	2226.31	6.77835	0.177319
ENSSSCT00000061949.2	1441	1117.31	3152.02	164.297
ENSSSCT00000056491.3	2340	2016.31	10974.2	316.98
ENSSSCT00000095585.1	489	171.258	0	0
ENSSSCT00000068421.1	546	224.239	0	0
ENSSSCT00000106378.1	454	141.527	0	0
ENSSSCT00000071903.1	594	271.105	0	0
ENSSSCT00000053618.1	2563	2239.31	7	0.182054
ENSSSCT00000010736.5	5009	4685.31	2178	27.073
ENSSSCT00000008959.5	7671	7347.31	503.486	3.99095
ENSSSCT00000089767.2	537	215.612	0	0
ENSSSCT00000064552.2	369	84.853	0	0
ENSSSCT00000013618.5	2048	1724.31	63.9677	2.16054
ENSSSCT00000068785.2	2208	1884.31	10.0323	0.310075
ENSSSCT00000093173.1	624	300.834	0	0
ENSSSCT00000062145.2	5421	5097.31	183.953	2.10176
ENSSSCT00000059211.2	806	482.444	8.62615	1.04133
ENSSSCT00000002982.5	3054	2730.31	7.95093	0.169599
ENSSSCT00000072957.2	3144	2820.31	47.6018	0.982976
ENSSSCT00000039878.3	2904	2580.31	124.447	2.80886
ENSSSCT00000032326.4	6086	5762.31	0	0
ENSSSCT00000040072.2	3656	3332.31	429	7.49771
ENSSSCT00000102880.1	813	489.399	0	0
ENSSSCT00000098177.1	837	513.399	0	0
ENSSSCT00000028018.3	1156	832.314	0	0
ENSSSCT00000106257.1	1141	817.314	0	0
ENSSSCT00000016597.5	1458	1134.31	333	17.0973
ENSSSCT00000070168.2	6267	5943.31	56.1908	0.550622
ENSSSCT00000103289.1	6225	5901.31	80.0178	0.789688
ENSSSCT00000085463.2	5914	5590.31	158.338	1.64955
ENSSSCT00000008969.5	3781	3457.31	116.453	1.96169
ENSSSCT00000087935.2	5910	5586.31	0	0
ENSSSCT00000089182.2	3224	2900.31	0	0
ENSSSCT00000038903.3	3358	3034.31	79.0942	1.5181
ENSSSCT00000010229.5	3511	3187.31	232.906	4.25572
ENSSSCT00000083562.2	3263	2939.31	0	0
ENSSSCT00000083182.2	3029	2705.31	0	0
ENSSSCT00000078083.1	3204	2880.31	3.59642	0.072719
ENSSSCT00000101519.1	1636	1312.31	4.23458	0.187927
ENSSSCT00000086263.1	4696	4372.31	10.9523	0.145885
ENSSSCT00000019295.5	3474	3150.31	0	0
ENSSSCT00000048990.2	3894	3570.31	44.2186	0.7213
ENSSSCT00000100809.1	3684	3360.31	0	0
ENSSSCT00000057249.2	1020	696.314	0	0
ENSSSCT00000029006.4	5717	5393.31	0	0
ENSSSCT00000061593.3	5702	5378.31	567	6.1398
ENSSSCT00000073242.2	5687	5363.31	0	0
ENSSSCT00000010744.5	1578	1254.31	0	0
ENSSSCT00000059807.3	553	230.988	0	0
ENSSSCT00000031179.4	723	399.505	4	0.583116
ENSSSCT00000002983.4	2788	2464.31	12.6346	0.298596
ENSSSCT00000089898.2	2777	2453.31	21.3654	0.507195
ENSSSCT00000011919.5	4739	4415.31	447.697	5.90527
ENSSSCT00000053406.3	4879	4555.31	9.78679	0.125124
ENSSSCT00000063201.3	1054	730.314	131.161	10.4595
ENSSSCT00000043698.2	2239	1915.31	1207.85	36.7275
ENSSSCT00000071115.2	5859	5535.31	0	0
ENSSSCT00000099496.1	5925	5601.31	36.8693	0.383347
ENSSSCT00000073948.2	6533	6209.31	233.546	2.19051
ENSSSCT00000011093.5	2292	1968.31	196.084	5.80184
ENSSSCT00000039107.2	6396	6072.31	8	0.0767279
ENSSSCT00000047556.2	570	247.52	0	0
ENSSSCT00000074630.2	10203	9879.31	2.8085	0.0165564
ENSSSCT00000027561.4	3314	2990.31	21.2563	0.413989
ENSSSCT00000006363.5	3771	3447.31	265.941	4.49285
ENSSSCT00000000317.5	330	67.9245	0	0
ENSSSCT00000074953.2	1916	1592.31	0	0
ENSSSCT00000070443.2	2841	2517.31	0	0
ENSSSCT00000016924.5	2838	2514.31	342	7.9218
ENSSSCT00000013621.3	2118	1794.31	0	0
ENSSSCT00000012847.4	3251	2927.31	0	0
ENSSSCT00000083284.2	5392	5068.31	0	0
ENSSSCT00000038623.3	5732	5408.31	0	0
ENSSSCT00000094722.1	4511	4187.31	0	0
ENSSSCT00000065293.3	6276	5952.31	31.1328	0.304614
ENSSSCT00000002665.5	5379	5055.31	121.256	1.39692
ENSSSCT00000057559.1	4642	4318.31	16.1041	0.21719
ENSSSCT00000000316.3	4697	4373.31	46.6615	0.621392
ENSSSCT00000096912.1	7336	7012.31	55.2344	0.458739
ENSSSCT00000085570.1	7318	6994.31	0	0
ENSSSCT00000006569.4	1765	1441.31	2	0.0808144
ENSSSCT00000102591.1	2182	1858.31	216.766	6.79343
ENSSSCT00000031931.3	2845	2521.31	317.447	7.33266
ENSSSCT00000053877.3	1379	1055.31	0	0
ENSSSCT00000086254.2	2759	2435.31	345.429	8.26079
ENSSSCT00000045589.3	2465	2141.31	173.142	4.70913
ENSSSCT00000063797.2	2081	1757.31	325.216	10.778
ENSSSCT00000079651.1	576	253.428	4.50101	1.03436
ENSSSCT00000069748.1	1287	963.314	9.49899	0.574284
ENSSSCT00000097893.1	754	430.486	22	2.97633
ENSSSCT00000006813.3	1076	752.314	0	0
ENSSSCT00000017718.5	1831	1507.31	2.0084	0.0776003
ENSSSCT00000105964.1	2222	1898.31	0	0
ENSSSCT00000063364.3	2847	2523.31	5	0.115403
ENSSSCT00000032423.2	1611	1287.31	18	0.814339
ENSSSCT00000104767.1	5314	4990.31	0	0
ENSSSCT00000090434.2	5209	4885.31	0	0
ENSSSCT00000096955.1	5350	5026.31	1.99717	0.023141
ENSSSCT00000013622.5	5486	5162.31	0	0
ENSSSCT00000068482.1	5698	5374.31	3.74837	0.0406197
ENSSSCT00000032934.4	5581	5257.31	0	0
ENSSSCT00000083863.1	634	310.75	0	0
ENSSSCT00000100326.1	672	348.589	0	0
ENSSSCT00000031347.4	2690	2366.31	0	0
ENSSSCT00000000318.5	3128	2804.31	35	0.726874
ENSSSCT00000088733.2	3171	2847.31	0	0
ENSSSCT00000075024.1	5418	5094.31	3.04131	0.034769
ENSSSCT00000017744.5	2646	2322.31	4.11967	0.103314
ENSSSCT00000041201.2	3417	3093.31	5.83903	0.109935
ENSSSCT00000071397.1	2456	2132.31	0	0
ENSSSCT00000051138.3	2451	2127.31	257.235	7.04232
ENSSSCT00000088887.2	2231	1907.31	0	0
ENSSSCT00000045608.3	2979	2655.31	0	0
ENSSSCT00000104761.1	7296	6972.31	9	0.0751767
ENSSSCT00000014948.3	468	153.089	1	0.380429
ENSSSCT00000046046.1	903	579.399	0	0
ENSSSCT00000029964.4	2351	2027.31	2	0.0574548
ENSSSCT00000060123.3	1575	1251.31	42.3382	1.97053
ENSSSCT00000045552.3	2352	2028.31	8.28941	0.238016
ENSSSCT00000069072.1	1633	1309.31	0	0
ENSSSCT00000064845.3	1936	1612.31	3.18273	0.114965
ENSSSCT00000041454.3	1789	1465.31	44.1267	1.75383
ENSSSCT00000016598.5	2038	1714.31	80.7419	2.743
ENSSSCT00000076842.1	2868	2544.31	25.3382	0.579993
ENSSSCT00000058082.2	3366	3042.31	343.308	6.572
ENSSSCT00000006814.5	3252	2928.31	37.6919	0.749632
ENSSSCT00000078310.2	1005	681.314	0	0
ENSSSCT00000075014.2	1254	930.314	6.6036	0.413398
ENSSSCT00000061065.2	6549	6225.31	58.3265	0.54566
ENSSSCT00000053630.1	4521	4197.31	8	0.111003
ENSSSCT00000049553.3	4752	4428.31	0	0
ENSSSCT00000054829.3	984	660.314	0	0
ENSSSCT00000080207.2	1347	1023.31	0	0
ENSSSCT00000010747.3	1292	968.314	0	0
ENSSSCT00000048142.2	1434	1110.31	0	0
ENSSSCT00000065312.3	1401	1077.31	0	0
ENSSSCT00000099603.1	402	103.446	2.21194	1.24532
ENSSSCT00000100781.1	479	162.44	0	0
ENSSSCT00000092443.1	917	593.399	70.4563	6.91497
ENSSSCT00000064122.2	1002	678.314	0	0
ENSSSCT00000007936.4	1020	696.314	78.6619	6.57925
ENSSSCT00000042006.2	4832	4508.31	223.542	2.88777
ENSSSCT00000002865.5	912	588.399	0	0
ENSSSCT00000028796.3	945	621.344	0	0
ENSSSCT00000062644.3	2270	1946.31	1403.3	41.9908
ENSSSCT00000037200.3	5626	5302.31	4184.61	45.9629
ENSSSCT00000063388.3	1538	1214.31	70.5927	3.38568
ENSSSCT00000074513.2	5018	4694.31	70.5586	0.875377
ENSSSCT00000032380.4	5284	4960.31	475.849	5.58698
ENSSSCT00000063761.3	5716	5392.31	253.74	2.74051
ENSSSCT00000049301.2	5048	4724.31	0	0
ENSSSCT00000023640.4	2760	2436.31	0	0
ENSSSCT00000096096.1	851	527.399	21.5742	2.38239
ENSSSCT00000071043.1	1011	687.314	4104.63	347.806
ENSSSCT00000000319.5	802	478.444	10987.8	1337.51
ENSSSCT00000076214.2	3173	2849.31	1.06687e-05	2.18065e-07
ENSSSCT00000051094.3	3137	2813.31	5.265	0.108993
ENSSSCT00000074481.2	3118	2794.31	0	0
ENSSSCT00000082009.1	2701	2377.31	0	0
ENSSSCT00000010230.5	3396	3072.31	106.735	2.02329
ENSSSCT00000089630.1	5712	5388.31	27.9276	0.301855
ENSSSCT00000048828.2	849	525.399	0	0
ENSSSCT00000081214.2	1371	1047.31	0	0
ENSSSCT00000098488.1	258	48.3152	0	0
ENSSSCT00000022460.3	471	155.583	0	0
ENSSSCT00000051530.3	4379	4055.31	9.01888	0.129523
ENSSSCT00000088624.1	4632	4308.31	6.00688	0.0812006
ENSSSCT00000048589.3	6522	6198.31	57.2259	0.537696
ENSSSCT00000018944.5	3753	3429.31	20.8565	0.354203
ENSSSCT00000101406.1	4302	3978.31	617.737	9.0432
ENSSSCT00000092964.1	4170	3846.31	0	0
ENSSSCT00000057478.3	4400	4076.31	1006.06	14.3738
ENSSSCT00000096180.1	4534	4210.31	15.6055	0.215864
ENSSSCT00000103644.1	4519	4195.31	179.337	2.48956
ENSSSCT00000060272.3	4473	4149.31	6.28909	0.0882732
ENSSSCT00000027797.3	1718	1394.31	0	0
ENSSSCT00000045686.3	5373	5049.31	1.15439	0.0133149
ENSSSCT00000029510.3	1857	1533.31	0	0
ENSSSCT00000032315.3	2163	1839.31	0	0
ENSSSCT00000017952.5	824	500.399	134.287	15.6291
ENSSSCT00000044210.2	3889	3565.31	149.597	2.44367
ENSSSCT00000065648.3	3822	3498.31	0	0
ENSSSCT00000071715.2	1420	1096.31	3.50859	0.186387
ENSSSCT00000091584.1	1749	1425.31	0	0
ENSSSCT00000000126.5	1925	1601.31	119.491	4.34588
ENSSSCT00000094486.1	9670	9346.31	0	0
ENSSSCT00000105739.1	9637	9313.31	0	0
ENSSSCT00000104249.1	9517	9193.31	0.0201965	0.000127944
ENSSSCT00000097781.1	9472	9148.31	3.98151	0.0253469
ENSSSCT00000063837.3	9145	8821.31	0	0
ENSSSCT00000011921.5	5821	5497.31	0	0
ENSSSCT00000006567.4	2619	2295.31	172	4.36419
ENSSSCT00000030069.3	5718	5394.31	10	0.107965
ENSSSCT00000012848.5	1444	1120.31	0	0
ENSSSCT00000085382.2	2007	1683.31	0	0
ENSSSCT00000080567.2	1890	1566.31	0	0
ENSSSCT00000033132.4	1456	1132.31	111.308	5.72501
ENSSSCT00000106287.1	3600	3276.31	1.66306	0.0295624
ENSSSCT00000002664.5	2897	2573.31	4.0826	0.0923977
ENSSSCT00000095900.1	2852	2528.31	0	0
ENSSSCT00000071846.1	1415	1091.31	0.907896	0.0484511
ENSSSCT00000036355.4	2149	1825.31	721.828	23.031
ENSSSCT00000070698.2	5130	4806.31	25.8309	0.313001
ENSSSCT00000038089.3	7070	6746.31	0	0
ENSSSCT00000044061.3	6236	5912.31	883.005	8.69807
ENSSSCT00000058359.3	6171	5847.31	813.841	8.10589
ENSSSCT00000094769.1	480	163.279	11	3.92357
ENSSSCT00000012857.5	6973	6649.31	105	0.919666
ENSSSCT00000057925.3	2268	1944.31	7.34723	0.220077
ENSSSCT00000058818.2	2372	2048.31	0	0
ENSSSCT00000082185.1	2388	2064.31	0	0
ENSSSCT00000077863.1	2391	2067.31	0	0
ENSSSCT00000016844.5	2482	2158.31	191.653	5.17152
ENSSSCT00000088157.1	2335	2011.31	0	0
ENSSSCT00000045835.3	3197	2873.31	216	4.37812
ENSSSCT00000104267.1	281	53.4424	0	0
ENSSSCT00000053137.2	1190	866.314	298	20.0336
ENSSSCT00000017953.3	2016	1692.31	3	0.103242
ENSSSCT00000047208.3	2992	2668.31	0	0
ENSSSCT00000101677.1	2238	1914.31	18.3625	0.558646
ENSSSCT00000103393.1	2236	1912.31	53.9481	1.64299
ENSSSCT00000085022.1	2613	2289.31	53.2089	1.35362
ENSSSCT00000030007.4	2338	2014.31	42.306	1.22319
ENSSSCT00000073614.2	5708	5384.31	15.1744	0.164134
ENSSSCT00000087108.2	4457	4133.31	175	2.4658
ENSSSCT00000053912.3	4454	4130.31	0	0
ENSSSCT00000041842.2	475	159.024	0	0
ENSSSCT00000040783.3	5024	4700.31	23	0.284983
