target_id	length	eff_length	est_counts	tpm
ENSSSCT00000055620.2	2889	2563.11	7.19399	0.192126
ENSSSCT00000040112.3	3003	2677.11	5.23659	0.133896
ENSSSCT00000088979.1	4221	3895.11	15.8412	0.278389
ENSSSCT00000010637.4	1709	1383.11	72.1961	3.57307
ENSSSCT00000054734.2	5309	4983.11	117	1.6072
ENSSSCT00000080095.1	5672	5346.11	9.45215	0.121026
ENSSSCT00000013408.4	582	257.027	0	0
ENSSSCT00000027574.4	699	373.381	45	8.24982
ENSSSCT00000037659.3	1179	853.108	1.22845	0.0985683
ENSSSCT00000049094.3	1965	1639.11	0	0
ENSSSCT00000051946.3	1968	1642.11	39	1.62573
ENSSSCT00000082730.2	1942	1616.11	0	0
ENSSSCT00000061179.3	1985	1659.11	23.0108	0.949384
ENSSSCT00000022824.4	1994	1668.11	0	0
ENSSSCT00000069274.2	4893	4567.11	4.41801	0.066217
ENSSSCT00000069906.2	5119	4793.11	0	0
ENSSSCT00000053291.3	2793	2467.11	100.265	2.78192
ENSSSCT00000047083.1	2282	1956.11	55	1.92466
ENSSSCT00000071486.1	5985	5659.11	0	0
ENSSSCT00000001187.5	3314	2988.11	0	0
ENSSSCT00000087274.2	6276	5950.11	6	0.0690257
ENSSSCT00000090863.2	3770	3444.11	0	0
ENSSSCT00000043385.3	3590	3264.11	37	0.775928
ENSSSCT00000044255.3	853	527.131	2	0.259714
ENSSSCT00000008107.3	1727	1401.11	2.03084	0.0992175
ENSSSCT00000084190.2	6484	6158.11	18.5039	0.205684
ENSSSCT00000035863.4	6517	6191.11	52.6253	0.581849
ENSSSCT00000076509.2	5779	5453.11	661.671	8.30582
ENSSSCT00000034832.4	5647	5321.11	63.1999	0.813015
ENSSSCT00000101140.1	1427	1101.11	5.52879	0.343704
ENSSSCT00000086626.1	7017	6691.11	4.17292	0.0426901
ENSSSCT00000037713.3	4135	3809.11	13.8271	0.24848
ENSSSCT00000049477.3	3084	2758.11	0	0
ENSSSCT00000065941.3	3006	2680.11	7	0.178785
ENSSSCT00000095715.1	3396	3070.11	0	0
ENSSSCT00000062254.2	255	42.1747	0	0
ENSSSCT00000095590.1	1421	1095.11	0	0
ENSSSCT00000092206.1	3052	2726.11	26.1995	0.657861
ENSSSCT00000098245.1	3571	3245.11	219.719	4.63471
ENSSSCT00000029351.4	3790	3464.11	427.082	8.43925
ENSSSCT00000092179.1	222	35.2902	0	0
ENSSSCT00000091686.1	279	47.2845	0	0
ENSSSCT00000087484.1	1873	1547.11	12.9233	0.571791
ENSSSCT00000084498.2	1866	1540.11	1692.08	75.2061
ENSSSCT00000000535.5	1863	1537.11	0	0
ENSSSCT00000028279.4	2196	1870.11	0	0
ENSSSCT00000045269.3	2128	1802.11	108	4.1023
ENSSSCT00000091680.1	4115	3789.11	56.9055	1.02802
ENSSSCT00000010075.5	4211	3885.11	56.0945	0.988329
ENSSSCT00000041746.1	927	601.131	230	26.1905
ENSSSCT00000055941.3	1859	1533.11	0	0
ENSSSCT00000038921.3	1747	1421.11	0	0
ENSSSCT00000102308.1	420	110.935	295	182.028
ENSSSCT00000079394.2	4740	4414.11	498.369	7.72845
ENSSSCT00000047030.3	4197	3871.11	294.631	5.20987
ENSSSCT00000106789.1	2244	1918.11	0	0
ENSSSCT00000018054.5	4876	4550.11	15.2737	0.229777
ENSSSCT00000018055.5	1203	877.108	15	1.17064
ENSSSCT00000040599.3	2595	2269.11	0	0
ENSSSCT00000042679.3	2550	2224.11	1	0.0307772
ENSSSCT00000062621.3	3438	3112.11	38.1865	0.839923
ENSSSCT00000061338.3	3979	3653.11	17.6054	0.329889
ENSSSCT00000058193.3	3321	2995.11	96.8765	2.21406
ENSSSCT00000053624.3	1917	1591.11	44.8637	1.9301
ENSSSCT00000098990.1	1140	814.108	115.706	9.72879
ENSSSCT00000009253.5	2111	1785.11	48.5346	1.86111
ENSSSCT00000084914.1	4333	4007.11	494.203	8.44225
ENSSSCT00000072554.2	2584	2258.11	2380.84	72.1722
ENSSSCT00000091218.2	1410	1084.11	27.2361	1.71972
ENSSSCT00000040353.3	6471	6145.11	179.069	1.99469
ENSSSCT00000000538.5	6617	6291.11	342.806	3.72998
ENSSSCT00000085929.2	1365	1039.11	60.297	3.97209
ENSSSCT00000042895.2	1072	746.108	119	10.9177
ENSSSCT00000044131.3	9625	9299.11	0.407349	0.00299854
ENSSSCT00000056230.3	9622	9296.11	0.592651	0.00436397
ENSSSCT00000042381.3	3811	3485.11	176.679	3.47018
ENSSSCT00000010082.5	4954	4628.11	562.321	8.31697
ENSSSCT00000045203.3	6766	6440.11	155.969	1.65779
ENSSSCT00000101235.1	6754	6428.11	0	0
ENSSSCT00000008048.5	5480	5154.11	259.031	3.44019
ENSSSCT00000001188.5	2054	1728.11	254.452	10.0791
ENSSSCT00000069302.1	2153	1827.11	259.95	9.7389
ENSSSCT00000013364.4	1014	688.108	2	0.198956
ENSSSCT00000049274.2	1110	784.108	0	0
ENSSSCT00000036915.3	1463	1137.11	5.89636	0.35495
ENSSSCT00000051561.2	2018	1692.11	147.775	5.978
ENSSSCT00000101593.1	3890	3564.11	2656.33	51.017
ENSSSCT00000086201.2	1484	1158.11	22.1059	1.3066
ENSSSCT00000102520.1	1589	1263.11	0	0
ENSSSCT00000010634.4	3327	3001.11	41.405	0.944399
ENSSSCT00000075801.1	3123	2797.11	0	0
ENSSSCT00000091203.2	783	457.199	10.4891	1.57042
ENSSSCT00000094705.1	1074	748.108	0	0
ENSSSCT00000051683.3	5252	4926.11	994.258	13.8159
ENSSSCT00000064821.3	4765	4439.11	23.1506	0.356986
ENSSSCT00000032161.4	5063	4737.11	10.8494	0.156775
ENSSSCT00000044383.3	774	448.247	9.53808	1.45656
ENSSSCT00000096397.1	777	451.247	0.00410415	0.000622577
ENSSSCT00000000539.5	2028	1702.11	11.7246	0.471516
ENSSSCT00000045775.3	1831	1505.11	28.0103	1.2739
ENSSSCT00000040564.2	5413	5087.11	32.7229	0.440316
ENSSSCT00000043485.3	1875	1549.11	0	0
ENSSSCT00000046205.3	1053	727.108	0	0
ENSSSCT00000013365.6	2900	2574.11	1	0.0265924
ENSSSCT00000060393.3	3838	3512.11	3794.19	73.9496
ENSSSCT00000098071.1	3995	3669.11	3.07249	0.0573211
ENSSSCT00000084384.2	5301	4975.11	0	0
ENSSSCT00000018344.4	5929	5603.11	172.951	2.1129
ENSSSCT00000009754.5	1241	915.108	0	0
ENSSSCT00000006418.6	2377	2051.11	1364.99	45.5539
ENSSSCT00000061939.3	5130	4804.11	56.2038	0.800824
ENSSSCT00000067105.2	2428	2102.11	0	0
ENSSSCT00000017995.5	3649	3323.11	74	1.5243
ENSSSCT00000052615.3	1481	1155.11	119	7.05194
ENSSSCT00000033190.3	1260	934.108	0	0
ENSSSCT00000051427.3	841	515.131	1	0.132882
ENSSSCT00000084660.2	793	467.183	0	0
ENSSSCT00000027137.2	766	440.278	0	0
ENSSSCT00000082217.2	760	434.278	0	0
ENSSSCT00000001192.4	1184	858.108	0	0
ENSSSCT00000101291.1	2970	2644.11	0	0
ENSSSCT00000103472.1	780	454.231	0	0
ENSSSCT00000061561.2	849	523.131	0	0
ENSSSCT00000095969.1	320	58.5736	1180	1379
ENSSSCT00000009078.5	4685	4359.11	106.322	1.66959
ENSSSCT00000099439.1	3701	3375.11	0	0
ENSSSCT00000013370.3	534	210.113	0	0
ENSSSCT00000100379.1	4779	4453.11	13.1168	0.201628
ENSSSCT00000057946.3	5096	4770.11	87.4989	1.25562
ENSSSCT00000047462.3	2609	2283.11	0	0
ENSSSCT00000001193.5	5025	4699.11	218.122	3.17737
ENSSSCT00000054242.1	5036	4710.11	96.0611	1.39605
ENSSSCT00000037491.3	2999	2673.11	51.318	1.31413
ENSSSCT00000044070.2	5230	4904.11	0	0
ENSSSCT00000024108.4	2166	1840.11	13	0.483598
ENSSSCT00000065449.1	297	51.8851	0	0
ENSSSCT00000042587.2	3678	3352.11	2.00469	0.0409368
ENSSSCT00000044772.2	5124	4798.11	0	0
ENSSSCT00000093619.1	5013	4687.11	0	0
ENSSSCT00000055895.3	6092	5766.11	0.582618	0.00691649
ENSSSCT00000073847.2	6679	6353.11	0	0
ENSSSCT00000041550.3	6445	6119.11	31.7821	0.355533
ENSSSCT00000043277.3	6681	6355.11	16.5389	0.178143
ENSSSCT00000052722.3	6457	6131.11	157.096	1.75393
ENSSSCT00000049743.3	6406	6080.11	0	0
ENSSSCT00000031986.4	6263	5937.11	4.55245e-05	5.24873e-07
ENSSSCT00000025626.4	775	449.247	0	0
ENSSSCT00000036292.3	549	224.66	0	0
ENSSSCT00000081064.2	3834	3508.11	134	2.61467
ENSSSCT00000041358.3	4285	3959.11	700	12.1028
ENSSSCT00000026613.3	1233	907.108	13	0.980999
ENSSSCT00000085346.1	4238	3912.11	32.098	0.561631
ENSSSCT00000028670.5	4497	4171.11	168	2.75703
ENSSSCT00000061382.2	2999	2673.11	2.81345	0.0720454
ENSSSCT00000085023.2	3439	3113.11	769.247	16.9144
ENSSSCT00000106105.1	699	373.381	0	0
ENSSSCT00000060283.3	3447	3121.11	0	0
ENSSSCT00000055655.3	3435	3109.11	28.948	0.637334
ENSSSCT00000054715.2	3423	3097.11	0	0
ENSSSCT00000038825.2	3387	3061.11	0	0
ENSSSCT00000024124.4	3086	2760.11	17.199	0.426541
ENSSSCT00000043734.3	3446	3120.11	0	0
ENSSSCT00000062601.2	3401	3075.11	646.674	14.3949
ENSSSCT00000076939.2	3240	2914.11	20.5208	0.482028
ENSSSCT00000031053.4	3402	3076.11	27.6578	0.615461
ENSSSCT00000057467.3	8110	7784.11	311.536	2.73958
ENSSSCT00000040153.2	6133	5807.11	213.464	2.51622
ENSSSCT00000023365.3	1014	688.108	0	0
ENSSSCT00000094916.1	1791	1465.11	0	0
ENSSSCT00000022623.3	3220	2894.11	16	0.378433
ENSSSCT00000051641.2	2902	2576.11	0	0
ENSSSCT00000104087.1	3203	2877.11	0	0
ENSSSCT00000010639.5	5976	5650.11	371	4.49471
ENSSSCT00000069523.2	1877	1551.11	13.1177	0.578896
ENSSSCT00000044903.3	2165	1839.11	855.62	31.8462
ENSSSCT00000032182.4	6284	5958.11	1681.22	19.3152
ENSSSCT00000093219.1	6035	5709.11	7.11624	0.0853232
ENSSSCT00000009254.5	6395	6069.11	1105.24	12.4656
ENSSSCT00000094216.1	6389	6063.11	0.035145	0.000396782
ENSSSCT00000105000.1	6320	5994.11	290.303	3.31521
ENSSSCT00000079277.1	462	144.068	0	0
ENSSSCT00000062998.3	8471	8145.11	16.5003	0.138669
ENSSSCT00000010641.5	4309	3983.11	48.7332	0.837504
ENSSSCT00000040427.3	4293	3967.11	14.2668	0.246171
ENSSSCT00000068673.2	333	63.1692	0	0
ENSSSCT00000089569.1	1543	1217.11	0	0
ENSSSCT00000082088.1	1362	1036.11	0	0
ENSSSCT00000018470.5	3158	2832.11	0	0
ENSSSCT00000067400.2	4335	4009.11	49.3272	0.842216
ENSSSCT00000083310.2	4224	3898.11	0	0
ENSSSCT00000054098.2	4771	4445.11	49.5885	0.76363
ENSSSCT00000080628.2	1495	1169.11	23.4862	1.37513
ENSSSCT00000065925.3	4449	4123.11	431	7.15545
ENSSSCT00000036076.4	4002	3676.11	119	2.21586
ENSSSCT00000096920.1	3209	2883.11	223.656	5.31012
ENSSSCT00000008051.5	3116	2790.11	0	0
ENSSSCT00000008052.5	3092	2766.11	3.46523	0.0857525
ENSSSCT00000001194.3	1047	721.108	1.00234	0.0951482
ENSSSCT00000024965.4	3501	3175.11	4.00181	0.0862745
ENSSSCT00000033178.4	2098	1772.11	18	0.695291
ENSSSCT00000061741.3	1692	1366.11	94.0598	4.71306
ENSSSCT00000064126.3	3015	2689.11	372.675	9.48652
ENSSSCT00000046336.3	3083	2757.11	135.265	3.35827
ENSSSCT00000085277.1	4132	3806.11	101.163	1.81938
ENSSSCT00000075719.2	5485	5159.11	1.72102	0.0228347
ENSSSCT00000001195.5	2555	2229.11	15.305	0.469987
ENSSSCT00000099970.1	627	301.675	0	0
ENSSSCT00000093603.1	1140	814.108	77.2787	6.49774
ENSSSCT00000054944.3	7583	7257.11	1319.72	12.4481
ENSSSCT00000031727.4	5760	5434.11	1	0.0125967
ENSSSCT00000093014.1	5763	5437.11	0	0
ENSSSCT00000008050.3	3681	3355.11	55	1.12212
ENSSSCT00000043977.3	3816	3490.11	53	1.03949
ENSSSCT00000001196.5	5130	4804.11	87	1.23963
ENSSSCT00000057693.3	5043	4717.11	0	0
ENSSSCT00000000543.5	8224	7898.11	767.179	6.64902
ENSSSCT00000096413.1	7954	7628.11	0	0
ENSSSCT00000092393.1	7954	7628.11	0	0
ENSSSCT00000044060.2	8661	8335.11	508.965	4.17985
ENSSSCT00000055823.2	8397	8071.11	0	0
ENSSSCT00000023064.4	2124	1798.11	63.4718	2.41629
ENSSSCT00000042631.3	3482	3156.11	56.8358	1.23269
ENSSSCT00000058435.3	10180	9854.11	474	3.29265
ENSSSCT00000057387.3	3732	3406.11	0	0
ENSSSCT00000010105.5	4570	4244.11	155.684	2.51097
ENSSSCT00000042824.1	972	646.108	0	0
ENSSSCT00000039553.3	3993	3667.11	18.2994	0.341583
ENSSSCT00000009081.5	12085	11759.1	113	0.657792
ENSSSCT00000069183.1	7308	6982.11	0	0
ENSSSCT00000089733.2	7326	7000.11	1110.96	10.8637
ENSSSCT00000024166.4	2132	1806.11	1080.5	40.951
ENSSSCT00000055183.2	7422	7096.11	11.7841	0.113674
ENSSSCT00000105227.1	7293	6967.11	0	0
ENSSSCT00000082256.2	7498	7172.11	0	0
ENSSSCT00000047333.3	1667	1341.11	0	0
ENSSSCT00000098633.1	1185	859.108	0	0
ENSSSCT00000030315.3	2264	1938.11	56.4461	1.99361
ENSSSCT00000078397.2	1576	1250.11	0	0
ENSSSCT00000013927.5	2437	2111.11	525.101	17.0261
ENSSSCT00000042270.3	1880	1554.11	274.899	12.1081
ENSSSCT00000001186.4	1839	1513.11	280.536	12.6912
ENSSSCT00000088065.1	5135	4809.11	745.566	10.6122
ENSSSCT00000042690.1	5251	4925.11	637.898	8.86583
ENSSSCT00000070506.2	1359	1033.11	4.17461	0.276601
ENSSSCT00000087527.1	1748	1422.11	52.5653	2.53018
ENSSSCT00000046334.3	2186	1860.11	76.4428	2.81308
ENSSSCT00000043241.2	5601	5275.11	1921	24.9276
ENSSSCT00000024934.4	487	165.89	0	0
ENSSSCT00000096889.1	418	109.421	1	0.625584
ENSSSCT00000009082.5	1261	935.108	87.9096	6.43515
ENSSSCT00000080705.2	997	671.108	2.0904	0.213216
ENSSSCT00000079262.2	1675	1349.11	404.602	20.5289
ENSSSCT00000010454.5	3409	3083.11	453.398	10.0664
ENSSSCT00000081693.2	8710	8384.11	13	0.106138
ENSSSCT00000075784.2	2019	1693.11	0	0
ENSSSCT00000052897.3	5021	4695.11	183	2.66802
ENSSSCT00000054895.3	2391	2065.11	0	0
ENSSSCT00000094157.1	1227	901.108	0	0
ENSSSCT00000076210.1	1664	1338.11	0	0
ENSSSCT00000064546.2	1916	1590.11	0	0
ENSSSCT00000052319.2	1877	1551.11	1.68859e-07	7.45189e-09
ENSSSCT00000053043.2	1685	1359.11	0	0
ENSSSCT00000095501.1	1802	1476.11	2.65072	0.122922
ENSSSCT00000105034.1	1856	1530.11	0	0
ENSSSCT00000009083.5	1395	1069.11	66.1594	4.23599
ENSSSCT00000068159.2	1284	958.108	0	0
ENSSSCT00000079845.2	1405	1079.11	35.1898	2.23222
ENSSSCT00000075630.2	1300	974.108	0	0
ENSSSCT00000081976.1	264	43.8461	0	0
ENSSSCT00000001173.5	3753	3427.11	53.483	1.06825
ENSSSCT00000069759.2	3779	3453.11	51.6095	1.02307
ENSSSCT00000040694.3	2123	1797.11	0	0
ENSSSCT00000043331.3	1030	704.108	256.687	24.9545
ENSSSCT00000038742.3	5854	5528.11	26.0114	0.322086
ENSSSCT00000086389.1	6732	6406.11	6.76391	0.072275
ENSSSCT00000040588.2	968	642.131	0	0
ENSSSCT00000079905.1	6776	6450.11	6.5236	0.0692317
ENSSSCT00000026923.3	4549	4223.11	0	0
ENSSSCT00000049406.3	2214	1888.11	69.5009	2.51969
ENSSSCT00000053545.3	2051	1725.11	3650.67	144.857
ENSSSCT00000013920.5	1226	900.108	0	0
ENSSSCT00000073192.2	4852	4526.11	0	0
ENSSSCT00000010103.3	9323	8997.11	683.094	5.19711
ENSSSCT00000031231.4	5062	4736.11	17.9062	0.258801
ENSSSCT00000094608.1	4810	4484.11	150.56	2.29837
ENSSSCT00000101994.1	3938	3612.11	0	0
ENSSSCT00000010458.5	5056	4730.11	46.4395	0.672049
ENSSSCT00000050079.2	4549	4223.11	128.087	2.07615
ENSSSCT00000043429.3	4897	4571.11	40.9128	0.612664
ENSSSCT00000008057.4	1121	795.108	215.47	18.5501
ENSSSCT00000047276.3	3827	3501.11	1063.53	20.7935
ENSSSCT00000018469.4	2872	2546.11	0	0
ENSSSCT00000023550.2	2547	2221.11	0	0
ENSSSCT00000039928.2	2855	2529.11	175	4.73647
ENSSSCT00000058436.3	2569	2243.11	6.00937	0.183385
ENSSSCT00000063103.3	3459	3133.11	237.155	5.18133
ENSSSCT00000062541.3	8931	8605.11	1609	12.7992
ENSSSCT00000008061.5	2677	2351.11	1	0.0291147
ENSSSCT00000049065.2	315	56.901	0	0
ENSSSCT00000066464.2	701	375.381	0	0
ENSSSCT00000042404.3	1892	1566.11	135.108	5.9053
ENSSSCT00000063418.2	1836	1510.11	8.28466	0.375535
ENSSSCT00000040980.2	2168	1842.11	0	0
ENSSSCT00000001175.5	3264	2938.11	91.6078	2.13427
ENSSSCT00000098492.1	1473	1147.11	0	0
ENSSSCT00000069410.2	1467	1141.11	0	0
ENSSSCT00000100958.1	1899	1573.11	1	0.0435137
ENSSSCT00000045893.3	2080	1754.11	0	0
ENSSSCT00000010644.5	2014	1688.11	0	0
ENSSSCT00000073155.2	868	542.131	0	0
ENSSSCT00000018103.5	1817	1491.11	0	0
ENSSSCT00000088110.1	1944	1618.11	865.192	36.6007
ENSSSCT00000078562.1	3818	3492.11	0	0
ENSSSCT00000076469.1	3770	3444.11	7.45433	0.148155
ENSSSCT00000082601.1	3719	3393.11	4.01476	0.0809928
ENSSSCT00000041730.3	3809	3483.11	45.4275	0.892762
ENSSSCT00000013398.5	4819	4493.11	2714.91	41.3612
ENSSSCT00000080042.1	3752	3426.11	0	0
ENSSSCT00000042060.3	5327	5001.11	172.881	2.36628
ENSSSCT00000060481.1	5668	5342.11	304.119	3.89686
ENSSSCT00000028212.4	4208	3882.11	11.5975	0.204495
ENSSSCT00000018468.5	3252	2926.11	7.44488	0.174161
ENSSSCT00000018091.5	3059	2733.11	3	0.0751361
ENSSSCT00000061473.3	1656	1330.11	0	0
ENSSSCT00000106400.1	1571	1245.11	0	0
ENSSSCT00000106412.1	1848	1522.11	10.9504	0.49246
ENSSSCT00000106107.1	1887	1561.11	0	0
ENSSSCT00000055574.3	4894	4568.11	2.76327	0.0414068
ENSSSCT00000093017.1	1848	1522.11	2.29698	0.103299
ENSSSCT00000042656.3	1950	1624.11	0	0
ENSSSCT00000010460.3	2628	2302.11	13	0.386547
ENSSSCT00000042619.3	6024	5698.11	732	8.79356
ENSSSCT00000053953.3	6552	6226.11	421	4.6286
ENSSSCT00000077282.1	264	43.8461	0	0
ENSSSCT00000010461.5	2922	2596.11	2	0.0527341
ENSSSCT00000093906.1	309	55.0229	0.837204	1.04153
ENSSSCT00000073250.2	1987	1661.11	0	0
ENSSSCT00000038125.3	5000	4674.11	0	0
ENSSSCT00000073672.2	6210	5884.11	5.41227	0.0629627
ENSSSCT00000070535.1	6321	5995.11	0	0
ENSSSCT00000057617.2	5677	5351.11	0	0
ENSSSCT00000060865.2	5759	5433.11	152.318	1.91906
ENSSSCT00000094252.1	5672	5346.11	7.39033	0.094626
ENSSSCT00000010645.5	1559	1233.11	22	1.22125
ENSSSCT00000041436.2	842	516.131	0	0
ENSSSCT00000072639.2	568	243.24	0	0
ENSSSCT00000066158.2	909	583.131	0	0
ENSSSCT00000071925.1	3600	3274.11	0	0
ENSSSCT00000064956.3	7180	6854.11	219.447	2.19161
ENSSSCT00000053182.3	8393	8067.11	205.494	1.74367
ENSSSCT00000010646.3	372	80.3796	0	0
ENSSSCT00000080867.2	2648	2322.11	508.064	14.9769
ENSSSCT00000100259.1	5945	5619.11	3204.2	39.0334
ENSSSCT00000091064.2	1558	1232.11	801.738	44.5418
ENSSSCT00000009261.5	2994	2668.11	94	2.41162
ENSSSCT00000056532.3	5675	5349.11	0	0
ENSSSCT00000088954.2	5708	5382.11	0	0
ENSSSCT00000050715.3	5797	5471.11	410.147	5.13155
ENSSSCT00000085136.1	1990	1664.11	0	0
ENSSSCT00000042486.3	3757	3431.11	1730	34.5141
ENSSSCT00000001178.3	627	301.675	0	0
ENSSSCT00000008060.5	1744	1418.11	115	5.55102
ENSSSCT00000074557.1	291	50.4078	0	0
ENSSSCT00000092729.1	1517	1191.11	0	0
ENSSSCT00000038462.3	2089	1763.11	58	2.25182
ENSSSCT00000082748.2	968	642.131	0	0
ENSSSCT00000023904.3	4008	3682.11	38.0601	0.707552
ENSSSCT00000071474.2	3869	3543.11	63.0014	1.21717
ENSSSCT00000051965.3	836	510.149	3	0.40254
ENSSSCT00000008062.4	2615	2289.11	24	0.717677
ENSSSCT00000082599.1	2543	2217.11	0	0
ENSSSCT00000049128.2	3027	2701.11	4.0211	0.101903
ENSSSCT00000056142.2	5914	5588.11	0	0
ENSSSCT00000057257.1	5817	5491.11	0	0
ENSSSCT00000055376.2	5773	5447.11	0	0
ENSSSCT00000061025.1	6108	5782.11	0	0
ENSSSCT00000058046.1	5985	5659.11	0	0
ENSSSCT00000063008.2	6121	5795.11	0	0
ENSSSCT00000051389.3	4659	4333.11	283.78	4.48298
ENSSSCT00000049716.3	5023	4697.11	52.9668	0.771894
ENSSSCT00000098670.1	5220	4894.11	181.302	2.53579
ENSSSCT00000010649.4	3693	3367.11	0	0
ENSSSCT00000041373.3	6936	6610.11	48.8108	0.505466
ENSSSCT00000057616.3	6804	6478.11	37.2582	0.393693
ENSSSCT00000088421.2	6723	6397.11	0	0
ENSSSCT00000067254.2	2896	2570.11	97.0264	2.58418
ENSSSCT00000025904.4	1451	1125.11	6	0.365041
ENSSSCT00000001180.4	1425	1099.11	0	0
ENSSSCT00000087196.1	3392	3066.11	12	0.267903
ENSSSCT00000060035.2	1700	1374.11	17	0.846861
ENSSSCT00000073202.2	2531	2205.11	27.1643	0.843244
ENSSSCT00000032079.3	3166	2840.11	26.8357	0.646788
ENSSSCT00000070483.2	1429	1103.11	5	0.310267
ENSSSCT00000009749.5	2256	1930.11	20	0.709304
ENSSSCT00000024310.4	5004	4678.11	51	0.74625
ENSSSCT00000023085.4	2520	2194.11	10	0.31198
ENSSSCT00000044025.3	678	352.433	0	0
ENSSSCT00000046259.3	8356	8030.11	53.6862	0.457641
ENSSSCT00000029989.4	8451	8125.11	164.775	1.38819
ENSSSCT00000083700.2	7885	7559.11	72.5383	0.656873
ENSSSCT00000066900.2	846	520.131	0	0
ENSSSCT00000049875.3	849	523.131	0	0
ENSSSCT00000083056.2	3944	3618.11	67.4442	1.27599
ENSSSCT00000105761.1	4017	3691.11	8.13318	0.15083
ENSSSCT00000089042.1	3930	3604.11	2.38644	0.0453249
ENSSSCT00000073649.1	3879	3553.11	0	0
ENSSSCT00000035253.3	3843	3517.11	105.036	2.04427
ENSSSCT00000048351.2	3480	3154.11	350.916	7.61573
ENSSSCT00000009267.5	2511	2185.11	0	0
ENSSSCT00000087077.2	2374	2048.11	0	0
ENSSSCT00000069414.2	2718	2392.11	0	0
ENSSSCT00000030459.4	2449	2123.11	2	0.0644826
ENSSSCT00000088665.2	1904	1578.11	0	0
ENSSSCT00000018479.5	1953	1627.11	80.785	3.39859
ENSSSCT00000084332.2	1892	1566.11	62.809	2.74527
ENSSSCT00000096715.1	1799	1473.11	0	0
ENSSSCT00000100009.1	1691	1365.11	1.50801	0.0756172
ENSSSCT00000065110.3	1193	867.108	206.889	16.3324
ENSSSCT00000101209.1	348	69.1024	0	0
ENSSSCT00000053373.3	4878	4552.11	22.0836	0.332079
ENSSSCT00000001185.5	4848	4522.11	0	0
ENSSSCT00000049295.3	4716	4390.11	0	0
ENSSSCT00000096680.1	4701	4375.11	0	0
ENSSSCT00000093387.1	1537	1211.11	0	0
ENSSSCT00000076159.2	5790	5464.11	4.59685	0.0575872
ENSSSCT00000045711.3	1232	906.108	228.03	17.2265
ENSSSCT00000106888.1	1195	869.108	314.373	24.7603
ENSSSCT00000049328.3	4462	4136.11	0	0
ENSSSCT00000062849.2	4465	4139.11	22	0.363831
ENSSSCT00000090814.1	425	114.558	32.2373	19.2628
ENSSSCT00000068823.1	5897	5571.11	27.6379	0.339585
ENSSSCT00000080902.2	5861	5535.11	0	0
ENSSSCT00000010463.4	6008	5682.11	2818.12	33.9496
ENSSSCT00000009234.5	985	659.108	2330	241.982
ENSSSCT00000062446.3	787	461.183	0	0
ENSSSCT00000008065.5	3194	2868.11	5355	127.805
ENSSSCT00000073768.2	7419	7093.11	6345	61.2321
ENSSSCT00000050671.1	303	53.5381	499	638.002
ENSSSCT00000074297.1	621	295.707	288	66.6677
ENSSSCT00000091571.2	4443	4117.11	0	0
ENSSSCT00000009269.4	4974	4648.11	0	0
ENSSSCT00000047843.3	4737	4411.11	32.4588	0.503697
ENSSSCT00000043652.3	5141	4815.11	0	0
ENSSSCT00000094330.1	5108	4782.11	110.541	1.5823
ENSSSCT00000098211.1	5099	4773.11	0	0
ENSSSCT00000077128.2	765	439.278	0	0
ENSSSCT00000045976.3	2416	2090.11	0	0
ENSSSCT00000077084.1	922	596.131	0	0
ENSSSCT00000057810.3	2282	1956.11	2	0.0699877
ENSSSCT00000011827.5	3671	3345.11	755	15.4497
ENSSSCT00000018478.5	505	182.493	21	7.87693
ENSSSCT00000100264.1	1434	1108.11	31	1.91498
ENSSSCT00000018477.5	9719	9393.11	263.327	1.91898
ENSSSCT00000008090.5	2440	2114.11	63	2.03985
ENSSSCT00000059954.3	4635	4309.11	6	0.0953121
ENSSSCT00000105365.1	2228	1902.11	8.00237	0.287984
ENSSSCT00000003131.5	2750	2424.11	1	0.0282379
ENSSSCT00000101980.1	1247	921.108	0	0
ENSSSCT00000039112.3	6839	6513.11	299	3.14244
ENSSSCT00000063035.3	3175	2849.11	0	0
ENSSSCT00000040497.3	2793	2467.11	1	0.0277457
ENSSSCT00000065142.3	4371	4045.11	0	0
ENSSSCT00000053680.3	5007	4681.11	80	1.16984
ENSSSCT00000022485.3	957	631.131	0	0
ENSSSCT00000018480.4	1252	926.108	20.1597	1.49007
ENSSSCT00000067179.2	1663	1337.11	247.119	12.651
ENSSSCT00000062419.3	4386	4060.11	29.7838	0.502143
ENSSSCT00000091683.1	4260	3934.11	743.334	12.9337
ENSSSCT00000013145.4	1486	1160.11	53.1784	3.13777
ENSSSCT00000077168.1	2184	1858.11	26.856	0.98936
ENSSSCT00000026731.4	1427	1101.11	4	0.248665
ENSSSCT00000072630.2	1947	1621.11	0	0
ENSSSCT00000089555.1	4096	3770.11	67.1329	1.21889
ENSSSCT00000087974.2	2897	2571.11	17.9729	0.4785
ENSSSCT00000043353.2	2744	2418.11	448.415	12.6937
ENSSSCT00000082355.2	3945	3619.11	1791.25	33.8797
ENSSSCT00000013131.5	2204	1878.11	1653.44	60.2633
ENSSSCT00000027083.3	5040	4714.11	226.828	3.29368
ENSSSCT00000106535.1	2040	1714.11	0	0
ENSSSCT00000090877.2	2073	1747.11	193.032	7.56299
ENSSSCT00000077318.2	1953	1627.11	37.9702	1.59739
