target_id	length	eff_length	est_counts	tpm
ENSSSCT00000091155.2	1995	1667.42	0	0
ENSSSCT00000028675.4	2891	2563.42	0	0
ENSSSCT00000035652.4	1854	1526.42	59	2.27822
ENSSSCT00000086086.1	3456	3128.42	0	0
ENSSSCT00000042695.3	642	315.246	11.3801	2.12772
ENSSSCT00000067204.1	1315	987.42	0	0
ENSSSCT00000046693.2	1464	1136.42	114.62	5.94482
ENSSSCT00000052062.3	1455	1127.42	0	0
ENSSSCT00000067712.2	1887	1559.42	0	0
ENSSSCT00000071831.2	1945	1617.42	0	0
ENSSSCT00000093351.1	1781	1453.42	5.30322	0.215063
ENSSSCT00000082856.1	1947	1619.42	77.433	2.81828
ENSSSCT00000017668.4	1762	1434.42	0	0
ENSSSCT00000067165.1	1838	1510.42	0	0
ENSSSCT00000023908.4	1934	1606.42	435.395	15.9751
ENSSSCT00000063976.3	1012	684.42	8.09161	0.696835
ENSSSCT00000054026.3	1269	941.42	0	0
ENSSSCT00000025084.4	1263	935.42	1.38803	0.08746
ENSSSCT00000029092.4	1263	935.42	0	0
ENSSSCT00000042053.3	1263	935.42	0	0
ENSSSCT00000017939.5	1320	992.42	28.2703	1.67901
ENSSSCT00000017940.4	1097	769.42	4.46636	0.342143
ENSSSCT00000039682.2	6697	6369.42	14	0.129553
ENSSSCT00000041442.3	718	390.798	763	115.077
ENSSSCT00000092814.1	2192	1864.42	4.21103	0.133126
ENSSSCT00000034636.4	2331	2003.42	0	0
ENSSSCT00000013423.6	2322	1994.42	3490	103.14
ENSSSCT00000011879.3	1765	1437.42	0	0
ENSSSCT00000102784.1	2226	1898.42	1	0.0310474
ENSSSCT00000034680.4	1485	1157.42	15	0.763868
ENSSSCT00000049351.2	2043	1715.42	0	0
ENSSSCT00000085974.1	4606	4278.42	181.181	2.49602
ENSSSCT00000055321.2	4998	4670.42	522	6.58768
ENSSSCT00000052954.3	3452	3124.42	0	0
ENSSSCT00000000177.4	3962	3634.42	4	0.0648698
ENSSSCT00000060576.2	600	273.664	6.4228	1.38332
ENSSSCT00000093576.1	3708	3380.42	0	0
ENSSSCT00000067448.2	4886	4558.42	0	0
ENSSSCT00000083286.1	4901	4573.42	0	0
ENSSSCT00000099435.1	7455	7127.42	10.0177	0.0828429
ENSSSCT00000022243.3	4919	4591.42	355.559	4.56439
ENSSSCT00000072257.1	4847	4519.42	0	0
ENSSSCT00000090486.2	1395	1067.42	24.1081	1.33121
ENSSSCT00000019311.4	2507	2179.42	109.892	2.97196
ENSSSCT00000076723.2	1971	1643.42	156.995	5.63059
ENSSSCT00000008004.5	4120	3792.42	300.005	4.66262
ENSSSCT00000057459.1	1185	857.42	0.882012	0.0606315
ENSSSCT00000054199.2	8452	8124.42	1.11799	0.00811078
ENSSSCT00000002768.4	2235	1907.42	4	0.123604
ENSSSCT00000045915.3	312	69.0836	1.06044	0.904748
ENSSSCT00000005482.5	519	196.103	16582.9	4984.19
ENSSSCT00000077878.1	4713	4385.42	7.6321	0.102577
ENSSSCT00000088217.2	2802	2474.42	29.3657	0.699495
ENSSSCT00000083922.1	2637	2309.42	10.9121	0.278498
ENSSSCT00000010761.6	2701	2373.42	0	0
ENSSSCT00000071689.2	2584	2256.42	35.1948	0.919341
ENSSSCT00000070865.2	2622	2294.42	0	0
ENSSSCT00000083878.1	5746	5418.42	6.3177	0.0687234
ENSSSCT00000098276.1	3116	2788.42	28.7431	0.607565
ENSSSCT00000080901.1	297	65.1034	0	0
ENSSSCT00000011877.5	5341	5013.42	32.6604	0.383977
ENSSSCT00000098089.1	5203	4875.42	10.4696	0.126572
ENSSSCT00000085777.2	5074	4746.42	0	0
ENSSSCT00000024697.4	5095	4767.42	393.05	4.85939
ENSSSCT00000100325.1	5397	5069.42	0	0
ENSSSCT00000079959.2	5471	5143.42	463.692	5.31368
ENSSSCT00000082979.2	5386	5058.42	470.418	5.48134
ENSSSCT00000028672.3	4111	3783.42	176	2.74186
ENSSSCT00000075369.2	3928	3600.42	240.011	3.92912
ENSSSCT00000049377.2	3831	3503.42	57.6517	0.969925
ENSSSCT00000052216.2	3762	3434.42	263.97	4.53022
ENSSSCT00000061533.3	3861	3533.42	288.367	4.81026
ENSSSCT00000035731.4	779	451.731	1.37184e-06	1.78995e-07
ENSSSCT00000087140.2	779	451.731	0	0
ENSSSCT00000035584.4	753	425.765	16.1969	2.24222
ENSSSCT00000082480.1	3521	3193.42	38.3446	0.707728
ENSSSCT00000094429.1	1221	893.42	187.59	12.3757
ENSSSCT00000058546.3	2890	2562.42	46.4072	1.06746
ENSSSCT00000073682.2	2950	2622.42	283.437	6.37048
ENSSSCT00000057850.2	3821	3493.42	593.613	10.0155
ENSSSCT00000075572.2	4889	4561.42	5.16328	0.066718
ENSSSCT00000008007.5	4973	4645.42	0.000150593	1.91072e-06
ENSSSCT00000086453.2	4922	4594.42	15.5823	0.199903
ENSSSCT00000048045.2	2807	2479.42	8.25035e-05	1.96128e-06
ENSSSCT00000004151.3	2871	2543.42	203.368	4.71284
ENSSSCT00000060093.3	7257	6929.42	145.669	1.23905
ENSSSCT00000077628.2	484	165.382	0.572774	0.204133
ENSSSCT00000040331.3	8487	8159.42	72.5111	0.523797
ENSSSCT00000063470.2	8597	8269.42	0	0
ENSSSCT00000057064.2	8696	8368.42	99.0509	0.697643
ENSSSCT00000104977.1	4129	3801.42	0	0
ENSSSCT00000038072.3	8641	8313.42	45.6445	0.323614
ENSSSCT00000027451.3	6167	5839.42	0	0
ENSSSCT00000060341.3	1621	1293.42	0	0
ENSSSCT00000052927.2	4363	4035.42	69.6585	1.01743
ENSSSCT00000019312.5	4838	4510.42	152.341	1.99076
ENSSSCT00000025136.4	3123	2795.42	12.6373	0.266455
ENSSSCT00000023890.4	7952	7624.42	137.363	1.06189
ENSSSCT00000009596.5	2029	1701.42	0	0
ENSSSCT00000066546.2	1102	774.42	5.7007	0.43388
ENSSSCT00000027937.4	3548	3220.42	687.299	12.5791
ENSSSCT00000088909.1	3568	3240.42	0	0
ENSSSCT00000009597.4	3698	3370.42	575.057	10.0565
ENSSSCT00000029974.4	319	71.2908	0	0
ENSSSCT00000019313.5	3460	3132.42	68.2211	1.28368
ENSSSCT00000059694.2	2645	2317.42	0	0
ENSSSCT00000060594.2	4063	3735.42	24.7789	0.390985
ENSSSCT00000024171.4	479	161.145	0	0
ENSSSCT00000065355.3	1170	842.42	3.09986	0.216886
ENSSSCT00000065901.2	4940	4612.42	152.773	1.95225
ENSSSCT00000091009.1	4931	4603.42	0	0
ENSSSCT00000000180.5	1966	1638.42	88	3.16574
ENSSSCT00000032177.3	777	449.731	0	0
ENSSSCT00000031630.4	1979	1651.42	0	0
ENSSSCT00000072406.2	1877	1549.42	0	0
ENSSSCT00000089632.1	1832	1504.42	0	0
ENSSSCT00000009598.4	3338	3010.42	145.041	2.83977
ENSSSCT00000033024.4	3227	2899.42	166.542	3.38555
ENSSSCT00000013425.5	3306	2978.42	84.4584	1.67138
ENSSSCT00000047356.3	5300	4972.42	35.4685	0.420429
ENSSSCT00000060053.3	4235	3907.42	481.061	7.25652
ENSSSCT00000029636.4	3186	2858.42	17	0.350543
ENSSSCT00000017942.3	798	470.694	0	0
ENSSSCT00000060131.3	5655	5327.42	530	5.86377
ENSSSCT00000058111.3	2238	1910.42	0	0
ENSSSCT00000092380.1	234	41.8894	0	0
ENSSSCT00000011079.5	3970	3642.42	327.511	5.29973
ENSSSCT00000068209.1	3235	2907.42	176.489	3.5779
ENSSSCT00000077478.2	489	169.666	0	0
ENSSSCT00000069170.2	6190	5862.42	0	0
ENSSSCT00000035852.4	6184	5856.42	304	3.05956
ENSSSCT00000024144.3	6139	5811.42	0	0
ENSSSCT00000070672.2	1517	1189.42	0	0
ENSSSCT00000081583.2	1604	1276.42	0	0
ENSSSCT00000060749.3	1516	1188.42	14	0.694346
ENSSSCT00000019051.5	1417	1089.42	0	0
ENSSSCT00000002583.3	2238	1910.42	0	0
ENSSSCT00000000250.5	1214	886.42	0	0
ENSSSCT00000085384.1	417	115.454	0	0
ENSSSCT00000060597.1	5436	5108.42	0	0
ENSSSCT00000070790.1	5196	4868.42	0	0
ENSSSCT00000068968.1	4965	4637.42	0	0
ENSSSCT00000063748.3	8533	8205.42	65	0.466907
ENSSSCT00000052770.3	8687	8359.42	2.32337e-07	1.63817e-09
ENSSSCT00000096737.1	8612	8284.42	0	0
ENSSSCT00000099858.1	384	96.3776	1	0.611564
ENSSSCT00000084013.2	2149	1821.42	10.303	0.333405
ENSSSCT00000082224.2	6893	6565.42	0	0
ENSSSCT00000097550.1	4141	3813.42	296.633	4.58483
ENSSSCT00000022458.4	7028	6700.42	28.2101	0.248154
ENSSSCT00000015484.5	3828	3500.42	73.8536	1.24357
ENSSSCT00000099011.1	3107	2779.42	453.231	9.61133
ENSSSCT00000041921.2	4825	4497.42	353.142	4.62811
ENSSSCT00000022915.4	3916	3588.42	73.1822	1.20204
ENSSSCT00000023939.3	4647	4319.42	704.931	9.6192
ENSSSCT00000079286.1	4527	4199.42	15.8682	0.222718
ENSSSCT00000090290.2	4485	4157.42	15.0028	0.212699
ENSSSCT00000081837.2	4913	4585.42	0	0
ENSSSCT00000046818.2	4847	4519.42	24.6893	0.321991
ENSSSCT00000009599.4	4736	4408.42	12.9534	0.173188
ENSSSCT00000002775.3	1061	733.42	0	0
ENSSSCT00000036806.2	1331	1003.42	18.2258	1.07058
ENSSSCT00000092221.1	1689	1361.42	218.774	9.47157
ENSSSCT00000017943.4	1900	1572.42	2.67759	0.100368
ENSSSCT00000064488.2	2613	2285.42	0	0
ENSSSCT00000000251.5	5904	5576.42	9.78751	0.103451
ENSSSCT00000100944.1	5340	5012.42	8.48239	0.0997444
ENSSSCT00000095024.1	3854	3526.42	433.73	7.24942
ENSSSCT00000049878.3	1719	1391.42	0	0
ENSSSCT00000004237.5	1929	1601.42	17.1905	0.632703
ENSSSCT00000086591.2	4132	3804.42	0	0
ENSSSCT00000039723.2	4129	3801.42	103.54	1.60538
ENSSSCT00000055856.3	2140	1812.42	3.69525	0.120172
ENSSSCT00000004236.5	1545	1217.42	26.811	1.29805
ENSSSCT00000060043.3	2280	1952.42	70.8667	2.13937
ENSSSCT00000066918.1	3145	2817.42	3.30103	0.0690583
ENSSSCT00000093965.1	510	187.933	0	0
ENSSSCT00000066264.2	4408	4080.42	81.3047	1.17443
ENSSSCT00000086975.1	1176	848.42	76.394	5.30721
ENSSSCT00000055767.3	3780	3452.42	55.5037	0.947581
ENSSSCT00000030015.4	874	546.594	0	0
ENSSSCT00000008661.5	1846	1518.42	0	0
ENSSSCT00000082079.2	930	602.572	9.50564	0.929802
ENSSSCT00000019314.5	925	597.572	106.494	10.504
ENSSSCT00000075424.2	1184	856.42	2.69345	0.18537
ENSSSCT00000038183.3	1288	960.42	703.307	43.162
ENSSSCT00000023708.4	2514	2186.42	1113	30.004
ENSSSCT00000103195.1	5661	5333.42	32.2319	0.356203
ENSSSCT00000049322.3	729	401.798	2.92118	0.428518
ENSSSCT00000098149.1	1132	804.42	3618.95	265.166
ENSSSCT00000090914.1	643	316.221	0	0
ENSSSCT00000013426.6	981	653.447	121	10.9142
ENSSSCT00000100635.1	276	58.3161	0	0
ENSSSCT00000060330.3	2917	2589.42	651	14.8182
ENSSSCT00000048858.3	2518	2190.42	0	0
ENSSSCT00000098198.1	135	50.439	0	0
ENSSSCT00000018948.5	2818	2490.42	729.555	17.2665
ENSSSCT00000062592.3	4858	4530.42	1882.84	24.4958
ENSSSCT00000064420.3	4637	4309.42	831.874	11.3778
ENSSSCT00000074351.1	802	474.694	509.764	63.2956
ENSSSCT00000046318.2	1105	777.42	168.236	12.755
ENSSSCT00000030365.4	5062	4734.42	219.052	2.72708
ENSSSCT00000039430.2	541	216.3	1	0.272496
ENSSSCT00000101395.1	420	117.347	0	0
ENSSSCT00000029429.4	3275	2947.42	399	7.979
ENSSSCT00000063947.3	1867	1539.42	3.14613	0.120459
ENSSSCT00000006472.4	2238	1910.42	48.8539	1.50726
ENSSSCT00000051685.1	423	119.318	0	0
ENSSSCT00000037352.2	837	509.637	863.353	99.8494
ENSSSCT00000042521.2	4907	4579.42	803.011	10.3354
ENSSSCT00000096387.1	1676	1348.42	6	0.262267
ENSSSCT00000099880.1	1753	1425.42	0	0
ENSSSCT00000080504.2	1943	1615.42	0	0
ENSSSCT00000029661.3	2962	2634.42	2.00031	0.0447537
ENSSSCT00000032425.4	1532	1204.42	0	0
ENSSSCT00000047580.3	3272	2944.42	6	0.120107
ENSSSCT00000057578.3	3196	2868.42	0	0
ENSSSCT00000104739.1	340	78.2872	9.72082	7.31864
ENSSSCT00000074219.2	629	302.332	739.878	144.243
ENSSSCT00000031620.4	316	70.2336	21.4009	17.96
ENSSSCT00000081134.2	2023	1695.42	0	0
ENSSSCT00000098594.1	1972	1644.42	7.08618	0.25399
ENSSSCT00000005464.5	5766	5438.42	1398.91	15.1613
ENSSSCT00000030522.4	2984	2656.42	1	0.0221881
ENSSSCT00000031268.4	8430	8102.42	36	0.261882
ENSSSCT00000072715.1	372	90.5776	0	0
ENSSSCT00000053914.2	5180	4852.42	33.1898	0.403147
ENSSSCT00000044967.3	4075	3747.42	1.00101	0.0157443
ENSSSCT00000037611.3	2762	2434.42	245.304	5.93919
ENSSSCT00000071034.2	1477	1149.42	19.287	0.989015
ENSSSCT00000000252.5	2949	2621.42	0	0
ENSSSCT00000068474.2	2859	2531.42	218.713	5.09247
ENSSSCT00000080709.1	1004	676.42	0	0
ENSSSCT00000070761.1	3998	3670.42	0.000819715	1.31633e-05
ENSSSCT00000085341.1	4696	4368.42	0.000251741	3.39663e-06
ENSSSCT00000014563.5	5262	4934.42	441.999	5.27962
ENSSSCT00000046167.2	1890	1562.42	0	0
ENSSSCT00000028975.4	3029	2701.42	3128	68.2484
ENSSSCT00000028912.4	1800	1472.42	0	0
ENSSSCT00000028922.4	1820	1492.42	2.03864	0.0805132
ENSSSCT00000043069.3	3013	2685.42	1.05971	0.0232591
ENSSSCT00000008013.5	3333	3005.42	79.66	1.56226
ENSSSCT00000086223.2	2557	2229.42	31.3796	0.829609
ENSSSCT00000079133.2	2240	1912.42	0	0
ENSSSCT00000045511.3	4440	4112.42	117	1.6769
ENSSSCT00000013490.4	1886	1558.42	0	0
ENSSSCT00000099510.1	2042	1714.42	220.7	7.58756
ENSSSCT00000033988.4	2166	1838.42	329.3	10.5576
ENSSSCT00000098903.1	2049	1721.42	0	0
ENSSSCT00000085656.1	1326	998.42	13.9049	0.820865
ENSSSCT00000103967.1	5256	4928.42	17.043	0.203824
ENSSSCT00000094899.1	5325	4997.42	26.4636	0.31212
ENSSSCT00000051728.3	1763	1435.42	133.598	5.48577
ENSSSCT00000011082.5	1748	1420.42	0	0
ENSSSCT00000080746.2	1682	1354.42	0	0
ENSSSCT00000064766.2	2061	1733.42	70.3898	2.39345
ENSSSCT00000038807.3	2036	1708.42	547.612	18.8928
ENSSSCT00000091593.2	2190	1862.42	0	0
ENSSSCT00000100447.1	2160	1832.42	0	0
ENSSSCT00000002187.5	2726	2398.42	579.821	14.2491
ENSSSCT00000091922.1	2636	2308.42	0	0
ENSSSCT00000092611.1	2555	2227.42	6.59414	0.174491
ENSSSCT00000088390.2	1640	1312.42	0	0
ENSSSCT00000008675.4	1840	1512.42	0	0
ENSSSCT00000058255.3	368	88.8671	1	0.66325
ENSSSCT00000085901.1	4700	4372.42	7.19657	0.0970111
ENSSSCT00000017455.5	3108	2780.42	0	0
ENSSSCT00000100885.1	3301	2973.42	0	0
ENSSSCT00000098288.1	3297	2969.42	0	0
ENSSSCT00000092874.1	3282	2954.42	4.83591e-08	9.64771e-10
ENSSSCT00000028952.4	3559	3231.42	10	0.1824
ENSSSCT00000061132.3	3523	3195.42	0	0
ENSSSCT00000092419.1	3511	3183.42	0	0
ENSSSCT00000099340.1	3487	3159.42	0	0
ENSSSCT00000057253.3	3427	3099.42	0	0
ENSSSCT00000042573.3	3391	3063.42	0	0
ENSSSCT00000092560.1	3352	3024.42	0	0
ENSSSCT00000023256.4	2324	1996.42	0	0
ENSSSCT00000024654.4	2438	2110.42	9.12815	0.254936
ENSSSCT00000045927.3	3430	3102.42	4.13066	0.078476
ENSSSCT00000066308.2	3178	2850.42	51.7412	1.06991
ENSSSCT00000097704.1	3043	2715.42	0	0
ENSSSCT00000100155.1	402	106.371	1	0.554109
ENSSSCT00000040777.3	7412	7084.42	240	1.99675
ENSSSCT00000057200.3	1885	1557.42	3026	114.52
ENSSSCT00000027813.3	1148	820.42	233	16.7393
ENSSSCT00000064145.3	1061	733.42	1	0.0803646
ENSSSCT00000023698.3	1221	893.42	11	0.725696
ENSSSCT00000087589.2	5192	4864.42	12.6432	0.153195
ENSSSCT00000008014.5	7102	6774.42	85.3568	0.742649
ENSSSCT00000073829.1	1176	848.42	1.45584	0.101139
ENSSSCT00000040562.3	2135	1807.42	78.5442	2.56137
ENSSSCT00000084367.2	369	89.3204	0	0
ENSSSCT00000102835.1	5395	5067.42	4.00104	0.0465376
ENSSSCT00000063743.2	2703	2375.42	0	0
ENSSSCT00000077581.2	3517	3189.42	0	0
ENSSSCT00000091313.2	3871	3543.42	0	0
ENSSSCT00000077905.2	5260	4932.42	6.00141	0.0717152
ENSSSCT00000083137.2	6818	6490.42	0	0
ENSSSCT00000027703.4	3499	3171.42	0	0
ENSSSCT00000095571.1	5261	4933.42	0	0
ENSSSCT00000042541.3	1664	1336.42	264	11.6434
ENSSSCT00000073751.2	2600	2272.42	0	0
ENSSSCT00000090160.2	4052	3724.42	0	0
ENSSSCT00000065791.3	6984	6656.42	3	0.0265643
ENSSSCT00000017948.5	1102	774.42	0	0
ENSSSCT00000101833.1	4390	4062.42	30.2841	0.439387
ENSSSCT00000054815.3	3681	3353.42	119.716	2.10417
ENSSSCT00000044291.3	4875	4547.42	13.7546	0.178279
ENSSSCT00000016718.5	4374	4046.42	26.8253	0.390743
ENSSSCT00000066070.3	3676	3348.42	1.46147	0.0257258
ENSSSCT00000006356.5	2417	2089.42	6	0.169256
ENSSSCT00000017949.5	1926	1598.42	0	0
ENSSSCT00000088102.2	1748	1420.42	0	0
ENSSSCT00000000253.5	2753	2425.42	106	2.57595
ENSSSCT00000051382.3	860	532.616	3	0.33199
ENSSSCT00000049472.2	3395	3067.42	3	0.0576456
ENSSSCT00000044028.2	910	582.572	0	0
ENSSSCT00000061999.3	1187	859.42	17	1.1659
ENSSSCT00000028077.4	3763	3435.42	848	14.549
ENSSSCT00000004287.5	2662	2334.42	30	0.757461
ENSSSCT00000044468.1	2736	2408.42	0	0
ENSSSCT00000063689.3	2758	2430.42	0	0
ENSSSCT00000086514.2	1841	1513.42	103.07	4.01413
ENSSSCT00000028674.3	3919	3591.42	106.634	1.75003
ENSSSCT00000086809.1	3814	3486.42	33.8925	0.572983
ENSSSCT00000078425.1	3709	3381.42	0	0
ENSSSCT00000080962.2	3794	3466.42	384.619	6.53984
ENSSSCT00000028943.4	6381	6053.42	17.9011	0.174299
ENSSSCT00000064702.3	1142	814.42	1174	84.9645
ENSSSCT00000051424.3	4092	3764.42	7.38513	0.115632
ENSSSCT00000059957.3	4034	3706.42	24.6149	0.391436
ENSSSCT00000025975.4	4530	4202.42	0	0
ENSSSCT00000072224.2	1143	815.42	0	0
ENSSSCT00000075717.2	1943	1615.42	166.2	6.06406
ENSSSCT00000078208.2	4079	3751.42	90.2183	1.41748
ENSSSCT00000059987.3	4968	4640.42	752.908	9.56318
ENSSSCT00000056799.3	4948	4620.42	130.674	1.66696
ENSSSCT00000077316.2	998	670.42	591.613	52.0126
ENSSSCT00000035195.4	983	655.447	44.4669	3.99868
ENSSSCT00000031015.4	927	599.572	10959.2	1077.35
ENSSSCT00000035638.3	831	503.637	9.72521	1.13815
ENSSSCT00000103608.1	2429	2101.42	1946.88	54.6065
ENSSSCT00000059252.3	2681	2353.42	36.1182	0.904576
ENSSSCT00000072028.2	2055	1727.42	283.192	9.66276
ENSSSCT00000098564.1	2030	1702.42	11.0318	0.381942
ENSSSCT00000037156.3	2779	2451.42	99.6909	2.39693
ENSSSCT00000082307.2	3214	2886.42	88.0567	1.79813
ENSSSCT00000031193.4	3262	2934.42	69.1303	1.38856
ENSSSCT00000023351.4	3081	2753.42	0.000271224	5.80595e-06
ENSSSCT00000027781.4	3294	2966.42	0	0
ENSSSCT00000051565.3	3567	3239.42	221.048	4.02196
ENSSSCT00000086003.2	3154	2826.42	2.96893	0.0619129
ENSSSCT00000101812.1	787	459.731	0	0
ENSSSCT00000041932.3	5314	4986.42	30	0.354609
ENSSSCT00000019362.4	6291	5963.42	148	1.4628
ENSSSCT00000082105.2	6003	5675.42	0	0
ENSSSCT00000081629.2	5763	5435.42	0	0
ENSSSCT00000077205.1	234	41.8894	0	0
ENSSSCT00000075054.1	360	85.5117	0	0
ENSSSCT00000036837.2	1752	1424.42	892.573	36.9338
ENSSSCT00000049512.2	3684	3356.42	88.4487	1.55322
ENSSSCT00000078324.1	832	504.637	0	0
ENSSSCT00000058852.3	2759	2431.42	461.688	11.192
ENSSSCT00000026460.4	2536	2208.42	31.6992	0.846028
ENSSSCT00000051350.3	1898	1570.42	85.6107	3.21314
ENSSSCT00000055798.3	2394	2066.42	0.00226013	6.44662e-05
ENSSSCT00000091485.1	4828	4500.42	1.60783	0.0210574
ENSSSCT00000026266.4	5497	5169.42	10.4327	0.118952
ENSSSCT00000099840.1	2872	2544.42	0	0
ENSSSCT00000067034.1	2335	2007.42	0	0
ENSSSCT00000025189.3	2379	2051.42	715	20.5433
ENSSSCT00000103910.1	5359	5031.42	1.00962	0.0118273
ENSSSCT00000100609.1	4466	4138.42	0	0
ENSSSCT00000092112.1	4575	4247.42	0	0
ENSSSCT00000005541.3	4322	3994.42	2	0.0295117
ENSSSCT00000047795.2	8166	7838.42	532.417	4.00351
ENSSSCT00000008657.5	2531	2203.42	4.90695	0.13126
ENSSSCT00000033869.4	2495	2167.42	0	0
ENSSSCT00000036772.3	4874	4546.42	10.2466	0.13284
ENSSSCT00000017433.4	1713	1385.42	0	0
ENSSSCT00000079561.1	1581	1253.42	0	0
ENSSSCT00000088982.1	1506	1178.42	0	0
ENSSSCT00000054087.2	1374	1046.42	0	0
ENSSSCT00000094295.1	1142	814.42	0	0
ENSSSCT00000090725.2	4258	3930.42	726.496	10.8946
ENSSSCT00000006469.5	2410	2082.42	271	7.67041
ENSSSCT00000075658.2	4020	3692.42	0	0
ENSSSCT00000038504.3	4321	3993.42	0	0
ENSSSCT00000065578.2	5068	4740.42	100.646	1.2514
ENSSSCT00000040196.3	4300	3972.42	0	0
ENSSSCT00000071485.2	4297	3969.42	487.804	7.24329
ENSSSCT00000031136.4	4014	3686.42	0	0
ENSSSCT00000027109.4	4241	3913.42	17.5407	0.264185
ENSSSCT00000059589.3	4055	3727.42	473.027	7.4799
ENSSSCT00000068066.2	3380	3052.42	0	0
ENSSSCT00000025160.4	3473	3145.42	28.9661	0.542786
ENSSSCT00000029722.4	3608	3280.42	149.034	2.67777
ENSSSCT00000045749.2	1950	1622.42	379	13.7687
ENSSSCT00000071553.1	1983	1655.42	28.1599	1.00263
ENSSSCT00000023127.3	6306	5978.42	111.295	1.09726
ENSSSCT00000022348.4	6409	6081.42	173.545	1.68199
ENSSSCT00000041847.3	8366	8038.42	182.226	1.33616
ENSSSCT00000056995.3	6929	6601.42	206.774	1.84619
ENSSSCT00000074237.2	1771	1443.42	18.7005	0.763621
ENSSSCT00000063502.2	1324	996.42	240	14.1967
ENSSSCT00000026658.4	11709	11381.4	14	0.0725019
ENSSSCT00000038187.3	11946	11618.4	0	0
ENSSSCT00000019361.5	3752	3424.42	10.0132	0.172347
ENSSSCT00000051399.2	4050	3722.42	130.73	2.06999
ENSSSCT00000016719.5	1450	1122.42	2.46438	0.129411
ENSSSCT00000067147.2	2236	1908.42	65.5861	2.02561
ENSSSCT00000089040.2	2197	1869.42	0	0
ENSSSCT00000082777.1	2788	2460.42	21.2483	0.509019
ENSSSCT00000090494.1	4536	4208.42	4.47928	0.0627346
ENSSSCT00000088044.1	2463	2135.42	0	0
ENSSSCT00000028023.3	2483	2155.42	178.7	4.88663
ENSSSCT00000043777.3	3428	3100.42	88.6776	1.68582
ENSSSCT00000049866.3	3699	3371.42	29.2885	0.512037
ENSSSCT00000046390.3	4153	3825.42	13.4435	0.207134
ENSSSCT00000017666.3	1581	1253.42	0	0
ENSSSCT00000051757.1	336	76.7575	0	0
ENSSSCT00000015485.4	3193	2865.42	130.86	2.69176
ENSSSCT00000080217.2	3478	3150.42	0	0
ENSSSCT00000058506.3	6487	6159.42	650.14	6.22135
ENSSSCT00000050743.3	7543	7215.42	3	0.0245063
ENSSSCT00000093019.1	1548	1220.42	77.3563	3.73598
ENSSSCT00000048606.3	1267	939.42	10.6437	0.667806
ENSSSCT00000057488.3	5006	4678.42	0	0
ENSSSCT00000065011.1	4919	4591.42	127.482	1.63651
ENSSSCT00000043540.3	4973	4645.42	116.498	1.47813
ENSSSCT00000044422.3	3279	2951.42	0.0507325	0.00101315
ENSSSCT00000057141.2	3285	2957.42	73.9696	1.47421
ENSSSCT00000102364.1	290	62.9363	2	1.87304
ENSSSCT00000046068.3	4232	3904.42	90.8162	1.37096
ENSSSCT00000056376.3	5062	4734.42	4.24175	0.0528075
ENSSSCT00000064012.3	5023	4695.42	20.2353	0.254012
ENSSSCT00000017290.4	4607	4279.42	342.899	4.7228
ENSSSCT00000044282.3	4461	4133.42	57.0103	0.812947
ENSSSCT00000037431.3	2843	2515.42	2964	69.4521
ENSSSCT00000019359.5	3631	3303.42	457	8.15399
ENSSSCT00000087679.2	4718	4390.42	1.00032	0.0134292
ENSSSCT00000102910.1	989	661.447	128.112	11.416
ENSSSCT00000046684.3	1524	1196.42	9.8877	0.487112
ENSSSCT00000071527.2	573	247.118	1	0.238513
ENSSSCT00000037974.3	810	482.656	0	0
ENSSSCT00000091915.1	829	501.637	0	0
ENSSSCT00000045017.3	1584	1256.42	0	0
ENSSSCT00000000255.4	2104	1776.42	0	0
ENSSSCT00000034874.4	1006	678.42	400.885	34.8288
ENSSSCT00000013438.6	3184	2856.42	954.507	19.6959
ENSSSCT00000013439.5	3076	2748.42	26.439	0.566996
ENSSSCT00000078038.1	3002	2674.42	183.807	4.0509
ENSSSCT00000070860.1	1683	1355.42	5.36169	0.233156
ENSSSCT00000026815.4	2502	2174.42	246.238	6.67467
ENSSSCT00000051586.3	2596	2268.42	435.762	11.3225
ENSSSCT00000104421.1	684	356.946	78	12.8798
ENSSSCT00000051031.3	3940	3612.42	0	0
ENSSSCT00000084462.2	1780	1452.42	29.2072	1.18527
ENSSSCT00000011083.5	1846	1518.42	14.5475	0.564694
ENSSSCT00000076498.2	2597	2269.42	0	0
ENSSSCT00000035243.3	2059	1731.42	27.5813	0.938923
ENSSSCT00000033087.3	1828	1500.42	16.664	0.654613
ENSSSCT00000012861.5	538	213.533	0	0
ENSSSCT00000061996.3	5139	4811.42	11.3967	0.139612
ENSSSCT00000040699.3	5912	5584.42	65.6033	0.692414
ENSSSCT00000095880.1	542	217.248	0	0
ENSSSCT00000106417.1	1288	960.42	5.02582	0.308435
ENSSSCT00000038334.3	6155	5827.42	6.19843	0.0626936
ENSSSCT00000027726.4	2827	2499.42	40.7758	0.961569
ENSSSCT00000045819.3	1684	1356.42	0	0
ENSSSCT00000019365.5	3148	2820.42	407	8.50547
ENSSSCT00000026867.4	1656	1328.42	6.15943	0.273289
ENSSSCT00000014564.5	2112	1784.42	17.6854	0.584165
ENSSSCT00000053793.2	3015	2687.42	242.118	5.31019
ENSSSCT00000044916.3	3113	2785.42	84.613	1.79046
ENSSSCT00000078439.1	898	570.594	5.94925	0.614543
