target_id	length	eff_length	est_counts	tpm
ENSSSCT00000065978.3	1737	1416.72	0	0
ENSSSCT00000051694.3	2798	2477.72	0.00114298	3.17657e-05
ENSSSCT00000106551.1	2780	2459.72	7.00226	0.196031
ENSSSCT00000062682.3	3384	3063.72	10.8359	0.24355
ENSSSCT00000006419.5	3238	2917.72	12.1641	0.287083
ENSSSCT00000085316.1	3149	2828.72	60	1.46061
ENSSSCT00000106319.1	2038	1717.72	136.581	5.47532
ENSSSCT00000048213.3	2671	2350.72	4.32526e-07	1.26702e-08
ENSSSCT00000082034.2	789	468.883	4.96217	0.728751
ENSSSCT00000018052.5	3533	3212.72	0	0
ENSSSCT00000051908.3	3496	3175.72	1712.91	37.142
ENSSSCT00000099352.1	2732	2411.72	406.545	11.6079
ENSSSCT00000064491.2	483	169.452	2.03306	0.826181
ENSSSCT00000006417.4	2524	2203.72	654	20.4359
ENSSSCT00000087922.2	2896	2575.72	9.38484	0.2509
ENSSSCT00000041380.2	1617	1296.72	1223.62	64.9787
ENSSSCT00000092463.1	207	31.6766	0	0
ENSSSCT00000065074.3	813	492.883	0	0
ENSSSCT00000048802.3	657	337.247	0	0
ENSSSCT00000065168.3	1279	958.719	0	0
ENSSSCT00000063378.3	1123	802.719	13.2954	1.14054
ENSSSCT00000065705.3	4045	3724.72	648.639	11.9917
ENSSSCT00000103856.1	4141	3820.72	1.2169	0.0219321
ENSSSCT00000006410.4	6658	6337.72	241.031	2.61886
ENSSSCT00000092828.1	4446	4125.72	28.2963	0.472283
ENSSSCT00000062903.3	5590	5269.72	3.36208	0.0439332
ENSSSCT00000104666.1	5980	5659.72	895.093	10.8904
ENSSSCT00000061113.3	1971	1650.72	0	0
ENSSSCT00000032566.3	2932	2611.72	36.0932	0.951636
ENSSSCT00000076180.2	3110	2789.72	19.2249	0.474542
ENSSSCT00000025746.4	2545	2224.72	4.04674	0.125257
ENSSSCT00000018265.4	2822	2501.72	0	0
ENSSSCT00000018459.5	4978	4657.72	381.137	5.63482
ENSSSCT00000030024.4	5307	4986.72	0	0
ENSSSCT00000060159.3	6184	5863.72	4	0.0469741
ENSSSCT00000026367.4	1629	1308.72	0	0
ENSSSCT00000071454.2	1341	1020.72	10	0.67463
ENSSSCT00000008095.5	3511	3190.72	1097.16	23.6785
ENSSSCT00000071100.2	3167	2846.72	1.03737	0.0250936
ENSSSCT00000009249.5	1677	1356.72	25.9626	1.31774
ENSSSCT00000029861.4	2876	2555.72	2310.97	62.2664
ENSSSCT00000103978.1	876	555.77	0	0
ENSSSCT00000080693.2	1004	683.719	0	0
ENSSSCT00000097261.1	443	136.618	0	0
ENSSSCT00000009071.5	1136	815.719	88.3431	7.45769
ENSSSCT00000028576.4	1749	1428.72	1.65686	0.0798566
ENSSSCT00000055760.3	3459	3138.72	9.56368	0.209819
ENSSSCT00000024798.4	3525	3204.72	4.43632	0.0953245
ENSSSCT00000097139.1	2928	2607.72	8	0.211252
ENSSSCT00000038925.3	2551	2230.72	2.92087	0.0901654
ENSSSCT00000083839.2	2232	1911.72	0	0
ENSSSCT00000096881.1	2244	1923.72	0	0
ENSSSCT00000053738.2	2256	1935.72	0	0
ENSSSCT00000006420.3	2388	2067.72	1184.08	39.4331
ENSSSCT00000042156.2	2563	2242.72	0	0
ENSSSCT00000083703.1	2310	1989.72	33.9367	1.17449
ENSSSCT00000075364.2	1844	1523.72	51.2692	2.31699
ENSSSCT00000067605.2	1687	1366.72	0	0
ENSSSCT00000091346.2	2331	2010.72	11.3016	0.387043
ENSSSCT00000085844.2	2115	1794.72	26.4724	1.01571
ENSSSCT00000083444.2	2082	1761.72	7.9637	0.311279
ENSSSCT00000008097.5	2561	2240.72	459.056	14.1075
ENSSSCT00000031125.3	1969	1648.72	5	0.208831
ENSSSCT00000006408.5	1804	1483.72	0	0
ENSSSCT00000011429.4	2607	2286.72	0	0
ENSSSCT00000006421.5	770	449.921	126	19.2844
ENSSSCT00000053019.3	794	473.883	2	0.290624
ENSSSCT00000009250.5	5413	5092.72	518.03	7.0045
ENSSSCT00000050817.3	5227	4906.72	0	0
ENSSSCT00000044527.3	5215	4894.72	0	0
ENSSSCT00000028459.4	5552	5231.72	42.4155	0.558281
ENSSSCT00000034827.4	5476	5155.72	160.584	2.1448
ENSSSCT00000054795.3	1103	782.719	0	0
ENSSSCT00000087122.1	549	230.579	0	0
ENSSSCT00000088798.2	507	190.922	0	0
ENSSSCT00000028932.4	1529	1208.72	1	0.0569701
ENSSSCT00000011430.4	2224	1903.72	3	0.108515
ENSSSCT00000082863.2	3250	2929.72	0	0
ENSSSCT00000075858.2	4237	3916.72	0	0
ENSSSCT00000044838.2	231	41.6714	1	1.65247
ENSSSCT00000064603.3	342	78.5399	0	0
ENSSSCT00000036401.4	2711	2390.72	31	0.892905
ENSSSCT00000035809.2	2648	2327.72	0	0
ENSSSCT00000040920.3	1947	1626.72	2.88421	0.122092
ENSSSCT00000056820.3	2918	2597.72	0	0
ENSSSCT00000042730.2	2779	2458.72	113.636	3.18257
ENSSSCT00000086996.1	444	137.376	0	0
ENSSSCT00000006413.5	989	668.719	0	0
ENSSSCT00000059454.3	974	653.719	0	0
ENSSSCT00000083809.2	1745	1424.72	0	0
ENSSSCT00000088419.2	3435	3114.72	58	1.28228
ENSSSCT00000070873.2	5924	5603.72	0	0
ENSSSCT00000069279.2	5198	4877.72	5.18863	0.07325
ENSSSCT00000011415.3	4587	4266.72	792	12.7821
ENSSSCT00000006414.5	880	559.77	0	0
ENSSSCT00000048771.3	1979	1658.72	73.2103	3.03928
ENSSSCT00000038022.3	1944	1623.72	9092.11	385.59
ENSSSCT00000049419.3	2282	1961.72	0	0
ENSSSCT00000101753.1	5092	4771.72	85.9522	1.24038
ENSSSCT00000050300.3	5077	4756.72	3.95655	0.0572771
ENSSSCT00000010065.5	5071	4750.72	56.1324	0.813629
ENSSSCT00000006415.3	615	295.516	0	0
ENSSSCT00000030391.3	585	265.801	0	0
ENSSSCT00000070487.1	372	90.9507	0	0
ENSSSCT00000009073.5	2352	2031.72	1.00023	0.0339008
ENSSSCT00000060941.2	6106	5785.72	0	0
ENSSSCT00000050289.2	6423	6102.72	0	0
ENSSSCT00000056306.3	6439	6118.72	244.115	2.7473
ENSSSCT00000054440.3	5900	5579.72	12.6998	0.156731
ENSSSCT00000018461.4	6241	5920.72	0	0
ENSSSCT00000018462.3	7052	6731.72	129.034	1.31993
ENSSSCT00000057010.2	7000	6679.72	70.1511	0.723183
ENSSSCT00000001168.4	1641	1320.72	43	2.24197
ENSSSCT00000006416.5	1911	1590.72	997	43.1592
ENSSSCT00000069600.1	5586	5265.72	0	0
ENSSSCT00000089054.1	1255	934.719	515.635	37.9869
ENSSSCT00000041360.3	1391	1070.72	488.182	31.3963
ENSSSCT00000090198.2	1295	974.719	0	0
ENSSSCT00000091756.1	1194	873.719	277	21.8313
ENSSSCT00000078186.2	2022	1701.72	271	10.9661
ENSSSCT00000009251.4	2646	2325.72	112.404	3.32809
ENSSSCT00000071035.1	2568	2247.72	0	0
ENSSSCT00000052124.3	3934	3613.72	0	0
ENSSSCT00000001169.5	4829	4508.72	126	1.92437
ENSSSCT00000100800.1	943	622.719	0	0
ENSSSCT00000093775.1	1391	1070.72	488.182	31.3963
ENSSSCT00000096352.1	1295	974.719	0	0
ENSSSCT00000069550.1	3088	2767.72	1.01797	0.025327
ENSSSCT00000008098.5	843	522.817	1	0.131711
ENSSSCT00000075066.2	4462	4141.72	94.9372	1.57844
ENSSSCT00000086979.2	7155	6834.72	71.0628	0.715968
ENSSSCT00000055283.3	1679	1358.72	228.159	11.5632
ENSSSCT00000041371.3	1578	1257.72	52.326	2.86488
ENSSSCT00000039379.2	5151	4830.72	41.515	0.591787
ENSSSCT00000096376.1	283	60.3069	32	36.5389
ENSSSCT00000006406.4	1283	962.719	762	54.5039
ENSSSCT00000091202.2	2160	1839.72	0	0
ENSSSCT00000013382.6	2162	1841.72	0	0
ENSSSCT00000095053.1	1304	983.719	1	0.0700005
ENSSSCT00000078077.1	1327	1006.72	0	0
ENSSSCT00000046510.3	9275	8954.72	402	3.09134
ENSSSCT00000044067.2	4374	4053.72	0	0
ENSSSCT00000087632.1	4418	4097.72	0	0
ENSSSCT00000042888.3	4475	4154.72	39.5079	0.654809
ENSSSCT00000009061.5	4460	4139.72	0	0
ENSSSCT00000070558.2	4454	4133.72	28.0742	0.467669
ENSSSCT00000080412.1	4440	4119.72	120.852	2.02003
ENSSSCT00000040018.3	4319	3998.72	448.6	7.72522
ENSSSCT00000054891.2	4339	4018.72	1491.97	25.5649
ENSSSCT00000067136.2	1368	1047.72	13.5585	0.891123
ENSSSCT00000060403.3	2914	2593.72	358.269	9.51171
ENSSSCT00000041213.2	3128	2807.72	781.172	19.1587
ENSSSCT00000049503.2	8663	8342.72	89.9787	0.742684
ENSSSCT00000081285.2	7226	6905.72	0	0
ENSSSCT00000050644.3	8687	8366.72	63.0653	0.519048
ENSSSCT00000065201.3	8734	8413.72	262.17	2.14569
ENSSSCT00000061089.3	8885	8564.72	265.786	2.13693
ENSSSCT00000047951.3	816	495.861	0	0
ENSSSCT00000086265.2	1601	1280.72	0	0
ENSSSCT00000008106.3	486	172.173	0	0
ENSSSCT00000033070.3	1700	1379.72	616	30.7441
ENSSSCT00000098499.1	2523	2202.72	0	0
ENSSSCT00000001170.5	2836	2515.72	540.363	14.7909
ENSSSCT00000102527.1	2797	2476.72	242.656	6.74663
ENSSSCT00000072363.2	3548	3227.72	79.9808	1.70633
ENSSSCT00000084221.2	3332	3011.72	0	0
ENSSSCT00000025493.4	2465	2144.72	644	20.677
ENSSSCT00000098263.1	498	182.774	0	0
ENSSSCT00000000530.6	1282	961.719	6	0.429611
ENSSSCT00000023522.5	4387	4066.72	540.817	9.15753
ENSSSCT00000061176.3	2985	2664.72	315	8.14013
ENSSSCT00000078892.1	5652	5331.72	23.4515	0.302884
ENSSSCT00000090100.1	393	102.161	0	0
ENSSSCT00000070721.2	2728	2407.72	2356.94	67.4085
ENSSSCT00000073916.2	1987	1666.72	6.99302	0.288918
ENSSSCT00000074085.1	381	95.4871	0	0
ENSSSCT00000081612.1	387	98.7823	0	0
ENSSSCT00000028420.3	1788	1467.72	0	0
ENSSSCT00000055182.3	2163	1842.72	17.643	0.659305
ENSSSCT00000061380.3	2232	1911.72	0	0
ENSSSCT00000063887.3	2002	1681.72	102.424	4.19392
ENSSSCT00000025064.4	689	369.064	0	0
ENSSSCT00000062426.2	4224	3903.72	2.99284	0.0527932
ENSSSCT00000039898.3	3943	3622.72	14.0072	0.266249
ENSSSCT00000053911.3	1391	1070.72	47	3.02269
ENSSSCT00000043578.3	1229	908.719	0	0
ENSSSCT00000061106.3	4129	3808.72	6.93306	0.125348
ENSSSCT00000093888.1	4159	3838.72	86.1359	1.54515
ENSSSCT00000104816.1	4118	3797.72	136.931	2.48285
ENSSSCT00000035249.4	3081	2760.72	15.0075	0.374334
ENSSSCT00000039535.3	548	229.589	2	0.599863
ENSSSCT00000010067.5	864	543.794	0	0
ENSSSCT00000074021.1	255	51.5956	0	0
ENSSSCT00000059850.2	721	401.014	5.56286	0.955235
ENSSSCT00000039235.1	750	429.96	625.081	100.111
ENSSSCT00000057915.1	664	344.232	696.357	139.3
ENSSSCT00000052830.3	6357	6036.72	879.802	10.0359
ENSSSCT00000033253.4	1234	913.719	74.327	5.60152
ENSSSCT00000013405.6	3127	2806.72	327.673	8.03922
ENSSSCT00000090097.1	4449	4128.72	1.00006	0.0166796
ENSSSCT00000044494.3	2907	2586.72	34.9075	0.929269
ENSSSCT00000055620.2	2889	2568.72	0	0
ENSSSCT00000040112.3	3003	2682.72	13.0925	0.336062
ENSSSCT00000088979.1	4221	3900.72	5.5245	0.0975261
ENSSSCT00000010637.4	1709	1388.72	81.4815	4.04033
ENSSSCT00000054734.2	5309	4988.72	63	0.869608
ENSSSCT00000080095.1	5672	5351.72	1.01859	0.0131063
ENSSSCT00000013408.4	582	262.846	0	0
ENSSSCT00000027574.4	699	379.064	39	7.08475
ENSSSCT00000037659.3	1179	858.719	0	0
ENSSSCT00000049094.3	1965	1644.72	6.38499	0.267326
ENSSSCT00000051946.3	1968	1647.72	31.615	1.32124
ENSSSCT00000082730.2	1942	1621.72	1	0.0424616
ENSSSCT00000061179.3	1985	1664.72	11	0.455013
ENSSSCT00000022824.4	1994	1673.72	0	0
ENSSSCT00000069274.2	4893	4572.72	1.0005	0.0150666
ENSSSCT00000069906.2	5119	4798.72	0	0
ENSSSCT00000053291.3	2793	2472.72	109.119	3.03876
ENSSSCT00000047083.1	2282	1961.72	72	2.52736
ENSSSCT00000071486.1	5985	5664.72	0	0
ENSSSCT00000001187.5	3314	2993.72	0	0
ENSSSCT00000087274.2	6276	5955.72	0	0
ENSSSCT00000090863.2	3770	3449.72	0	0
ENSSSCT00000043385.3	3590	3269.72	56	1.17937
ENSSSCT00000044255.3	853	532.817	0	0
ENSSSCT00000008107.3	1727	1406.72	0	0
ENSSSCT00000084190.2	6484	6163.72	4.3355	0.0484361
ENSSSCT00000035863.4	6517	6196.72	31.8844	0.354314
ENSSSCT00000076509.2	5779	5458.72	396.525	5.0021
ENSSSCT00000034832.4	5647	5326.72	24.2547	0.313551
ENSSSCT00000101140.1	1427	1106.72	6	0.373324
ENSSSCT00000086626.1	7017	6696.72	3.44178	0.0353911
ENSSSCT00000037713.3	4135	3814.72	7.55822	0.136436
ENSSSCT00000049477.3	3084	2763.72	0	0
ENSSSCT00000065941.3	3006	2685.72	3	0.0769188
ENSSSCT00000095715.1	3396	3075.72	0	0
ENSSSCT00000062254.2	255	51.5956	0	0
ENSSSCT00000095590.1	1421	1100.72	0	0
ENSSSCT00000092206.1	3052	2731.72	0	0
ENSSSCT00000098245.1	3571	3250.72	0	0
ENSSSCT00000029351.4	3790	3469.72	353	7.00572
ENSSSCT00000092179.1	222	37.7561	0	0
ENSSSCT00000091686.1	279	59.1161	3	3.49452
ENSSSCT00000087484.1	1873	1552.72	0	0
ENSSSCT00000084498.2	1866	1545.72	1705	75.9567
ENSSSCT00000000535.5	1863	1542.72	0	0
ENSSSCT00000028279.4	2196	1875.72	0	0
ENSSSCT00000045269.3	2128	1807.72	97	3.69499
ENSSSCT00000091680.1	4115	3794.72	64.2737	1.16634
ENSSSCT00000010075.5	4211	3890.72	96.7263	1.71193
ENSSSCT00000041746.1	927	606.746	141	16.0024
ENSSSCT00000055941.3	1859	1538.72	0	0
ENSSSCT00000038921.3	1747	1426.72	0	0
ENSSSCT00000102308.1	420	119.595	201	115.733
ENSSSCT00000079394.2	4740	4419.72	394.068	6.13972
ENSSSCT00000047030.3	4197	3876.72	208.932	3.71119
ENSSSCT00000106789.1	2244	1923.72	0	0
ENSSSCT00000018054.5	4876	4555.72	6.04573	0.0913827
ENSSSCT00000018055.5	1203	882.719	14	1.09214
ENSSSCT00000040599.3	2595	2274.72	0	0
ENSSSCT00000042679.3	2550	2229.72	0	0
ENSSSCT00000062621.3	3438	3117.72	17.9932	0.397414
ENSSSCT00000061338.3	3979	3658.72	3.44896	0.064913
ENSSSCT00000058193.3	3321	3000.72	165.419	3.79604
ENSSSCT00000053624.3	1917	1596.72	7.84503	0.338328
ENSSSCT00000098990.1	1140	819.719	26.9968	2.26788
ENSSSCT00000009253.5	2111	1790.72	10.0316	0.385759
ENSSSCT00000084914.1	4333	4012.72	177.98	3.05426
ENSSSCT00000072554.2	2584	2263.72	886.614	26.9702
ENSSSCT00000091218.2	1410	1089.72	4.727	0.298705
ENSSSCT00000040353.3	6471	6150.72	160.16	1.79309
ENSSSCT00000000538.5	6617	6296.72	67.1869	0.734754
ENSSSCT00000085929.2	1365	1044.72	20.9543	1.38117
ENSSSCT00000042895.2	1072	751.719	108	9.89328
ENSSSCT00000044131.3	9625	9304.72	0	0
ENSSSCT00000056230.3	9622	9301.72	2	0.014806
ENSSSCT00000042381.3	3811	3490.72	161.488	3.18566
ENSSSCT00000010082.5	4954	4633.72	606.512	9.01325
ENSSSCT00000045203.3	6766	6445.72	131.774	1.40776
ENSSSCT00000101235.1	6754	6433.72	0	0
ENSSSCT00000008048.5	5480	5159.72	341.226	4.55395
ENSSSCT00000001188.5	2054	1733.72	191.031	7.58746
ENSSSCT00000069302.1	2153	1832.72	214.969	8.07705
ENSSSCT00000013364.4	1014	693.719	0	0
ENSSSCT00000049274.2	1110	789.719	0	0
ENSSSCT00000036915.3	1463	1142.72	4.83919	0.291612
ENSSSCT00000051561.2	2018	1697.72	72.4134	2.93714
ENSSSCT00000101593.1	3890	3569.72	1770.75	34.1582
ENSSSCT00000086201.2	1484	1163.72	30.3911	1.79833
ENSSSCT00000102520.1	1589	1268.72	0	0
ENSSSCT00000010634.4	3327	3006.72	66.2839	1.51805
ENSSSCT00000075801.1	3123	2802.72	0	0
ENSSSCT00000091203.2	783	462.883	10.325	1.536
ENSSSCT00000094705.1	1074	753.719	0	0
ENSSSCT00000051683.3	5252	4931.72	1027.81	14.3512
ENSSSCT00000064821.3	4765	4444.72	0	0
ENSSSCT00000032161.4	5063	4742.72	19	0.275866
ENSSSCT00000044383.3	774	453.883	10.9924	1.66771
ENSSSCT00000096397.1	777	456.883	0.00416135	0.000627194
ENSSSCT00000000539.5	2028	1707.72	11.6549	0.469963
ENSSSCT00000045775.3	1831	1510.72	21.453	0.977861
ENSSSCT00000040564.2	5413	5092.72	17.8955	0.241973
ENSSSCT00000043485.3	1875	1554.72	0	0
ENSSSCT00000046205.3	1053	732.719	0	0
ENSSSCT00000013365.6	2900	2579.72	0	0
ENSSSCT00000060393.3	3838	3517.72	1795.14	35.1406
ENSSSCT00000098071.1	3995	3674.72	0	0
ENSSSCT00000084384.2	5301	4980.72	0	0
ENSSSCT00000018344.4	5929	5608.72	199.058	2.44392
ENSSSCT00000009754.5	1241	920.719	0	0
ENSSSCT00000006418.6	2377	2056.72	1467.97	49.1488
ENSSSCT00000061939.3	5130	4809.72	35.792	0.512434
ENSSSCT00000067105.2	2428	2107.72	0	0
ENSSSCT00000017995.5	3649	3328.72	4	0.0827475
ENSSSCT00000052615.3	1481	1160.72	124	7.35642
ENSSSCT00000033190.3	1260	939.719	0	0
ENSSSCT00000051427.3	841	520.817	0	0
ENSSSCT00000084660.2	793	472.883	0	0
ENSSSCT00000027137.2	766	445.941	0	0
ENSSSCT00000082217.2	760	439.941	0	0
ENSSSCT00000001192.4	1184	863.719	0	0
ENSSSCT00000101291.1	2970	2649.72	0	0
ENSSSCT00000103472.1	780	459.883	0	0
ENSSSCT00000061561.2	849	528.817	0	0
ENSSSCT00000095969.1	320	71.2773	726	701.387
ENSSSCT00000009078.5	4685	4364.72	95.0356	1.49935
ENSSSCT00000099439.1	3701	3380.72	1.03009	0.0209816
ENSSSCT00000013370.3	534	216.171	0	0
ENSSSCT00000100379.1	4779	4458.72	7.02644	0.108517
ENSSSCT00000057946.3	5096	4775.72	79.5996	1.14774
ENSSSCT00000047462.3	2609	2288.72	0	0
ENSSSCT00000001193.5	5025	4704.72	246.437	3.60698
ENSSSCT00000054242.1	5036	4715.72	139.107	2.03129
ENSSSCT00000037491.3	2999	2678.72	69.8569	1.79579
ENSSSCT00000044070.2	5230	4909.72	0	0
ENSSSCT00000024108.4	2166	1845.72	20	0.746168
ENSSSCT00000065449.1	297	64.7422	0	0
ENSSSCT00000042587.2	3678	3357.72	3.00212	0.0615681
ENSSSCT00000044772.2	5124	4803.72	0	0
ENSSSCT00000093619.1	5013	4692.72	0	0
ENSSSCT00000055895.3	6092	5771.72	82.9441	0.989583
ENSSSCT00000073847.2	6679	6358.72	0	0
ENSSSCT00000041550.3	6445	6124.72	18.8092	0.211474
ENSSSCT00000043277.3	6681	6360.72	0	0
ENSSSCT00000052722.3	6457	6136.72	54.2467	0.608708
ENSSSCT00000049743.3	6406	6085.72	0	0
ENSSSCT00000031986.4	6263	5942.72	1.0865e-06	1.25898e-08
ENSSSCT00000025626.4	775	454.883	0	0
ENSSSCT00000036292.3	549	230.579	0	0
ENSSSCT00000081064.2	3834	3513.72	181	3.54718
ENSSSCT00000041358.3	4285	3964.72	636	11.0463
ENSSSCT00000026613.3	1233	912.719	8	0.603566
ENSSSCT00000085346.1	4238	3917.72	8.8569	0.155676
ENSSSCT00000028670.5	4497	4176.72	213	3.51169
ENSSSCT00000061382.2	2999	2678.72	7.31976	0.188166
ENSSSCT00000085023.2	3439	3118.72	940.132	20.758
ENSSSCT00000106105.1	699	379.064	0	0
ENSSSCT00000060283.3	3447	3126.72	0	0
ENSSSCT00000055655.3	3435	3114.72	7.41295	0.163887
ENSSSCT00000054715.2	3423	3102.72	0	0
ENSSSCT00000038825.2	3387	3066.72	0	0
ENSSSCT00000024124.4	3086	2765.72	52.4893	1.30688
ENSSSCT00000043734.3	3446	3125.72	0	0
ENSSSCT00000062601.2	3401	3080.72	474.154	10.5984
ENSSSCT00000076939.2	3240	2919.72	0.00458659	0.000108174
ENSSSCT00000031053.4	3402	3081.72	9.93948	0.222097
ENSSSCT00000057467.3	8110	7789.72	413.43	3.6547
ENSSSCT00000040153.2	6133	5812.72	205.57	2.4353
ENSSSCT00000023365.3	1014	693.719	0	0
ENSSSCT00000094916.1	1791	1470.72	2.60147	0.121804
ENSSSCT00000022623.3	3220	2899.72	3.39853	0.0807063
ENSSSCT00000051641.2	2902	2581.72	0	0
ENSSSCT00000104087.1	3203	2882.72	0	0
ENSSSCT00000010639.5	5976	5655.72	342	4.164
ENSSSCT00000069523.2	1877	1556.72	0	0
ENSSSCT00000044903.3	2165	1844.72	788.899	29.4485
ENSSSCT00000032182.4	6284	5963.72	999.582	11.5418
ENSSSCT00000093219.1	6035	5714.72	6.27971	0.0756687
ENSSSCT00000009254.5	6395	6074.72	955.002	10.8256
ENSSSCT00000094216.1	6389	6068.72	0.00105955	1.20225e-05
ENSSSCT00000105000.1	6320	5999.72	240.832	2.76411
ENSSSCT00000079277.1	462	151.8	0	0
ENSSSCT00000062998.3	8471	8150.72	12.5464	0.105997
ENSSSCT00000010641.5	4309	3988.72	21.8011	0.376371
ENSSSCT00000040427.3	4293	3972.72	22.1989	0.384784
ENSSSCT00000068673.2	333	75.3565	1.90164	1.73772
ENSSSCT00000089569.1	1543	1222.72	0	0
ENSSSCT00000082088.1	1362	1041.72	0	0
ENSSSCT00000018470.5	3158	2837.72	3.69869	0.0897533
ENSSSCT00000067400.2	4335	4014.72	31.1818	0.534833
ENSSSCT00000083310.2	4224	3903.72	0	0
ENSSSCT00000054098.2	4771	4450.72	20.6743	0.319869
ENSSSCT00000080628.2	1495	1174.72	33.8619	1.98495
ENSSSCT00000065925.3	4449	4128.72	225	3.75266
ENSSSCT00000036076.4	4002	3681.72	157	2.93644
ENSSSCT00000096920.1	3209	2888.72	218	5.19665
ENSSSCT00000008051.5	3116	2795.72	0	0
ENSSSCT00000008052.5	3092	2771.72	0	0
ENSSSCT00000001194.3	1047	726.719	0	0
ENSSSCT00000024965.4	3501	3180.72	0	0
ENSSSCT00000033178.4	2098	1777.72	0	0
ENSSSCT00000061741.3	1692	1371.72	69.2351	3.47563
ENSSSCT00000064126.3	3015	2694.72	313.677	8.0157
ENSSSCT00000046336.3	3083	2762.72	128.088	3.19259
ENSSSCT00000085277.1	4132	3811.72	83.3006	1.50487
ENSSSCT00000075719.2	5485	5164.72	0	0
ENSSSCT00000001195.5	2555	2234.72	15	0.462211
ENSSSCT00000099970.1	627	307.399	0	0
ENSSSCT00000093603.1	1140	819.719	21.685	1.82166
ENSSSCT00000054944.3	7583	7262.72	970.315	9.19995
ENSSSCT00000031727.4	5760	5439.72	0	0
ENSSSCT00000093014.1	5763	5442.72	0	0
ENSSSCT00000008050.3	3681	3360.72	170	3.48328
ENSSSCT00000043977.3	3816	3495.72	50	0.98493
ENSSSCT00000001196.5	5130	4809.72	74	1.05946
ENSSSCT00000057693.3	5043	4722.72	0	0
ENSSSCT00000000543.5	8224	7903.72	729.67	6.35722
ENSSSCT00000096413.1	7954	7633.72	0	0
ENSSSCT00000092393.1	7954	7633.72	0	0
ENSSSCT00000044060.2	8661	8340.72	410.21	3.38669
ENSSSCT00000055823.2	8397	8076.72	28.1193	0.23974
ENSSSCT00000023064.4	2124	1803.72	65	2.48151
ENSSSCT00000042631.3	3482	3161.72	53.5093	1.16541
ENSSSCT00000058435.3	10180	9859.72	227	1.58538
ENSSSCT00000057387.3	3732	3411.72	0	0
ENSSSCT00000010105.5	4570	4249.72	101	1.63656
ENSSSCT00000042824.1	972	651.719	0	0
ENSSSCT00000039553.3	3993	3672.72	6.23803	0.116958
ENSSSCT00000009081.5	12085	11764.7	84	0.491666
ENSSSCT00000069183.1	7308	6987.72	0	0
ENSSSCT00000089733.2	7326	7005.72	1236.29	12.1517
ENSSSCT00000024166.4	2132	1811.72	1341.75	50.9981
ENSSSCT00000055183.2	7422	7101.72	30.1989	0.292819
ENSSSCT00000105227.1	7293	6972.72	0	0
ENSSSCT00000082256.2	7498	7177.72	0	0
ENSSSCT00000047333.3	1667	1346.72	0	0
ENSSSCT00000098633.1	1185	864.719	0	0
ENSSSCT00000030315.3	2264	1943.72	22	0.779401
ENSSSCT00000078397.2	1576	1255.72	0	0
ENSSSCT00000013927.5	2437	2116.72	593.934	19.3218
ENSSSCT00000042270.3	1880	1559.72	337.066	14.8813
ENSSSCT00000001186.4	1839	1518.72	124.057	5.6249
ENSSSCT00000088065.1	5135	4814.72	332.363	4.75351
ENSSSCT00000042690.1	5251	4930.72	545.924	7.62419
ENSSSCT00000070506.2	1359	1038.72	2.49634	0.165492
ENSSSCT00000087527.1	1748	1427.72	58.4186	2.81761
ENSSSCT00000046334.3	2186	1865.72	51.1156	1.8866
ENSSSCT00000043241.2	5601	5280.72	1410	18.3865
ENSSSCT00000024934.4	487	173.058	0	0
ENSSSCT00000096889.1	418	118.18	0	0
ENSSSCT00000009082.5	1261	940.719	116.331	8.51544
ENSSSCT00000080705.2	997	676.719	2.66907	0.271596
ENSSSCT00000079262.2	1675	1354.72	284.623	14.4675
ENSSSCT00000010454.5	3409	3088.72	192.377	4.28891
ENSSSCT00000081693.2	8710	8389.72	10	0.0820776
ENSSSCT00000075784.2	2019	1698.72	0	0
ENSSSCT00000052897.3	5021	4700.72	38	0.556662
ENSSSCT00000054895.3	2391	2070.72	0	0
ENSSSCT00000094157.1	1227	906.719	0	0
ENSSSCT00000076210.1	1664	1343.72	0	0
ENSSSCT00000064546.2	1916	1595.72	0	0
ENSSSCT00000052319.2	1877	1556.72	0	0
ENSSSCT00000053043.2	1685	1364.72	0	0
ENSSSCT00000095501.1	1802	1481.72	7.44172	0.345844
ENSSSCT00000105034.1	1856	1535.72	0	0
ENSSSCT00000009083.5	1395	1074.72	148.622	9.52267
ENSSSCT00000068159.2	1284	963.719	0	0
ENSSSCT00000079845.2	1405	1084.72	43.9367	2.78922
ENSSSCT00000075630.2	1300	979.719	0	0
ENSSSCT00000081976.1	264	54.2895	0	0
ENSSSCT00000001173.5	3753	3432.72	39.3955	0.79028
ENSSSCT00000069759.2	3779	3458.72	37.7777	0.752129
ENSSSCT00000040694.3	2123	1802.72	0	0
ENSSSCT00000043331.3	1030	709.719	186.648	18.1096
ENSSSCT00000038742.3	5854	5533.72	26.1348	0.325217
ENSSSCT00000086389.1	6732	6411.72	5.0514	0.0542512
ENSSSCT00000040588.2	968	647.719	1	0.106313
ENSSSCT00000079905.1	6776	6455.72	2.00624	0.0213998
ENSSSCT00000026923.3	4549	4228.72	0	0
ENSSSCT00000049406.3	2214	1893.72	92.9433	3.37967
ENSSSCT00000053545.3	2051	1730.72	4438.82	176.609
ENSSSCT00000013920.5	1226	905.719	0	0
ENSSSCT00000073192.2	4852	4531.72	0	0
