target_id	length	eff_length	est_counts	tpm
ENSSSCT00000097276.1	2491	2160.77	0	0
ENSSSCT00000072254.2	2686	2355.77	0	0
ENSSSCT00000073774.2	2654	2323.77	0	0
ENSSSCT00000005540.5	3167	2836.77	196.57	4.12969
ENSSSCT00000053505.3	4428	4097.77	62.911	0.914963
ENSSSCT00000048615.2	5213	4882.77	0	0
ENSSSCT00000048440.2	6246	5915.77	4.08976	0.0412013
ENSSSCT00000078535.2	2646	2315.77	29.5148	0.759572
ENSSSCT00000095286.1	5263	4932.77	4.80271	0.0580256
ENSSSCT00000075791.2	5139	4808.77	2.07025	0.0256574
ENSSSCT00000060000.2	1389	1058.77	68	3.82764
ENSSSCT00000092223.1	276	51.7976	1	1.15057
ENSSSCT00000029120.3	2308	1977.77	0	0
ENSSSCT00000032001.3	4433	4102.77	119.746	1.73944
ENSSSCT00000088000.2	7115	6784.77	53.1773	0.467106
ENSSSCT00000044485.2	7183	6852.77	428.173	3.72373
ENSSSCT00000104296.1	6973	6642.77	268.827	2.41183
ENSSSCT00000011129.4	4007	3676.77	4.41417	0.0715495
ENSSSCT00000102534.1	213	33.2669	2	3.58296
ENSSSCT00000083712.2	6217	5886.77	17.0022	0.172128
ENSSSCT00000068979.2	2007	1676.77	0	0
ENSSSCT00000064408.3	2043	1712.77	0	0
ENSSSCT00000006534.5	3508	3177.77	0	0
ENSSSCT00000083833.2	1057	726.772	137.353	11.2633
ENSSSCT00000050232.2	1900	1569.77	675.302	25.6381
ENSSSCT00000071488.1	1864	1533.77	25.0732	0.974259
ENSSSCT00000082082.1	1771	1440.77	0	0
ENSSSCT00000069832.1	3100	2769.77	5.56075	0.11965
ENSSSCT00000104992.1	5045	4714.77	4.23635	0.0535495
ENSSSCT00000053660.3	1498	1167.77	18.6824	0.953454
ENSSSCT00000045971.3	2608	2277.77	11.214	0.293411
ENSSSCT00000016622.5	2617	2286.77	0.103556	0.00269883
ENSSSCT00000080072.2	2689	2358.77	0	0
ENSSSCT00000007929.5	5689	5358.77	72.5972	0.807382
ENSSSCT00000087048.2	2753	2422.77	5.40283	0.132903
ENSSSCT00000083737.2	2143	1812.77	85.5456	2.81241
ENSSSCT00000019052.5	2119	1788.77	106.484	3.54774
ENSSSCT00000046553.3	2487	2156.77	12.9849	0.358806
ENSSSCT00000002578.4	967	636.772	122	11.4183
ENSSSCT00000023209.4	2049	1718.77	1397	48.4399
ENSSSCT00000052145.3	2937	2606.77	538.031	12.3007
ENSSSCT00000010758.5	4955	4624.77	126.017	1.62392
ENSSSCT00000040130.3	4805	4474.77	12.7642	0.17
ENSSSCT00000065549.3	5129	4798.77	49.2183	0.611253
ENSSSCT00000049371.3	1858	1527.77	6.91538	0.269763
ENSSSCT00000079763.2	2277	1946.77	21.3968	0.655026
ENSSSCT00000038866.3	2217	1886.77	239.541	7.56634
ENSSSCT00000009636.5	1782	1451.77	669	27.4633
ENSSSCT00000054792.2	2945	2614.77	258.737	5.89724
ENSSSCT00000090417.2	667	337.216	0	0
ENSSSCT00000104662.1	779	448.924	0	0
ENSSSCT00000079445.2	4460	4129.77	3.73683	0.0539265
ENSSSCT00000009590.5	4742	4411.77	22.2632	0.300745
ENSSSCT00000038287.3	1701	1370.77	0	0
ENSSSCT00000057785.3	2359	2028.77	35	1.02816
ENSSSCT00000014583.5	2954	2623.77	0	0
ENSSSCT00000058707.3	3558	3227.77	0	0
ENSSSCT00000064132.3	609	279.736	0	0
ENSSSCT00000017936.6	2315	1984.77	9	0.270244
ENSSSCT00000006535.5	4510	4179.77	6.36408	0.0907418
ENSSSCT00000040906.3	1323	992.772	102.986	6.18236
ENSSSCT00000010149.4	1721	1390.77	143.792	6.16173
ENSSSCT00000051243.3	1106	775.772	58.4872	4.49315
ENSSSCT00000056644.3	1575	1244.77	55.7348	2.66846
ENSSSCT00000062554.1	366	82.5318	0	0
ENSSSCT00000077057.2	2623	2292.77	0	0
ENSSSCT00000080298.2	2777	2446.77	0	0
ENSSSCT00000076209.2	2778	2447.77	7.10643	0.173024
ENSSSCT00000060638.3	1454	1123.77	0	0
ENSSSCT00000052204.3	1077	746.772	0	0
ENSSSCT00000023885.4	1478	1147.77	0	0
ENSSSCT00000066116.3	1397	1066.77	0	0
ENSSSCT00000038792.2	2225	1894.77	17.9114	0.563376
ENSSSCT00000053508.3	6789	6458.77	275.691	2.54388
ENSSSCT00000051049.2	6958	6627.77	148.398	1.3344
ENSSSCT00000007930.4	6958	6627.77	0	0
ENSSSCT00000063591.3	4513	4182.77	0	0
ENSSSCT00000049228.3	4380	4049.77	24.6725	0.363084
ENSSSCT00000053568.3	4371	4040.77	346.81	5.11507
ENSSSCT00000052590.3	4514	4183.77	0	0
ENSSSCT00000065913.3	4394	4063.77	354.518	5.19916
ENSSSCT00000065516.3	598	268.912	0	0
ENSSSCT00000017307.5	1132	801.772	0	0
ENSSSCT00000046725.2	3137	2806.77	0	0
ENSSSCT00000055893.3	2956	2625.77	46	1.04406
ENSSSCT00000064675.3	3809	3478.77	272	4.6598
ENSSSCT00000076572.2	3984	3653.77	9	0.1468
ENSSSCT00000014585.5	1085	754.772	1793	141.576
ENSSSCT00000011130.5	6049	5718.77	58	0.604435
ENSSSCT00000070086.2	5926	5595.77	0	0
ENSSSCT00000002498.4	6601	6270.77	9.71387e-06	9.23201e-08
ENSSSCT00000054913.3	6499	6168.77	74.433	0.719103
ENSSSCT00000029279.4	7171	6840.77	119.924	1.04478
ENSSSCT00000041678.2	7030	6699.77	35.3676	0.314609
ENSSSCT00000044837.2	7015	6684.77	0	0
ENSSSCT00000006536.5	3093	2762.77	2	0.0431429
ENSSSCT00000019304.5	1400	1069.77	46	2.56266
ENSSSCT00000059227.3	2737	2406.77	88.3955	2.18887
ENSSSCT00000068358.1	4578	4247.77	14.7501	0.206946
ENSSSCT00000082535.1	2663	2332.77	0	0
ENSSSCT00000036390.3	3355	3024.77	209	4.11792
ENSSSCT00000095551.1	3310	2979.77	0	0
ENSSSCT00000070525.1	3280	2949.77	0	0
ENSSSCT00000083290.1	423	114.996	0	0
ENSSSCT00000070653.1	6370	6039.77	109.966	1.08508
ENSSSCT00000014558.5	1572	1241.77	7.03391	0.337582
ENSSSCT00000016860.4	1623	1292.77	0	0
ENSSSCT00000049157.3	1566	1235.77	0	0
ENSSSCT00000100018.1	4817	4486.77	58.3703	0.775323
ENSSSCT00000071963.2	3170	2839.77	322.756	6.77354
ENSSSCT00000070609.2	3898	3567.77	118	1.9711
ENSSSCT00000017933.4	2873	2542.77	1	0.0234378
ENSSSCT00000057027.2	3019	2688.77	0	0
ENSSSCT00000022551.4	2616	2285.77	8.01057	0.20886
ENSSSCT00000013436.6	3615	3284.77	300	5.44303
ENSSSCT00000014560.4	6891	6560.77	8.22702	0.074733
ENSSSCT00000093295.1	5302	4971.77	65.3936	0.783878
ENSSSCT00000010151.3	2681	2350.77	16.3152	0.413624
ENSSSCT00000055597.3	2992	2661.77	5.29124	0.118471
ENSSSCT00000061510.3	3972	3641.77	6	0.0981891
ENSSSCT00000052243.3	3882	3551.77	0	0
ENSSSCT00000073963.2	3579	3248.77	0	0
ENSSSCT00000072039.2	4819	4488.77	0	0
ENSSSCT00000053958.3	3595	3264.77	4.57009	0.0834251
ENSSSCT00000000176.5	1733	1402.77	19.9589	0.847958
ENSSSCT00000047620.3	1761	1430.77	0	0
ENSSSCT00000060459.3	2636	2305.77	75.3604	1.94783
ENSSSCT00000084155.1	4903	4572.77	0	0
ENSSSCT00000055709.2	5052	4721.77	289.677	3.65623
ENSSSCT00000041532.3	754	423.964	0	0
ENSSSCT00000057062.3	681	351.122	0	0
ENSSSCT00000019340.5	330	68.3581	0	0
ENSSSCT00000037144.3	6170	5839.77	16.0092	0.16338
ENSSSCT00000047612.3	6322	5991.77	401.014	3.98868
ENSSSCT00000105143.1	2689	2358.77	0	0
ENSSSCT00000064828.3	3779	3448.77	14.1354	0.244269
ENSSSCT00000042218.3	3776	3445.77	162.834	2.81633
ENSSSCT00000018947.4	4027	3696.77	689.045	11.1084
ENSSSCT00000013417.5	3638	3307.77	2971	53.5293
ENSSSCT00000028382.4	1914	1583.77	0	0
ENSSSCT00000059551.3	1867	1536.77	51	1.97781
ENSSSCT00000071195.1	3990	3659.77	0	0
ENSSSCT00000092520.1	3969	3638.77	0	0
ENSSSCT00000053840.3	4590	4259.77	0	0
ENSSSCT00000017682.4	6318	5987.77	1.00719	0.0100246
ENSSSCT00000034643.4	4319	3988.77	423	6.32013
ENSSSCT00000105011.1	397	97.9924	59.1739	35.9884
ENSSSCT00000073190.2	1377	1046.77	365.692	20.8204
ENSSSCT00000052758.2	1005	674.772	0	0
ENSSSCT00000104970.1	954	623.772	8.13403	0.77715
ENSSSCT00000098218.1	2609	2278.77	1.00032	0.0261615
ENSSSCT00000017937.5	4645	4314.77	17	0.23481
ENSSSCT00000040379.2	2037	1706.77	21	0.733278
ENSSSCT00000038951.3	2412	2081.77	0	0
ENSSSCT00000078191.1	2929	2598.77	0	0
ENSSSCT00000051652.2	3282	2951.77	5.82927	0.117694
ENSSSCT00000005481.5	3699	3368.77	2.93171e-05	5.18649e-07
ENSSSCT00000096784.1	3664	3333.77	7.1707	0.128189
ENSSSCT00000047705.3	3371	3040.77	0	0
ENSSSCT00000022821.4	5077	4746.77	464.046	5.82622
ENSSSCT00000082790.2	1609	1278.77	1.60496	0.0747988
ENSSSCT00000090413.1	2064	1733.77	14.8551	0.510633
ENSSSCT00000060211.3	9885	9554.77	0	0
ENSSSCT00000065140.3	9648	9317.77	71.0169	0.454228
ENSSSCT00000066046.3	9838	9507.77	75.7081	0.474557
ENSSSCT00000016863.5	10378	10047.8	422.391	2.50536
ENSSSCT00000083697.2	10693	10362.8	112.884	0.649204
ENSSSCT00000054927.3	10417	10086.8	6.24652e-08	3.69072e-10
ENSSSCT00000057629.3	1419	1088.77	55	3.01058
ENSSSCT00000065943.3	2880	2549.77	2.33527	0.0545835
ENSSSCT00000071373.1	3033	2702.77	17.6647	0.389513
ENSSSCT00000009593.5	7581	7250.77	5	0.041097
ENSSSCT00000083406.2	4727	4396.77	0	0
ENSSSCT00000028452.4	2831	2500.77	0	0
ENSSSCT00000011875.5	1781	1450.77	535.536	21.9996
ENSSSCT00000064198.2	642	312.423	0	0
ENSSSCT00000073803.2	1236	905.772	0.4242	0.0279111
ENSSSCT00000014561.5	1504	1173.77	0	0
ENSSSCT00000053649.2	1235	904.772	1.5758	0.103797
ENSSSCT00000042207.2	1983	1652.77	0	0
ENSSSCT00000046814.2	4599	4268.77	62.6669	0.874902
ENSSSCT00000075508.1	3892	3561.77	0	0
ENSSSCT00000010760.6	5372	5041.77	95.2931	1.12643
ENSSSCT00000076345.2	5351	5020.77	0	0
ENSSSCT00000048725.3	1844	1513.77	5.29661	0.208527
ENSSSCT00000089396.2	4084	3753.77	6.70373	0.106432
ENSSSCT00000071495.1	4747	4416.77	2.04328	0.0275708
ENSSSCT00000094831.1	1364	1033.77	200.794	11.5758
ENSSSCT00000006459.5	2060	1729.77	258.117	8.89308
ENSSSCT00000082332.2	2713	2382.77	2.28669	0.0571939
ENSSSCT00000051368.2	4749	4418.77	1.22399	0.0165082
ENSSSCT00000044139.3	5335	5004.77	0	0
ENSSSCT00000061588.3	918	587.828	0	0
ENSSSCT00000030606.4	3078	2747.77	8.49442	0.184237
ENSSSCT00000077079.2	1014	683.772	1.60627	0.140001
ENSSSCT00000040170.3	1279	948.772	0	0
ENSSSCT00000032293.4	4521	4190.77	347.394	4.94029
ENSSSCT00000053194.3	6991	6660.77	98.4319	0.880716
ENSSSCT00000042074.2	3403	3072.77	147.244	2.85583
ENSSSCT00000106846.1	1546	1215.77	20.6497	1.01225
ENSSSCT00000055133.3	3223	2892.77	1	0.020602
ENSSSCT00000039223.3	6254	5923.77	123.546	1.24296
ENSSSCT00000058383.3	4445	4114.77	62.1877	0.900707
ENSSSCT00000037828.3	2111	1780.77	0	0
ENSSSCT00000045931.3	2447	2116.77	0	0
ENSSSCT00000019308.5	1571	1240.77	141	6.77254
ENSSSCT00000091155.2	1995	1664.77	0	0
ENSSSCT00000028675.4	2891	2560.77	0	0
ENSSSCT00000035652.4	1854	1523.77	68	2.65958
ENSSSCT00000086086.1	3456	3125.77	0	0
ENSSSCT00000042695.3	642	312.423	0	0
ENSSSCT00000067204.1	1315	984.772	0	0
ENSSSCT00000046693.2	1464	1133.77	95	4.9937
ENSSSCT00000052062.3	1455	1124.77	0	0
ENSSSCT00000067712.2	1887	1556.77	5.37281	0.205684
ENSSSCT00000071831.2	1945	1614.77	0	0
ENSSSCT00000093351.1	1781	1450.77	68.8504	2.82834
ENSSSCT00000082856.1	1947	1616.77	123.706	4.56002
ENSSSCT00000017668.4	1762	1431.77	14.2614	0.593628
ENSSSCT00000067165.1	1838	1507.77	0	0
ENSSSCT00000023908.4	1934	1603.77	764.224	28.399
ENSSSCT00000063976.3	1012	681.772	3.89015	0.340058
ENSSSCT00000054026.3	1269	938.772	0	0
ENSSSCT00000025084.4	1263	932.772	1.20084	0.0767244
ENSSSCT00000029092.4	1263	932.772	5.1872	0.331422
ENSSSCT00000042053.3	1263	932.772	0	0
ENSSSCT00000017939.5	1320	989.772	19.9127	1.199
ENSSSCT00000017940.4	1097	766.772	6.15937	0.478735
ENSSSCT00000039682.2	6697	6366.77	7	0.0655244
ENSSSCT00000041442.3	718	388.037	1159	178.006
ENSSSCT00000092814.1	2192	1861.77	3.51956	0.112664
ENSSSCT00000034636.4	2331	2000.77	3.73288	0.111192
ENSSSCT00000013423.6	2322	1991.77	3870.27	115.805
ENSSSCT00000011879.3	1765	1434.77	0	0
ENSSSCT00000102784.1	2226	1895.77	0	0
ENSSSCT00000034680.4	1485	1154.77	4	0.206437
ENSSSCT00000049351.2	2043	1712.77	6.10767	0.21252
ENSSSCT00000085974.1	4606	4275.77	122.13	1.70228
ENSSSCT00000055321.2	4998	4667.77	427	5.45184
ENSSSCT00000052954.3	3452	3121.77	3	0.0572723
ENSSSCT00000000177.4	3962	3631.77	0	0
ENSSSCT00000060576.2	600	270.862	3.62936	0.798558
ENSSSCT00000093576.1	3708	3377.77	0	0
ENSSSCT00000067448.2	4886	4555.77	0	0
ENSSSCT00000083286.1	4901	4570.77	0	0
ENSSSCT00000099435.1	7455	7124.77	5.04386	0.0421907
ENSSSCT00000022243.3	4919	4588.77	206.327	2.67968
ENSSSCT00000072257.1	4847	4516.77	0	0
ENSSSCT00000090486.2	1395	1064.77	39.6037	2.21668
ENSSSCT00000019311.4	2507	2176.77	71.3963	1.95473
ENSSSCT00000076723.2	1971	1640.77	203.589	7.39488
ENSSSCT00000008004.5	4120	3789.77	358.411	5.63628
ENSSSCT00000057459.1	1185	854.772	2	0.139445
ENSSSCT00000054199.2	8452	8121.77	0	0
ENSSSCT00000002768.4	2235	1904.77	1	0.0312883
ENSSSCT00000045915.3	312	62.4106	0	0
ENSSSCT00000005482.5	519	193.181	14673	4526.67
ENSSSCT00000077878.1	4713	4382.77	3.58934	0.0488079
ENSSSCT00000088217.2	2802	2471.77	9.41434	0.22699
ENSSSCT00000083922.1	2637	2306.77	7.10789	0.183637
ENSSSCT00000010761.6	2701	2370.77	0	0
ENSSSCT00000071689.2	2584	2253.77	29.9111	0.790947
ENSSSCT00000070865.2	2622	2291.77	0	0
ENSSSCT00000083878.1	5746	5415.77	0	0
ENSSSCT00000098276.1	3116	2785.77	13.0126	0.278383
ENSSSCT00000080901.1	297	58.2208	0	0
ENSSSCT00000011877.5	5341	5010.77	40.4291	0.480855
ENSSSCT00000098089.1	5203	4872.77	35.3934	0.432883
ENSSSCT00000085777.2	5074	4743.77	0	0
ENSSSCT00000024697.4	5095	4764.77	546.411	6.83443
ENSSSCT00000100325.1	5397	5066.77	0	0
ENSSSCT00000079959.2	5471	5140.77	240.578	2.78902
ENSSSCT00000082979.2	5386	5055.77	304.021	3.58378
ENSSSCT00000028672.3	4111	3780.77	220	3.4679
ENSSSCT00000075369.2	3928	3597.77	218.361	3.61715
ENSSSCT00000049377.2	3831	3500.77	42.1083	0.716851
ENSSSCT00000052216.2	3762	3431.77	223.321	3.87825
ENSSSCT00000061533.3	3861	3530.77	313.209	5.28676
ENSSSCT00000035731.4	779	448.924	17.4077	2.31096
ENSSSCT00000087140.2	779	448.924	0.00154722	0.000205401
ENSSSCT00000035584.4	753	422.964	19.5735	2.75797
ENSSSCT00000082480.1	3521	3190.77	33.656	0.628624
ENSSSCT00000094429.1	1221	890.772	171.361	11.4649
ENSSSCT00000058546.3	2890	2559.77	7.45208	0.173501
ENSSSCT00000073682.2	2950	2619.77	219.805	5.00034
ENSSSCT00000057850.2	3821	3490.77	235.048	4.01292
ENSSSCT00000075572.2	4889	4558.77	6.98638	0.0913332
ENSSSCT00000008007.5	4973	4642.77	7.5002e-06	9.62764e-08
ENSSSCT00000086453.2	4922	4591.77	3.74937	0.0486634
ENSSSCT00000048045.2	2807	2476.77	20.3596	0.4899
ENSSSCT00000004151.3	2871	2540.77	145.557	3.41423
ENSSSCT00000060093.3	7257	6926.77	105.185	0.905001
ENSSSCT00000077628.2	484	161.945	1.60838	0.591896
ENSSSCT00000040331.3	8487	8156.77	0	0
ENSSSCT00000063470.2	8597	8266.77	0	0
ENSSSCT00000057064.2	8696	8365.77	67.3615	0.479878
ENSSSCT00000104977.1	4129	3798.77	0	0
ENSSSCT00000038072.3	8641	8310.77	5.73886e-07	4.11537e-09
ENSSSCT00000027451.3	6167	5836.77	3.15854	0.0322506
ENSSSCT00000060341.3	1621	1290.77	1	0.0461716
ENSSSCT00000052927.2	4363	4032.77	75.1991	1.11131
ENSSSCT00000019312.5	4838	4507.77	63.8009	0.843508
ENSSSCT00000025136.4	3123	2792.77	11.999	0.256056
ENSSSCT00000023890.4	7952	7621.77	131.001	1.02434
ENSSSCT00000009596.5	2029	1698.77	0	0
ENSSSCT00000066546.2	1102	771.772	7.03406	0.543178
ENSSSCT00000027937.4	3548	3217.77	624.966	11.5751
ENSSSCT00000088909.1	3568	3237.77	0	0
ENSSSCT00000009597.4	3698	3367.77	253	4.47716
ENSSSCT00000029974.4	319	64.842	0	0
ENSSSCT00000019313.5	3460	3129.77	66.6193	1.26856
ENSSSCT00000059694.2	2645	2314.77	0	0
ENSSSCT00000060594.2	4063	3732.77	12.3807	0.197668
ENSSSCT00000024171.4	479	157.674	0	0
ENSSSCT00000065355.3	1170	839.772	2.10767	0.149578
ENSSSCT00000065901.2	4940	4609.77	95.8824	1.23961
ENSSSCT00000091009.1	4931	4600.77	0	0
ENSSSCT00000000180.5	1966	1635.77	93	3.38832
ENSSSCT00000032177.3	777	446.924	0	0
ENSSSCT00000031630.4	1979	1648.77	0	0
ENSSSCT00000072406.2	1877	1546.77	0	0
ENSSSCT00000089632.1	1832	1501.77	0	0
ENSSSCT00000009598.4	3338	3007.77	92.6573	1.83594
ENSSSCT00000033024.4	3227	2896.77	144.302	2.96882
ENSSSCT00000013425.5	3306	2975.77	123.698	2.47735
ENSSSCT00000047356.3	5300	4969.77	34.0152	0.407907
ENSSSCT00000060053.3	4235	3904.77	504.166	7.69489
ENSSSCT00000029636.4	3186	2855.77	24	0.500855
ENSSSCT00000017942.3	798	467.924	0	0
ENSSSCT00000060131.3	5655	5324.77	378	4.23073
ENSSSCT00000058111.3	2238	1907.77	0	0
ENSSSCT00000092380.1	234	40.9266	0	0
ENSSSCT00000011079.5	3970	3639.77	288.813	4.72897
ENSSSCT00000068209.1	3235	2904.77	185.187	3.79947
ENSSSCT00000077478.2	489	166.268	0	0
ENSSSCT00000069170.2	6190	5859.77	0	0
ENSSSCT00000035852.4	6184	5853.77	267	2.71832
ENSSSCT00000024144.3	6139	5808.77	0	0
ENSSSCT00000070672.2	1517	1186.77	2.35894	0.118461
ENSSSCT00000081583.2	1604	1273.77	0	0
ENSSSCT00000060749.3	1516	1185.77	18.5272	0.93118
ENSSSCT00000019051.5	1417	1086.77	3.11386	0.170759
ENSSSCT00000002583.3	2238	1907.77	0	0
ENSSSCT00000000250.5	1214	883.772	0	0
ENSSSCT00000085384.1	417	110.795	1	0.537905
ENSSSCT00000060597.1	5436	5105.77	0	0
ENSSSCT00000070790.1	5196	4865.77	0	0
ENSSSCT00000068968.1	4965	4634.77	1	0.0128587
ENSSSCT00000063748.3	8533	8202.77	53.9994	0.392331
ENSSSCT00000052770.3	8687	8356.77	1.36719e-08	9.7502e-11
ENSSSCT00000096737.1	8612	8281.77	0.000612611	4.40845e-06
ENSSSCT00000099858.1	384	91.0588	0	0
ENSSSCT00000084013.2	2149	1818.77	20.6372	0.676235
ENSSSCT00000082224.2	6893	6562.77	0	0
ENSSSCT00000097550.1	4141	3810.77	232.427	3.63494
ENSSSCT00000022458.4	7028	6697.77	22.9137	0.203887
ENSSSCT00000015484.5	3828	3497.77	59.0223	1.00566
ENSSSCT00000099011.1	3107	2776.77	124.404	2.67004
ENSSSCT00000041921.2	4825	4494.77	212.709	2.82034
ENSSSCT00000022915.4	3916	3585.77	0	0
ENSSSCT00000023939.3	4647	4316.77	83.5514	1.1535
ENSSSCT00000079286.1	4527	4196.77	16.5172	0.234556
ENSSSCT00000090290.2	4485	4154.77	0	0
ENSSSCT00000081837.2	4913	4582.77	0	0
ENSSSCT00000046818.2	4847	4516.77	0	0
ENSSSCT00000009599.4	4736	4405.77	7.81918	0.10577
ENSSSCT00000002775.3	1061	730.772	0	0
ENSSSCT00000036806.2	1331	1000.77	26.853	1.59912
ENSSSCT00000092221.1	1689	1358.77	231.147	10.1383
ENSSSCT00000017943.4	1900	1569.77	7	0.265758
ENSSSCT00000064488.2	2613	2282.77	10.2892	0.268623
ENSSSCT00000000251.5	5904	5573.77	0.00623429	6.66596e-05
ENSSSCT00000100944.1	5340	5009.77	4.27594	0.0508673
ENSSSCT00000095024.1	3854	3523.77	403.429	6.82313
ENSSSCT00000049878.3	1719	1388.77	43.9733	1.88705
ENSSSCT00000004237.5	1929	1598.77	0	0
ENSSSCT00000086591.2	4132	3801.77	0	0
ENSSSCT00000039723.2	4129	3798.77	102.213	1.60357
ENSSSCT00000055856.3	2140	1809.77	0	0
ENSSSCT00000004236.5	1545	1214.77	9.1461	0.44871
ENSSSCT00000060043.3	2280	1949.77	46.6784	1.42678
ENSSSCT00000066918.1	3145	2814.77	2.57899	0.0546048
ENSSSCT00000093965.1	510	185.086	0	0
ENSSSCT00000066264.2	4408	4077.77	67.9264	0.992752
ENSSSCT00000086975.1	1176	845.772	72.0018	5.07358
ENSSSCT00000055767.3	3780	3449.77	67	1.15747
ENSSSCT00000030015.4	874	543.853	0	0
ENSSSCT00000008661.5	1846	1515.77	0	0
ENSSSCT00000082079.2	930	599.828	4.01736	0.399153
ENSSSCT00000019314.5	925	594.828	76.9826	7.71305
ENSSSCT00000075424.2	1184	853.772	0	0
ENSSSCT00000038183.3	1288	957.772	528	32.8546
ENSSSCT00000023708.4	2514	2183.77	580.758	15.8494
ENSSSCT00000103195.1	5661	5330.77	46.935	0.524725
ENSSSCT00000049322.3	729	399.001	2.80203	0.418527
ENSSSCT00000098149.1	1132	801.772	2950.2	219.293
ENSSSCT00000090914.1	643	313.409	0	0
ENSSSCT00000013426.6	981	650.772	95	8.70001
ENSSSCT00000100635.1	276	51.7976	0	0
ENSSSCT00000060330.3	2917	2586.77	353	8.13282
ENSSSCT00000048858.3	2518	2187.77	0	0
ENSSSCT00000098198.1	135	62.6711	0	0
ENSSSCT00000018948.5	2818	2487.77	796.328	19.0768
ENSSSCT00000062592.3	4858	4527.77	2236.66	29.4401
ENSSSCT00000064420.3	4637	4306.77	1313.08	18.1704
ENSSSCT00000074351.1	802	471.924	657.1	82.982
ENSSSCT00000046318.2	1105	774.772	166.9	12.8383
ENSSSCT00000030365.4	5062	4731.77	149.072	1.87758
ENSSSCT00000039430.2	541	213.646	0	0
ENSSSCT00000101395.1	420	112.918	0	0
ENSSSCT00000029429.4	3275	2944.77	300	6.07148
ENSSSCT00000063947.3	1867	1536.77	0	0
ENSSSCT00000006472.4	2238	1907.77	59	1.84311
ENSSSCT00000051685.1	423	114.996	0	0
ENSSSCT00000037352.2	837	506.924	934.2	109.83
ENSSSCT00000042521.2	4907	4576.77	836.359	10.8908
ENSSSCT00000096387.1	1676	1345.77	24.4703	1.08366
ENSSSCT00000099880.1	1753	1422.77	18.4776	0.773987
ENSSSCT00000080504.2	1943	1612.77	6.04034	0.22321
ENSSSCT00000029661.3	2962	2631.77	1.09391	0.0247719
ENSSSCT00000032425.4	1532	1201.77	0	0
ENSSSCT00000047580.3	3272	2941.77	0	0
ENSSSCT00000057578.3	3196	2865.77	2	0.0415923
ENSSSCT00000104739.1	340	71.7474	0	0
ENSSSCT00000074219.2	629	299.578	520.724	103.591
ENSSSCT00000031620.4	316	63.8374	34.2756	31.9989
ENSSSCT00000081134.2	2023	1692.77	0	0
ENSSSCT00000098594.1	1972	1641.77	2.20624	0.0800876
ENSSSCT00000005464.5	5766	5435.77	1415.79	15.5226
ENSSSCT00000030522.4	2984	2653.77	0	0
ENSSSCT00000031268.4	8430	8099.77	21	0.154515
ENSSSCT00000072715.1	372	85.2687	0	0
ENSSSCT00000053914.2	5180	4849.77	25.512	0.313508
ENSSSCT00000044967.3	4075	3744.77	0	0
ENSSSCT00000037611.3	2762	2431.77	193.373	4.73911
ENSSSCT00000071034.2	1477	1146.77	26.2177	1.36252
ENSSSCT00000000252.5	2949	2618.77	0	0
ENSSSCT00000068474.2	2859	2528.77	282.782	6.66449
ENSSSCT00000080709.1	1004	673.772	0	0
ENSSSCT00000070761.1	3998	3667.77	4.72588e-06	7.67901e-08
ENSSSCT00000085341.1	4696	4365.77	0.000956378	1.30555e-05
ENSSSCT00000014563.5	5262	4931.77	384.999	4.65245
ENSSSCT00000046167.2	1890	1559.77	0	0
ENSSSCT00000028975.4	3029	2698.77	4875	107.655
ENSSSCT00000028912.4	1800	1469.77	0	0
ENSSSCT00000028922.4	1820	1489.77	0	0
ENSSSCT00000043069.3	3013	2682.77	3	0.0666442
ENSSSCT00000008013.5	3333	3002.77	81.467	1.6169
ENSSSCT00000086223.2	2557	2226.77	14.3424	0.383858
ENSSSCT00000079133.2	2240	1909.77	0	0
ENSSSCT00000045511.3	4440	4109.77	66	0.957086
ENSSSCT00000013490.4	1886	1555.77	0	0
ENSSSCT00000099510.1	2042	1711.77	173.929	6.05552
ENSSSCT00000033988.4	2166	1835.77	376.071	12.2089
ENSSSCT00000098903.1	2049	1718.77	0	0
ENSSSCT00000085656.1	1326	995.772	0	0
ENSSSCT00000103967.1	5256	4925.77	13.3136	0.161082
ENSSSCT00000094899.1	5325	4994.77	23.8527	0.284607
ENSSSCT00000051728.3	1763	1432.77	140.166	5.8303
ENSSSCT00000011082.5	1748	1417.77	9.72048	0.408607
ENSSSCT00000080746.2	1682	1351.77	0	0
ENSSSCT00000064766.2	2061	1730.77	13.1367	0.452345
ENSSSCT00000038807.3	2036	1705.77	519.882	18.1639
ENSSSCT00000091593.2	2190	1859.77	0	0
ENSSSCT00000100447.1	2160	1829.77	0	0
ENSSSCT00000002187.5	2726	2395.77	487.379	12.124
ENSSSCT00000091922.1	2636	2305.77	0	0
ENSSSCT00000092611.1	2555	2224.77	9.40812	0.252024
ENSSSCT00000088390.2	1640	1309.77	0	0
ENSSSCT00000008675.4	1840	1509.77	0	0
ENSSSCT00000058255.3	368	83.3688	0	0
ENSSSCT00000085901.1	4700	4369.77	6.04797	0.0824851
ENSSSCT00000017455.5	3108	2777.77	0	0
ENSSSCT00000100885.1	3301	2970.77	0	0
ENSSSCT00000098288.1	3297	2966.77	0	0
ENSSSCT00000092874.1	3282	2951.77	0	0
ENSSSCT00000028952.4	3559	3228.77	0	0
