"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","tissue"
133.722067083352,0.676617695789717,0.241160411456984,2.80567482739764,0.00502113346732678,0.0841171682501874,"ENSSSCG00000024672","EDL"
4688.11307434416,-0.072618040851268,0.188093597603736,-0.386073964113628,0.699441891476533,0.921545424564228,"ENSSSCG00000040793","EDL"
617.212848884038,0.152925449277576,0.176911410242031,0.864418236609838,0.3873581783419,0.760685129887133,"ENSSSCG00000040624","EDL"
8.86526096440892,-0.154300199440321,0.704640218953756,-0.218977281298852,0.826667745189944,0.962022275893007,"ENSSSCG00000013440","EDL"
153.009544623574,-0.0278648460935714,0.227216093599348,-0.122635882221907,0.902395438993818,0.981573216382652,"ENSSSCG00000021891","EDL"
181.236282237398,0.00998132627641617,0.306800751870735,0.0325335782769582,0.974046538602315,0.994988721846492,"ENSSSCG00000040416","EDL"
187.130829330067,0.182402561616668,0.295238286349346,0.617814728137381,0.536697473759669,0.846743475908525,"ENSSSCG00000030415","EDL"
41952.6635306595,-0.392257046759669,0.232406950218458,-1.68780256524581,0.0914491350184835,0.41331555704814,"ENSSSCG00000025675","EDL"
425.997774054066,-0.0320835758255866,0.260009080583224,-0.123394058982941,0.901795061367341,0.981561690956349,"ENSSSCG00000032170","EDL"
49.5067260503699,-0.427423426924097,0.32909474322174,-1.2987853368296,0.194017608166314,0.583597485950925,"ENSSSCG00000012944","EDL"
498.963173789071,0.0235122267350575,0.380251366900336,0.0618333786061578,0.950695522051191,0.991872866407183,"ENSSSCG00000040860","EDL"
59.6681454584451,-0.0802550623358334,0.376232050594978,-0.213312667564917,0.831083093641163,0.963315489975872,"ENSSSCG00000026754","EDL"
17.6249742210512,0.551344078670465,0.609086543151266,0.905198259376976,0.365360363854306,0.746262447553887,"ENSSSCG00000013494","EDL"
488.777367897995,0.079704747406165,0.173862421105921,0.458435738437159,0.646639420674471,0.898182644120356,"ENSSSCG00000024242","EDL"
172.663369879886,0.306267615483515,0.233989759331491,1.3088932454075,0.190570514971423,0.580877796140945,"ENSSSCG00000013492","EDL"
6.59798881605761,1.09828995312831,0.906218701361261,1.21194801153246,0.225532282034069,0.619588016296043,"ENSSSCG00000013491","EDL"
168.151764466273,-0.158998459280945,0.228040849849339,-0.697236742390636,0.485654648409012,0.820975366443917,"ENSSSCG00000013464","EDL"
259.21843033866,-0.074187865512348,0.209970970295182,-0.35332439245317,0.723845260772789,0.930923828992924,"ENSSSCG00000013463","EDL"
952.60707798987,0.159414698451131,0.194371130601121,0.820156254471112,0.412127036467479,0.778206665406096,"ENSSSCG00000024570","EDL"
1665.40796159979,-0.20005726931517,0.201852366969268,-0.991106878353465,0.321633394673243,0.71098810424182,"ENSSSCG00000012957","EDL"
7.37925639874914,1.89124326549161,0.813573908921422,2.32461150087628,0.0200927432702925,0.190013452577183,"ENSSSCG00000013517","EDL"
579.939768354727,-1.14694276496374,0.280282945203975,-4.09208902856739,4.27504450677937e-05,0.00297945698950638,"ENSSSCG00000012960","EDL"
3635.05004909551,0.0295609379713407,0.18210362524241,0.162330310184601,0.871045747141427,0.972753384448724,"ENSSSCG00000012961","EDL"
194.843914450732,-0.18008294582471,0.235781732251124,-0.763769712374956,0.445004488975637,0.801854819911121,"ENSSSCG00000027334","EDL"
1620.65597082994,0.846566129801344,0.217320761896628,3.89546825813185,9.8009197501784e-05,0.00565107650013298,"ENSSSCG00000035293","EDL"
115.266649769241,0.132256229513501,0.32151107848963,0.411358234169734,0.680809874447786,0.913272457362858,"ENSSSCG00000038954","EDL"
24.4544335343038,-0.23520380196486,0.452456993724601,-0.519836813723831,0.603177318310166,0.881406285901175,"ENSSSCG00000024771","EDL"
992.333438720922,-0.293374734927781,0.163245398113659,-1.79713938841645,0.0723134939831637,0.369205132687155,"ENSSSCG00000026063","EDL"
162.612293879041,0.136736410202934,0.235392480419197,0.580886908364394,0.561316676256363,0.860433858745741,"ENSSSCG00000034898","EDL"
53.4481095904756,0.633023739556598,0.344786957519514,1.83598516634949,0.0663598505344608,0.357057790384,"ENSSSCG00000034615","EDL"
179.187553728275,-0.70736402071658,0.296314241800245,-2.38720898603799,0.0169768375680862,0.171524600256871,"ENSSSCG00000035176","EDL"
113.847509829217,-0.443132365316874,0.278751813420741,-1.58970217943666,0.111901952195532,0.454348508956802,"ENSSSCG00000038013","EDL"
940.839035257868,0.161850421470157,0.197259007654425,0.820496987157616,0.411932846086583,0.778206665406096,"ENSSSCG00000033949","EDL"
252.65373129504,-0.0362462389393035,0.333580758178105,-0.108658062705017,0.913473705951886,0.984109555464217,"ENSSSCG00000022689","EDL"
128.514478791519,0.431625344420936,0.26796221398997,1.61076943645902,0.107229985000031,0.446742982318917,"ENSSSCG00000026784","EDL"
736.619187659553,0.0214229181182809,0.20029157221824,0.106958659723027,0.914821776315109,0.984565818103316,"ENSSSCG00000022757","EDL"
57.5183108392257,-0.425797117192103,0.377116385691369,-1.12908675769017,0.258861236971673,0.655600026279604,"ENSSSCG00000028363","EDL"
205.846946863733,0.0317529110272418,0.246171813925729,0.128986785777277,0.897368104899609,0.980853740543867,"ENSSSCG00000026994","EDL"
1713.07771994136,-0.0117530861271828,0.155297344662529,-0.0756811789198521,0.939672750089131,0.989430265715413,"ENSSSCG00000012965","EDL"
48.6717057760958,0.262399569896302,0.420824637411789,0.623536614942858,0.532931948825821,0.84428423580708,"ENSSSCG00000013604","EDL"
447.178838041512,0.282845426252193,0.192442563141296,1.46976542837107,0.141625295407926,0.50820154115761,"ENSSSCG00000012966","EDL"
10257.3907657107,0.0972249647786584,0.246838404511311,0.393881029052767,0.693668877164324,0.918964051227198,"ENSSSCG00000040507","EDL"
173.995318678663,-0.0243295240610832,0.256732789628296,-0.0947659397006051,0.924500741261294,0.987062040194168,"ENSSSCG00000024810","EDL"
37.6493495798399,-0.554494842014526,0.396318768990701,-1.39911325276532,0.161779024160476,0.541530901404343,"ENSSSCG00000060035","EDL"
2396.35916895311,-0.186559972112285,0.190601720656956,-0.978794795079814,0.327681381999895,0.715766988564148,"ENSSSCG00000013602","EDL"
382.841355180791,-0.0735513854161867,0.181836452617923,-0.404491972633969,0.685850979682218,0.915254162636218,"ENSSSCG00000013601","EDL"
1434.61113731762,0.330089509117992,0.193670053478897,1.70439106711952,0.0883080516650829,0.406880198252758,"ENSSSCG00000013600","EDL"
583.28031455778,1.19733853721942,0.350117768613399,3.41981654333438,0.00062663380084107,0.0216785095871693,"ENSSSCG00000013599","EDL"
404.113293456671,-0.448283474913976,0.234482179459744,-1.91180189448443,0.0559016087043979,0.329195814671469,"ENSSSCG00000013598","EDL"
2402.79319337017,-0.427196812464396,0.236231421327828,-1.80838268704127,0.0705469605888662,0.365459164784879,"ENSSSCG00000013597","EDL"
891.74070737956,0.0760988367661515,0.166888138970091,0.455987089530607,0.648399262119504,0.898956102319792,"ENSSSCG00000041220","EDL"
92.50360079413,-0.153176039946617,0.288922751342321,-0.530162610022812,0.595999192356256,0.877253515435299,"ENSSSCG00000032833","EDL"
66.0574505727527,-0.358163264800871,0.350350777089039,-1.02229904490792,0.306639385146122,0.702700982049941,"ENSSSCG00000013595","EDL"
15.9674011574353,-0.85686018421054,0.544603956707063,-1.57336386131222,0.115634589931554,0.460792911618595,"ENSSSCG00000013593","EDL"
900.872235615243,0.207581883247114,0.217321966207095,0.955181323222985,0.339486009029111,0.724542980768686,"ENSSSCG00000013592","EDL"
1246.62842927561,0.00200379512328872,0.193979787568561,0.0103299170929367,0.991758065216379,0.997944389004174,"ENSSSCG00000029637","EDL"
83.8506722364038,-0.0982073456928587,0.584688337351913,-0.167965289230234,0.866610586256053,0.971938942601191,"ENSSSCG00000024837","EDL"
602.910519278233,-0.0349546029432175,0.225822469820999,-0.154787975576233,0.876988471055294,0.9742025349763,"ENSSSCG00000012926","EDL"
23.655670283991,-0.399571487328439,0.498307415473747,-0.801857397503429,0.422635452186697,0.786090920167717,"ENSSSCG00000039360","EDL"
89.9710211578913,0.0782471251009398,0.319964292670785,0.244549554101179,0.806805228073292,0.957680798526804,"ENSSSCG00000012927","EDL"
13.8005798447654,-0.898248611429158,0.56050756390433,-1.60256287207299,0.109031196309323,0.449299909705211,"ENSSSCG00000029902","EDL"
12.2091381473286,0.147353246825527,0.666041309620783,0.221237398787507,0.824907590631801,0.961469738655657,"ENSSSCG00000033880","EDL"
1515.66220839362,0.342296659725947,0.202253989477438,1.69240992778603,0.090567840753796,0.411875391960359,"ENSSSCG00000039243","EDL"
425.241982208681,-0.204107758500638,0.18564343945869,-1.09946119882171,0.271566949482846,0.668565691121113,"ENSSSCG00000036015","EDL"
973.524528491378,-0.0093065603641005,0.157896989480173,-0.0589407080827792,0.952999334033162,0.992737540214751,"ENSSSCG00000031459","EDL"
89.7105438591402,-0.512232652985253,0.304571655694457,-1.68181327253617,0.0926050542053286,0.415992660921136,"ENSSSCG00000012889","EDL"
152.720870442826,-0.710623580481857,0.284769240033676,-2.49543658717431,0.012580223869932,0.143739186640919,"ENSSSCG00000012890","EDL"
4017.75452346436,-0.111247263884139,0.167967606873242,-0.662313799398789,0.507770134883411,0.829452250144627,"ENSSSCG00000037455","EDL"
24.650192967003,-0.14412677377543,0.470706166723483,-0.306192661079152,0.75945795985149,0.944512371910316,"ENSSSCG00000028501","EDL"
108.885096929183,-0.766875887568358,0.295227782684481,-2.59757357723999,0.00938850039404432,0.123120170472815,"ENSSSCG00000012893","EDL"
6.42635606025162,0.331943050445512,0.89897666743714,0.369245457050444,0.711944776247101,0.927530957584359,"ENSSSCG00000013546","EDL"
261.414598784677,0.0720710569498919,0.280480461410631,0.256955713019802,0.797212961272771,0.954948089183464,"ENSSSCG00000013550","EDL"
1182.8163532501,0.178310763629896,0.17715503539713,1.00652382378054,0.314163657397329,0.706855920585088,"ENSSSCG00000012884","EDL"
6.99667551804743,-0.610922201617125,0.794049474974147,-0.769375487134495,0.441670436227291,0.800235039489552,"ENSSSCG00000032785","EDL"
880.979753333918,0.097939930092741,0.204209083890704,0.479606138114601,0.631507480924192,0.891675147878504,"ENSSSCG00000013538","EDL"
1145.97686619673,0.04147946294812,0.165107382112427,0.251227185710421,0.801638467261257,0.955907265321417,"ENSSSCG00000012885","EDL"
158.077810951654,0.323325732531179,0.290260070156376,1.11391736506158,0.265314638992067,0.661706452743491,"ENSSSCG00000012886","EDL"
2775.18172200258,-0.0362392100681292,0.216931666533933,-0.167053573353988,0.867327895687252,0.972088584310796,"ENSSSCG00000012856","EDL"
413.909558571014,-0.22960585080952,0.179356711242294,-1.28016314092281,0.200487766075237,0.592053640566429,"ENSSSCG00000013539","EDL"
261.985063186922,0.512219377325289,0.211308920890239,2.42403101188214,0.0153492946657934,0.160351294125017,"ENSSSCG00000024254","EDL"
281.049918611955,0.10579827052991,0.184039049442219,0.574868599085688,0.565380168092751,0.863136976177791,"ENSSSCG00000038079","EDL"
60.0776647705286,0.156728745461017,0.427815652285212,0.366346449981055,0.714106572989995,0.927989506554793,"ENSSSCG00000023969","EDL"
593.89955587857,-0.282535065314371,0.24150698729538,-1.16988360659235,0.242047811891218,0.636356428969905,"ENSSSCG00000013534","EDL"
393.256369410544,0.0652114669382679,0.232914560660598,0.279980207133952,0.779492690266394,0.95008921398405,"ENSSSCG00000012857","EDL"
128.431414502273,1.38734152709454,1.01883969005524,1.36168775189679,0.173296448256345,0.558348849951139,"ENSSSCG00000035403","EDL"
856.640001054106,0.0513936606848364,0.190358614804196,0.269983371846345,0.787173046092312,0.952475826136336,"ENSSSCG00000013533","EDL"
197.998622519696,0.0723072997027754,0.218589449698697,0.330790437518569,0.740802784410951,0.937526897065736,"ENSSSCG00000012862","EDL"
185.896905200469,-0.0151398801527287,0.239189015330036,-0.063296720093264,0.949530227514522,0.991872866407183,"ENSSSCG00000012859","EDL"
69.6521030095935,-0.60081277259589,0.359931147279373,-1.66924362377994,0.0950691078935781,0.421267648774105,"ENSSSCG00000021181","EDL"
89.9157976381173,-0.561939773473354,0.283066694461318,-1.98518506227918,0.0471238856289675,0.303525179890124,"ENSSSCG00000031764","EDL"
1364.7671257099,-0.0637205327792011,0.21303833801023,-0.299103595035281,0.764861003339594,0.945901847480344,"ENSSSCG00000027307","EDL"
10.0568533989248,-0.499848729946056,0.654143841544349,-0.764126631179433,0.444791783480286,0.801854819911121,"ENSSSCG00000033413","EDL"
346.668831426171,-0.413473887518495,0.216932493625364,-1.90600255687169,0.0566498739219793,0.331128950179134,"ENSSSCG00000040968","EDL"
1898.26743630332,-0.0920198573946899,0.220441285534337,-0.417434770313733,0.67636042680623,0.91174615955901,"ENSSSCG00000027128","EDL"
3529.01704812221,-0.387822702444693,0.202710126901765,-1.91318859285523,0.055723913320187,0.328688670311391,"ENSSSCG00000059007","EDL"
39.0155962485141,0.128780653865929,0.378559947323758,0.340185629188583,0.733716739764438,0.934807902426311,"ENSSSCG00000030546","EDL"
536.918712833929,0.00947489801807276,0.172017509582551,0.055081009143001,0.956073925681685,0.993396670517032,"ENSSSCG00000013524","EDL"
1222.07260531328,0.07658305155164,0.194624666039708,0.393490985032777,0.69395688103228,0.918964051227198,"ENSSSCG00000013522","EDL"
339.807647319884,-0.00649535842568834,0.222142849102682,-0.0292395566723192,0.97667353304745,0.995576187946488,"ENSSSCG00000012953","EDL"
748.164646571878,0.288463415026324,0.173483251203522,1.66277385871627,0.0963577112692426,0.424360230952517,"ENSSSCG00000013523","EDL"
1722.9409560791,0.192991987004275,0.18798875371029,1.02661453515296,0.304602006996079,0.700578532514957,"ENSSSCG00000057023","EDL"
768.398243942201,0.135977246557933,0.182733434031637,0.744128994666573,0.456798439615377,0.807967795429098,"ENSSSCG00000012955","EDL"
50.9755260242836,0.405778588429498,0.408539966092493,0.99324086284775,0.320592589065138,0.710410217812654,"ENSSSCG00000014007","EDL"
156.428507181936,-0.0822458373783883,0.228168718531465,-0.360460618386856,0.718502701934514,0.929320338288405,"ENSSSCG00000014009","EDL"
13.0542924250909,-0.439158501328623,0.590526494197784,-0.743672816789041,0.45707443859825,0.807967795429098,"ENSSSCG00000049258","EDL"
142.296661170582,1.2904870656978,0.234644350558306,5.49975766570664,3.8031357376033e-08,1.11431877111777e-05,"ENSSSCG00000014012","EDL"
1293.86902656813,-0.289138607961082,0.195670694388516,-1.4776796743358,0.139493537285912,0.504333597283768,"ENSSSCG00000014010","EDL"
18.8240911679928,0.613237121359072,0.525913870780414,1.16604097254381,0.243597880196748,0.638335605447625,"ENSSSCG00000014011","EDL"
2603.24667836784,0.186644162263728,0.19282284454084,0.967956689510394,0.33306600037584,0.719477800347733,"ENSSSCG00000057993","EDL"
77.2934447746341,0.051228310855612,0.28716250088621,0.178394848552707,0.858412894676079,0.97028626927148,"ENSSSCG00000055787","EDL"
10.9827947046263,-0.357203957059859,0.655119392880024,-0.545250164995918,0.585581473887994,0.87144410545077,"ENSSSCG00000014015","EDL"
13324.5872550733,0.117358367025612,0.217457265116066,0.539684737426328,0.589414467356689,0.873114270309532,"ENSSSCG00000014016","EDL"
381.046588265104,-0.0324142014167004,0.233898196173466,-0.138582519861167,0.889780057139403,0.977754498888211,"ENSSSCG00000014017","EDL"
8.58247687333244,0.91762827897816,0.773282444026255,1.18666638052758,0.235359241059501,0.62988235244846,"ENSSSCG00000028488","EDL"
370.347752788827,0.0316173851527397,0.196154399191555,0.161186214956431,0.871946738022238,0.973005213749172,"ENSSSCG00000014019","EDL"
2626.35995885259,-0.12367446415716,0.23829927704292,-0.518987995649206,0.603769112477293,0.881731722627863,"ENSSSCG00000014020","EDL"
90.7143004184032,-0.0154449266472675,0.28508048478055,-0.0541774252248684,0.95679380632467,0.993396670517032,"ENSSSCG00000063154","EDL"
513.481782244186,-0.204765987262245,0.183718977489904,-1.11456089109519,0.265038637377178,0.661706452743491,"ENSSSCG00000014023","EDL"
231.162775796622,0.887885504942739,0.307950844304478,2.88320529514401,0.00393650797564191,0.0733979805276506,"ENSSSCG00000024043","EDL"
60.1370777006146,-0.487913126780768,0.335213243359309,-1.45553058074673,0.145522430495813,0.516689876587911,"ENSSSCG00000052203","EDL"
13.2707326178516,0.103860242501579,0.610759647298829,0.170050924223491,0.864970088077329,0.971793197405376,"ENSSSCG00000027351","EDL"
326.739018228099,-0.128531572592814,0.225276581598531,-0.570550084171075,0.568304662763315,0.864042152207234,"ENSSSCG00000029380","EDL"
33.4329965609886,-0.923807217356029,0.427175543480232,-2.1625938831369,0.0305724291459127,0.238677740754687,"ENSSSCG00000028295","EDL"
281.334112676639,-0.354315214252641,0.204787434668971,-1.73016090965432,0.0836015302652911,0.397439460271121,"ENSSSCG00000053800","EDL"
572.933772394165,-0.07952803391038,0.171890178849872,-0.462667701217759,0.643602573037582,0.897194110214638,"ENSSSCG00000014028","EDL"
33.7366266088728,0.323461132800483,0.440932667789104,0.73358396061322,0.463202339357013,0.810604093874773,"ENSSSCG00000014029","EDL"
9787.57096041419,0.202158671769246,0.191209670368001,1.05726175553869,0.290392142337678,0.686754996306191,"ENSSSCG00000037153","EDL"
5015.51420641858,0.02860432995378,0.18136116690519,0.157720257549586,0.8746772370721,0.973694742393125,"ENSSSCG00000061331","EDL"
206.256067712525,-0.0452925613767425,0.265883258665244,-0.170347548785564,0.864736819147763,0.971793197405376,"ENSSSCG00000055004","EDL"
80.6091226108357,0.353589631771446,0.382611909642916,0.924146956380538,0.355409808314531,0.741228735905248,"ENSSSCG00000056792","EDL"
48.5995937164524,0.146156761390015,0.398182739736342,0.367059510130433,0.713574628645072,0.927781620964116,"ENSSSCG00000055438","EDL"
13.3474108200135,-0.70202723213811,0.554551699211501,-1.26593649092826,0.205535820619722,0.597067783645163,"ENSSSCG00000057850","EDL"
293.719071488082,0.0725031033946682,0.224104721438693,0.323523319496427,0.746298949888419,0.938574701039132,"ENSSSCG00000061881","EDL"
565.168703109787,0.110024621298821,0.181841161948718,0.605058943309269,0.545139832836567,0.850337288569811,"ENSSSCG00000014014","EDL"
2090.37464287577,-0.0317386129245891,0.19069066294026,-0.166440309321974,0.867810454075402,0.972137261202077,"ENSSSCG00000014022","EDL"
81.7122244825307,-0.567905580956891,0.381396007108785,-1.48901816057793,0.136482586596147,0.500250318039541,"ENSSSCG00000021640","EDL"
268.488068644681,-0.128312433066708,0.213879535596017,-0.599928519150468,0.54855387487709,0.852968343420202,"ENSSSCG00000012968","EDL"
38.6914112835155,-0.514258047311914,0.375038559145975,-1.37121379861038,0.170308317963193,0.554014239006413,"ENSSSCG00000047888","EDL"
88.9559127519535,1.77323915138523,0.37080593256585,4.7821218477143,1.73454480279116e-06,0.000249544112380405,"ENSSSCG00000029949","EDL"
104.226806825763,0.312459709544152,0.900200792019654,0.347100016256518,0.728516181289193,0.933158256261214,"ENSSSCG00000052609","EDL"
6.31296620039965,-0.529027040731634,0.912955700388543,-0.579466276957892,0.562274594905017,0.860982973448307,"ENSSSCG00000042713","EDL"
19.7072876365653,0.64711711292605,0.526774909697376,1.22845090191902,0.219277749675162,0.612692867388259,"ENSSSCG00000049464","EDL"
7.06868792267446,-0.366071648169997,0.876640149468133,-0.41758485325147,0.676250673027177,0.91174615955901,"ENSSSCG00000018538","EDL"
18.7456767767688,-1.11468911046186,0.499774838755453,-2.23038261237336,0.0257220529015413,0.216891200072338,"ENSSSCG00000027361","EDL"
223.654866521809,-0.13783883372042,0.199729302543773,-0.690128248408674,0.490113540197881,0.823129746907071,"ENSSSCG00000012978","EDL"
232.811166811009,-0.305332565640716,0.241333986189137,-1.26518676653119,0.205804385147451,0.597398616571363,"ENSSSCG00000012980","EDL"
962.44735818193,-0.0142685370109246,0.222009703498872,-0.0642698800370098,0.948755336103977,0.991872866407183,"ENSSSCG00000012981","EDL"
184.816429447818,0.412468114072495,0.284344487753895,1.45059296675902,0.146893234912853,0.518014654563731,"ENSSSCG00000012982","EDL"
653.882637692342,-0.0940819088760573,0.164199619451287,-0.57297275834411,0.566663139086771,0.863466285099316,"ENSSSCG00000012983","EDL"
294.418450995411,0.4139714992535,0.188388415791506,2.19743606587601,0.0279893178741786,0.226517833551061,"ENSSSCG00000037531","EDL"
45.2706804399073,-0.964432626227535,0.374372126970886,-2.57613362947434,0.00999120249937342,0.12682908424713,"ENSSSCG00000012986","EDL"
4927.75905357112,0.071564918488187,0.198184017641152,0.361103379273339,0.718022167163321,0.929197326817564,"ENSSSCG00000012988","EDL"
250.075874064746,0.0665842691224263,0.220500095100681,0.301969344240072,0.762675432452872,0.945631916196238,"ENSSSCG00000035604","EDL"
214.838790764694,0.130997451474866,0.199088287360761,0.657986731472002,0.51054665720238,0.831433570491671,"ENSSSCG00000020737","EDL"
364.942502153038,0.50237357427971,0.212271551531161,2.36665521430441,0.0179496459523379,0.176388136165445,"ENSSSCG00000012985","EDL"
595.606026979617,0.0702635354847173,0.222718051948555,0.315481995599293,0.752395719063726,0.941303081612493,"ENSSSCG00000012984","EDL"
67.7989448295927,-0.332472865514765,0.433091948239998,-0.767672700602887,0.442681658734269,0.800836039953888,"ENSSSCG00000012993","EDL"
740.828731481993,0.192842366133902,0.198183974088106,0.97304722554494,0.330529831321562,0.717408562632936,"ENSSSCG00000012995","EDL"
352.70502105734,0.476665696121292,0.213032947144173,2.23752101499447,0.0252523073939378,0.214690061319724,"ENSSSCG00000012996","EDL"
72.5778846892545,-0.275375778582393,0.356331660432487,-0.772807496948668,0.439636315917844,0.798464084456988,"ENSSSCG00000012997","EDL"
1542.74174703182,-0.222094784697929,0.171510746771835,-1.29493217701038,0.195343627265675,0.585622981134537,"ENSSSCG00000012999","EDL"
11.5233394422671,-0.519815635810472,0.597463136579477,-0.870038005669199,0.384279634875867,0.758484028142298,"ENSSSCG00000038112","EDL"
401.408922989081,0.158247757384342,0.202003543483345,0.783390997284108,0.433397541204972,0.793246321807188,"ENSSSCG00000039740","EDL"
397.853628263045,0.133938735373348,0.220293026818287,0.608002610467692,0.543185742538722,0.849559185613612,"ENSSSCG00000013001","EDL"
2150.67100648372,-0.356208231644709,0.205648037728953,-1.7321256043989,0.0832512012886406,0.39643034723085,"ENSSSCG00000027057","EDL"
179.172771080453,0.381171811709118,0.209082438413949,1.82306947728657,0.0682928687615563,0.360205994419421,"ENSSSCG00000013004","EDL"
763.536409207311,0.212178280433464,0.184757520319595,1.14841485243164,0.250797345186234,0.645857952058625,"ENSSSCG00000013005","EDL"
178.442647117736,-0.0281415967488543,0.233018394812502,-0.120769850687103,0.903873330941193,0.981909005169696,"ENSSSCG00000013007","EDL"
7.69606820638105,0.428613690736385,0.930412267805986,0.460670721536275,0.64503486390283,0.897941816270186,"ENSSSCG00000013008","EDL"
6.63691006902247,-1.32471689564541,0.927084654833866,-1.42890607533872,0.153031231043261,0.52712797123035,"ENSSSCG00000013010","EDL"
121.915660285137,-0.0938382446033353,0.308479262221752,-0.30419628187479,0.76097835733965,0.94527646573905,"ENSSSCG00000013011","EDL"
47.6879294415832,0.0395156062595393,0.331489757393296,0.119206115357151,0.905112061844359,0.981971606410043,"ENSSSCG00000013012","EDL"
740.650335999469,0.20572405403621,0.223404957037717,0.920857158963929,0.357125008061457,0.741977422500582,"ENSSSCG00000034387","EDL"
447.154588406311,0.0564117114670592,0.20691191688028,0.272636358106427,0.785132760589562,0.951778792879124,"ENSSSCG00000013016","EDL"
521.08593164924,-0.0748229309131999,0.18571756740764,-0.402885585664428,0.687032395755454,0.915902614812127,"ENSSSCG00000023890","EDL"
1468.39962200774,0.259402607501337,0.182787005633614,1.41915234401998,0.155854606212712,0.53250941965633,"ENSSSCG00000013017","EDL"
264.142188321457,0.0351206357909789,0.235718278758878,0.148994112700546,0.881558278497073,0.975156356682998,"ENSSSCG00000013019","EDL"
137.841718863405,-0.449710729354968,0.273991096219108,-1.64133337017397,0.100728232682965,0.433759819024994,"ENSSSCG00000013020","EDL"
2034.31193685492,0.105984491888952,0.218669092907374,0.484679798501956,0.62790349861829,0.890175820051624,"ENSSSCG00000062583","EDL"
210383.84865962,-0.524998013242065,0.244534934126234,-2.14692438574462,0.0317993018735788,0.244496675647485,"ENSSSCG00000013022","EDL"
56.7331899102897,-0.343550454990744,0.330443581227614,-1.03966448285797,0.298495807112551,0.694233646964992,"ENSSSCG00000013023","EDL"
205.641618055606,-0.2428673182266,0.228194404926704,-1.06430005724553,0.287192792074441,0.684497675697472,"ENSSSCG00000028806","EDL"
216.987962120482,0.119363517992663,0.242262647266054,0.492702937657482,0.62222250164748,0.887909305270643,"ENSSSCG00000013030","EDL"
270.069799316574,0.169003556056035,0.207989861195103,0.812556703893861,0.416472263483925,0.78170102177061,"ENSSSCG00000013029","EDL"
2452.13638986768,0.119230936358396,0.174779485710511,0.682179237876228,0.495125621378153,0.824941226195444,"ENSSSCG00000013028","EDL"
214.830204906237,-0.043554714517353,0.232699075046878,-0.187171842039246,0.851525901466218,0.967731921740718,"ENSSSCG00000013032","EDL"
298.162438031909,-0.148156497809918,0.213028308430988,-0.695477980842694,0.486755805677293,0.821332307570441,"ENSSSCG00000013034","EDL"
702.323561798075,0.146463213875617,0.208610566678074,0.70208914250081,0.482623572988996,0.8201620812722,"ENSSSCG00000037999","EDL"
283.598199800787,-0.0321646196366529,0.200162597565684,-0.160692457171465,0.872335630533832,0.973005213749172,"ENSSSCG00000033757","EDL"
1017.79549387835,-0.0508687612944799,0.217111372161872,-0.234298004696657,0.814753634840626,0.95920652323422,"ENSSSCG00000054506","EDL"
202.104315792528,0.137979219340026,0.272818038369637,0.505755485101319,0.61302831189168,0.884029287385946,"ENSSSCG00000013038","EDL"
92.2380825193986,0.193709053863727,0.311934945680384,0.620991833541493,0.534604996390818,0.845283030861726,"ENSSSCG00000013039","EDL"
250.576477890258,-0.606911299266589,0.190719149040672,-3.1822252894866,0.00146148086498803,0.0378650713886612,"ENSSSCG00000013040","EDL"
22.1575178216355,0.580437531555962,0.501271921333631,1.15792947271356,0.246892818902532,0.640867872172057,"ENSSSCG00000013041","EDL"
2000.7543410967,-0.0949054568032247,0.244050523458771,-0.388876268152146,0.697367678411107,0.920484302560289,"ENSSSCG00000021620","EDL"
7850.96253234946,-0.286977666320129,0.208593559020422,-1.3757743415847,0.168891507595638,0.551715912859524,"ENSSSCG00000013043","EDL"
568.315172898174,0.394926614991753,0.171403948555302,2.3040695288553,0.0212187409113767,0.195782431404008,"ENSSSCG00000013046","EDL"
118.775285654023,0.468157907941403,0.295929470260502,1.58199150469634,0.113651509864922,0.457881653070714,"ENSSSCG00000022687","EDL"
13.3470023468682,2.04847826019092,0.670434817578523,3.05544731043297,0.00224725084529932,0.0496365852091729,"ENSSSCG00000013049","EDL"
361.125765808609,0.286430810372846,0.201749868990753,1.41973232401937,0.155685623906763,0.532185357721286,"ENSSSCG00000013050","EDL"
64.9559126352047,0.717172792953191,0.400546082202918,1.79048759885228,0.0733755591007065,0.372376423474317,"ENSSSCG00000013048","EDL"
82.394024082801,0.676963945198092,0.289294013848448,2.34005514387426,0.0192808928224271,0.185113571726617,"ENSSSCG00000031666","EDL"
664.766010039482,0.36865574897914,0.229880511328771,1.60368422206916,0.108783675472369,0.448935673336833,"ENSSSCG00000013052","EDL"
427.884260249652,0.0991720978918467,0.247471137345609,0.400742078270513,0.688610027403507,0.916584418088122,"ENSSSCG00000013054","EDL"
430.364349777214,0.52771397015275,0.24542542614896,2.15020089170572,0.0315393276628626,0.242955821901492,"ENSSSCG00000026914","EDL"
2546.03579714197,-0.470430687292113,0.327354163579905,-1.43706950951086,0.150698243856728,0.52336107572594,"ENSSSCG00000048856","EDL"
42.1268511993249,-1.18336461092794,0.492562573462387,-2.40246554383877,0.0162849686469206,0.166883151223297,"ENSSSCG00000041050","EDL"
148.344108471031,-0.327226386152016,0.239363471037218,-1.36706902157655,0.171603672159585,0.556994431507648,"ENSSSCG00000044913","EDL"
