"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","tissue"
324.194047303407,-0.705163662396305,0.281364473706333,-2.50622849824424,0.0122026732703978,0.0997777055477925,"ENSSSCG00000030413","TIP"
126.980325032618,0.294285396375037,0.230679312323279,1.27573380296288,0.202049635018348,0.506751181301554,"ENSSSCG00000056643","TIP"
881.97248329407,-0.080833840461538,0.17197317952765,-0.470037483074745,0.638328237993874,0.851928350721889,"ENSSSCG00000038443","TIP"
969.400971449952,-0.390985240224752,0.2182510548822,-1.7914471956884,0.0732215610635048,0.292931289816039,"ENSSSCG00000039285","TIP"
33.6239726998087,-0.87041862550583,0.436825817926956,-1.99259885699196,0.046305390457918,0.222972198554491,"ENSSSCG00000029268","TIP"
161.800830267267,-0.694293756227454,0.291859284726109,-2.37886472201494,0.0173660477596143,0.123086003902749,"ENSSSCG00000037583","TIP"
420.309672616913,1.18593195023817,0.258936015761939,4.58001930225301,4.64933019693523e-06,0.000311276232716016,"ENSSSCG00000011848","TIP"
5682.72354571535,-0.25177900320799,0.239163617488331,-1.05274792985716,0.292456535251261,0.608785162848576,"ENSSSCG00000039249","TIP"
500.708374078172,0.386071222137514,0.186476409797766,2.07034885836879,0.0384196873122485,0.199157613863334,"ENSSSCG00000011849","TIP"
74.7813735338386,0.658676944557898,0.35599462158031,1.85024408973916,0.0642783769408019,0.271289052334132,"ENSSSCG00000011264","TIP"
212.095174935488,0.0134848269393923,0.269183207791605,0.0500953497434801,0.960046405454494,0.986545822005702,"ENSSSCG00000031304","TIP"
400.291620696243,-0.0453784276782007,0.207348103577433,-0.218851423742366,0.8267657873571,0.940104548904218,"ENSSSCG00000024556","TIP"
2532.67586553238,-1.18250385170358,0.337403476709062,-3.50471744760128,0.000457092119231583,0.0100083166712558,"ENSSSCG00000011831","TIP"
22.7985038858295,0.439229005689981,0.510238810680166,0.860830255355278,0.389331538857488,0.691506431539218,"ENSSSCG00000022195","TIP"
149.232303893614,-0.972015443790767,0.278591024707302,-3.48904077154676,0.000484757204275312,0.0103696582217183,"ENSSSCG00000011304","TIP"
96.1900851278795,0.0284243691232727,0.323584191857883,0.0878422674484563,0.9300020430226,0.975762341775065,"ENSSSCG00000040904","TIP"
38.5372763878654,-0.213845426401395,0.441712127689824,-0.484128492282558,0.628294681569512,0.845921390113155,"ENSSSCG00000032080","TIP"
129.143590189379,1.12528395446388,0.295673489211418,3.80583310822046,0.00014132766090443,0.00434540793787948,"ENSSSCG00000031356","TIP"
34.3457132538958,-0.14875000813865,0.462621319284396,-0.321537296138327,0.747803253278495,0.904401869160911,"ENSSSCG00000011306","TIP"
63.2652159076583,0.637228644606523,0.39565595931973,1.61056248388661,0.10727511629379,0.363717456339163,"ENSSSCG00000011826","TIP"
37.579906356115,-0.109538158761949,0.363513810640553,-0.301331491557172,0.763161729427786,0.909361562339696,"ENSSSCG00000011307","TIP"
137.735118443476,-0.465313414282901,0.244420403824148,-1.9037421058255,0.0569437797954816,0.254088963802798,"ENSSSCG00000032344","TIP"
411.034330021592,-0.325365032729469,0.203135884524389,-1.60171125594702,0.109219474946398,0.366556529777615,"ENSSSCG00000011827","TIP"
99.422240471869,-0.0178649471762573,0.281831230511721,-0.0633888130276406,0.949456895247467,0.982714186347137,"ENSSSCG00000031576","TIP"
646.178077657338,-0.128246074913303,0.225950470391425,-0.567584898987537,0.570316863428927,0.813515561832038,"ENSSSCG00000011301","TIP"
228.455936685115,-0.350848033237667,0.255047746658458,-1.37561706713488,0.168940219901244,0.461507351404237,"ENSSSCG00000011795","TIP"
664.823795476464,0.304853772581366,0.163346183434901,1.86630483902834,0.0619987281687815,0.265685488818179,"ENSSSCG00000011300","TIP"
21.903367391218,0.0493666696796368,0.523951313302631,0.0942199559887788,0.924934432704082,0.974251301505398,"ENSSSCG00000026516","TIP"
181.254458737427,0.256687585972202,0.239585829167001,1.0713805021969,0.283998376153229,0.600559192074691,"ENSSSCG00000011853","TIP"
1128.98351805638,0.0751748810327501,0.253759944841377,0.296244078551251,0.76704368890487,0.911481975139036,"ENSSSCG00000011299","TIP"
4540.51921830655,1.29379111813858,0.799390295893659,1.61847238424657,0.105560833583595,0.360536817643969,"ENSSSCG00000034015","TIP"
10.2376916626477,0.529827249918886,0.63779908373226,0.830711839249522,0.406136436504621,NA,"ENSSSCG00000024024","TIP"
171.64868885529,-0.869160329525072,0.271351298906351,-3.20308151473061,0.00135965489928569,0.0225066449350382,"ENSSSCG00000029708","TIP"
1755.64061814855,-0.177432983613085,0.202823009911081,-0.874816835086281,0.381673575551868,0.685076392075386,"ENSSSCG00000027139","TIP"
51.5641788753517,-0.284902334773795,0.334486373415234,-0.851760661771757,0.394346944134628,0.694405138832246,"ENSSSCG00000022773","TIP"
597.466224996528,0.25405476897867,0.185903513879598,1.3665947656224,0.171752358814796,0.465086649749165,"ENSSSCG00000011788","TIP"
6166.44537408405,-0.203698176430441,0.172172929105827,-1.18310223034677,0.236768634037343,0.54949381109668,"ENSSSCG00000037236","TIP"
23.599800864045,-0.624499915957484,0.450323774556542,-1.38677980431405,0.165508917168657,0.457203914040268,"ENSSSCG00000011269","TIP"
562.862281890826,0.195404071695164,0.181816368903635,1.0747331105195,0.282494235245043,0.598878569453469,"ENSSSCG00000011270","TIP"
9233.63092036033,-0.237646780580471,0.163536804410219,-1.45317001538291,0.146176555153771,0.427517939359107,"ENSSSCG00000011272","TIP"
11.3134666373325,0.666641866256891,0.652645899138869,1.02144496293701,0.307043671986253,NA,"ENSSSCG00000056224","TIP"
52.0538134926046,-0.296427170334014,0.40106193930929,-0.739105712310977,0.459842808450155,0.743130661866639,"ENSSSCG00000011470","TIP"
686.289378664182,-0.0201096389785702,0.219594581898285,-0.0915762074124618,0.927034755735018,0.974619192716001,"ENSSSCG00000030225","TIP"
31.8748041029625,0.331017865427675,0.556411345112524,0.594915736954882,0.551899797456079,0.800558414714741,"ENSSSCG00000032019","TIP"
780.381043234228,0.193739833143107,0.167838018144689,1.15432626817655,0.248366431008521,0.562256187674227,"ENSSSCG00000011405","TIP"
3778.15248313025,0.263531554485542,0.148563506545143,1.77386466309251,0.0760855390466647,0.299415588756708,"ENSSSCG00000011274","TIP"
359.977766885034,-0.173624947498437,0.174925357723088,-0.992565913589785,0.320921542956326,0.634521641818238,"ENSSSCG00000011407","TIP"
12.9780758653205,-0.248378807222644,0.647188389189311,-0.383781309077209,0.70114054241194,0.884141351038364,"ENSSSCG00000011408","TIP"
219.319479804765,-0.133392817964981,0.207840454628695,-0.641803917352308,0.52100050582943,0.780660435347646,"ENSSSCG00000023229","TIP"
168.150742637898,0.207423953526897,0.220977958152056,0.938663544823629,0.347903516032786,0.658271103426874,"ENSSSCG00000057050","TIP"
27.6728812553721,0.92950084174462,0.440330593164863,2.1109158804158,0.0347795428550413,0.186995756251619,"ENSSSCG00000011410","TIP"
534.285130849386,-0.268536731768281,0.189704601786947,-1.41555201739317,0.156906708310979,0.443540240880807,"ENSSSCG00000043195","TIP"
15.0335942661118,0.388630895339926,0.608873883423498,0.63827814908858,0.52329263336054,0.781615196381029,"ENSSSCG00000025408","TIP"
152.260135150861,-0.388364683797434,0.225838672827214,-1.71965535811737,0.0854951070722422,0.319342148932103,"ENSSSCG00000011797","TIP"
440.865068330236,0.144561400597547,0.242002268356361,0.597355560257281,0.55027001710576,0.799911908179001,"ENSSSCG00000035452","TIP"
209.161247256468,-0.248726721128645,0.213042346144973,-1.16749897674986,0.243008921303852,0.555656475119182,"ENSSSCG00000011798","TIP"
456.275949173367,-0.261965832481623,0.187758502761717,-1.3952275323269,0.16294723700895,0.453615531793323,"ENSSSCG00000011474","TIP"
2746.61669486607,0.975078089596145,0.226160937864831,4.31143458636928,1.62198760281004e-05,0.00082120901773311,"ENSSSCG00000011278","TIP"
3714.6459581151,0.545944527692099,0.175035975454414,3.11904182140136,0.00181440205977952,0.0275036284259819,"ENSSSCG00000025881","TIP"
29.5514912207918,-1.02041347563327,0.45942941440787,-2.22104515651968,0.0263479030510298,0.158795563985957,"ENSSSCG00000011280","TIP"
19339.5628379529,-0.282163989514728,0.207687053621759,-1.35860172598243,0.174272827967916,0.468982495458457,"ENSSSCG00000011803","TIP"
248.786394331921,-0.196190426728078,0.227452089583094,-0.862557152531257,0.388380997062132,0.691104562565343,"ENSSSCG00000022131","TIP"
312.518255056393,0.67828525828464,0.189136376839045,3.5862231772678,0.000335501856506921,0.00797721598853567,"ENSSSCG00000011477","TIP"
126.972811224796,-0.255785393397431,0.248203775266619,-1.03054594202956,0.302753797414436,0.618781773383302,"ENSSSCG00000011804","TIP"
197.243167353262,0.103402449296347,0.241008579595065,0.429040532374743,0.667893727927965,0.869370876526906,"ENSSSCG00000034200","TIP"
565.55158368286,-0.551268315744291,0.221771634644149,-2.48574763237349,0.0129279608207876,0.103471420575485,"ENSSSCG00000033189","TIP"
253.797599899503,-1.86099541939177,1.23680480222479,-1.50467997540451,0.132406373750571,0.406437131661119,"ENSSSCG00000039103","TIP"
900.865690629599,0.350965991783947,0.180224058845366,1.94738701387854,0.0514883537609953,0.238819246963631,"ENSSSCG00000055190","TIP"
58.349158220842,0.0278715216579083,0.40016804788779,0.0696495429983047,0.944472603044802,0.980911930369087,"ENSSSCG00000025770","TIP"
7.42910531756409,0.559454803867924,0.792436036257238,0.705993642730194,0.480192090914555,NA,"ENSSSCG00000011482","TIP"
168.697513201312,-0.164069543224005,0.27211332450666,-0.602945642303485,0.54654485113573,0.797080324497792,"ENSSSCG00000011806","TIP"
44.3357030213979,0.405533334745421,0.368734602488476,1.09979733935628,0.271420431859987,0.58689789062638,"ENSSSCG00000011432","TIP"
91.5619397371106,-1.52219785166748,0.409914079661229,-3.71345588550044,0.00020444811648782,0.00562167484786594,"ENSSSCG00000061023","TIP"
1647.67205544166,-0.187526552152633,0.171822633976816,-1.09139609731472,0.275098628942482,0.590385882412934,"ENSSSCG00000011438","TIP"
6.99980020370323,0.312405811713582,0.818470493445112,0.381694653888622,0.702687865978292,NA,"ENSSSCG00000011439","TIP"
502.383987003188,-0.0926789699644875,0.186937081188061,-0.495776276036166,0.62005226471732,0.843115499729583,"ENSSSCG00000011833","TIP"
65.9917846895926,0.135279521180779,0.315923141240436,0.428203900004347,0.668502677142401,0.869699307669992,"ENSSSCG00000011293","TIP"
436.944429102042,0.778654409162294,0.196751203665923,3.9575585544291,7.57197294740316e-05,0.002690739894916,"ENSSSCG00000011440","TIP"
514.552839970469,0.318290501289127,0.221848929225132,1.43471732047949,0.151367666502921,0.436346093581674,"ENSSSCG00000011295","TIP"
244.890700103204,0.032035015689565,0.253152461045138,0.126544358120433,0.89930103853689,0.965407838132522,"ENSSSCG00000011296","TIP"
21056.1499457362,1.80189882446964,0.308488060342091,5.84106503983158,5.1868148156532e-09,1.17917975974788e-06,"ENSSSCG00000011441","TIP"
447.10895739454,0.389874894610428,0.263449966309099,1.47988211982915,0.138904708163792,0.416980948756783,"ENSSSCG00000011787","TIP"
36.2321746153143,-0.335583467335574,0.444104231158104,-0.755641229673634,0.449864329184015,0.735596613699686,"ENSSSCG00000023503","TIP"
322.550944203958,-0.290525183178916,0.234545086105267,-1.23867520741204,0.21546580378206,0.522826984080288,"ENSSSCG00000011297","TIP"
163.152998800345,0.417388629390258,0.221485521089977,1.8844962295332,0.0594978843433366,0.259846343018372,"ENSSSCG00000063377","TIP"
166.759812247381,0.252997160674496,0.208709600555734,1.21219704316829,0.225436963079676,0.535641033622973,"ENSSSCG00000035258","TIP"
36.8669008186493,-0.608923498941554,0.390404982529861,-1.55972266285044,0.118825434183165,0.382535543808476,"ENSSSCG00000021439","TIP"
403.504927183664,0.793452951522378,0.195939167444568,4.04948618426098,5.13302079019511e-05,0.00205731025723499,"ENSSSCG00000011312","TIP"
229.31703160017,-0.806376592462941,0.252511143644918,-3.19342972679602,0.00140593552472799,0.0230007514900783,"ENSSSCG00000024201","TIP"
165.930679634677,0.0183185480861383,0.251315495160974,0.0728906431909611,0.941893139789792,0.980317501466031,"ENSSSCG00000030359","TIP"
4.3622426940158,-5.43048980079795,1.50690413673976,-3.60373939416413,0.000313671570664731,NA,"ENSSSCG00000042021","TIP"
79.0755111808898,0.59800640391843,0.364309818155169,1.64147759439116,0.100698314338406,0.351703086522839,"ENSSSCG00000011463","TIP"
13.883152213091,-0.618427206615791,0.567199712798502,-1.09031650168604,0.27557374863456,0.590493278162549,"ENSSSCG00000021207","TIP"
1315.76895446191,-0.271017923678533,0.194000253199316,-1.39699778329716,0.162414237714056,0.452810198437087,"ENSSSCG00000032357","TIP"
107.015413794556,-0.70098062471431,0.295985381686156,-2.36829474726419,0.0178702928954417,0.125294355470682,"ENSSSCG00000059711","TIP"
9.94801773568955,0.0884340753130532,0.713374556824552,0.123965838796803,0.901342323071334,NA,"ENSSSCG00000060350","TIP"
512.035749826333,-0.363727681017649,0.178374202702181,-2.0391271580058,0.041437338381147,0.20876590232142,"ENSSSCG00000035320","TIP"
1469.14872133398,0.107165250916083,0.166318776844415,0.644336454063342,0.519357281589478,0.779926888301448,"ENSSSCG00000031913","TIP"
158.811676007409,0.363781495994842,0.263471405044008,1.38072477327883,0.167363601201704,0.459322852337911,"ENSSSCG00000038724","TIP"
1340.25492551712,0.436752164596243,0.17387324422065,2.51189978397132,0.012008318453337,0.0989108231818244,"ENSSSCG00000040296","TIP"
19.952493749412,-0.235372991534621,0.469597294490462,-0.501223057066403,0.616214148963174,0.841062149377169,"ENSSSCG00000011791","TIP"
158.064471721005,0.228374496798364,0.278096450681995,0.821206082416033,0.41152889253785,0.706171029787255,"ENSSSCG00000025921","TIP"
363.044150431185,0.351105665619821,0.205101495534914,1.71186302032622,0.0869219149331944,0.322633112334796,"ENSSSCG00000024109","TIP"
496.719671219877,-0.345726975455824,0.205931287080064,-1.67884628099959,0.0931820061652224,0.336552394386249,"ENSSSCG00000036423","TIP"
260.887525043283,0.241179312997616,0.286315859400231,0.842354012463138,0.399589826160703,0.698624180541216,"ENSSSCG00000011854","TIP"
31.4172079064608,0.127856786130617,0.45888105439969,0.278627293292551,0.780530864838773,0.918030785683947,"ENSSSCG00000038584","TIP"
630.952171486465,-0.202783934775956,0.219916530582814,-0.922095006858043,0.35647902122051,0.663475407841149,"ENSSSCG00000011794","TIP"
13.4618900977732,-0.491058210559918,0.768570431432764,-0.63892415122514,0.522872275778984,0.781574166047749,"ENSSSCG00000057877","TIP"
234.627893732478,0.972159393474815,0.246694719930557,3.94073855228224,8.12311235919686e-05,0.00282824127024197,"ENSSSCG00000011828","TIP"
28.2188854955872,-0.192991793610015,0.609602512366889,-0.316586283184252,0.751557545245304,0.905491637890316,"ENSSSCG00000060575","TIP"
30.7422136701576,-1.55056272346357,0.528322247299232,-2.93488061763442,0.00333676039517934,0.0415290963633516,"ENSSSCG00000061909","TIP"
51.2273415620441,0.74365020439941,0.502283539897588,1.48053867055057,0.138729548624304,0.416616811188616,"ENSSSCG00000034990","TIP"
5.74530999454379,-1.10639616497038,0.902813116155184,-1.22549855022288,0.220387435993865,NA,"ENSSSCG00000019309","TIP"
1870.05310431642,-0.19578265204828,0.212294397444066,-0.922222415689817,0.356412573108883,0.663446676091905,"ENSSSCG00000040273","TIP"
51.8913600072807,-0.361557767093657,0.417167483960538,-0.866696904708562,0.386108101848604,0.689796974264141,"ENSSSCG00000011857","TIP"
985.757283587634,-0.588301182904566,0.248154941466634,-2.37070106050524,0.0177543844423431,0.124755732721813,"ENSSSCG00000026753","TIP"
232.825897737246,-0.194102088151827,0.269019659648194,-0.721516369493818,0.470591872874028,0.749962652257673,"ENSSSCG00000036828","TIP"
238.364021782991,-0.199076308695989,0.249565059419013,-0.79769303106548,0.425048648979555,0.717200347919114,"ENSSSCG00000011858","TIP"
2300.476923971,0.376956727067325,0.331475338455595,1.13720896650603,0.255450939480804,0.569293166361778,"ENSSSCG00000039426","TIP"
261.304440521467,-0.080890179214175,0.257373455627885,-0.314291071768984,0.75329997862319,0.905491637890316,"ENSSSCG00000034616","TIP"
904.185849900174,0.0324497969362102,0.195724229492698,0.165793458583628,0.868319494172996,0.955122068776555,"ENSSSCG00000011889","TIP"
1254.25551274985,0.397209342721788,0.168149031575561,2.36224579469727,0.0181645942715836,0.126607027382752,"ENSSSCG00000011893","TIP"
513.980384030231,-1.0443783272311,0.235968120665465,-4.42592975816309,9.602777014421e-06,0.000552627070130794,"ENSSSCG00000011894","TIP"
73.6418924825055,-0.954973250916059,0.368246873862557,-2.59329628762168,0.00950608364448594,0.0851488456475098,"ENSSSCG00000011895","TIP"
145.768386810431,0.224547562921475,0.368615074253574,0.609165437349985,0.542414787048621,0.793995128908764,"ENSSSCG00000011896","TIP"
61.017888312323,-0.486703181009474,0.431746363014247,-1.12728959107274,0.259620061837847,0.573633920671666,"ENSSSCG00000011899","TIP"
285.289485914684,0.206162379963552,0.201062200888995,1.02536617550194,0.305190441857902,0.620980426596351,"ENSSSCG00000037639","TIP"
108.601273323174,-0.318822485911715,0.254566318593583,-1.2524142536732,0.21041895514058,0.517140765411638,"ENSSSCG00000032313","TIP"
105.785535433456,-0.374342142740637,0.265005687457607,-1.41258154242641,0.157778799267421,0.445134720883314,"ENSSSCG00000011901","TIP"
366.411235668579,0.501447134134473,0.263915215375317,1.90003116501396,0.057429029917522,0.255256331038823,"ENSSSCG00000026224","TIP"
50.1512774633946,-0.036527203676911,0.333643045180576,-0.109479889374411,0.912821871835315,0.970502841910415,"ENSSSCG00000011903","TIP"
169.898305001189,-0.806065536485428,0.293465536421364,-2.74671277014301,0.00601958266399387,0.0621354699427812,"ENSSSCG00000062764","TIP"
685.036012576933,0.276351855030735,0.164513441443826,1.67981322745046,0.0929936607439985,0.336339141166975,"ENSSSCG00000060201","TIP"
18.4795578879209,0.210116910574058,0.494761199321693,0.424683485410991,0.671067424244854,0.87052692197572,"ENSSSCG00000062719","TIP"
104.405062489008,-0.642972944898648,0.346138148626406,-1.85756163384528,0.0632312910737426,0.268756393219974,"ENSSSCG00000053337","TIP"
10.4815400284109,0.756595751009201,0.777748469933207,0.972802622259324,0.330651409177748,NA,"ENSSSCG00000055578","TIP"
19.7857543460605,-0.376687370492555,0.546798482385893,-0.688896152105109,0.490888621078921,0.762583803676947,"ENSSSCG00000052096","TIP"
71.6402387368411,-0.053112011052445,0.434147087761715,-0.122336444374806,0.902632570315451,0.967062739455979,"ENSSSCG00000051565","TIP"
85.4564212813651,-0.12328874102251,0.383033313774983,-0.32187472104564,0.747547604574049,0.904401869160911,"ENSSSCG00000056686","TIP"
1429.75230868862,0.365422975631313,0.200954177930093,1.81843930489684,0.0689970155344519,0.28201608549374,"ENSSSCG00000011845","TIP"
18.6262437000535,-0.480549946664241,0.606553798467416,-0.792262694386632,0.428207519171795,0.719636515615502,"ENSSSCG00000040510","TIP"
303.405912238468,-0.228088153500323,0.219675596383711,-1.03829536487029,0.299132565966932,0.615490927537719,"ENSSSCG00000024513","TIP"
314.321268295247,-0.162346482965622,0.203231342008382,-0.798826014537297,0.4243913038657,0.717168507243315,"ENSSSCG00000032957","TIP"
559.323961747525,0.391448279324691,0.185507800046751,2.11014458274012,0.0348459041641963,0.187197781726368,"ENSSSCG00000026281","TIP"
340.685541942297,0.444245468677952,0.182476853659857,2.43453051588691,0.0149111224835306,0.113015185909557,"ENSSSCG00000011336","TIP"
1307.23779750514,0.950174951456943,0.196517386954983,4.83506811371658,1.33100052173136e-06,0.000123649948468843,"ENSSSCG00000011238","TIP"
505.521844814629,0.514154522677741,0.28549040510936,1.80095202317146,0.071710442216192,0.28904689666667,"ENSSSCG00000048318","TIP"
103.463105976781,-0.656389143414565,0.331213196197924,-1.98177231749644,0.0475047290730556,0.226732662871252,"ENSSSCG00000028740","TIP"
19.9201924375488,0.371405946173206,0.543808187101126,0.682972332860704,0.49462432536306,0.76544044994437,"ENSSSCG00000011246","TIP"
727.511655645631,-0.461443285533877,0.302695668968253,-1.52444627670664,0.127397267467447,0.398466756895886,"ENSSSCG00000027550","TIP"
6.44723347201178,-0.945677549866159,0.869010954151574,-1.08822281853678,0.276496753542213,NA,"ENSSSCG00000011249","TIP"
107.477319431258,-0.310721457786799,0.32330482711275,-0.961078931489129,0.336512482154493,0.648974101853697,"ENSSSCG00000011251","TIP"
229.367991988191,-0.0885293039164596,0.215499475912042,-0.410809833953349,0.68121198173542,0.875565079004929,"ENSSSCG00000011250","TIP"
623.346601092468,0.115359085077723,0.186319809433667,0.619145572488322,0.535820463558904,0.789764386791376,"ENSSSCG00000011253","TIP"
412.572347817554,-0.173425185606574,0.345919728741632,-0.501345171139705,0.616128219960905,0.841033126449573,"ENSSSCG00000011257","TIP"
11.9215818595218,0.421141928787446,0.644505163718421,0.653434530078395,0.513476183914351,0.776633474588911,"ENSSSCG00000011259","TIP"
312.709694691662,-0.334136036690522,0.232599890461786,-1.43652705952335,0.150852422183335,0.435513119404317,"ENSSSCG00000011261","TIP"
179.678564152335,0.312289992840684,0.225864693318398,1.38264191827651,0.166774689222994,0.458577506983988,"ENSSSCG00000011465","TIP"
891.414668043927,0.265605056854605,0.160975496160426,1.649971972069,0.0989486687483502,0.347470212969079,"ENSSSCG00000031791","TIP"
257.79610506378,-0.2567864451272,0.251684584212565,-1.02027085183066,0.307600023242873,0.623056518034076,"ENSSSCG00000011467","TIP"
1789.6661241927,0.257652580515321,0.242314096983013,1.06330000492453,0.287645922952769,0.603830372251497,"ENSSSCG00000038873","TIP"
422.92850386121,0.0915050238890469,0.181133962277345,0.505178723738942,0.613433312568298,0.839822490869819,"ENSSSCG00000034916","TIP"
18.8849951252884,-0.213857605508114,0.541196787215233,-0.395156827535015,0.692727151957178,0.88100188929928,"ENSSSCG00000011263","TIP"
424.626335174072,0.463581151134824,0.263277764882453,1.7608063154965,0.0782711905619185,0.305148262494823,"ENSSSCG00000011471","TIP"
8.65274440942836,0.130177983836128,0.837402202492038,0.155454551527007,0.87646298092223,NA,"ENSSSCG00000030575","TIP"
40.1303281071116,0.627851412271772,0.439275605487281,1.42928813808203,0.15292143393107,0.437968171863826,"ENSSSCG00000062217","TIP"
13.940143309417,-0.243765764773266,0.615511256875621,-0.396037866164526,0.692077094040191,0.880997815903565,"ENSSSCG00000056248","TIP"
316.360401005839,-0.226706295004383,0.209965141684233,-1.07973301275564,0.280261088606856,0.596067656478232,"ENSSSCG00000021408","TIP"
538.597825975277,0.0264773662518895,0.165516005404633,0.159968615646329,0.872905796887121,0.956201744036895,"ENSSSCG00000022616","TIP"
20.9279541552742,0.0357711184850831,0.459474594948298,0.0778522226873243,0.937945604772333,0.979125173422343,"ENSSSCG00000011456","TIP"
122.254972233975,-0.163638092119435,0.269899020538494,-0.606293760506983,0.544319701162449,0.795172642178907,"ENSSSCG00000037914","TIP"
483.108150951945,-0.184590592649678,0.208892463665569,-0.883663246679892,0.37687802610247,0.681479430980373,"ENSSSCG00000011458","TIP"
1105.51567668851,-0.196054868735102,0.159670828814954,-1.22786904903158,0.219496129931172,0.528414486995,"ENSSSCG00000060858","TIP"
58.8698111473927,1.26514445060657,0.420607609198491,3.00789720142587,0.00263062105636557,0.0356765979761111,"ENSSSCG00000027019","TIP"
54.7036847290099,2.26609171804402,0.37875992583928,5.98292365017938,2.19167517866279e-09,5.81733211707922e-07,"ENSSSCG00000011461","TIP"
53.7111417182097,-0.157367992574122,0.353990377781439,-0.444554435519951,0.656641781715716,0.862931515352202,"ENSSSCG00000035859","TIP"
544.068367483373,-0.124363186618989,0.177640439729434,-0.700083758002442,0.483874998448161,0.758690206726457,"ENSSSCG00000011442","TIP"
295.160454799909,-0.23386048870862,0.270579911098666,-0.864293612038861,0.387426618437851,0.69063467645322,"ENSSSCG00000011443","TIP"
150.035112880153,1.23173802050729,0.350603539012817,3.5131933464661,0.000442755163673192,0.00977669551567664,"ENSSSCG00000011444","TIP"
276.069388563979,0.251308433476211,0.221210972629374,1.13605772122915,0.255932407817444,0.5699401774123,"ENSSSCG00000034529","TIP"
734.916706224657,-0.333735891759133,0.242787526913022,-1.37460064774536,0.169255287693356,0.461689234844755,"ENSSSCG00000035824","TIP"
328.706095683035,-0.107102322210783,0.201828991103219,-0.530658760296774,0.595655268685624,0.828130607501438,"ENSSSCG00000011449","TIP"
425.253440964579,-0.268419102947469,0.185856487052975,-1.44422778673827,0.148674911120759,0.431718217020895,"ENSSSCG00000011448","TIP"
950.066696803389,0.24612542714307,0.163816456454093,1.50244628940587,0.132981889317366,0.407307613884793,"ENSSSCG00000011447","TIP"
245.303392666235,-0.212692684130002,0.25376661064444,-0.838142904576253,0.401950448915115,0.700506869096989,"ENSSSCG00000011446","TIP"
56.5579224070989,-0.707066132582096,0.357704274028649,-1.97667789825029,0.0480780506309548,0.228630027973016,"ENSSSCG00000011451","TIP"
5383.59012577784,0.509013518523908,0.163469083188501,3.11382133303426,0.0018468128657948,0.027897384590624,"ENSSSCG00000011453","TIP"
133.142254164023,0.377292037031394,0.254166891816487,1.48442637172353,0.1376958428199,0.415784354599522,"ENSSSCG00000033422","TIP"
198.518992968409,0.0493347351015516,0.228059185228199,0.216324262722357,0.828734997865547,0.941191702954882,"ENSSSCG00000011454","TIP"
59.0580486658593,-0.298579629788508,0.35524915934042,-0.840479483027833,0.400639600465229,0.699582680102608,"ENSSSCG00000034614","TIP"
30.9857027135512,2.02641588171179,0.450021767081886,4.50292859132538,6.70234088091892e-06,0.000423412404360985,"ENSSSCG00000037433","TIP"
165.668223710106,-0.330375301434408,0.253734738387815,-1.30204994213072,0.19289931361442,0.493479243286613,"ENSSSCG00000025272","TIP"
751.199918371074,0.0547187864604882,0.359146723394593,0.152357749343487,0.87890477911231,0.958336314313774,"ENSSSCG00000040581","TIP"
994.498752538637,-0.154476679663676,0.188762632893036,-0.818364722382374,0.413148959214265,0.70712550060823,"ENSSSCG00000011415","TIP"
30.5986124975435,3.89283171964187,0.598262604445557,6.5068946157007,7.67201925406706e-11,3.17285613344578e-08,"ENSSSCG00000011416","TIP"
247.466119985007,0.283280192555475,0.1961288258505,1.44435776498966,0.148638364637059,0.431708479336665,"ENSSSCG00000032914","TIP"
669.280665866296,-0.0221074267053222,0.183536048569229,-0.120452776866793,0.904124485800222,0.967154664176552,"ENSSSCG00000011417","TIP"
186.534157060622,0.24221274032295,0.225583716670379,1.07371553185672,0.282950197910457,0.599450147553355,"ENSSSCG00000011424","TIP"
24.4899711085733,0.446206595850199,0.453104090192329,0.984777241054694,0.324733502167369,0.637699521242459,"ENSSSCG00000011423","TIP"
310.535826122708,0.0185112952949037,0.209799506794714,0.0882332641182837,0.92969127946446,0.975762341775065,"ENSSSCG00000023177","TIP"
569.250907192989,0.189580477622784,0.226187692096246,0.838155586034782,0.401943327527922,0.700506869096989,"ENSSSCG00000023033","TIP"
627.778217217588,0.808547594860253,0.191953681509708,4.21220155040037,2.52893734796541e-05,0.00116743038140636,"ENSSSCG00000028446","TIP"
228.864774227908,-0.0236057871976936,0.207609050948497,-0.113703073588779,0.909473175954328,0.969124116323428,"ENSSSCG00000042259","TIP"
355.282889934349,0.126344909075195,0.181378121920895,0.696582960156012,0.486063822734622,0.760465064174967,"ENSSSCG00000030229","TIP"
750.060661702877,0.899879791407515,0.224833994803965,4.00241872761335,6.26982082498637e-05,0.00228898602583067,"ENSSSCG00000023325","TIP"
4801.96522932656,-0.228471019759748,0.172308139742813,-1.32594443942558,0.184858101626104,0.484730739868771,"ENSSSCG00000027573","TIP"
474.408062493558,0.452402405370152,0.236721027852976,1.91112048419768,0.0559890993045806,0.251970320261375,"ENSSSCG00000059013","TIP"
13.4944871702464,0.204382771682985,0.624720582989821,0.327158696620558,0.743547858716246,0.903286330138566,"ENSSSCG00000011426","TIP"
