target_id	length	eff_length	est_counts	tpm
ENSSSCT00000105951.1	432	128.307	0	0
ENSSSCT00000062026.2	888	570.954	0	0
ENSSSCT00000101060.1	702	385.311	0	0
ENSSSCT00000047945.3	1374	1056.88	25.4071	1.79045
ENSSSCT00000090322.2	2229	1911.88	30.5929	1.19177
ENSSSCT00000018382.5	3984	3666.88	2	0.0406223
ENSSSCT00000096669.1	594	278.014	0	0
ENSSSCT00000092748.1	531	216.328	0	0
ENSSSCT00000098605.1	528	213.439	0	0
ENSSSCT00000051428.2	885	567.954	0	0
ENSSSCT00000009915.5	1861	1543.88	545	26.2915
ENSSSCT00000042594.3	939	621.93	0	0
ENSSSCT00000055265.1	939	621.93	0	0
ENSSSCT00000105860.1	585	269.144	0	0
ENSSSCT00000036703.2	258	49.2257	0	0
ENSSSCT00000101740.1	9007	8689.88	0	0
ENSSSCT00000066797.1	9048	8730.88	179.73	1.53319
ENSSSCT00000081455.2	6979	6661.88	141.038	1.57678
ENSSSCT00000053734.3	4010	3692.88	245.562	4.95253
ENSSSCT00000070157.2	5237	4919.88	219.395	3.32127
ENSSSCT00000025645.4	5915	5597.88	2	0.0266096
ENSSSCT00000106284.1	939	621.93	0	0
ENSSSCT00000063779.2	1799	1481.88	4.39759	0.221021
ENSSSCT00000017988.4	7704	7386.88	490.592	4.94642
ENSSSCT00000054155.1	390	99.3649	0	0
ENSSSCT00000037126.2	903	585.954	0	0
ENSSSCT00000105053.1	2008	1690.88	21.054	0.92737
ENSSSCT00000028722.4	5565	5247.88	240.946	3.41954
ENSSSCT00000099824.1	638	321.627	2.75911	0.638924
ENSSSCT00000099390.1	5538	5220.88	17.6063	0.251163
ENSSSCT00000058219.1	963	645.905	0	0
ENSSSCT00000063831.2	951	633.93	0	0
ENSSSCT00000009932.3	1026	708.879	0	0
ENSSSCT00000071323.1	4597	4279.88	0	0
ENSSSCT00000101885.1	483	171.389	0	0
ENSSSCT00000007637.3	810	493.061	0	0
ENSSSCT00000082042.1	5735	5417.88	4.02202	0.0552899
ENSSSCT00000091858.1	927	609.93	0	0
ENSSSCT00000100825.1	483	171.389	0	0
ENSSSCT00000061485.2	945	627.93	0	0
ENSSSCT00000091913.1	927	609.93	0	0
ENSSSCT00000044301.3	2578	2260.88	0	0
ENSSSCT00000046679.3	3678	3360.88	0	0
ENSSSCT00000050518.3	3633	3315.88	0	0
ENSSSCT00000089786.1	3927	3609.88	3.04545	0.0628333
ENSSSCT00000047557.3	900	582.954	89.9563	11.4929
ENSSSCT00000029603.4	3495	3177.88	10.0437	0.235389
ENSSSCT00000101497.1	373	89.8678	0	0
ENSSSCT00000053332.2	4209	3891.88	7.63496	0.14611
ENSSSCT00000009911.5	3291	2973.88	131.365	3.28994
ENSSSCT00000094528.1	584	268.154	1.49252	0.414541
ENSSSCT00000092529.1	521	206.732	1.74836	0.629877
ENSSSCT00000106850.1	2934	2616.88	0	0
ENSSSCT00000029934.3	1023	705.879	0	0
ENSSSCT00000058658.2	930	612.93	0	0
ENSSSCT00000014349.3	936	618.93	0	0
ENSSSCT00000007631.4	3333	3015.88	5.14164	0.126975
ENSSSCT00000102285.1	424	122.276	57	34.7188
ENSSSCT00000105635.1	620	303.762	0	0
ENSSSCT00000092028.1	257	48.9524	0	0
ENSSSCT00000018377.4	2288	1970.88	59	2.22958
ENSSSCT00000027100.2	438	133.103	0	0
ENSSSCT00000029731.4	2841	2523.88	3	0.0885287
ENSSSCT00000037373.2	6447	6129.88	3.0739	0.0373482
ENSSSCT00000042543.1	939	621.93	0	0
ENSSSCT00000076533.1	4286	3968.88	0	0
ENSSSCT00000095761.1	4968	4650.88	46.4019	0.743074
ENSSSCT00000100428.1	573	257.332	0	0
ENSSSCT00000081471.2	3441	3123.88	350.87	8.36534
ENSSSCT00000018376.5	5290	4972.88	128.906	1.93061
ENSSSCT00000097895.1	624	307.726	0	0
ENSSSCT00000100547.1	261	50.273	0	0
ENSSSCT00000095113.1	939	621.93	0	0
ENSSSCT00000063123.3	939	621.93	0	0
ENSSSCT00000013815.4	6784	6466.88	67	0.771634
ENSSSCT00000030435.2	957	639.905	0	0
ENSSSCT00000072051.1	5641	5323.88	7.59207	0.106209
ENSSSCT00000103722.1	256	48.728	0	0
ENSSSCT00000106899.1	414	115.222	0	0
ENSSSCT00000078497.1	9133	8815.88	438.083	3.70103
ENSSSCT00000002816.3	633	316.664	1	0.235197
ENSSSCT00000067655.1	4168	3850.88	1.01721	0.0196735
ENSSSCT00000082040.1	5870	5552.88	0	0
ENSSSCT00000018375.6	5747	5429.88	7.06062	0.0968465
ENSSSCT00000038710.2	984	666.879	0	0
ENSSSCT00000105105.1	824	507.061	0	0
ENSSSCT00000058545.3	2844	2526.88	9196.52	271.063
ENSSSCT00000002815.5	3096	2778.88	45.0342	1.20699
ENSSSCT00000045247.3	2298	1980.88	2248.45	84.5389
ENSSSCT00000017990.6	1515	1197.88	16	0.994806
ENSSSCT00000101308.1	5286	4968.88	12	0.179868
ENSSSCT00000022877.3	945	627.93	0	0
ENSSSCT00000037645.3	4626	4308.88	41.7225	0.721169
ENSSSCT00000056686.3	5203	4885.88	22.9841	0.350361
ENSSSCT00000041040.3	5274	4956.88	160.863	2.41701
ENSSSCT00000106868.1	510	196.343	0	0
ENSSSCT00000095478.1	3910	3592.88	9.05603	0.187727
ENSSSCT00000044681.3	1322	1004.88	14.6633	1.0868
ENSSSCT00000096732.1	3463	3145.88	0	0
ENSSSCT00000013814.6	3544	3226.88	788.594	18.2013
ENSSSCT00000066147.3	2269	1951.88	14	0.534203
ENSSSCT00000060750.3	6066	5748.88	15	0.19433
ENSSSCT00000000339.3	930	612.93	0	0
ENSSSCT00000018380.4	1316	998.879	13.9635	1.04115
ENSSSCT00000077317.2	3450	3132.88	33.9288	0.806595
ENSSSCT00000065777.3	2736	2418.88	2993	92.1561
ENSSSCT00000093742.1	4701	4383.88	17.0635	0.289896
ENSSSCT00000009925.5	5849	5531.88	0.000183213	2.4667e-06
ENSSSCT00000043966.3	4154	3836.88	266.768	5.17831
ENSSSCT00000088646.2	4552	4234.88	348.445	6.12809
ENSSSCT00000100886.1	5956	5638.88	310.761	4.10455
ENSSSCT00000094023.1	954	636.93	0	0
ENSSSCT00000042615.3	733	416.185	137	24.5169
ENSSSCT00000055787.3	1313	995.879	0	0
ENSSSCT00000096875.1	939	621.93	0	0
ENSSSCT00000061136.3	2369	2051.88	15.9288	0.57818
ENSSSCT00000072732.1	7062	6744.88	0	0
ENSSSCT00000018386.4	7400	7082.88	16.0712	0.168993
ENSSSCT00000087524.1	294	59.6694	0	0
ENSSSCT00000013766.5	6645	6327.88	1.01651	0.0119642
ENSSSCT00000043214.2	2059	1741.88	0	0
ENSSSCT00000038955.3	2269	1951.88	0	0
ENSSSCT00000056488.2	954	636.93	0	0
ENSSSCT00000105914.1	957	639.905	0	0
ENSSSCT00000053792.3	2559	2241.88	123.313	4.09665
ENSSSCT00000079766.1	613	296.821	35.748	8.96992
ENSSSCT00000002813.5	2642	2324.88	0	0
ENSSSCT00000065782.3	2549	2231.88	89.9388	3.00129
ENSSSCT00000039739.2	951	633.93	0	0
ENSSSCT00000033985.3	4593	4275.88	8.5746	0.149355
ENSSSCT00000037794.1	891	573.954	0	0
ENSSSCT00000013769.3	1833	1515.88	1	0.0491323
ENSSSCT00000000565.4	5809	5491.88	34	0.461094
ENSSSCT00000100410.1	351	79.3983	0	0
ENSSSCT00000088287.2	4325	4007.88	1.42007	0.0263892
ENSSSCT00000099327.1	513	199.193	0	0
ENSSSCT00000013812.6	7478	7160.88	30.2139	0.314248
ENSSSCT00000033278.4	7322	7004.88	638.786	6.79182
ENSSSCT00000035094.4	7199	6881.88	0	0
ENSSSCT00000052750.3	1527	1209.88	7.16742	0.441217
ENSSSCT00000056092.3	5943	5625.88	404.878	5.36
ENSSSCT00000055796.3	4352	4034.88	471.156	8.69693
ENSSSCT00000018042.5	4058	3740.88	308.799	6.14799
ENSSSCT00000000566.5	4363	4045.88	0	0
ENSSSCT00000048486.3	4602	4284.88	31.2894	0.543863
ENSSSCT00000029484.4	7519	7201.88	157.952	1.63347
ENSSSCT00000044287.2	1732	1414.88	10	0.526395
ENSSSCT00000002810.4	1642	1324.88	0	0
ENSSSCT00000007733.5	2173	1855.88	0	0
ENSSSCT00000062718.3	2041	1723.88	0	0
ENSSSCT00000018322.5	2876	2558.88	120	3.49271
ENSSSCT00000041294.2	297	60.6096	0	0
ENSSSCT00000018321.4	2010	1692.88	136	5.98335
ENSSSCT00000073861.1	6407	6089.88	17.2988	0.211562
ENSSSCT00000007732.5	2878	2560.88	0	0
ENSSSCT00000064294.1	4315	3997.88	0	0
ENSSSCT00000002812.4	2545	2227.88	380	12.7035
ENSSSCT00000080371.1	6505	6187.88	5.73262	0.0689989
ENSSSCT00000032184.3	6469	6151.88	1137.91	13.7763
ENSSSCT00000061255.3	7026	6708.88	0	0
ENSSSCT00000006119.5	951	633.93	0	0
ENSSSCT00000072969.2	393	101.162	10.0239	7.37989
ENSSSCT00000002809.3	943	625.93	223.976	26.6506
ENSSSCT00000042164.3	1184	866.879	0	0
ENSSSCT00000028093.2	906	588.954	0	0
ENSSSCT00000093864.1	2336	2018.88	274.774	10.1367
ENSSSCT00000082129.2	3156	2838.88	38.776	1.0173
ENSSSCT00000061000.3	2803	2485.88	231.002	6.92096
ENSSSCT00000018259.5	2806	2488.88	27.824	0.83262
ENSSSCT00000088941.1	2745	2427.88	0	0
ENSSSCT00000058623.3	3140	2822.88	37.9127	1.00028
ENSSSCT00000074380.2	2844	2526.88	134.007	3.94978
ENSSSCT00000079523.2	2691	2373.88	238.705	7.48918
ENSSSCT00000106792.1	2641	2323.88	8.11486	0.260075
ENSSSCT00000099815.1	2205	1887.88	4.10544	0.161963
ENSSSCT00000106874.1	1212	894.879	1044	86.8896
ENSSSCT00000061374.2	891	573.954	0	0
ENSSSCT00000009926.5	1139	821.879	10.7878	0.977591
ENSSSCT00000009928.5	1102	784.879	27.2122	2.58221
ENSSSCT00000002807.5	4012	3694.88	73.8749	1.48911
ENSSSCT00000102626.1	7774	7456.88	397.035	3.96555
ENSSSCT00000007705.5	885	567.954	0	0
ENSSSCT00000046326.3	3280	2962.88	57.8839	1.45504
ENSSSCT00000001010.5	3164	2846.88	115.633	3.02513
ENSSSCT00000073741.1	444	138.043	0	0
ENSSSCT00000081420.2	875	557.977	0	0
ENSSSCT00000006106.2	903	585.954	0	0
ENSSSCT00000099363.1	1629	1311.88	8.48478	0.481702
ENSSSCT00000035161.3	1924	1606.88	175.732	8.14516
ENSSSCT00000013804.6	1746	1428.88	46.783	2.43851
ENSSSCT00000093040.1	2121	1803.88	11	0.454168
ENSSSCT00000058823.2	1050	732.879	0	0
ENSSSCT00000037812.3	1569	1251.88	0	0
ENSSSCT00000048573.3	5860	5542.88	4.01162	0.0539033
ENSSSCT00000018324.5	2183	1865.88	0	0
ENSSSCT00000001009.5	2574	2256.88	0	0
ENSSSCT00000054043.3	2457	2139.88	6	0.20883
ENSSSCT00000067438.2	2431	2113.88	41.3678	1.45752
ENSSSCT00000023729.4	2616	2298.88	584.632	18.9408
ENSSSCT00000053388.2	2172	1854.88	0	0
ENSSSCT00000055288.2	909	591.954	0	0
ENSSSCT00000074204.1	2691	2373.88	0	0
ENSSSCT00000007708.5	2521	2203.88	509.076	17.2039
ENSSSCT00000090661.2	2764	2446.88	1214.92	36.9801
ENSSSCT00000054393.3	2181	1863.88	0	0
ENSSSCT00000070989.2	3187	2869.88	6.01442	0.156085
ENSSSCT00000102484.1	1547	1229.88	0	0
ENSSSCT00000047075.3	1473	1155.88	0	0
ENSSSCT00000079754.2	842	525.02	0	0
ENSSSCT00000040911.3	1489	1171.88	0	0
ENSSSCT00000048283.2	1419	1101.88	0	0
ENSSSCT00000014370.5	1169	851.879	0	0
ENSSSCT00000091565.2	2269	1951.88	2	0.0763148
ENSSSCT00000056892.3	4110	3792.88	643	12.6262
ENSSSCT00000037986.3	6645	6327.88	0	0
ENSSSCT00000058253.2	915	597.954	0	0
ENSSSCT00000002805.5	5568	5250.88	293	4.15592
ENSSSCT00000044741.1	2591	2273.88	110.401	3.61606
ENSSSCT00000097347.1	1495	1177.88	9.59937	0.606979
ENSSSCT00000091253.1	7689	7371.88	4	0.0404123
ENSSSCT00000088743.1	8305	7987.88	0	0
ENSSSCT00000068965.1	8186	7868.88	0	0
ENSSSCT00000018325.3	2156	1838.88	0	0
ENSSSCT00000035723.4	2613	2295.88	192.848	6.25602
ENSSSCT00000028394.4	792	475.061	0	0
ENSSSCT00000064277.3	1259	941.879	0	0
ENSSSCT00000052546.3	5349	5031.88	75	1.1101
ENSSSCT00000098402.1	1038	720.879	0	0
ENSSSCT00000097338.1	309	64.3526	0	0
ENSSSCT00000028515.3	888	570.954	0	0
ENSSSCT00000101908.1	6677	6359.88	0	0
ENSSSCT00000034942.3	2271	1953.88	5.91769	0.225572
ENSSSCT00000064816.3	7081	6763.88	116.227	1.27981
ENSSSCT00000034635.4	6832	6514.88	0	0
ENSSSCT00000013802.6	1302	984.879	86	6.5035
ENSSSCT00000075618.2	1179	861.879	0	0
ENSSSCT00000103884.1	598	281.936	0	0
ENSSSCT00000081803.1	2567	2249.88	0	0
ENSSSCT00000068575.1	1379	1061.88	0	0
ENSSSCT00000001022.5	3682	3364.88	0	0
ENSSSCT00000103869.1	2888	2570.88	0	0
ENSSSCT00000088910.2	1248	930.879	1	0.0800089
ENSSSCT00000038909.1	3251	2933.88	0	0
ENSSSCT00000043124.3	828	511.041	0	0
ENSSSCT00000068548.1	942	624.93	0	0
ENSSSCT00000054722.2	4873	4555.88	197.696	3.23189
ENSSSCT00000039356.2	4830	4512.88	500.304	8.2568
ENSSSCT00000040248.2	4225	3907.88	34.8649	0.664476
ENSSSCT00000052483.1	948	630.93	0	0
ENSSSCT00000057007.1	939	621.93	0	0
ENSSSCT00000009917.5	6438	6120.88	577.264	7.02412
ENSSSCT00000018041.3	369	87.7296	0	0
ENSSSCT00000063238.3	6971	6653.88	140.079	1.56794
ENSSSCT00000086318.2	1712	1394.88	0	0
ENSSSCT00000097426.1	645	328.588	17.2841	3.91764
ENSSSCT00000013800.4	1898	1580.88	771.949	36.3682
ENSSSCT00000076060.2	1808	1490.88	3.76645	0.188158
ENSSSCT00000100872.1	4046	3728.88	7.33595	0.146524
ENSSSCT00000018043.4	2841	2523.88	10.6668	0.314772
ENSSSCT00000040773.3	3760	3442.88	9.89175	0.213985
ENSSSCT00000032748.4	3751	3433.88	0	0
ENSSSCT00000101827.1	2227	1909.88	0.229279	0.00894109
ENSSSCT00000102555.1	942	624.93	0	0
ENSSSCT00000009921.4	4052	3734.88	23.018	0.45901
ENSSSCT00000065068.3	5522	5204.88	97.982	1.40206
ENSSSCT00000090596.1	8329	8011.88	14.9246	0.13874
ENSSSCT00000078034.1	2297	1979.88	14.9744	0.563301
ENSSSCT00000082925.2	7004	6686.88	0	0
ENSSSCT00000072512.2	5469	5151.88	1.02565	0.0148274
ENSSSCT00000018326.5	6482	6164.88	0	0
ENSSSCT00000093210.1	288	57.7654	0	0
ENSSSCT00000094184.1	1299	981.879	103.487	7.84982
ENSSSCT00000032033.4	1680	1362.88	65.9139	3.60206
ENSSSCT00000060569.2	2576	2258.88	61.3658	2.02332
ENSSSCT00000002700.5	573	257.332	5.73496	1.65985
ENSSSCT00000067188.2	5724	5406.88	5.56881	0.0767092
ENSSSCT00000045093.2	942	624.93	0	0
ENSSSCT00000008860.5	1626	1308.88	0	0
ENSSSCT00000013801.6	1086	768.879	76.6766	7.42739
ENSSSCT00000079359.2	1044	726.879	3.32339	0.340526
ENSSSCT00000056469.3	3561	3243.88	7.92883	0.182044
ENSSSCT00000042751.2	5417	5099.88	13.0712	0.190891
ENSSSCT00000060284.3	4825	4507.88	0	0
ENSSSCT00000055406.2	4794	4476.88	0	0
ENSSSCT00000058216.3	5293	4975.88	0	0
ENSSSCT00000106258.1	2159	1841.88	235.371	9.51752
ENSSSCT00000100030.1	2005	1687.88	5.62862	0.248366
ENSSSCT00000006448.3	936	618.93	0	0
ENSSSCT00000105203.1	1570	1252.88	0	0
ENSSSCT00000002803.4	1752	1434.88	0	0
ENSSSCT00000042057.2	1554	1236.88	0	0
ENSSSCT00000081222.2	2770	2452.88	0	0
ENSSSCT00000079812.1	2681	2363.88	27	0.850687
ENSSSCT00000069958.2	5669	5351.88	0.07498	0.00104345
ENSSSCT00000013799.5	6339	6021.88	61.5327	0.761036
ENSSSCT00000072867.2	4655	4337.88	0.501114	0.00860381
ENSSSCT00000076256.1	4244	3926.88	0	0
ENSSSCT00000064745.3	4756	4438.88	40.4989	0.679518
ENSSSCT00000006115.3	969	651.905	0	0
ENSSSCT00000018046.5	5085	4767.88	11	0.17183
ENSSSCT00000018044.5	4905	4587.88	0	0
ENSSSCT00000098931.1	4713	4395.88	0	0
ENSSSCT00000106568.1	942	624.93	0	0
ENSSSCT00000002702.5	1610	1292.88	4	0.230427
ENSSSCT00000105828.1	8521	8203.88	1.56865e-08	1.4241e-10
ENSSSCT00000023936.4	4495	4177.88	0	0
ENSSSCT00000097658.1	8793	8475.88	0	0
ENSSSCT00000045551.3	8848	8530.88	698.986	6.10247
ENSSSCT00000057963.3	2180	1862.88	0	0
ENSSSCT00000084338.2	1556	1238.88	0	0
ENSSSCT00000089588.2	2537	2219.88	0	0
ENSSSCT00000049078.3	5221	4903.88	26.9309	0.409018
ENSSSCT00000002802.5	6418	6100.88	208	2.53923
ENSSSCT00000106122.1	6518	6200.88	0	0
ENSSSCT00000036777.2	6518	6200.88	508.069	6.10241
ENSSSCT00000050997.2	6416	6098.88	0	0
ENSSSCT00000038852.2	6269	5951.88	1.06173e-06	1.32859e-08
ENSSSCT00000054021.1	933	615.93	0	0
ENSSSCT00000082303.2	3057	2739.88	27.5477	0.748835
ENSSSCT00000033202.4	3111	2793.88	1.93099e-08	5.14758e-10
ENSSSCT00000089642.2	3108	2790.88	6.16157e-08	1.6443e-09
ENSSSCT00000035644.4	3063	2745.88	2.59462	0.0703757
ENSSSCT00000035573.4	3078	2760.88	0.00722465	0.000194895
ENSSSCT00000104828.1	3130	2812.88	0	0
ENSSSCT00000013798.5	2359	2041.88	64.9019	2.36733
ENSSSCT00000034508.4	3118	2800.88	43.0766	1.14546
ENSSSCT00000036221.3	3464	3146.88	70.9225	1.67856
ENSSSCT00000034429.4	2405	2087.88	60.8073	2.16911
ENSSSCT00000044357.1	942	624.93	0	0
ENSSSCT00000002703.4	1667	1349.88	1910.88	105.431
ENSSSCT00000062893.1	933	615.93	0	0
ENSSSCT00000044133.3	4198	3880.88	131.239	2.51863
ENSSSCT00000096461.1	4522	4204.88	327.761	5.80544
ENSSSCT00000042202.3	765	448.134	0	0
ENSSSCT00000025519.4	3926	3608.88	1	0.0206376
ENSSSCT00000002704.5	4963	4645.88	204.12	3.27228
ENSSSCT00000098999.1	891	573.954	0	0
ENSSSCT00000093274.1	1009	691.879	0	0
ENSSSCT00000101186.1	858	541.02	0	0
ENSSSCT00000076950.1	4081	3763.88	0	0
ENSSSCT00000052985.2	4247	3929.88	9.745	0.184686
ENSSSCT00000037471.2	939	621.93	0	0
ENSSSCT00000079998.1	4866	4548.88	2.00029	0.0327507
ENSSSCT00000089415.1	4956	4638.88	0	0
ENSSSCT00000037772.2	9316	8998.88	333	2.75605
ENSSSCT00000057226.3	7516	7198.88	0	0
ENSSSCT00000039600.3	2007	1689.88	91.3494	4.02607
ENSSSCT00000031940.3	4442	4124.88	33658.6	607.739
ENSSSCT00000047359.2	948	630.93	0	0
ENSSSCT00000082668.2	1972	1654.88	203.189	9.14463
ENSSSCT00000082393.2	2741	2423.88	135.811	4.17306
ENSSSCT00000044752.2	750	433.152	0	0
ENSSSCT00000049900.3	5518	5200.88	6.42918	0.0920683
ENSSSCT00000084523.1	942	624.93	0	0
ENSSSCT00000087591.2	1729	1411.88	1	0.0527514
ENSSSCT00000081080.1	945	627.93	0	0
ENSSSCT00000069561.1	942	624.93	0	0
ENSSSCT00000101685.1	565	249.422	40.0286	11.9527
ENSSSCT00000093150.1	2007	1689.88	76.816	3.38554
ENSSSCT00000037806.3	5265	4947.88	557.872	8.39744
ENSSSCT00000101021.1	5175	4857.88	0	0
ENSSSCT00000099908.1	3750	3432.88	76.8996	1.66839
ENSSSCT00000040426.2	4472	4154.88	44.4537	0.796858
ENSSSCT00000096685.1	4511	4193.88	264.546	4.69804
ENSSSCT00000056619.3	3167	2849.88	52.9656	1.3842
ENSSSCT00000073487.2	4836	4518.88	12.7151	0.209566
ENSSSCT00000061503.2	7332	7014.88	57.6874	0.61248
ENSSSCT00000059328.1	6803	6485.88	19.6152	0.225245
ENSSSCT00000097575.1	996	678.879	0	0
ENSSSCT00000037289.3	4118	3800.88	15.7693	0.309001
ENSSSCT00000064951.2	5248	4930.88	12.235	0.184804
ENSSSCT00000039993.2	5182	4864.88	0	0
ENSSSCT00000054584.2	5638	5320.88	0	0
ENSSSCT00000050414.1	825	508.041	0	0
ENSSSCT00000064227.3	1645	1327.88	1.37623	0.0771907
ENSSSCT00000040159.3	1675	1357.88	0	0
ENSSSCT00000006102.3	978	660.905	0	0
ENSSSCT00000070612.1	939	621.93	0	0
ENSSSCT00000105452.1	948	630.93	0	0
ENSSSCT00000053340.3	4380	4062.88	113.622	2.08285
ENSSSCT00000059893.3	4493	4175.88	164.199	2.92855
ENSSSCT00000050640.3	4417	4099.88	0	0
ENSSSCT00000094535.1	1172	854.879	0	0
ENSSSCT00000097917.1	1145	827.879	0	0
ENSSSCT00000065367.3	6293	5975.88	90	1.12169
ENSSSCT00000063874.2	951	633.93	0	0
ENSSSCT00000105856.1	1538	1220.88	0	0
ENSSSCT00000073267.1	1556	1238.88	0	0
ENSSSCT00000093852.1	4121	3803.88	0	0
ENSSSCT00000074364.2	2852	2534.88	0	0
ENSSSCT00000075401.2	2700	2382.88	34.2837	1.07156
ENSSSCT00000069330.2	1191	873.879	111.971	9.54301
ENSSSCT00000080990.2	2515	2197.88	0	0
ENSSSCT00000089086.2	2276	1958.88	360.193	13.6949
ENSSSCT00000022648.4	4112	3794.88	22.9699	0.450808
ENSSSCT00000095996.1	942	624.93	0	0
ENSSSCT00000104735.1	951	633.93	0	0
ENSSSCT00000035556.4	640	323.614	2311	531.868
ENSSSCT00000078102.1	1723	1405.88	35.6048	1.88622
ENSSSCT00000061021.3	1549	1231.88	17.5621	1.06179
ENSSSCT00000068268.1	1765	1447.88	13.8331	0.71157
ENSSSCT00000002679.5	1767	1449.88	0	0
ENSSSCT00000028622.3	4874	4556.88	6.25945	0.102306
ENSSSCT00000051555.2	4146	3828.88	26.7406	0.520152
ENSSSCT00000037305.3	3752	3434.88	0	0
ENSSSCT00000082522.1	951	633.93	0	0
ENSSSCT00000013796.6	5197	4879.88	138	2.10621
ENSSSCT00000106887.1	5098	4780.88	0	0
ENSSSCT00000101345.1	942	624.93	0	0
ENSSSCT00000099540.1	252	47.6444	0	0
ENSSSCT00000041423.1	939	621.93	0	0
ENSSSCT00000073274.2	1883	1565.88	31.5017	1.49833
ENSSSCT00000086580.2	2892	2574.88	81.4881	2.35705
ENSSSCT00000054485.3	1052	734.879	0	0
ENSSSCT00000101808.1	1013	695.879	0	0
ENSSSCT00000100928.1	924	606.93	22.0054	2.70036
ENSSSCT00000046982.2	3715	3397.88	861.995	18.8942
ENSSSCT00000076492.1	3619	3301.88	0	0
ENSSSCT00000061744.2	939	621.93	0	0
ENSSSCT00000098208.1	2400	2082.88	3.90633e-07	1.39681e-08
ENSSSCT00000044330.3	2391	2073.88	4.19611e-05	1.50694e-06
ENSSSCT00000106360.1	2337	2019.88	0	0
ENSSSCT00000069036.2	2497	2179.88	0	0
ENSSSCT00000058095.2	2631	2313.88	8.99996	0.289688
ENSSSCT00000089516.2	2475	2157.88	1	0.0345147
ENSSSCT00000046816.2	2690	2372.88	0	0
ENSSSCT00000090637.1	939	621.93	0	0
ENSSSCT00000044868.1	942	624.93	0	0
ENSSSCT00000031619.3	1863	1545.88	9	0.433609
ENSSSCT00000097375.1	1148	830.879	0	0
ENSSSCT00000086279.1	2804	2486.88	0	0
ENSSSCT00000044642.3	1868	1550.88	0	0
ENSSSCT00000089252.2	1715	1397.88	0	0
ENSSSCT00000047360.3	1715	1397.88	0	0
ENSSSCT00000056385.3	1988	1670.88	0	0
ENSSSCT00000095683.1	918	600.954	0	0
ENSSSCT00000018047.5	949	631.93	344.895	40.649
ENSSSCT00000061614.1	969	651.905	0	0
ENSSSCT00000048624.2	1053	735.879	156	15.7888
ENSSSCT00000018048.5	9121	8803.88	18081	152.96
ENSSSCT00000071168.2	9073	8755.88	179.486	1.52673
ENSSSCT00000061392.3	9016	8698.88	451.533	3.86596
ENSSSCT00000099962.1	8851	8533.88	359.676	3.13904
ENSSSCT00000083524.2	8839	8521.88	28.745	0.251223
ENSSSCT00000065009.3	9104	8786.88	12036.1	102.019
ENSSSCT00000066741.2	9095	8777.88	20451.5	173.527
ENSSSCT00000037322.2	717	400.234	0	0
ENSSSCT00000072008.1	939	621.93	0	0
ENSSSCT00000006453.3	912	594.954	0	0
ENSSSCT00000104225.1	939	621.93	0	0
ENSSSCT00000049481.3	987	669.879	0	0
ENSSSCT00000094607.1	5273	4955.88	8.08584	0.121517
ENSSSCT00000092974.1	435	130.706	658	374.94
ENSSSCT00000068976.2	945	627.93	0	0
ENSSSCT00000025276.3	972	654.905	0	0
ENSSSCT00000007715.5	3639	3321.88	364.026	8.16169
ENSSSCT00000096028.1	3830	3512.88	169.892	3.60197
ENSSSCT00000081103.2	3148	2830.88	0	0
ENSSSCT00000047546.3	6341	6023.88	1	0.0123639
ENSSSCT00000056980.3	888	570.954	0	0
ENSSSCT00000060617.3	4074	3756.88	22.644	0.448908
ENSSSCT00000058440.3	2562	2244.88	108.767	3.60857
ENSSSCT00000080543.2	2648	2330.88	1285.08	41.062
ENSSSCT00000037791.2	1118	800.879	0	0
ENSSSCT00000038969.2	4724	4406.88	46	0.777424
ENSSSCT00000054379.2	4649	4331.88	0	0
ENSSSCT00000013792.6	1199	881.879	0	0
ENSSSCT00000085170.2	1390	1072.88	148	10.2741
ENSSSCT00000082086.1	5337	5019.88	46.7697	0.693909
ENSSSCT00000102340.1	930	612.93	0	0
ENSSSCT00000052437.2	912	594.954	0	0
ENSSSCT00000088812.2	945	627.93	0	0
ENSSSCT00000007716.4	2878	2560.88	69	2.00674
ENSSSCT00000050038.2	2845	2527.88	0	0
ENSSSCT00000075732.1	2737	2419.88	0	0
ENSSSCT00000052468.1	942	624.93	0	0
ENSSSCT00000091334.2	1426	1108.88	0	0
ENSSSCT00000085059.1	1393	1075.88	0	0
ENSSSCT00000018485.5	1930	1612.88	220	10.159
ENSSSCT00000068810.1	933	615.93	0	0
ENSSSCT00000064404.2	5895	5577.88	0	0
ENSSSCT00000080050.2	936	618.93	0	0
ENSSSCT00000057837.3	3525	3207.88	409.685	9.51181
ENSSSCT00000100849.1	768	451.134	0	0
ENSSSCT00000041047.2	939	621.93	0	0
ENSSSCT00000062452.2	942	624.93	0	0
ENSSSCT00000073684.2	678	361.384	0	0
ENSSSCT00000090196.1	5662	5344.88	7.07131	0.0985356
ENSSSCT00000003127.5	1419	1101.88	0	0
ENSSSCT00000072964.1	1689	1371.88	0	0
ENSSSCT00000059884.2	4028	3710.88	4	0.0802813
ENSSSCT00000064958.3	2284	1966.88	8.00254	0.303027
ENSSSCT00000092949.1	2405	2087.88	8.37508	0.298755
ENSSSCT00000092766.1	5707	5389.88	3.65356	0.0504857
ENSSSCT00000089285.2	354	80.6793	18.9053	17.4523
ENSSSCT00000064863.2	3950	3632.88	1310.09	26.8586
