target_id	length	eff_length	est_counts	tpm
ENSSSCT00000029323.3	5265	4952.8	125.82	2.11479
ENSSSCT00000034395.4	6264	5951.8	773	10.8118
ENSSSCT00000046979.3	7063	6750.8	1734.98	21.3947
ENSSSCT00000048427.1	886	573.852	10	1.45067
ENSSSCT00000087673.2	5063	4750.8	5	0.0876135
ENSSSCT00000092901.1	1241	928.797	0	0
ENSSSCT00000092386.1	1178	865.797	6.81191	0.654969
ENSSSCT00000058723.3	2607	2294.8	431.523	15.654
ENSSSCT00000026265.4	2946	2633.8	359.665	11.368
ENSSSCT00000095623.1	462	156.17	0	0
ENSSSCT00000104482.1	656	344.134	2.64257	0.639242
ENSSSCT00000010257.4	1126	813.797	139.585	14.2787
ENSSSCT00000063775.3	1012	699.797	6.77255	0.805653
ENSSSCT00000017115.5	2201	1888.8	15	0.661109
ENSSSCT00000022729.4	2230	1917.8	39.3571	1.70839
ENSSSCT00000065079.3	4693	4380.8	179.643	3.41369
ENSSSCT00000086376.1	936	623.797	0	0
ENSSSCT00000002535.5	9011	8698.8	0	0
ENSSSCT00000056858.2	10012	9699.8	5158	44.2676
ENSSSCT00000072910.1	9988	9675.8	0	0
ENSSSCT00000012077.5	2397	2084.8	0	0
ENSSSCT00000008178.5	195	27.5233	0	0
ENSSSCT00000040191.2	3093	2780.8	686.782	20.5597
ENSSSCT00000008179.5	3066	2753.8	18.2175	0.550713
ENSSSCT00000042886.2	426	126.138	0	0
ENSSSCT00000055659.2	2122	1809.8	279.176	12.8415
ENSSSCT00000013586.5	5384	5071.8	138.67	2.27608
ENSSSCT00000034415.4	2047	1734.8	0	0
ENSSSCT00000072928.2	1990	1677.8	1	0.0496167
ENSSSCT00000063924.2	936	623.797	0	0
ENSSSCT00000004813.4	1654	1341.8	0	0
ENSSSCT00000062209.3	6812	6499.8	871.904	11.167
ENSSSCT00000008225.3	786	473.924	0	0
ENSSSCT00000010255.5	946	633.797	260	34.15
ENSSSCT00000008226.5	980	667.797	0	0
ENSSSCT00000085336.2	468	161.504	0	0
ENSSSCT00000070580.2	1542	1229.8	0	0
ENSSSCT00000088048.2	1823	1510.8	0	0
ENSSSCT00000002929.5	1818	1505.8	0	0
ENSSSCT00000056936.3	5495	5182.8	36.8058	0.591179
ENSSSCT00000076904.2	3092	2779.8	225.371	6.74918
ENSSSCT00000012079.5	2731	2418.8	59.6295	2.05224
ENSSSCT00000037009.3	1434	1121.8	2.07211	0.153768
ENSSSCT00000012637.5	1796	1483.8	0	0
ENSSSCT00000040278.3	2566	2253.8	15.9279	0.588316
ENSSSCT00000075070.1	426	126.138	0	0
ENSSSCT00000089116.1	1296	983.797	1	0.0846178
ENSSSCT00000018143.4	1510	1197.8	0	0
ENSSSCT00000045151.2	930	617.797	0	0
ENSSSCT00000060979.3	2869	2556.8	32.4758	1.05738
ENSSSCT00000095518.1	2991	2678.8	119.229	3.70517
ENSSSCT00000010256.4	2704	2391.8	8.11401	0.282409
ENSSSCT00000052734.1	3088	2775.8	42.424	1.27231
ENSSSCT00000053123.3	2724	2411.8	0	0
ENSSSCT00000040086.3	2944	2631.8	94.1013	2.97653
ENSSSCT00000037044.2	2898	2585.8	72.6561	2.33908
ENSSSCT00000018600.5	12858	12545.8	10	0.0663543
ENSSSCT00000008228.4	2775	2462.8	109	3.68439
ENSSSCT00000086459.1	4874	4561.8	15.6544	0.285672
ENSSSCT00000070663.2	864	551.878	0	0
ENSSSCT00000062468.3	243	43.4328	0	0
ENSSSCT00000068630.1	2841	2528.8	1.42167	0.0468007
ENSSSCT00000016727.3	2773	2460.8	0	0
ENSSSCT00000066126.2	3112	2799.8	51.5783	1.53359
ENSSSCT00000005799.4	2929	2616.8	18050	574.215
ENSSSCT00000013541.3	870	557.878	0	0
ENSSSCT00000078907.1	936	623.797	0	0
ENSSSCT00000048969.3	582	270.597	416	127.979
ENSSSCT00000027081.2	318	64.7106	0	0
ENSSSCT00000072469.1	195	27.5233	179	541.401
ENSSSCT00000068502.2	8215	7902.8	8.83677	0.093085
ENSSSCT00000052582.2	7821	7508.8	0	0
ENSSSCT00000008229.5	8075	7762.8	508.537	5.45345
ENSSSCT00000058589.2	2588	2275.8	0	0
ENSSSCT00000080040.1	3991	3678.8	44.7105	1.01175
ENSSSCT00000037048.3	1896	1583.8	132.679	6.97383
ENSSSCT00000089974.1	3278	2965.8	44.6452	1.25314
ENSSSCT00000063826.3	6732	6419.8	289.297	3.75137
ENSSSCT00000034952.4	769	456.924	0	0
ENSSSCT00000097431.1	4956	4643.8	4.95553	0.0888351
ENSSSCT00000101549.1	2794	2481.8	0	0
ENSSSCT00000031034.4	3020	2707.8	0	0
ENSSSCT00000064737.2	6376	6063.8	0	0
ENSSSCT00000064080.2	6223	5910.8	0.000781344	1.10043e-05
ENSSSCT00000045175.3	6170	5857.8	9.64959	0.137133
ENSSSCT00000063822.3	1388	1075.8	0	0
ENSSSCT00000050635.3	1385	1072.8	0	0
ENSSSCT00000044699.3	1332	1019.8	0	0
ENSSSCT00000000258.3	1883	1570.8	0	0
ENSSSCT00000006718.5	2224	1911.8	538.289	23.4391
ENSSSCT00000072160.2	2256	1943.8	542.952	23.253
ENSSSCT00000083660.2	2325	2012.8	61.7585	2.55425
ENSSSCT00000019195.3	936	623.797	0	0
ENSSSCT00000022492.4	1695	1382.8	19	1.14383
ENSSSCT00000009040.5	4712	4399.8	4	0.0756824
ENSSSCT00000080061.2	6328	6015.8	1.4203	0.0196541
ENSSSCT00000085483.1	4029	3716.8	5.49472	0.123068
ENSSSCT00000012080.4	4842	4529.8	2.00174	0.0367871
ENSSSCT00000053161.3	2101	1788.8	513.639	23.9036
ENSSSCT00000096569.1	183	23.1171	0	0
ENSSSCT00000102487.1	462	156.17	0	0
ENSSSCT00000037209.2	2552	2239.8	1287.91	47.8678
ENSSSCT00000102078.1	6528	6215.8	0	0
ENSSSCT00000018124.5	6781	6468.8	299.834	3.85855
ENSSSCT00000082148.2	1085	772.797	304.442	32.7949
ENSSSCT00000053951.3	1736	1423.8	94.6735	5.53539
ENSSSCT00000070364.2	1523	1210.8	39.03	2.68346
ENSSSCT00000066380.2	2381	2068.8	65.9997	2.65578
ENSSSCT00000028565.4	4419	4106.8	60.6302	1.229
ENSSSCT00000097726.1	4818	4505.8	80.1819	1.4814
ENSSSCT00000012638.5	4719	4406.8	155.188	2.93158
ENSSSCT00000039709.2	3625	3312.8	0	0
ENSSSCT00000067723.2	5110	4797.8	0	0
ENSSSCT00000035897.4	5074	4761.8	151.517	2.64885
ENSSSCT00000012082.5	5040	4727.8	30.4467	0.536104
ENSSSCT00000069732.2	6039	5726.8	0	0
ENSSSCT00000038702.2	5982	5669.8	0	0
ENSSSCT00000038581.3	2958	2645.8	0	0
ENSSSCT00000095215.1	824	511.903	2834.39	460.935
ENSSSCT00000052920.3	1855	1542.8	34.1772	1.84415
ENSSSCT00000103709.1	1691	1378.8	5725.43	345.681
ENSSSCT00000101911.1	3521	3208.8	255.449	6.62718
ENSSSCT00000067814.1	637	325.195	71.8587	18.3951
ENSSSCT00000052330.3	2140	1827.8	1432.14	65.2267
ENSSSCT00000095493.1	603	291.42	1.82533	0.52142
ENSSSCT00000023519.4	2272	1959.8	1.17467	0.0498969
ENSSSCT00000056159.3	2941	2628.8	189.188	5.99106
ENSSSCT00000043240.3	1589	1276.8	134.504	8.76961
ENSSSCT00000026979.4	1850	1537.8	442.496	23.954
ENSSSCT00000008232.5	1841	1528.8	1	0.0544525
ENSSSCT00000072447.2	1791	1478.8	600	33.7761
ENSSSCT00000017117.5	1626	1313.8	0	0
ENSSSCT00000013575.3	5262	4949.8	14	0.235455
ENSSSCT00000052132.3	6417	6104.8	140	1.90908
ENSSSCT00000041218.3	2528	2215.8	0	0
ENSSSCT00000094589.1	2480	2167.8	0	0
ENSSSCT00000074544.2	2339	2026.8	0	0
ENSSSCT00000006733.5	2468	2155.8	12	0.463384
ENSSSCT00000064121.3	2178	1865.8	0	0
ENSSSCT00000046872.3	1366	1053.8	2	0.157994
ENSSSCT00000002924.5	2936	2623.8	16	0.507641
ENSSSCT00000077570.1	1100	787.797	2.08327	0.22014
ENSSSCT00000088655.1	1750	1437.8	0	0
ENSSSCT00000104810.1	1692	1379.8	22.5743	1.36197
ENSSSCT00000008234.4	4351	4038.8	138.08	2.84606
ENSSSCT00000034985.4	4418	4105.8	1443.64	29.2704
ENSSSCT00000068084.2	1875	1562.8	93.623	4.98709
ENSSSCT00000087267.2	1737	1424.8	0	0
ENSSSCT00000037898.1	516	206.08	0	0
ENSSSCT00000051512.2	2432	2119.8	37	1.45303
ENSSSCT00000036762.2	1596	1283.8	0	0
ENSSSCT00000071353.2	1603	1290.8	0	0
ENSSSCT00000087381.2	1766	1453.8	0	0
ENSSSCT00000025860.3	2003	1690.8	3.1744	0.156292
ENSSSCT00000079002.2	3739	3426.8	9.04276	0.219675
ENSSSCT00000054015.3	1799	1486.8	0	0
ENSSSCT00000028029.4	1690	1377.8	3.92243	0.236994
ENSSSCT00000065463.3	1873	1560.8	0	0
ENSSSCT00000017024.3	1836	1523.8	0	0
ENSSSCT00000095521.1	1855	1542.8	0	0
ENSSSCT00000106549.1	249	45.1179	0	0
ENSSSCT00000024186.4	1909	1596.8	0	0
ENSSSCT00000023872.4	1106	793.797	27.8448	2.92013
ENSSSCT00000075725.1	4653	4340.8	16.856	0.32326
ENSSSCT00000047362.3	5247	4934.8	26.5034	0.447095
ENSSSCT00000009290.5	2116	1803.8	18.1236	0.836419
ENSSSCT00000056945.3	5357	5044.8	28.6702	0.473102
ENSSSCT00000066365.1	912	599.852	0	0
ENSSSCT00000009876.4	966	653.797	0	0
ENSSSCT00000073397.1	543	232.266	0	0
ENSSSCT00000099305.1	2232	1919.8	10.6314	0.461
ENSSSCT00000005801.5	2711	2398.8	36.3686	1.26212
ENSSSCT00000092685.1	2242	1929.8	27.1414	1.17081
ENSSSCT00000027295.4	4258	3945.8	46.4975	0.980985
ENSSSCT00000064164.3	6373	6060.8	0	0
ENSSSCT00000052746.3	8435	8122.8	211.599	2.16858
ENSSSCT00000018126.5	8462	8149.8	0	0
ENSSSCT00000029218.4	7029	6716.8	7.29865	0.0904581
ENSSSCT00000041115.2	8182	7869.8	29.4637	0.311668
ENSSSCT00000099759.1	4369	4056.8	26.8757	0.551498
ENSSSCT00000031647.4	4514	4201.8	11.2123	0.22214
ENSSSCT00000053997.2	6013	5700.8	680.696	9.93997
ENSSSCT00000070330.2	6322	6009.8	65.1227	0.902069
ENSSSCT00000019255.5	2675	2362.8	22.9715	0.809339
ENSSSCT00000086523.2	2787	2474.8	0	0
ENSSSCT00000047702.2	1839	1526.8	9	0.490714
ENSSSCT00000000893.4	876	563.878	0	0
ENSSSCT00000073960.2	2366	2053.8	3.34567	0.13561
ENSSSCT00000077109.1	2644	2331.8	0	0
ENSSSCT00000039300.3	2465	2152.8	0	0
ENSSSCT00000089629.1	5082	4769.8	3.30624	0.0577035
ENSSSCT00000077595.2	5214	4901.8	46.6938	0.792996
ENSSSCT00000026340.4	4320	4007.8	415	8.62005
ENSSSCT00000013588.4	700	388.019	39.8448	8.54842
ENSSSCT00000096565.1	504	194.767	0	0
ENSSSCT00000061771.3	5132	4819.8	318	5.49244
ENSSSCT00000088227.2	1101	788.797	0.370242	0.039074
ENSSSCT00000082934.2	1098	785.797	19.9294	2.11131
ENSSSCT00000079758.2	1779	1466.8	71.0633	4.03313
ENSSSCT00000053418.3	4606	4293.8	25.2835	0.490189
ENSSSCT00000102886.1	2803	2490.8	29.4751	0.98511
ENSSSCT00000035696.4	2547	2234.8	79.9823	2.97936
ENSSSCT00000039740.3	2239	1926.8	0	0
ENSSSCT00000033100.4	2415	2102.8	78.8645	3.12213
ENSSSCT00000006719.5	2441	2128.8	130.105	5.08776
ENSSSCT00000047583.3	5299	4986.8	40.614	0.677988
ENSSSCT00000094315.1	3735	3422.8	7.43208	0.180758
ENSSSCT00000035893.4	3771	3458.8	4	0.0962725
ENSSSCT00000104686.1	2296	1983.8	0	0
ENSSSCT00000049249.3	4977	4664.8	32.2449	0.575434
ENSSSCT00000036810.3	5920	5607.8	87.483	1.29867
ENSSSCT00000100689.1	5848	5535.8	0	0
ENSSSCT00000025582.4	2235	1922.8	25.627	1.10951
ENSSSCT00000058948.2	6688	6375.8	35.795	0.467363
ENSSSCT00000079712.2	6652	6339.8	0	0
ENSSSCT00000005825.3	4067	3754.8	37.427	0.829786
ENSSSCT00000040688.3	4668	4355.8	43.2871	0.827291
ENSSSCT00000056345.3	4766	4453.8	212.286	3.96787
ENSSSCT00000064792.2	4559	4246.8	0	0
ENSSSCT00000044489.2	324	67.1909	0	0
ENSSSCT00000010420.4	2014	1701.8	0	0
ENSSSCT00000106459.1	1884	1571.8	20.7829	1.10072
ENSSSCT00000022755.4	4243	3930.8	402.134	8.51642
ENSSSCT00000046214.2	3864	3551.8	20.0037	0.468846
ENSSSCT00000058609.2	4187	3874.8	11.9963	0.25773
ENSSSCT00000027546.4	1423	1110.8	0	0
ENSSSCT00000008237.4	2100	1787.8	769.423	35.8273
ENSSSCT00000072098.2	2186	1873.8	727.577	32.3239
ENSSSCT00000031121.4	1283	970.797	15.5494	1.33337
ENSSSCT00000061787.2	6393	6080.8	17.9367	0.245556
ENSSSCT00000039893.3	7999	7686.8	175.771	1.90357
ENSSSCT00000009377.5	3296	2983.8	5710	159.307
ENSSSCT00000069687.2	3209	2896.8	0	0
ENSSSCT00000091553.2	3173	2860.8	0	0
ENSSSCT00000012639.4	588	276.523	22	6.62306
ENSSSCT00000087159.2	4865	4552.8	1.56791	0.0286689
ENSSSCT00000064106.3	2554	2241.8	0	0
ENSSSCT00000084601.1	3832	3519.8	0	0
ENSSSCT00000010258.4	3349	3036.8	55.4512	1.52007
ENSSSCT00000050600.2	3214	2901.8	0	0
ENSSSCT00000022465.4	3381	3068.8	48.9809	1.3287
ENSSSCT00000009878.5	933	620.797	7544	1011.62
ENSSSCT00000039150.3	1315	1002.8	52.0292	4.31919
ENSSSCT00000012640.5	1488	1175.8	54.9708	3.89195
ENSSSCT00000077590.2	1562	1249.8	15.3822	1.02458
ENSSSCT00000046903.2	1782	1469.8	816.292	46.2334
ENSSSCT00000101335.1	1659	1346.8	6.32603	0.391018
ENSSSCT00000077722.1	1680	1367.8	0	0
ENSSSCT00000093242.1	1635	1322.8	0	0
ENSSSCT00000050973.2	1299	986.797	0	0
ENSSSCT00000052784.2	1269	956.797	0	0
ENSSSCT00000081792.1	2235	1922.8	0	0
ENSSSCT00000000259.4	2394	2081.8	0	0
ENSSSCT00000042091.1	1260	947.797	0	0
ENSSSCT00000093090.1	1598	1285.8	12.0782	0.781981
ENSSSCT00000002510.5	4028	3715.8	365.44	8.18713
ENSSSCT00000058785.3	2593	2280.8	80.4818	2.9375
ENSSSCT00000046874.3	8895	8582.8	0.185732	0.00180146
ENSSSCT00000037220.2	8858	8545.8	105.366	1.02639
ENSSSCT00000038989.3	9020	8707.8	20.6775	0.197678
ENSSSCT00000051059.3	9020	8707.8	29.1919	0.279075
ENSSSCT00000056658.3	8990	8677.8	161.579	1.55004
ENSSSCT00000034620.4	2162	1849.8	547.25	24.628
ENSSSCT00000034442.4	4902	4589.8	199.956	3.62667
ENSSSCT00000035218.4	1788	1475.8	2567.31	144.817
ENSSSCT00000078657.2	1779	1466.8	0	0
ENSSSCT00000035487.2	1919	1606.8	1326.03	68.7004
ENSSSCT00000095600.1	1773	1460.8	5722.38	326.103
ENSSSCT00000008239.4	2812	2499.8	5.06621	0.168712
ENSSSCT00000033038.4	3527	3214.8	1.80361	0.0467041
ENSSSCT00000101976.1	3563	3250.8	405.356	10.3804
ENSSSCT00000033259.4	3609	3296.8	0	0
ENSSSCT00000035506.4	2655	2342.8	15.0501	0.534777
ENSSSCT00000052316.3	2470	2157.8	208	8.02454
ENSSSCT00000018602.5	1763	1450.8	1	0.05738
ENSSSCT00000072662.2	1681	1368.8	8.67723	0.527727
ENSSSCT00000073715.2	1756	1443.8	6.99791	0.403487
ENSSSCT00000092385.1	1950	1637.8	4.64522	0.23611
ENSSSCT00000012642.5	630	318.282	55.7201	14.5736
ENSSSCT00000064812.3	1696	1383.8	220.028	13.2365
ENSSSCT00000077264.2	4739	4426.8	191.044	3.59262
ENSSSCT00000076080.2	1654	1341.8	70.7145	4.38722
ENSSSCT00000012643.5	3001	2688.8	117.296	3.63156
ENSSSCT00000082283.2	1751	1438.8	2.34349	0.135591
ENSSSCT00000093307.1	1352	1039.8	1.03064	0.0825137
ENSSSCT00000009242.4	681	369.07	4	0.902232
ENSSSCT00000070493.1	219	36.4008	0	0
ENSSSCT00000038544.2	2218	1905.8	40	1.74723
ENSSSCT00000099375.1	5100	4787.8	1.4197	0.0246847
ENSSSCT00000027799.3	2786	2473.8	53	1.78352
ENSSSCT00000083898.1	1994	1681.8	0	0
ENSSSCT00000071008.2	6235	5922.8	4.6826	0.0658154
ENSSSCT00000018956.5	3147	2834.8	125	3.67075
ENSSSCT00000023730.3	2001	1688.8	9	0.443642
ENSSSCT00000090714.1	2513	2200.8	164	6.20342
ENSSSCT00000013238.5	1544	1231.8	15.7877	1.06696
ENSSSCT00000056123.2	4290	3977.8	58.8058	1.23068
ENSSSCT00000072139.2	5397	5084.8	74.3323	1.21695
ENSSSCT00000042142.3	1874	1561.8	3	0.159906
ENSSSCT00000047718.2	3289	2976.8	79.7602	2.23051
ENSSSCT00000064753.3	6776	6463.8	138.08	1.77833
ENSSSCT00000086373.2	3750	3437.8	36.0174	0.872167
ENSSSCT00000063543.2	4878	4565.8	139.474	2.54298
ENSSSCT00000045141.3	4725	4412.8	74.474	1.40494
ENSSSCT00000046810.3	4509	4196.8	0	0
ENSSSCT00000080366.1	228	39.1079	0	0
ENSSSCT00000099842.1	210	32.9292	1.66615	4.2121
ENSSSCT00000045287.3	1758	1445.8	36.663	2.111
ENSSSCT00000077459.1	3027	2714.8	369.769	11.3386
ENSSSCT00000023993.3	1686	1373.8	213.902	12.9616
ENSSSCT00000076247.1	1650	1337.8	0	0
ENSSSCT00000052025.2	5446	5133.8	111.055	1.8008
ENSSSCT00000046387.3	1672	1359.8	0	0
ENSSSCT00000060413.3	4018	3705.8	0	0
ENSSSCT00000060566.3	4330	4017.8	5	0.103598
ENSSSCT00000026803.3	4070	3757.8	0	0
ENSSSCT00000053963.2	5993	5680.8	0	0
ENSSSCT00000019148.5	2588	2275.8	0	0
ENSSSCT00000071983.2	2651	2338.8	0	0
ENSSSCT00000082284.1	5451	5138.8	8.49075	0.137547
ENSSSCT00000028465.4	766	453.924	6677	1224.52
ENSSSCT00000005552.5	1940	1627.8	9	0.460267
ENSSSCT00000036487.3	2235	1922.8	130.365	5.64412
ENSSSCT00000035623.3	2512	2199.8	66.7775	2.52706
ENSSSCT00000013251.6	2327	2014.8	704.857	29.1231
ENSSSCT00000009379.5	3513	3200.8	3212.37	83.5478
ENSSSCT00000066649.2	1153	840.797	88.2791	8.74046
ENSSSCT00000086403.2	2652	2339.8	252.668	8.98957
ENSSSCT00000047756.3	3986	3673.8	16.4049	0.371728
ENSSSCT00000032105.4	7696	7383.8	51.9421	0.585608
ENSSSCT00000031171.3	3135	2822.8	180.745	5.33032
ENSSSCT00000018271.4	3655	3342.8	419.252	10.4408
ENSSSCT00000073723.2	3805	3492.8	372.748	8.88401
ENSSSCT00000062855.3	3000	2687.8	119.12	3.68941
ENSSSCT00000004688.5	3378	3065.8	267.88	7.27384
ENSSSCT00000012641.4	2011	1698.8	406	19.8954
ENSSSCT00000089680.1	2657	2344.8	16.5935	0.589114
ENSSSCT00000012645.5	1462	1149.8	79.7971	5.77741
ENSSSCT00000067550.2	1417	1104.8	0	0
ENSSSCT00000017143.5	8800	8487.8	1550	15.2021
ENSSSCT00000019136.4	4464	4151.8	43	0.862183
ENSSSCT00000094884.1	900	587.852	0	0
ENSSSCT00000004124.5	2965	2652.8	0	0
ENSSSCT00000004126.4	6036	5723.8	2.0001	0.0290894
ENSSSCT00000026474.4	4389	4076.8	214.959	4.38939
ENSSSCT00000011164.4	4022	3709.8	161.041	3.61371
ENSSSCT00000051404.3	5454	5141.8	271.863	4.40152
ENSSSCT00000075551.2	2740	2427.8	0	0
ENSSSCT00000086931.2	3148	2835.8	0	0
ENSSSCT00000066728.2	3249	2936.8	37.7585	1.07031
ENSSSCT00000023205.3	3424	3111.8	49.2415	1.31731
ENSSSCT00000029081.3	3319	3006.8	0	0
ENSSSCT00000087619.1	3250	2937.8	0	0
ENSSSCT00000070981.1	3145	2832.8	0	0
ENSSSCT00000075758.1	3094	2781.8	0	0
ENSSSCT00000090427.1	2706	2393.8	0	0
ENSSSCT00000071901.1	8831	8518.8	24.1967	0.236453
ENSSSCT00000044223.1	255	46.8859	0	0
ENSSSCT00000057987.3	916	603.852	68	9.37444
ENSSSCT00000030769.4	2572	2259.8	488	17.977
ENSSSCT00000012648.3	1252	939.797	0	0
ENSSSCT00000046201.3	1277	964.797	9	0.776558
ENSSSCT00000060340.2	6054	5741.8	3.62336	0.0525328
ENSSSCT00000100960.1	6146	5833.8	554.523	7.91289
ENSSSCT00000075025.2	3243	2930.8	0	0
ENSSSCT00000054215.3	3314	3001.8	0	0
ENSSSCT00000047192.3	3142	2829.8	12.746	0.37496
ENSSSCT00000051590.3	3533	3220.8	5.25403	0.135799
ENSSSCT00000018279.3	363	84.4748	0	0
ENSSSCT00000100106.1	2954	2641.8	0	0
ENSSSCT00000083369.2	3092	2779.8	0	0
ENSSSCT00000071068.1	3035	2722.8	0	0
ENSSSCT00000045088.2	3017	2704.8	22.1312	0.681142
ENSSSCT00000038078.3	3014	2701.8	0	0
ENSSSCT00000105277.1	3162	2849.8	0	0
ENSSSCT00000000865.5	3141	2828.8	137.869	4.05725
ENSSSCT00000101653.1	3141	2828.8	0	0
ENSSSCT00000040799.3	3074	2761.8	0	0
ENSSSCT00000048184.3	2189	1876.8	23.2884	1.03298
ENSSSCT00000059363.2	4766	4453.8	350.712	6.55521
ENSSSCT00000062944.3	7636	7323.8	15.6052	0.177379
ENSSSCT00000009382.5	9016	8703.8	460.395	4.40341
ENSSSCT00000068176.1	5358	5045.8	10.4027	0.171627
ENSSSCT00000010422.5	3748	3435.8	0	0
ENSSSCT00000080113.2	4617	4304.8	194.591	3.76302
ENSSSCT00000054948.2	4440	4127.8	130.772	2.63733
ENSSSCT00000076838.1	4176	3863.8	91.4253	1.96979
ENSSSCT00000089536.1	4832	4519.8	0	0
ENSSSCT00000044097.2	4807	4494.8	353.334	6.54399
ENSSSCT00000052768.2	5472	5159.8	9.47533	0.152872
ENSSSCT00000035155.4	2279	1966.8	0	0
ENSSSCT00000018960.6	2706	2393.8	62	2.15611
ENSSSCT00000049164.2	144	61.0506	79	107.722
ENSSSCT00000004689.5	7525	7212.8	52.0702	0.600971
ENSSSCT00000060707.3	7402	7089.8	0	0
ENSSSCT00000085537.1	613	301.38	90.7658	25.0712
ENSSSCT00000096275.1	2777	2464.8	596.764	20.1553
ENSSSCT00000058214.3	7856	7543.8	253.137	2.7934
ENSSSCT00000017129.5	2678	2365.8	6.4266	0.226137
ENSSSCT00000016746.2	495	186.361	0	0
ENSSSCT00000058342.2	369	87.7266	0	0
ENSSSCT00000061641.3	2849	2536.8	3	0.0984471
ENSSSCT00000040811.3	2985	2672.8	0	0
ENSSSCT00000092847.1	1795	1482.8	0	0
ENSSSCT00000027461.4	1995	1682.8	419	20.7276
ENSSSCT00000089101.2	3185	2872.8	0	0
ENSSSCT00000037847.3	3474	3161.8	15.8342	0.416898
ENSSSCT00000085310.2	3176	2863.8	0	0
ENSSSCT00000010829.5	3375	3062.8	83.1658	2.26044
ENSSSCT00000080229.2	3207	2894.8	0	0
ENSSSCT00000060872.2	5090	4777.8	16.959	0.295487
ENSSSCT00000002525.5	3351	3038.8	421.929	11.5586
ENSSSCT00000058460.1	588	276.523	0	0
ENSSSCT00000103894.1	609	297.394	23	6.43818
ENSSSCT00000085565.1	1980	1667.8	15.2296	0.760171
ENSSSCT00000027390.4	1983	1670.8	2.32427	0.115806
ENSSSCT00000096165.1	2774	2461.8	27.9186	0.94408
ENSSSCT00000103409.1	1894	1581.8	8.52756	0.448788
ENSSSCT00000065240.2	249	45.1179	0	0
ENSSSCT00000022644.4	7070	6757.8	1	0.0123186
ENSSSCT00000018949.3	2542	2229.8	52.8033	1.97135
ENSSSCT00000034651.4	2425	2112.8	91.1967	3.59326
ENSSSCT00000075527.2	2550	2237.8	4.45375	0.165681
ENSSSCT00000042242.3	3294	2981.8	165.071	4.60849
ENSSSCT00000006750.5	3500	3187.8	48.6306	1.26995
ENSSSCT00000038568.2	3482	3169.8	0	0
ENSSSCT00000105981.1	1300	987.797	81.8373	6.89685
ENSSSCT00000067903.2	2227	1914.8	17.1439	0.745341
ENSSSCT00000056357.3	2160	1847.8	217.8	9.81229
ENSSSCT00000063449.3	2395	2082.8	0	0
ENSSSCT00000064808.2	1194	881.797	0	0
ENSSSCT00000047588.2	1113	800.797	0.0386836	0.00402135
ENSSSCT00000063698.2	1110	797.797	1.96132	0.204655
ENSSSCT00000063331.3	2411	2098.8	187.224	7.42605
ENSSSCT00000031821.4	3848	3535.8	105.411	2.48181
ENSSSCT00000042411.2	4393	4080.8	82.3647	1.68021
ENSSSCT00000017130.5	1602	1289.8	473.278	30.5466
ENSSSCT00000104226.1	3280	2967.8	34.4233	0.965575
ENSSSCT00000068095.2	2056	1743.8	18	0.859298
ENSSSCT00000025402.4	5285	4972.8	0	0
ENSSSCT00000027293.4	2131	1818.8	32.2062	1.47408
ENSSSCT00000002524.5	1378	1065.8	13.4994	1.0544
ENSSSCT00000043688.3	5614	5301.8	513.672	8.06548
ENSSSCT00000037867.3	4821	4508.8	17.6232	0.32538
ENSSSCT00000009384.5	2102	1789.8	0	0
ENSSSCT00000066423.3	2252	1939.8	4.24586	0.182212
ENSSSCT00000054168.3	2403	2090.8	9.58345	0.381573
ENSSSCT00000065664.3	2455	2142.8	12.482	0.484919
ENSSSCT00000057606.2	2365	2052.8	6.68874	0.271247
ENSSSCT00000038297.3	2365	2052.8	0	0
ENSSSCT00000024262.5	8826	8513.8	98	0.958231
ENSSSCT00000018309.6	4630	4317.8	0	0
ENSSSCT00000052242.3	3021	2708.8	0	0
ENSSSCT00000061976.3	2907	2594.8	0	0
ENSSSCT00000075442.2	788	475.903	0	0
ENSSSCT00000046405.3	2786	2473.8	22.4728	0.756242
ENSSSCT00000049791.3	3003	2690.8	0	0
ENSSSCT00000012084.4	3000	2687.8	0	0
ENSSSCT00000092725.1	2250	1937.8	0	0
ENSSSCT00000070943.2	3081	2768.8	0	0
ENSSSCT00000057605.3	3009	2696.8	0	0
ENSSSCT00000038059.3	3165	2852.8	7.52717	0.219648
ENSSSCT00000017032.4	1022	709.797	0	0
ENSSSCT00000100965.1	1320	1007.8	8.55505	0.70667
ENSSSCT00000106340.1	1666	1353.8	4.34748	0.267333
ENSSSCT00000012651.4	1624	1311.8	165.559	10.5064
ENSSSCT00000095632.1	1540	1227.8	0	0
ENSSSCT00000018952.5	770	457.924	0	0
ENSSSCT00000062767.3	7542	7229.8	607.82	6.99868
ENSSSCT00000087731.2	7506	7193.8	0	0
ENSSSCT00000103579.1	7485	7172.8	0	0
ENSSSCT00000094014.1	1429	1116.8	26.1804	1.9515
ENSSSCT00000085130.1	345	75.614	0	0
ENSSSCT00000070897.1	255	46.8859	0	0
ENSSSCT00000089197.1	225	38.1604	0	0
ENSSSCT00000075060.2	632	320.253	0	0
ENSSSCT00000046768.2	779	466.924	0	0
ENSSSCT00000092709.1	852	539.903	10.663	1.64411
ENSSSCT00000057201.2	2198	1885.8	1103.62	48.7181
