target_id	length	eff_length	est_counts	tpm
ENSSSCT00000065407.3	3816	3507.34	182.606	3.50566
ENSSSCT00000101355.1	3890	3581.34	231.665	4.35561
ENSSSCT00000056200.3	1368	1059.34	0	0
ENSSSCT00000061365.3	1679	1370.34	0	0
ENSSSCT00000074324.2	2298	1989.34	754	25.5209
ENSSSCT00000025512.4	4318	4009.34	75	1.25957
ENSSSCT00000058507.3	7364	7055.34	85.0744	0.811922
ENSSSCT00000067245.1	426	130.327	0	0
ENSSSCT00000040446.3	3188	2879.34	996.061	23.2931
ENSSSCT00000040749.3	2953	2644.34	475.744	12.1141
ENSSSCT00000056108.3	2836	2527.34	1496	39.8567
ENSSSCT00000018087.5	5273	4964.34	0	0
ENSSSCT00000056868.2	5402	5093.34	0	0
ENSSSCT00000047587.3	5608	5299.34	18.1463	0.230569
ENSSSCT00000092537.1	5558	5249.34	260.262	3.33841
ENSSSCT00000018276.3	2865	2556.34	0	0
ENSSSCT00000022617.4	3496	3187.34	0	0
ENSSSCT00000071349.2	1399	1090.34	8.47426	0.523328
ENSSSCT00000037357.2	1807	1498.34	0	0
ENSSSCT00000011840.4	1735	1426.34	13.9378	0.657967
ENSSSCT00000060420.2	1678	1369.34	23.7439	1.16755
ENSSSCT00000042178.2	2231	1922.34	74.0221	2.59278
ENSSSCT00000057863.2	2123	1814.34	0	0
ENSSSCT00000077326.1	1855	1546.34	1905	82.9515
ENSSSCT00000038033.2	1465	1156.34	2	0.116461
ENSSSCT00000058765.3	3820	3511.34	247	4.7365
ENSSSCT00000100107.1	1211	902.338	12.2452	0.913754
ENSSSCT00000037321.2	1496	1187.34	170.256	9.65519
ENSSSCT00000088543.1	1223	914.338	3.49901	0.257675
ENSSSCT00000027317.4	3174	2865.34	147.683	3.47046
ENSSSCT00000055983.2	3383	3074.34	259.317	5.67954
ENSSSCT00000090809.1	3619	3310.34	3.45846	0.0703467
ENSSSCT00000046499.3	1582	1273.34	0	0
ENSSSCT00000055790.3	2328	2019.34	0	0
ENSSSCT00000089253.1	3582	3273.34	3.78216	0.0778006
ENSSSCT00000070279.2	5100	4791.34	0	0
ENSSSCT00000010600.5	4951	4642.34	4.03481	0.058522
ENSSSCT00000087354.1	864	555.427	0	0
ENSSSCT00000009241.4	1134	825.338	943	76.9331
ENSSSCT00000001939.3	693	384.557	4	0.700378
ENSSSCT00000059820.2	4650	4341.34	188.112	2.9176
ENSSSCT00000096299.1	1218	909.338	0	0
ENSSSCT00000095304.1	1361	1052.34	0	0
ENSSSCT00000101828.1	2048	1739.34	4.00305	0.154968
ENSSSCT00000001940.5	2213	1904.34	0	0
ENSSSCT00000018281.4	1697	1388.34	586	28.4208
ENSSSCT00000023257.4	6123	5814.34	2388.38	27.6591
ENSSSCT00000028702.4	4691	4382.34	0	0
ENSSSCT00000000645.5	4673	4364.34	38.7138	0.597284
ENSSSCT00000057743.3	3884	3575.34	398.469	7.50431
ENSSSCT00000069275.1	2138	1829.34	0	0
ENSSSCT00000009255.5	4012	3703.34	1.37115	0.0249301
ENSSSCT00000085833.2	3186	2877.34	1	0.0234014
ENSSSCT00000087925.1	3655	3346.34	0	0
ENSSSCT00000010366.5	4114	3805.34	0	0
ENSSSCT00000057585.2	2802	2493.34	4438.06	119.852
ENSSSCT00000080484.1	1402	1093.34	1457.94	89.7878
ENSSSCT00000049101.3	1956	1647.34	0	0
ENSSSCT00000018280.5	1953	1644.34	0	0
ENSSSCT00000101485.1	3069	2760.34	0	0
ENSSSCT00000010601.4	1728	1419.34	1267	60.1069
ENSSSCT00000046236.3	8022	7713.34	2.00348	0.0174895
ENSSSCT00000013999.5	7009	6700.34	367.026	3.68836
ENSSSCT00000058441.2	3378	3069.34	158.729	3.48213
ENSSSCT00000086195.1	1599	1290.34	20.2709	1.0578
ENSSSCT00000070298.2	862	553.427	11.0046	1.33889
ENSSSCT00000009759.5	877	568.41	824.257	97.6415
ENSSSCT00000047181.3	4235	3926.34	1626.39	27.8914
ENSSSCT00000040094.3	4186	3877.34	127.836	2.22
ENSSSCT00000070372.1	3139	2830.34	20.2842	0.482562
ENSSSCT00000086859.2	3598	3289.34	2219.6	45.4359
ENSSSCT00000059143.3	1897	1588.34	0	0
ENSSSCT00000103572.1	1405	1096.34	0	0
ENSSSCT00000098608.1	1562	1253.34	0	0
ENSSSCT00000063355.3	2112	1803.34	0	0
ENSSSCT00000046356.2	243	41.8034	7	11.2751
ENSSSCT00000095920.1	2629	2320.34	0	0
ENSSSCT00000036722.3	3563	3254.34	64	1.32419
ENSSSCT00000081978.2	5271	4962.34	17.5643	0.238329
ENSSSCT00000040495.1	5091	4782.34	65.4357	0.921315
ENSSSCT00000013946.3	225	36.6229	0	0
ENSSSCT00000101545.1	2111	1802.34	308.013	11.5071
ENSSSCT00000062586.2	3263	2954.34	362.905	8.27116
ENSSSCT00000062322.3	1337	1028.34	0	0
ENSSSCT00000087543.2	6800	6491.34	36.3957	0.377528
ENSSSCT00000013943.5	3318	3009.34	0	0
ENSSSCT00000050132.2	864	555.427	0	0
ENSSSCT00000091223.1	3078	2769.34	5.49015	0.133488
ENSSSCT00000065842.2	6954	6645.34	0	0
ENSSSCT00000009093.3	6936	6627.34	0	0
ENSSSCT00000049955.2	2894	2585.34	716.861	18.6703
ENSSSCT00000054382.3	2786	2477.34	336.139	9.13624
ENSSSCT00000048491.3	2868	2559.34	318	8.36629
ENSSSCT00000010603.5	2189	1880.34	0	0
ENSSSCT00000076635.1	7558	7249.34	331.97	3.08343
ENSSSCT00000018282.5	7483	7174.34	0	0
ENSSSCT00000068913.1	7459	7150.34	138.03	1.29981
ENSSSCT00000018090.4	3078	2769.34	0	0
ENSSSCT00000101983.1	4408	4099.34	0	0
ENSSSCT00000062708.2	3344	3035.34	429.76	9.53349
ENSSSCT00000066343.3	3037	2728.34	0	0
ENSSSCT00000058354.3	6341	6032.34	0.0103107	0.00011509
ENSSSCT00000050571.3	7109	6800.34	2725.11	26.9828
ENSSSCT00000011842.5	7097	6788.34	0	0
ENSSSCT00000039520.3	6467	6158.34	0	0
ENSSSCT00000010604.5	1958	1649.34	17	0.694021
ENSSSCT00000080348.2	1725	1416.34	0	0
ENSSSCT00000061732.3	3639	3330.34	29	0.586331
ENSSSCT00000001941.3	1281	972.338	0	0
ENSSSCT00000043312.2	5011	4702.34	27.9449	0.40015
ENSSSCT00000053039.3	4887	4578.34	70.0273	1.0299
ENSSSCT00000053888.3	953	644.358	0	0
ENSSSCT00000103933.1	342	76.3835	0.666667	0.587683
ENSSSCT00000010605.5	3094	2785.34	823	19.8955
ENSSSCT00000000923.5	9092	8783.34	633	4.85263
ENSSSCT00000024773.3	4439	4130.34	22	0.35865
ENSSSCT00000067985.1	4282	3973.34	0	0
ENSSSCT00000010367.5	6155	5846.34	98.9998	1.14021
ENSSSCT00000077452.2	5711	5402.34	1.75358e-08	2.18563e-10
ENSSSCT00000085376.2	5549	5240.34	0.000186256	2.39323e-06
ENSSSCT00000075009.1	3191	2882.34	0	0
ENSSSCT00000018062.4	3445	3136.34	150.791	3.23732
ENSSSCT00000087594.1	3441	3132.34	463.209	9.95731
ENSSSCT00000088115.1	3351	3042.34	0	0
ENSSSCT00000014013.3	1161	852.338	184	14.5358
ENSSSCT00000029500.3	2619	2310.34	0	0
ENSSSCT00000025121.3	1635	1326.34	160.518	8.14898
ENSSSCT00000055914.3	1863	1554.34	182.915	7.92388
ENSSSCT00000046335.3	1763	1454.34	586.567	27.1572
ENSSSCT00000010606.4	4035	3726.34	6.07591	0.10979
ENSSSCT00000065041.3	878	569.394	894	105.72
ENSSSCT00000031314.2	2096	1787.34	0	0
ENSSSCT00000040781.3	1107	798.338	0	0
ENSSSCT00000073773.2	4140	3831.34	1.46579	0.0257605
ENSSSCT00000057717.3	2540	2231.34	69	2.08217
ENSSSCT00000090796.1	2671	2362.34	9.31988	0.265645
ENSSSCT00000008071.5	1107	798.338	0	0
ENSSSCT00000045357.3	5396	5087.34	9.01899	0.119371
ENSSSCT00000061014.3	5180	4871.34	2.16342	0.0299037
ENSSSCT00000013928.4	825	516.442	0	0
ENSSSCT00000086807.2	1802	1493.34	118.579	5.34666
ENSSSCT00000094371.1	4964	4655.34	0	0
ENSSSCT00000084672.2	5289	4980.34	64.7706	0.875694
ENSSSCT00000000924.4	3193	2884.34	172	4.01528
ENSSSCT00000070170.2	887	578.394	0	0
ENSSSCT00000001944.3	1168	859.338	0	0
ENSSSCT00000071597.2	1230	921.338	0	0
ENSSSCT00000061037.3	1731	1422.34	0	0
ENSSSCT00000050177.2	1869	1560.34	85.943	3.70873
ENSSSCT00000010608.5	3028	2719.34	351.057	8.69256
ENSSSCT00000072642.2	2809	2500.34	5.57609e-05	1.50164e-06
ENSSSCT00000082940.1	1345	1036.34	0	0
ENSSSCT00000099452.1	4147	3838.34	13.1998	0.231557
ENSSSCT00000097968.1	4410	4101.34	16.6046	0.272607
ENSSSCT00000013138.5	3073	2764.34	75.1955	1.83162
ENSSSCT00000092933.1	1749	1440.34	837.278	39.1416
ENSSSCT00000083759.2	4634	4325.34	875.011	13.6216
ENSSSCT00000009245.5	5155	4846.34	1388.99	19.2983
ENSSSCT00000014002.2	1161	852.338	0	0
ENSSSCT00000053124.3	3589	3280.34	633	12.9933
ENSSSCT00000047341.3	3535	3226.34	3.18142	0.0663964
ENSSSCT00000000926.5	3505	3196.34	1180.75	24.8737
ENSSSCT00000101408.1	3346	3037.34	112.041	2.48381
ENSSSCT00000086578.1	7709	7400.34	5.16951	0.0470361
ENSSSCT00000029833.3	2696	2387.34	21.826	0.615592
ENSSSCT00000081225.2	2627	2318.34	14.737	0.428023
ENSSSCT00000011843.5	2649	2340.34	68.437	1.969
ENSSSCT00000092806.1	342	76.3835	0.666667	0.587683
ENSSSCT00000085071.1	1545	1236.34	0	0
ENSSSCT00000035121.4	406	115.389	0	0
ENSSSCT00000008066.5	1896	1587.34	0	0
ENSSSCT00000041493.1	342	76.3835	0.666667	0.587683
ENSSSCT00000001947.3	799	490.442	0	0
ENSSSCT00000052960.3	1909	1600.34	0	0
ENSSSCT00000051741.3	1953	1644.34	151.084	6.18673
ENSSSCT00000027655.4	1544	1235.34	127	6.92232
ENSSSCT00000049268.2	318	65.8848	0	0
ENSSSCT00000067664.2	1277	968.338	0	0
ENSSSCT00000066879.1	4627	4318.34	0	0
ENSSSCT00000008067.5	4687	4378.34	0	0
ENSSSCT00000081824.2	1290	981.338	0	0
ENSSSCT00000064302.1	4523	4214.34	0	0
ENSSSCT00000033386.4	399	110.32	0	0
ENSSSCT00000051294.3	3332	3023.34	206.431	4.5975
ENSSSCT00000010108.5	4112	3803.34	236.29	4.18326
ENSSSCT00000051225.3	884	575.394	29.2787	3.42625
ENSSSCT00000063616.3	2665	2356.34	28	0.800118
ENSSSCT00000067892.1	2130	1821.34	8.97124	0.331662
ENSSSCT00000086955.1	2794	2485.34	0	0
ENSSSCT00000061724.3	4336	4027.34	0	0
ENSSSCT00000043622.3	4921	4612.34	5.32833	0.0777863
ENSSSCT00000070236.2	5638	5329.34	0	0
ENSSSCT00000010353.5	4043	3734.34	1	0.018031
ENSSSCT00000040960.3	1620	1311.34	0	0
ENSSSCT00000101906.1	1760	1451.34	0	0
ENSSSCT00000077257.1	2090	1781.34	0	0
ENSSSCT00000088144.1	2351	2042.34	0	0
ENSSSCT00000055849.3	1949	1640.34	0	0
ENSSSCT00000074875.1	1724	1415.34	0	0
ENSSSCT00000009094.4	2412	2103.34	2123	67.9633
ENSSSCT00000103025.1	2286	1977.34	0	0
ENSSSCT00000001952.5	10219	9910.34	2	0.0135886
ENSSSCT00000038709.3	12265	11956.3	0	0
ENSSSCT00000027631.4	1496	1187.34	17	0.964069
ENSSSCT00000059387.3	1010	701.338	0	0
ENSSSCT00000010609.4	1200	891.338	0	0
ENSSSCT00000013544.6	4100	3791.34	231	4.10254
ENSSSCT00000030014.3	1107	798.338	4	0.33737
ENSSSCT00000034708.4	5045	4736.34	39	0.554441
ENSSSCT00000026185.4	2154	1845.34	141	5.1449
ENSSSCT00000098821.1	363	87.6913	0	0
ENSSSCT00000009731.5	3247	2938.34	41.3809	0.94827
ENSSSCT00000091669.1	276	51.2184	0	0
ENSSSCT00000085406.2	5004	4695.34	0	0
ENSSSCT00000081752.2	4914	4605.34	231.854	3.38989
ENSSSCT00000074556.2	4836	4527.34	0	0
ENSSSCT00000027979.4	5363	5054.34	954.146	12.7111
ENSSSCT00000105649.1	5863	5554.34	19.2973	0.233936
ENSSSCT00000059559.3	3322	3013.34	569.301	12.7212
ENSSSCT00000039556.2	3339	3030.34	353.699	7.85917
ENSSSCT00000069716.1	4450	4141.34	28.4356	0.462333
ENSSSCT00000024522.4	4708	4399.34	132.802	2.03259
ENSSSCT00000043555.3	4813	4504.34	542.731	8.1131
ENSSSCT00000033454.4	1099	790.338	2	0.170393
ENSSSCT00000067611.2	6845	6536.34	306	3.15225
ENSSSCT00000091887.1	258	46.0584	0	0
ENSSSCT00000018061.5	2955	2646.34	4	0.101777
ENSSSCT00000032638.4	1897	1588.34	600	25.4356
ENSSSCT00000000930.4	1386	1077.34	0	0
ENSSSCT00000023398.4	3882	3573.34	22.3	0.420209
ENSSSCT00000069041.1	5895	5586.34	629.534	7.58796
ENSSSCT00000091207.1	5994	5685.34	4.18057e-07	4.95122e-09
ENSSSCT00000040022.2	1164	855.338	1	0.0787219
ENSSSCT00000046242.3	8138	7829.34	56	0.481611
ENSSSCT00000009732.5	1745	1436.34	0	0
ENSSSCT00000086486.2	1398	1089.34	0	0
ENSSSCT00000018063.5	1365	1056.34	0	0
ENSSSCT00000037033.2	2557	2248.34	27.9816	0.838002
ENSSSCT00000039386.2	2639	2330.34	35.3142	1.02038
ENSSSCT00000050648.2	4990	4681.34	18.7042	0.269031
ENSSSCT00000018577.3	1230	921.338	4.01502	0.293428
ENSSSCT00000090678.2	6218	5909.34	671.199	7.64796
ENSSSCT00000037452.2	5513	5204.34	88.4438	1.14429
ENSSSCT00000028007.4	5199	4890.34	10.3573	0.142607
ENSSSCT00000095752.1	375	94.711	0	0
ENSSSCT00000097439.1	462	160.278	0	0
ENSSSCT00000026422.3	1770	1461.34	3	0.138231
ENSSSCT00000061325.2	6232	5923.34	0	0
ENSSSCT00000082993.2	5825	5516.34	0	0
ENSSSCT00000075052.2	5717	5408.34	0	0
ENSSSCT00000073691.2	5561	5252.34	1	0.0128198
ENSSSCT00000008025.5	3856	3547.34	0.00384368	7.29589e-05
ENSSSCT00000033397.3	4157	3848.34	36.4135	0.637123
ENSSSCT00000033033.3	4338	4029.34	0.224241	0.00374727
ENSSSCT00000076057.1	4320	4011.34	48.9642	0.821907
ENSSSCT00000055664.3	4666	4357.34	1.55973	0.0241024
ENSSSCT00000058235.2	4663	4354.34	3.57175	0.0552322
ENSSSCT00000000613.5	4508	4199.34	243.828	3.90964
ENSSSCT00000067681.2	4423	4114.34	0	0
ENSSSCT00000064561.3	4558	4249.34	0	0
ENSSSCT00000061175.3	4577	4268.34	0	0
ENSSSCT00000058783.3	4439	4130.34	459.172	7.48554
ENSSSCT00000010319.3	1606	1297.34	0	0
ENSSSCT00000068989.2	1470	1161.34	0	0
ENSSSCT00000018064.2	1598	1289.34	0	0
ENSSSCT00000003065.5	2623	2314.34	8.0415	0.233961
ENSSSCT00000090479.2	2416	2107.34	0	0
ENSSSCT00000091151.2	690	381.568	20.5917	3.63374
ENSSSCT00000066504.1	6920	6611.34	32.9984	0.336076
ENSSSCT00000065558.3	1477	1168.34	47.2275	2.72183
ENSSSCT00000056975.3	1371	1062.34	23.0218	1.45918
ENSSSCT00000013538.5	6528	6219.34	10	0.108265
ENSSSCT00000042056.1	327	69.4154	0	0
ENSSSCT00000104197.1	225	36.6229	0	0
ENSSSCT00000039833.2	759	450.47	0	0
ENSSSCT00000075909.2	1453	1144.34	0	0
ENSSSCT00000053190.2	5703	5394.34	302.622	3.77743
ENSSSCT00000059168.2	2396	2087.34	1	0.0322582
ENSSSCT00000010352.4	2737	2428.34	0	0
ENSSSCT00000086466.2	1171	862.338	0	0
ENSSSCT00000018066.5	1090	781.338	532	45.8465
ENSSSCT00000069908.2	1018	709.338	0	0
ENSSSCT00000099019.1	690	381.568	0	0
ENSSSCT00000001954.3	1181	872.338	1	0.0771878
ENSSSCT00000010613.4	2937	2628.34	0	0
ENSSSCT00000061871.2	7852	7543.34	20.0463	0.178938
ENSSSCT00000013149.6	2134	1825.34	25.1441	0.927528
ENSSSCT00000034102.4	961	652.358	1.85585	0.191554
ENSSSCT00000013536.4	1146	837.338	0	0
ENSSSCT00000083551.2	1390	1081.34	0	0
ENSSSCT00000103614.1	566	258.522	0	0
ENSSSCT00000071960.2	324	68.0511	0	0
ENSSSCT00000062657.3	1874	1565.34	2	0.0860311
ENSSSCT00000087229.2	582	274.251	0	0
ENSSSCT00000047166.3	585	277.227	0	0
ENSSSCT00000059011.2	6586	6277.34	7.43756	0.079779
ENSSSCT00000009246.5	5601	5292.34	150.562	1.91559
ENSSSCT00000031013.4	3739	3430.34	44	0.863673
ENSSSCT00000078258.1	382	98.9876	23.8798	16.2437
ENSSSCT00000009733.4	5331	5022.34	505.027	6.77083
ENSSSCT00000044438.3	14867	14558.3	161.864	0.748636
ENSSSCT00000051420.3	14765	14456.3	0.000614997	2.8645e-06
ENSSSCT00000097662.1	14753	14444.3	297.39	1.38632
ENSSSCT00000043213.3	15331	15022.3	53.2744	0.238789
ENSSSCT00000065466.3	15271	14962.3	0	0
ENSSSCT00000010386.5	15049	14740.3	40.4715	0.184874
ENSSSCT00000084457.1	6176	5867.34	13	0.149189
ENSSSCT00000080540.1	3337	3028.34	0	0
ENSSSCT00000013150.4	3837	3528.34	0	0
ENSSSCT00000057489.2	3831	3522.34	0	0
ENSSSCT00000081446.1	2787	2478.34	3.36658	0.0914664
ENSSSCT00000069298.1	4775	4466.34	49	0.738717
ENSSSCT00000067056.2	5762	5453.34	0	0
ENSSSCT00000038105.3	5021	4712.34	0	0
ENSSSCT00000064732.2	6282	5973.34	424	4.7795
ENSSSCT00000048914.3	2041	1732.34	1957	76.0662
ENSSSCT00000018624.5	1040	731.338	33.7532	3.10764
ENSSSCT00000102241.1	980	671.358	255.247	25.6
ENSSSCT00000046155.2	165	20.7347	0	0
ENSSSCT00000051717.2	1344	1035.34	0	0
ENSSSCT00000012052.5	3138	2829.34	46.6848	1.11103
ENSSSCT00000047297.2	3344	3035.34	0	0
ENSSSCT00000052740.2	3320	3011.34	99.3152	2.2207
ENSSSCT00000082762.1	2730	2421.34	1.29183	0.0359239
ENSSSCT00000073958.2	2864	2555.34	0	0
ENSSSCT00000010615.5	2864	2555.34	51.5947	1.35953
ENSSSCT00000061864.2	2667	2358.34	46.1256	1.31695
ENSSSCT00000081763.1	5725	5416.34	17.3283	0.215418
ENSSSCT00000063821.2	288	54.9198	0	0
ENSSSCT00000003069.5	4834	4525.34	990	14.7305
ENSSSCT00000054048.1	3327	3018.34	110	2.45391
ENSSSCT00000088813.2	2660	2351.34	0	0
ENSSSCT00000061228.3	6054	5745.34	2.71448	0.031813
ENSSSCT00000070539.2	3071	2762.34	14.7066	0.358484
ENSSSCT00000001956.4	5292	4983.34	6.64729	0.0898169
ENSSSCT00000000620.5	1357	1048.34	4955.6	318.294
ENSSSCT00000035515.4	619	310.878	17.2221	3.73018
ENSSSCT00000013535.6	3406	3097.34	115.74	2.5161
ENSSSCT00000100314.1	12510	12201.3	0	0
ENSSSCT00000096687.1	12504	12195.3	0	0
ENSSSCT00000105367.1	12594	12285.3	0	0
ENSSSCT00000091741.1	12492	12183.3	0	0
ENSSSCT00000095856.1	15668	15359.3	2.0166	0.00884056
ENSSSCT00000054017.3	15920	15611.3	0	0
ENSSSCT00000092898.1	15803	15494.3	5.40236e-05	2.34771e-07
ENSSSCT00000040428.2	4325	4016.34	0	0
ENSSSCT00000053362.2	3412	3103.34	2	0.0433945
ENSSSCT00000053286.3	3451	3142.34	5.97278e-07	1.27984e-08
ENSSSCT00000057018.3	7689	7380.34	1.56218	0.0142524
ENSSSCT00000030524.4	1631	1322.34	0	0
ENSSSCT00000025503.4	2668	2359.34	55.2595	1.57707
ENSSSCT00000058606.3	3947	3638.34	58.1783	1.07669
ENSSSCT00000066573.1	1698	1389.34	0	0
ENSSSCT00000050048.3	1568	1259.34	2	0.106935
ENSSSCT00000048745.2	4452	4143.34	5.00367	0.0813152
ENSSSCT00000106037.1	818	509.442	2	0.264343
ENSSSCT00000013534.6	4220	3911.34	1.79153	0.0308413
ENSSSCT00000048623.3	4227	3918.34	0.208467	0.00358235
ENSSSCT00000072003.1	3225	2916.34	2.04151	0.0471354
ENSSSCT00000008027.5	1512	1203.34	39.9272	2.23416
ENSSSCT00000047759.3	2283	1974.34	85.0728	2.90137
ENSSSCT00000095746.1	3306	2997.34	0	0
ENSSSCT00000044314.3	3476	3167.34	54.3815	1.15609
ENSSSCT00000009247.5	2994	2685.34	24.2174	0.607242
ENSSSCT00000046422.3	8505	8196.34	16.4025	0.134748
ENSSSCT00000052680.2	6738	6429.34	647.784	6.78418
ENSSSCT00000059777.3	4054	3745.34	19.4894	0.350382
ENSSSCT00000010617.5	2466	2157.34	16.9031	0.527571
ENSSSCT00000010616.4	2267	1958.34	55.0529	1.89289
ENSSSCT00000049511.3	4337	4028.34	65.5992	1.09649
ENSSSCT00000002907.5	4748	4439.34	34.9424	0.529991
ENSSSCT00000104826.1	4460	4151.34	2.46441	0.0399722
ENSSSCT00000104932.1	4595	4286.34	0	0
ENSSSCT00000008063.4	885	576.394	0	0
ENSSSCT00000087450.1	5803	5494.34	34.1177	0.418116
ENSSSCT00000050983.2	4079	3770.34	39.6218	0.707599
ENSSSCT00000060376.2	4204	3895.34	49.415	0.854175
ENSSSCT00000042168.1	516	210.025	0	0
ENSSSCT00000025134.4	853	544.427	2	0.247357
ENSSSCT00000100029.1	264	47.7048	1333	1881.49
ENSSSCT00000042509.2	560	252.619	0	0
ENSSSCT00000080952.2	1906	1597.34	72.5483	3.05818
ENSSSCT00000041059.1	974	665.358	138.304	13.9963
ENSSSCT00000093439.1	1879	1570.34	28.3639	1.2162
ENSSSCT00000056726.3	365	88.8248	1	0.758053
ENSSSCT00000000931.4	8304	7995.34	0	0
ENSSSCT00000050755.3	5729	5420.34	119.321	1.48226
ENSSSCT00000013533.4	2113	1804.34	7	0.261224
ENSSSCT00000033890.4	2530	2221.34	0	0
ENSSSCT00000093939.1	3383	3074.34	99.7175	2.184
ENSSSCT00000103599.1	4615	4306.34	279.332	4.36764
ENSSSCT00000102477.1	2262	1953.34	0	0
ENSSSCT00000010618.5	2316	2007.34	50.9501	1.70906
ENSSSCT00000029031.4	1490	1181.34	14	0.797971
ENSSSCT00000008110.3	898	589.394	0	0
ENSSSCT00000039366.3	7320	7011.34	250	2.40089
ENSSSCT00000089774.1	228	37.3677	0	0
ENSSSCT00000007782.4	1181	872.338	3	0.231563
ENSSSCT00000054075.3	4094	3785.34	0	0
ENSSSCT00000029325.3	5055	4746.34	7.14736	0.101396
ENSSSCT00000052698.3	3938	3629.34	893.853	16.5833
ENSSSCT00000105978.1	1176	867.338	4.97923	0.386551
ENSSSCT00000089838.2	2608	2299.34	0	0
ENSSSCT00000066103.2	2590	2281.34	0	0
ENSSSCT00000043191.2	2605	2296.34	0	0
ENSSSCT00000076552.1	2659	2350.34	0	0
ENSSSCT00000013532.4	2686	2377.34	11.0208	0.312144
ENSSSCT00000079753.2	1719	1410.34	0	0
ENSSSCT00000051267.3	1728	1419.34	0	0
ENSSSCT00000097568.1	2779	2470.34	15.0993	0.41156
ENSSSCT00000019229.4	3568	3259.34	487	10.0608
ENSSSCT00000076624.1	3385	3076.34	0	0
ENSSSCT00000086369.1	3337	3028.34	0	0
ENSSSCT00000068562.1	5244	4935.34	8.05589	0.109908
ENSSSCT00000071693.2	3279	2970.34	0	0
ENSSSCT00000026245.4	5410	5101.34	0	0
ENSSSCT00000002909.4	1629	1320.34	56.3127	2.8718
ENSSSCT00000068187.2	1101	792.338	10.4928	0.891693
ENSSSCT00000070923.2	1796	1487.34	2.83896	0.128524
ENSSSCT00000052000.3	1926	1617.34	123.668	5.14862
ENSSSCT00000083143.1	192	26.8442	22	55.1829
ENSSSCT00000037984.2	1672	1363.34	301	14.8661
ENSSSCT00000093290.1	270	49.4763	0	0
ENSSSCT00000001950.4	2360	2051.34	0	0
ENSSSCT00000074378.2	6283	5974.34	4.31886	0.0486757
ENSSSCT00000059088.3	1806	1497.34	5.12524	0.230477
ENSSSCT00000052807.2	1409	1100.34	5.87476	0.359499
ENSSSCT00000009095.5	3888	3579.34	646.235	12.1569
ENSSSCT00000007781.5	3186	2877.34	366.663	8.58044
ENSSSCT00000092281.1	3174	2865.34	4.83291e-08	1.13571e-09
ENSSSCT00000059298.3	3338	3029.34	363.337	8.07598
ENSSSCT00000009097.5	1539	1230.34	153	8.37337
ENSSSCT00000069801.2	2021	1712.34	25.4721	1.00163
ENSSSCT00000028239.3	3384	3075.34	203.528	4.4562
ENSSSCT00000065792.2	177	22.7714	0	0
ENSSSCT00000056076.2	7390	7081.34	6.04616	0.0574907
ENSSSCT00000055072.3	7597	7288.34	0	0
ENSSSCT00000080530.2	3957	3648.34	20.6751	0.38158
ENSSSCT00000041530.3	1326	1017.34	61.9776	4.10207
ENSSSCT00000092193.1	1381	1072.34	0	0
ENSSSCT00000086457.1	1793	1484.34	0	0
ENSSSCT00000096234.1	1451	1142.34	0	0
ENSSSCT00000062465.3	1524	1215.34	0	0
ENSSSCT00000010619.4	1764	1455.34	20.8013	0.962412
ENSSSCT00000062147.3	997	688.338	17.6965	1.73109
ENSSSCT00000092352.1	1965	1656.34	1.71109	0.0695598
ENSSSCT00000078924.2	2806	2497.34	2.91292	0.0785388
ENSSSCT00000048864.3	5566	5257.34	364	4.66196
ENSSSCT00000048776.2	3078	2769.34	24.4979	0.595645
ENSSSCT00000102195.1	1002	693.338	22.5021	2.1853
ENSSSCT00000019166.4	2712	2403.34	68.4002	1.91635
ENSSSCT00000040080.3	2619	2310.34	48.5998	1.41642
ENSSSCT00000049493.3	3827	3518.34	11.0352	0.211191
ENSSSCT00000105336.1	4532	4223.34	48.4078	0.771778
ENSSSCT00000036982.3	5137	4828.34	0	0
ENSSSCT00000000621.5	5023	4714.34	7.79748	0.11137
ENSSSCT00000074939.2	5265	4956.34	0	0
ENSSSCT00000007788.5	5467	5158.34	484	6.31785
ENSSSCT00000063126.1	189	26.1141	0	0
ENSSSCT00000085733.2	2537	2228.34	0	0
ENSSSCT00000043931.3	3928	3619.34	4.4533	0.0828488
ENSSSCT00000070404.1	3046	2737.34	16.2681	0.400167
ENSSSCT00000019168.5	1379	1070.34	226.491	14.2483
ENSSSCT00000091034.2	1390	1081.34	25.2405	1.5717
ENSSSCT00000094765.1	456	155.057	5.87806	2.55256
ENSSSCT00000047604.2	3433	3124.34	0.000825522	1.77912e-05
ENSSSCT00000083781.1	3331	3022.34	46.7641	1.04185
ENSSSCT00000078344.1	3368	3059.34	12.0677	0.265601
ENSSSCT00000050143.2	5831	5522.34	85.1674	1.03845
ENSSSCT00000102010.1	177	22.7714	0	0
ENSSSCT00000087725.1	3209	2900.34	858.063	19.9207
ENSSSCT00000071086.1	1674	1365.34	279.172	13.7678
ENSSSCT00000073121.2	4604	4295.34	0	0
ENSSSCT00000024844.3	4684	4375.34	351.533	5.40989
ENSSSCT00000075836.1	4612	4303.34	0	0
ENSSSCT00000090340.1	4549	4240.34	4.65693	0.073949
ENSSSCT00000080587.1	4492	4183.34	0	0
ENSSSCT00000001918.5	2501	2192.34	19.5275	0.599754
ENSSSCT00000061108.3	2665	2356.34	1170.47	33.447
