target_id	length	eff_length	est_counts	tpm
ENSSSCT00000088633.2	5211	4886.07	57.43	0.763996
ENSSSCT00000066757.2	5345	5020.07	55.7773	0.722204
ENSSSCT00000029481.4	2601	2276.07	497.189	14.1987
ENSSSCT00000092539.1	6580	6255.07	4.7692	0.0495593
ENSSSCT00000037448.2	6485	6160.07	159.268	1.68056
ENSSSCT00000103547.1	6224	5899.07	0	0
ENSSSCT00000096365.1	3323	2998.07	14	0.303527
ENSSSCT00000050736.3	626	301.856	91	19.5954
ENSSSCT00000072365.2	8160	7835.07	2	0.016592
ENSSSCT00000017966.3	4517	4192.07	94	1.45751
ENSSSCT00000016600.5	4916	4591.07	11.1026	0.157189
ENSSSCT00000050766.3	3403	3078.07	0	0
ENSSSCT00000057805.2	6066	5741.07	83	0.939717
ENSSSCT00000027312.4	4281	3956.07	0	0
ENSSSCT00000050913.3	1979	1654.07	462	18.1551
ENSSSCT00000017721.5	1655	1330.07	7	0.342085
ENSSSCT00000053950.2	774	449.218	0	0
ENSSSCT00000080314.2	1546	1221.07	0.67883	0.0361353
ENSSSCT00000076356.2	2208	1883.07	0	0
ENSSSCT00000017968.5	1939	1614.07	12.3212	0.496182
ENSSSCT00000014578.4	2915	2590.07	448.554	11.2568
ENSSSCT00000066747.2	1654	1329.07	369.318	18.0619
ENSSSCT00000071062.2	1516	1191.07	3.12798	0.170702
ENSSSCT00000078772.1	583	259.355	6.42387	1.60995
ENSSSCT00000077502.1	3041	2716.07	39.3634	0.942026
ENSSSCT00000040318.2	2834	2509.07	13.6313	0.353132
ENSSSCT00000019055.3	2751	2426.07	73.5814	1.97141
ENSSSCT00000026450.4	4041	3716.07	124.978	2.18606
ENSSSCT00000002668.4	1878	1553.07	2	0.0837048
ENSSSCT00000100570.1	1127	802.073	5.85909	0.474819
ENSSSCT00000099972.1	2133	1808.07	2.35846	0.0847861
ENSSSCT00000095350.1	2181	1856.07	4.66833	0.163485
ENSSSCT00000063915.3	2075	1750.07	0	0
ENSSSCT00000024888.4	3431	3106.07	33.1141	0.692969
ENSSSCT00000063019.3	2313	1988.07	0	0
ENSSSCT00000087885.1	3042	2717.07	37.4146	0.89506
ENSSSCT00000104900.1	3322	2997.07	52.8234	1.14562
ENSSSCT00000079997.2	3253	2928.07	1332.02	29.5694
ENSSSCT00000007911.5	2604	2279.07	6431.99	183.442
ENSSSCT00000097946.1	2795	2470.07	10584.4	278.527
ENSSSCT00000005459.3	1704	1379.07	3	0.141399
ENSSSCT00000056089.3	2851	2526.07	448.764	11.5474
ENSSSCT00000010751.5	3225	2900.07	62.6374	1.4039
ENSSSCT00000096330.1	3543	3218.07	129.634	2.61839
ENSSSCT00000056682.3	1464	1139.07	16	0.91302
ENSSSCT00000087862.1	315	67.0455	0	0
ENSSSCT00000014579.3	2625	2300.07	2.00597	0.0566886
ENSSSCT00000016713.5	1965	1640.07	71	2.81389
ENSSSCT00000086501.2	3385	3060.07	5.13304e-07	1.09032e-08
ENSSSCT00000077302.2	3571	3246.07	0	0
ENSSSCT00000079631.2	1537	1212.07	0	0
ENSSSCT00000006756.4	3553	3228.07	167	3.36268
ENSSSCT00000005460.6	2691	2366.07	72.0294	1.97876
ENSSSCT00000065613.3	2145	1820.07	0	0
ENSSSCT00000088365.1	6726	6401.07	94.0541	0.955074
ENSSSCT00000026380.4	3527	3202.07	31.0546	0.630387
ENSSSCT00000072789.2	5820	5495.07	0	0
ENSSSCT00000044795.3	3786	3461.07	0	0
ENSSSCT00000012854.4	3579	3254.07	14.3052	0.285745
ENSSSCT00000091567.2	4095	3770.07	68.4349	1.17989
ENSSSCT00000027425.4	3463	3138.07	0	0
ENSSSCT00000030729.4	5103	4778.07	0	0
ENSSSCT00000002445.5	747	422.292	0	0
ENSSSCT00000038986.3	2579	2254.07	159.239	4.59192
ENSSSCT00000030403.4	1463	1138.07	3.73191	0.213144
ENSSSCT00000088999.2	2734	2409.07	272.585	7.3547
ENSSSCT00000041324.3	6211	5886.07	135.555	1.49693
ENSSSCT00000105243.1	6682	6357.07	443.445	4.53414
ENSSSCT00000058186.3	3762	3437.07	228.962	4.32998
ENSSSCT00000019300.4	3688	3363.07	132.551	2.56188
ENSSSCT00000073144.2	3575	3250.07	6.78871	0.135771
ENSSSCT00000005484.4	5245	4920.07	165.483	2.18622
ENSSSCT00000026029.4	2031	1706.07	2256.58	85.9736
ENSSSCT00000097860.1	3168	2843.07	401.422	9.17751
ENSSSCT00000058372.3	4064	3739.07	520.048	9.04048
ENSSSCT00000052126.3	3965	3640.07	0	0
ENSSSCT00000011096.5	4362	4037.07	64.9523	1.04578
ENSSSCT00000028580.4	3955	3630.07	265.438	4.75291
ENSSSCT00000088856.2	3248	2923.07	21.562	0.47947
ENSSSCT00000073062.2	5144	4819.07	27.8981	0.376291
ENSSSCT00000085378.2	8116	7791.07	55.5973	0.46384
ENSSSCT00000027648.4	7610	7285.07	32.4232	0.289291
ENSSSCT00000042297.3	8119	7794.07	0	0
ENSSSCT00000014581.5	7957	7632.07	0.0813682	0.000692986
ENSSSCT00000050204.3	1416	1091.07	219	13.0468
ENSSSCT00000043926.3	2505	2180.07	26.5339	0.79112
ENSSSCT00000023660.4	2368	2043.07	92.0123	2.92735
ENSSSCT00000002672.5	2414	2089.07	93.4074	2.9063
ENSSSCT00000064914.3	2327	2002.07	88.0464	2.85854
ENSSSCT00000041837.3	4610	4285.07	11.5861	0.175748
ENSSSCT00000019301.5	5166	4841.07	17.4139	0.233812
ENSSSCT00000088946.1	3916	3591.07	3.65802e-07	6.62116e-09
ENSSSCT00000088689.1	2186	1861.07	77.6492	2.71198
ENSSSCT00000030815.3	2589	2264.07	2618.33	75.1704
ENSSSCT00000088032.2	2714	2389.07	1277.4	34.7545
ENSSSCT00000052809.3	3828	3503.07	261.826	4.8582
ENSSSCT00000041504.2	4032	3707.07	119.596	2.097
ENSSSCT00000067422.1	1539	1214.07	0	0
ENSSSCT00000009628.5	1749	1424.07	0	0
ENSSSCT00000091792.1	1731	1406.07	0	0
ENSSSCT00000075900.2	3107	2782.07	0	0
ENSSSCT00000047773.3	3366	3041.07	690.966	14.7687
ENSSSCT00000032143.4	1741	1416.07	309	14.1835
ENSSSCT00000074228.2	4652	4327.07	11.7299	0.176203
ENSSSCT00000026789.4	4449	4124.07	46.2701	0.729266
ENSSSCT00000042283.3	4320	3995.07	0	0
ENSSSCT00000062709.3	4803	4478.07	65.8625	0.956003
ENSSSCT00000075687.2	4926	4601.07	128.143	1.81028
ENSSSCT00000004156.5	2319	1994.07	0	0
ENSSSCT00000078971.1	5853	5528.07	0	0
ENSSSCT00000027522.4	1003	678.073	0	0
ENSSSCT00000066630.1	5972	5647.07	10.2255	0.117699
ENSSSCT00000010752.4	1226	901.073	0	0
ENSSSCT00000045899.3	2431	2106.07	2	0.0617261
ENSSSCT00000005537.5	2689	2364.07	730.932	20.0969
ENSSSCT00000017922.5	3545	3220.07	2	0.0403716
ENSSSCT00000084318.2	1692	1367.07	17.4868	0.831441
ENSSSCT00000042097.3	2179	1854.07	85.8171	3.00856
ENSSSCT00000090420.2	2167	1842.07	20.6961	0.730287
ENSSSCT00000065614.3	3861	3536.07	0	0
ENSSSCT00000035545.4	3234	2909.07	14	0.312814
ENSSSCT00000085167.2	2382	2057.07	0	0
ENSSSCT00000078470.2	2632	2307.07	0	0
ENSSSCT00000080517.2	3061	2736.07	0	0
ENSSSCT00000090281.1	2047	1722.07	0	0
ENSSSCT00000084650.1	2139	1814.07	34.3042	1.22915
ENSSSCT00000061243.2	6130	5805.07	179.696	2.01207
ENSSSCT00000085989.1	4238	3913.07	26.0157	0.432146
ENSSSCT00000094656.1	5268	4943.07	0	0
ENSSSCT00000082888.1	5566	5241.07	3.76077	0.0466411
ENSSSCT00000019302.4	2036	1711.07	0	0
ENSSSCT00000036939.3	3342	3017.07	0	0
ENSSSCT00000056201.3	3246	2921.07	340.742	7.58221
ENSSSCT00000081459.2	3201	2876.07	0	0
ENSSSCT00000087981.2	3214	2889.07	142.046	3.19583
ENSSSCT00000045634.3	3093	2768.07	33.5389	0.787559
ENSSSCT00000052850.3	3059	2734.07	114.896	2.73154
ENSSSCT00000057529.2	210	33.3696	0	0
ENSSSCT00000092946.1	468	153.309	13	5.51174
ENSSSCT00000053876.3	1908	1583.07	169	6.93902
ENSSSCT00000010339.5	5338	5013.07	378.9	4.91284
ENSSSCT00000043423.3	5983	5658.07	96.1003	1.104
ENSSSCT00000079048.2	1889	1564.07	0	0
ENSSSCT00000105391.1	6419	6094.07	38.684	0.412606
ENSSSCT00000094779.1	880	555.136	2.00094	0.234287
ENSSSCT00000105542.1	219	36.2957	0	0
ENSSSCT00000097259.1	787	462.187	0	0
ENSSSCT00000065860.3	1889	1564.07	9.80321	0.407402
ENSSSCT00000102349.1	1034	709.073	0	0
ENSSSCT00000042153.3	2232	1907.07	68.895	2.34819
ENSSSCT00000053022.2	546	223.418	0.194707	0.0566466
ENSSSCT00000040895.3	4615	4290.07	187.413	2.83954
ENSSSCT00000042940.3	1579	1254.07	1904	98.6862
ENSSSCT00000006354.4	1657	1332.07	12	0.585552
ENSSSCT00000032011.3	549	226.303	2.56265	0.736055
ENSSSCT00000104571.1	6166	5841.07	37.0993	0.412844
ENSSSCT00000097070.1	912	587.116	7.71378	0.853994
ENSSSCT00000091842.1	1908	1583.07	19.6462	0.80666
ENSSSCT00000095136.1	1700	1375.07	0	0
ENSSSCT00000045004.3	2920	2595.07	101.547	2.54348
ENSSSCT00000037716.3	6697	6372.07	96.4119	0.983472
ENSSSCT00000085678.2	4292	3967.07	223.041	3.6545
ENSSSCT00000011097.5	2375	2050.07	659	20.8943
ENSSSCT00000029382.4	4170	3845.07	4.65565	0.0787025
ENSSSCT00000101726.1	4053	3728.07	0	0
ENSSSCT00000052183.3	4041	3716.07	0	0
ENSSSCT00000038669.3	3187	2862.07	37.8004	0.858474
ENSSSCT00000013482.5	6377	6052.07	153.2	1.64538
ENSSSCT00000024506.4	2036	1711.07	161.204	6.12376
ENSSSCT00000045576.3	5571	5246.07	73.5293	0.911042
ENSSSCT00000075964.2	588	264.275	0.447307	0.110017
ENSSSCT00000062817.3	3019	2694.07	1.18952e-07	2.86994e-09
ENSSSCT00000002197.5	2980	2655.07	5.55269	0.135938
ENSSSCT00000083614.2	3121	2796.07	0	0
ENSSSCT00000009631.5	1531	1206.07	0	0
ENSSSCT00000009630.5	1847	1522.07	0	0
ENSSSCT00000017931.3	3064	2739.07	324.196	7.69337
ENSSSCT00000017924.5	2481	2156.07	772.026	23.2745
ENSSSCT00000083297.1	510	189.903	16	5.47647
ENSSSCT00000090713.1	3482	3157.07	0	0
ENSSSCT00000071665.2	3612	3287.07	374.851	7.41244
ENSSSCT00000056548.3	3561	3236.07	0	0
ENSSSCT00000070491.2	3358	3033.07	57.7675	1.23798
ENSSSCT00000034469.4	3659	3334.07	702.585	13.6973
ENSSSCT00000009007.4	3663	3338.07	733.458	14.2821
ENSSSCT00000090967.2	3298	2973.07	36.0757	0.788718
ENSSSCT00000081780.1	3198	2873.07	0	0
ENSSSCT00000068730.2	3162	2837.07	0	0
ENSSSCT00000067727.2	382	93.8326	18	12.469
ENSSSCT00000077676.1	4624	4299.07	173.446	2.62241
ENSSSCT00000076791.1	4177	3852.07	280.93	4.74041
ENSSSCT00000052088.1	2698	2373.07	1.00473	0.02752
ENSSSCT00000045052.2	279	57.1498	0	0
ENSSSCT00000058246.3	1489	1164.07	19.9232	1.11248
ENSSSCT00000070359.2	2263	1938.07	32.7602	1.09872
ENSSSCT00000011098.3	1782	1457.07	0	0
ENSSSCT00000055301.3	1075	750.073	514.317	44.5696
ENSSSCT00000054555.3	2072	1747.07	61.7272	2.29656
ENSSSCT00000057872.3	4313	3988.07	313	5.10145
ENSSSCT00000016715.4	3670	3345.07	18.0682	0.351093
ENSSSCT00000047673.3	8580	8255.07	0	0
ENSSSCT00000071971.2	8361	8036.07	0	0
ENSSSCT00000070122.2	8307	7982.07	9.93179	0.0808768
ENSSSCT00000033933.4	796	471.187	24.1542	3.33205
ENSSSCT00000074662.2	1565	1240.07	39.3764	2.06396
ENSSSCT00000065912.3	5123	4798.07	162.39	2.19991
ENSSSCT00000051386.2	5291	4966.07	249.045	3.2597
ENSSSCT00000006533.4	5114	4789.07	92.0343	1.24914
ENSSSCT00000069429.1	4054	3729.07	6.35465	0.110765
ENSSSCT00000073160.2	2387	2062.07	8.43275	0.265814
ENSSSCT00000087965.1	2466	2141.07	0	0
ENSSSCT00000072839.2	5160	4835.07	424.967	5.713
ENSSSCT00000044098.3	4977	4652.07	150.423	2.10174
ENSSSCT00000084985.2	4980	4655.07	68.9071	0.962165
ENSSSCT00000007918.5	2058	1733.07	464.995	17.4399
ENSSSCT00000007919.5	2946	2621.07	0	0
ENSSSCT00000058703.3	4412	4087.07	62	0.986033
ENSSSCT00000068120.1	714	389.334	4.96954	0.829671
ENSSSCT00000088476.2	7532	7207.07	25.555	0.230478
ENSSSCT00000076451.1	8015	7690.07	0	0
ENSSSCT00000040652.2	8225	7900.07	252.914	2.08091
ENSSSCT00000091201.2	1787	1462.07	0	0
ENSSSCT00000048312.3	1931	1606.07	0	0
ENSSSCT00000028424.4	2058	1733.07	109.548	4.10867
ENSSSCT00000079378.2	2076	1751.07	3.45152	0.12812
ENSSSCT00000081890.2	426	120.895	7.09532	3.81482
ENSSSCT00000006353.5	816	491.171	162.635	21.5225
ENSSSCT00000046803.2	1233	908.073	108.27	7.74996
ENSSSCT00000048519.3	1353	1028.07	0	0
ENSSSCT00000061826.3	4038	3713.07	1106.47	19.3695
ENSSSCT00000007920.5	3855	3530.07	200.736	3.69618
ENSSSCT00000073154.2	3120	2795.07	55.7174	1.29572
ENSSSCT00000035225.3	3067	2742.07	4.20008	0.0995614
ENSSSCT00000033784.4	3224	2899.07	23.0636	0.517106
ENSSSCT00000017306.5	3390	3065.07	185.795	3.94009
ENSSSCT00000067722.2	4995	4670.07	53.2236	0.740787
ENSSSCT00000057120.3	2539	2214.07	7.12036	0.209037
ENSSSCT00000031482.4	2503	2178.07	0	0
ENSSSCT00000070641.2	4780	4455.07	850	12.4016
ENSSSCT00000106845.1	234	41.9889	0	0
ENSSSCT00000053106.3	2292	1967.07	7	0.231307
ENSSSCT00000106693.1	7254	6929.07	37.5447	0.352197
ENSSSCT00000057535.2	2028	1703.07	272.898	10.4155
ENSSSCT00000077634.1	1947	1622.07	0	0
ENSSSCT00000010490.5	1610	1285.07	165.557	8.37399
ENSSSCT00000017925.3	4826	4501.07	1067.88	15.4212
ENSSSCT00000004239.5	2479	2154.07	181.623	5.48054
ENSSSCT00000040154.1	3886	3561.07	0	0
ENSSSCT00000048732.3	6326	6001.07	468.268	5.07198
ENSSSCT00000052550.3	2123	1798.07	0	0
ENSSSCT00000095988.1	1544	1219.07	0	0
ENSSSCT00000064967.2	2218	1893.07	767	26.3354
ENSSSCT00000005538.5	6767	6442.07	5.24887	0.0529605
ENSSSCT00000053603.3	8457	8132.07	219.751	1.75648
ENSSSCT00000083725.2	711	386.334	19.355	3.25644
ENSSSCT00000106853.1	762	437.248	0	0
ENSSSCT00000032497.4	3101	2776.07	162.719	3.80996
ENSSSCT00000007928.4	3613	3288.07	310.73	6.14262
ENSSSCT00000075728.2	5490	5165.07	7.70764	0.0969968
ENSSSCT00000064572.2	3670	3345.07	399.716	7.76708
ENSSSCT00000072873.1	757	432.263	1.49627	0.224996
ENSSSCT00000002675.5	1399	1074.07	1584.5	95.8896
ENSSSCT00000013486.5	5964	5639.07	4	0.0461067
ENSSSCT00000101392.1	3146	2821.07	0	0
ENSSSCT00000011925.4	5240	4915.07	0	0
ENSSSCT00000060692.2	4904	4579.07	0	0
ENSSSCT00000086208.2	444	134.052	0	0
ENSSSCT00000089724.2	1980	1655.07	53.2531	2.09141
ENSSSCT00000068577.2	1628	1303.07	0	0
ENSSSCT00000042552.3	2148	1823.07	0	0
ENSSSCT00000017927.5	3386	3061.07	260.626	5.53422
ENSSSCT00000088009.1	1935	1610.07	40.2055	1.62313
ENSSSCT00000053084.3	4063	3738.07	839.236	14.5931
ENSSSCT00000015481.4	2993	2668.07	437.767	10.6649
ENSSSCT00000015480.4	5016	4691.07	62.984	0.872711
ENSSSCT00000063712.3	4699	4374.07	1916.46	28.479
ENSSSCT00000058080.3	4742	4417.07	69.0309	1.01583
ENSSSCT00000009008.4	6108	5783.07	730.365	8.20906
ENSSSCT00000000147.5	2266	1941.07	1568	52.5069
ENSSSCT00000002677.5	2829	2504.07	19.38	0.503058
ENSSSCT00000048666.3	3498	3173.07	27.9928	0.573428
ENSSSCT00000057822.2	5355	5030.07	48.2421	0.623396
ENSSSCT00000086365.1	3243	2918.07	18.6782	0.416055
ENSSSCT00000033172.4	1802	1477.07	0	0
ENSSSCT00000074080.2	1900	1575.07	3137.58	129.481
ENSSSCT00000096901.1	4137	3812.07	9787.85	166.893
ENSSSCT00000006757.4	3962	3637.07	2106.57	37.6475
ENSSSCT00000048139.2	5649	5324.07	2.18723e-06	2.67031e-08
ENSSSCT00000102734.1	4041	3716.07	1316.62	23.0298
ENSSSCT00000017677.5	5635	5310.07	383.375	4.69284
ENSSSCT00000011124.5	5238	4913.07	322	4.26005
ENSSSCT00000105278.1	765	440.233	0	0
ENSSSCT00000023558.5	1857	1532.07	1533	65.0391
ENSSSCT00000057533.3	3403	3078.07	4.05618	0.0856546
ENSSSCT00000073289.2	1401	1076.07	0	0
ENSSSCT00000051686.2	1578	1253.07	399.568	20.7265
ENSSSCT00000000150.5	1312	987.073	816.045	53.7374
ENSSSCT00000092374.1	6773	6448.07	7.22316	0.0728131
ENSSSCT00000104985.1	7366	7041.07	69.6481	0.642958
ENSSSCT00000009009.5	1227	902.073	0	0
ENSSSCT00000052633.3	2788	2463.07	0	0
ENSSSCT00000046848.3	2872	2547.07	164.016	4.1856
ENSSSCT00000011126.5	1026	701.073	281	26.0528
ENSSSCT00000071133.2	924	599.116	0	0
ENSSSCT00000002183.4	995	670.073	1669.38	161.936
ENSSSCT00000082030.2	1048	723.073	7.62193	0.685164
ENSSSCT00000013489.6	3856	3531.07	146	2.68756
ENSSSCT00000011127.4	2664	2339.07	3	0.0833661
ENSSSCT00000067474.2	2932	2607.07	0	0
ENSSSCT00000079965.2	7740	7415.07	136.426	1.1959
ENSSSCT00000063264.3	2855	2530.07	56.2238	1.44444
ENSSSCT00000010489.5	2765	2440.07	116.681	3.1082
ENSSSCT00000049987.3	2927	2602.07	33.4475	0.83552
ENSSSCT00000025912.3	996	671.073	0	0
ENSSSCT00000033583.4	4403	4078.07	441	7.02904
ENSSSCT00000004234.5	2940	2615.07	0.127887	0.00317873
ENSSSCT00000034483.4	6655	6330.07	17.1099	0.175692
ENSSSCT00000007924.3	3214	2889.07	44	0.989934
ENSSSCT00000078321.1	3794	3469.07	5.40001	0.10118
ENSSSCT00000002496.5	3806	3481.07	0	0
ENSSSCT00000084372.1	603	279.083	0	0
ENSSSCT00000009634.4	981	656.073	1	0.099074
ENSSSCT00000009013.5	2404	2079.07	141	4.4082
ENSSSCT00000088644.1	2787	2462.07	2.19064	0.0578338
ENSSSCT00000010757.5	2496	2171.07	239.809	7.17966
ENSSSCT00000016859.5	1673	1348.07	1.91484	0.0923276
ENSSSCT00000048761.3	1781	1456.07	1.79316	0.0800478
ENSSSCT00000092050.1	1812	1487.07	5.29199	0.231313
ENSSSCT00000022924.4	5299	4974.07	226.133	2.95505
ENSSSCT00000013476.4	2576	2251.07	119.848	3.46061
ENSSSCT00000033277.4	2931	2606.07	224.152	5.59073
ENSSSCT00000071404.1	853	528.136	45.3499	5.58139
ENSSSCT00000019054.5	1069	744.073	121.65	10.627
ENSSSCT00000073347.1	7163	6838.07	59.8955	0.569341
ENSSSCT00000105332.1	246	46.4427	0	0
ENSSSCT00000070479.2	687	362.411	0	0
ENSSSCT00000052169.3	3683	3358.07	0	0
ENSSSCT00000025995.4	3905	3580.07	0	0
ENSSSCT00000007925.5	3866	3541.07	320.312	5.87965
ENSSSCT00000076877.1	5345	5020.07	32.0505	0.414989
ENSSSCT00000061797.3	1492	1167.07	2	0.111389
ENSSSCT00000044820.3	7196	6871.07	26.9024	0.254495
ENSSSCT00000017680.5	7180	6855.07	0.667732	0.00633143
ENSSSCT00000026520.4	7159	6834.07	27.4299	0.260889
ENSSSCT00000084007.2	2399	2074.07	5.0413	0.15799
ENSSSCT00000065843.3	2388	2063.07	3.21917	0.101424
ENSSSCT00000094558.1	264	52.3775	0	0
ENSSSCT00000072845.2	5332	5007.07	59.5034	0.77245
ENSSSCT00000087625.2	3431	3106.07	0	0
ENSSSCT00000044022.1	354	80.6886	0	0
ENSSSCT00000089244.2	2009	1684.07	0	0
ENSSSCT00000078721.2	1994	1669.07	18.8037	0.732284
ENSSSCT00000061616.3	1948	1623.07	0	0
ENSSSCT00000090135.1	751	426.292	10049.9	1532.37
ENSSSCT00000096335.1	1250	925.073	13.7445	0.96575
ENSSSCT00000019053.5	1794	1469.07	79232.4	3505.67
ENSSSCT00000064620.3	4024	3699.07	0	0
ENSSSCT00000000171.3	5905	5580.07	29	0.337808
ENSSSCT00000051430.2	5803	5478.07	0	0
ENSSSCT00000100087.1	2341	2016.07	164.555	5.30537
ENSSSCT00000073693.1	2356	2031.07	0.0207856	0.000665196
ENSSSCT00000097276.1	2491	2166.07	0	0
ENSSSCT00000072254.2	2686	2361.07	13.5836	0.373954
ENSSSCT00000073774.2	2654	2329.07	11.0011	0.307019
ENSSSCT00000005540.5	3167	2842.07	252.507	5.77498
ENSSSCT00000053505.3	4428	4103.07	86.1477	1.36473
ENSSSCT00000048615.2	5213	4888.07	2.05707	0.0273542
ENSSSCT00000048440.2	6246	5921.07	30.0849	0.330263
ENSSSCT00000078535.2	2646	2321.07	55.0056	1.54039
ENSSSCT00000095286.1	5263	4938.07	12.4751	0.16421
ENSSSCT00000075791.2	5139	4814.07	5.62286	0.07592
ENSSSCT00000060000.2	1389	1064.07	46	2.80995
ENSSSCT00000092223.1	276	56.2477	3	3.4668
ENSSSCT00000029120.3	2308	1983.07	14.1155	0.462667
ENSSSCT00000032001.3	4433	4108.07	231.967	3.67029
ENSSSCT00000088000.2	7115	6790.07	98.3748	0.941719
ENSSSCT00000044485.2	7183	6858.07	700.285	6.6372
ENSSSCT00000104296.1	6973	6648.07	335.363	3.27892
ENSSSCT00000011129.4	4007	3682.07	10.6854	0.18863
ENSSSCT00000102534.1	213	34.4528	0	0
ENSSSCT00000083712.2	6217	5892.07	19	0.209603
ENSSSCT00000068979.2	2007	1682.07	0	0
ENSSSCT00000064408.3	2043	1718.07	0	0
ENSSSCT00000006534.5	3508	3183.07	0	0
ENSSSCT00000083833.2	1057	732.073	219.131	19.4564
ENSSSCT00000050232.2	1900	1575.07	700.054	28.8897
ENSSSCT00000071488.1	1864	1539.07	117.86	4.97758
ENSSSCT00000082082.1	1771	1446.07	0	0
ENSSSCT00000069832.1	3100	2775.07	10.2509	0.240105
ENSSSCT00000104992.1	5045	4720.07	13	0.179022
ENSSSCT00000053660.3	1498	1173.07	4.43018	0.245476
ENSSSCT00000045971.3	2608	2283.07	5.52272	0.157234
ENSSSCT00000016622.5	2617	2292.07	0.0470957	0.00133557
ENSSSCT00000080072.2	2689	2364.07	0	0
ENSSSCT00000007929.5	5689	5364.07	112.052	1.3578
ENSSSCT00000087048.2	2753	2428.07	12.9481	0.346623
ENSSSCT00000083737.2	2143	1818.07	147.963	5.28999
ENSSSCT00000019052.5	2119	1794.07	176.014	6.37705
ENSSSCT00000046553.3	2487	2162.07	61.9511	1.86248
ENSSSCT00000002578.4	967	642.095	203	20.5498
ENSSSCT00000023209.4	2049	1724.07	1062	40.0388
ENSSSCT00000052145.3	2937	2612.07	475.61	11.8353
ENSSSCT00000010758.5	4955	4630.07	135.413	1.90101
ENSSSCT00000040130.3	4805	4480.07	89.2211	1.29448
ENSSSCT00000065549.3	5129	4804.07	66.3658	0.897939
ENSSSCT00000049371.3	1858	1533.07	11.872	0.503353
ENSSSCT00000079763.2	2277	1952.07	6.16907	0.205417
ENSSSCT00000038866.3	2217	1892.07	378.126	12.99
ENSSSCT00000009636.5	1782	1457.07	991	44.2084
ENSSSCT00000054792.2	2945	2620.07	489.861	12.1527
ENSSSCT00000090417.2	667	342.471	0	0
ENSSSCT00000104662.1	779	454.218	0	0
ENSSSCT00000079445.2	4460	4135.07	0	0
ENSSSCT00000009590.5	4742	4417.07	78	1.14782
ENSSSCT00000038287.3	1701	1376.07	0	0
ENSSSCT00000057785.3	2359	2034.07	45	1.438
ENSSSCT00000014583.5	2954	2629.07	1.89181	0.0467722
ENSSSCT00000058707.3	3558	3233.07	8.10819	0.163012
ENSSSCT00000064132.3	609	285.015	0	0
ENSSSCT00000017936.6	2315	1990.07	40	1.30648
ENSSSCT00000006535.5	4510	4185.07	31.988	0.496816
ENSSSCT00000040906.3	1323	998.073	69.4595	4.52357
ENSSSCT00000010149.4	1721	1396.07	141.435	6.58508
ENSSSCT00000051243.3	1106	781.073	54.4266	4.5293
ENSSSCT00000056644.3	1575	1250.07	55.679	2.89513
ENSSSCT00000062554.1	366	86.0956	0	0
ENSSSCT00000077057.2	2623	2298.07	0	0
ENSSSCT00000080298.2	2777	2452.07	0	0
ENSSSCT00000076209.2	2778	2453.07	50.8627	1.34772
ENSSSCT00000060638.3	1454	1129.07	0	0
ENSSSCT00000052204.3	1077	752.073	0	0
ENSSSCT00000023885.4	1478	1153.07	0	0
ENSSSCT00000066116.3	1397	1072.07	1.15221	0.0698584
ENSSSCT00000038792.2	2225	1900.07	42.5389	1.45522
ENSSSCT00000053508.3	6789	6464.07	406.037	4.08292
ENSSSCT00000051049.2	6958	6633.07	236.424	2.31681
ENSSSCT00000007930.4	6958	6633.07	0	0
ENSSSCT00000063591.3	4513	4188.07	0	0
ENSSSCT00000049228.3	4380	4055.07	40.5365	0.64977
ENSSSCT00000053568.3	4371	4046.07	597.607	9.60051
ENSSSCT00000052590.3	4514	4189.07	10.4879	0.162736
ENSSSCT00000065913.3	4394	4069.07	693.368	11.0759
ENSSSCT00000065516.3	598	274.111	0	0
ENSSSCT00000017307.5	1132	807.073	0	0
ENSSSCT00000046725.2	3137	2812.07	0	0
ENSSSCT00000055893.3	2956	2631.07	44	1.08701
ENSSSCT00000064675.3	3809	3484.07	334	6.2312
ENSSSCT00000076572.2	3984	3659.07	61	1.0836
ENSSSCT00000014585.5	1085	760.073	22086	1888.75
ENSSSCT00000011130.5	6049	5724.07	88.2252	1.00184
ENSSSCT00000070086.2	5926	5601.07	0	0
ENSSSCT00000002498.4	6601	6276.07	33.4588	0.346525
ENSSSCT00000054913.3	6499	6174.07	48.7142	0.512856
ENSSSCT00000029279.4	7171	6846.07	230.438	2.18788
ENSSSCT00000041678.2	7030	6705.07	77.6929	0.753165
ENSSSCT00000044837.2	7015	6690.07	0	0
ENSSSCT00000006536.5	3093	2768.07	1	0.023482
ENSSSCT00000019304.5	1400	1075.07	54	3.26488
ENSSSCT00000059227.3	2737	2412.07	238.605	6.42987
ENSSSCT00000068358.1	4578	4253.07	66.1549	1.01105
ENSSSCT00000082535.1	2663	2338.07	9.53716	0.265139
ENSSSCT00000036390.3	3355	3030.07	200.463	4.30024
ENSSSCT00000095551.1	3310	2985.07	0	0
ENSSSCT00000070525.1	3280	2955.07	0	0
ENSSSCT00000083290.1	423	118.938	1.41628	0.774003
ENSSSCT00000070653.1	6370	6045.07	176.404	1.89679
ENSSSCT00000014558.5	1572	1247.07	20.104	1.04786
ENSSSCT00000016860.4	1623	1298.07	0	0
ENSSSCT00000049157.3	1566	1241.07	0	0
ENSSSCT00000100018.1	4817	4492.07	126.055	1.824
