target_id	length	eff_length	est_counts	tpm
ENSSSCT00000058393.3	1859	1529.1	15.7538	0.623514
ENSSSCT00000051347.3	2673	2343.1	62.9964	1.62713
ENSSSCT00000061246.1	2721	2391.1	62.7673	1.58867
ENSSSCT00000104441.1	2637	2307.1	0	0
ENSSSCT00000103192.1	2085	1755.1	13.7071	0.472653
ENSSSCT00000088248.2	703	373.451	0	0
ENSSSCT00000099275.1	628	298.815	0	0
ENSSSCT00000000286.5	847	517.194	548.311	64.1608
ENSSSCT00000002655.5	4385	4055.1	0	0
ENSSSCT00000066216.2	4269	3939.1	231	3.54905
ENSSSCT00000068883.2	4943	4613.1	0	0
ENSSSCT00000039126.3	4897	4567.1	13	0.172266
ENSSSCT00000031760.4	5014	4684.1	0	0
ENSSSCT00000092330.1	2097	1767.1	0	0
ENSSSCT00000092247.1	2049	1719.1	3.59009	0.126387
ENSSSCT00000063580.3	3652	3322.1	0	0
ENSSSCT00000050348.3	3509	3179.1	0	0
ENSSSCT00000063336.3	3834	3504.1	256.108	4.42328
ENSSSCT00000038370.3	3633	3303.1	0	0
ENSSSCT00000012108.5	3733	3403.1	898.406	15.977
ENSSSCT00000104076.1	1961	1631.1	7.89516	0.292939
ENSSSCT00000090453.2	430	118.827	6.45555	3.28789
ENSSSCT00000012675.4	4338	4008.1	3337.4	50.3926
ENSSSCT00000090284.2	4002	3672.1	32.286	0.532105
ENSSSCT00000050033.2	5301	4971.1	0	0
ENSSSCT00000059414.3	5971	5641.1	210	2.25295
ENSSSCT00000071559.2	884	554.149	12.507	1.36591
ENSSSCT00000010786.5	2365	2035.1	546.558	16.2535
ENSSSCT00000048215.2	684	354.531	27.6493	4.71983
ENSSSCT00000008934.6	2200	1870.1	2	0.0647236
ENSSSCT00000100266.1	2706	2376.1	0	0
ENSSSCT00000098571.1	2664	2334.1	0	0
ENSSSCT00000095672.1	2550	2220.1	0	0
ENSSSCT00000058571.3	2564	2234.1	0	0
ENSSSCT00000088306.2	2994	2664.1	0	0
ENSSSCT00000065109.3	1367	1037.1	220	12.8381
ENSSSCT00000029865.5	1018	688.097	179	15.7434
ENSSSCT00000053540.3	1070	740.097	0	0
ENSSSCT00000005504.5	5489	5159.1	0	0
ENSSSCT00000089412.1	3267	2937.1	0	0
ENSSSCT00000059729.1	4236	3906.1	2	0.0309873
ENSSSCT00000094833.1	141	53.3876	0	0
ENSSSCT00000052450.3	5625	5295.1	0	0
ENSSSCT00000063167.3	4427	4097.1	0	0
ENSSSCT00000039391.3	4128	3798.1	1	0.0159342
ENSSSCT00000077090.2	1541	1211.1	0	0
ENSSSCT00000101840.1	4111	3781.1	7.97376	0.127627
ENSSSCT00000068954.2	2011	1681.1	0	0
ENSSSCT00000057346.3	1952	1622.1	2.7065	0.100978
ENSSSCT00000082715.2	1874	1544.1	12.4005	0.48603
ENSSSCT00000027564.4	1311	981.097	2.3278	0.143592
ENSSSCT00000041640.3	1469	1139.1	1.24042	0.0659028
ENSSSCT00000077948.2	3456	3126.1	4.96194	0.0960607
ENSSSCT00000076906.2	1713	1383.1	0	0
ENSSSCT00000059830.3	3562	3232.1	30.4698	0.570535
ENSSSCT00000016705.5	1138	808.097	0	0
ENSSSCT00000055791.3	2942	2612.1	2.0089	0.0465442
ENSSSCT00000002539.5	2839	2509.1	1768.05	42.6456
ENSSSCT00000089222.2	2806	2476.1	32.947	0.805277
ENSSSCT00000087438.1	1517	1187.1	0	0
ENSSSCT00000089311.2	1722	1392.1	38.799	1.68674
ENSSSCT00000094900.1	1677	1347.1	0	0
ENSSSCT00000069746.2	1838	1508.1	0	0
ENSSSCT00000000287.4	2023	1693.1	53.2241	1.9025
ENSSSCT00000068408.1	1957	1627.1	0	0
ENSSSCT00000085451.1	1924	1594.1	0	0
ENSSSCT00000106653.1	753	423.332	0	0
ENSSSCT00000044760.3	1774	1444.1	4628.86	193.988
ENSSSCT00000086728.1	581	252.412	3.4594	0.829445
ENSSSCT00000076982.2	885	555.149	0	0
ENSSSCT00000090295.1	4438	4108.1	2.26604	0.0333829
ENSSSCT00000073112.1	1454	1124.1	0	0
ENSSSCT00000023215.4	1072	742.097	9.27456	0.756361
ENSSSCT00000015569.5	1849	1519.1	22	0.876464
ENSSSCT00000011070.4	3667	3337.1	59	1.06999
ENSSSCT00000052172.3	1545	1215.1	31	1.544
ENSSSCT00000042210.3	1372	1042.1	0	0
ENSSSCT00000017912.5	1465	1135.1	1	0.0533167
ENSSSCT00000095283.1	1726	1396.1	128.114	5.55366
ENSSSCT00000060580.3	1669	1339.1	17.8489	0.80667
ENSSSCT00000012683.5	2128	1798.1	0	0
ENSSSCT00000007871.5	1569	1239.1	1	0.0488418
ENSSSCT00000091466.1	5409	5079.1	0	0
ENSSSCT00000066288.3	4583	4253.1	485.444	6.90766
ENSSSCT00000095968.1	4742	4412.1	2.76474	0.0379233
ENSSSCT00000022554.4	4673	4343.1	296.473	4.13126
ENSSSCT00000026652.4	976	646.097	184.318	17.265
ENSSSCT00000062610.3	834	504.208	12.9751	1.55739
ENSSSCT00000071362.2	4013	3683.1	63.6774	1.04633
ENSSSCT00000027560.3	8030	7700.1	277.105	2.17794
ENSSSCT00000030960.5	5134	4804.1	486.527	6.12903
ENSSSCT00000002656.5	4961	4631.1	45.2275	0.591038
ENSSSCT00000057206.3	3767	3437.1	32.7725	0.577051
ENSSSCT00000053411.3	1911	1581.1	53.6962	2.05533
ENSSSCT00000100252.1	1926	1596.1	3.62328e-08	1.37385e-09
ENSSSCT00000061275.3	1965	1635.1	3.65293	0.135206
ENSSSCT00000056277.3	2074	1744.1	0	0
ENSSSCT00000036989.3	3103	2773.1	68.0963	1.48612
ENSSSCT00000052261.3	2018	1688.1	2.39239	0.0857692
ENSSSCT00000038872.3	2302	1972.1	48.6076	1.49167
ENSSSCT00000100700.1	342	72.1998	0	0
ENSSSCT00000080309.2	4844	4514.1	0	0
ENSSSCT00000065428.3	4216	3886.1	156	2.42945
ENSSSCT00000066320.3	4268	3938.1	17.4409	0.268027
ENSSSCT00000019650.5	980	650.097	0	0
ENSSSCT00000077855.2	1161	831.097	89.2481	6.49896
ENSSSCT00000078207.1	971	641.115	594.752	56.1431
ENSSSCT00000063909.3	830	500.208	0	0
ENSSSCT00000015570.5	1088	758.097	176	14.0503
ENSSSCT00000090864.2	650	320.67	111.983	21.1345
ENSSSCT00000073054.1	590	261.235	53.4634	12.3857
ENSSSCT00000063812.2	1924	1594.1	264.094	10.0263
ENSSSCT00000091906.1	1624	1294.1	182.653	8.54193
ENSSSCT00000050025.2	2109	1779.1	307.701	10.4671
ENSSSCT00000039827.3	2155	1825.1	622.097	20.6286
ENSSSCT00000078306.1	5726	5396.1	0	0
ENSSSCT00000046182.2	1756	1426.1	12	0.509247
ENSSSCT00000101933.1	4011	3681.1	0	0
ENSSSCT00000035143.4	3057	2727.1	77.6037	1.72218
ENSSSCT00000043794.3	1612	1282.1	5	0.236018
ENSSSCT00000064817.3	1770	1440.1	0	0
ENSSSCT00000055300.2	768	438.273	3	0.414261
ENSSSCT00000057953.3	5677	5347.1	16	0.181092
ENSSSCT00000062107.3	2077	1747.1	1.7324	0.0600104
ENSSSCT00000082211.2	6445	6115.1	13.6643	0.135233
ENSSSCT00000008936.4	3775	3445.1	10.1832	0.178888
ENSSSCT00000094269.1	1484	1154.1	2	0.104878
ENSSSCT00000017914.5	2996	2666.1	1.15514	0.0262213
ENSSSCT00000011077.4	1648	1318.1	92.7994	4.26083
ENSSSCT00000082285.2	2336	2006.1	207.201	6.2508
ENSSSCT00000073186.2	880	550.164	0	0
ENSSSCT00000025097.4	2077	1747.1	3	0.10392
ENSSSCT00000068060.1	1032	702.097	0	0
ENSSSCT00000004796.4	2869	2539.1	302	7.19821
ENSSSCT00000072930.2	6066	5736.1	215.649	2.27524
ENSSSCT00000002943.5	6767	6437.1	58.8393	0.55319
ENSSSCT00000090893.2	7648	7318.1	274.512	2.27017
ENSSSCT00000091948.1	1897	1567.1	13.2061	0.510007
ENSSSCT00000006699.4	4215	3885.1	1430.29	22.2802
ENSSSCT00000074982.2	4552	4222.1	357.441	5.12358
ENSSSCT00000057252.2	5081	4751.1	40.1588	0.511545
ENSSSCT00000090520.2	9051	8721.1	735.908	5.1068
ENSSSCT00000084546.2	6976	6646.1	9.08407	0.08272
ENSSSCT00000017915.5	2481	2151.1	5	0.140672
ENSSSCT00000015472.4	4741	4411.1	82	1.12503
ENSSSCT00000028977.2	1588	1258.1	0	0
ENSSSCT00000041792.3	1575	1245.1	0	0
ENSSSCT00000097780.1	957	627.132	0	0
ENSSSCT00000052825.3	3401	3071.1	1.32184	0.0260484
ENSSSCT00000096196.1	2868	2538.1	0	0
ENSSSCT00000027856.4	899	569.149	3.86448	0.410925
ENSSSCT00000040872.1	1419	1089.1	25.1355	1.39675
ENSSSCT00000042014.2	1197	867.097	0	0
ENSSSCT00000046701.2	4663	4333.1	2.20563	0.0308057
ENSSSCT00000017916.5	6546	6216.1	22.5925	0.219959
ENSSSCT00000048067.3	5691	5361.1	184.14	2.07869
ENSSSCT00000062223.3	7007	6677.1	0	0
ENSSSCT00000051943.2	5414	5084.1	1369.27	16.2994
ENSSSCT00000097790.1	249	46.2972	0	0
ENSSSCT00000013413.5	4866	4536.1	0.000852533	1.13743e-05
ENSSSCT00000051411.3	4816	4486.1	143.999	1.94262
ENSSSCT00000102682.1	587	258.307	0	0
ENSSSCT00000063511.3	3069	2739.1	49.0789	1.08439
ENSSSCT00000047035.3	4462	4132.1	7.28423	0.106687
ENSSSCT00000092928.1	3570	3240.1	0	0
ENSSSCT00000095305.1	3809	3479.1	0	0
ENSSSCT00000012685.5	4237	3907.1	151.153	2.34131
ENSSSCT00000067409.2	3859	3529.1	30.4839	0.522761
ENSSSCT00000067173.1	4783	4453.1	10.0445	0.136509
ENSSSCT00000038762.2	776	446.273	774	104.963
ENSSSCT00000052697.2	1673	1343.1	46	2.07275
ENSSSCT00000056700.2	510	184.688	0	0
ENSSSCT00000011078.3	282	54.6282	8	8.86277
ENSSSCT00000065738.2	2917	2587.1	265	6.19912
ENSSSCT00000095321.1	1619	1289.1	0	0
ENSSSCT00000002657.5	6534	6204.1	271.437	2.64781
ENSSSCT00000030500.4	1500	1170.1	0	0
ENSSSCT00000106801.1	7038	6708.1	3	0.0270657
ENSSSCT00000104539.1	2631	2301.1	29.1683	0.767136
ENSSSCT00000025593.3	324	65.8028	0	0
ENSSSCT00000007892.5	1308	978.097	0	0
ENSSSCT00000068333.2	1515	1185.1	0	0
ENSSSCT00000019648.5	6121	5791.1	305.959	3.19741
ENSSSCT00000068774.1	6048	5718.1	397.762	4.20986
ENSSSCT00000055603.3	2732	2402.1	567.031	14.2861
ENSSSCT00000004148.4	813	483.221	0	0
ENSSSCT00000082008.1	1133	803.097	259.071	19.523
ENSSSCT00000082235.2	3428	3098.1	1294.93	25.2958
ENSSSCT00000054295.3	6830	6500.1	296.129	2.75714
ENSSSCT00000037565.3	7054	6724.1	735.675	6.62138
ENSSSCT00000052428.2	967	637.115	0	0
ENSSSCT00000055818.3	1377	1047.1	264.281	15.2748
ENSSSCT00000023644.4	1810	1480.1	452.952	18.5208
ENSSSCT00000060069.3	1541	1211.1	37.0304	1.85045
ENSSSCT00000065586.1	2854	2524.1	119.314	2.86076
ENSSSCT00000104485.1	5011	4681.1	603.125	7.79753
ENSSSCT00000048542.3	1615	1285.1	12	0.565122
ENSSSCT00000009671.5	1961	1631.1	16	0.593659
ENSSSCT00000048833.3	2374	2044.1	187.164	5.54138
ENSSSCT00000011099.5	2098	1768.1	0	0
ENSSSCT00000065841.3	2413	2083.1	13.8359	0.401972
ENSSSCT00000103551.1	2121	1791.1	0	0
ENSSSCT00000015496.4	2079	1749.1	0	0
ENSSSCT00000012106.4	3423	3093.1	132.215	2.58692
ENSSSCT00000012105.4	3452	3122.1	51.397	0.996296
ENSSSCT00000050059.3	3501	3171.1	100.292	1.91405
ENSSSCT00000047950.3	3324	2994.1	7.49514	0.151499
ENSSSCT00000031809.4	3259	2929.1	20.6503	0.426667
ENSSSCT00000028255.4	2752	2422.1	487	12.1684
ENSSSCT00000042150.3	2623	2293.1	0	0
ENSSSCT00000070657.1	711	381.409	0	0
ENSSSCT00000038947.1	261	49.6861	0	0
ENSSSCT00000081372.1	1792	1462.1	3.34549	0.138478
ENSSSCT00000007888.5	670	340.598	0	0
ENSSSCT00000019647.4	1351	1021.1	256	15.1729
ENSSSCT00000028882.3	2351	2021.1	0	0
ENSSSCT00000056898.2	3594	3264.1	48	0.889969
ENSSSCT00000084289.2	2160	1830.1	0	0
ENSSSCT00000072511.1	2318	1988.1	28.2263	0.859238
ENSSSCT00000080102.1	2762	2432.1	1.75014	0.04355
ENSSSCT00000023167.4	3228	2898.1	267.061	5.57692
ENSSSCT00000077557.2	3093	2763.1	0	0
ENSSSCT00000104161.1	1868	1538.1	0	0
ENSSSCT00000096607.1	1583	1253.1	5	0.24148
ENSSSCT00000076306.2	1915	1585.1	0	0
ENSSSCT00000000290.3	1730	1400.1	0	0
ENSSSCT00000049315.1	5491	5161.1	0	0
ENSSSCT00000063337.1	5710	5380.1	21	0.236225
ENSSSCT00000097476.1	1598	1268.1	0	0
ENSSSCT00000057817.3	1456	1126.1	13.1598	0.707246
ENSSSCT00000006736.4	1926	1596.1	0	0
ENSSSCT00000060972.3	2298	1968.1	72.8402	2.23986
ENSSSCT00000037137.3	357	77.9944	0	0
ENSSSCT00000022375.3	1440	1110.1	0	0
ENSSSCT00000031453.3	1584	1254.1	0	0
ENSSSCT00000019646.5	1744	1414.1	512.296	21.9249
ENSSSCT00000057344.3	1322	992.097	599.118	36.5473
ENSSSCT00000092986.1	1168	838.097	0	0
ENSSSCT00000066084.3	1492	1162.1	731.582	38.0993
ENSSSCT00000091430.2	2538	2208.1	57.0043	1.56238
ENSSSCT00000002944.4	3814	3484.1	30	0.521108
ENSSSCT00000083236.1	2475	2145.1	6.06058	0.170987
ENSSSCT00000007895.5	377	86.6451	0	0
ENSSSCT00000035451.3	288	56.1696	0	0
ENSSSCT00000080205.1	1684	1354.1	36.8138	1.64535
ENSSSCT00000016704.4	1768	1438.1	281.186	11.8332
ENSSSCT00000045591.3	7297	6967.1	610.194	5.30045
ENSSSCT00000084923.2	672	342.588	34.1328	6.0297
ENSSSCT00000075262.2	3898	3568.1	0	0
ENSSSCT00000097974.1	3901	3571.1	0	0
ENSSSCT00000027306.2	3227	2897.1	122.867	2.56667
ENSSSCT00000048752.2	3925	3595.1	0	0
ENSSSCT00000075803.1	2711	2381.1	0	0
ENSSSCT00000061318.2	3825	3495.1	0	0
ENSSSCT00000017320.4	3169	2839.1	0	0
ENSSSCT00000007901.6	408	103.911	0	0
ENSSSCT00000011100.5	2426	2096.1	7	0.202108
ENSSSCT00000064587.3	1691	1361.1	65	2.89015
ENSSSCT00000005527.5	5138	4808.1	198.39	2.49714
ENSSSCT00000017950.5	2373	2043.1	0	0
ENSSSCT00000006537.5	2565	2235.1	0	0
ENSSSCT00000011102.4	1684	1354.1	0	0
ENSSSCT00000075357.2	334	69.2036	37.0041	32.3607
ENSSSCT00000047651.3	1431	1101.1	896.189	49.2573
ENSSSCT00000002946.4	6079	5749.1	2609.61	27.4709
ENSSSCT00000040558.2	5046	4716.1	94.6981	1.21522
ENSSSCT00000048302.2	5226	4896.1	136.276	1.68448
ENSSSCT00000049842.1	5254	4924.1	40.8298	0.501819
ENSSSCT00000041138.2	5199	4869.1	0	0
ENSSSCT00000044700.3	5194	4864.1	246.576	3.06793
ENSSSCT00000092564.1	5064	4734.1	0	0
ENSSSCT00000070026.2	5004	4674.1	1.22834	0.0159044
ENSSSCT00000070599.2	4953	4623.1	0	0
ENSSSCT00000074699.1	5019	4689.1	0	0
ENSSSCT00000059848.2	6143	5813.1	1077.81	11.221
ENSSSCT00000049766.2	6092	5762.1	0	0
ENSSSCT00000080074.1	6059	5729.1	0	0
ENSSSCT00000072590.1	6032	5702.1	8.88169	0.0942666
ENSSSCT00000069866.1	6032	5702.1	0	0
ENSSSCT00000087402.2	2457	2127.1	585.673	16.6634
ENSSSCT00000078638.1	4074	3744.1	0.00594541	9.61017e-05
ENSSSCT00000071291.2	596	267.177	170.129	38.5369
ENSSSCT00000060675.2	4156	3826.1	716.07	11.3265
ENSSSCT00000064333.3	4165	3835.1	142.795	2.25337
ENSSSCT00000106445.1	693	363.501	0	0
ENSSSCT00000000292.4	1329	999.097	437	26.471
ENSSSCT00000084831.2	1648	1318.1	0	0
ENSSSCT00000104326.1	852	522.194	0	0
ENSSSCT00000046750.2	3455	3125.1	171.092	3.31332
ENSSSCT00000016707.6	3467	3137.1	9967.65	192.292
ENSSSCT00000074316.1	4410	4080.1	28.4407	0.421858
ENSSSCT00000068445.1	4398	4068.1	9467.34	140.842
ENSSSCT00000011154.5	3810	3480.1	421	7.32129
ENSSSCT00000037221.2	7219	6889.1	14.0257	0.123214
ENSSSCT00000090541.2	2970	2640.1	0	0
ENSSSCT00000018987.3	1627	1297.1	0	0
ENSSSCT00000052335.3	595	266.177	0	0
ENSSSCT00000017689.4	8118	7788.1	8	0.0621664
ENSSSCT00000038063.3	3835	3505.1	8.84909	0.15279
ENSSSCT00000024745.4	3993	3663.1	19.8328	0.327667
ENSSSCT00000047078.3	2229	1899.1	2	0.0637352
ENSSSCT00000002660.4	1752	1422.1	348	14.8097
ENSSSCT00000067835.2	2701	2371.1	0	0
ENSSSCT00000060498.3	3157	2827.1	2624.21	56.1765
ENSSSCT00000050004.3	4886	4556.1	1352.79	17.9694
ENSSSCT00000070049.2	1887	1557.1	43.742	1.70012
ENSSSCT00000070951.2	2216	1886.1	8.66767	0.278122
ENSSSCT00000085719.2	2182	1852.1	623.391	20.3701
ENSSSCT00000043239.3	1708	1378.1	1393.27	61.1858
ENSSSCT00000091552.2	1819	1489.1	2049.73	83.3048
ENSSSCT00000000294.5	1627	1297.1	3.65946	0.170742
ENSSSCT00000085185.2	1795	1465.1	206.154	8.51573
ENSSSCT00000073313.2	1815	1485.1	28.185	1.14858
ENSSSCT00000084330.1	1835	1505.1	178.207	7.16568
ENSSSCT00000094586.1	531	204.033	0	0
ENSSSCT00000048141.2	5288	4958.1	30.4278	0.371409
ENSSSCT00000010299.5	3001	2671.1	15.3025	0.346712
ENSSSCT00000044201.3	3398	3068.1	430.452	8.49087
ENSSSCT00000081788.2	3951	3621.1	4.42954	0.0740313
ENSSSCT00000042149.2	4593	4263.1	0	0
ENSSSCT00000019048.5	2053	1723.1	0	0
ENSSSCT00000061569.3	4498	4168.1	147.927	2.14786
ENSSSCT00000059710.2	5144	4814.1	616.683	7.75254
ENSSSCT00000053313.3	5291	4961.1	334.81	4.0843
ENSSSCT00000062788.3	5087	4757.1	7.5356	0.0958677
ENSSSCT00000012686.2	1150	820.097	0	0
ENSSSCT00000105025.1	1234	904.097	502.165	33.6146
ENSSSCT00000047536.3	3327	2997.1	13.7752	0.27816
ENSSSCT00000047708.3	3781	3451.1	368.276	6.45822
ENSSSCT00000037449.3	4184	3854.1	1233.72	19.3728
ENSSSCT00000044016.3	6268	5938.1	1645.22	16.7677
ENSSSCT00000002957.5	1489	1159.1	99.9042	5.21628
ENSSSCT00000040743.3	4261	3931.1	7.88045	0.12132
ENSSSCT00000039087.3	596	267.177	0	0
ENSSSCT00000017880.5	2712	2382.1	106	2.69304
ENSSSCT00000045839.3	2979	2649.1	20.2975	0.463704
ENSSSCT00000062899.3	2875	2545.1	17.7025	0.420947
ENSSSCT00000016708.5	2795	2465.1	0	0
ENSSSCT00000063772.3	4852	4522.1	2930	39.2125
ENSSSCT00000033102.4	4829	4499.1	200	2.6903
ENSSSCT00000095982.1	6066	5736.1	7.04217	0.0742997
ENSSSCT00000052928.3	7026	6696.1	0	0
ENSSSCT00000004798.4	4772	4442.1	179.703	2.44829
ENSSSCT00000030062.3	1824	1494.1	0	0
ENSSSCT00000006700.5	3270	2940.1	0	0
ENSSSCT00000039168.3	3171	2841.1	0	0
ENSSSCT00000049613.3	3153	2823.1	0	0
ENSSSCT00000039970.3	2931	2601.1	0	0
ENSSSCT00000092710.1	2388	2058.1	0	0
ENSSSCT00000050941.3	3188	2858.1	21	0.444671
ENSSSCT00000096052.1	3116	2786.1	0	0
ENSSSCT00000051056.3	1821	1491.1	32.4589	1.31742
ENSSSCT00000065857.3	1977	1647.1	11.2321	0.412703
ENSSSCT00000076277.2	3253	2923.1	256.016	5.30054
ENSSSCT00000011882.3	1994	1664.1	245.258	8.91953
ENSSSCT00000065740.3	1480	1150.1	56.111	2.95264
ENSSSCT00000053709.3	4706	4376.1	68.2925	0.944458
ENSSSCT00000012687.4	1019	689.097	0	0
ENSSSCT00000100855.1	1329	999.097	0	0
ENSSSCT00000034632.4	1820	1490.1	118	4.79252
ENSSSCT00000079146.2	1604	1274.1	0	0
ENSSSCT00000073387.2	3449	3119.1	157	3.04626
ENSSSCT00000011145.5	3329	2999.1	0	0
ENSSSCT00000017322.4	4370	4040.1	36.4	0.545263
ENSSSCT00000017321.5	4646	4316.1	189.6	2.65854
ENSSSCT00000025847.4	3118	2788.1	14.2246	0.308765
ENSSSCT00000047433.3	3564	3234.1	137.775	2.57819
ENSSSCT00000002958.4	2842	2512.1	229	5.51691
ENSSSCT00000010300.5	4800	4470.1	813.65	11.0158
ENSSSCT00000066955.2	4686	4356.1	5.34841	0.0743059
ENSSSCT00000024521.2	2672	2342.1	0	0
ENSSSCT00000046076.3	2889	2559.1	48.303	1.14231
ENSSSCT00000009675.5	2743	2413.1	22.3176	0.559717
ENSSSCT00000067002.2	12895	12565.1	0	0
ENSSSCT00000089188.2	6334	6004.1	1.19657e-05	1.20611e-07
ENSSSCT00000012688.5	6475	6145.1	0	0
ENSSSCT00000104938.1	6466	6136.1	13.6969	0.135091
ENSSSCT00000067606.2	6860	6530.1	413.303	3.83041
ENSSSCT00000099838.1	6743	6413.1	0	0
ENSSSCT00000004149.5	1778	1448.1	52.4395	2.19158
ENSSSCT00000048090.3	1938	1608.1	50.5605	1.90281
ENSSSCT00000072837.1	1364	1034.1	0	0
ENSSSCT00000029594.3	782	452.273	0	0
ENSSSCT00000042973.2	2811	2481.1	0	0
ENSSSCT00000011146.3	3260	2930.1	59.3864	1.2266
ENSSSCT00000049003.1	2880	2550.1	111.568	2.64777
ENSSSCT00000048649.3	3180	2850.1	52.6305	1.11757
ENSSSCT00000082044.1	2868	2538.1	23.2803	0.555106
ENSSSCT00000054532.3	2927	2597.1	727	16.9412
ENSSSCT00000047272.3	3091	2761.1	1	0.0219187
ENSSSCT00000075462.2	905	575.149	125	13.153
ENSSSCT00000078002.2	2786	2456.1	54.031	1.33136
ENSSSCT00000066333.2	2055	1725.1	0	0
ENSSSCT00000073836.2	3056	2726.1	0	0
ENSSSCT00000065631.3	2897	2567.1	0	0
ENSSSCT00000046151.3	3210	2880.1	134.969	2.83611
ENSSSCT00000074052.2	1548	1218.1	158.503	7.87505
ENSSSCT00000058177.3	4341	4011.1	253.497	3.82477
ENSSSCT00000005528.5	2067	1737.1	0	0
ENSSSCT00000104163.1	348	74.4863	2	1.62499
ENSSSCT00000032333.4	798	468.248	7	0.904731
ENSSSCT00000044333.3	736	406.377	0	0
ENSSSCT00000076273.2	1545	1215.1	0	0
ENSSSCT00000085389.2	1329	999.097	0	0
ENSSSCT00000002960.5	1548	1218.1	0	0
ENSSSCT00000034968.3	3841	3511.1	150	2.5855
ENSSSCT00000028291.3	582	253.37	0	0
ENSSSCT00000054600.3	2754	2424.1	1008.05	25.1668
ENSSSCT00000045733.3	616	286.919	62.6492	13.2146
ENSSSCT00000030983.3	1196	866.097	305.351	21.3368
ENSSSCT00000068107.2	3581	3251.1	0	0
ENSSSCT00000045042.3	3384	3054.1	8.01467	0.158818
ENSSSCT00000063871.3	3906	3576.1	1583.99	26.8064
ENSSSCT00000096296.1	2894	2564.1	14.9154	0.352044
ENSSSCT00000094129.1	3705	3375.1	0	0
ENSSSCT00000055238.3	4033	3703.1	475.347	7.76859
ENSSSCT00000091649.1	3952	3622.1	42.6535	0.712674
ENSSSCT00000063028.3	972	642.115	28.1257	2.65086
ENSSSCT00000087214.2	1192	862.097	28.7409	2.01763
ENSSSCT00000009033.5	1141	811.097	11538.1	860.913
ENSSSCT00000010302.4	1612	1282.1	3805.46	179.631
ENSSSCT00000081534.2	1618	1288.1	1073.54	50.4392
ENSSSCT00000015543.4	6003	5673.1	0	0
ENSSSCT00000026355.3	6306	5976.1	193.028	1.95479
ENSSSCT00000090354.1	6018	5688.1	0	0
ENSSSCT00000009649.5	4336	4006.1	10.0288	0.151504
ENSSSCT00000013469.6	2731	2401.1	687	17.3158
ENSSSCT00000062359.2	1022	692.097	12.4267	1.08664
ENSSSCT00000005545.4	1012	682.097	1285.57	114.064
ENSSSCT00000002666.5	5520	5190.1	15	0.174909
ENSSSCT00000075038.2	6478	6148.1	45.8807	0.451633
ENSSSCT00000013432.4	3473	3143.1	0	0
ENSSSCT00000101263.1	4236	3906.1	2.8057	0.0434706
ENSSSCT00000081636.1	997	667.097	3.77472	0.342446
ENSSSCT00000009650.5	2605	2275.1	42	1.11724
ENSSSCT00000011883.4	1855	1525.1	23.2575	0.922918
ENSSSCT00000054257.3	2616	2286.1	118.796	3.14489
ENSSSCT00000086305.2	3248	2918.1	17.1397	0.355467
ENSSSCT00000099360.1	3209	2879.1	37.7537	0.793597
ENSSSCT00000054103.3	3137	2807.1	21388.3	461.122
ENSSSCT00000051518.3	3083	2753.1	12.2563	0.269423
ENSSSCT00000050670.3	3014	2684.1	148.46	3.34741
ENSSSCT00000033051.4	5228	4898.1	420.55	5.19621
ENSSSCT00000045301.3	2880	2550.1	11.1335	0.264223
ENSSSCT00000099192.1	5131	4801.1	0	0
ENSSSCT00000103726.1	4840	4510.1	0	0
ENSSSCT00000092683.1	4999	4669.1	398.775	5.16882
ENSSSCT00000052805.3	5041	4711.1	376.267	4.8336
ENSSSCT00000038648.3	5046	4716.1	572.045	7.34081
ENSSSCT00000106293.1	6091	5761.1	97.2368	1.02146
ENSSSCT00000104379.1	2844	2514.1	0	0
ENSSSCT00000017884.5	2925	2595.1	0	0
ENSSSCT00000059068.3	3171	2841.1	0	0
ENSSSCT00000086033.2	2976	2646.1	0	0
ENSSSCT00000080508.2	3168	2838.1	0	0
ENSSSCT00000063773.3	3300	2970.1	0	0
ENSSSCT00000071756.2	3644	3314.1	0	0
ENSSSCT00000076228.2	3509	3179.1	0	0
ENSSSCT00000084222.2	3640	3310.1	0	0
ENSSSCT00000054737.3	3451	3121.1	1	0.0193905
ENSSSCT00000092765.1	1222	892.097	0	0
ENSSSCT00000090071.2	1755	1425.1	675.324	28.679
ENSSSCT00000071461.2	1708	1378.1	40.2821	1.76901
ENSSSCT00000089611.2	1693	1363.1	0	0
ENSSSCT00000091991.1	2135	1805.1	118.155	3.96138
ENSSSCT00000083320.2	1916	1586.1	0	0
ENSSSCT00000089942.1	1947	1617.1	248.389	9.29594
ENSSSCT00000058879.3	1788	1458.1	92.8501	3.85383
ENSSSCT00000042942.2	1361	1031.1	649	38.0927
ENSSSCT00000089237.1	3210	2880.1	1.44384	0.0303395
ENSSSCT00000056085.3	4141	3811.1	97.4739	1.54787
ENSSSCT00000104721.1	4850	4520.1	132.998	1.78071
ENSSSCT00000096082.1	3650	3320.1	160.528	2.92616
ENSSSCT00000023371.3	1531	1201.1	783	39.453
ENSSSCT00000046477.3	11725	11395.1	56.9977	0.302717
ENSSSCT00000024571.4	11662	11332.1	14.4838	0.0773517
ENSSSCT00000031873.4	11662	11332.1	546.518	2.91871
ENSSSCT00000002516.4	5721	5391.1	683	7.66726
ENSSSCT00000061567.2	2011	1681.1	0	0
