target_id	length	eff_length	est_counts	tpm
ENSSSCT00000061963.1	4776	4461.91	1667.82	26.1501
ENSSSCT00000017440.5	4275	3960.91	0	0
ENSSSCT00000063475.2	7357	7042.91	204.022	2.02661
ENSSSCT00000055807.2	7243	6928.91	15.1597	0.153063
ENSSSCT00000102771.1	7219	6904.91	0	0
ENSSSCT00000078296.1	5670	5355.91	5.12362	0.0669251
ENSSSCT00000054665.2	213	33.8156	0	0
ENSSSCT00000081313.2	2662	2347.91	79.2479	2.3613
ENSSSCT00000051888.3	1728	1413.91	261.752	12.9513
ENSSSCT00000098287.1	4134	3819.91	191.164	3.50104
ENSSSCT00000088191.1	3923	3608.91	449.797	8.71937
ENSSSCT00000010428.4	4334	4019.91	882.27	15.3543
ENSSSCT00000044432.2	2000	1685.91	73.7407	3.05997
ENSSSCT00000042880.3	2364	2049.91	8.66726	0.295795
ENSSSCT00000087053.2	2421	2106.91	17.1929	0.570885
ENSSSCT00000100298.1	2424	2109.91	3.89793	0.129245
ENSSSCT00000078080.1	900	585.959	0	0
ENSSSCT00000082664.1	885	570.959	0	0
ENSSSCT00000048340.2	1469	1154.91	4.82552	0.292307
ENSSSCT00000038148.2	1495	1180.91	3.17448	0.188061
ENSSSCT00000060263.2	4181	3866.91	0	0
ENSSSCT00000088794.1	2454	2139.91	3.23192	0.10566
ENSSSCT00000074674.2	449	143.522	517.81	252.404
ENSSSCT00000040818.3	2111	1796.91	5274.58	205.355
ENSSSCT00000081627.1	5721	5406.91	11.8542	0.15338
ENSSSCT00000067828.1	4065	3750.91	27	0.503584
ENSSSCT00000060113.3	4039	3724.91	0	0
ENSSSCT00000078363.1	551	238.564	51.9616	15.2378
ENSSSCT00000052400.3	1151	836.915	309.547	25.8756
ENSSSCT00000041684.3	2788	2473.91	401.778	11.3618
ENSSSCT00000051096.3	5922	5607.91	1941.7	24.2229
ENSSSCT00000012834.3	2487	2172.91	2	0.0643921
ENSSSCT00000042281.3	1403	1088.91	120	7.70962
ENSSSCT00000085250.2	1285	970.915	0	0
ENSSSCT00000063313.3	4500	4185.91	747.045	12.4854
ENSSSCT00000073511.1	4455	4140.91	238.244	4.02505
ENSSSCT00000082286.1	3265	2950.91	0	0
ENSSSCT00000102369.1	3175	2860.91	9.38322	0.229452
ENSSSCT00000100268.1	3566	3251.91	0	0
ENSSSCT00000010430.4	3404	3089.91	0	0
ENSSSCT00000072524.2	3414	3099.91	0	0
ENSSSCT00000083482.2	2954	2639.91	0	0
ENSSSCT00000078480.2	2887	2572.91	0	0
ENSSSCT00000016581.4	2272	1957.91	0.273853	0.0097852
ENSSSCT00000082202.2	2266	1951.91	6.72615	0.241074
ENSSSCT00000010110.5	2367	2052.91	0	0
ENSSSCT00000051786.2	4498	4183.91	0	0
ENSSSCT00000079162.1	4477	4162.91	0	0
ENSSSCT00000081254.2	4327	4012.91	5	0.0871677
ENSSSCT00000058827.3	3383	3068.91	0	0
ENSSSCT00000025862.4	1333	1018.91	67	4.60026
ENSSSCT00000045054.3	509	197.937	16	5.65506
ENSSSCT00000068293.1	1034	719.915	0	0
ENSSSCT00000016582.3	1117	802.915	0	0
ENSSSCT00000037206.3	2891	2576.91	1	0.0271485
ENSSSCT00000047136.2	3078	2763.91	0	0
ENSSSCT00000041043.3	3856	3541.91	232.455	4.59141
ENSSSCT00000039030.3	2315	2000.91	200.593	7.01348
ENSSSCT00000047023.2	5700	5385.91	178.496	2.31854
ENSSSCT00000006501.5	5115	4800.91	90.504	1.31883
ENSSSCT00000027152.4	1170	855.915	0	0
ENSSSCT00000067225.1	1210	895.915	13.4635	1.05133
ENSSSCT00000028605.4	6149	5834.91	135.536	1.62505
ENSSSCT00000082154.2	6352	6037.91	0	0
ENSSSCT00000056065.3	6265	5950.91	0	0
ENSSSCT00000044979.3	6555	6240.91	0	0
ENSSSCT00000060827.3	6708	6393.91	26.8767	0.294073
ENSSSCT00000014619.5	6798	6483.91	57.9085	0.624814
ENSSSCT00000051326.3	6674	6359.91	95.0676	1.04575
ENSSSCT00000055966.2	8855	8540.91	305.147	2.49948
ENSSSCT00000010510.5	2631	2316.91	2.53972	0.076687
ENSSSCT00000063542.3	2683	2368.91	0.517978	0.015297
ENSSSCT00000048684.3	2680	2365.91	1.9423	0.0574331
ENSSSCT00000024167.4	1753	1438.91	0	0
ENSSSCT00000068732.2	1615	1300.91	3	0.161331
ENSSSCT00000050614.3	3174	2859.91	295	7.2163
ENSSSCT00000008680.5	1366	1051.91	35.8668	2.38538
ENSSSCT00000023854.4	4808	4493.91	83.0371	1.29269
ENSSSCT00000070598.2	201	30.4063	0	0
ENSSSCT00000061009.3	2347	2032.91	250.438	8.61839
ENSSSCT00000089283.2	1089	774.915	387.003	34.9387
ENSSSCT00000049187.3	2242	1927.91	24.5589	0.891184
ENSSSCT00000063423.1	4247	3932.91	1.13273	0.0201493
ENSSSCT00000077185.2	2543	2228.91	13.8673	0.435254
ENSSSCT00000092256.1	858	543.999	5.85842	0.753403
ENSSSCT00000044952.3	1839	1524.91	1754.14	80.4757
ENSSSCT00000008679.5	3099	2784.91	61.1332	1.53572
ENSSSCT00000081289.2	3060	2745.91	0	0
ENSSSCT00000098669.1	2988	2673.91	0	0
ENSSSCT00000093132.1	1550	1235.91	12.9569	0.733431
ENSSSCT00000024912.4	1660	1345.91	572.043	29.7342
ENSSSCT00000046904.3	971	656.915	12	1.27796
ENSSSCT00000083319.1	4324	4009.91	149.118	2.6016
ENSSSCT00000058163.3	1624	1309.91	581.133	31.0369
ENSSSCT00000039832.2	255	44.522	2	3.14269
ENSSSCT00000010329.5	6600	6285.91	336.079	3.74041
ENSSSCT00000010331.5	2249	1934.91	12.7611	0.461394
ENSSSCT00000068997.2	1890	1575.91	0	0
ENSSSCT00000053623.3	3191	2876.91	0	0
ENSSSCT00000031201.4	1013	698.915	51	5.10495
ENSSSCT00000100142.1	2373	2058.91	40.5454	1.37768
ENSSSCT00000022928.4	2775	2460.91	11.0747	0.314833
ENSSSCT00000045599.3	2714	2399.91	7.92532	0.231029
ENSSSCT00000042828.3	2555	2240.91	188.7	5.89104
ENSSSCT00000029038.4	2456	2141.91	12.3001	0.401747
ENSSSCT00000092373.1	1894	1579.91	1	0.0442804
ENSSSCT00000026326.4	1930	1615.91	1	0.0432939
ENSSSCT00000097980.1	1876	1561.91	0	0
ENSSSCT00000000951.4	5075	4760.91	0.285607	0.00419685
ENSSSCT00000067940.1	5057	4742.91	14.8454	0.218974
ENSSSCT00000090795.2	2389	2074.91	0	0
ENSSSCT00000077210.1	2396	2081.91	0	0
ENSSSCT00000023947.4	2491	2176.91	589.086	18.9314
ENSSSCT00000072024.1	2754	2439.91	0.590403	0.0169285
ENSSSCT00000092307.1	2724	2409.91	12.3233	0.357742
ENSSSCT00000049520.3	472	163.689	79	33.7638
ENSSSCT00000065032.3	1614	1299.91	17	0.914913
ENSSSCT00000031769.4	1380	1065.91	2	0.131266
ENSSSCT00000097018.1	3488	3173.91	0	0
ENSSSCT00000010472.5	3793	3478.91	596	11.9853
ENSSSCT00000008686.5	2294	1979.91	36	1.27204
ENSSSCT00000069609.2	2033	1718.91	0	0
ENSSSCT00000010111.3	2313	1998.91	0	0
ENSSSCT00000091464.2	1149	834.915	0	0
ENSSSCT00000016583.5	1149	834.915	0	0
ENSSSCT00000053574.3	6738	6423.91	619	6.74119
ENSSSCT00000066839.2	6735	6420.91	0	0
ENSSSCT00000041988.2	453	146.912	2	0.952395
ENSSSCT00000085024.2	2677	2362.91	0	0
ENSSSCT00000057878.3	1133	818.915	40.7778	3.48362
ENSSSCT00000045975.3	1267	952.915	18.1871	1.33523
ENSSSCT00000061316.3	1553	1238.91	75.0351	4.2371
ENSSSCT00000043437.3	5207	4892.91	7.28186	0.104117
ENSSSCT00000050363.3	6133	5818.91	69.6484	0.837365
ENSSSCT00000050325.3	4585	4270.91	87.8645	1.43926
ENSSSCT00000033897.4	4396	4081.91	0	0
ENSSSCT00000075662.1	4790	4475.91	6.00099	0.0937965
ENSSSCT00000096596.1	1343	1028.91	3.21398	0.218529
ENSSSCT00000076731.1	3868	3553.91	1.00694	0.0198217
ENSSSCT00000091356.1	441	136.846	0	0
ENSSSCT00000032102.4	632	318.581	758	166.454
ENSSSCT00000008687.4	6319	6004.91	201.108	2.34297
ENSSSCT00000010112.5	2483	2168.91	582.222	18.7798
ENSSSCT00000063952.2	2639	2324.91	581.778	17.5064
ENSSSCT00000054450.3	5107	4792.91	24.1105	0.351927
ENSSSCT00000060668.3	4986	4671.91	41.679	0.62412
ENSSSCT00000095101.1	3767	3452.91	82.556	1.67266
ENSSSCT00000103606.1	4999	4684.91	110.655	1.65239
ENSSSCT00000076589.2	1429	1114.91	0	0
ENSSSCT00000073312.2	3276	2961.91	469.774	11.0959
ENSSSCT00000077727.2	3207	2892.91	0	0
ENSSSCT00000070313.2	1887	1572.91	121.06	5.38446
ENSSSCT00000011220.5	2715	2400.91	307.33	8.95516
ENSSSCT00000077733.1	2696	2381.91	9.89627	0.290664
ENSSSCT00000089881.1	1834	1519.91	28.8023	1.32573
ENSSSCT00000053919.3	1899	1584.91	6.68179	0.294939
ENSSSCT00000050872.2	3358	3043.91	0	0
ENSSSCT00000084022.1	3082	2767.91	0	0
ENSSSCT00000016915.5	4311	3996.91	0	0
ENSSSCT00000082472.2	4146	3831.91	0	0
ENSSSCT00000101905.1	3147	2832.91	122.082	3.01484
ENSSSCT00000088741.2	4403	4088.91	417.145	7.13714
ENSSSCT00000091534.2	4436	4121.91	0	0
ENSSSCT00000050207.3	4577	4262.91	844.6	13.8609
ENSSSCT00000027674.4	4526	4211.91	678.173	11.2644
ENSSSCT00000065611.1	3888	3573.91	0	0
ENSSSCT00000000956.5	4007	3692.91	0	0
ENSSSCT00000052853.3	4241	3926.91	0	0
ENSSSCT00000002776.4	398	104.36	0	0
ENSSSCT00000005348.4	2875	2560.91	120	3.27817
ENSSSCT00000013612.5	1763	1448.91	0	0
ENSSSCT00000105882.1	1637	1322.91	0	0
ENSSSCT00000033817.4	3911	3596.91	0	0
ENSSSCT00000023343.4	4711	4396.91	576	9.16474
ENSSSCT00000077443.1	5674	5359.91	1.17716	0.0153647
ENSSSCT00000087100.1	1191	876.915	20.612	1.6444
ENSSSCT00000023246.4	2147	1832.91	17.2555	0.658613
ENSSSCT00000008688.5	6774	6459.91	316	3.4222
ENSSSCT00000010478.5	1676	1361.91	0	0
ENSSSCT00000010113.4	4239	3924.91	160.109	2.85385
ENSSSCT00000014620.5	2105	1790.91	2	0.0781269
ENSSSCT00000085528.2	2164	1849.91	0	0
ENSSSCT00000029915.3	2189	1874.91	15.1497	0.565286
ENSSSCT00000083027.2	5193	4878.91	43.9676	0.630456
ENSSSCT00000046434.3	2151	1836.91	180.848	6.88765
ENSSSCT00000013128.5	1416	1101.91	42.1516	2.67616
ENSSSCT00000010477.4	1938	1623.91	0	0
ENSSSCT00000090211.2	1463	1148.91	3.63989	0.221639
ENSSSCT00000068701.2	1709	1394.91	6.36011	0.318979
ENSSSCT00000076561.2	1707	1392.91	0	0
ENSSSCT00000060425.3	3231	2916.91	331.91	7.96052
ENSSSCT00000096613.1	3738	3423.91	9.15339	0.187027
ENSSSCT00000084636.1	501	190.475	0	0
ENSSSCT00000074547.1	2545	2230.91	12.9767	0.406937
ENSSSCT00000010476.4	1570	1255.91	519	28.9103
ENSSSCT00000080440.1	320	62.7003	0	0
ENSSSCT00000052284.3	5175	4860.91	482.915	6.95022
ENSSSCT00000043171.3	5091	4776.91	17.2649	0.252849
ENSSSCT00000037776.2	1485	1170.91	0	0
ENSSSCT00000040323.3	996	681.915	0	0
ENSSSCT00000011221.5	3224	2909.91	278	6.68359
ENSSSCT00000093981.1	2324	2009.91	27.646	0.962277
ENSSSCT00000055799.3	2704	2389.91	4.45054e-08	1.30279e-09
ENSSSCT00000100161.1	2672	2357.91	0.882889	0.0261953
ENSSSCT00000060868.3	2864	2549.91	0.0786844	0.00215878
ENSSSCT00000024496.4	2742	2427.91	0.00322001	9.27831e-05
ENSSSCT00000012844.5	2745	2430.91	11.5678	0.332909
ENSSSCT00000100875.1	3120	2805.91	17.8214	0.444339
ENSSSCT00000066088.3	706	392.23	0	0
ENSSSCT00000004258.5	3324	3009.91	0	0
ENSSSCT00000026279.4	5569	5254.91	207	2.75582
ENSSSCT00000040703.2	3721	3406.91	0	0
ENSSSCT00000005353.5	3623	3308.91	0	0
ENSSSCT00000008685.4	6158	5843.91	486.871	5.82848
ENSSSCT00000103332.1	5947	5632.91	199.129	2.47313
ENSSSCT00000028268.3	793	479.109	0	0
ENSSSCT00000026203.4	946	631.915	0	0
ENSSSCT00000073791.2	3590	3275.91	1916.11	40.9198
ENSSSCT00000103365.1	2280	1965.91	32.7238	1.16451
ENSSSCT00000010475.5	3620	3305.91	0	0
ENSSSCT00000071346.2	3779	3464.91	3351.89	67.6772
ENSSSCT00000105702.1	3632	3317.91	40.278	0.849275
ENSSSCT00000094865.1	3175	2860.91	0	0
ENSSSCT00000105516.1	3246	2931.91	6.70647e-08	1.60025e-09
ENSSSCT00000040958.3	3319	3004.91	57.279	1.33355
ENSSSCT00000042225.3	4369	4054.91	83.5282	1.44111
ENSSSCT00000065023.3	4724	4409.91	155.986	2.47458
ENSSSCT00000080388.2	3863	3548.91	832.51	16.4112
ENSSSCT00000038030.3	2296	1981.91	1300.49	45.9058
ENSSSCT00000032031.4	1821	1506.91	4.74096	0.220101
ENSSSCT00000082532.2	1920	1605.91	0	0
ENSSSCT00000010528.5	3305	2990.91	18.259	0.42709
ENSSSCT00000061446.3	658	344.439	0	0
ENSSSCT00000081317.2	427	125.696	0	0
ENSSSCT00000049939.2	1557	1242.91	0	0
ENSSSCT00000016914.5	1413	1098.91	0	0
ENSSSCT00000044598.3	3253	2938.91	13.9112	0.331148
ENSSSCT00000010115.4	3483	3168.91	43.0888	0.951261
ENSSSCT00000012224.5	6486	6171.91	613.092	6.94946
ENSSSCT00000088911.2	7182	6867.91	855.672	8.71621
ENSSSCT00000044332.3	2636	2321.91	299.237	9.016
ENSSSCT00000010474.5	2146	1831.91	2332.5	89.0764
ENSSSCT00000107029.1	4311	3996.91	33.2774	0.582465
ENSSSCT00000045822.3	1286	971.915	422	30.3759
ENSSSCT00000014621.4	962	647.915	0	0
ENSSSCT00000086090.2	4494	4179.91	1135	18.9965
ENSSSCT00000013620.5	1086	771.915	0	0
ENSSSCT00000029275.3	1183	868.915	173.307	13.9536
ENSSSCT00000104281.1	1619	1304.91	1249.69	66.9987
ENSSSCT00000002184.6	1765	1450.91	279	13.4526
ENSSSCT00000016587.5	376	90.0191	0	0
ENSSSCT00000004259.5	1490	1175.91	0	0
ENSSSCT00000073904.1	453	146.912	0	0
ENSSSCT00000014623.3	679	365.311	0	0
ENSSSCT00000057065.3	1866	1551.91	0	0
ENSSSCT00000028205.4	2359	2044.91	1162.95	39.7862
ENSSSCT00000059629.2	5484	5169.91	19.1342	0.258924
ENSSSCT00000094950.1	3242	2927.91	494.879	11.8246
ENSSSCT00000010484.5	5335	5020.91	181.304	2.52621
ENSSSCT00000013468.4	2457	2142.91	101	3.29733
ENSSSCT00000101042.1	5862	5547.91	28.6216	0.360918
ENSSSCT00000022763.4	1691	1376.91	33.3859	1.6963
ENSSSCT00000103147.1	3259	2944.91	154.831	3.67815
ENSSSCT00000027004.4	3660	3345.91	85.8024	1.79403
ENSSSCT00000082067.2	3627	3312.91	8.36697	0.176687
ENSSSCT00000080506.1	3640	3325.91	103.697	2.18123
ENSSSCT00000008693.5	3643	3328.91	40.4921	0.850968
ENSSSCT00000088787.2	3824	3509.91	6.82908	0.136117
ENSSSCT00000030382.4	3737	3422.91	92.6212	1.89304
ENSSSCT00000041735.2	3873	3558.91	213.766	4.20211
ENSSSCT00000072932.1	4304	3989.91	12.3661	0.216827
ENSSSCT00000089376.1	3580	3265.91	54.6463	1.17058
ENSSSCT00000046680.3	3083	2768.91	0	0
ENSSSCT00000039248.3	2960	2645.91	0	0
ENSSSCT00000057960.3	2705	2390.91	0.604934	0.0177007
ENSSSCT00000004260.5	3293	2978.91	0	0
ENSSSCT00000046538.3	2780	2465.91	0	0
ENSSSCT00000039265.3	4129	3814.91	13.3951	0.245644
ENSSSCT00000038531.3	3904	3589.91	0	0
ENSSSCT00000005354.5	5147	4832.91	9.00011	0.130282
ENSSSCT00000010480.5	2361	2046.91	653.989	22.352
ENSSSCT00000011222.3	3341	3026.91	16	0.369799
ENSSSCT00000058821.3	3860	3545.91	0	0
ENSSSCT00000047637.3	1167	852.915	0	0
ENSSSCT00000010481.4	1042	727.915	0	0
ENSSSCT00000056301.2	583	269.998	0	0
ENSSSCT00000091742.1	1890	1575.91	0	0
ENSSSCT00000010483.4	2696	2381.91	1	0.029371
ENSSSCT00000038343.3	1406	1091.91	0	0
ENSSSCT00000059625.3	2519	2204.91	372	11.8031
ENSSSCT00000035263.3	2215	1900.91	0	0
ENSSSCT00000014627.4	403	107.761	0	0
ENSSSCT00000016588.5	1817	1502.91	160	7.44785
ENSSSCT00000092392.1	2009	1694.91	6.02104	0.248525
ENSSSCT00000010118.5	1572	1257.91	764.979	42.5445
ENSSSCT00000024292.4	6105	5790.91	0	0
ENSSSCT00000005359.4	6700	6385.91	384.008	4.2069
ENSSSCT00000063278.3	7111	6796.91	341.056	3.51042
ENSSSCT00000057241.3	6939	6624.91	721.331	7.61728
ENSSSCT00000051548.3	7081	6766.91	56.6053	0.585211
ENSSSCT00000061982.2	4220	3905.91	0	0
ENSSSCT00000019014.4	5412	5097.91	12.7541	0.175026
ENSSSCT00000010487.5	847	533.019	0	0
ENSSSCT00000089461.2	847	533.019	0	0
ENSSSCT00000014625.5	1377	1062.91	0	0
ENSSSCT00000052930.2	3917	3602.91	13.3975	0.260146
ENSSSCT00000036906.3	3976	3661.91	6.45445	0.12331
ENSSSCT00000013636.2	444	139.365	0	0
ENSSSCT00000064392.3	3805	3490.91	246	4.92994
ENSSSCT00000093260.1	1072	757.915	0	0
ENSSSCT00000098087.1	1380	1065.91	0	0
ENSSSCT00000060552.3	6581	6266.91	232.555	2.59608
ENSSSCT00000030836.3	3257	2942.91	12.2736	0.291768
ENSSSCT00000099413.1	2968	2653.91	26.9054	0.709248
ENSSSCT00000101152.1	380	92.4155	0	0
ENSSSCT00000032041.4	2195	1880.91	143.728	5.34587
ENSSSCT00000047138.3	5824	5509.91	116.997	1.48551
ENSSSCT00000071005.2	5840	5525.91	0	0
ENSSSCT00000089550.1	5993	5678.91	0	0
ENSSSCT00000085603.2	5608	5293.91	0	0
ENSSSCT00000053962.2	201	30.4063	0	0
ENSSSCT00000082983.2	611	297.671	0	0
ENSSSCT00000029010.4	557	244.433	0	0
ENSSSCT00000088302.2	635	321.558	0	0
ENSSSCT00000017293.5	7889	7574.91	186.893	1.72608
ENSSSCT00000044120.2	7839	7524.91	57.1068	0.530924
ENSSSCT00000073525.2	451	145.192	3.31502	1.59731
ENSSSCT00000065519.3	4922	4607.91	389.352	5.91131
ENSSSCT00000074016.2	1660	1345.91	39.3375	2.04472
ENSSSCT00000028915.3	5144	4829.91	83.9956	1.21664
ENSSSCT00000010119.4	832	518.019	34.1338	4.60982
ENSSSCT00000065415.3	2303	1988.91	5.27881	0.18568
ENSSSCT00000010120.4	845	531.019	8.72177	1.14905
ENSSSCT00000019019.4	3764	3449.91	0	0
ENSSSCT00000068261.1	4174	3859.91	7.59903	0.137729
ENSSSCT00000059825.3	4460	4145.91	130.547	2.20289
ENSSSCT00000013616.2	1173	858.915	0	0
ENSSSCT00000082607.2	2257	1942.91	0	0
ENSSSCT00000030947.4	617	303.66	0	0
ENSSSCT00000039077.3	2344	2029.91	0	0
ENSSSCT00000053117.3	2231	1916.91	0	0
ENSSSCT00000061733.3	2444	2129.91	0	0
ENSSSCT00000077500.1	2302	1987.91	0	0
ENSSSCT00000067184.2	1845	1530.91	9	0.411279
ENSSSCT00000080574.2	3474	3159.91	100.965	2.23533
ENSSSCT00000051037.3	3480	3165.91	13.9603	0.308491
ENSSSCT00000070302.2	5964	5649.91	45.3943	0.562089
ENSSSCT00000011223.4	3963	3648.91	89.6803	1.71941
ENSSSCT00000068825.2	4933	4618.91	0	0
ENSSSCT00000100057.1	1507	1192.91	0	0
ENSSSCT00000012200.5	1263	948.915	0	0
ENSSSCT00000012199.5	5034	4719.91	6.03352	0.0894298
ENSSSCT00000102995.1	951	636.915	0	0
ENSSSCT00000041369.3	1309	994.915	0	0
ENSSSCT00000092472.1	2301	1986.91	8.85808	0.311893
ENSSSCT00000099935.1	1206	891.915	18.8658	1.47978
ENSSSCT00000098051.1	1290	975.915	150.873	10.8155
ENSSSCT00000065810.3	1335	1020.91	0	0
ENSSSCT00000071518.1	1227	912.915	26.7416	2.04929
ENSSSCT00000010121.5	1413	1098.91	912.469	58.0898
ENSSSCT00000055646.3	1447	1132.91	978.05	60.3962
ENSSSCT00000035765.2	321	63.0373	0	0
ENSSSCT00000062111.3	5974	5659.91	0	0
ENSSSCT00000043434.3	5924	5609.91	0	0
ENSSSCT00000039968.3	1378	1063.91	91.5809	6.02204
ENSSSCT00000059044.3	9061	8746.91	389.765	3.11741
ENSSSCT00000063356.3	4680	4365.91	264.835	4.2437
ENSSSCT00000102648.1	556	243.46	0	0
ENSSSCT00000013453.5	535	222.939	0	0
ENSSSCT00000019021.5	1963	1648.91	327	13.8738
ENSSSCT00000086456.2	9081	8766.91	621.368	4.95847
ENSSSCT00000101470.1	5565	5250.91	8.58711	0.114408
ENSSSCT00000093650.1	5601	5286.91	0.00690099	9.13176e-05
ENSSSCT00000041683.3	6889	6574.91	45.7364	0.486651
ENSSSCT00000097430.1	3566	3251.91	0	0
ENSSSCT00000016589.5	1937	1622.91	34	1.46564
ENSSSCT00000054967.3	6976	6661.91	204	2.14228
ENSSSCT00000106578.1	7052	6737.91	1.52281	0.0158112
ENSSSCT00000060686.3	2898	2583.91	0	0
ENSSSCT00000041843.3	5559	5244.91	90.8002	1.21114
ENSSSCT00000082985.1	4297	3982.91	157.28	2.76259
ENSSSCT00000032716.4	3439	3124.91	1	0.0223876
ENSSSCT00000091482.1	740	426.126	1.05758	0.173628
ENSSSCT00000081402.1	666	352.414	154.677	30.7056
ENSSSCT00000096084.1	1652	1337.91	176.402	9.22405
ENSSSCT00000045349.3	6270	5955.91	204	2.39622
ENSSSCT00000019023.5	5667	5352.91	13	0.169902
ENSSSCT00000064508.1	660	346.439	4.16542	0.841158
ENSSSCT00000107294.1	10701	10386.9	7.05912	0.0475455
ENSSSCT00000043667.3	3592	3277.91	0	0
ENSSSCT00000041802.3	8336	8021.91	2888	25.1863
ENSSSCT00000101286.1	1542	1227.91	971.89	55.3725
ENSSSCT00000049174.3	1675	1360.91	2792.11	143.531
ENSSSCT00000075653.2	4536	4221.91	5.28247	0.0875332
ENSSSCT00000012842.5	4070	3755.91	0	0
ENSSSCT00000047832.3	4320	4005.91	23.3985	0.408632
ENSSSCT00000047103.2	4179	3864.91	50.319	0.910831
ENSSSCT00000042025.2	4167	3852.91	0	0
ENSSSCT00000056723.3	4158	3843.91	0	0
ENSSSCT00000048844.2	4146	3831.91	0	0
ENSSSCT00000037963.2	5647	5332.91	20.1929	0.264899
ENSSSCT00000097548.1	5436	5121.91	121.277	1.65651
ENSSSCT00000032528.3	5901	5586.91	0	0
ENSSSCT00000052513.2	6111	5796.91	101.53	1.2253
ENSSSCT00000089696.1	5970	5655.91	2.36336e-07	2.92329e-09
ENSSSCT00000073516.2	3378	3063.91	0	0
ENSSSCT00000074276.2	3603	3288.91	0	0
ENSSSCT00000029052.4	3122	2807.91	170	4.23556
ENSSSCT00000050831.2	4150	3835.91	219.555	4.00424
ENSSSCT00000029534.3	3838	3523.91	516.612	10.2562
ENSSSCT00000010122.5	4244	3929.91	204.511	3.64066
ENSSSCT00000080030.2	2050	1735.91	9615.8	387.527
ENSSSCT00000104049.1	1924	1609.91	44.0723	1.91518
ENSSSCT00000028089.4	2110	1795.91	7397.13	288.153
ENSSSCT00000069217.2	4128	3813.91	0.0281992	0.000517263
ENSSSCT00000043039.3	4140	3825.91	8.86425	0.162089
ENSSSCT00000037354.3	4134	3819.91	772.784	14.153
ENSSSCT00000038469.3	4170	3855.91	6.12982	0.111216
ENSSSCT00000016377.5	4134	3819.91	772.784	14.153
ENSSSCT00000047031.3	4170	3855.91	34.6551	0.628761
ENSSSCT00000058502.3	4146	3831.91	29.3303	0.535484
ENSSSCT00000094347.1	5810	5495.91	18.5095	0.235613
ENSSSCT00000062654.3	2532	2217.91	365.889	11.5412
ENSSSCT00000049402.3	4448	4133.91	476.026	8.05591
ENSSSCT00000098860.1	4315	4000.91	0	0
ENSSSCT00000064514.3	4784	4469.91	15	0.234767
ENSSSCT00000056890.3	1513	1198.91	12.0574	0.703576
ENSSSCT00000006494.5	1659	1344.91	307	15.9694
ENSSSCT00000095793.1	752	438.126	0	0
ENSSSCT00000096243.1	852	538.019	67.5492	8.78351
ENSSSCT00000086818.2	1280	965.915	0	0
ENSSSCT00000074955.2	1181	866.915	18.4508	1.48897
ENSSSCT00000106865.1	3747	3432.91	566.906	11.553
ENSSSCT00000054575.2	4647	4332.91	277.107	4.47417
ENSSSCT00000037997.3	4546	4231.91	2.87888	0.0475918
ENSSSCT00000096274.1	7373	7058.91	24.0676	0.238528
ENSSSCT00000038242.1	1244	929.915	5873	441.837
ENSSSCT00000019160.6	2055	1740.91	0	0
ENSSSCT00000010501.5	3767	3452.91	41	0.830699
ENSSSCT00000010123.5	6809	6494.91	205.598	2.21457
ENSSSCT00000031773.4	3707	3392.91	0.000371472	7.65946e-06
ENSSSCT00000040696.3	3547	3232.91	488.371	10.5682
ENSSSCT00000017295.5	3859	3544.91	1176.26	23.2136
ENSSSCT00000069671.2	2690	2375.91	77	2.26728
ENSSSCT00000096870.1	893	578.959	31	3.74593
ENSSSCT00000002199.4	7292	6977.91	422.269	4.2336
ENSSSCT00000065462.3	3293	2978.91	103.731	2.4361
ENSSSCT00000014628.4	1552	1237.91	1270	71.7726
ENSSSCT00000070441.2	1497	1182.91	0	0
ENSSSCT00000096487.1	3119	2804.91	0	0
ENSSSCT00000103556.1	3054	2739.91	13.4751	0.344064
ENSSSCT00000051531.3	5545	5230.91	0	0
ENSSSCT00000102246.1	3630	3315.91	0	0
ENSSSCT00000090374.2	3806	3491.91	0	0
ENSSSCT00000095376.1	4313	3998.91	0	0
ENSSSCT00000010415.5	3630	3315.91	5.00141	0.10552
ENSSSCT00000095269.1	3255	2940.91	0	0
ENSSSCT00000104051.1	3360	3045.91	0	0
ENSSSCT00000077962.2	1214	899.915	148.042	11.5087
ENSSSCT00000026475.4	1392	1077.91	508.958	33.0327
ENSSSCT00000049135.3	4560	4245.91	49.8043	0.820618
ENSSSCT00000064796.2	4691	4376.91	59.1336	0.945174
ENSSSCT00000010124.5	4245	3930.91	321.832	5.7277
ENSSSCT00000043066.3	3941	3626.91	128.211	2.47305
ENSSSCT00000068908.2	4509	4194.91	8.10117e-07	1.35105e-08
ENSSSCT00000046857.3	4360	4045.91	235.109	4.06535
ENSSSCT00000103662.1	4147	3832.91	40.1788	0.733353
ENSSSCT00000091312.2	4524	4209.91	475.732	7.90559
ENSSSCT00000018955.3	483	173.716	0	0
ENSSSCT00000007904.5	222	36.0982	0	0
ENSSSCT00000098825.1	939	624.915	5	0.559751
ENSSSCT00000084682.1	1757	1442.91	507.752	24.6182
ENSSSCT00000006492.4	2031	1716.91	575.248	23.4397
ENSSSCT00000075884.2	2531	2216.91	0	0
ENSSSCT00000083149.1	351	76.5513	0	0
ENSSSCT00000055571.3	1507	1192.91	0	0
ENSSSCT00000062992.2	2967	2652.91	0	0
ENSSSCT00000040261.2	543	230.742	0	0
