target_id	length	eff_length	est_counts	tpm
ENSSSCT00000064655.3	3419	3091.79	58.684	1.26519
ENSSSCT00000038198.2	7024	6696.79	0	0
ENSSSCT00000012667.5	5482	5154.79	0	0
ENSSSCT00000106624.1	5203	4875.79	7.89261	0.1079
ENSSSCT00000076819.2	5557	5229.79	5.20572	0.0663505
ENSSSCT00000054142.2	2559	2231.79	49.3122	1.47282
ENSSSCT00000065896.3	2727	2399.79	0	0
ENSSSCT00000040709.3	4036	3708.79	41.3212	0.742657
ENSSSCT00000042380.3	2797	2469.79	69.3624	1.87202
ENSSSCT00000088470.1	4935	4607.79	3.00011	0.0434002
ENSSSCT00000036964.1	2915	2587.79	140.801	3.6268
ENSSSCT00000039991.3	2823	2495.79	298.881	7.98247
ENSSSCT00000066272.3	3292	2964.79	217.319	4.88597
ENSSSCT00000059362.3	6551	6223.79	0	0
ENSSSCT00000006522.5	5792	5464.79	0	0
ENSSSCT00000075086.1	4709	4381.79	205.522	3.12646
ENSSSCT00000050261.3	6519	6191.79	989.886	10.6565
ENSSSCT00000019102.5	3390	3062.79	19	0.413508
ENSSSCT00000056812.3	1030	702.787	196.785	18.6645
ENSSSCT00000087017.1	7856	7528.79	41.4626	0.367095
ENSSSCT00000038736.3	4697	4369.79	1034.96	15.7874
ENSSSCT00000017867.4	1914	1586.79	1	0.0420077
ENSSSCT00000084041.2	6634	6306.79	7.11071	0.075154
ENSSSCT00000062154.3	2761	2433.79	0	0
ENSSSCT00000079592.2	3250	2922.79	78.7496	1.79597
ENSSSCT00000009874.5	1885	1557.79	244.777	10.4739
ENSSSCT00000032274.3	4006	3678.79	0	0
ENSSSCT00000105636.1	4186	3858.79	216.178	3.73429
ENSSSCT00000017868.5	4183	3855.79	395.822	6.84281
ENSSSCT00000070296.1	5855	5527.79	0	0
ENSSSCT00000038684.2	6001	5673.79	112	1.31581
ENSSSCT00000084434.1	6136	5808.79	10.591	0.121534
ENSSSCT00000050288.3	4486	4158.79	157.827	2.52966
ENSSSCT00000002644.5	4414	4086.79	8.98182	0.146497
ENSSSCT00000086281.2	1509	1181.79	2.18715	0.123364
ENSSSCT00000009025.5	1498	1170.79	39.8128	2.26669
ENSSSCT00000077529.1	6064	5736.79	30.2772	0.351798
ENSSSCT00000059817.3	1420	1092.79	0	0
ENSSSCT00000047854.3	1621	1293.79	0	0
ENSSSCT00000086787.2	2277	1949.79	0	0
ENSSSCT00000057854.3	1769	1441.79	0	0
ENSSSCT00000025953.4	3808	3480.79	253	4.84496
ENSSSCT00000095573.1	3379	3051.79	367.295	8.02247
ENSSSCT00000056062.3	3330	3002.79	196.921	4.37135
ENSSSCT00000063197.3	5499	5171.79	0	0
ENSSSCT00000044534.3	5544	5216.79	61.7836	0.789436
ENSSSCT00000038240.3	689	362.277	0	0
ENSSSCT00000060829.3	1669	1341.79	211	10.482
ENSSSCT00000041569.1	1471	1143.79	0	0
ENSSSCT00000055289.3	4255	3927.79	11	0.186677
ENSSSCT00000013254.4	4307	3979.79	0	0
ENSSSCT00000058714.3	1147	819.787	26	2.11407
ENSSSCT00000059547.2	1869	1541.79	7.33281	0.317025
ENSSSCT00000006553.5	2794	2466.79	10.6672	0.288247
ENSSSCT00000046449.3	3204	2876.79	1674.74	38.805
ENSSSCT00000045280.3	3082	2754.79	682.256	16.5085
ENSSSCT00000040949.3	8481	8153.79	751.685	6.14502
ENSSSCT00000061640.3	5046	4718.79	17	0.240141
ENSSSCT00000047570.3	4883	4555.79	0	0
ENSSSCT00000069335.2	2431	2103.79	90.5842	2.8701
ENSSSCT00000090630.2	2471	2143.79	24.7411	0.769279
ENSSSCT00000026023.3	3389	3061.79	320.908	6.98639
ENSSSCT00000087800.1	3311	2983.79	0	0
ENSSSCT00000084423.1	3179	2851.79	8.76683	0.204914
ENSSSCT00000052159.2	747	420.06	0	0
ENSSSCT00000069509.2	312	66.7054	0	0
ENSSSCT00000037336.3	2249	1921.79	1108.98	38.465
ENSSSCT00000028911.3	2220	1892.79	79	2.7821
ENSSSCT00000072813.1	321	69.3981	0	0
ENSSSCT00000066132.3	8032	7704.79	325	2.81171
ENSSSCT00000017870.5	2631	2303.79	7.24787	0.209708
ENSSSCT00000052669.3	3605	3277.79	214.487	4.36183
ENSSSCT00000046188.2	351	79.7369	1	0.835964
ENSSSCT00000082679.2	3042	2714.79	0	0
ENSSSCT00000043446.2	1579	1251.79	0	0
ENSSSCT00000010435.5	1945	1617.79	10.1244	0.417154
ENSSSCT00000006554.4	5820	5492.79	103.159	1.25188
ENSSSCT00000073927.1	264	52.521	0	0
ENSSSCT00000063141.2	249	48.2676	0	0
ENSSSCT00000048767.3	1832	1504.79	0	0
ENSSSCT00000026594.3	2721	2393.79	0	0
ENSSSCT00000002646.3	848	520.849	74	9.47037
ENSSSCT00000099521.1	2042	1714.79	5.6699	0.2204
ENSSSCT00000016396.5	1250	922.787	7.57118	0.546902
ENSSSCT00000076300.2	981	653.787	6.76487	0.689716
ENSSSCT00000095726.1	468	151.505	0	0
ENSSSCT00000009639.4	6998	6670.79	7	0.0699468
ENSSSCT00000027967.3	2202	1874.79	169	6.00872
ENSSSCT00000102433.1	6234	5906.79	776.332	8.76079
ENSSSCT00000064510.3	6594	6266.79	106.587	1.13373
ENSSSCT00000058945.3	6495	6167.79	19.6378	0.212232
ENSSSCT00000012110.5	2342	2014.79	1571.39	51.9879
ENSSSCT00000062750.2	6685	6357.79	0	0
ENSSSCT00000038107.3	6072	5744.79	56.8726	0.659897
ENSSSCT00000058596.1	5975	5647.79	3.12743	0.0369111
ENSSSCT00000084340.2	2822	2494.79	0	0
ENSSSCT00000078595.2	3435	3107.79	92.4365	1.98262
ENSSSCT00000069707.2	3487	3159.79	42.75	0.901832
ENSSSCT00000064934.3	3801	3473.79	57.3286	1.10006
ENSSSCT00000007896.5	390	97.3452	0	0
ENSSSCT00000067739.1	1630	1302.79	0	0
ENSSSCT00000002551.4	2417	2089.79	0	0
ENSSSCT00000043946.2	2333	2005.79	2.02092	0.06716
ENSSSCT00000091016.1	3874	3546.79	447	8.40078
ENSSSCT00000016410.4	3311	2983.79	325.425	7.26992
ENSSSCT00000099364.1	320	69.0904	1.04459	1.00781
ENSSSCT00000074782.2	243	45.9467	0	0
ENSSSCT00000005518.5	314	67.3452	820.955	812.568
ENSSSCT00000007794.4	733	406.103	0	0
ENSSSCT00000009026.5	3991	3663.79	5.68651	0.103458
ENSSSCT00000072210.2	4014	3686.79	2834.31	51.2445
ENSSSCT00000035168.4	2581	2253.79	27.8829	0.824654
ENSSSCT00000006524.6	3248	2920.79	11.1171	0.253711
ENSSSCT00000023357.4	1493	1165.79	1760.58	100.666
ENSSSCT00000082876.2	3790	3462.79	0	0
ENSSSCT00000007856.5	1909	1581.79	8.97779	0.378328
ENSSSCT00000049590.3	3419	3091.79	30.2524	0.652225
ENSSSCT00000029239.4	4192	3864.79	0	0
ENSSSCT00000027106.4	4171	3843.79	0	0
ENSSSCT00000036670.4	4105	3777.79	44.6499	0.787826
ENSSSCT00000017873.5	1048	720.787	0	0
ENSSSCT00000069611.2	3383	3055.79	0	0
ENSSSCT00000023000.4	6074	5746.79	0	0
ENSSSCT00000016399.5	1344	1016.79	3517	230.563
ENSSSCT00000018992.5	922	594.81	9	1.00858
ENSSSCT00000089310.2	4811	4483.79	0	0
ENSSSCT00000068650.1	264	52.521	0	0
ENSSSCT00000010780.4	3827	3499.79	108.899	2.07411
ENSSSCT00000053518.1	3726	3398.79	179.538	3.5211
ENSSSCT00000049719.2	3359	3031.79	18.2899	0.402123
ENSSSCT00000059880.2	3453	3125.79	70.1968	1.49694
ENSSSCT00000046116.3	3769	3441.79	98.8407	1.91425
ENSSSCT00000028125.4	3798	3470.79	165.236	3.17339
ENSSSCT00000058420.3	3630	3302.79	0	0
ENSSSCT00000060877.3	3603	3275.79	0	0
ENSSSCT00000034172.4	730	403.117	0	0
ENSSSCT00000018994.5	1580	1252.79	56	2.9796
ENSSSCT00000064062.3	6772	6444.79	0.00016107	1.66591e-06
ENSSSCT00000033711.4	6714	6386.79	6.31819	0.0659413
ENSSSCT00000033339.4	6903	6575.79	34.9696	0.354478
ENSSSCT00000013255.5	6764	6436.79	0	0
ENSSSCT00000073702.2	6789	6461.79	7.38673e-06	7.61986e-08
ENSSSCT00000075708.2	6738	6410.79	0.0784806	0.000816015
ENSSSCT00000047954.3	519	196.031	7.68338	2.61261
ENSSSCT00000083545.2	5501	5173.79	140.32	1.80783
ENSSSCT00000017875.5	1582	1254.79	0	0
ENSSSCT00000004718.5	1779	1451.79	0	0
ENSSSCT00000041403.3	3044	2716.79	6.03582	0.148091
ENSSSCT00000076399.2	2598	2270.79	1.50129	0.0440692
ENSSSCT00000045953.2	5412	5084.79	458.231	6.00701
ENSSSCT00000072795.1	5388	5060.79	0	0
ENSSSCT00000077970.2	4313	3985.79	6.33267	0.105906
ENSSSCT00000070724.2	1242	914.787	9.84614	0.717452
ENSSSCT00000012670.5	1369	1041.79	61.0859	3.90849
ENSSSCT00000055464.3	2927	2599.79	0	0
ENSSSCT00000002647.5	2810	2482.79	4	0.107391
ENSSSCT00000037374.2	1392	1064.79	0	0
ENSSSCT00000070254.2	1735	1407.79	0	0
ENSSSCT00000018990.5	1685	1357.79	0	0
ENSSSCT00000017291.5	519	196.031	0	0
ENSSSCT00000095230.1	3544	3216.79	578	11.9771
ENSSSCT00000044456.3	5173	4845.79	634	8.72112
ENSSSCT00000016722.4	2099	1771.79	0	0
ENSSSCT00000063794.2	4526	4198.79	340	5.39762
ENSSSCT00000004795.5	4201	3873.79	705	12.1311
ENSSSCT00000056768.2	8389	8061.79	782.597	6.47074
ENSSSCT00000052517.3	7418	7090.79	116.403	1.09425
ENSSSCT00000016693.5	3650	3322.79	11	0.220667
ENSSSCT00000017750.5	2370	2042.79	146.941	4.79475
ENSSSCT00000039133.2	3318	2990.79	8.08818	0.180265
ENSSSCT00000056639.3	2886	2558.79	0	0
ENSSSCT00000028201.4	3740	3412.79	506.515	9.89306
ENSSSCT00000096434.1	1930	1602.79	144	5.98872
ENSSSCT00000010286.4	760	433.031	0	0
ENSSSCT00000026118.3	2144	1816.79	0	0
ENSSSCT00000064823.2	2222	1894.79	7	0.246255
ENSSSCT00000069468.2	1135	807.787	0	0
ENSSSCT00000044326.3	2628	2300.79	1523.79	44.1464
ENSSSCT00000074169.2	4014	3686.79	1114.21	20.145
ENSSSCT00000102115.1	1442	1114.79	6.04111	0.36122
ENSSSCT00000005520.5	2315	1987.79	31.9845	1.07255
ENSSSCT00000069408.1	633	306.572	0	0
ENSSSCT00000017860.4	753	426.031	0	0
ENSSSCT00000082296.2	2475	2147.79	0	0
ENSSSCT00000059584.3	2644	2316.79	0	0
ENSSSCT00000045341.3	2575	2247.79	101.397	3.00689
ENSSSCT00000037201.2	1513	1185.79	5.60301	0.314964
ENSSSCT00000000276.4	2880	2552.79	10	0.261115
ENSSSCT00000057390.2	2436	2108.79	0	0
ENSSSCT00000043023.3	2958	2630.79	0	0
ENSSSCT00000069604.1	204	32.162	0	0
ENSSSCT00000031430.4	4974	4646.79	0	0
ENSSSCT00000073626.2	3768	3440.79	23.4661	0.454601
ENSSSCT00000048216.3	4821	4493.79	132.229	1.96137
ENSSSCT00000050441.3	5027	4699.79	152.771	2.16676
ENSSSCT00000006558.6	4781	4453.79	0	0
ENSSSCT00000009030.5	465	149.101	1137	508.308
ENSSSCT00000004804.5	2641	2313.79	558	16.0753
ENSSSCT00000002981.4	8028	7700.79	48	0.415483
ENSSSCT00000009406.5	12612	12284.8	0	0
ENSSSCT00000085003.1	13939	13611.8	0	0
ENSSSCT00000037331.2	14159	13831.8	0	0
ENSSSCT00000062425.1	11929	11601.8	0	0
ENSSSCT00000016696.5	5576	5248.79	3.00042	0.038104
ENSSSCT00000091427.1	1783	1455.79	0	0
ENSSSCT00000048518.2	1843	1515.79	113	4.96921
ENSSSCT00000010437.4	1741	1413.79	0	0
ENSSSCT00000089319.1	7714	7386.79	0	0
ENSSSCT00000045978.2	8433	8105.79	37.4822	0.308232
ENSSSCT00000018991.3	1334	1006.79	0	0
ENSSSCT00000066749.2	1439	1111.79	0	0
ENSSSCT00000068642.1	1628	1300.79	0	0
ENSSSCT00000016695.5	1588	1260.79	649.038	34.3143
ENSSSCT00000074974.1	4905	4577.79	8.4567	0.123138
ENSSSCT00000056764.3	2625	2297.79	1	0.0290093
ENSSSCT00000042009.3	5533	5205.79	463	5.92846
ENSSSCT00000071961.2	1747	1419.79	0	0
ENSSSCT00000009638.5	1887	1559.79	137	5.85467
ENSSSCT00000045157.2	174	22.9957	0	0
ENSSSCT00000010439.5	4538	4210.79	0	0
ENSSSCT00000037011.3	978	650.787	0	0
ENSSSCT00000012672.5	1860	1532.79	0	0
ENSSSCT00000038744.3	1953	1625.79	32	1.312
ENSSSCT00000097211.1	1777	1449.79	0	0
ENSSSCT00000007843.5	2418	2090.79	13	0.414458
ENSSSCT00000009637.5	2348	2020.79	225	7.4218
ENSSSCT00000098814.1	2937	2609.79	20.7928	0.531075
ENSSSCT00000053714.3	2898	2570.79	26.2072	0.679518
ENSSSCT00000065864.2	5562	5234.79	470.061	5.98553
ENSSSCT00000006691.4	7246	6918.79	0	0
ENSSSCT00000045445.2	7093	6765.79	248.419	2.44745
ENSSSCT00000005522.4	1805	1477.79	559.357	25.2304
ENSSSCT00000015562.4	2140	1812.79	27	0.992805
ENSSSCT00000054799.3	5600	5272.79	171.52	2.16831
ENSSSCT00000062959.3	4891	4563.79	186.74	2.72747
ENSSSCT00000004725.5	6563	6235.79	120.74	1.29064
ENSSSCT00000053487.3	5145	4817.79	0	0
ENSSSCT00000065331.3	4240	3912.79	0	0
ENSSSCT00000037238.3	6705	6377.79	1.69314e-08	1.76958e-10
ENSSSCT00000016702.5	6639	6311.79	161.286	1.70331
ENSSSCT00000058476.3	6051	5723.79	100.714	1.17288
ENSSSCT00000010438.4	2799	2471.79	0	0
ENSSSCT00000024127.4	1586	1258.79	4	0.211814
ENSSSCT00000041053.3	2710	2382.79	36.9177	1.03275
ENSSSCT00000022607.4	2669	2341.79	0	0
ENSSSCT00000015563.5	2058	1730.79	0	0
ENSSSCT00000060056.3	2676	2348.79	65.0823	1.847
ENSSSCT00000083507.2	1408	1080.79	0	0
ENSSSCT00000018983.5	1453	1125.79	0	0
ENSSSCT00000043196.2	1824	1496.79	0	0
ENSSSCT00000095457.1	1785	1457.79	0	0
ENSSSCT00000069662.2	1574	1246.79	0	0
ENSSSCT00000033347.4	2227	1899.79	2.11992	0.0743809
ENSSSCT00000094681.1	447	134.858	0	0
ENSSSCT00000002648.5	6335	6007.79	2879	31.9429
ENSSSCT00000064593.3	7247	6919.79	290.446	2.79782
ENSSSCT00000027065.4	6181	5853.79	68.5542	0.780628
ENSSSCT00000037068.3	5435	5107.79	10	0.130501
ENSSSCT00000057684.3	1293	965.787	0	0
ENSSSCT00000000277.5	1528	1200.79	58.1971	3.2306
ENSSSCT00000061540.3	2879	2551.79	125.803	3.28619
ENSSSCT00000104120.1	2273	1945.79	0	0
ENSSSCT00000041555.3	3799	3471.79	24	0.460792
ENSSSCT00000081820.2	2172	1844.79	0	0
ENSSSCT00000067350.2	2169	1841.79	0	0
ENSSSCT00000054459.2	2413	2085.79	28.5583	0.912662
ENSSSCT00000010440.4	2362	2034.79	100.216	3.28295
ENSSSCT00000056816.3	2290	1962.79	0	0
ENSSSCT00000062011.3	2799	2471.79	154.801	4.17457
ENSSSCT00000051470.3	2362	2034.79	93.8001	3.07278
ENSSSCT00000038021.3	2398	2070.79	59.739	1.92296
ENSSSCT00000008939.5	3729	3401.79	191.358	3.74961
ENSSSCT00000079443.1	4893	4565.79	84.6423	1.23572
ENSSSCT00000034240.4	1943	1615.79	0	0
ENSSSCT00000061806.3	6401	6073.79	101	1.10843
ENSSSCT00000017310.5	6284	5956.79	0.000101765	1.13876e-06
ENSSSCT00000032969.4	6260	5932.79	0	0
ENSSSCT00000076851.1	7137	6809.79	96.4659	0.944251
ENSSSCT00000048831.3	596	269.944	30.382	7.5022
ENSSSCT00000040940.3	1661	1333.79	6.17078	0.30839
ENSSSCT00000002553.5	6155	5827.79	20.5092	0.23458
ENSSSCT00000048702.3	1568	1240.79	112.643	6.05136
ENSSSCT00000007862.5	1818	1490.79	0	0
ENSSSCT00000074251.2	1509	1181.79	6.42859	0.362596
ENSSSCT00000087853.2	1587	1259.79	197.986	10.4758
ENSSSCT00000084992.2	1395	1067.79	4.14529	0.258772
ENSSSCT00000015567.5	4809	4481.79	6.8111e-08	1.01301e-09
ENSSSCT00000062287.3	4704	4376.79	0.00068424	1.04208e-05
ENSSSCT00000060817.3	4666	4338.79	23.8525	0.366448
ENSSSCT00000050395.2	4629	4301.79	628.726	9.74226
ENSSSCT00000054475.3	4587	4259.79	0	0
ENSSSCT00000032561.4	6345	6017.79	0	0
ENSSSCT00000096415.1	1555	1227.79	0	0
ENSSSCT00000068306.2	8080	7752.79	54.932	0.472296
ENSSSCT00000046998.3	8558	8230.79	0	0
ENSSSCT00000010783.5	8531	8203.79	139.068	1.12995
ENSSSCT00000082915.2	8318	7990.79	0	0
ENSSSCT00000005523.5	3177	2849.79	117.627	2.75132
ENSSSCT00000105165.1	2746	2418.79	0	0
ENSSSCT00000099567.1	2041	1713.79	41.078	1.59772
ENSSSCT00000054808.2	2983	2655.79	345.922	8.68225
ENSSSCT00000084452.1	5220	4892.79	4.24804	0.0578735
ENSSSCT00000004145.5	3090	2762.79	16.9337	0.408556
ENSSSCT00000035781.2	804	476.935	4097	572.604
ENSSSCT00000009642.4	5893	5565.79	14.1698	0.169701
ENSSSCT00000046466.3	5764	5436.79	61.8302	0.758064
ENSSSCT00000034585.4	1598	1270.79	1	0.0524535
ENSSSCT00000034091.4	5960	5632.79	13	0.153839
ENSSSCT00000013239.5	5828	5500.79	0	0
ENSSSCT00000069017.1	332	72.9705	0	0
ENSSSCT00000038321.3	1636	1308.79	0	0
ENSSSCT00000079629.2	1706	1378.79	4	0.193379
ENSSSCT00000005524.5	1784	1456.79	0	0
ENSSSCT00000044775.3	3341	3013.79	63	1.3934
ENSSSCT00000045196.3	2247	1919.79	157.491	5.46826
ENSSSCT00000029848.4	2947	2619.79	62.0682	1.57925
ENSSSCT00000012673.5	2896	2568.79	0	0
ENSSSCT00000050738.3	2869	2541.79	5.93184	0.15556
ENSSSCT00000093805.1	2818	2490.79	0	0
ENSSSCT00000035261.4	950	622.81	1	0.107027
ENSSSCT00000002573.5	3741	3413.79	419	8.18135
ENSSSCT00000028741.3	4842	4514.79	6	0.0885852
ENSSSCT00000040934.3	2976	2648.79	3	0.0754956
ENSSSCT00000096458.1	1352	1024.79	0	0
ENSSSCT00000100921.1	4600	4272.79	233.128	3.63689
ENSSSCT00000055934.3	4579	4251.79	485.872	7.61724
ENSSSCT00000042323.3	5407	5079.79	2191.19	28.7529
ENSSSCT00000058682.3	5065	4737.79	60.8969	0.856776
ENSSSCT00000038204.3	4862	4534.79	381.747	5.61133
ENSSSCT00000075309.2	5374	5046.79	7.41256	0.0979041
ENSSSCT00000029253.4	5323	4995.79	15.9308	0.212559
ENSSSCT00000025775.4	6655	6327.79	68.707	0.723763
ENSSSCT00000030337.3	1672	1344.79	2	0.0991342
ENSSSCT00000087507.2	1374	1046.79	808.927	51.5108
ENSSSCT00000007863.5	2623	2295.79	532.465	15.4599
ENSSSCT00000055102.3	2572	2244.79	13.6435	0.405133
ENSSSCT00000106034.1	2548	2220.79	20.964	0.629237
ENSSSCT00000031400.3	4424	4096.79	523.336	8.51499
ENSSSCT00000077360.2	1819	1491.79	7.4703	0.333794
ENSSSCT00000028157.4	2622	2294.79	107.718	3.1289
ENSSSCT00000072089.2	2701	2373.79	222.538	6.249
ENSSSCT00000061272.3	4989	4661.79	477.761	6.83133
ENSSSCT00000063329.3	5185	4857.79	152.894	2.09796
ENSSSCT00000046380.1	6729	6401.79	205.854	2.14341
ENSSSCT00000075824.1	6603	6275.79	0	0
ENSSSCT00000000283.4	1741	1413.79	4.66894	0.220131
ENSSSCT00000070522.2	1625	1297.79	0	0
ENSSSCT00000039691.3	1775	1447.79	206.331	9.49964
ENSSSCT00000004815.4	7404	7076.79	55.8873	0.52641
ENSSSCT00000058812.3	7604	7276.79	915.113	8.38266
ENSSSCT00000004816.5	7484	7156.79	0	0
ENSSSCT00000012674.5	691	364.277	7	1.2809
ENSSSCT00000090471.2	2324	1996.79	8.3942	0.280217
ENSSSCT00000089343.2	975	647.787	1.19389	0.122851
ENSSSCT00000100014.1	3626	3298.79	10.23	0.206712
ENSSSCT00000031337.4	3742	3414.79	15.5762	0.304049
ENSSSCT00000064366.3	1554	1226.79	201.848	10.9674
ENSSSCT00000066140.3	3690	3362.79	157.155	3.11513
ENSSSCT00000065605.3	2956	2628.79	32.6754	0.828539
ENSSSCT00000018946.5	4144	3816.79	71.0456	1.24076
ENSSSCT00000058628.3	4390	4062.79	94.547	1.55121
ENSSSCT00000069817.2	4315	3987.79	0	0
ENSSSCT00000079907.2	4282	3954.79	0	0
ENSSSCT00000063144.2	3951	3623.79	220.166	4.04982
ENSSSCT00000018941.5	4181	3853.79	308.41	5.33444
ENSSSCT00000074400.2	1287	959.787	0	0
ENSSSCT00000031251.4	2680	2352.79	3183.53	90.1932
ENSSSCT00000103336.1	241	45.2618	1.46826	2.16231
ENSSSCT00000083219.2	599	272.916	0	0
ENSSSCT00000079935.2	620	293.718	4.06676	0.922922
ENSSSCT00000035108.4	949	621.81	5855.93	627.749
ENSSSCT00000083709.1	3223	2895.79	5.97667	0.137575
ENSSSCT00000028409.4	2758	2430.79	6.63788	0.182024
ENSSSCT00000049166.3	2664	2336.79	841.315	23.9986
ENSSSCT00000028617.4	2690	2362.79	0	0
ENSSSCT00000054378.2	3533	3205.79	0	0
ENSSSCT00000066048.3	3434	3106.79	0	0
ENSSSCT00000048072.2	5847	5519.79	1.0018	0.0120978
ENSSSCT00000033298.4	2272	1944.79	0	0
ENSSSCT00000071933.1	4799	4471.79	76.5729	1.14141
ENSSSCT00000055643.2	4886	4558.79	38.4421	0.562089
ENSSSCT00000035590.4	5357	5029.79	256.612	3.40074
ENSSSCT00000011894.5	5288	4960.79	0	0
ENSSSCT00000045011.2	2117	1789.79	31.1856	1.16145
ENSSSCT00000046545.3	1508	1180.79	0	0
ENSSSCT00000057216.2	6128	5800.79	123.186	1.41554
ENSSSCT00000051467.2	2687	2359.79	6.66303	0.188211
ENSSSCT00000013411.5	2387	2059.79	57.1832	1.85052
ENSSSCT00000042539.3	2889	2561.79	64.1251	1.66852
ENSSSCT00000052294.3	4872	4544.79	1808.46	26.5241
ENSSSCT00000106023.1	297	62.4895	0	0
ENSSSCT00000086430.1	3758	3430.79	0	0
ENSSSCT00000085637.2	1318	990.787	0	0
ENSSSCT00000085118.2	1288	960.787	0	0
ENSSSCT00000017752.3	1417	1089.79	0	0
ENSSSCT00000047671.3	2477	2149.79	3	0.0930193
ENSSSCT00000000284.4	6620	6292.79	4	0.0423706
ENSSSCT00000059641.2	3042	2714.79	0	0
ENSSSCT00000008927.5	2552	2224.79	858.066	25.7086
ENSSSCT00000048651.3	3604	3276.79	2109.35	42.9088
ENSSSCT00000074906.2	3307	2979.79	100.964	2.25855
ENSSSCT00000076933.2	1964	1636.79	42.1096	1.71489
ENSSSCT00000101252.1	1463	1135.79	0	0
ENSSSCT00000069178.2	2819	2491.79	2.17751	0.0582501
ENSSSCT00000002382.5	3821	3493.79	3.48681	0.0665242
ENSSSCT00000075759.2	7452	7124.79	0	0
ENSSSCT00000082406.2	413	110.893	5.28219	3.17511
ENSSSCT00000104385.1	1501	1173.79	2016.47	114.511
ENSSSCT00000007865.5	7914	7586.79	596.435	5.24025
ENSSSCT00000040975.2	588	262.112	0	0
ENSSSCT00000061896.2	2091	1763.79	0	0
ENSSSCT00000016405.5	2712	2384.79	0	0
ENSSSCT00000052605.3	1599	1271.79	19.0313	0.997472
ENSSSCT00000073748.1	957	629.81	0	0
ENSSSCT00000092138.1	954	626.81	0	0
ENSSSCT00000033083.4	2228	1900.79	83	2.91066
ENSSSCT00000102276.1	266	53.2164	10.053	12.5921
ENSSSCT00000016406.4	1657	1329.79	1490.79	74.7279
ENSSSCT00000093465.1	1633	1305.79	7.04816	0.359791
ENSSSCT00000030744.4	3073	2745.79	1807.53	43.88
ENSSSCT00000031449.4	3366	3038.79	1328.69	29.1454
ENSSSCT00000041784.2	3234	2906.79	800.847	18.3647
ENSSSCT00000097294.1	4876	4548.79	4.43204	0.0649464
ENSSSCT00000074171.1	1587	1259.79	0.00397585	0.000210368
ENSSSCT00000069809.1	1720	1392.79	0	0
ENSSSCT00000070438.1	1465	1137.79	0	0
ENSSSCT00000083825.1	1737	1409.79	0	0
ENSSSCT00000079206.2	1666	1338.79	4.86814	0.242381
ENSSSCT00000080382.1	1580	1252.79	2.69584	0.143438
ENSSSCT00000086419.2	1908	1580.79	0	0
ENSSSCT00000010441.5	1367	1039.79	0	0
ENSSSCT00000080871.2	2013	1685.79	0	0
ENSSSCT00000007844.5	2001	1673.79	13	0.517714
ENSSSCT00000052194.3	6112	5784.79	209.81	2.41761
ENSSSCT00000089345.1	4814	4486.79	1914.81	28.447
ENSSSCT00000041186.3	2367	2039.79	594.153	19.416
ENSSSCT00000015564.5	2296	1968.79	4.84683	0.164099
ENSSSCT00000090572.2	3536	3208.79	8.27659	0.171932
ENSSSCT00000050501.2	1990	1662.79	0	0
ENSSSCT00000054341.2	3530	3202.79	0	0
ENSSSCT00000006698.4	3315	2987.79	0	0
ENSSSCT00000103683.1	881	553.83	0	0
ENSSSCT00000002537.5	1060	732.787	22	2.00121
ENSSSCT00000000891.3	2685	2357.79	11	0.310982
ENSSSCT00000016337.3	5722	5394.79	1	0.0123559
ENSSSCT00000087083.2	6153	5825.79	0	0
ENSSSCT00000008930.3	2845	2517.79	485.568	12.8552
ENSSSCT00000069546.1	2565	2237.79	30.4317	0.906472
ENSSSCT00000066143.3	6564	6236.79	1	0.0106877
ENSSSCT00000007853.5	6083	5755.79	153	1.77188
ENSSSCT00000000895.3	918	590.83	1	0.11282
ENSSSCT00000038579.3	568	242.515	0	0
ENSSSCT00000002575.5	5878	5550.79	204.328	2.4537
ENSSSCT00000069617.2	1986	1658.79	0.000529764	2.12882e-05
ENSSSCT00000046675.2	1971	1643.79	21.8689	0.886806
ENSSSCT00000015568.3	2784	2456.79	66.1306	1.79425
ENSSSCT00000095206.1	2560	2232.79	0	0
ENSSSCT00000066335.3	2652	2324.79	0	0
ENSSSCT00000057948.2	4413	4085.79	70	1.14201
ENSSSCT00000037065.3	3383	3055.79	1	0.0218134
ENSSSCT00000038434.3	3302	2974.79	0	0
ENSSSCT00000095722.1	2947	2619.79	24.7859	0.630647
ENSSSCT00000039536.3	4664	4336.79	0	0
ENSSSCT00000061846.3	3345	3017.79	48.1445	1.06342
ENSSSCT00000085140.2	3834	3506.79	19.0696	0.362476
ENSSSCT00000010442.4	3741	3413.79	0	0
ENSSSCT00000062125.2	3606	3278.79	0	0
ENSSSCT00000018984.4	1920	1592.79	0	0
ENSSSCT00000046327.3	3684	3356.79	3484	69.1833
ENSSSCT00000097505.1	2508	2180.79	0	0
ENSSSCT00000009646.4	3688	3360.79	23.1613	0.459377
ENSSSCT00000065602.3	7978	7650.79	51.8387	0.451643
ENSSSCT00000017311.5	2395	2067.79	0	0
ENSSSCT00000038634.3	6393	6065.79	0	0
ENSSSCT00000007795.5	1587	1259.79	0	0
ENSSSCT00000106153.1	3508	3180.79	9.20709e-07	1.92946e-08
ENSSSCT00000046513.3	3463	3135.79	16	0.340111
ENSSSCT00000071793.1	2643	2315.79	0	0
ENSSSCT00000106158.1	2331	2003.79	0	0
