target_id	length	eff_length	est_counts	tpm
ENSSSCT00000009637.5	2348	2019.35	266	9.39535
ENSSSCT00000098814.1	2937	2608.35	8.16592	0.223297
ENSSSCT00000053714.3	2898	2569.35	42.8341	1.18907
ENSSSCT00000065864.2	5562	5233.35	578.766	7.888
ENSSSCT00000006691.4	7246	6917.35	268.956	2.77322
ENSSSCT00000045445.2	7093	6764.35	26.5165	0.279597
ENSSSCT00000005522.4	1805	1476.35	441.126	21.3116
ENSSSCT00000015562.4	2140	1811.35	63	2.48074
ENSSSCT00000054799.3	5600	5271.35	206.441	2.7933
ENSSSCT00000062959.3	4891	4562.35	61.7474	0.965324
ENSSSCT00000004725.5	6563	6234.35	205.812	2.35463
ENSSSCT00000053487.3	5145	4816.35	0	0
ENSSSCT00000065331.3	4240	3911.35	31.1031	0.567179
ENSSSCT00000037238.3	6705	6376.35	83.1354	0.929945
ENSSSCT00000016702.5	6639	6310.35	309.241	3.49532
ENSSSCT00000058476.3	6051	5722.35	67.5206	0.841599
ENSSSCT00000010438.4	2799	2470.35	0	0
ENSSSCT00000024127.4	1586	1257.35	19	1.0778
ENSSSCT00000041053.3	2710	2381.35	44.9699	1.34692
ENSSSCT00000022607.4	2669	2340.35	0	0
ENSSSCT00000015563.5	2058	1729.35	12.7508	0.525893
ENSSSCT00000060056.3	2676	2347.35	36.2793	1.10236
ENSSSCT00000083507.2	1408	1079.35	0	0
ENSSSCT00000018983.5	1453	1124.35	0	0
ENSSSCT00000043196.2	1824	1495.35	0	0
ENSSSCT00000095457.1	1785	1456.35	0	0
ENSSSCT00000069662.2	1574	1245.35	0	0
ENSSSCT00000033347.4	2227	1898.35	2.14905	0.0807445
ENSSSCT00000094681.1	447	135.214	0	0
ENSSSCT00000002648.5	6335	6006.35	2837	33.6893
ENSSSCT00000064593.3	7247	6918.35	351.063	3.61931
ENSSSCT00000027065.4	6181	5852.35	78.9373	0.962045
ENSSSCT00000037068.3	5435	5106.35	8.04092	0.112315
ENSSSCT00000057684.3	1293	964.354	0	0
ENSSSCT00000000277.5	1528	1199.35	101.594	6.04176
ENSSSCT00000061540.3	2879	2550.35	112.406	3.14364
ENSSSCT00000104120.1	2273	1944.35	0	0
ENSSSCT00000041555.3	3799	3470.35	39	0.801557
ENSSSCT00000081820.2	2172	1843.35	33.5756	1.29915
ENSSSCT00000067350.2	2169	1840.35	0	0
ENSSSCT00000054459.2	2413	2084.35	47.1133	1.61219
ENSSSCT00000010440.4	2362	2033.35	140.618	4.93254
ENSSSCT00000056816.3	2290	1961.35	0	0
ENSSSCT00000062011.3	2799	2470.35	71.7651	2.07204
ENSSSCT00000051470.3	2362	2033.35	107.737	3.77918
ENSSSCT00000038021.3	2398	2069.35	15.1909	0.523591
ENSSSCT00000008939.5	3729	3400.35	197.11	4.13455
ENSSSCT00000079443.1	4893	4564.35	79.89	1.24841
ENSSSCT00000034240.4	1943	1614.35	1.0888	0.0481053
ENSSSCT00000061806.3	6401	6072.35	187	2.19648
ENSSSCT00000017310.5	6284	5955.35	0	0
ENSSSCT00000032969.4	6260	5931.35	0	0
ENSSSCT00000076851.1	7137	6808.35	117.246	1.22828
ENSSSCT00000048831.3	596	268.517	21.7686	5.78232
ENSSSCT00000040940.3	1661	1332.35	5.02768	0.269148
ENSSSCT00000002553.5	6155	5826.35	54.4521	0.666594
ENSSSCT00000048702.3	1568	1239.35	136.874	7.87717
ENSSSCT00000007862.5	1818	1489.35	0	0
ENSSSCT00000074251.2	1509	1180.35	3.08106	0.18618
ENSSSCT00000087853.2	1587	1258.35	87.5782	4.96405
ENSSSCT00000084992.2	1395	1066.35	4.34492	0.290619
ENSSSCT00000015567.5	4809	4480.35	0	0
ENSSSCT00000062287.3	4704	4375.35	0	0
ENSSSCT00000060817.3	4666	4337.35	19.8328	0.326139
ENSSSCT00000050395.2	4629	4300.35	621.954	10.3157
ENSSSCT00000054475.3	4587	4258.35	0	0
ENSSSCT00000032561.4	6345	6016.35	0.85197	0.0101003
ENSSSCT00000096415.1	1555	1226.35	0	0
ENSSSCT00000068306.2	8080	7751.35	0	0
ENSSSCT00000046998.3	8558	8229.35	0	0
ENSSSCT00000010783.5	8531	8202.35	0	0
ENSSSCT00000082915.2	8318	7989.35	12.148	0.108452
ENSSSCT00000005523.5	3177	2848.35	103.383	2.5888
ENSSSCT00000105165.1	2746	2417.35	0	0
ENSSSCT00000099567.1	2041	1712.35	29.449	1.22665
ENSSSCT00000054808.2	2983	2654.35	323.551	8.69416
ENSSSCT00000084452.1	5220	4891.35	6.0897	0.0887995
ENSSSCT00000004145.5	3090	2761.35	24.6239	0.636031
ENSSSCT00000035781.2	804	475.452	4118	617.765
ENSSSCT00000009642.4	5893	5564.35	31.6863	0.406163
ENSSSCT00000046466.3	5764	5435.35	68.3137	0.896445
ENSSSCT00000034585.4	1598	1269.35	1	0.0561902
ENSSSCT00000034091.4	5960	5631.35	19	0.240649
ENSSSCT00000013239.5	5828	5499.35	0	0
ENSSSCT00000069017.1	332	78.491	0	0
ENSSSCT00000038321.3	1636	1307.35	0	0
ENSSSCT00000079629.2	1706	1377.35	0	0
ENSSSCT00000005524.5	1784	1455.35	3	0.147027
ENSSSCT00000044775.3	3341	3012.35	51	1.20756
ENSSSCT00000045196.3	2247	1918.35	1435.55	53.3743
ENSSSCT00000029848.4	2947	2618.35	83.7588	2.28163
ENSSSCT00000012673.5	2896	2567.35	0	0
ENSSSCT00000050738.3	2869	2540.35	5.24118	0.147156
ENSSSCT00000093805.1	2818	2489.35	0	0
ENSSSCT00000035261.4	950	621.377	3	0.344358
ENSSSCT00000002573.5	3741	3412.35	401	8.38174
ENSSSCT00000028741.3	4842	4513.35	34.4449	0.544338
ENSSSCT00000040934.3	2976	2647.35	6	0.161653
ENSSSCT00000096458.1	1352	1023.35	0	0
ENSSSCT00000100921.1	4600	4271.35	326.075	5.44498
ENSSSCT00000055934.3	4579	4250.35	341.925	5.73785
ENSSSCT00000042323.3	5407	5078.35	1016.35	14.2746
ENSSSCT00000058682.3	5065	4736.35	79.8	1.20172
ENSSSCT00000038204.3	4862	4533.35	357.124	5.6188
ENSSSCT00000075309.2	5374	5045.35	60.0292	0.848623
ENSSSCT00000029253.4	5323	4994.35	0	0
ENSSSCT00000025775.4	6655	6326.35	42.6987	0.481398
ENSSSCT00000030337.3	1672	1343.35	2	0.10619
ENSSSCT00000087507.2	1374	1045.35	758.821	51.7749
ENSSSCT00000007863.5	2623	2294.35	272.3	8.46507
ENSSSCT00000055102.3	2572	2243.35	11.6678	0.370967
ENSSSCT00000106034.1	2548	2219.35	23.2117	0.745974
ENSSSCT00000031400.3	4424	4095.35	516.722	8.99931
ENSSSCT00000077360.2	1819	1490.35	3.42343	0.163838
ENSSSCT00000028157.4	2622	2293.35	98.3573	3.059
ENSSSCT00000072089.2	2701	2372.35	212.351	6.38437
ENSSSCT00000061272.3	4989	4660.35	412.286	6.30991
ENSSSCT00000063329.3	5185	4856.35	172.328	2.53099
ENSSSCT00000046380.1	6729	6400.35	201	2.23993
ENSSSCT00000075824.1	6603	6274.35	0	0
ENSSSCT00000000283.4	1741	1412.35	9.3502	0.472195
ENSSSCT00000070522.2	1625	1296.35	0	0
ENSSSCT00000039691.3	1775	1446.35	193.65	9.54962
ENSSSCT00000004815.4	7404	7075.35	0	0
ENSSSCT00000058812.3	7604	7275.35	732.21	7.17836
ENSSSCT00000004816.5	7484	7155.35	25.79	0.257078
ENSSSCT00000012674.5	691	362.709	10	1.96646
ENSSSCT00000090471.2	2324	1995.35	14.0672	0.50284
ENSSSCT00000089343.2	975	646.354	3.25923	0.359657
ENSSSCT00000100014.1	3626	3297.35	12.5971	0.272489
ENSSSCT00000031337.4	3742	3413.35	36.1436	0.755256
ENSSSCT00000064366.3	1554	1225.35	567.312	33.022
ENSSSCT00000066140.3	3690	3361.35	139.713	2.96459
ENSSSCT00000065605.3	2956	2627.35	42.8363	1.16289
ENSSSCT00000018946.5	4144	3815.35	29.5631	0.552661
ENSSSCT00000058628.3	4390	4061.35	92.7996	1.62974
ENSSSCT00000069817.2	4315	3986.35	0	0
ENSSSCT00000079907.2	4282	3953.35	0	0
ENSSSCT00000063144.2	3951	3622.35	92.6763	1.82483
ENSSSCT00000018941.5	4181	3852.35	392.412	7.26541
ENSSSCT00000074400.2	1287	958.354	0	0
ENSSSCT00000031251.4	2680	2351.35	3353	101.709
ENSSSCT00000103336.1	241	46.6946	0	0
ENSSSCT00000083219.2	599	271.479	0	0
ENSSSCT00000079935.2	620	292.25	14.3831	3.51027
ENSSSCT00000035108.4	949	620.377	7699.62	885.232
ENSSSCT00000083709.1	3223	2894.35	0	0
ENSSSCT00000028409.4	2758	2429.35	0	0
ENSSSCT00000049166.3	2664	2335.35	685.932	20.9494
ENSSSCT00000028617.4	2690	2361.35	0	0
ENSSSCT00000054378.2	3533	3204.35	0	0
ENSSSCT00000066048.3	3434	3105.35	0	0
ENSSSCT00000048072.2	5847	5518.35	4.09594	0.0529405
ENSSSCT00000033298.4	2272	1943.35	0	0
ENSSSCT00000071933.1	4799	4470.35	45.6542	0.728421
ENSSSCT00000055643.2	4886	4557.35	31.7696	0.497213
ENSSSCT00000035590.4	5357	5028.35	336.459	4.77254
ENSSSCT00000011894.5	5288	4959.35	22.7311	0.326918
ENSSSCT00000045011.2	2117	1788.35	35.6054	1.42006
ENSSSCT00000046545.3	1508	1179.35	0	0
ENSSSCT00000057216.2	6128	5799.35	159.561	1.96241
ENSSSCT00000051467.2	2687	2358.35	8.24442	0.249342
ENSSSCT00000013411.5	2387	2058.35	49.17	1.70382
ENSSSCT00000042539.3	2889	2560.35	62.0508	1.72859
ENSSSCT00000052294.3	4872	4543.35	1101.96	17.2995
ENSSSCT00000106023.1	297	68.1214	0	0
ENSSSCT00000086430.1	3758	3429.35	0	0
ENSSSCT00000085637.2	1318	989.354	0	0
ENSSSCT00000085118.2	1288	959.354	0	0
ENSSSCT00000017752.3	1417	1088.35	0	0
ENSSSCT00000047671.3	2477	2148.35	3	0.0995999
ENSSSCT00000000284.4	6620	6291.35	1	0.011337
ENSSSCT00000059641.2	3042	2713.35	0	0
ENSSSCT00000008927.5	2552	2223.35	1203.38	38.6045
ENSSSCT00000048651.3	3604	3275.35	2588.39	56.3658
ENSSSCT00000074906.2	3307	2978.35	60.4854	1.4485
ENSSSCT00000076933.2	1964	1635.35	64.7619	2.82457
ENSSSCT00000101252.1	1463	1134.35	0	0
ENSSSCT00000069178.2	2819	2490.35	0	0
ENSSSCT00000002382.5	3821	3492.35	2.27769	0.046518
ENSSSCT00000075759.2	7452	7123.35	0	0
ENSSSCT00000082406.2	413	112.72	3.26954	2.06885
ENSSSCT00000104385.1	1501	1172.35	1309.99	79.6991
ENSSSCT00000007865.5	7914	7585.35	361.647	3.40058
ENSSSCT00000040975.2	588	260.676	1	0.273617
ENSSSCT00000061896.2	2091	1762.35	0	0
ENSSSCT00000016405.5	2712	2383.35	11.0045	0.329325
ENSSSCT00000052605.3	1599	1270.35	10	0.56146
ENSSSCT00000073748.1	957	628.377	0	0
ENSSSCT00000092138.1	954	625.377	0	0
ENSSSCT00000033083.4	2228	1899.35	176	6.60922
ENSSSCT00000102276.1	266	57.2268	5.91416	7.37119
ENSSSCT00000016406.4	1657	1328.35	1434.17	77.0071
ENSSSCT00000093465.1	1633	1304.35	6.84631	0.374373
ENSSSCT00000030744.4	3073	2744.35	1789.84	46.5175
ENSSSCT00000031449.4	3366	3037.35	1259.82	29.5839
ENSSSCT00000041784.2	3234	2905.35	759.416	18.6434
ENSSSCT00000097294.1	4876	4547.35	2.45347	0.0384827
ENSSSCT00000074171.1	1587	1258.35	0	0
ENSSSCT00000069809.1	1720	1391.35	5.05144	0.258953
ENSSSCT00000070438.1	1465	1136.35	0	0
ENSSSCT00000083825.1	1737	1408.35	0	0
ENSSSCT00000079206.2	1666	1337.35	0	0
ENSSSCT00000080382.1	1580	1251.35	0	0
ENSSSCT00000086419.2	1908	1579.35	0	0
ENSSSCT00000010441.5	1367	1038.35	10.4951	0.720915
ENSSSCT00000080871.2	2013	1684.35	0.000966464	4.09257e-05
ENSSSCT00000007844.5	2001	1672.35	13.999	0.597054
ENSSSCT00000052194.3	6112	5783.35	173.154	2.13549
ENSSSCT00000089345.1	4814	4485.35	3869	61.5242
ENSSSCT00000041186.3	2367	2038.35	450	15.7462
ENSSSCT00000015564.5	2296	1967.35	0	0
ENSSSCT00000090572.2	3536	3207.35	7.33888	0.163202
ENSSSCT00000050501.2	1990	1661.35	0	0
ENSSSCT00000054341.2	3530	3201.35	0	0
ENSSSCT00000006698.4	3315	2986.35	0	0
ENSSSCT00000103683.1	881	552.398	0	0
ENSSSCT00000002537.5	1060	731.354	62	6.04655
ENSSSCT00000000891.3	2685	2356.35	8.00116	0.24219
ENSSSCT00000016337.3	5722	5393.35	1	0.0132247
ENSSSCT00000087083.2	6153	5824.35	0	0
ENSSSCT00000008930.3	2845	2516.35	695.561	19.7155
ENSSSCT00000069546.1	2565	2236.35	16.439	0.524299
ENSSSCT00000066143.3	6564	6235.35	0	0
ENSSSCT00000007853.5	6083	5754.35	112	1.38824
ENSSSCT00000000895.3	918	589.398	0	0
ENSSSCT00000038579.3	568	241.269	0	0
ENSSSCT00000002575.5	5878	5549.35	94.9348	1.22019
ENSSSCT00000069617.2	1986	1657.35	0	0
ENSSSCT00000046675.2	1971	1642.35	39.6251	1.72087
ENSSSCT00000015568.3	2784	2455.35	48.3749	1.40524
ENSSSCT00000095206.1	2560	2231.35	0	0
ENSSSCT00000066335.3	2652	2323.35	0	0
ENSSSCT00000057948.2	4413	4084.35	100	1.74631
ENSSSCT00000037065.3	3383	3054.35	0	0
ENSSSCT00000038434.3	3302	2973.35	0	0
ENSSSCT00000095722.1	2947	2618.35	7.12528	0.194096
ENSSSCT00000039536.3	4664	4335.35	3.00827	0.049492
ENSSSCT00000061846.3	3345	3016.35	98.7776	2.33571
ENSSSCT00000085140.2	3834	3505.35	34.4142	0.700243
ENSSSCT00000010442.4	3741	3412.35	0	0
ENSSSCT00000062125.2	3606	3277.35	0	0
ENSSSCT00000018984.4	1920	1591.35	0	0
ENSSSCT00000046327.3	3684	3355.35	3203	68.0867
ENSSSCT00000097505.1	2508	2179.35	2	0.0654555
ENSSSCT00000009646.4	3688	3359.35	22.2926	0.473314
ENSSSCT00000065602.3	7978	7649.35	44.7074	0.416868
ENSSSCT00000017311.5	2395	2066.35	0	0
ENSSSCT00000038634.3	6393	6064.35	0	0
ENSSSCT00000007795.5	1587	1258.35	0	0
ENSSSCT00000106153.1	3508	3179.35	13	0.291641
ENSSSCT00000046513.3	3463	3134.35	0	0
ENSSSCT00000071793.1	2643	2314.35	7.17681	0.22118
ENSSSCT00000106158.1	2331	2002.35	0.00103322	3.68042e-05
ENSSSCT00000080581.2	2316	1987.35	24.5546	0.881254
ENSSSCT00000023919.4	2082	1753.35	50.2675	2.04485
ENSSSCT00000055450.3	1855	1526.35	12	0.56075
ENSSSCT00000018985.4	1164	835.354	0	0
ENSSSCT00000106534.1	1278	949.354	0	0
ENSSSCT00000012109.5	3663	3334.35	4	0.0855642
ENSSSCT00000086093.1	2816	2487.35	0	0
ENSSSCT00000087404.2	657	328.877	0	0
ENSSSCT00000007876.5	876	547.398	0	0
ENSSSCT00000094037.1	2567	2238.35	1	0.0318651
ENSSSCT00000089439.1	2899	2570.35	12.5272	0.347621
ENSSSCT00000068531.2	1796	1467.35	0	0
ENSSSCT00000012676.5	1706	1377.35	6.49162	0.336164
ENSSSCT00000010782.3	438	128.842	0	0
ENSSSCT00000105390.1	4114	3785.35	25.3285	0.477251
ENSSSCT00000068022.1	3013	2684.35	158.208	4.20371
ENSSSCT00000008932.5	2584	2255.35	0	0
ENSSSCT00000046774.3	1773	1444.35	4.68632	0.231421
ENSSSCT00000052203.3	1600	1271.35	17.8238	0.999948
ENSSSCT00000066187.2	2052	1723.35	23.2851	0.963714
ENSSSCT00000056275.3	3148	2819.35	20.0189	0.506447
ENSSSCT00000058393.3	1859	1530.35	44.942	2.09462
ENSSSCT00000051347.3	2673	2344.35	35.5947	1.08294
ENSSSCT00000061246.1	2721	2392.35	82.4267	2.45746
ENSSSCT00000104441.1	2637	2308.35	0	0
ENSSSCT00000103192.1	2085	1756.35	25.7241	1.04465
ENSSSCT00000088248.2	703	374.631	0	0
ENSSSCT00000099275.1	628	300.165	0	0
ENSSSCT00000000286.5	847	518.417	410.312	56.4519
ENSSSCT00000002655.5	4385	4056.35	0	0
ENSSSCT00000066216.2	4269	3940.35	219	3.96417
ENSSSCT00000068883.2	4943	4614.35	0	0
ENSSSCT00000039126.3	4897	4568.35	0	0
ENSSSCT00000031760.4	5014	4685.35	15	0.228346
ENSSSCT00000092330.1	2097	1768.35	0	0
ENSSSCT00000092247.1	2049	1720.35	0	0
ENSSSCT00000063580.3	3652	3323.35	0.00419566	9.00466e-05
ENSSSCT00000050348.3	3509	3180.35	17.4992	0.392451
ENSSSCT00000063336.3	3834	3505.35	386.721	7.86881
ENSSSCT00000038370.3	3633	3304.35	0	0
ENSSSCT00000012108.5	3733	3404.35	1187.82	24.8862
ENSSSCT00000104076.1	1961	1632.35	66.9562	2.92563
ENSSSCT00000090453.2	430	123.593	2.83156	1.63409
ENSSSCT00000012675.4	4338	4009.35	3430.01	61.0189
ENSSSCT00000090284.2	4002	3673.35	11.8241	0.229588
ENSSSCT00000050033.2	5301	4972.35	2.53574	0.0363736
ENSSSCT00000059414.3	5971	5642.35	214.464	2.71105
ENSSSCT00000071559.2	884	555.398	17.0138	2.18494
ENSSSCT00000010786.5	2365	2036.35	813.719	28.5013
ENSSSCT00000048215.2	684	355.709	13.88	2.78317
ENSSSCT00000008934.6	2200	1871.35	0	0
ENSSSCT00000100266.1	2706	2377.35	0	0
ENSSSCT00000098571.1	2664	2335.35	0	0
ENSSSCT00000095672.1	2550	2221.35	0	0
ENSSSCT00000058571.3	2564	2235.35	0	0
ENSSSCT00000088306.2	2994	2665.35	0	0
ENSSSCT00000065109.3	1367	1038.35	162	11.1279
ENSSSCT00000029865.5	1018	689.354	148.392	15.3536
ENSSSCT00000053540.3	1070	741.354	0	0
ENSSSCT00000005504.5	5489	5160.35	1.54126	0.0213029
ENSSSCT00000089412.1	3267	2938.35	0	0
ENSSSCT00000059729.1	4236	3907.35	7.45883	0.136154
ENSSSCT00000094833.1	141	54.9917	0	0
ENSSSCT00000052450.3	5625	5296.35	2	0.0269337
ENSSSCT00000063167.3	4427	4098.35	0	0
ENSSSCT00000039391.3	4128	3799.35	0	0
ENSSSCT00000077090.2	1541	1212.35	0	0
ENSSSCT00000101840.1	4111	3782.35	6.68381	0.126039
ENSSSCT00000068954.2	2011	1682.35	0	0
ENSSSCT00000057346.3	1952	1623.35	0	0
ENSSSCT00000082715.2	1874	1545.35	5	0.230773
ENSSSCT00000027564.4	1311	982.354	0	0
ENSSSCT00000041640.3	1469	1140.35	0	0
ENSSSCT00000077948.2	3456	3127.35	40	0.912277
ENSSSCT00000076906.2	1713	1384.35	0	0
ENSSSCT00000059830.3	3562	3233.35	0	0
ENSSSCT00000016705.5	1138	809.354	0	0
ENSSSCT00000055791.3	2942	2613.35	2.00839	0.0548142
ENSSSCT00000002539.5	2839	2510.35	1162.51	33.0297
ENSSSCT00000089222.2	2806	2477.35	10.4905	0.30203
ENSSSCT00000087438.1	1517	1188.35	0	0
ENSSSCT00000089311.2	1722	1393.35	10.7957	0.552626
ENSSSCT00000094900.1	1677	1348.35	0	0
ENSSSCT00000069746.2	1838	1509.35	5.2888	0.249925
ENSSSCT00000000287.4	2023	1694.35	70.9155	2.98525
ENSSSCT00000068408.1	1957	1628.35	0	0
ENSSSCT00000085451.1	1924	1595.35	0	0
ENSSSCT00000106653.1	753	424.533	0	0
ENSSSCT00000044760.3	1774	1445.35	3463.34	170.909
ENSSSCT00000086728.1	581	253.831	2.49867	0.702116
ENSSSCT00000076982.2	885	556.398	0	0
ENSSSCT00000090295.1	4438	4109.35	3.43001	0.0595341
ENSSSCT00000073112.1	1454	1125.35	1.84432	0.116893
ENSSSCT00000023215.4	1072	743.354	15.227	1.46104
ENSSSCT00000015569.5	1849	1520.35	28	1.31358
ENSSSCT00000011070.4	3667	3338.35	117	2.49975
ENSSSCT00000052172.3	1545	1216.35	54	3.16648
ENSSSCT00000042210.3	1372	1043.35	0	0
ENSSSCT00000017912.5	1465	1136.35	0	0
ENSSSCT00000095283.1	1726	1397.35	361.717	18.4631
ENSSSCT00000060580.3	1669	1340.35	44.0632	2.34477
ENSSSCT00000012683.5	2128	1799.35	0	0
ENSSSCT00000007871.5	1569	1240.35	1	0.057504
ENSSSCT00000091466.1	5409	5080.35	3.0131	0.0423022
ENSSSCT00000066288.3	4583	4254.35	485.065	8.13223
ENSSSCT00000095968.1	4742	4413.35	2.49863	0.040381
ENSSSCT00000022554.4	4673	4344.35	257.352	4.22519
ENSSSCT00000026652.4	976	647.354	211.084	23.2572
ENSSSCT00000062610.3	834	505.435	30.6107	4.31968
ENSSSCT00000071362.2	4013	3684.35	38.6785	0.748776
ENSSSCT00000027560.3	8030	7701.35	349.923	3.24077
ENSSSCT00000030960.5	5134	4805.35	574.099	8.52128
ENSSSCT00000002656.5	4961	4632.35	111.699	1.71986
ENSSSCT00000057206.3	3767	3438.35	43.3006	0.898228
ENSSSCT00000053411.3	1911	1582.35	71.1176	3.20566
ENSSSCT00000100252.1	1926	1597.35	12.6141	0.563249
ENSSSCT00000061275.3	1965	1636.35	0	0
ENSSSCT00000056277.3	2074	1745.35	0	0
ENSSSCT00000036989.3	3103	2774.35	51.9576	1.33577
ENSSSCT00000052261.3	2018	1689.35	0	0
ENSSSCT00000038872.3	2302	1973.35	87	3.14455
ENSSSCT00000100700.1	342	81.8676	0	0
ENSSSCT00000080309.2	4844	4515.35	0	0
ENSSSCT00000065428.3	4216	3887.35	226	4.14666
ENSSSCT00000066320.3	4268	3939.35	15.2318	0.275785
ENSSSCT00000019650.5	980	651.354	0	0
ENSSSCT00000077855.2	1161	832.354	63.7829	5.46562
ENSSSCT00000078207.1	971	642.354	356.217	39.5534
ENSSSCT00000063909.3	830	501.435	3.34538	0.475855
ENSSSCT00000015570.5	1088	759.354	31.6546	2.97328
ENSSSCT00000090864.2	650	321.946	24.925	5.52199
ENSSSCT00000073054.1	590	262.611	35.3051	9.58888
ENSSSCT00000063812.2	1924	1595.35	107.814	4.82016
ENSSSCT00000091906.1	1624	1295.35	101.31	5.57837
ENSSSCT00000050025.2	2109	1780.35	49.9627	2.00163
ENSSSCT00000039827.3	2155	1826.35	224.683	8.77464
ENSSSCT00000078306.1	5726	5397.35	0	0
ENSSSCT00000046182.2	1756	1427.35	20	0.999406
ENSSSCT00000101933.1	4011	3682.35	3.03987	0.0588807
ENSSSCT00000035143.4	3057	2728.35	166.652	4.35665
ENSSSCT00000043794.3	1612	1283.35	0	0
ENSSSCT00000064817.3	1770	1441.35	7	0.346394
ENSSSCT00000055300.2	768	439.533	0	0
ENSSSCT00000057953.3	5677	5348.35	24	0.320062
ENSSSCT00000062107.3	2077	1748.35	0	0
ENSSSCT00000082211.2	6445	6116.35	3.16569	0.0369165
ENSSSCT00000008936.4	3775	3446.35	4	0.0827835
ENSSSCT00000094269.1	1484	1155.35	1	0.0617346
ENSSSCT00000017914.5	2996	2667.35	11.2774	0.30156
ENSSSCT00000011077.4	1648	1319.35	53.5991	2.89761
ENSSSCT00000082285.2	2336	2007.35	165.401	5.87702
ENSSSCT00000073186.2	880	551.398	0	0
ENSSSCT00000025097.4	2077	1748.35	1	0.0407957
ENSSSCT00000068060.1	1032	703.354	14.5179	1.47222
ENSSSCT00000004796.4	2869	2540.35	278.482	7.81892
ENSSSCT00000072930.2	6066	5737.35	157.823	1.96201
ENSSSCT00000002943.5	6767	6438.35	48.1349	0.533247
ENSSSCT00000090893.2	7648	7319.35	235.585	2.29571
ENSSSCT00000091948.1	1897	1568.35	2.85614	0.129891
ENSSSCT00000006699.4	4215	3886.35	832.821	15.2846
ENSSSCT00000074982.2	4552	4223.35	229.596	3.87749
ENSSSCT00000057252.2	5081	4752.35	100.982	1.51559
ENSSSCT00000090520.2	9051	8722.35	479.606	3.92189
ENSSSCT00000084546.2	6976	6647.35	12.0348	0.129132
ENSSSCT00000017915.5	2481	2152.35	7	0.231968
ENSSSCT00000015472.4	4741	4412.35	69	1.11538
ENSSSCT00000028977.2	1588	1259.35	0	0
ENSSSCT00000041792.3	1575	1246.35	0	0
ENSSSCT00000097780.1	957	628.377	0	0
ENSSSCT00000052825.3	3401	3072.35	0.582644	0.0135262
ENSSSCT00000096196.1	2868	2539.35	0	0
ENSSSCT00000027856.4	899	570.398	0	0
ENSSSCT00000040872.1	1419	1090.35	27	1.7662
ENSSSCT00000042014.2	1197	868.354	0	0
ENSSSCT00000046701.2	4663	4334.35	3.56157	0.0586085
ENSSSCT00000017916.5	6546	6217.35	6.6808	0.0766419
ENSSSCT00000048067.3	5691	5362.35	105.065	1.39748
ENSSSCT00000062223.3	7007	6678.35	0	0
ENSSSCT00000051943.2	5414	5085.35	616.255	8.64336
ENSSSCT00000097790.1	249	50.2255	0	0
ENSSSCT00000013413.5	4866	4537.35	106	1.66628
ENSSSCT00000051411.3	4816	4487.35	0	0
ENSSSCT00000102682.1	587	259.685	0	0
ENSSSCT00000063511.3	3069	2740.35	61.6216	1.60387
ENSSSCT00000047035.3	4462	4133.35	9.10708	0.157152
ENSSSCT00000092928.1	3570	3241.35	0	0
ENSSSCT00000095305.1	3809	3480.35	27.407	0.56167
ENSSSCT00000012685.5	4237	3908.35	19.5389	0.356574
ENSSSCT00000067409.2	3859	3530.35	11.3255	0.228813
ENSSSCT00000067173.1	4783	4454.35	17.7117	0.283608
ENSSSCT00000038762.2	776	447.518	1725	274.93
ENSSSCT00000052697.2	1673	1344.35	47	2.49361
ENSSSCT00000056700.2	510	186.9	0	0
ENSSSCT00000011078.3	282	62.7097	11	12.5113
ENSSSCT00000065738.2	2917	2588.35	359	9.89269
ENSSSCT00000095321.1	1619	1290.35	4	0.221103
ENSSSCT00000002657.5	6534	6205.35	309.864	3.56163
ENSSSCT00000030500.4	1500	1171.35	0	0
ENSSSCT00000106801.1	7038	6709.35	2	0.0212615
ENSSSCT00000104539.1	2631	2302.35	17.4166	0.539554
ENSSSCT00000025593.3	324	76.1442	0	0
ENSSSCT00000007892.5	1308	979.354	1	0.0728289
ENSSSCT00000068333.2	1515	1186.35	0	0
ENSSSCT00000019648.5	6121	5792.35	290.938	3.58252
ENSSSCT00000068774.1	6048	5719.35	376.173	4.69121
ENSSSCT00000055603.3	2732	2403.35	581.008	17.2428
ENSSSCT00000004148.4	813	484.452	0	0
ENSSSCT00000082008.1	1133	804.354	233.363	20.6932
ENSSSCT00000082235.2	3428	3099.35	1223.64	28.1595
ENSSSCT00000054295.3	6830	6501.35	373.979	4.10286
ENSSSCT00000037565.3	7054	6725.35	696.224	7.38376
ENSSSCT00000052428.2	967	638.377	142.408	15.9111
ENSSSCT00000055818.3	1377	1048.35	299.188	20.3554
ENSSSCT00000023644.4	1810	1481.35	396.789	19.1049
ENSSSCT00000060069.3	1541	1212.35	50.7917	2.98818
ENSSSCT00000065586.1	2854	2525.35	156.088	4.4085
ENSSSCT00000104485.1	5011	4682.35	417.144	6.35426
ENSSSCT00000048542.3	1615	1286.35	7	0.388133
ENSSSCT00000009671.5	1961	1632.35	13	0.568032
ENSSSCT00000048833.3	2374	2045.35	132.753	4.62933
ENSSSCT00000011099.5	2098	1769.35	0	0
ENSSSCT00000065841.3	2413	2084.35	17.2473	0.590193
ENSSSCT00000103551.1	2121	1792.35	0	0
ENSSSCT00000015496.4	2079	1750.35	0	0
