target_id	length	eff_length	est_counts	tpm
ENSSSCT00000086251.1	5241	4918.01	6.97515	0.0947925
ENSSSCT00000075437.1	3367	3044.01	155.78	3.42039
ENSSSCT00000088146.1	4485	4162.01	0	0
ENSSSCT00000019050.4	5512	5189.01	233.958	3.01345
ENSSSCT00000105666.1	1071	748.015	0	0
ENSSSCT00000082429.1	1119	796.015	127.826	10.7327
ENSSSCT00000104742.1	3721	3398.01	5.13126	0.100927
ENSSSCT00000036045.3	4461	4138.01	845.095	13.6497
ENSSSCT00000106225.1	1647	1324.01	13	0.656237
ENSSSCT00000016925.5	2436	2113.01	0	0
ENSSSCT00000051204.3	4080	3757.01	4	0.0711586
ENSSSCT00000103280.1	576	254.703	0	0
ENSSSCT00000103554.1	2987	2664.01	0	0
ENSSSCT00000032451.4	2977	2654.01	0	0
ENSSSCT00000100216.1	2915	2592.01	4	0.103141
ENSSSCT00000029302.4	1861	1538.01	0	0
ENSSSCT00000007848.5	1965	1642.01	924	37.6102
ENSSSCT00000038241.2	4459	4136.01	312.306	5.04672
ENSSSCT00000042444.3	4757	4434.01	100.718	1.51817
ENSSSCT00000027946.4	5152	4829.01	84.9759	1.17611
ENSSSCT00000089140.2	4187	3864.01	8.07774	0.139721
ENSSSCT00000010741.5	1568	1245.01	648.132	34.7936
ENSSSCT00000088153.2	1436	1113.01	0	0
ENSSSCT00000002905.4	564	243.095	0	0
ENSSSCT00000033717.4	8262	7939.01	253.796	2.13662
ENSSSCT00000065873.3	9501	9178.01	717.913	5.22798
ENSSSCT00000035966.4	5844	5521.01	211.872	2.56487
ENSSSCT00000013478.4	3998	3675.01	199.318	3.62491
ENSSSCT00000069377.2	6953	6630.01	150.447	1.51663
ENSSSCT00000016923.5	1406	1083.01	305.403	18.8473
ENSSSCT00000010403.5	5092	4769.01	18	0.252263
ENSSSCT00000037555.3	2582	2259.01	451	13.3434
ENSSSCT00000098080.1	993	670.015	0	0
ENSSSCT00000042122.2	6074	5751.01	0	0
ENSSSCT00000008967.5	6243	5920.01	92.3927	1.0431
ENSSSCT00000039912.2	6510	6187.01	93.6073	1.0112
ENSSSCT00000026582.3	3243	2920.01	276	6.31734
ENSSSCT00000086541.1	3042	2719.01	0	0
ENSSSCT00000035669.2	957	634.015	1	0.105417
ENSSSCT00000002889.5	972	649.015	0	0
ENSSSCT00000007845.5	3186	2863.01	0	0
ENSSSCT00000067364.1	2669	2346.01	12.2642	0.349397
ENSSSCT00000073069.2	3422	3099.01	6.84323	0.147587
ENSSSCT00000094404.1	3392	3069.01	0	0
ENSSSCT00000006809.5	3374	3051.01	475.911	10.4254
ENSSSCT00000039199.3	1850	1527.01	177	7.74712
ENSSSCT00000017691.4	2700	2377.01	1.46179	0.0411019
ENSSSCT00000054338.3	1431	1108.01	0	0
ENSSSCT00000054202.3	2734	2411.01	0	0
ENSSSCT00000071726.1	604	282.257	28.796	6.81864
ENSSSCT00000047365.2	1733	1410.01	88.204	4.18095
ENSSSCT00000100221.1	5890	5567.01	2.18635	0.0262487
ENSSSCT00000089732.2	2166	1843.01	16.523	0.599197
ENSSSCT00000023061.4	2699	2376.01	5.47704	0.154066
ENSSSCT00000017282.5	2025	1702.01	3.05381	0.119919
ENSSSCT00000043413.3	2614	2291.01	73.9462	2.15724
ENSSSCT00000056681.3	1403	1080.01	1512	93.5691
ENSSSCT00000059574.2	3681	3358.01	7.00411	0.139406
ENSSSCT00000016926.4	4634	4311.01	63.1326	0.978778
ENSSSCT00000044164.3	6547	6224.01	103.838	1.11505
ENSSSCT00000041128.3	6515	6192.01	444.162	4.79425
ENSSSCT00000094527.1	474	161.562	0	0
ENSSSCT00000011091.4	1436	1113.01	101.193	6.07661
ENSSSCT00000044100.3	2964	2641.01	72.1662	1.8263
ENSSSCT00000103796.1	1998	1675.01	3.93328	0.156945
ENSSSCT00000098147.1	2522	2199.01	0	0
ENSSSCT00000102248.1	2525	2202.01	0	0
ENSSSCT00000073061.2	2096	1773.01	0	0
ENSSSCT00000042396.3	3340	3017.01	0	0
ENSSSCT00000079500.1	1751	1428.01	20.3964	0.95462
ENSSSCT00000011888.4	1955	1632.01	733.604	30.0433
ENSSSCT00000100137.1	1865	1542.01	0	0
ENSSSCT00000072151.1	1862	1539.01	0	0
ENSSSCT00000005531.4	5687	5364.01	828	10.3169
ENSSSCT00000081566.1	5588	5265.01	0	0
ENSSSCT00000085294.1	2369	2046.01	263	8.59127
ENSSSCT00000076898.1	3459	3136.01	58.7504	1.25211
ENSSSCT00000082111.2	464	153.417	0	0
ENSSSCT00000088871.2	3824	3501.01	92.0419	1.75712
ENSSSCT00000069038.2	3715	3392.01	352.4	6.94366
ENSSSCT00000090984.2	3547	3224.01	0	0
ENSSSCT00000090552.2	3565	3242.01	0	0
ENSSSCT00000102229.1	970	647.015	0	0
ENSSSCT00000090920.2	937	614.015	0	0
ENSSSCT00000050990.3	4224	3901.01	98.6373	1.68995
ENSSSCT00000072507.2	1216	893.015	23.2812	1.74243
ENSSSCT00000088061.1	1421	1098.01	90.2807	5.49537
ENSSSCT00000053926.3	1022	699.015	19.31	1.84632
ENSSSCT00000017895.3	1200	877.015	1600.25	121.953
ENSSSCT00000014555.4	1716	1393.01	6	0.287876
ENSSSCT00000002901.4	963	640.015	0	0
ENSSSCT00000074396.1	2633	2310.01	4.18076	0.120963
ENSSSCT00000078532.2	1764	1441.01	41.1338	1.90784
ENSSSCT00000023210.4	1822	1499.01	273.866	12.2108
ENSSSCT00000080365.1	459	149.579	2.02216	0.903558
ENSSSCT00000014557.2	4799	4476.01	0	0
ENSSSCT00000071955.2	831	508.165	38.9923	5.12843
ENSSSCT00000006565.5	3225	2902.01	87.2381	2.00917
ENSSSCT00000010400.4	4815	4492.01	1	0.0148788
ENSSSCT00000094637.1	3161	2838.01	179.468	4.22652
ENSSSCT00000069207.1	3701	3378.01	32.4194	0.641437
ENSSSCT00000031975.4	3429	3106.01	110.617	2.38029
ENSSSCT00000087686.2	1709	1386.01	0	0
ENSSSCT00000006742.3	1536	1213.01	0	0
ENSSSCT00000078030.1	1488	1165.01	0	0
ENSSSCT00000083925.2	2070	1747.01	0	0
ENSSSCT00000099287.1	2093	1770.01	0	0
ENSSSCT00000069304.2	2060	1737.01	0	0
ENSSSCT00000016927.5	4630	4307.01	37	0.574164
ENSSSCT00000101194.1	2004	1681.01	0	0
ENSSSCT00000095201.1	1821	1498.01	0	0
ENSSSCT00000010738.5	1908	1585.01	4.26853	0.179993
ENSSSCT00000037743.3	2994	2671.01	621.16	15.5431
ENSSSCT00000047460.3	5062	4739.01	594.84	8.38924
ENSSSCT00000027125.4	2638	2315.01	24	0.692896
ENSSSCT00000093952.1	981	658.015	0	0
ENSSSCT00000064001.3	5519	5196.01	5.01822e-06	6.45491e-08
ENSSSCT00000008956.5	5444	5121.01	16.0077	0.208922
ENSSSCT00000062792.2	489	174.079	0	0
ENSSSCT00000075785.2	2271	1948.01	1.38091	0.0473786
ENSSSCT00000058078.3	2690	2367.01	3.11285	0.0878957
ENSSSCT00000106579.1	2316	1993.01	1	0.0335351
ENSSSCT00000057901.1	3295	2972.01	0	0
ENSSSCT00000043099.2	369	93.6718	0	0
ENSSSCT00000028082.4	882	559.094	1	0.119543
ENSSSCT00000062387.3	4393	4070.01	4	0.0656863
ENSSSCT00000014566.4	4821	4498.01	0	0
ENSSSCT00000029818.4	2281	1958.01	60.1104	2.05184
ENSSSCT00000045596.3	6930	6607.01	875.89	8.86043
ENSSSCT00000070939.2	3125	2802.01	6.72908	0.160508
ENSSSCT00000090750.2	5535	5212.01	5.41307	0.0694142
ENSSSCT00000000314.5	4835	4512.01	488.858	7.2414
ENSSSCT00000075947.1	4811	4488.01	0	0
ENSSSCT00000088499.2	4622	4299.01	0	0
ENSSSCT00000007793.4	1402	1079.01	8.7664	0.543006
ENSSSCT00000097684.1	699	376.518	0	0
ENSSSCT00000050384.2	4175	3852.01	229	3.97336
ENSSSCT00000002964.5	1859	1536.01	0	0
ENSSSCT00000100574.1	1595	1272.01	0	0
ENSSSCT00000065801.3	1300	977.015	0	0
ENSSSCT00000068587.2	2739	2416.01	2.50994	0.0694344
ENSSSCT00000007934.5	1176	853.015	105.333	8.25315
ENSSSCT00000062622.3	2086	1763.01	111.667	4.23329
ENSSSCT00000101893.1	1767	1444.01	15.604	0.722227
ENSSSCT00000057369.3	6137	5814.01	109.819	1.26244
ENSSSCT00000056784.1	6414	6091.01	129.577	1.42184
ENSSSCT00000030976.2	357	88.2365	0	0
ENSSSCT00000080908.2	5317	4994.01	16.9965	0.227468
ENSSSCT00000095946.1	2570	2247.01	1.02813	0.030581
ENSSSCT00000049311.3	6716	6393.01	5.00641	0.0523397
ENSSSCT00000063809.3	5410	5087.01	366.204	4.81139
ENSSSCT00000105511.1	1375	1052.01	0	0
ENSSSCT00000046498.3	1330	1007.01	235.271	15.615
ENSSSCT00000061357.3	5590	5267.01	1684.81	21.3794
ENSSSCT00000052075.3	5754	5431.01	89.2372	1.09818
ENSSSCT00000052796.2	846	523.13	0	0
ENSSSCT00000090575.2	1626	1303.01	78.6854	4.03604
ENSSSCT00000011092.5	1425	1102.01	0	0
ENSSSCT00000050511.3	1464	1141.01	46.3146	2.71292
ENSSSCT00000052013.2	411	115.657	0	0
ENSSSCT00000080049.2	4493	4170.01	0	0
ENSSSCT00000023132.4	1116	793.015	197	16.6033
ENSSSCT00000002973.5	3208	2885.01	111	2.57149
ENSSSCT00000058026.3	2785	2462.01	17.8491	0.484548
ENSSSCT00000063003.3	1368	1045.01	135.472	8.66436
ENSSSCT00000005532.4	1341	1018.01	28.3771	1.86305
ENSSSCT00000079344.2	3313	2990.01	716.302	16.0115
ENSSSCT00000023362.3	3660	3337.01	0	0
ENSSSCT00000061484.1	4512	4189.01	0	0
ENSSSCT00000044961.1	5230	4907.01	5.00628	0.0681881
ENSSSCT00000036957.2	2545	2222.01	1	0.030079
ENSSSCT00000022751.3	2298	1975.01	12.9088	0.436842
ENSSSCT00000088245.2	3155	2832.01	3336.09	78.7323
ENSSSCT00000082119.2	3155	2832.01	0	0
ENSSSCT00000095081.1	3074	2751.01	0	0
ENSSSCT00000058104.3	4709	4386.01	223.913	3.41209
ENSSSCT00000002577.5	5152	4829.01	251.546	3.48152
ENSSSCT00000037165.3	5134	4811.01	226.541	3.14717
ENSSSCT00000007935.5	4239	3916.01	4.40393	0.0751634
ENSSSCT00000056651.3	3703	3380.01	4.70644	0.0930646
ENSSSCT00000041340.2	3595	3272.01	0	0
ENSSSCT00000046723.3	8207	7884.01	0	0
ENSSSCT00000050908.3	8302	7979.01	12.8896	0.10797
ENSSSCT00000038031.3	7027	6704.01	0	0
ENSSSCT00000098393.1	3922	3599.01	0	0
ENSSSCT00000049739.2	4269	3946.01	0	0
ENSSSCT00000009619.5	8843	8520.01	162	1.27082
ENSSSCT00000004482.2	393	104.884	0	0
ENSSSCT00000086880.1	9575	9252.01	0.999912	0.00722331
ENSSSCT00000017951.4	9575	9252.01	0.999912	0.00722331
ENSSSCT00000052165.2	9653	9330.01	0.000175617	1.25804e-06
ENSSSCT00000031020.4	5717	5394.01	435.062	5.39076
ENSSSCT00000055665.2	8095	7772.01	38.0103	0.326873
ENSSSCT00000002967.3	2331	2008.01	7	0.232992
ENSSSCT00000064531.2	2604	2281.01	66.1876	1.93936
ENSSSCT00000095852.1	1244	921.015	124.233	9.0153
ENSSSCT00000102984.1	6245	5922.01	172.85	1.95079
ENSSSCT00000023990.4	6981	6658.01	89.6636	0.900081
ENSSSCT00000063084.3	1922	1599.01	0	0
ENSSSCT00000014568.5	3492	3169.01	28.5577	0.602296
ENSSSCT00000102674.1	279	61.3553	0	0
ENSSSCT00000085558.1	5482	5159.01	8.99501	0.116532
ENSSSCT00000039094.3	3316	2993.01	67	1.49615
ENSSSCT00000071627.2	1895	1572.01	2.40962	0.102448
ENSSSCT00000090716.1	1523	1200.01	0	0
ENSSSCT00000085030.1	2324	2001.01	0	0
ENSSSCT00000016929.4	3812	3489.01	7.70801	0.147656
ENSSSCT00000059655.1	1913	1590.01	0	0
ENSSSCT00000009621.3	1992	1669.01	0	0
ENSSSCT00000072497.1	1613	1290.01	1.31029	0.0678865
ENSSSCT00000102149.1	1787	1464.01	0	0
ENSSSCT00000092441.1	4874	4551.01	0	0
ENSSSCT00000066833.1	1989	1666.01	1.82713e-08	7.32995e-10
ENSSSCT00000097609.1	4503	4180.01	0	0
ENSSSCT00000065187.3	4410	4087.01	11.6897	0.191165
ENSSSCT00000042979.2	4500	4177.01	0	0
ENSSSCT00000086769.1	4493	4170.01	0	0
ENSSSCT00000041618.2	4419	4096.01	450.886	7.35726
ENSSSCT00000006811.4	1274	951.015	4	0.281114
ENSSSCT00000064685.3	3077	2754.01	0	0
ENSSSCT00000077787.2	2906	2583.01	0	0
ENSSSCT00000085721.2	2982	2659.01	0	0
ENSSSCT00000019293.5	769	446.311	0	0
ENSSSCT00000091802.1	414	117.561	0	0
ENSSSCT00000094980.1	690	367.543	24.4139	4.43956
ENSSSCT00000094790.1	669	346.628	0	0
ENSSSCT00000041018.3	2294	1971.01	355.532	12.0559
ENSSSCT00000039137.2	2380	2057.01	204.178	6.63409
ENSSSCT00000002975.5	3975	3652.01	636.902	11.656
ENSSSCT00000057875.3	4468	4145.01	485.098	7.82193
ENSSSCT00000074224.1	8651	8328.01	44.9721	0.360921
ENSSSCT00000085967.1	1348	1025.01	19.8831	1.29647
ENSSSCT00000034500.3	1652	1329.01	227.117	11.4217
ENSSSCT00000024326.4	1275	952.015	69	4.84413
ENSSSCT00000051828.3	1236	913.015	97	7.10075
ENSSSCT00000010227.4	1689	1366.01	0	0
ENSSSCT00000028260.4	3502	3179.01	0	0
ENSSSCT00000045654.3	1633	1310.01	3	0.153058
ENSSSCT00000085441.1	870	547.094	27.844	3.40158
ENSSSCT00000030871.4	1743	1420.01	44.6723	2.1026
ENSSSCT00000023039.4	2741	2418.01	2151.77	59.4769
ENSSSCT00000006812.6	2667	2344.01	489.71	13.9633
ENSSSCT00000038991.2	1805	1482.01	396.422	17.8779
ENSSSCT00000072935.2	3570	3247.01	292.578	6.02238
ENSSSCT00000005457.4	2285	1962.01	0	0
ENSSSCT00000074072.2	2401	2078.01	0	0
ENSSSCT00000087662.2	2550	2227.01	13.3689	0.40122
ENSSSCT00000061949.2	1441	1118.01	3517.68	210.29
ENSSSCT00000056491.3	2340	2017.01	12719	421.456
ENSSSCT00000095585.1	489	174.079	1	0.38394
ENSSSCT00000068421.1	546	225.728	1.81097	0.536211
ENSSSCT00000106378.1	454	145.711	0	0
ENSSSCT00000071903.1	594	272.362	0	0
ENSSSCT00000053618.1	2563	2240.01	4.18903	0.124989
ENSSSCT00000010736.5	5009	4686.01	2195	31.307
ENSSSCT00000008959.5	7671	7348.01	875.988	7.9678
ENSSSCT00000089767.2	537	217.368	0.683888	0.210281
ENSSSCT00000064552.2	369	93.6718	0	0
ENSSSCT00000013618.5	2048	1725.01	108	4.18448
ENSSSCT00000068785.2	2208	1885.01	0	0
ENSSSCT00000093173.1	624	301.949	0	0
ENSSSCT00000062145.2	5421	5098.01	180.069	2.36074
ENSSSCT00000059211.2	806	483.233	7.63669	1.05623
ENSSSCT00000002982.5	3054	2731.01	9.54889	0.23369
ENSSSCT00000072957.2	3144	2821.01	22.1096	0.523825
ENSSSCT00000039878.3	2904	2581.01	71.3415	1.84741
ENSSSCT00000032326.4	6086	5763.01	0	0
ENSSSCT00000040072.2	3656	3333.01	337	6.75777
ENSSSCT00000102880.1	813	490.233	0	0
ENSSSCT00000098177.1	837	514.165	0	0
ENSSSCT00000028018.3	1156	833.015	0	0
ENSSSCT00000106257.1	1141	818.015	0	0
ENSSSCT00000016597.5	1458	1135.01	178	10.4816
ENSSSCT00000070168.2	6267	5944.01	40.587	0.45637
ENSSSCT00000103289.1	6225	5902.01	80.0081	0.906034
ENSSSCT00000085463.2	5914	5591.01	85.8853	1.02669
ENSSSCT00000008969.5	3781	3458.01	78.274	1.51287
ENSSSCT00000087935.2	5910	5587.01	17.2456	0.206304
ENSSSCT00000089182.2	3224	2901.01	0	0
ENSSSCT00000038903.3	3358	3035.01	322.624	7.10471
ENSSSCT00000010229.5	3511	3188.01	1036.12	21.722
ENSSSCT00000083562.2	3263	2940.01	13.2567	0.301368
ENSSSCT00000083182.2	3029	2706.01	0	0
ENSSSCT00000078083.1	3204	2881.01	4.35229	0.100968
ENSSSCT00000101519.1	1636	1313.01	0	0
ENSSSCT00000086263.1	4696	4373.01	12.5455	0.191741
ENSSSCT00000019295.5	3474	3151.01	0	0
ENSSSCT00000048990.2	3894	3571.01	28.6841	0.536858
ENSSSCT00000100809.1	3684	3361.01	0	0
ENSSSCT00000057249.2	1020	697.015	0	0
ENSSSCT00000029006.4	5717	5394.01	0	0
ENSSSCT00000061593.3	5702	5379.01	556.003	6.90851
ENSSSCT00000073242.2	5687	5364.01	5.99735	0.0747274
ENSSSCT00000010744.5	1578	1255.01	2	0.10651
ENSSSCT00000059807.3	553	232.397	0	0
ENSSSCT00000031179.4	723	400.412	1	0.166918
ENSSSCT00000002983.4	2788	2465.01	11.5961	0.314415
ENSSSCT00000089898.2	2777	2454.01	47.4039	1.29106
ENSSSCT00000011919.5	4739	4416.01	337.203	5.10354
ENSSSCT00000053406.3	4879	4556.01	40.382	0.592398
ENSSSCT00000063201.3	1054	731.015	123.29	11.2723
ENSSSCT00000043698.2	2239	1916.01	898.329	31.3363
ENSSSCT00000071115.2	5859	5536.01	0	0
ENSSSCT00000099496.1	5925	5602.01	15.6354	0.186541
ENSSSCT00000073948.2	6533	6210.01	201.852	2.17246
ENSSSCT00000011093.5	2292	1969.01	104.792	3.55703
ENSSSCT00000039107.2	6396	6073.01	5	0.055027
ENSSSCT00000047556.2	570	248.893	0	0
ENSSSCT00000074630.2	10203	9880.01	13.0102	0.0880109
ENSSSCT00000027561.4	3314	2991.01	13.3831	0.299053
ENSSSCT00000006363.5	3771	3448.01	218.721	4.23966
ENSSSCT00000000317.5	330	78.0296	0	0
ENSSSCT00000074953.2	1916	1593.01	22.5538	0.946259
ENSSSCT00000070443.2	2841	2518.01	0	0
ENSSSCT00000016924.5	2838	2515.01	334.446	8.88784
ENSSSCT00000013621.3	2118	1795.01	0	0
ENSSSCT00000012847.4	3251	2928.01	0	0
ENSSSCT00000083284.2	5392	5069.01	1	0.0131852
ENSSSCT00000038623.3	5732	5409.01	0	0
ENSSSCT00000094722.1	4511	4188.01	0.00433656	6.92066e-05
ENSSSCT00000065293.3	6276	5953.01	35.8519	0.402518
ENSSSCT00000002665.5	5379	5056.01	93.7639	1.23948
ENSSSCT00000057559.1	4642	4319.01	14.7307	0.227955
ENSSSCT00000000316.3	4697	4374.01	27.4075	0.418793
ENSSSCT00000096912.1	7336	7013.01	45.8618	0.437076
ENSSSCT00000085570.1	7318	6995.01	0	0
ENSSSCT00000006569.4	1765	1442.01	2	0.0926981
ENSSSCT00000102591.1	2182	1859.01	394.545	14.1848
ENSSSCT00000031931.3	2845	2522.01	360.425	9.55162
ENSSSCT00000053877.3	1379	1056.01	0	0
ENSSSCT00000086254.2	2759	2436.01	691.882	18.9829
ENSSSCT00000045589.3	2465	2142.01	133.218	4.15672
ENSSSCT00000063797.2	2081	1758.01	438.931	16.6872
ENSSSCT00000079651.1	576	254.703	13.4864	3.53893
ENSSSCT00000069748.1	1287	964.015	9.5136	0.659586
ENSSSCT00000097893.1	754	431.341	17	2.63414
ENSSSCT00000006813.3	1076	753.015	0	0
ENSSSCT00000017718.5	1831	1508.01	3.00491	0.133179
ENSSSCT00000105964.1	2222	1899.01	0	0
ENSSSCT00000063364.3	2847	2524.01	6.07981	0.160994
ENSSSCT00000032423.2	1611	1288.01	93	4.82584
ENSSSCT00000104767.1	5314	4991.01	0	0
ENSSSCT00000090434.2	5209	4886.01	0	0
ENSSSCT00000096955.1	5350	5027.01	16.8659	0.224238
ENSSSCT00000013622.5	5486	5163.01	0	0
ENSSSCT00000068482.1	5698	5375.01	5.84738	0.0727097
ENSSSCT00000032934.4	5581	5258.01	0	0
ENSSSCT00000083863.1	634	311.855	0	0
ENSSSCT00000100326.1	672	349.593	0	0
ENSSSCT00000031347.4	2690	2367.01	0	0
ENSSSCT00000000318.5	3128	2805.01	41	0.97692
ENSSSCT00000088733.2	3171	2848.01	0	0
ENSSSCT00000075024.1	5418	5095.01	3.29063	0.0431662
ENSSSCT00000017744.5	2646	2323.01	6.05689	0.174264
ENSSSCT00000041201.2	3417	3094.01	6.65248	0.143705
ENSSSCT00000071397.1	2456	2133.01	0	0
ENSSSCT00000051138.3	2451	2128.01	226.914	7.12685
ENSSSCT00000088887.2	2231	1908.01	2.08584	0.0730651
ENSSSCT00000045608.3	2979	2656.01	0	0
ENSSSCT00000104761.1	7296	6973.01	12	0.115019
ENSSSCT00000014948.3	468	156.71	0	0
ENSSSCT00000046046.1	903	580.055	0	0
ENSSSCT00000029964.4	2351	2028.01	0	0
ENSSSCT00000060123.3	1575	1252.01	19.2465	1.02743
ENSSSCT00000045552.3	2352	2029.01	4.91181	0.161796
ENSSSCT00000069072.1	1633	1310.01	1.80314	0.0919947
ENSSSCT00000064845.3	1936	1613.01	12.5066	0.518215
ENSSSCT00000041454.3	1789	1466.01	6.0041e-07	2.73729e-08
ENSSSCT00000016598.5	2038	1715.01	69.4437	2.7063
ENSSSCT00000076842.1	2868	2545.01	20.0936	0.527689
ENSSSCT00000058082.2	3366	3043.01	666.716	14.6436
ENSSSCT00000006814.5	3252	2929.01	39.284	0.896406
ENSSSCT00000078310.2	1005	682.015	5.04254	0.494158
ENSSSCT00000075014.2	1254	931.015	0.300504	0.0215727
ENSSSCT00000061065.2	6549	6226.01	98.0193	1.05223
ENSSSCT00000053630.1	4521	4198.01	0	0
ENSSSCT00000049553.3	4752	4429.01	8	0.120724
ENSSSCT00000054829.3	984	661.015	0	0
ENSSSCT00000080207.2	1347	1024.01	0	0
ENSSSCT00000010747.3	1292	969.015	0	0
ENSSSCT00000048142.2	1434	1111.01	0	0
ENSSSCT00000065312.3	1401	1078.01	0	0
ENSSSCT00000099603.1	402	110.134	2.28974	1.38956
ENSSSCT00000100781.1	479	165.638	0	0
ENSSSCT00000092443.1	917	594.035	157.225	17.6896
ENSSSCT00000064122.2	1002	679.015	0	0
ENSSSCT00000007936.4	1020	697.015	148.577	14.2469
ENSSSCT00000042006.2	4832	4509.01	477.512	7.07804
ENSSSCT00000002865.5	912	589.035	0	0
ENSSSCT00000028796.3	945	622.015	0	0
ENSSSCT00000062644.3	2270	1947.01	1828.04	62.7519
ENSSSCT00000037200.3	5626	5303.01	3461.96	43.6325
ENSSSCT00000063388.3	1538	1215.01	82.0392	4.51284
ENSSSCT00000074513.2	5018	4695.01	67.5392	0.961456
ENSSSCT00000032380.4	5284	4961.01	574.422	7.73875
ENSSSCT00000063761.3	5716	5393.01	464.027	5.75072
ENSSSCT00000049301.2	5048	4725.01	0	0
ENSSSCT00000023640.4	2760	2437.01	0	0
ENSSSCT00000096096.1	851	528.112	7.79491	0.986496
ENSSSCT00000071043.1	1011	688.015	2734.43	265.631
ENSSSCT00000000319.5	802	479.233	4042.78	563.823
ENSSSCT00000076214.2	3173	2850.01	0	0
ENSSSCT00000051094.3	3137	2814.01	0	0
ENSSSCT00000074481.2	3118	2795.01	0	0
ENSSSCT00000082009.1	2701	2378.01	0	0
ENSSSCT00000010230.5	3396	3073.01	58	1.26146
ENSSSCT00000089630.1	5712	5389.01	59.725	0.740725
ENSSSCT00000048828.2	849	526.13	1	0.127033
ENSSSCT00000081214.2	1371	1048.01	0	0
ENSSSCT00000098488.1	258	53.9949	0	0
ENSSSCT00000022460.3	471	159.148	0	0
ENSSSCT00000051530.3	4379	4056.01	5.34679	0.0881057
ENSSSCT00000088624.1	4632	4309.01	9.01848	0.139883
ENSSSCT00000048589.3	6522	6199.01	103.548	1.11642
ENSSSCT00000018944.5	3753	3430.01	9.65363	0.188107
ENSSSCT00000101406.1	4302	3979.01	556.129	9.34137
ENSSSCT00000092964.1	4170	3847.01	0	0
ENSSSCT00000057478.3	4400	4077.01	737.263	12.0862
ENSSSCT00000096180.1	4534	4211.01	0	0
ENSSSCT00000103644.1	4519	4196.01	196.17	3.12469
ENSSSCT00000060272.3	4473	4150.01	0	0
ENSSSCT00000027797.3	1718	1395.01	0	0
ENSSSCT00000045686.3	5373	5050.01	4.65584	0.0616191
ENSSSCT00000029510.3	1857	1534.01	0	0
ENSSSCT00000032315.3	2163	1840.01	1	0.0363236
ENSSSCT00000017952.5	824	501.2	98.0183	13.0709
ENSSSCT00000044210.2	3889	3566.01	194.005	3.63613
ENSSSCT00000065648.3	3822	3499.01	0	0
ENSSSCT00000071715.2	1420	1097.01	0	0
ENSSSCT00000091584.1	1749	1426.01	0	0
ENSSSCT00000000126.5	1925	1602.01	149	6.21627
ENSSSCT00000094486.1	9670	9347.01	2.93719	0.0210024
ENSSSCT00000105739.1	9637	9314.01	0	0
ENSSSCT00000104249.1	9517	9194.01	0.0194511	0.0001414
ENSSSCT00000097781.1	9472	9149.01	3.04606	0.0222523
ENSSSCT00000063837.3	9145	8822.01	0	0
ENSSSCT00000011921.5	5821	5498.01	0	0
ENSSSCT00000006567.4	2619	2296.01	488	14.2055
ENSSSCT00000030069.3	5718	5395.01	22	0.272546
ENSSSCT00000012848.5	1444	1121.01	0	0
ENSSSCT00000085382.2	2007	1684.01	0	0
ENSSSCT00000080567.2	1890	1567.01	0	0
ENSSSCT00000033132.4	1456	1133.01	89.8952	5.30287
ENSSSCT00000106287.1	3600	3277.01	1.59009	0.0324304
ENSSSCT00000002664.5	2897	2574.01	8.07172	0.209587
ENSSSCT00000095900.1	2852	2529.01	6.27261	0.165771
ENSSSCT00000071846.1	1415	1092.01	0	0
ENSSSCT00000036355.4	2149	1826.01	430.138	15.744
ENSSSCT00000070698.2	5130	4807.01	25.931	0.360541
ENSSSCT00000038089.3	7070	6747.01	0	0
ENSSSCT00000044061.3	6236	5913.01	1220.31	13.7934
ENSSSCT00000058359.3	6171	5848.01	1591.04	18.1837
ENSSSCT00000094769.1	480	166.508	22	8.83076
ENSSSCT00000012857.5	6973	6650.01	320	3.21616
ENSSSCT00000057925.3	2268	1945.01	3.48451	0.119737
ENSSSCT00000058818.2	2372	2049.01	5.97151	0.194782
ENSSSCT00000082185.1	2388	2065.01	0	0
ENSSSCT00000077863.1	2391	2068.01	0	0
ENSSSCT00000016844.5	2482	2159.01	94.544	2.92677
ENSSSCT00000088157.1	2335	2012.01	0	0
ENSSSCT00000045835.3	3197	2874.01	171.603	3.99067
ENSSSCT00000104267.1	281	62.0541	0	0
ENSSSCT00000053137.2	1190	867.015	192	14.8008
ENSSSCT00000017953.3	2016	1693.01	2	0.078955
ENSSSCT00000047208.3	2992	2669.01	0	0
ENSSSCT00000101677.1	2238	1915.01	41.1535	1.4363
ENSSSCT00000103393.1	2236	1913.01	0	0
ENSSSCT00000085022.1	2613	2290.01	40.6488	1.18637
ENSSSCT00000030007.4	2338	2015.01	48.889	1.6216
ENSSSCT00000073614.2	5708	5385.01	14.3087	0.177593
ENSSSCT00000087108.2	4457	4134.01	392	6.3376
ENSSSCT00000053912.3	4454	4131.01	0	0
ENSSSCT00000041842.2	475	162.382	0	0
ENSSSCT00000040783.3	5024	4701.01	50	0.710868
ENSSSCT00000009023.4	1492	1169.01	5.39506	0.308451
ENSSSCT00000027454.4	1517	1194.01	2.60494	0.145814
ENSSSCT00000015443.5	4979	4656.01	79.6291	1.14306
ENSSSCT00000017747.3	2401	2078.01	0	0
ENSSSCT00000093466.1	2295	1972.01	4	0.135569
ENSSSCT00000062760.3	1442	1119.01	0	0
