target_id	length	eff_length	est_counts	tpm
ENSSSCT00000010822.5	2694	2376.34	2	0.0576123
ENSSSCT00000040864.3	5024	4706.34	6.76421	0.0983847
ENSSSCT00000030389.3	849	531.417	0	0
ENSSSCT00000010450.5	2918	2600.34	47	1.23726
ENSSSCT00000104559.1	303	73.0051	0	0
ENSSSCT00000063668.3	3447	3129.34	126.128	2.75902
ENSSSCT00000025272.4	6123	5805.34	3633.15	42.84
ENSSSCT00000013571.3	6409	6091.34	4847.29	54.4728
ENSSSCT00000028904.4	6404	6086.34	3115.01	35.0346
ENSSSCT00000039848.3	6347	6029.34	3502.43	39.7644
ENSSSCT00000092924.1	716	398.678	476	81.7294
ENSSSCT00000096448.1	1209	891.342	0	0
ENSSSCT00000104624.1	1191	873.342	0	0
ENSSSCT00000059403.3	3385	3067.34	0	0
ENSSSCT00000035968.3	3356	3038.34	43.6915	0.984361
ENSSSCT00000059505.3	3547	3229.34	28.1445	0.596587
ENSSSCT00000009843.5	4700	4382.34	53.8525	0.84119
ENSSSCT00000097034.1	4025	3707.34	58.9453	1.08838
ENSSSCT00000101445.1	2133	1815.34	45.7905	1.72668
ENSSSCT00000047666.3	2505	2187.34	58.2496	1.82293
ENSSSCT00000064894.3	4152	3834.34	8.3261	0.148643
ENSSSCT00000069850.1	309	74.7114	0	0
ENSSSCT00000062126.3	3477	3159.34	172.523	3.73806
ENSSSCT00000010452.4	3153	2835.34	174.273	4.20744
ENSSSCT00000041959.3	1918	1600.34	0	0
ENSSSCT00000057671.2	695	377.743	43.4405	7.87214
ENSSSCT00000095630.1	1126	808.342	9.55948	0.80953
ENSSSCT00000088567.2	1607	1289.34	0	0
ENSSSCT00000041606.3	1541	1223.34	3.52222	0.197089
ENSSSCT00000010823.3	1440	1122.34	0	0
ENSSSCT00000103854.1	600	283.395	0	0
ENSSSCT00000078635.2	1418	1100.34	0	0
ENSSSCT00000047663.2	3987	3669.34	1	0.0186555
ENSSSCT00000029838.4	6772	6454.34	183	1.94086
ENSSSCT00000071608.1	1719	1401.34	1.39058	0.0679278
ENSSSCT00000071070.1	3215	2897.34	0	0
ENSSSCT00000034332.4	861	543.381	286.609	36.106
ENSSSCT00000086256.1	272	61.3056	27.3344	30.5213
ENSSSCT00000002936.4	1101	783.342	199.585	17.441
ENSSSCT00000092912.1	2301	1983.34	495.624	17.106
ENSSSCT00000043380.3	2211	1893.34	6.45646	0.233432
ENSSSCT00000012705.5	2314	1996.34	0	0
ENSSSCT00000024978.4	2528	2210.34	179.569	5.56116
ENSSSCT00000085012.2	2291	1973.34	0	0
ENSSSCT00000079142.2	2228	1910.34	0	0
ENSSSCT00000088011.2	2030	1712.34	3.43125	0.137169
ENSSSCT00000097266.1	2095	1777.34	0	0
ENSSSCT00000046088.2	2391	2073.34	233.594	7.71233
ENSSSCT00000080165.2	2306	1988.34	21.1665	0.728705
ENSSSCT00000087966.2	3338	3020.34	62.1559	1.40871
ENSSSCT00000067957.2	2123	1805.34	8.3476	0.316517
ENSSSCT00000059335.2	2338	2020.34	490.736	16.6271
ENSSSCT00000018595.5	1698	1380.34	0	0
ENSSSCT00000029959.4	4031	3713.34	529	9.7518
ENSSSCT00000092797.1	1425	1107.34	0	0
ENSSSCT00000009105.5	1983	1665.34	1	0.0411046
ENSSSCT00000048919.2	4385	4067.34	38.7696	0.652492
ENSSSCT00000018137.5	4368	4050.34	28.2304	0.47711
ENSSSCT00000010825.5	3003	2685.34	251.193	6.40327
ENSSSCT00000038563.3	3500	3182.34	740.627	15.9311
ENSSSCT00000062379.2	4891	4573.34	4.28412	0.0641242
ENSSSCT00000088628.2	2775	2457.34	119.972	3.34201
ENSSSCT00000081306.2	6729	6411.34	0	0
ENSSSCT00000089159.2	2935	2617.34	128.478	3.36018
ENSSSCT00000002527.5	6950	6632.34	182.855	1.88727
ENSSSCT00000002935.5	2555	2237.34	167	5.1095
ENSSSCT00000052524.3	1488	1170.34	358.906	20.9924
ENSSSCT00000053219.2	2646	2328.34	311.985	9.17237
ENSSSCT00000002941.5	1132	814.342	121	10.1712
ENSSSCT00000041766.3	3779	3461.34	2	0.039553
ENSSSCT00000054884.3	3867	3549.34	0	0
ENSSSCT00000061822.2	3861	3543.34	353	6.81955
ENSSSCT00000072787.1	3525	3207.34	0	0
ENSSSCT00000059114.3	4028	3710.34	356	6.56796
ENSSSCT00000043706.3	5081	4763.34	4227.36	60.7508
ENSSSCT00000058892.2	2944	2626.34	73788.2	1923.22
ENSSSCT00000029955.4	2899	2581.34	457.622	12.1355
ENSSSCT00000043084.2	3221	2903.34	18.5331	0.436962
ENSSSCT00000066215.3	3128	2810.34	26.0847	0.63536
ENSSSCT00000045119.3	2963	2645.34	54.0493	1.39863
ENSSSCT00000048509.3	4887	4569.34	148.15	2.21943
ENSSSCT00000049997.3	4886	4568.34	1950.98	29.234
ENSSSCT00000087700.2	4783	4465.34	56.761	0.87014
ENSSSCT00000069349.2	5088	4770.34	12.3899	0.177792
ENSSSCT00000076610.2	5316	4998.34	18.9995	0.260201
ENSSSCT00000039635.3	4917	4599.34	35.4672	0.527868
ENSSSCT00000085255.2	5891	5573.34	367.383	4.51229
ENSSSCT00000102173.1	5756	5438.34	0	0
ENSSSCT00000023216.4	5092	4774.34	0	0
ENSSSCT00000012707.5	6704	6386.34	85.9988	0.921795
ENSSSCT00000054838.3	7072	6754.34	231.001	2.34113
ENSSSCT00000057736.2	8886	8568.34	808	6.45519
ENSSSCT00000056645.3	3099	2781.34	0	0
ENSSSCT00000042203.3	3273	2955.34	611	14.1523
ENSSSCT00000042123.3	2305	1987.34	4	0.137779
ENSSSCT00000036804.1	2406	2088.34	316.077	10.3606
ENSSSCT00000037177.3	3577	3259.34	98.9234	2.07761
ENSSSCT00000102934.1	1904	1586.34	64	2.76171
ENSSSCT00000010246.5	1193	875.342	91	7.11636
ENSSSCT00000093889.1	234	45.6722	0	0
ENSSSCT00000103972.1	3208	2890.34	8.29235	0.196391
ENSSSCT00000064076.3	3956	3638.34	690.402	12.9895
ENSSSCT00000043618.3	3863	3545.34	12.4734	0.240835
ENSSSCT00000056071.1	4460	4142.34	307.055	5.07417
ENSSSCT00000041304.2	2981	2663.34	2403.36	61.7712
ENSSSCT00000039336.3	1233	915.342	263.52	19.7072
ENSSSCT00000055400.3	1236	918.342	4.4833	0.334186
ENSSSCT00000106440.1	3439	3121.34	95.0711	2.08498
ENSSSCT00000090249.1	5541	5223.34	0	0
ENSSSCT00000038262.3	2389	2071.34	1050.36	34.712
ENSSSCT00000089411.2	7176	6858.34	7.05869	0.070453
ENSSSCT00000018140.5	3236	2918.34	34.301	0.804571
ENSSSCT00000097207.1	234	45.6722	0	0
ENSSSCT00000052381.2	342	86.5738	0	0
ENSSSCT00000087911.1	3618	3300.34	6.07795	0.126064
ENSSSCT00000042177.1	222	40.1854	171.175	291.585
ENSSSCT00000100834.1	1878	1560.34	0	0
ENSSSCT00000052324.3	5958	5640.34	349	4.23559
ENSSSCT00000023179.2	3691	3373.34	284	5.76305
ENSSSCT00000044278.3	2164	1846.34	651	24.1359
ENSSSCT00000005819.5	2309	1991.34	0	0
ENSSSCT00000058701.2	2752	2434.34	6	0.168719
ENSSSCT00000037272.3	1368	1050.34	0	0
ENSSSCT00000058569.3	1774	1456.34	0	0
ENSSSCT00000058230.3	8952	8634.34	5.41372e-06	4.29201e-08
ENSSSCT00000049957.3	9469	9151.34	64.572	0.483007
ENSSSCT00000061845.3	10095	9777.34	118.354	0.82862
ENSSSCT00000010247.5	10639	10321.3	72.0743	0.478011
ENSSSCT00000037789.2	453	149.785	0	0
ENSSSCT00000054347.1	222	40.1854	0	0
ENSSSCT00000094519.1	856	538.399	0	0
ENSSSCT00000047234.3	853	535.399	363.002	46.4115
ENSSSCT00000028682.4	1563	1245.34	4034	221.739
ENSSSCT00000040909.3	1662	1344.34	14	0.712874
ENSSSCT00000040471.2	867	549.381	0	0
ENSSSCT00000046003.2	258	56.0577	1805.83	2205.13
ENSSSCT00000023747.4	2354	2036.34	9111	306.274
ENSSSCT00000049342.3	4274	3956.34	1	0.0173022
ENSSSCT00000044725.1	4910	4592.34	0	0
ENSSSCT00000044505.3	6062	5744.34	287.798	3.42958
ENSSSCT00000055723.2	725	407.638	9	1.51134
ENSSSCT00000025881.4	4107	3789.34	174.441	3.15122
ENSSSCT00000041229.3	3917	3599.34	0	0
ENSSSCT00000052627.3	5223	4905.34	39.5592	0.552042
ENSSSCT00000006717.5	2749	2431.34	0	0
ENSSSCT00000073654.2	2692	2374.34	0.000153579	4.42776e-06
ENSSSCT00000063108.3	2674	2356.34	1.99985	0.0580968
ENSSSCT00000068295.1	273	61.6933	0	0
ENSSSCT00000065083.3	2287	1969.34	40.6764	1.41389
ENSSSCT00000044091.2	1506	1188.34	0	0
ENSSSCT00000071931.1	6928	6610.34	7.32362	0.0758396
ENSSSCT00000086570.2	2357	2039.34	0	0
ENSSSCT00000092534.1	2381	2063.34	0	0
ENSSSCT00000068189.2	2375	2057.34	0	0
ENSSSCT00000075548.2	2348	2030.34	0	0
ENSSSCT00000098165.1	2423	2105.34	0	0
ENSSSCT00000100961.1	2429	2111.34	16.4799	0.534305
ENSSSCT00000054352.3	1963	1645.34	338.073	14.0653
ENSSSCT00000029578.3	2377	2059.34	979.035	32.5435
ENSSSCT00000085029.2	2228	1910.34	62.4118	2.2364
ENSSSCT00000086454.2	2429	2111.34	0	0
ENSSSCT00000022314.3	486	176.696	0	0
ENSSSCT00000061631.3	2361	2043.34	96	3.21606
ENSSSCT00000019264.6	511	198.629	0	0
ENSSSCT00000077014.2	607	290.253	0	0
ENSSSCT00000102499.1	915	597.362	0	0
ENSSSCT00000092238.1	648	330.939	0	0
ENSSSCT00000065828.3	895	577.381	7	0.829907
ENSSSCT00000098443.1	1629	1311.34	0	0
ENSSSCT00000106077.1	627	310.066	0	0
ENSSSCT00000099224.1	744	426.584	0	0
ENSSSCT00000105400.1	1060	742.342	0	0
ENSSSCT00000004712.4	1093	775.342	13.9721	1.23357
ENSSSCT00000061721.3	1865	1547.34	56.0279	2.47863
ENSSSCT00000010051.5	1083	765.342	299	26.743
ENSSSCT00000055648.3	2339	2021.34	0	0
ENSSSCT00000075109.2	2259	1941.34	0	0
ENSSSCT00000028048.4	2496	2178.34	1318	41.4175
ENSSSCT00000002526.4	4390	4072.34	85.0927	1.43035
ENSSSCT00000076816.2	1268	950.342	5.56436	0.400802
ENSSSCT00000010050.4	673	355.791	4.01514	0.772501
ENSSSCT00000046070.3	1844	1526.34	154.421	6.92544
ENSSSCT00000101228.1	2819	2501.34	0	0
ENSSSCT00000009418.5	2774	2456.34	0	0
ENSSSCT00000046563.3	2711	2393.34	1	0.0286015
ENSSSCT00000026257.3	513	200.408	0	0
ENSSSCT00000066616.2	3542	3224.34	136.571	2.89943
ENSSSCT00000035562.4	3409	3091.34	669.429	14.8235
ENSSSCT00000044948.3	3346	3028.34	0	0
ENSSSCT00000012067.5	3213	2895.34	0	0
ENSSSCT00000069334.1	234	45.6722	0	0
ENSSSCT00000101816.1	501	189.629	0	0
ENSSSCT00000102039.1	660	342.884	0	0
ENSSSCT00000075022.2	1502	1184.34	0	0
ENSSSCT00000098458.1	500	188.783	0	0
ENSSSCT00000038847.3	492	181.827	103	38.7768
ENSSSCT00000026305.4	2089	1771.34	357	13.7962
ENSSSCT00000090952.2	3982	3664.34	260.851	4.87294
ENSSSCT00000025336.3	4514	4196.34	110.149	1.79682
ENSSSCT00000085334.2	706	388.717	0	0
ENSSSCT00000097218.1	715	397.678	0	0
ENSSSCT00000040854.3	1208	890.342	0	0
ENSSSCT00000058517.3	1145	827.342	0	0
ENSSSCT00000047897.1	1308	990.342	10	0.691208
ENSSSCT00000104039.1	868	550.381	0	0
ENSSSCT00000019266.6	796	478.467	1	0.143068
ENSSSCT00000050062.2	2667	2349.34	30.1596	0.878767
ENSSSCT00000093554.1	3131	2813.34	1.55743	0.0378949
ENSSSCT00000030959.4	1421	1103.34	0	0
ENSSSCT00000018598.5	1149	831.342	512.842	42.2278
ENSSSCT00000088328.2	1977	1659.34	3995.16	164.813
ENSSSCT00000091070.2	1285	967.342	295.854	20.9359
ENSSSCT00000010049.5	6371	6053.34	13.2352	0.149669
ENSSSCT00000059865.2	8174	7856.34	186.467	1.62471
ENSSSCT00000072818.1	8020	7702.34	19.7082	0.175153
ENSSSCT00000059432.3	8248	7930.34	1.42106	0.0122663
ENSSSCT00000074709.2	1655	1337.34	1.92169	0.098364
ENSSSCT00000004811.5	2329	2011.34	0	0
ENSSSCT00000017113.4	2210	1892.34	0	0
ENSSSCT00000009109.5	1104	786.342	3	0.261158
ENSSSCT00000037015.3	681	363.779	8	1.50538
ENSSSCT00000089152.2	811	493.451	0	0
ENSSSCT00000034312.3	7164	6846.34	113.328	1.13312
ENSSSCT00000099963.1	7248	6930.34	67.6715	0.668414
ENSSSCT00000084294.1	429	132.645	0	0
ENSSSCT00000057909.3	731	413.598	22	3.64115
ENSSSCT00000038539.3	1747	1429.34	11	0.526806
ENSSSCT00000098980.1	6797	6479.34	368.091	3.88883
ENSSSCT00000073207.2	1608	1290.34	4.05837e-06	2.15299e-07
ENSSSCT00000009110.5	1593	1275.34	8.52464	0.457555
ENSSSCT00000044664.3	8920	8602.34	1009.89	8.03618
ENSSSCT00000087256.2	2344	2026.34	21.1144	0.713279
ENSSSCT00000057916.3	4017	3699.34	125.359	2.31967
ENSSSCT00000041540.1	771	453.513	208	31.3956
ENSSSCT00000002533.5	3308	2990.34	39.5052	0.90433
ENSSSCT00000030528.4	4020	3702.34	42	0.776546
ENSSSCT00000025125.3	3953	3635.34	586	11.0343
ENSSSCT00000004812.3	468	161.662	2	0.84687
ENSSSCT00000078508.2	3604	3286.34	241.63	5.03306
ENSSSCT00000072954.2	9759	9441.34	20.3235	0.147353
ENSSSCT00000018268.5	9780	9462.34	721.047	5.21626
ENSSSCT00000041846.2	612	295.186	1	0.231899
ENSSSCT00000057598.2	360	94.0086	16	11.6506
ENSSSCT00000025281.3	3556	3238.34	63.2099	1.33615
ENSSSCT00000079563.2	3894	3576.34	94.7901	1.81434
ENSSSCT00000084936.2	3573	3255.34	2	0.042056
ENSSSCT00000075781.1	3745	3427.34	0	0
ENSSSCT00000010052.5	4132	3814.34	0	0
ENSSSCT00000077742.2	1804	1486.34	2.08462	0.0960068
ENSSSCT00000071393.2	6369	6051.34	504.683	5.70901
ENSSSCT00000066807.2	6057	5739.34	0	0
ENSSSCT00000006580.5	7199	6881.34	484.233	4.81698
ENSSSCT00000079287.2	1445	1127.34	0	0
ENSSSCT00000098090.1	1469	1151.34	0	0
ENSSSCT00000089335.2	1487	1169.34	0	0
ENSSSCT00000092294.1	2575	2257.34	0	0
ENSSSCT00000097215.1	2544	2226.34	0	0
ENSSSCT00000095538.1	2436	2118.34	0	0
ENSSSCT00000062433.3	5383	5065.34	0	0
ENSSSCT00000083639.2	5178	4860.34	0	0
ENSSSCT00000048600.2	4113	3795.34	0	0
ENSSSCT00000039299.3	4690	4372.34	0	0
ENSSSCT00000002534.5	4419	4101.34	73.3724	1.22462
ENSSSCT00000039052.3	4900	4582.34	63.0767	0.94227
ENSSSCT00000032357.4	5016	4698.34	120.551	1.75639
ENSSSCT00000033821.3	1007	689.342	27	2.68116
ENSSSCT00000009419.4	1546	1228.34	344	19.1705
ENSSSCT00000060205.2	4068	3750.34	320	5.84081
ENSSSCT00000018028.5	1283	965.342	0	0
ENSSSCT00000097318.1	2386	2068.34	15	0.496436
ENSSSCT00000017126.4	4658	4340.34	0	0
ENSSSCT00000074462.1	4574	4256.34	33	0.530728
ENSSSCT00000086471.2	4966	4648.34	0	0
ENSSSCT00000092269.1	4846	4528.34	0	0
ENSSSCT00000019272.5	1906	1588.34	2	0.0861946
ENSSSCT00000023702.4	5403	5085.34	153	2.05952
ENSSSCT00000106415.1	2265	1947.34	7.40304	0.260233
ENSSSCT00000007771.4	3527	3209.34	3.19896	0.0682318
ENSSSCT00000088669.1	6106	5788.34	3.64772	0.0431381
ENSSSCT00000008493.5	1762	1444.34	21	0.995276
ENSSSCT00000027932.4	1651	1333.34	0	0
ENSSSCT00000082710.2	1627	1309.34	0	0
ENSSSCT00000038639.2	1425	1107.34	0	0
ENSSSCT00000041972.3	1965	1647.34	0	0
ENSSSCT00000106494.1	2197	1879.34	0	0
ENSSSCT00000097180.1	2122	1804.34	0	0
ENSSSCT00000012632.5	1760	1442.34	409	19.4111
ENSSSCT00000078449.1	4742	4424.34	11.4717	0.17749
ENSSSCT00000043202.3	6088	5770.34	1	0.0118629
ENSSSCT00000066460.1	3604	3286.34	2.51123	0.0523079
ENSSSCT00000095115.1	1548	1230.34	0	0
ENSSSCT00000071269.1	3539	3221.34	0	0
ENSSSCT00000044847.2	2777	2459.34	2999	83.4741
ENSSSCT00000010248.3	1113	795.342	10	0.860677
ENSSSCT00000102664.1	3191	2873.34	0	0
ENSSSCT00000029585.4	2397	2079.34	13	0.427968
ENSSSCT00000018025.5	2298	1980.34	0	0
ENSSSCT00000099342.1	580	263.945	18.367	4.76344
ENSSSCT00000012635.5	5191	4873.34	145.805	2.04805
ENSSSCT00000048743.3	5167	4849.34	436.828	6.16626
ENSSSCT00000090207.2	3754	3436.34	0	0
ENSSSCT00000101575.1	258	56.0577	0	0
ENSSSCT00000045191.2	6789	6471.34	61.6286	0.651901
ENSSSCT00000045713.3	6056	5738.34	0	0
ENSSSCT00000046534.3	6570	6252.34	49.3714	0.540539
ENSSSCT00000036440.4	2600	2282.34	141.283	4.23743
ENSSSCT00000033898.3	2567	2249.34	0	0
ENSSSCT00000073102.2	3128	2810.34	0	0
ENSSSCT00000038920.3	3270	2952.34	386.23	8.95516
ENSSSCT00000086510.2	3197	2879.34	41.4875	0.986321
ENSSSCT00000069007.2	3120	2802.34	0	0
ENSSSCT00000084814.1	404	116.458	27	15.8704
ENSSSCT00000089657.2	2911	2593.34	17.7015	0.467244
ENSSSCT00000002932.5	2532	2214.34	0	0
ENSSSCT00000037606.3	2749	2431.34	429.299	12.0867
ENSSSCT00000028489.3	4760	4442.34	18.1175	0.279177
ENSSSCT00000029954.4	4498	4180.34	608.965	9.97183
ENSSSCT00000026948.4	4770	4452.34	882.035	13.561
ENSSSCT00000084490.1	3712	3394.34	20.0612	0.404572
ENSSSCT00000067303.2	2702	2384.34	919	26.384
ENSSSCT00000101306.1	2841	2523.34	1	0.027128
ENSSSCT00000019285.4	3117	2799.34	0	0
ENSSSCT00000025355.4	6567	6249.34	48	0.525776
ENSSSCT00000026441.3	3559	3241.34	440	9.29227
ENSSSCT00000079891.2	1660	1342.34	4.63582	0.236406
ENSSSCT00000058511.3	2015	1697.34	168.26	6.78589
ENSSSCT00000031991.3	1640	1322.34	0.0596597	0.00308839
ENSSSCT00000024566.4	3003	2685.34	3.94034	0.100445
ENSSSCT00000093417.1	207	33.531	0	0
ENSSSCT00000018141.4	2832	2514.34	0	0
ENSSSCT00000059943.2	4660	4342.34	479.095	7.55252
ENSSSCT00000105934.1	315	76.6208	0	0
ENSSSCT00000088415.1	6146	5828.34	9.449	0.110978
ENSSSCT00000080529.1	4423	4105.34	24.1657	0.402944
ENSSSCT00000010053.4	1823	1505.34	148.65	6.75966
ENSSSCT00000069474.2	3632	3314.34	9.59262	0.198123
ENSSSCT00000055684.3	3524	3206.34	65.4578	1.39748
ENSSSCT00000045903.3	3603	3285.34	11.9496	0.248981
ENSSSCT00000074230.2	1347	1029.34	1176.3	78.2266
ENSSSCT00000085100.2	1347	1029.34	295.613	19.6588
ENSSSCT00000072450.1	2435	2117.34	0	0
ENSSSCT00000085697.1	1997	1679.34	5011.92	204.295
ENSSSCT00000042800.2	2928	2610.34	0	0
ENSSSCT00000084284.1	2883	2565.34	0	0
ENSSSCT00000089282.1	2559	2241.34	0	0
ENSSSCT00000087254.2	2339	2021.34	102.327	3.46534
ENSSSCT00000009375.5	2051	1733.34	705.84	27.8751
ENSSSCT00000072112.1	2362	2044.34	4.11003	0.137621
ENSSSCT00000079874.2	2076	1758.34	26.1492	1.018
ENSSSCT00000011162.4	2292	1974.34	73.96	2.5643
ENSSSCT00000040744.3	3473	3155.34	131.325	2.84902
ENSSSCT00000018142.5	4239	3921.34	0	0
ENSSSCT00000008175.5	4168	3850.34	97	1.72451
ENSSSCT00000025644.4	1282	964.342	0	0
ENSSSCT00000062695.3	1387	1069.34	0	0
ENSSSCT00000029831.3	1419	1101.34	0	0
ENSSSCT00000055593.3	1305	987.342	0	0
ENSSSCT00000042222.3	2016	1698.34	2	0.0806119
ENSSSCT00000065218.2	1743	1425.34	44.2513	2.12521
ENSSSCT00000071311.2	2600	2282.34	327.292	9.81632
ENSSSCT00000012075.4	2046	1728.34	4927.82	195.173
ENSSSCT00000010254.5	2689	2371.34	80	2.30935
ENSSSCT00000045789.3	2608	2290.34	0	0
ENSSSCT00000012633.3	4170	3852.34	4	0.071077
ENSSSCT00000024378.4	3743	3425.34	16	0.31975
ENSSSCT00000099529.1	282	65.2229	0	0
ENSSSCT00000045226.2	1679	1361.34	2	0.100567
ENSSSCT00000082013.2	4794	4476.34	99.1969	1.51694
ENSSSCT00000086404.2	3620	3302.34	185.322	3.84149
ENSSSCT00000088905.2	3566	3248.34	0	0
ENSSSCT00000074444.2	3313	2995.34	0	0
ENSSSCT00000045385.3	1282	964.342	0	0
ENSSSCT00000061346.2	2073	1755.34	0	0
ENSSSCT00000054604.3	2365	2047.34	295.488	9.87968
ENSSSCT00000051621.3	2147	1829.34	228.261	8.54145
ENSSSCT00000049813.3	3025	2707.34	67.2924	1.70144
ENSSSCT00000044434.3	2899	2581.34	97.9587	2.59772
ENSSSCT00000071239.1	6273	5955.34	17.0582	0.196074
ENSSSCT00000084078.1	4213	3895.34	0.00752171	0.00013218
ENSSSCT00000036568.3	3820	3502.34	18.1555	0.35485
ENSSSCT00000058826.1	762	444.527	0	0
ENSSSCT00000089988.2	4354	4036.34	0	0
ENSSSCT00000078629.1	4546	4228.34	12.0453	0.195003
ENSSSCT00000063090.3	5129	4811.34	156.572	2.22763
ENSSSCT00000029323.3	5265	4947.34	114.383	1.58264
ENSSSCT00000034395.4	6264	5946.34	935.993	10.775
ENSSSCT00000046979.3	7063	6745.34	3287	33.3572
ENSSSCT00000048427.1	886	568.381	3	0.361306
ENSSSCT00000087673.2	5063	4745.34	9	0.129828
ENSSSCT00000092901.1	1241	923.342	13.5909	1.00758
ENSSSCT00000092386.1	1178	860.342	0	0
ENSSSCT00000058723.3	2607	2289.34	524.784	15.6915
ENSSSCT00000026265.4	2946	2628.34	576.625	15.0178
ENSSSCT00000095623.1	462	156.879	0	0
ENSSSCT00000104482.1	656	338.884	0	0
ENSSSCT00000010257.4	1126	808.342	136	11.517
ENSSSCT00000063775.3	1012	694.342	0	0
ENSSSCT00000017115.5	2201	1883.34	38	1.38117
ENSSSCT00000022729.4	2230	1912.34	60.332	2.15962
ENSSSCT00000065079.3	4693	4375.34	208.668	3.26466
ENSSSCT00000086376.1	936	618.342	0	0
ENSSSCT00000002535.5	9011	8693.34	40.61	0.319772
ENSSSCT00000056858.2	10012	9694.34	5473.38	38.6484
ENSSSCT00000072910.1	9988	9670.34	0.00594696	4.20967e-05
ENSSSCT00000012077.5	2397	2079.34	0	0
ENSSSCT00000008178.5	195	28.0579	0	0
ENSSSCT00000040191.2	3093	2775.34	912.121	22.4973
ENSSSCT00000008179.5	3066	2748.34	23.8795	0.594768
ENSSSCT00000042886.2	426	130.763	0	0
ENSSSCT00000055659.2	2122	1804.34	426.844	16.1936
ENSSSCT00000013586.5	5384	5066.34	194.816	2.63223
ENSSSCT00000034415.4	2047	1729.34	0	0
ENSSSCT00000072928.2	1990	1672.34	0	0
ENSSSCT00000063924.2	936	618.342	0	0
ENSSSCT00000004813.4	1654	1336.34	3.22499	0.165198
ENSSSCT00000062209.3	6812	6494.34	851.593	8.97617
ENSSSCT00000008225.3	786	468.467	0	0
ENSSSCT00000010255.5	946	628.342	284	30.9397
ENSSSCT00000008226.5	980	662.342	0	0
ENSSSCT00000085336.2	468	161.662	0	0
ENSSSCT00000070580.2	1542	1224.34	0	0
ENSSSCT00000088048.2	1823	1505.34	0	0
ENSSSCT00000002929.5	1818	1500.34	0	0
ENSSSCT00000056936.3	5495	5177.34	25.0361	0.33102
ENSSSCT00000076904.2	3092	2774.34	321.528	7.93329
ENSSSCT00000012079.5	2731	2413.34	67.4717	1.9138
ENSSSCT00000037009.3	1434	1116.34	0.096841	0.00593822
ENSSSCT00000012637.5	1796	1478.34	0	0
ENSSSCT00000040278.3	2566	2248.34	13.9032	0.423297
ENSSSCT00000075070.1	426	130.763	0	0
ENSSSCT00000089116.1	1296	978.342	2	0.139937
ENSSSCT00000018143.4	1510	1192.34	0	0
ENSSSCT00000045151.2	930	612.342	0	0
ENSSSCT00000060979.3	2869	2551.34	50.1697	1.34607
ENSSSCT00000095518.1	2991	2673.34	28.3736	0.72653
ENSSSCT00000010256.4	2704	2386.34	27.8126	0.797817
ENSSSCT00000052734.1	3088	2770.34	77.5044	1.91508
ENSSSCT00000053123.3	2724	2406.34	0	0
ENSSSCT00000040086.3	2944	2626.34	166.48	4.33916
ENSSSCT00000037044.2	2898	2580.34	162.659	4.31515
ENSSSCT00000018600.5	12858	12540.3	16	0.0873383
ENSSSCT00000008228.4	2775	2457.34	110	3.06423
ENSSSCT00000086459.1	4874	4556.34	16.4646	0.24736
ENSSSCT00000070663.2	864	546.381	0	0
ENSSSCT00000062468.3	243	49.4389	0	0
ENSSSCT00000068630.1	2841	2523.34	0	0
ENSSSCT00000016727.3	2773	2455.34	0.092934	0.00259094
ENSSSCT00000066126.2	3112	2794.34	56.9071	1.39406
ENSSSCT00000005799.4	2929	2611.34	15832	415.017
ENSSSCT00000013541.3	870	552.381	0	0
ENSSSCT00000078907.1	936	618.342	0	0
ENSSSCT00000048969.3	582	265.883	304	78.2667
ENSSSCT00000027081.2	318	77.7594	0	0
ENSSSCT00000072469.1	195	28.0579	209	509.9
ENSSSCT00000068502.2	8215	7897.34	0	0
ENSSSCT00000052582.2	7821	7503.34	0	0
ENSSSCT00000008229.5	8075	7757.34	605.626	5.34424
ENSSSCT00000058589.2	2588	2270.34	0	0
ENSSSCT00000080040.1	3991	3673.34	71.8985	1.33984
ENSSSCT00000037048.3	1896	1578.34	192.973	8.36932
ENSSSCT00000089974.1	3278	2960.34	40.9405	0.946686
ENSSSCT00000063826.3	6732	6414.34	325.951	3.47852
ENSSSCT00000034952.4	769	451.513	0	0
ENSSSCT00000097431.1	4956	4638.34	18.8008	0.277465
ENSSSCT00000101549.1	2794	2476.34	0	0
ENSSSCT00000031034.4	3020	2702.34	0	0
ENSSSCT00000064737.2	6376	6058.34	0	0
ENSSSCT00000064080.2	6223	5905.34	6.43407e-05	7.45822e-07
ENSSSCT00000045175.3	6170	5852.34	4.82064	0.0563858
ENSSSCT00000063822.3	1388	1070.34	0	0
ENSSSCT00000050635.3	1385	1067.34	0	0
ENSSSCT00000044699.3	1332	1014.34	0	0
ENSSSCT00000000258.3	1883	1565.34	0	0
ENSSSCT00000006718.5	2224	1906.34	737.38	26.478
ENSSSCT00000072160.2	2256	1938.34	933.018	32.9499
ENSSSCT00000083660.2	2325	2007.34	195.602	6.67032
ENSSSCT00000019195.3	936	618.342	0	0
ENSSSCT00000022492.4	1695	1377.34	39	1.93828
ENSSSCT00000009040.5	4712	4394.34	4	0.0623104
ENSSSCT00000080061.2	6328	6010.34	6.8897	0.0784685
ENSSSCT00000085483.1	4029	3711.34	4.26962	0.0787504
ENSSSCT00000012080.4	4842	4524.34	7.18704	0.10874
ENSSSCT00000053161.3	2101	1783.34	322.145	12.3655
ENSSSCT00000096569.1	183	23.0502	0	0
