target_id	length	eff_length	est_counts	tpm
ENSSSCT00000010058.5	1542	1235.53	450.546	22.8856
ENSSSCT00000067334.1	8249	7942.53	11.7958	0.0932064
ENSSSCT00000091696.1	7542	7235.53	12.5991	0.109281
ENSSSCT00000062031.3	1291	984.529	249	15.8726
ENSSSCT00000079820.1	2713	2406.53	16.8703	0.439955
ENSSSCT00000002922.3	4734	4427.53	178.236	2.52644
ENSSSCT00000077696.2	2764	2457.53	6.90876	0.176432
ENSSSCT00000018569.4	1170	863.529	0	0
ENSSSCT00000005823.5	2865	2558.53	34.667	0.85036
ENSSSCT00000042454.3	2787	2480.53	0	0
ENSSSCT00000063317.3	2309	2002.53	71.333	2.23557
ENSSSCT00000009386.5	4376	4069.53	105.828	1.63204
ENSSSCT00000045473.3	4269	3962.53	32.1723	0.509549
ENSSSCT00000040184.3	4313	4006.53	10.6841	0.167357
ENSSSCT00000075665.1	1375	1068.53	1.31592	0.0772895
ENSSSCT00000071177.1	4813	4506.53	7.08666	0.0986906
ENSSSCT00000012657.5	1394	1087.53	1020	58.8621
ENSSSCT00000048207.2	6601	6294.53	245.022	2.44297
ENSSSCT00000010806.5	7796	7489.53	514.978	4.3153
ENSSSCT00000068513.2	2637	2330.53	160	4.30866
ENSSSCT00000018968.4	2578	2271.53	0	0
ENSSSCT00000044923.3	1872	1565.53	0	0
ENSSSCT00000066313.3	1830	1523.53	0	0
ENSSSCT00000055877.3	1593	1286.53	0	0
ENSSSCT00000044472.3	2536	2229.53	0.310376	0.00873677
ENSSSCT00000008194.4	2583	2276.53	0	0
ENSSSCT00000064889.2	2527	2220.53	19.6896	0.55649
ENSSSCT00000043859.2	2855	2548.53	0	0
ENSSSCT00000045913.2	3252	2945.53	0	0
ENSSSCT00000065610.3	2847	2540.53	0	0
ENSSSCT00000103133.1	5060	4753.53	0	0
ENSSSCT00000017133.4	5870	5563.53	24.0094	0.270837
ENSSSCT00000058763.2	4866	4559.53	12.2707	0.168898
ENSSSCT00000012085.5	2282	1975.53	58.4139	1.85571
ENSSSCT00000012659.5	2780	2473.53	251	6.36844
ENSSSCT00000018571.4	2982	2675.53	0	0
ENSSSCT00000076573.2	1390	1083.53	0	0
ENSSSCT00000091408.2	1378	1071.53	8	0.468557
ENSSSCT00000068927.2	1420	1113.53	3.53501	0.199235
ENSSSCT00000068622.2	4039	3732.53	105.59	1.77539
ENSSSCT00000018572.5	1105	798.529	208.875	16.4162
ENSSSCT00000026943.4	4155	3848.53	4	0.0652291
ENSSSCT00000050561.3	1808	1501.53	0	0
ENSSSCT00000012662.6	2645	2338.53	0	0
ENSSSCT00000042540.3	2919	2612.53	0.171138	0.00411112
ENSSSCT00000051036.3	3033	2726.53	22.8289	0.525473
ENSSSCT00000018576.4	3920	3613.53	0	0
ENSSSCT00000040388.2	3608	3301.53	8	0.152073
ENSSSCT00000051123.3	4293	3986.53	16.5212	0.26009
ENSSSCT00000009387.5	4121	3814.53	187.479	3.08452
ENSSSCT00000047014.2	237	41.2201	0	0
ENSSSCT00000027926.3	586	280.538	139.375	31.1795
ENSSSCT00000086041.1	891	584.553	3.61996	0.388648
ENSSSCT00000054212.2	2849	2542.53	197	4.86269
ENSSSCT00000105446.1	1028	721.529	0.0151405	0.00131693
ENSSSCT00000083015.1	1025	718.529	1.08812	0.0950405
ENSSSCT00000032648.3	3118	2811.53	0	0
ENSSSCT00000035768.3	3768	3461.53	6.48235	0.117528
ENSSSCT00000088409.1	3734	3427.53	4.44284	0.0813496
ENSSSCT00000010007.5	1070	763.529	703	57.7838
ENSSSCT00000010807.5	890	583.553	9.74324	1.04785
ENSSSCT00000038586.3	1697	1390.53	1.25676	0.0567215
ENSSSCT00000032026.5	3049	2742.53	0	0
ENSSSCT00000097012.2	2992	2685.53	8	0.186955
ENSSSCT00000004723.5	2885	2578.53	1	0.0243391
ENSSSCT00000073708.2	3238	2931.53	0	0
ENSSSCT00000058276.2	14972	14665.5	21	0.0898665
ENSSSCT00000098437.1	14573	14266.5	0	0
ENSSSCT00000093302.1	397	109.492	0	0
ENSSSCT00000077675.2	996	689.529	3.74247	0.340629
ENSSSCT00000085734.1	1054	747.529	9.25753	0.777219
ENSSSCT00000028867.3	2820	2513.53	1	0.0249685
ENSSSCT00000088128.1	186	26.2273	7	16.7502
ENSSSCT00000084768.2	4268	3961.53	44.5013	0.704996
ENSSSCT00000081679.1	3905	3598.53	41.4987	0.723745
ENSSSCT00000018347.5	3421	3114.53	321	6.46828
ENSSSCT00000105169.1	1066	759.529	0	0
ENSSSCT00000080977.1	1376	1069.53	2.02448	0.118795
ENSSSCT00000012086.4	1574	1267.53	280.976	13.9119
ENSSSCT00000062781.3	4064	3757.53	227	3.7914
ENSSSCT00000056206.2	1791	1484.53	13.0281	0.550768
ENSSSCT00000010808.5	3450	3143.53	93.1116	1.85893
ENSSSCT00000004122.4	4141	3834.53	4	0.0654673
ENSSSCT00000091503.1	291	55.5656	8	9.03568
ENSSSCT00000085849.1	3932	3625.53	2.00633	0.0347303
ENSSSCT00000018975.3	2141	1834.53	45	1.53945
ENSSSCT00000089392.2	5110	4803.53	38.3323	0.500819
ENSSSCT00000018351.5	5276	4969.53	149.668	1.89012
ENSSSCT00000002542.5	2598	2291.53	231	6.32649
ENSSSCT00000029678.2	2801	2494.53	7	0.176111
ENSSSCT00000069777.1	2744	2437.53	0	0
ENSSSCT00000068836.2	1274	967.529	4.27438	0.277259
ENSSSCT00000064221.3	9658	9351.53	212.519	1.42624
ENSSSCT00000066384.2	9545	9238.53	2.76932	0.0188125
ENSSSCT00000040125.2	9728	9421.53	0	0
ENSSSCT00000064773.3	9596	9289.53	109.527	0.739952
ENSSSCT00000089232.1	2563	2256.53	3.18483	0.0885772
ENSSSCT00000018974.4	4113	3806.53	307	5.06157
ENSSSCT00000012661.5	4114	3807.53	217	3.57679
ENSSSCT00000103390.1	3047	2740.53	47.1253	1.07918
ENSSSCT00000061413.3	3111	2804.53	27.9728	0.625969
ENSSSCT00000037174.3	3248	2941.53	63.7474	1.36008
ENSSSCT00000057713.3	3591	3284.53	36.2798	0.693215
ENSSSCT00000006585.5	3453	3146.53	0	0
ENSSSCT00000002222.5	3254	2947.53	63	1.3414
ENSSSCT00000092588.1	282	52.8194	9	10.6936
ENSSSCT00000022284.4	4915	4608.53	10	0.13618
ENSSSCT00000036966.2	3964	3657.53	11.257	0.193158
ENSSSCT00000055220.3	4208	3901.53	54.8631	0.882515
ENSSSCT00000010261.5	10328	10021.5	64	0.400795
ENSSSCT00000038232.2	1056	749.529	170	14.2343
ENSSSCT00000037907.3	3458	3151.53	3	0.0597415
ENSSSCT00000061048.3	2599	2292.53	18	0.492758
ENSSSCT00000002927.5	2929	2622.53	2.72775	0.0652772
ENSSSCT00000098519.1	1622	1315.53	4.27225	0.203813
ENSSSCT00000084395.1	3903	3596.53	5.50151	0.0960007
ENSSSCT00000005555.4	4449	4142.53	439.844	6.6636
ENSSSCT00000038827.1	4461	4154.53	172.136	2.60032
ENSSSCT00000097858.1	977	670.553	0	0
ENSSSCT00000099257.1	466	165.6	4.66981	1.76977
ENSSSCT00000047809.3	980	673.553	0.00389195	0.000362637
ENSSSCT00000105773.1	1479	1172.53	60.5306	3.23987
ENSSSCT00000010008.5	1332	1025.53	0	0
ENSSSCT00000073594.2	1111	804.529	3.79567	0.29609
ENSSSCT00000012660.5	498	194.886	0	0
ENSSSCT00000075069.2	435	138.824	0	0
ENSSSCT00000068335.2	318	65.0721	0	0
ENSSSCT00000105467.1	2302	1995.53	10	0.314498
ENSSSCT00000085238.1	2878	2571.53	1.00019	0.0244099
ENSSSCT00000067417.1	5840	5533.53	8.13288	0.0922398
ENSSSCT00000010810.5	3284	2977.53	9	0.189698
ENSSSCT00000010263.5	1987	1680.53	87	3.249
ENSSSCT00000087213.2	2888	2581.53	0	0
ENSSSCT00000028249.4	4019	3712.53	8	0.135237
ENSSSCT00000067200.1	3623	3316.53	5.13818	0.0972303
ENSSSCT00000012087.4	3479	3172.53	11.0368	0.218331
ENSSSCT00000015464.4	4061	3754.53	2166	36.2059
ENSSSCT00000051449.3	1929	1622.53	138.018	5.33849
ENSSSCT00000064519.3	4602	4295.53	40.1607	0.586761
ENSSSCT00000051496.3	1138	831.529	152.952	11.544
ENSSSCT00000042661.2	5093	4786.53	0	0
ENSSSCT00000036862.3	2865	2558.53	25.616	0.628343
ENSSSCT00000100577.1	3112	2805.53	0	0
ENSSSCT00000050372.2	5175	4868.53	1785.43	23.0156
ENSSSCT00000018961.4	3226	2919.53	33	0.709378
ENSSSCT00000089507.1	357	84.2202	0	0
ENSSSCT00000002543.5	2164	1857.53	2.01196	0.0679768
ENSSSCT00000077658.2	4025	3718.53	3.6299e-07	6.12633e-09
ENSSSCT00000017913.5	3959	3652.53	34.6425	0.59524
ENSSSCT00000050205.3	4104	3797.53	296.357	4.89769
ENSSSCT00000072054.2	1245	938.529	0	0
ENSSSCT00000011185.5	6427	6120.53	213.849	2.19278
ENSSSCT00000037566.3	7969	7662.53	944.151	7.73296
ENSSSCT00000047116.3	4833	4526.53	275.68	3.82222
ENSSSCT00000065247.2	6057	5750.53	3.04177	0.0331967
ENSSSCT00000039793.3	4852	4545.53	200.283	2.76526
ENSSSCT00000035208.4	3317	3010.53	0.00168595	3.51462e-05
ENSSSCT00000034777.4	3293	2986.53	6.213	0.13056
ENSSSCT00000018355.5	2726	2419.53	1.78532	0.0463085
ENSSSCT00000049510.3	2778	2471.53	0	0
ENSSSCT00000077873.2	3454	3147.53	123	2.45252
ENSSSCT00000017005.4	5934	5627.53	255.358	2.84779
ENSSSCT00000100147.1	6484	6177.53	5.05798	0.0513853
ENSSSCT00000055746.2	984	677.553	0	0
ENSSSCT00000024374.4	2170	1863.53	38.5956	1.2998
ENSSSCT00000101350.1	2357	2050.53	1148.37	35.1472
ENSSSCT00000026176.4	2299	1992.53	0	0
ENSSSCT00000037613.3	2102	1795.53	25.4381	0.889135
ENSSSCT00000015465.5	2272	1965.53	11.5619	0.369171
ENSSSCT00000019046.4	2308	2001.53	0	0
ENSSSCT00000025164.4	2097	1790.53	0	0
ENSSSCT00000088438.2	3963	3656.53	20.6391	0.354241
ENSSSCT00000106433.1	5061	4754.53	5.9184	0.078122
ENSSSCT00000095584.1	5034	4727.53	0	0
ENSSSCT00000087567.2	4757	4450.53	0	0
ENSSSCT00000088278.2	1324	1017.53	745.958	46.0091
ENSSSCT00000076311.2	4808	4501.53	0	0
ENSSSCT00000088448.2	4784	4477.53	47.4957	0.665721
ENSSSCT00000012664.5	4915	4608.53	3.11475	0.0424167
ENSSSCT00000088748.2	3103	2796.53	133.69	3.00023
ENSSSCT00000061076.2	3681	3374.53	187.998	3.49637
ENSSSCT00000041451.2	3666	3359.53	0	0
ENSSSCT00000063633.2	3666	3359.53	1.23768e-06	2.31209e-08
ENSSSCT00000053538.2	3654	3347.53	0	0
ENSSSCT00000002545.4	3615	3308.53	118.958	2.25651
ENSSSCT00000072728.2	5745	5438.53	169.467	1.9556
ENSSSCT00000085398.2	5658	5351.53	0	0
ENSSSCT00000098514.1	5628	5321.53	0	0
ENSSSCT00000004697.5	4216	3909.53	34	0.545797
ENSSSCT00000032259.4	5455	5148.53	1226	14.9446
ENSSSCT00000050800.2	4508	4201.53	19.0038	0.283863
ENSSSCT00000093736.1	2602	2295.53	0	0
ENSSSCT00000046237.3	2795	2488.53	9	0.226974
ENSSSCT00000018356.5	1718	1411.53	0	0
ENSSSCT00000033175.4	2256	1949.53	1894	60.9715
ENSSSCT00000053198.3	1293	986.529	2.93142	0.186486
ENSSSCT00000086338.2	1514	1207.53	2780.93	144.534
ENSSSCT00000018962.4	2859	2552.53	396.535	9.7496
ENSSSCT00000031218.3	2767	2460.53	3.87247	0.0987724
ENSSSCT00000055898.3	4494	4187.53	148.934	2.2321
ENSSSCT00000062132.3	4467	4160.53	0	0
ENSSSCT00000062090.3	3502	3195.53	90.6173	1.77969
ENSSSCT00000044446.3	2101	1794.53	0	0
ENSSSCT00000064567.3	2818	2511.53	58.4486	1.46054
ENSSSCT00000099736.1	961	654.553	50.4471	4.8369
ENSSSCT00000008249.3	1282	975.529	338.135	21.7534
ENSSSCT00000091896.1	1261	954.529	368.417	24.223
ENSSSCT00000100945.1	799	492.594	0	0
ENSSSCT00000012089.5	2384	2077.53	89	2.68856
ENSSSCT00000005824.4	2227	1920.53	4.76811	0.155812
ENSSSCT00000069033.2	2056	1749.53	0	0
ENSSSCT00000067387.2	2255	1948.53	45.2319	1.45685
ENSSSCT00000087287.1	2769	2462.53	0	0
ENSSSCT00000013419.5	3203	2896.53	659.402	14.2873
ENSSSCT00000036244.3	4164	3857.53	341.737	5.5598
ENSSSCT00000097221.1	249	44.3289	0	0
ENSSSCT00000089957.2	4946	4639.53	0	0
ENSSSCT00000068670.1	1797	1490.53	14.5376	0.612111
ENSSSCT00000017007.5	1777	1470.53	148.42	6.33426
ENSSSCT00000085653.2	4833	4526.53	103.73	1.43819
ENSSSCT00000076718.2	1070	763.529	54.7255	4.49822
ENSSSCT00000030022.3	4544	4237.53	35	0.51836
ENSSSCT00000064986.2	282	52.8194	0	0
ENSSSCT00000060985.3	2143	1836.53	36.0865	1.23317
ENSSSCT00000043055.3	1258	951.529	4.91352	0.324076
ENSSSCT00000088512.1	5195	4888.53	12.1532	0.156023
ENSSSCT00000042104.3	7526	7219.53	9.13077	0.0793734
ENSSSCT00000059930.3	6647	6340.53	15.9229	0.157606
ENSSSCT00000012090.5	5907	5600.53	99.1425	1.11098
ENSSSCT00000006754.5	2034	1727.53	1	0.0363288
ENSSSCT00000073678.2	3389	3082.53	26.7117	0.543838
ENSSSCT00000017672.5	4421	4114.53	4.28835	0.0654103
ENSSSCT00000084659.1	2486	2179.53	27.8913	0.803123
ENSSSCT00000047662.3	6623	6316.53	432.042	4.29263
ENSSSCT00000049639.2	8673	8366.53	112.988	0.847545
ENSSSCT00000067844.2	3159	2852.53	53.7248	1.18201
ENSSSCT00000015467.4	1955	1648.53	0	0
ENSSSCT00000041667.2	6385	6078.53	47.2162	0.487493
ENSSSCT00000022254.4	7320	7013.53	131.875	1.18006
ENSSSCT00000042389.2	7170	6863.53	67.9086	0.620946
ENSSSCT00000010009.5	1278	971.529	79	5.10326
ENSSSCT00000101045.1	1155	848.529	1046.08	77.3705
ENSSSCT00000018963.5	3156	2849.53	112.309	2.47353
ENSSSCT00000042589.3	1472	1165.53	463.528	24.9591
ENSSSCT00000080015.2	3091	2784.53	1124.51	25.3449
ENSSSCT00000030818.4	4464	4157.53	262.084	3.95623
ENSSSCT00000082538.2	643	336.987	0.756896	0.140961
ENSSSCT00000038387.2	8489	8182.53	3.00171	0.0230227
ENSSSCT00000009888.5	3105	2798.53	1047	23.4797
ENSSSCT00000065724.3	1350	1043.53	9.68491	0.582461
ENSSSCT00000065189.3	1801	1494.53	531.337	22.3122
ENSSSCT00000047002.3	4131	3824.53	6468.54	106.146
ENSSSCT00000076495.2	257	46.165	1.45839	1.98261
ENSSSCT00000075425.1	915	608.553	1.8927	0.195191
ENSSSCT00000000141.4	3014	2707.53	5.84696	0.135529
ENSSSCT00000106499.1	1500	1193.53	2.26034	0.118855
ENSSSCT00000050180.3	2950	2643.53	284.931	6.76445
ENSSSCT00000077534.2	2881	2574.53	7.6744	0.187078
ENSSSCT00000006729.5	2797	2490.53	49.9453	1.25858
ENSSSCT00000058391.3	4379	4072.53	603.098	9.29395
ENSSSCT00000018361.5	3722	3415.53	396	7.27635
ENSSSCT00000071616.1	3117	2810.53	0	0
ENSSSCT00000086394.2	3394	3087.53	47.8439	0.972505
ENSSSCT00000067646.2	3466	3159.53	0	0
ENSSSCT00000060621.3	3444	3137.53	133.442	2.6692
ENSSSCT00000086399.1	3265	2958.53	12.3272	0.261496
ENSSSCT00000067048.2	3412	3105.53	92.5092	1.8695
ENSSSCT00000005557.3	3400	3093.53	1966.2	39.8888
ENSSSCT00000047893.2	3412	3105.53	380.674	7.69298
ENSSSCT00000008250.3	3241	2934.53	7	0.149705
ENSSSCT00000044803.3	1365	1058.53	23.4824	1.39225
ENSSSCT00000086872.2	2114	1807.53	0	0
ENSSSCT00000061044.3	2676	2369.53	31.5346	0.835222
ENSSSCT00000046423.2	2006	1699.53	32.5692	1.20269
ENSSSCT00000023181.4	5958	5651.53	5	0.055524
ENSSSCT00000067770.2	1369	1062.53	1.0046	0.0593374
ENSSSCT00000092011.1	5726	5419.53	0	0
ENSSSCT00000085968.2	6142	5835.53	0	0
ENSSSCT00000098004.1	6070	5763.53	4.2986e-06	4.68074e-08
ENSSSCT00000018364.5	6001	5694.53	0.999996	0.0110209
ENSSSCT00000056373.3	3086	2779.53	0	0
ENSSSCT00000039900.3	3807	3500.53	68.0711	1.22041
ENSSSCT00000010266.4	3870	3563.53	149.483	2.63261
ENSSSCT00000067129.2	7220	6913.53	1.10113	0.00999577
ENSSSCT00000079407.2	7199	6892.53	1.21328	0.0110473
ENSSSCT00000056952.3	4758	4451.53	152.755	2.15358
ENSSSCT00000077661.2	4038	3731.53	55.933	0.940715
ENSSSCT00000015450.5	3960	3653.53	0	0
ENSSSCT00000092957.1	715	408.7	45	6.9101
ENSSSCT00000099057.1	613	307.203	4410	900.927
ENSSSCT00000039293.3	8844	8537.53	858	6.30713
ENSSSCT00000048635.3	1285	978.529	0	0
ENSSSCT00000100669.1	2013	1706.53	4.88092	0.1795
ENSSSCT00000013246.6	2346	2039.53	702.119	21.6051
ENSSSCT00000086087.1	4535	4228.53	0.000103533	1.53662e-06
ENSSSCT00000010010.3	4619	4312.53	284.394	4.13871
ENSSSCT00000042746.3	4623	4316.53	835.606	12.1491
ENSSSCT00000087158.2	1645	1338.53	0	0
ENSSSCT00000009233.5	1931	1624.53	3	0.115896
ENSSSCT00000081166.2	312	62.6378	3	3.00581
ENSSSCT00000008252.4	1809	1502.53	194.975	8.14388
ENSSSCT00000036190.3	1719	1412.53	0	0
ENSSSCT00000097029.1	5999	5692.53	285.015	3.14224
ENSSSCT00000065934.2	4248	3941.53	31.4565	0.500866
ENSSSCT00000012091.5	3668	3361.53	0	0
ENSSSCT00000043229.3	4123	3816.53	121.544	1.99866
ENSSSCT00000054375.2	1254	947.529	0	0
ENSSSCT00000096621.1	1595	1288.53	0	0
ENSSSCT00000042524.2	1789	1482.53	0	0
ENSSSCT00000048358.3	1677	1370.53	72	3.29701
ENSSSCT00000076528.2	3048	2741.53	153.622	3.51671
ENSSSCT00000036607.2	4257	3950.53	59.3782	0.943297
ENSSSCT00000068436.1	5422	5115.53	0	0
ENSSSCT00000068722.2	4444	4137.53	5.13991	0.0779634
ENSSSCT00000041634.3	7367	7060.53	19	0.168886
ENSSSCT00000037280.3	4349	4042.53	890.848	13.8301
ENSSSCT00000044956.2	5395	5088.53	118.555	1.46219
ENSSSCT00000002930.5	4692	4385.53	505.626	7.23576
ENSSSCT00000035744.3	5908	5601.53	1655	18.5425
ENSSSCT00000070742.1	3894	3587.53	6.31877	0.110538
ENSSSCT00000063673.2	3339	3032.53	0	0
ENSSSCT00000093476.1	3883	3576.53	0	0
ENSSSCT00000009393.5	7721	7414.53	127.78	1.08158
ENSSSCT00000099727.1	5827	5520.53	172.84	1.9649
ENSSSCT00000073254.2	6310	6003.53	82.6278	0.863766
ENSSSCT00000101390.1	6420	6113.53	0	0
ENSSSCT00000075108.2	6381	6074.53	0	0
ENSSSCT00000040181.2	243	42.7302	0	0
ENSSSCT00000068995.2	2184	1877.53	3.50981e-06	1.1732e-07
ENSSSCT00000097291.1	2631	2324.53	0	0
ENSSSCT00000037432.3	2671	2364.53	8.00864	0.212564
ENSSSCT00000044789.3	2821	2514.53	4359.34	108.803
ENSSSCT00000018366.5	2410	2103.53	1337.27	39.8976
ENSSSCT00000092596.1	1739	1432.53	0	0
ENSSSCT00000093308.1	6011	5704.53	109.621	1.20601
ENSSSCT00000077036.2	3963	3656.53	0	0
ENSSSCT00000082310.1	1425	1118.53	18.3961	1.03218
ENSSSCT00000069131.1	6151	5844.53	7.51411	0.0806871
ENSSSCT00000067257.2	756	449.594	0.189144	0.0264027
ENSSSCT00000093213.1	1448	1141.53	0	0
ENSSSCT00000006755.6	1026	719.529	0	0
ENSSSCT00000035321.4	894	587.553	0	0
ENSSSCT00000097630.1	1997	1690.53	0	0
ENSSSCT00000104718.1	1865	1558.53	2.81086	0.113188
ENSSSCT00000008253.6	9348	9041.53	4	0.0277648
ENSSSCT00000011188.5	2693	2386.53	20	0.525944
ENSSSCT00000076672.2	4023	3716.53	30.0216	0.50696
ENSSSCT00000065438.2	1263	956.529	37.0203	2.42894
ENSSSCT00000017010.4	1527	1220.53	356.98	18.3557
ENSSSCT00000061352.3	5216	4909.53	122.564	1.56675
ENSSSCT00000012666.5	5192	4885.53	0	0
ENSSSCT00000038542.3	7155	6848.53	7.38996	0.0677207
ENSSSCT00000044254.3	7095	6788.53	311.234	2.87731
ENSSSCT00000056176.3	6969	6662.53	107.471	1.01235
ENSSSCT00000093961.1	4188	3881.53	6.09556	0.0985569
ENSSSCT00000053835.3	4143	3836.53	6.24557	0.102167
ENSSSCT00000096837.1	4230	3923.53	0	0
ENSSSCT00000013960.4	6038	5731.53	0	0
ENSSSCT00000011190.6	2810	2503.53	7	0.175478
ENSSSCT00000075733.2	1255	948.529	71.4774	4.72928
ENSSSCT00000067812.2	1303	996.529	0	0
ENSSSCT00000010269.5	1303	996.529	208.523	13.1323
ENSSSCT00000017617.2	414	122.165	0	0
ENSSSCT00000022429.4	6138	5831.53	20.0854	0.216159
ENSSSCT00000017601.5	2784	2477.53	1	0.0253313
ENSSSCT00000053955.3	2928	2621.53	1	0.0239399
ENSSSCT00000004121.5	2995	2688.53	22	0.513552
ENSSSCT00000017012.4	4452	4145.53	26	0.393613
ENSSSCT00000074596.1	1605	1298.53	0	0
ENSSSCT00000019047.4	1488	1181.53	0	0
ENSSSCT00000087095.1	3791	3484.53	0	0
ENSSSCT00000047940.2	7646	7339.53	0	0
ENSSSCT00000056136.2	7544	7237.53	0	0
ENSSSCT00000078125.1	7478	7171.53	0	0
ENSSSCT00000084178.1	7385	7078.53	0	0
ENSSSCT00000084785.1	7361	7054.53	0	0
ENSSSCT00000071801.1	7217	6910.53	2.96678e-07	2.69433e-09
ENSSSCT00000080988.1	7100	6793.53	12.0492	0.111311
ENSSSCT00000082485.1	1572	1265.53	0	0
ENSSSCT00000067298.2	5259	4952.53	284.727	3.6081
ENSSSCT00000067978.1	3597	3290.53	0	0
ENSSSCT00000087455.2	1764	1457.53	0	0
ENSSSCT00000008255.6	2360	2053.53	7	0.213931
ENSSSCT00000049064.2	3805	3498.53	117	2.09883
ENSSSCT00000051201.2	3812	3505.53	297.868	5.3327
ENSSSCT00000030119.3	4699	4392.53	72.8778	1.04126
ENSSSCT00000010813.5	5007	4700.53	23.1415	0.308974
ENSSSCT00000018368.5	1157	850.529	12.6824	0.935815
ENSSSCT00000068663.2	3470	3163.53	12.3396	0.244797
ENSSSCT00000033210.4	1410	1103.53	61	3.46914
ENSSSCT00000012093.3	2388	2081.53	17.0839	0.515088
ENSSSCT00000061074.3	6676	6369.53	50.5514	0.498084
ENSSSCT00000002959.4	1141	834.529	0	0
ENSSSCT00000018369.5	906	599.553	0	0
ENSSSCT00000065320.3	2747	2440.53	1394.59	35.8623
ENSSSCT00000062134.3	3325	3018.53	740.414	15.3941
ENSSSCT00000049727.3	2684	2377.53	1133	29.9075
ENSSSCT00000086262.2	1804	1497.53	5	0.209542
ENSSSCT00000010271.5	2138	1831.53	0	0
ENSSSCT00000032963.3	663	356.876	1	0.175857
ENSSSCT00000076316.1	812	505.594	0	0
ENSSSCT00000013248.4	770	463.594	0	0
ENSSSCT00000018371.5	2014	1707.53	2485	91.3345
ENSSSCT00000082583.2	2083	1776.53	0	0
ENSSSCT00000073255.2	3695	3388.53	0	0
ENSSSCT00000080938.2	3835	3528.53	7252.35	128.992
ENSSSCT00000058610.3	6005	5698.53	153	1.68502
ENSSSCT00000053728.3	3588	3281.53	0	0
ENSSSCT00000009889.5	2684	2377.53	86.7209	2.28915
ENSSSCT00000100307.1	2746	2439.53	44.1516	1.13584
ENSSSCT00000055721.3	3920	3613.53	1.60392e-05	2.78566e-07
ENSSSCT00000058857.3	3597	3290.53	0	0
ENSSSCT00000085177.2	5439	5132.53	0	0
ENSSSCT00000029306.4	5300	4993.53	11.0011	0.138263
ENSSSCT00000083928.1	5651	5344.53	0	0
ENSSSCT00000082537.1	5534	5227.53	0	0
ENSSSCT00000000876.4	3428	3121.53	9	0.180947
ENSSSCT00000017603.5	1620	1313.53	0	0
ENSSSCT00000102787.1	2390	2083.53	0	0
ENSSSCT00000017013.5	2539	2232.53	21	0.590335
ENSSSCT00000079347.1	477	175.408	0	0
ENSSSCT00000089825.1	330	70.4632	0	0
ENSSSCT00000008258.2	2125	1818.53	0	0
ENSSSCT00000035421.4	2872	2565.53	0	0
ENSSSCT00000036671.4	2208	1901.53	0	0
ENSSSCT00000075686.1	336	73.3071	0	0
ENSSSCT00000096075.1	555	249.925	5.5	1.38112
ENSSSCT00000059014.3	3214	2907.53	98.0177	2.11571
ENSSSCT00000049142.2	5001	4694.53	24.1666	0.323072
ENSSSCT00000105335.1	555	249.925	5.5	1.38112
ENSSSCT00000064679.3	3856	3549.53	10.0191	0.177148
ENSSSCT00000025678.4	4567	4260.53	0	0
ENSSSCT00000055403.2	4453	4146.53	0	0
ENSSSCT00000104796.1	555	249.925	5.5	1.38112
ENSSSCT00000106607.1	555	249.925	5.5	1.38112
ENSSSCT00000080975.1	450	151.496	0	0
ENSSSCT00000018373.4	687	380.785	0	0
ENSSSCT00000052056.3	3158	2851.53	240	5.28214
ENSSSCT00000047154.2	544	239.055	0	0
ENSSSCT00000067013.2	2508	2201.53	165.965	4.73117
ENSSSCT00000076370.2	7316	7009.53	3050.92	27.316
ENSSSCT00000074371.2	7121	6814.53	4517.12	41.6008
ENSSSCT00000065127.3	9510	9203.53	196	1.33653
ENSSSCT00000105119.1	9309	9002.53	0	0
ENSSSCT00000084045.1	1575	1268.53	0	0
ENSSSCT00000079241.2	459	159.358	5.07499	1.99866
ENSSSCT00000066766.1	2871	2564.53	222.226	5.4383
ENSSSCT00000018300.4	4523	4216.53	60.5775	0.901639
ENSSSCT00000043287.2	5139	4832.53	8.9521	0.116259
ENSSSCT00000062558.2	6991	6684.53	31.0839	0.291838
ENSSSCT00000048093.3	4279	3972.53	155.18	2.45157
ENSSSCT00000068657.1	96	40.0116	0	0
ENSSSCT00000010274.4	2757	2450.53	0	0
ENSSSCT00000051890.3	2598	2291.53	38.5396	1.0555
ENSSSCT00000040959.2	3000	2693.53	59.4604	1.38542
ENSSSCT00000074447.2	1447	1140.53	8	0.44021
ENSSSCT00000030561.3	3740	3433.53	260	4.75236
ENSSSCT00000018298.5	6294	5987.53	283.255	2.96898
ENSSSCT00000033526.2	418	125.167	31	15.5435
ENSSSCT00000107930.1	2976	2669.53	0	0
ENSSSCT00000046507.4	4936	4629.53	14.532	0.196999
ENSSSCT00000018296.6	2880	2573.53	2.46804	0.0601866
ENSSSCT00000106345.1	3884	3577.53	1.41918	0.024896
ENSSSCT00000004699.5	2739	2432.53	2.00057	0.0516146
ENSSSCT00000075760.1	309	61.5443	0	0
ENSSSCT00000050293.2	2580	2273.53	2	0.0552085
ENSSSCT00000000877.5	4687	4380.53	3345	47.9232
ENSSSCT00000037425.3	1824	1517.53	174.371	7.21129
ENSSSCT00000077717.2	5365	5058.53	0	0
ENSSSCT00000084861.1	5514	5207.53	161.869	1.95078
ENSSSCT00000024833.4	5418	5111.53	0	0
ENSSSCT00000018603.4	2069	1762.53	68.9811	2.45624
ENSSSCT00000077935.1	1953	1646.53	50.0189	1.90652
