target_id	length	eff_length	est_counts	tpm
ENSSSCT00000067833.1	1452	1131.37	21.1154	1.22282
ENSSSCT00000027411.4	3147	2826.37	3.84525	0.0891386
ENSSSCT00000084763.2	5893	5572.37	12.3586	0.145312
ENSSSCT00000079132.2	5887	5566.37	0	0
ENSSSCT00000051953.3	6226	5905.37	150.641	1.67135
ENSSSCT00000056283.3	4719	4398.37	112.454	1.67515
ENSSSCT00000066958.1	6127	5806.37	6.75983	0.0762783
ENSSSCT00000037510.3	6671	6350.37	17.7323	0.182952
ENSSSCT00000018567.4	6607	6286.37	1.37024e-06	1.42813e-08
ENSSSCT00000054700.2	6529	6208.37	0.275326	0.00290563
ENSSSCT00000066858.1	6019	5698.37	9.23253	0.106155
ENSSSCT00000084611.1	6199	5878.37	0	0
ENSSSCT00000078090.1	4291	3970.37	360.081	5.94209
ENSSSCT00000086113.1	5879	5558.37	75.9819	0.895639
ENSSSCT00000077124.2	4929	4608.37	123.937	1.76208
ENSSSCT00000050618.3	2172	1851.37	2	0.0707793
ENSSSCT00000062484.3	7719	7398.37	45.2831	0.401024
ENSSSCT00000004800.5	7599	7278.37	0	0
ENSSSCT00000081561.2	7276	6955.37	3.89947	0.0367329
ENSSSCT00000045697.3	19916	19595.4	3.10053	0.010367
ENSSSCT00000096770.1	256	50.2365	0	0
ENSSSCT00000050964.3	1450	1129.37	0.00361818	0.000209905
ENSSSCT00000080753.2	1438	1117.37	124.638	7.30839
ENSSSCT00000010058.5	1542	1221.37	514.359	27.5923
ENSSSCT00000067334.1	8249	7928.37	13.0939	0.108207
ENSSSCT00000091696.1	7542	7221.37	13.6319	0.123682
ENSSSCT00000062031.3	1291	970.374	202	13.639
ENSSSCT00000079820.1	2713	2392.37	14.5946	0.3997
ENSSSCT00000002922.3	4734	4413.37	133.646	1.98407
ENSSSCT00000077696.2	2764	2443.37	2.00522	0.0537703
ENSSSCT00000018569.4	1170	849.374	0	0
ENSSSCT00000005823.5	2865	2544.37	45.9526	1.18331
ENSSSCT00000042454.3	2787	2466.37	0	0
ENSSSCT00000063317.3	2309	1988.37	36.0474	1.18781
ENSSSCT00000009386.5	4376	4055.37	84.8334	1.37059
ENSSSCT00000045473.3	4269	3948.37	39.1666	0.649933
ENSSSCT00000040184.3	4313	3992.37	6	0.098467
ENSSSCT00000075665.1	1375	1054.37	0	0
ENSSSCT00000071177.1	4813	4492.37	10.0763	0.146959
ENSSSCT00000012657.5	1394	1073.37	1202	73.3709
ENSSSCT00000048207.2	6601	6280.37	261.526	2.72835
ENSSSCT00000010806.5	7796	7475.37	1091.47	9.56645
ENSSSCT00000068513.2	2637	2316.37	529	14.963
ENSSSCT00000018968.4	2578	2257.37	0	0
ENSSSCT00000044923.3	1872	1551.37	0	0
ENSSSCT00000066313.3	1830	1509.37	0	0
ENSSSCT00000055877.3	1593	1272.37	0	0
ENSSSCT00000044472.3	2536	2215.37	14.5601	0.430614
ENSSSCT00000008194.4	2583	2262.37	6.43988	0.186502
ENSSSCT00000064889.2	2527	2206.37	0	0
ENSSSCT00000043859.2	2855	2534.37	0	0
ENSSSCT00000045913.2	3252	2931.37	0	0
ENSSSCT00000065610.3	2847	2526.37	0	0
ENSSSCT00000103133.1	5060	4739.37	0	0
ENSSSCT00000017133.4	5870	5549.37	50.0343	0.590737
ENSSSCT00000058763.2	4866	4545.37	12.5952	0.181555
ENSSSCT00000012085.5	2282	1961.37	45.4359	1.51778
ENSSSCT00000012659.5	2780	2459.37	304	8.09878
ENSSSCT00000018571.4	2982	2661.37	0	0
ENSSSCT00000076573.2	1390	1069.37	0	0
ENSSSCT00000091408.2	1378	1057.37	3	0.185893
ENSSSCT00000068927.2	1420	1099.37	22.3158	1.32996
ENSSSCT00000068622.2	4039	3718.37	86.947	1.53205
ENSSSCT00000018572.5	1105	784.374	198.737	16.6007
ENSSSCT00000026943.4	4155	3834.37	5.00996	0.0856072
ENSSSCT00000050561.3	1808	1487.37	0	0
ENSSSCT00000012662.6	2645	2324.37	0	0
ENSSSCT00000042540.3	2919	2598.37	0	0
ENSSSCT00000051036.3	3033	2712.37	82	1.98077
ENSSSCT00000018576.4	3920	3599.37	0	0
ENSSSCT00000040388.2	3608	3287.37	6	0.119584
ENSSSCT00000051123.3	4293	3972.37	22.505	0.371193
ENSSSCT00000009387.5	4121	3800.37	225.495	3.8876
ENSSSCT00000047014.2	237	42.9128	0	0
ENSSSCT00000027926.3	586	266.223	118.576	29.1826
ENSSSCT00000086041.1	891	570.442	6.19812	0.711901
ENSSSCT00000054212.2	2849	2528.37	298	7.72228
ENSSSCT00000105446.1	1028	707.374	0	0
ENSSSCT00000083015.1	1025	704.374	0	0
ENSSSCT00000032648.3	3118	2797.37	7.23772	0.16952
ENSSSCT00000035768.3	3768	3447.37	42.0191	0.798599
ENSSSCT00000088409.1	3734	3413.37	15.8531	0.3043
ENSSSCT00000010007.5	1070	749.374	639	55.8692
ENSSSCT00000010807.5	890	569.442	10.3776	1.19403
ENSSSCT00000038586.3	1697	1376.37	4.62243	0.220042
ENSSSCT00000032026.5	3049	2728.37	7	0.168099
ENSSSCT00000097012.2	2992	2671.37	0	0
ENSSSCT00000004723.5	2885	2564.37	0	0
ENSSSCT00000073708.2	3238	2917.37	0	0
ENSSSCT00000058276.2	14972	14651.4	39	0.174404
ENSSSCT00000098437.1	14573	14252.4	0	0
ENSSSCT00000093302.1	397	104.088	0	0
ENSSSCT00000077675.2	996	675.374	0	0
ENSSSCT00000085734.1	1054	733.374	14	1.25076
ENSSSCT00000028867.3	2820	2499.37	0	0
ENSSSCT00000088128.1	186	25.0114	16	41.9133
ENSSSCT00000084768.2	4268	3947.37	113.044	1.87633
ENSSSCT00000081679.1	3905	3584.37	56.956	1.04111
ENSSSCT00000018347.5	3421	3100.37	278	5.87491
ENSSSCT00000105169.1	1066	745.374	0	0
ENSSSCT00000080977.1	1376	1055.37	4.22498	0.262294
ENSSSCT00000012086.4	1574	1253.37	452.775	23.6686
ENSSSCT00000062781.3	4064	3743.37	904	15.8225
ENSSSCT00000056206.2	1791	1470.37	27.9056	1.24347
ENSSSCT00000010808.5	3450	3129.37	108.37	2.26894
ENSSSCT00000004122.4	4141	3820.37	106	1.8179
ENSSSCT00000091503.1	291	60.9578	11	11.8232
ENSSSCT00000085849.1	3932	3611.37	5.08768	0.0923034
ENSSSCT00000018975.3	2141	1820.37	208	7.4864
ENSSSCT00000089392.2	5110	4789.37	160.564	2.19655
ENSSSCT00000018351.5	5276	4955.37	145.436	1.92294
ENSSSCT00000002542.5	2598	2277.37	227	6.53073
ENSSSCT00000029678.2	2801	2480.37	3	0.0792455
ENSSSCT00000069777.1	2744	2423.37	0	0
ENSSSCT00000068836.2	1274	953.374	6	0.412343
ENSSSCT00000064221.3	9658	9337.37	260.104	1.82512
ENSSSCT00000066384.2	9545	9224.37	3.27838e-05	2.32859e-07
ENSSSCT00000040125.2	9728	9407.37	0	0
ENSSSCT00000064773.3	9596	9275.37	206.426	1.45816
ENSSSCT00000089232.1	2563	2242.37	2.4806	0.07248
ENSSSCT00000018974.4	4113	3792.37	571	9.86496
ENSSSCT00000012661.5	4114	3793.37	285	4.92255
ENSSSCT00000103390.1	3047	2726.37	331.88	7.97565
ENSSSCT00000061413.3	3111	2790.37	0	0
ENSSSCT00000037174.3	3248	2927.37	147.166	3.29383
ENSSSCT00000057713.3	3591	3270.37	58.159	1.16517
ENSSSCT00000006585.5	3453	3132.37	78.6745	1.64563
ENSSSCT00000002222.5	3254	2933.37	106	2.3676
ENSSSCT00000092588.1	282	58.2642	11	12.3698
ENSSSCT00000022284.4	4915	4594.37	23	0.327999
ENSSSCT00000036966.2	3964	3643.37	9.73227	0.175017
ENSSSCT00000055220.3	4208	3887.37	50.2927	0.847655
ENSSSCT00000010261.5	10328	10007.4	232	1.51893
ENSSSCT00000038232.2	1056	735.374	137	12.2063
ENSSSCT00000037907.3	3458	3137.37	5	0.104418
ENSSSCT00000061048.3	2599	2278.37	15	0.431357
ENSSSCT00000002927.5	2929	2608.37	0	0
ENSSSCT00000098519.1	1622	1301.37	4	0.201386
ENSSSCT00000084395.1	3903	3582.37	12.5383	0.229318
ENSSSCT00000005555.4	4449	4128.37	235.2	3.73276
ENSSSCT00000038827.1	4461	4140.37	188.984	2.99059
ENSSSCT00000097858.1	977	656.374	0	0
ENSSSCT00000099257.1	466	154.558	0	0
ENSSSCT00000047809.3	980	659.374	0	0
ENSSSCT00000105773.1	1479	1158.37	62.7186	3.54746
ENSSSCT00000010008.5	1332	1011.37	7.28142	0.471709
ENSSSCT00000073594.2	1111	790.374	0	0
ENSSSCT00000012660.5	498	182.58	0	0
ENSSSCT00000075069.2	435	130.374	0	0
ENSSSCT00000068335.2	318	68.7352	0	0
ENSSSCT00000105467.1	2302	1981.37	22	0.72749
ENSSSCT00000085238.1	2878	2557.37	4	0.102479
ENSSSCT00000067417.1	5840	5519.37	10.5763	0.125549
ENSSSCT00000010810.5	3284	2963.37	35	0.773842
ENSSSCT00000010263.5	1987	1666.37	31	1.21888
ENSSSCT00000087213.2	2888	2567.37	0	0
ENSSSCT00000028249.4	4019	3698.37	10	0.177158
ENSSSCT00000067200.1	3623	3302.37	2.03026	0.0402805
ENSSSCT00000012087.4	3479	3158.37	5.00693	0.103867
ENSSSCT00000015464.4	4061	3740.37	1902	33.317
ENSSSCT00000051449.3	1929	1608.37	138.047	5.62356
ENSSSCT00000064519.3	4602	4281.37	49.0389	0.750461
ENSSSCT00000051496.3	1138	817.374	161.698	12.9615
ENSSSCT00000042661.2	5093	4772.37	0	0
ENSSSCT00000036862.3	2865	2544.37	47.2223	1.21601
ENSSSCT00000100577.1	3112	2791.37	0	0
ENSSSCT00000050372.2	5175	4854.37	1135.08	15.3202
ENSSSCT00000018961.4	3226	2905.37	39	0.879494
ENSSSCT00000089507.1	357	83.578	1	0.783932
ENSSSCT00000002543.5	2164	1843.37	1	0.0355432
ENSSSCT00000077658.2	4025	3704.37	2.50192e-07	4.42516e-09
ENSSSCT00000017913.5	3959	3638.37	10.8142	0.194742
ENSSSCT00000050205.3	4104	3783.37	267.186	4.62705
ENSSSCT00000072054.2	1245	924.374	0	0
ENSSSCT00000011185.5	6427	6106.37	481.382	5.16508
ENSSSCT00000037566.3	7969	7648.37	823.682	7.05604
ENSSSCT00000047116.3	4833	4512.37	281.628	4.08923
ENSSSCT00000065247.2	6057	5736.37	24.6185	0.281186
ENSSSCT00000039793.3	4852	4531.37	352.798	5.10113
ENSSSCT00000035208.4	3317	2996.37	0	0
ENSSSCT00000034777.4	3293	2972.37	17	0.374728
ENSSSCT00000018355.5	2726	2405.37	0	0
ENSSSCT00000049510.3	2778	2457.37	0	0
ENSSSCT00000077873.2	3454	3133.37	140	2.92743
ENSSSCT00000017005.4	5934	5613.37	201.65	2.35367
ENSSSCT00000100147.1	6484	6163.37	9.04775	0.0961818
ENSSSCT00000055746.2	984	663.374	0	0
ENSSSCT00000024374.4	2170	1849.37	47.5314	1.68394
ENSSSCT00000101350.1	2357	2036.37	462.462	14.8795
ENSSSCT00000026176.4	2299	1978.37	0	0
ENSSSCT00000037613.3	2102	1781.37	9.04266	0.332592
ENSSSCT00000015465.5	2272	1951.37	22.9573	0.770818
ENSSSCT00000019046.4	2308	1987.37	0	0
ENSSSCT00000025164.4	2097	1776.37	0	0
ENSSSCT00000088438.2	3963	3642.37	9.14287	0.164463
ENSSSCT00000106433.1	5061	4740.37	3.67849	0.0508426
ENSSSCT00000095584.1	5034	4713.37	0	0
ENSSSCT00000087567.2	4757	4436.37	0	0
ENSSSCT00000088278.2	1324	1003.37	794.786	51.8989
ENSSSCT00000076311.2	4808	4487.37	3.15316	0.0460388
ENSSSCT00000088448.2	4784	4463.37	49.8564	0.73186
ENSSSCT00000012664.5	4915	4594.37	7.91064	0.112812
ENSSSCT00000088748.2	3103	2782.37	3.0192	0.0710962
ENSSSCT00000061076.2	3681	3360.37	348.343	6.79188
ENSSSCT00000041451.2	3666	3345.37	0	0
ENSSSCT00000063633.2	3666	3345.37	71.5912	1.40212
ENSSSCT00000053538.2	3654	3333.37	0	0
ENSSSCT00000002545.4	3615	3294.37	24.3476	0.484232
ENSSSCT00000072728.2	5745	5424.37	255.091	3.08118
ENSSSCT00000085398.2	5658	5337.37	0	0
ENSSSCT00000098514.1	5628	5307.37	0	0
ENSSSCT00000004697.5	4216	3895.37	295	4.96185
ENSSSCT00000032259.4	5455	5134.37	1001	12.7737
ENSSSCT00000050800.2	4508	4187.37	12.0552	0.188627
ENSSSCT00000093736.1	2602	2281.37	0	0
ENSSSCT00000046237.3	2795	2474.37	0	0
ENSSSCT00000018356.5	1718	1397.37	9	0.421988
ENSSSCT00000033175.4	2256	1935.37	1346	45.567
ENSSSCT00000053198.3	1293	972.374	0	0
ENSSSCT00000086338.2	1514	1193.37	2457.33	134.914
ENSSSCT00000018962.4	2859	2538.37	366	9.44705
ENSSSCT00000031218.3	2767	2446.37	0	0
ENSSSCT00000055898.3	4494	4173.37	528.392	8.29544
ENSSSCT00000062132.3	4467	4146.37	37.2117	0.588006
ENSSSCT00000062090.3	3502	3181.37	407.003	8.38211
ENSSSCT00000044446.3	2101	1780.37	2.98549	0.109869
ENSSSCT00000064567.3	2818	2497.37	223.408	5.86119
ENSSSCT00000099736.1	961	640.398	120.642	12.343
ENSSSCT00000008249.3	1282	961.374	550.436	37.5133
ENSSSCT00000091896.1	1261	940.374	659.922	45.9793
ENSSSCT00000100945.1	799	478.5	0	0
ENSSSCT00000012089.5	2384	2063.37	104	3.30237
ENSSSCT00000005824.4	2227	1906.37	65.3254	2.24515
ENSSSCT00000069033.2	2056	1735.37	0	0
ENSSSCT00000067387.2	2255	1934.37	84.6746	2.86803
ENSSSCT00000087287.1	2769	2448.37	0	0
ENSSSCT00000013419.5	3203	2882.37	462.693	10.5175
ENSSSCT00000036244.3	4164	3843.37	332.978	5.6764
ENSSSCT00000097221.1	249	47.5495	0	0
ENSSSCT00000089957.2	4946	4625.37	0	0
ENSSSCT00000068670.1	1797	1476.37	17.1329	0.760337
ENSSSCT00000017007.5	1777	1456.37	89.8557	4.04244
ENSSSCT00000085653.2	4833	4512.37	85.6321	1.24338
ENSSSCT00000076718.2	1070	749.374	38.1122	3.33224
ENSSSCT00000030022.3	4544	4223.37	57	0.884272
ENSSSCT00000064986.2	282	58.2642	0	0
ENSSSCT00000060985.3	2143	1822.37	41.4471	1.49014
ENSSSCT00000043055.3	1258	937.374	34.5529	2.41514
ENSSSCT00000088512.1	5195	4874.37	13.0777	0.175785
ENSSSCT00000042104.3	7526	7205.37	7	0.063652
ENSSSCT00000059930.3	6647	6326.37	18.067	0.187112
ENSSSCT00000012090.5	5907	5586.37	133.933	1.57083
ENSSSCT00000006754.5	2034	1713.37	17	0.650081
ENSSSCT00000073678.2	3389	3068.37	59.6609	1.27395
ENSSSCT00000017672.5	4421	4100.37	29.3391	0.468807
ENSSSCT00000084659.1	2486	2165.37	36.9124	1.11689
ENSSSCT00000047662.3	6623	6302.37	386.851	4.0217
ENSSSCT00000049639.2	8673	8352.37	159.075	1.24785
ENSSSCT00000067844.2	3159	2838.37	46.5698	1.07499
ENSSSCT00000015467.4	1955	1634.37	0	0
ENSSSCT00000041667.2	6385	6064.37	0	0
ENSSSCT00000022254.4	7320	6999.37	266.722	2.49672
ENSSSCT00000042389.2	7170	6849.37	108.278	1.03577
ENSSSCT00000010009.5	1278	957.374	135	9.23895
ENSSSCT00000101045.1	1155	834.374	790.502	62.0744
ENSSSCT00000018963.5	3156	2835.37	115.333	2.66511
ENSSSCT00000042589.3	1472	1151.37	211.021	12.0083
ENSSSCT00000080015.2	3091	2770.37	893.017	21.1199
ENSSSCT00000030818.4	4464	4143.37	415.527	6.57075
ENSSSCT00000082538.2	643	322.804	34.5636	7.01537
ENSSSCT00000038387.2	8489	8168.37	8.01292	0.0642726
ENSSSCT00000009888.5	3105	2784.37	733	17.2483
ENSSSCT00000065724.3	1350	1029.37	18.8515	1.1999
ENSSSCT00000065189.3	1801	1480.37	1057.22	46.7914
ENSSSCT00000047002.3	4131	3810.37	3932.57	67.6207
ENSSSCT00000076495.2	257	50.4541	1.42668	1.85268
ENSSSCT00000075425.1	915	594.421	0	0
ENSSSCT00000000141.4	3014	2693.37	12.8361	0.312253
ENSSSCT00000106499.1	1500	1179.37	7.16392	0.397988
ENSSSCT00000050180.3	2950	2629.37	125.176	3.11918
ENSSSCT00000077534.2	2881	2560.37	2.14735	0.0549503
ENSSSCT00000006729.5	2797	2476.37	24.5806	0.650349
ENSSSCT00000058391.3	4379	4058.37	264.141	4.26436
ENSSSCT00000018361.5	3722	3401.37	116	2.23447
ENSSSCT00000071616.1	3117	2796.37	3.08837	0.072361
ENSSSCT00000086394.2	3394	3073.37	27.6595	0.589657
ENSSSCT00000067646.2	3466	3145.37	2.28548e-07	4.76075e-09
ENSSSCT00000060621.3	3444	3123.37	394.916	8.28422
ENSSSCT00000086399.1	3265	2944.37	10.4244	0.231969
ENSSSCT00000067048.2	3412	3091.37	67.9015	1.43912
ENSSSCT00000005557.3	3400	3079.37	1083.37	23.0508
ENSSSCT00000047893.2	3412	3091.37	226.638	4.80344
ENSSSCT00000008250.3	3241	2920.37	9	0.201918
ENSSSCT00000044803.3	1365	1044.37	25.1836	1.57991
ENSSSCT00000086872.2	2114	1793.37	0	0
ENSSSCT00000061044.3	2676	2355.37	27.4191	0.762718
ENSSSCT00000046423.2	2006	1685.37	35.6643	1.38646
ENSSSCT00000023181.4	5958	5637.37	1	0.0116223
ENSSSCT00000067770.2	1369	1048.37	2.009	0.125555
ENSSSCT00000092011.1	5726	5405.37	0	0
ENSSSCT00000085968.2	6142	5821.37	0	0
ENSSSCT00000098004.1	6070	5749.37	0	0
ENSSSCT00000018364.5	6001	5680.37	0	0
ENSSSCT00000056373.3	3086	2765.37	0	0
ENSSSCT00000039900.3	3807	3486.37	120.053	2.25617
ENSSSCT00000010266.4	3870	3549.37	213.664	3.94413
ENSSSCT00000067129.2	7220	6899.37	4.69987	0.044632
ENSSSCT00000079407.2	7199	6878.37	1.06296e-06	1.01251e-08
ENSSSCT00000056952.3	4758	4437.37	215.225	3.17788
ENSSSCT00000077661.2	4038	3717.37	95.3211	1.68006
ENSSSCT00000015450.5	3960	3639.37	11.7564	0.21165
ENSSSCT00000092957.1	715	394.642	22	3.6525
ENSSSCT00000099057.1	613	293.05	3482	778.498
ENSSSCT00000039293.3	8844	8523.37	1412	10.8541
ENSSSCT00000048635.3	1285	964.374	0	0
ENSSSCT00000100669.1	2013	1692.37	8.59728	0.33284
ENSSSCT00000013246.6	2346	2025.37	819.403	26.5071
ENSSSCT00000086087.1	4535	4214.37	0	0
ENSSSCT00000010010.3	4619	4298.37	227.978	3.47504
ENSSSCT00000042746.3	4623	4302.37	645.022	9.82284
ENSSSCT00000087158.2	1645	1324.37	0	0
ENSSSCT00000009233.5	1931	1610.37	2	0.0813718
ENSSSCT00000081166.2	312	67.0848	4	3.90667
ENSSSCT00000008252.4	1809	1488.37	191.277	8.42018
ENSSSCT00000036190.3	1719	1398.37	0	0
ENSSSCT00000097029.1	5999	5678.37	305.05	3.51979
ENSSSCT00000065934.2	4248	3927.37	25.9621	0.43312
ENSSSCT00000012091.5	3668	3347.37	0	0
ENSSSCT00000043229.3	4123	3802.37	370.038	6.3762
ENSSSCT00000054375.2	1254	933.374	0	0
ENSSSCT00000096621.1	1595	1274.37	0	0
ENSSSCT00000042524.2	1789	1468.37	5.63274	0.251335
ENSSSCT00000048358.3	1677	1356.37	27.3673	1.32197
ENSSSCT00000076528.2	3048	2727.37	12.9293	0.310599
ENSSSCT00000036607.2	4257	3936.37	39.0707	0.650318
ENSSSCT00000068436.1	5422	5101.37	0	0
ENSSSCT00000068722.2	4444	4123.37	1.27963	0.0203331
ENSSSCT00000041634.3	7367	7046.37	4.04299	0.037593
ENSSSCT00000037280.3	4349	4028.37	753.168	12.2499
ENSSSCT00000044956.2	5395	5074.37	113.119	1.46058
ENSSSCT00000002930.5	4692	4371.37	413.505	6.19774
ENSSSCT00000035744.3	5908	5587.37	1234	14.4703
ENSSSCT00000070742.1	3894	3573.37	2.56747	0.0470758
ENSSSCT00000063673.2	3339	3018.37	0	0
ENSSSCT00000093476.1	3883	3562.37	0	0
ENSSSCT00000009393.5	7721	7400.37	230.466	2.04044
ENSSSCT00000099727.1	5827	5506.37	98.6509	1.17383
ENSSSCT00000073254.2	6310	5989.37	122.337	1.33828
ENSSSCT00000101390.1	6420	6099.37	0	0
ENSSSCT00000075108.2	6381	6060.37	50.6004	0.547048
ENSSSCT00000040181.2	243	45.3407	0	0
ENSSSCT00000068995.2	2184	1863.37	0	0
ENSSSCT00000097291.1	2631	2310.37	0	0
ENSSSCT00000037432.3	2671	2350.37	7.21493	0.201125
ENSSSCT00000044789.3	2821	2500.37	4006.31	104.981
ENSSSCT00000018366.5	2410	2089.37	1024.45	32.1251
ENSSSCT00000092596.1	1739	1418.37	13.1203	0.606073
ENSSSCT00000093308.1	6011	5690.37	106.551	1.22683
ENSSSCT00000077036.2	3963	3642.37	0	0
ENSSSCT00000082310.1	1425	1104.37	528.631	31.3622
ENSSSCT00000069131.1	6151	5830.37	16.647	0.187073
ENSSSCT00000067257.2	756	435.582	0	0
ENSSSCT00000093213.1	1448	1127.37	3.9465	0.229358
ENSSSCT00000006755.6	1026	705.374	0	0
ENSSSCT00000035321.4	894	573.442	0	0
ENSSSCT00000097630.1	1997	1676.37	3.0535	0.119343
ENSSSCT00000104718.1	1865	1544.37	0	0
ENSSSCT00000008253.6	9348	9027.37	20	0.145157
ENSSSCT00000011188.5	2693	2372.37	30	0.828531
ENSSSCT00000076672.2	4023	3702.37	106	1.87584
ENSSSCT00000065438.2	1263	942.374	80.9495	5.62809
ENSSSCT00000017010.4	1527	1206.37	522.051	28.3531
ENSSSCT00000061352.3	5216	4895.37	63.9686	0.856153
ENSSSCT00000012666.5	5192	4871.37	0	0
ENSSSCT00000038542.3	7155	6834.37	81.4946	0.781269
ENSSSCT00000044254.3	7095	6774.37	87.6875	0.848084
ENSSSCT00000056176.3	6969	6648.37	24.6606	0.24303
ENSSSCT00000093961.1	4188	3867.37	5.72009	0.0969074
ENSSSCT00000053835.3	4143	3822.37	11.7044	0.200626
ENSSSCT00000096837.1	4230	3909.37	0	0
ENSSSCT00000013960.4	6038	5717.37	12.7642	0.146274
ENSSSCT00000011190.6	2810	2489.37	12	0.315836
ENSSSCT00000075733.2	1255	934.374	76.0351	5.33167
ENSSSCT00000067812.2	1303	982.374	0	0
ENSSSCT00000010269.5	1303	982.374	265.965	17.7385
ENSSSCT00000017617.2	414	115.131	0	0
ENSSSCT00000022429.4	6138	5817.37	23.1331	0.260542
ENSSSCT00000017601.5	2784	2463.37	3	0.0797924
ENSSSCT00000053955.3	2928	2607.37	0	0
ENSSSCT00000004121.5	2995	2674.37	18	0.440982
ENSSSCT00000017012.4	4452	4131.37	44	0.697796
ENSSSCT00000074596.1	1605	1284.37	0	0
ENSSSCT00000019047.4	1488	1167.37	0.479322	0.0269022
ENSSSCT00000087095.1	3791	3470.37	1.37437	0.0259477
ENSSSCT00000047940.2	7646	7325.37	0	0
ENSSSCT00000056136.2	7544	7223.37	0	0
ENSSSCT00000078125.1	7478	7157.37	0	0
ENSSSCT00000084178.1	7385	7064.37	0	0
ENSSSCT00000084785.1	7361	7040.37	0	0
ENSSSCT00000071801.1	7217	6896.37	3.31809e-07	3.15238e-09
ENSSSCT00000080988.1	7100	6779.37	6.1463	0.0594012
ENSSSCT00000082485.1	1572	1251.37	0	0
ENSSSCT00000067298.2	5259	4938.37	202.276	2.68369
ENSSSCT00000067978.1	3597	3276.37	0	0
ENSSSCT00000087455.2	1764	1443.37	0	0
ENSSSCT00000008255.6	2360	2039.37	0	0
ENSSSCT00000049064.2	3805	3484.37	71	1.33507
ENSSSCT00000051201.2	3812	3491.37	411	7.71287
ENSSSCT00000030119.3	4699	4378.37	194.82	2.91536
ENSSSCT00000010813.5	5007	4686.37	70.1992	0.981444
ENSSSCT00000018368.5	1157	836.374	25.8083	2.02176
ENSSSCT00000068663.2	3470	3149.37	21.1917	0.440872
ENSSSCT00000033210.4	1410	1089.37	146	8.78105
ENSSSCT00000012093.3	2388	2067.37	19.4327	0.615863
ENSSSCT00000061074.3	6676	6355.37	35.2587	0.363493
ENSSSCT00000002959.4	1141	820.374	1	0.0798654
ENSSSCT00000018369.5	906	585.421	0	0
ENSSSCT00000065320.3	2747	2426.37	1082.32	29.226
ENSSSCT00000062134.3	3325	3004.37	515.679	11.246
ENSSSCT00000049727.3	2684	2363.37	1.83898e-05	5.09819e-07
ENSSSCT00000086262.2	1804	1483.37	3	0.132508
ENSSSCT00000010271.5	2138	1817.37	0	0
ENSSSCT00000032963.3	663	342.694	0	0
ENSSSCT00000076316.1	812	491.5	0	0
ENSSSCT00000013248.4	770	449.534	0	0
ENSSSCT00000018371.5	2014	1693.37	2671	103.345
ENSSSCT00000082583.2	2083	1762.37	0	0
ENSSSCT00000073255.2	3695	3374.37	2.04766	0.039759
ENSSSCT00000080938.2	3835	3514.37	3336.96	62.2118
ENSSSCT00000058610.3	6005	5684.37	157	1.80962
ENSSSCT00000053728.3	3588	3267.37	0	0
ENSSSCT00000009889.5	2684	2363.37	53.6181	1.48645
ENSSSCT00000100307.1	2746	2425.37	102.039	2.7565
ENSSSCT00000055721.3	3920	3599.37	7.10143	0.129268
ENSSSCT00000058857.3	3597	3276.37	0	0
ENSSSCT00000085177.2	5439	5118.37	0	0
ENSSSCT00000029306.4	5300	4979.37	4	0.0526327
ENSSSCT00000083928.1	5651	5330.37	0	0
ENSSSCT00000082537.1	5534	5213.37	0	0
ENSSSCT00000000876.4	3428	3107.37	20	0.421703
ENSSSCT00000017603.5	1620	1299.37	0	0
ENSSSCT00000102787.1	2390	2069.37	0	0
ENSSSCT00000017013.5	2539	2218.37	49	1.44721
ENSSSCT00000079347.1	477	163.883	0	0
ENSSSCT00000089825.1	330	72.919	0	0
ENSSSCT00000008258.2	2125	1804.37	1	0.0363115
ENSSSCT00000035421.4	2872	2551.37	0	0
ENSSSCT00000036671.4	2208	1887.37	0	0
ENSSSCT00000075686.1	336	74.9623	0	0
ENSSSCT00000096075.1	555	235.996	1.75	0.485853
ENSSSCT00000059014.3	3214	2893.37	69.6819	1.57792
ENSSSCT00000049142.2	5001	4680.37	65.7603	0.920564
ENSSSCT00000105335.1	555	235.996	1.75	0.485853
ENSSSCT00000064679.3	3856	3535.37	16.0098	0.296703
ENSSSCT00000025678.4	4567	4246.37	14.0074	0.216127
ENSSSCT00000055403.2	4453	4132.37	0	0
ENSSSCT00000104796.1	555	235.996	1.75	0.485853
ENSSSCT00000106607.1	555	235.996	1.75	0.485853
ENSSSCT00000080975.1	450	141.927	0	0
ENSSSCT00000018373.4	687	366.642	0	0
ENSSSCT00000052056.3	3158	2837.37	225.944	5.21742
ENSSSCT00000047154.2	544	225.24	1.05558	0.307055
ENSSSCT00000067013.2	2508	2187.37	190.543	5.70743
ENSSSCT00000076370.2	7316	6995.37	2374.19	22.237
ENSSSCT00000074371.2	7121	6800.37	3606.27	34.7453
ENSSSCT00000065127.3	9510	9189.37	291.05	2.07517
ENSSSCT00000105119.1	9309	8988.37	0	0
ENSSSCT00000084045.1	1575	1254.37	0	0
ENSSSCT00000079241.2	459	148.983	2.72842	1.1999
ENSSSCT00000066766.1	2871	2550.37	273.897	7.03646
ENSSSCT00000018300.4	4523	4202.37	115.639	1.80294
ENSSSCT00000043287.2	5139	4818.37	11.803	0.160496
ENSSSCT00000062558.2	6991	6670.37	26.8833	0.264061
ENSSSCT00000048093.3	4279	3958.37	146.991	2.43302
