target_id	length	eff_length	est_counts	tpm
ENSSSCT00000033941.4	3453	3212.83	23	0.470143
ENSSSCT00000053365.3	225	32.8001	0	0
ENSSSCT00000049579.3	2611	2370.83	0	0
ENSSSCT00000028020.3	2579	2338.83	8.27895	0.23247
ENSSSCT00000056165.3	2710	2469.83	0	0
ENSSSCT00000014591.4	2056	1815.83	214	7.73977
ENSSSCT00000100492.1	2524	2283.83	40.2689	1.15797
ENSSSCT00000105797.1	4820	4579.83	86.2907	1.23738
ENSSSCT00000105264.1	423	184.94	0	0
ENSSSCT00000018166.5	3771	3530.83	140.026	2.60448
ENSSSCT00000048239.3	3823	3582.83	1065.97	19.5394
ENSSSCT00000000137.3	2460	2219.83	0	0
ENSSSCT00000057280.3	3238	2997.83	258	5.65201
ENSSSCT00000030173.4	4890	4649.83	0	0
ENSSSCT00000044500.2	4739	4498.83	114.21	1.66723
ENSSSCT00000052857.2	4999	4758.83	31.7901	0.438715
ENSSSCT00000005515.5	6121	5880.83	7.66565e-06	8.56053e-08
ENSSSCT00000061562.3	6043	5802.83	27	0.305572
ENSSSCT00000066259.3	7197	6956.83	255.788	2.41468
ENSSSCT00000024151.4	5894	5653.83	12.2118	0.141849
ENSSSCT00000064321.3	5876	5635.83	0	0
ENSSSCT00000018097.6	1268	1027.83	1	0.0638951
ENSSSCT00000091733.1	364	128.351	0	0
ENSSSCT00000018096.5	448	209.446	106.427	33.3712
ENSSSCT00000087769.2	3248	3007.83	76.581	1.67208
ENSSSCT00000052848.3	4951	4710.83	332.414	4.63418
ENSSSCT00000045308.3	5663	5422.83	204.586	2.47765
ENSSSCT00000084396.1	4342	4101.83	21.1038	0.337888
ENSSSCT00000077348.1	6039	5798.83	0	0
ENSSSCT00000099585.1	1971	1730.83	24	0.910639
ENSSSCT00000048406.3	1052	811.834	13	1.05164
ENSSSCT00000047824.3	6903	6662.83	4842.49	47.731
ENSSSCT00000018253.5	1390	1149.83	172	9.8239
ENSSSCT00000012179.4	2772	2531.83	0	0
ENSSSCT00000077971.2	3000	2759.83	1	0.0237962
ENSSSCT00000016697.5	1072	831.834	1616	127.584
ENSSSCT00000006481.4	1264	1023.83	0	0
ENSSSCT00000008710.4	611	371.296	53.8628	9.52708
ENSSSCT00000085352.2	2220	1979.83	13.7221	0.455179
ENSSSCT00000044300.2	507	267.808	431.651	105.852
ENSSSCT00000088867.2	4823	4582.83	98.5072	1.41164
ENSSSCT00000049947.3	4895	4654.83	0.367315	0.00518233
ENSSSCT00000054724.2	2706	2465.83	0.00204732	5.45271e-05
ENSSSCT00000041195.3	5261	5020.83	40.9041	0.535034
ENSSSCT00000066402.3	5174	4933.83	0	0
ENSSSCT00000039738.3	5144	4903.83	0	0
ENSSSCT00000079863.2	2652	2411.83	9.80309	0.266935
ENSSSCT00000070623.2	5106	4865.83	129.416	1.74671
ENSSSCT00000091299.2	5073	4832.83	0	0
ENSSSCT00000019386.5	4575	4334.83	0.000608896	9.2249e-06
ENSSSCT00000018255.6	4741	4500.83	137.781	2.01042
ENSSSCT00000084871.3	5209	4968.83	254.219	3.36004
ENSSSCT00000086648.2	1936	1695.83	102.466	3.96816
ENSSSCT00000087590.2	1022	781.834	0	0
ENSSSCT00000016567.5	2638	2397.83	25.5335	0.69933
ENSSSCT00000106735.1	300	73.998	1	0.887505
ENSSSCT00000027578.4	3172	2931.83	54	1.20961
ENSSSCT00000043075.3	1662	1421.83	0	0
ENSSSCT00000077736.1	4466	4225.83	310	4.8177
ENSSSCT00000010215.5	2014	1773.83	14.156	0.524107
ENSSSCT00000083668.1	4497	4256.83	0	0
ENSSSCT00000063663.3	4787	4546.83	7.84395	0.113297
ENSSSCT00000047936.2	526	286.618	0	0
ENSSSCT00000011856.4	2471	2230.83	0	0
ENSSSCT00000092398.1	937	696.834	0	0
ENSSSCT00000038273.2	1922	1681.83	0	0
ENSSSCT00000106468.1	1832	1591.83	26	1.07267
ENSSSCT00000092313.1	1811	1570.83	0	0
ENSSSCT00000095374.1	1750	1509.83	0	0
ENSSSCT00000094250.1	389	151.997	19.6332	8.48293
ENSSSCT00000097735.1	497	257.943	0	0
ENSSSCT00000075095.2	398	160.592	79.3948	32.4683
ENSSSCT00000058374.2	1435	1194.83	101.972	5.60485
ENSSSCT00000002190.5	5660	5419.83	140.722	1.70517
ENSSSCT00000058166.3	5654	5413.83	161.278	1.95641
ENSSSCT00000009955.5	2055	1814.83	0	0
ENSSSCT00000040502.2	1505	1264.83	99	5.14034
ENSSSCT00000062555.2	4637	4396.83	4.15804	0.0621069
ENSSSCT00000039557.2	4755	4514.83	49.9973	0.727269
ENSSSCT00000049909.3	4906	4665.83	178.112	2.50701
ENSSSCT00000066392.3	4399	4158.83	10.7323	0.169478
ENSSSCT00000007975.5	3275	3034.83	2215.51	47.9434
ENSSSCT00000040607.3	1595	1354.83	707	34.2708
ENSSSCT00000105625.1	1763	1522.83	0	0
ENSSSCT00000045495.3	2117	1876.83	0	0
ENSSSCT00000052938.2	1055	814.834	2284.8	184.149
ENSSSCT00000071917.1	1017	776.834	512.196	43.301
ENSSSCT00000005364.5	8724	8483.83	14	0.108374
ENSSSCT00000037746.3	7638	7397.83	0	0
ENSSSCT00000062544.3	2786	2545.83	213.097	5.49715
ENSSSCT00000025145.4	2747	2506.83	929.903	24.3614
ENSSSCT00000009956.5	15466	15225.8	0	0
ENSSSCT00000065880.3	15480	15239.8	445	1.91766
ENSSSCT00000007977.5	1965	1724.83	328.582	12.5109
ENSSSCT00000048248.3	4916	4675.83	15.8032	0.221961
ENSSSCT00000074936.2	5030	4789.83	74.6664	1.02375
ENSSSCT00000082158.2	5562	5321.83	0	0
ENSSSCT00000072445.2	5571	5330.83	0	0
ENSSSCT00000006516.5	5535	5294.83	0.0027099	3.36118e-05
ENSSSCT00000086750.2	5532	5291.83	0	0
ENSSSCT00000064189.3	5799	5558.83	0	0
ENSSSCT00000106917.1	5727	5486.83	0	0
ENSSSCT00000105806.1	5706	5465.83	0	0
ENSSSCT00000071530.2	5697	5456.83	0	0
ENSSSCT00000062448.3	5642	5401.83	215.787	2.62346
ENSSSCT00000052918.3	5609	5368.83	0	0
ENSSSCT00000023100.3	255	45.6758	0	0
ENSSSCT00000046851.3	2824	2583.83	10	0.254171
ENSSSCT00000016568.4	4604	4363.83	0	0
ENSSSCT00000068964.1	4254	4013.83	425.184	6.95678
ENSSSCT00000071742.1	4080	3839.83	0	0
ENSSSCT00000014650.5	4295	4054.83	0	0
ENSSSCT00000050197.3	2516	2275.83	1.77241	0.0511464
ENSSSCT00000056735.2	4838	4597.83	25.4619	0.363687
ENSSSCT00000044143.3	4054	3813.83	0	0
ENSSSCT00000046527.2	5207	4966.83	424.766	5.61643
ENSSSCT00000063031.2	5141	4900.83	0	0
ENSSSCT00000010217.5	6405	6164.83	117	1.24639
ENSSSCT00000090262.2	1716	1475.83	0	0
ENSSSCT00000104075.1	1704	1463.83	0	0
ENSSSCT00000049272.3	2075	1834.83	0	0
ENSSSCT00000066661.2	1252	1011.83	0	0
ENSSSCT00000089923.2	1473	1232.83	3.83826	0.204466
ENSSSCT00000026905.4	1423	1182.83	250.171	13.8901
ENSSSCT00000032601.3	4368	4127.83	49.2051	0.78285
ENSSSCT00000077776.1	5857	5616.83	0	0
ENSSSCT00000008545.6	5921	5680.83	146.657	1.69543
ENSSSCT00000002192.5	3037	2796.83	4870.67	114.37
ENSSSCT00000064495.3	2823	2582.83	7188.33	182.777
ENSSSCT00000094224.1	3084	2843.83	0	0
ENSSSCT00000093459.1	3105	2864.83	0	0
ENSSSCT00000089553.2	2261	2020.83	2.51907	0.0818653
ENSSSCT00000061851.3	3765	3524.83	560.423	10.4416
ENSSSCT00000103890.1	3765	3524.83	560.423	10.4416
ENSSSCT00000091252.2	3011	2770.83	91.7473	2.17457
ENSSSCT00000061582.3	1356	1115.83	192.139	11.3085
ENSSSCT00000053389.3	3521	3280.83	277.598	5.55678
ENSSSCT00000058478.3	4424	4183.83	65	1.0203
ENSSSCT00000072231.1	6430	6189.83	8.49536	0.090135
ENSSSCT00000012181.5	6864	6623.83	1239.45	12.2888
ENSSSCT00000080781.2	6816	6575.83	11.2868	0.112722
ENSSSCT00000100837.1	1521	1280.83	1.72298	0.0883441
ENSSSCT00000024162.3	744	503.974	0	0
ENSSSCT00000028235.4	2455	2214.83	48.3838	1.43466
ENSSSCT00000049169.3	1146	905.834	3.56662e-07	2.58582e-08
ENSSSCT00000090309.2	1131	890.834	54.9001	4.04731
ENSSSCT00000065561.3	2434	2193.83	78.1801	2.34036
ENSSSCT00000067070.2	2538	2297.83	513.56	14.6779
ENSSSCT00000059438.3	3297	3056.83	246.36	5.29284
ENSSSCT00000082673.1	240	38.6008	0	0
ENSSSCT00000044988.3	219	30.7379	0	0
ENSSSCT00000099423.1	4934	4693.83	9.35245	0.130854
ENSSSCT00000011229.5	4913	4672.83	167	2.34707
ENSSSCT00000086916.2	3146	2905.83	7.20261	0.162783
ENSSSCT00000081458.2	3179	2938.83	220.443	4.9262
ENSSSCT00000016569.5	3653	3412.83	336	6.46569
ENSSSCT00000072846.2	1918	1677.83	11.6009	0.454081
ENSSSCT00000023513.4	1146	905.834	984.442	71.3727
ENSSSCT00000000267.4	2311	2070.83	0	0
ENSSSCT00000011230.4	2951	2710.83	1040.14	25.1987
ENSSSCT00000048887.3	3189	2948.83	1191.86	26.544
ENSSSCT00000026286.4	7117	6876.83	0	0
ENSSSCT00000096897.1	6781	6540.83	35.7283	0.358732
ENSSSCT00000103859.1	6607	6366.83	66.2717	0.68359
ENSSSCT00000047214.2	159	17.7894	0	0
ENSSSCT00000067112.2	6619	6378.83	0.0021543	2.21796e-05
ENSSSCT00000056607.3	6580	6339.83	2.18927	0.0226784
ENSSSCT00000073094.2	6454	6213.83	0	0
ENSSSCT00000009958.5	3687	3446.83	6.80858	0.129726
ENSSSCT00000089288.1	1817	1576.83	2	0.083298
ENSSSCT00000024132.3	1867	1626.83	0	0
ENSSSCT00000037680.2	6380	6139.83	3.03408e-06	3.24535e-08
ENSSSCT00000051734.3	5520	5279.83	1442.56	17.9434
ENSSSCT00000060169.3	6339	6098.83	728.585	7.84556
ENSSSCT00000037953.3	6840	6599.83	622.857	6.19792
ENSSSCT00000092921.1	1104	863.834	1	0.0760257
ENSSSCT00000093069.1	261	48.8201	0	0
ENSSSCT00000024685.4	3444	3203.83	9	0.184486
ENSSSCT00000027719.2	5725	5484.83	11	0.13171
ENSSSCT00000106110.1	540	300.548	0	0
ENSSSCT00000010220.5	6559	6318.83	382	3.97024
ENSSSCT00000045146.3	2163	1922.83	35.4606	1.21114
ENSSSCT00000075087.1	2375	2134.83	221.539	6.81518
ENSSSCT00000105568.1	2970	2729.83	0	0
ENSSSCT00000079256.2	8244	8003.83	49.8582	0.409099
ENSSSCT00000029790.4	10061	9820.83	0.00550149	3.67894e-05
ENSSSCT00000058522.3	9995	9754.83	11.1363	0.0749744
ENSSSCT00000011305.5	4644	4403.83	334	4.98088
ENSSSCT00000046109.3	4329	4088.83	0	0
ENSSSCT00000086834.1	1041	800.834	0	0
ENSSSCT00000083666.1	1500	1259.83	0	0
ENSSSCT00000057185.3	3172	2931.83	2.00246	0.0448555
ENSSSCT00000014589.5	2783	2542.83	0	0
ENSSSCT00000045188.2	657	417.109	0	0
ENSSSCT00000079138.1	6244	6003.83	5.07687	0.0555339
ENSSSCT00000074452.2	758	517.974	40.2396	5.10195
ENSSSCT00000101884.1	1246	1005.83	4.87052	0.318009
ENSSSCT00000045970.2	4817	4576.83	90.287	1.29554
ENSSSCT00000024698.3	2199	1958.83	1214.9	40.7319
ENSSSCT00000038145.2	4980	4739.83	402.551	5.57762
ENSSSCT00000091192.1	4899	4658.83	0	0
ENSSSCT00000089926.1	4776	4535.83	0	0
ENSSSCT00000066927.1	4740	4499.83	0	0
ENSSSCT00000079797.2	1988	1747.83	14.4794	0.544052
ENSSSCT00000005469.5	2188	1947.83	258.748	8.724
ENSSSCT00000080326.2	2182	1941.83	0	0
ENSSSCT00000078989.2	2089	1848.83	81.2587	2.88644
ENSSSCT00000088985.2	1999	1758.83	0	0
ENSSSCT00000082052.2	1900	1659.83	0	0
ENSSSCT00000047979.2	2248	2007.83	65.4777	2.14169
ENSSSCT00000065948.3	2286	2045.83	5.03626	0.16167
ENSSSCT00000004245.5	1792	1551.83	0	0
ENSSSCT00000053724.3	2948	2707.83	1.17544	0.0285081
ENSSSCT00000067850.2	2222	1981.83	0	0
ENSSSCT00000044321.3	1094	853.834	1525.32	117.322
ENSSSCT00000010221.4	1155	914.834	2720.67	195.31
ENSSSCT00000098317.1	1385	1144.83	17.3352	0.994436
ENSSSCT00000098183.1	969	728.834	484.674	43.6729
ENSSSCT00000046065.2	1136	895.834	0	0
ENSSSCT00000105240.1	1316	1075.83	0	0
ENSSSCT00000060470.3	435	196.718	0	0
ENSSSCT00000096566.1	1755	1514.83	14.7035	0.637449
ENSSSCT00000085321.2	1315	1074.83	0.83522	0.0510329
ENSSSCT00000098568.1	1798	1557.83	157.965	6.65932
ENSSSCT00000016579.5	2040	1799.83	261.497	9.54167
ENSSSCT00000002193.5	1315	1074.83	343	20.9577
ENSSSCT00000039504.2	1014	773.834	0	0
ENSSSCT00000013449.6	2111	1870.83	0	0
ENSSSCT00000036624.4	2531	2290.83	0	0
ENSSSCT00000045253.3	2504	2263.83	0	0
ENSSSCT00000032686.4	2381	2140.83	6	0.18406
ENSSSCT00000097983.1	2216	1975.83	847	28.1529
ENSSSCT00000019001.4	375	138.675	0	0
ENSSSCT00000002196.5	3204	2963.83	647	14.3364
ENSSSCT00000066963.2	456	217.329	6198.36	1873.05
ENSSSCT00000028532.4	460	221.277	577.344	171.352
ENSSSCT00000057256.2	3364	3123.83	252.493	5.30827
ENSSSCT00000104893.1	505	265.826	356.07	87.9686
ENSSSCT00000096351.1	553	313.506	3011.73	630.901
ENSSSCT00000018997.4	399	161.553	0	0
ENSSSCT00000058625.2	225	32.8001	0	0
ENSSSCT00000030265.3	2366	2125.83	3	0.0926793
ENSSSCT00000002209.5	3735	3494.83	0	0
ENSSSCT00000059670.3	3711	3470.83	197	3.72755
ENSSSCT00000043893.2	2227	1986.83	1	0.0330544
ENSSSCT00000079489.2	1634	1393.83	33	1.55487
ENSSSCT00000055203.2	7773	7532.83	142	1.238
ENSSSCT00000028153.4	1376	1135.83	0	0
ENSSSCT00000025637.4	8502	8261.83	177	1.40698
ENSSSCT00000049344.3	966	725.834	0	0
ENSSSCT00000037761.2	2805	2564.83	7.3095	0.187163
ENSSSCT00000009960.4	3279	3038.83	51.6905	1.11711
ENSSSCT00000019006.5	1681	1440.83	0	0
ENSSSCT00000043753.3	5397	5156.83	164	2.08858
ENSSSCT00000006513.4	800	559.9	328	38.4728
ENSSSCT00000072897.2	3871	3630.83	193.326	3.49684
ENSSSCT00000039193.3	4050	3809.83	818.674	14.1122
ENSSSCT00000038783.3	4749	4508.83	13.6295	0.198521
ENSSSCT00000069819.1	5280	5039.83	17.7979	0.231922
ENSSSCT00000079437.2	6526	6285.83	75.5726	0.789573
ENSSSCT00000016910.5	5798	5557.83	0	0
ENSSSCT00000092674.1	576	336.406	2.80141	0.546895
ENSSSCT00000064524.3	774	533.956	12.1986	1.50036
ENSSSCT00000004247.4	2211	1970.83	0	0
ENSSSCT00000081990.2	1788	1547.83	37.4825	1.59036
ENSSSCT00000026513.3	1612	1371.83	0	0
ENSSSCT00000032645.4	1408	1167.83	0	0
ENSSSCT00000006514.5	3445	3204.83	0	0
ENSSSCT00000102084.1	3970	3729.83	5.06657	0.0892103
ENSSSCT00000102164.1	4213	3972.83	348.933	5.7681
ENSSSCT00000005367.5	3712	3471.83	174	3.2914
ENSSSCT00000060713.3	395	157.718	2	0.832796
ENSSSCT00000097826.1	1402	1161.83	0	0
ENSSSCT00000039216.3	1472	1231.83	67.2773	3.5868
ENSSSCT00000030816.5	1549	1308.83	61.9123	3.10658
ENSSSCT00000070924.1	2373	2132.83	116.088	3.57454
ENSSSCT00000067061.1	665	425.037	0	0
ENSSSCT00000090885.1	1205	964.834	6.86824	0.467502
ENSSSCT00000066809.1	2122	1881.83	51.1352	1.78455
ENSSSCT00000078488.1	2056	1815.83	0	0
ENSSSCT00000046159.2	2182	1941.83	50.9965	1.72472
ENSSSCT00000048020.1	429	190.804	0	0
ENSSSCT00000036993.3	3978	3737.83	7.00273	0.123038
ENSSSCT00000009962.4	3534	3293.83	581.518	11.5945
ENSSSCT00000064690.3	2157	1916.83	846.145	28.9902
ENSSSCT00000031083.4	6679	6438.83	1213.85	12.3808
ENSSSCT00000082542.1	2842	2601.83	1	0.0252413
ENSSSCT00000090540.1	2999	2758.83	0	0
ENSSSCT00000019007.4	2918	2677.83	0	0
ENSSSCT00000084419.1	426	187.869	0	0
ENSSSCT00000011201.4	591	351.359	1	0.186913
ENSSSCT00000002176.4	2238	1997.83	0	0
ENSSSCT00000070950.2	3327	3086.83	61.6035	1.31064
ENSSSCT00000099289.1	3315	3074.83	471.41	10.0686
ENSSSCT00000054298.3	3252	3011.83	131.937	2.87691
ENSSSCT00000046612.3	6139	5898.83	0	0
ENSSSCT00000080080.1	6139	5898.83	379.118	4.22084
ENSSSCT00000055628.3	5983	5742.83	0	0
ENSSSCT00000012219.5	2566	2325.83	98.2577	2.77446
ENSSSCT00000061684.3	4103	3862.83	1433	24.363
ENSSSCT00000044846.3	2891	2650.83	2	0.0495494
ENSSSCT00000068463.2	2604	2363.83	0	0
ENSSSCT00000012773.4	2189	1948.83	0	0
ENSSSCT00000072042.2	3723	3482.83	33.392	0.629651
ENSSSCT00000011202.4	3980	3739.83	187.189	3.28715
ENSSSCT00000058101.1	2180	1939.83	0	0
ENSSSCT00000089755.2	1087	846.834	8	0.620415
ENSSSCT00000084532.2	6078	5837.83	0	0
ENSSSCT00000102961.1	6084	5843.83	0	0
ENSSSCT00000009963.4	6424	6183.83	2139.71	22.7242
ENSSSCT00000063143.2	6124	5883.83	0	0
ENSSSCT00000086411.1	2521	2280.83	4.08284	0.11756
ENSSSCT00000100649.1	2225	1984.83	32.1209	1.06281
ENSSSCT00000046994.2	1324	1083.83	0	0
ENSSSCT00000069895.1	1466	1225.83	0	0
ENSSSCT00000048785.3	1599	1358.83	334.622	16.1725
ENSSSCT00000075111.2	1601	1360.83	1.93483	0.0933743
ENSSSCT00000037913.3	1415	1174.83	275.444	15.3974
ENSSSCT00000086556.1	1088	847.834	155.896	12.0757
ENSSSCT00000035022.4	4151	3910.83	692.392	11.6272
ENSSSCT00000027994.4	5027	4786.83	186	2.55185
ENSSSCT00000083942.2	2337	2096.83	0	0
ENSSSCT00000078119.2	5491	5250.83	8	0.100058
ENSSSCT00000059759.2	756	515.974	0	0
ENSSSCT00000092703.1	1743	1502.83	0	0
ENSSSCT00000055782.3	2546	2305.83	772	21.9877
ENSSSCT00000023490.3	4442	4201.83	148	2.3132
ENSSSCT00000078738.2	1111	870.834	105.092	7.92548
ENSSSCT00000066280.2	1489	1248.83	21.3361	1.12202
ENSSSCT00000088621.1	1391	1150.83	7.57173	0.432089
ENSSSCT00000010224.3	854	613.879	80	8.5585
ENSSSCT00000061953.3	4625	4384.83	128	1.91711
ENSSSCT00000044474.1	1318	1077.83	0	0
ENSSSCT00000012761.5	1916	1675.83	0	0
ENSSSCT00000016580.5	2036	1795.83	8.77912	0.321052
ENSSSCT00000048278.3	2057	1816.83	15.9413	0.576236
ENSSSCT00000070341.2	1956	1715.83	0	0
ENSSSCT00000058815.3	2321	2080.83	18.6417	0.588353
ENSSSCT00000066232.3	2413	2172.83	201.886	6.10198
ENSSSCT00000063000.2	3936	3695.83	0.471356	0.00837581
ENSSSCT00000038536.2	4178	3937.83	476.28	7.94321
ENSSSCT00000010225.5	2129	1888.83	883	30.7014
ENSSSCT00000053016.3	1597	1356.83	3598	174.151
ENSSSCT00000023591.3	1574	1333.83	280.177	13.795
ENSSSCT00000088939.2	3779	3538.83	187.903	3.4871
ENSSSCT00000059479.3	3086	2845.83	0	0
ENSSSCT00000029568.4	3011	2770.83	1.96235	0.046511
ENSSSCT00000017316.5	1599	1358.83	0.0376527	0.00181978
ENSSSCT00000032690.4	3527	3286.83	710.741	14.2012
ENSSSCT00000044828.2	1128	887.834	0	0
ENSSSCT00000041995.2	1560	1319.83	0	0
ENSSSCT00000059521.1	1506	1265.83	0	0
ENSSSCT00000099662.1	1467	1226.83	2	0.107062
ENSSSCT00000019008.5	1485	1244.83	0	0
ENSSSCT00000040825.1	1467	1226.83	0	0
ENSSSCT00000067917.1	5303	5062.83	89.8398	1.16537
ENSSSCT00000047111.3	3860	3619.83	232.884	4.22515
ENSSSCT00000084627.1	4598	4357.83	2.08548	0.0314287
ENSSSCT00000040035.3	3620	3379.83	142.101	2.76116
ENSSSCT00000088130.2	3762	3521.83	142.394	2.65531
ENSSSCT00000060005.3	7104	6863.83	17.4367	0.166836
ENSSSCT00000099200.1	6041	5800.83	11.5645	0.130927
ENSSSCT00000102087.1	6237	5996.83	4.43548	0.0485746
ENSSSCT00000002179.5	2689	2448.83	524	14.0528
ENSSSCT00000088589.2	1658	1417.83	22	1.01903
ENSSSCT00000013473.3	5908	5667.83	1006	11.6566
ENSSSCT00000082097.2	4730	4489.83	8.60073	0.125804
ENSSSCT00000069157.1	378	141.49	0	0
ENSSSCT00000077969.1	1365	1124.83	3.23287	0.188752
ENSSSCT00000010245.5	4083	3842.83	260	4.44337
ENSSSCT00000078487.1	204	25.8611	316	802.474
ENSSSCT00000080546.1	2090	1849.83	0	0
ENSSSCT00000078164.1	2026	1785.83	7	0.257423
ENSSSCT00000006485.5	3012	2771.83	0	0
ENSSSCT00000097150.1	2740	2499.83	0	0
ENSSSCT00000048412.3	5173	4932.83	132.527	1.7644
ENSSSCT00000046301.3	4997	4756.83	33.4735	0.46214
ENSSSCT00000084474.2	652	412.123	3.90572	0.622393
ENSSSCT00000001040.5	810	569.9	158.489	18.2638
ENSSSCT00000096521.1	1121	880.834	0	0
ENSSSCT00000099668.1	1145	904.834	0	0
ENSSSCT00000090556.1	1374	1133.83	1.59583	0.0924333
ENSSSCT00000081503.1	1361	1120.83	90.0093	5.27396
ENSSSCT00000090028.1	3210	2969.83	3.14064	0.0694506
ENSSSCT00000054751.3	1550	1309.83	0	0
ENSSSCT00000004251.5	2385	2144.83	288.858	8.84465
ENSSSCT00000042216.3	3199	2958.83	1098	24.371
ENSSSCT00000024175.4	6538	6297.83	167.908	1.75094
ENSSSCT00000064523.2	8984	8743.83	69.4607	0.521709
ENSSSCT00000085223.1	7505	7264.83	0	0
ENSSSCT00000065480.2	7418	7177.83	8.14935e-06	7.45625e-08
ENSSSCT00000062114.3	7870	7629.83	19.6503	0.169139
ENSSSCT00000066519.2	9421	9180.83	0	0
ENSSSCT00000053217.3	9280	9039.83	0	0
ENSSSCT00000086220.1	7795	7554.83	0.138022	0.00119982
ENSSSCT00000095650.1	7732	7491.83	31.6274	0.277247
ENSSSCT00000040575.1	330	97.9151	0	0
ENSSSCT00000014594.3	1245	1004.83	2	0.130715
ENSSSCT00000106811.1	1574	1333.83	0	0
ENSSSCT00000083665.1	2664	2423.83	1	0.0270949
ENSSSCT00000086249.2	1550	1309.83	1	0.0501388
ENSSSCT00000005375.5	1771	1530.83	0	0
ENSSSCT00000008651.4	3703	3462.83	311.574	5.90908
ENSSSCT00000062475.3	3888	3647.83	332.426	5.98482
ENSSSCT00000073174.1	2023	1782.83	9.00509	0.331717
ENSSSCT00000072995.1	189	21.4227	0	0
ENSSSCT00000058650.3	3840	3599.83	0	0
ENSSSCT00000053492.2	8481	8240.83	15.2368	0.121426
ENSSSCT00000017325.4	8486	8245.83	7.68228	0.0611852
ENSSSCT00000057276.1	1143	902.834	0	0
ENSSSCT00000062740.3	1742	1501.83	51793	2264.85
ENSSSCT00000066838.2	7881	7640.83	0	0
ENSSSCT00000013601.5	8428	8187.83	68.8053	0.551879
ENSSSCT00000081432.2	8236	7995.83	0	0
ENSSSCT00000082081.1	8071	7830.83	56.5923	0.474614
ENSSSCT00000079492.2	5188	4947.83	2.21043	0.0293395
ENSSSCT00000102979.1	681	441.022	0	0
ENSSSCT00000024705.4	8748	8507.83	4597	35.4851
ENSSSCT00000067751.1	1681	1440.83	0	0
ENSSSCT00000008652.5	3121	2880.83	272.011	6.20095
ENSSSCT00000052595.3	2695	2454.83	139.121	3.72187
ENSSSCT00000056070.3	3013	2772.83	0	0
ENSSSCT00000066142.3	2978	2737.83	188.908	4.53143
ENSSSCT00000014599.5	2978	2737.83	43.9705	1.05474
ENSSSCT00000031923.3	4610	4369.83	622	9.34794
ENSSSCT00000105220.1	611	371.296	99	17.5108
ENSSSCT00000082879.2	2654	2413.83	0	0
ENSSSCT00000027374.4	2780	2539.83	117.304	3.03317
ENSSSCT00000047313.3	2788	2547.83	0	0
ENSSSCT00000012220.5	2788	2547.83	188.312	4.85398
ENSSSCT00000034409.2	375	138.675	0	0
ENSSSCT00000088790.2	671	431.037	305	46.4704
ENSSSCT00000025162.3	3147	2906.83	3.00168	0.0678164
ENSSSCT00000010189.5	4009	3768.83	0	0
ENSSSCT00000084383.1	243	39.9467	0	0
ENSSSCT00000006487.6	1927	1686.83	194	7.55301
ENSSSCT00000059701.3	2890	2649.83	113	2.8006
ENSSSCT00000042307.3	4824	4583.83	437	6.26099
ENSSSCT00000067033.1	6624	6383.83	42.8932	0.441263
ENSSSCT00000048003.3	5475	5234.83	520	6.52366
ENSSSCT00000047593.3	4956	4715.83	240	3.34228
ENSSSCT00000054179.3	3232	2991.83	70.154	1.53995
ENSSSCT00000010139.5	3603	3362.83	836.846	16.343
ENSSSCT00000078586.2	1645	1404.83	39.0531	1.82567
ENSSSCT00000094832.1	1862	1621.83	0	0
ENSSSCT00000045229.2	2440	2199.83	519	15.4942
ENSSSCT00000089929.1	647	407.123	0	0
ENSSSCT00000100854.1	2465	2224.83	3.41341	0.100759
ENSSSCT00000060992.3	3296	3055.83	10.8593	0.23338
ENSSSCT00000001032.4	8137	7896.83	1.053e-08	8.75718e-11
ENSSSCT00000082704.1	8002	7761.83	3	0.0253833
ENSSSCT00000033559.3	1322	1081.83	0	0
ENSSSCT00000006488.3	1839	1598.83	103	4.23082
ENSSSCT00000035567.3	1836	1595.83	0	0
ENSSSCT00000026476.4	3281	3040.83	18.2866	0.394941
ENSSSCT00000104634.1	2954	2713.83	0	0
ENSSSCT00000070173.2	2861	2620.83	0	0
ENSSSCT00000036720.3	2741	2500.83	1.8376	0.0482567
ENSSSCT00000101448.1	3182	2941.83	4.69586e-05	1.0483e-06
ENSSSCT00000052893.2	4508	4267.83	312.241	4.80478
ENSSSCT00000086074.1	4778	4537.83	198.211	2.8686
ENSSSCT00000036952.2	4577	4336.83	25.4233	0.38499
ENSSSCT00000027336.4	4194	3953.83	127	2.10948
ENSSSCT00000063189.2	5980	5739.83	460	5.26319
ENSSSCT00000061139.2	4590	4349.83	140	2.11371
ENSSSCT00000078692.2	5559	5318.83	8.8983	0.109871
ENSSSCT00000063026.3	5959	5718.83	0	0
ENSSSCT00000069283.2	3445	3204.83	0	0
ENSSSCT00000005474.4	3557	3316.83	0	0
ENSSSCT00000039054.3	3543	3302.83	142.102	2.82555
ENSSSCT00000016913.5	1870	1629.83	99	3.98917
ENSSSCT00000024976.4	1280	1039.83	0	0
ENSSSCT00000028214.4	2873	2632.83	120	2.99329
ENSSSCT00000089234.2	3394	3153.83	37.587	0.782689
ENSSSCT00000066439.2	5212	4971.83	77.0905	1.0183
ENSSSCT00000028045.4	6975	6734.83	99.3226	0.968527
ENSSSCT00000008655.4	10799	10558.8	3	0.0186593
ENSSSCT00000069789.2	1897	1656.83	0	0
