target_id	length	eff_length	est_counts	tpm
ENSSSCT00000080145.2	1561	1256.71	3	0.165084
ENSSSCT00000008133.5	1750	1445.71	257.187	12.3023
ENSSSCT00000092415.1	204	29.9304	163	376.611
ENSSSCT00000099190.1	1137	832.707	0	0
ENSSSCT00000094260.1	180	22.0692	0	0
ENSSSCT00000065545.2	963	658.779	0	0
ENSSSCT00000022745.4	3974	3669.71	22.1629	0.417651
ENSSSCT00000055441.2	1485	1180.71	0	0
ENSSSCT00000038042.3	5599	5294.71	201.343	2.62974
ENSSSCT00000006328.5	5581	5276.71	814.657	10.6765
ENSSSCT00000104138.1	1242	937.707	7.43715	0.548476
ENSSSCT00000054887.3	2062	1757.71	115.487	4.54363
ENSSSCT00000077170.2	1916	1611.71	1131.81	48.563
ENSSSCT00000008134.5	1865	1560.71	0	0
ENSSSCT00000050176.2	5269	4964.71	10	0.139291
ENSSSCT00000009980.5	2514	2209.71	218.232	6.82971
ENSSSCT00000065060.2	4894	4589.71	99.7105	1.50236
ENSSSCT00000092219.1	1143	838.707	0	0
ENSSSCT00000094437.1	1488	1183.71	0	0
ENSSSCT00000056325.3	1341	1036.71	0	0
ENSSSCT00000039225.2	471	174.038	313.38	124.522
ENSSSCT00000055685.2	963	658.779	0	0
ENSSSCT00000018050.4	3366	3061.71	12.0443	0.272042
ENSSSCT00000018049.5	3480	3175.71	0	0
ENSSSCT00000071847.2	4524	4219.71	28.2783	0.463436
ENSSSCT00000041230.2	1704	1399.71	6.02565	0.297704
ENSSSCT00000076483.2	2064	1759.71	11.6517	0.457896
ENSSSCT00000063133.3	1893	1588.71	0	0
ENSSSCT00000067525.1	1500	1195.71	0	0
ENSSSCT00000013944.5	2621	2316.71	0	0
ENSSSCT00000011797.5	933	628.779	0	0
ENSSSCT00000080839.2	2916	2611.71	0	0
ENSSSCT00000053964.2	3272	2967.71	4.42956	0.103219
ENSSSCT00000042522.3	4191	3886.71	15.792	0.280979
ENSSSCT00000018446.4	4072	3767.71	129.531	2.37747
ENSSSCT00000040024.3	4170	3865.71	156.155	2.79347
ENSSSCT00000075448.1	5061	4756.71	69.3401	1.00808
ENSSSCT00000075912.1	5031	4726.71	0	0
ENSSSCT00000038152.3	4944	4639.71	0	0
ENSSSCT00000049001.3	2973	2668.71	0	0
ENSSSCT00000009981.5	4779	4474.71	28	0.432724
ENSSSCT00000062803.3	1299	994.707	0	0
ENSSSCT00000011795.5	1854	1549.71	0	0
ENSSSCT00000088500.2	3253	2948.71	440	10.319
ENSSSCT00000037610.3	4684	4379.71	2	0.0315793
ENSSSCT00000024556.3	2970	2665.71	0	0
ENSSSCT00000092136.1	5202	4897.71	0	0
ENSSSCT00000044203.3	5059	4754.71	0	0
ENSSSCT00000078235.2	3505	3200.71	0	0
ENSSSCT00000101227.1	3244	2939.71	0	0
ENSSSCT00000080005.2	5531	5226.71	0	0
ENSSSCT00000086465.2	5288	4983.71	0	0
ENSSSCT00000078354.1	1550	1245.71	0	0
ENSSSCT00000008138.5	1942	1637.71	50.08	2.11469
ENSSSCT00000086303.2	1786	1481.71	0	0
ENSSSCT00000045602.2	960	655.779	0	0
ENSSSCT00000063145.3	5101	4796.71	483	6.96341
ENSSSCT00000009982.5	4915	4610.71	0	0
ENSSSCT00000045241.2	927	622.779	0	0
ENSSSCT00000009983.3	180	22.0692	0	0
ENSSSCT00000011794.5	2088	1783.71	17	0.659088
ENSSSCT00000074714.1	1253	948.707	66.2203	4.82699
ENSSSCT00000006335.4	1332	1027.71	365.78	24.6132
ENSSSCT00000072810.1	2557	2252.71	69.3358	2.12849
ENSSSCT00000029422.3	2643	2338.71	153.309	4.53326
ENSSSCT00000061855.3	2514	2209.71	164.355	5.14358
ENSSSCT00000095170.1	300	64.0623	0	0
ENSSSCT00000087294.1	954	649.779	13.7382	1.46211
ENSSSCT00000070912.2	1272	967.707	3.2293	0.230772
ENSSSCT00000001157.5	1399	1094.71	470.003	29.6907
ENSSSCT00000066484.2	1399	1094.71	3.11678	0.196891
ENSSSCT00000089435.2	1315	1010.71	11.9132	0.815119
ENSSSCT00000009964.5	5204	4899.71	2	0.0282279
ENSSSCT00000094101.1	447	153.626	3	1.35044
ENSSSCT00000048270.3	936	631.779	0	0
ENSSSCT00000063820.3	1839	1534.71	8	0.360481
ENSSSCT00000094520.1	357	91.4072	0	0
ENSSSCT00000101954.1	930	625.779	0	0
ENSSSCT00000008083.5	3716	3411.71	10	0.202696
ENSSSCT00000045558.2	3032	2727.71	7	0.177467
ENSSSCT00000009966.5	1335	1030.71	5	0.335469
ENSSSCT00000006338.5	4333	4028.71	0.306502	0.00526121
ENSSSCT00000073553.2	4529	4224.71	19.4747	0.31878
ENSSSCT00000074837.2	4508	4203.71	0	0
ENSSSCT00000040143.3	4312	4007.71	109.043	1.88157
ENSSSCT00000077457.2	4714	4409.71	0	0
ENSSSCT00000071535.2	4651	4346.71	11.1756	0.177799
ENSSSCT00000037235.3	7054	6749.71	112.481	1.15242
ENSSSCT00000047632.3	4252	3947.71	0	0
ENSSSCT00000055968.1	3324	3019.71	336.519	7.7066
ENSSSCT00000029569.4	1917	1612.71	211.071	9.05089
ENSSSCT00000039066.3	1886	1581.71	1476	64.5325
ENSSSCT00000065719.2	8186	7881.71	15.018	0.131768
ENSSSCT00000008082.4	1418	1113.71	0	0
ENSSSCT00000011798.4	918	613.795	0	0
ENSSSCT00000064777.2	1955	1650.71	22	0.92166
ENSSSCT00000008086.5	453	158.52	0	0
ENSSSCT00000055938.2	1080	775.707	11.5925	1.03347
ENSSSCT00000032170.3	2757	2452.71	1498.16	42.2405
ENSSSCT00000001163.5	3001	2696.71	4849.93	124.371
ENSSSCT00000088561.2	2809	2504.71	32.3314	0.892658
ENSSSCT00000068809.2	2665	2360.71	13.5797	0.397803
ENSSSCT00000077342.2	2221	1916.71	0	0
ENSSSCT00000053647.2	2435	2130.71	254.387	8.25636
ENSSSCT00000058997.1	4721	4416.71	76.4727	1.19736
ENSSSCT00000089235.2	1892	1587.71	272.141	11.8533
ENSSSCT00000082384.2	6480	6175.71	53.4996	0.599075
ENSSSCT00000018340.4	9641	9336.71	99.7821	0.739055
ENSSSCT00000093423.1	10735	10430.7	8.05966e-06	5.34344e-08
ENSSSCT00000100845.1	10579	10274.7	182.856	1.23072
ENSSSCT00000062713.2	945	640.779	0	0
ENSSSCT00000037948.3	4401	4096.71	53	0.894662
ENSSSCT00000086188.1	990	685.725	0	0
ENSSSCT00000076970.2	618	314.37	12.1808	2.67949
ENSSSCT00000011433.5	2846	2541.71	111.198	3.02545
ENSSSCT00000073478.1	4448	4143.71	32.9295	0.549558
ENSSSCT00000085181.1	4355	4050.71	0	0
ENSSSCT00000000557.5	3550	3245.71	0	0
ENSSSCT00000042765.2	3132	2827.71	0	0
ENSSSCT00000054960.2	5597	5292.71	11.3363	0.148119
ENSSSCT00000035958.3	2375	2070.71	452.075	15.0977
ENSSSCT00000045765.3	2351	2046.71	394.925	13.3437
ENSSSCT00000055346.2	3749	3444.71	725.271	14.5601
ENSSSCT00000056760.3	504	203.785	0	0
ENSSSCT00000045949.2	1025	720.707	7.4075	0.710773
ENSSSCT00000046637.2	945	640.779	0	0
ENSSSCT00000017241.5	1893	1588.71	50.34	2.19123
ENSSSCT00000042651.3	2192	1887.71	317.23	11.6214
ENSSSCT00000072573.1	3082	2777.71	0	0
ENSSSCT00000010000.4	3687	3382.71	167	3.41405
ENSSSCT00000095078.1	15645	15340.7	1.95601	0.00881744
ENSSSCT00000045656.3	14984	14679.7	2.04399	0.00962898
ENSSSCT00000063710.1	546	243.496	0	0
ENSSSCT00000052599.2	6811	6506.71	395.972	4.20844
ENSSSCT00000047271.2	423	134.933	0	0
ENSSSCT00000031187.4	1563	1258.71	0	0
ENSSSCT00000043582.3	1798	1493.71	111	5.13896
ENSSSCT00000052647.3	1453	1148.71	1.06674	0.0642194
ENSSSCT00000011916.5	6113	5808.71	64.648	0.769651
ENSSSCT00000053314.3	6382	6077.71	11.2852	0.128407
ENSSSCT00000054585.3	6160	5855.71	0	0
ENSSSCT00000091622.1	2564	2259.71	259.832	7.95167
ENSSSCT00000013933.5	2656	2351.71	472.168	13.8845
ENSSSCT00000017243.5	2142	1837.71	8992	338.375
ENSSSCT00000010001.4	651	347.15	0	0
ENSSSCT00000000559.5	3924	3619.71	0	0
ENSSSCT00000060215.2	3560	3255.71	1.30882	0.0278006
ENSSSCT00000046298.3	7689	7384.71	1.7885	0.0167484
ENSSSCT00000064319.3	796	491.882	0	0
ENSSSCT00000035039.3	2967	2662.71	0	0
ENSSSCT00000058351.3	3953	3648.71	860	16.2996
ENSSSCT00000057045.2	5949	5644.71	51.9327	0.636235
ENSSSCT00000059181.3	3214	2909.71	58.0673	1.38007
ENSSSCT00000001158.6	3057	2752.71	1228	30.8501
ENSSSCT00000085172.1	174	20.3952	0	0
ENSSSCT00000068754.2	3677	3372.71	11.4562	0.234899
ENSSSCT00000050330.3	4323	4018.71	0	0
ENSSSCT00000037584.3	2730	2425.71	225.227	6.42096
ENSSSCT00000101903.1	4467	4162.71	6.21798	0.103298
ENSSSCT00000059522.3	4262	3957.71	0	0
ENSSSCT00000011436.5	4409	4104.71	80.5551	1.35715
ENSSSCT00000010002.4	3497	3192.71	127.353	2.75847
ENSSSCT00000054613.2	4779	4474.71	741.381	11.4576
ENSSSCT00000032398.4	6150	5845.71	134.266	1.58835
ENSSSCT00000091323.2	4881	4576.71	1.8899	0.0285565
ENSSSCT00000050923.3	5442	5137.71	0	0
ENSSSCT00000091394.2	5250	4945.71	0	0
ENSSSCT00000018343.4	5088	4783.71	0.540549	0.00781428
ENSSSCT00000060578.3	5706	5401.71	331.53	4.24434
ENSSSCT00000093778.1	5574	5269.71	0	0
ENSSSCT00000066051.3	2011	1706.71	350	14.1817
ENSSSCT00000008162.5	4849	4544.71	160.118	2.43642
ENSSSCT00000050895.3	7634	7329.71	1089.88	10.2828
ENSSSCT00000054671.2	3425	3120.71	50	1.10799
ENSSSCT00000031479.4	916	611.795	0	0
ENSSSCT00000065226.3	931	626.779	0	0
ENSSSCT00000072448.2	1932	1627.71	0	0
ENSSSCT00000058969.3	1724	1419.71	109.093	5.31392
ENSSSCT00000052138.3	1640	1335.71	3.69898	0.191509
ENSSSCT00000001159.5	1263	958.707	2751.97	198.507
ENSSSCT00000096783.1	2508	2203.71	595.951	18.7014
ENSSSCT00000075711.2	6301	5996.71	0	0
ENSSSCT00000067986.2	6588	6283.71	1026.28	11.2945
ENSSSCT00000039754.3	3842	3537.71	439.286	8.58704
ENSSSCT00000055422.2	6084	5779.71	0	0
ENSSSCT00000056087.2	6370	6065.71	0.0126556	0.000144285
ENSSSCT00000045687.2	6196	5891.71	0	0
ENSSSCT00000060753.2	6193	5888.71	0	0
ENSSSCT00000062798.2	6190	5885.71	0	0
ENSSSCT00000052069.3	6190	5885.71	32.3028	0.379541
ENSSSCT00000062925.2	6178	5873.71	0	0
ENSSSCT00000036286.4	3999	3694.71	0	0
ENSSSCT00000011918.5	4245	3940.71	388.411	6.81609
ENSSSCT00000006332.4	1770	1465.71	0	0
ENSSSCT00000045096.3	792	487.882	0	0
ENSSSCT00000103494.1	852	547.828	0	0
ENSSSCT00000103493.1	2201	1896.71	0	0
ENSSSCT00000014018.5	4305	4000.71	77	1.33098
ENSSSCT00000011435.4	1386	1081.71	5.48619	0.350735
ENSSSCT00000059476.2	2103	1798.71	29.5138	1.1347
ENSSSCT00000078298.2	1764	1459.71	2.09166	0.099093
ENSSSCT00000078174.2	532	230.118	0	0
ENSSSCT00000024116.4	2031	1726.71	12.1293	0.485773
ENSSSCT00000009248.5	1188	883.707	76	5.94735
ENSSSCT00000043641.3	2210	1905.71	5.6018e-08	2.03278e-09
ENSSSCT00000014017.6	2828	2523.71	326.943	8.95883
ENSSSCT00000033158.4	2777	2472.71	7.05695	0.197361
ENSSSCT00000038277.1	861	556.828	0	0
ENSSSCT00000035898.3	3447	3142.71	399	8.77985
ENSSSCT00000101995.1	1658	1353.71	172	8.78662
ENSSSCT00000099925.1	1720	1415.71	26.9823	1.31802
ENSSSCT00000038366.2	1416	1111.71	0	0
ENSSSCT00000088826.2	1581	1276.71	106.558	5.77183
ENSSSCT00000076616.2	1099	794.707	16.4595	1.43228
ENSSSCT00000038965.3	2264	1959.71	1	0.035288
ENSSSCT00000056794.3	969	664.761	0	0
ENSSSCT00000040947.2	243	43.4141	0	0
ENSSSCT00000075842.1	3085	2780.71	16.8313	0.418582
ENSSSCT00000077380.1	2299	1994.71	0	0
ENSSSCT00000088268.1	2092	1787.71	2.16871	0.0838926
ENSSSCT00000041475.3	6426	6121.71	48.83	0.55161
ENSSSCT00000060538.2	888	583.828	0	0
ENSSSCT00000057213.3	5433	5128.71	276	3.72151
ENSSSCT00000105730.1	1388	1083.71	811.83	51.805
ENSSSCT00000044882.3	4684	4379.71	865.89	13.6721
ENSSSCT00000046746.3	4305	4000.71	363.11	6.27652
ENSSSCT00000043968.2	3571	3266.71	35.0626	0.742252
ENSSSCT00000008161.4	2842	2537.71	0	0
ENSSSCT00000055233.2	3962	3657.71	250.937	4.74433
ENSSSCT00000087226.1	936	631.779	0	0
ENSSSCT00000051224.3	6436	6131.71	573	6.46236
ENSSSCT00000047927.3	1226	921.707	62.8617	4.71641
ENSSSCT00000105450.1	1055	750.707	0	0
ENSSSCT00000050428.3	2767	2462.71	290.23	8.14982
ENSSSCT00000067829.2	3291	2986.71	214.276	4.96134
ENSSSCT00000028062.3	4721	4416.71	885.631	13.8667
ENSSSCT00000043626.2	963	658.779	0	0
ENSSSCT00000092983.1	924	619.795	0	0
ENSSSCT00000083788.1	1681	1376.71	1.09218	0.054862
ENSSSCT00000048685.3	2664	2359.71	136.58	4.00265
ENSSSCT00000068864.2	2670	2365.71	145.743	4.26035
ENSSSCT00000049840.3	2707	2402.71	231.438	6.66119
ENSSSCT00000049856.3	2701	2396.71	83.7559	2.41668
ENSSSCT00000053395.3	2617	2312.71	103.165	3.08483
ENSSSCT00000070485.1	2539	2234.71	42.3174	1.30953
ENSSSCT00000001151.5	1225	920.707	47	3.53016
ENSSSCT00000098792.1	1195	890.707	0	0
ENSSSCT00000048905.1	963	658.779	0	0
ENSSSCT00000038562.2	957	652.779	0	0
ENSSSCT00000093258.1	4604	4299.71	0	0
ENSSSCT00000006431.5	2531	2226.71	9.00627	0.279705
ENSSSCT00000061295.3	1887	1582.71	4	0.174774
ENSSSCT00000025931.3	1964	1659.71	0	0
ENSSSCT00000081353.2	1211	906.707	0	0
ENSSSCT00000042505.2	1685	1380.71	3	0.150258
ENSSSCT00000046193.1	1095	790.707	0	0
ENSSSCT00000033515.3	2239	1934.71	219	7.82793
ENSSSCT00000006434.5	2989	2684.71	78.3804	2.01896
ENSSSCT00000053036.3	2816	2511.71	37.6196	1.03577
ENSSSCT00000043776.2	972	667.761	0	0
ENSSSCT00000055560.3	717	412.993	0	0
ENSSSCT00000085948.2	2640	2335.71	16.9324	0.501322
ENSSSCT00000077536.2	1911	1606.71	201.077	8.65451
ENSSSCT00000065797.3	3182	2877.71	498.465	11.9786
ENSSSCT00000013358.4	555	252.284	0	0
ENSSSCT00000097345.1	850	545.828	3.01256	0.381679
ENSSSCT00000099173.1	1390	1085.71	56.9523	3.62758
ENSSSCT00000043296.2	4824	4519.71	70.019	1.07133
ENSSSCT00000001154.3	225	37.2071	0	0
ENSSSCT00000040601.1	957	652.779	0	0
ENSSSCT00000088571.2	1122	817.707	1	0.0845708
ENSSSCT00000031562.3	694	390.003	2	0.354633
ENSSSCT00000000520.4	1289	984.707	0	0
ENSSSCT00000010003.5	2233	1928.71	11	0.394407
ENSSSCT00000086870.1	4286	3981.71	1645	28.5703
ENSSSCT00000006423.2	345	84.8397	11	8.96626
ENSSSCT00000101397.1	889	584.828	0	0
ENSSSCT00000100146.1	3874	3569.71	0	0
ENSSSCT00000011410.5	3907	3602.71	47	0.902167
ENSSSCT00000006424.5	1600	1295.71	27	1.44104
ENSSSCT00000077552.1	5479	5174.71	189.66	2.53459
ENSSSCT00000049042.2	5652	5347.71	8.69288e-06	1.12412e-07
ENSSSCT00000028757.3	6047	5742.71	102.197	1.23066
ENSSSCT00000028816.4	6244	5939.71	59.2045	0.689299
ENSSSCT00000006427.5	2163	1858.71	3.23816	0.120477
ENSSSCT00000030442.5	2772	2467.71	285	7.98673
ENSSSCT00000083309.2	5001	4696.71	99.3973	1.46352
ENSSSCT00000006426.5	1397	1092.71	0	0
ENSSSCT00000064183.2	3006	2701.71	22.9263	0.586833
ENSSSCT00000000521.4	3078	2773.71	45.0737	1.12378
ENSSSCT00000024910.3	2943	2638.71	0	0
ENSSSCT00000016064.3	945	640.779	0	0
ENSSSCT00000066518.2	853	548.828	24.6599	3.10723
ENSSSCT00000008143.5	3395	3090.71	0	0
ENSSSCT00000076947.2	1283	978.707	4.76235	0.336502
ENSSSCT00000018449.5	4146	3841.71	36.2604	0.65272
ENSSSCT00000078146.2	1652	1347.71	0	0
ENSSSCT00000103420.1	1577	1272.71	0	0
ENSSSCT00000043658.3	1826	1521.71	3.67293	0.166917
ENSSSCT00000097764.1	1544	1239.71	205.487	11.4626
ENSSSCT00000068510.2	1541	1236.71	0	0
ENSSSCT00000041019.3	1782	1477.71	520.59	24.3627
ENSSSCT00000092551.1	1724	1419.71	0	0
ENSSSCT00000033575.4	3378	3073.71	1	0.0224986
ENSSSCT00000060714.1	3896	3591.71	0	0
ENSSSCT00000047490.3	5473	5168.71	359.554	4.81061
ENSSSCT00000062257.3	5732	5427.71	71.4014	0.909722
ENSSSCT00000044984.3	5810	5505.71	182.336	2.29022
ENSSSCT00000025406.4	6094	5789.71	331.708	3.96203
ENSSSCT00000079326.1	240	42.3923	0	0
ENSSSCT00000010004.4	1753	1448.71	10	0.477351
ENSSSCT00000073936.1	1410	1105.71	0.666667	0.0416953
ENSSSCT00000054469.2	3148	2843.71	23	0.559321
ENSSSCT00000043157.2	954	649.779	0	0
ENSSSCT00000091045.1	294	61.431	0	0
ENSSSCT00000105876.1	1018	713.707	0	0
ENSSSCT00000058503.3	1144	839.707	0	0
ENSSSCT00000076404.2	1078	773.707	0	0
ENSSSCT00000101715.1	979	674.743	2.08074	0.213254
ENSSSCT00000029288.4	1696	1391.71	0	0
ENSSSCT00000105938.1	3073	2768.71	1.44257	0.0360311
ENSSSCT00000072045.1	2074	1769.71	1.92299	0.0751441
ENSSSCT00000044334.3	1980	1675.71	2.31401	0.095496
ENSSSCT00000096194.1	1951	1646.71	2.32043	0.0974472
ENSSSCT00000071487.1	2016	1711.71	0	0
ENSSSCT00000068516.1	6752	6447.71	335	3.593
ENSSSCT00000022770.4	4081	3776.71	123.501	2.26139
ENSSSCT00000060250.1	957	652.779	0	0
ENSSSCT00000044304.1	390	111.374	0	0
ENSSSCT00000006435.5	676	372.065	2	0.371732
ENSSSCT00000087811.1	543	240.658	24.0176	6.90156
ENSSSCT00000066346.2	1639	1334.71	92.7027	4.80313
ENSSSCT00000079578.1	1577	1272.71	17.2797	0.938914
ENSSSCT00000091570.1	3230	2925.71	54.3598	1.28489
ENSSSCT00000018450.5	2070	1765.71	124.479	4.87524
ENSSSCT00000006436.3	715	410.993	15	2.52392
ENSSSCT00000065172.3	1541	1236.71	44	2.46039
ENSSSCT00000035235.4	1890	1585.71	20.7879	0.90658
ENSSSCT00000043329.3	2601	2296.71	34.2121	1.03013
ENSSSCT00000075697.2	2595	2290.71	0	0
ENSSSCT00000010006.5	2565	2260.71	0	0
ENSSSCT00000080981.2	2481	2176.71	0	0
ENSSSCT00000006438.5	2082	1777.71	25.2845	0.983586
ENSSSCT00000049699.3	2187	1882.71	41.7155	1.53226
ENSSSCT00000091105.2	1674	1369.71	0	0
ENSSSCT00000095568.1	378	103.747	0	0
ENSSSCT00000048446.2	966	661.779	0	0
ENSSSCT00000046439.1	957	652.779	0	0
ENSSSCT00000055705.1	1552	1247.71	830	46.0027
ENSSSCT00000064052.3	1225	920.707	112	8.4123
ENSSSCT00000072872.2	3524	3219.71	0	0
ENSSSCT00000047947.3	3757	3452.71	15.2007	0.304453
ENSSSCT00000076413.2	3673	3368.71	0	0
ENSSSCT00000040637.3	3814	3509.71	604.99	11.9205
ENSSSCT00000065622.3	3442	3137.71	101.284	2.23227
ENSSSCT00000088257.2	613	309.403	9.56871	2.13869
ENSSSCT00000011412.5	807	502.856	0	0
ENSSSCT00000102163.1	1321	1016.71	0	0
ENSSSCT00000078373.2	1606	1301.71	17.0497	0.90578
ENSSSCT00000083471.2	1723	1418.71	0	0
ENSSSCT00000078877.2	1338	1033.71	0	0
ENSSSCT00000013380.5	1781	1476.71	20.0538	0.939117
ENSSSCT00000036512.4	1945	1640.71	36.8965	1.55515
ENSSSCT00000085417.2	1768	1463.71	0	0
ENSSSCT00000052738.3	867	562.828	473	58.1171
ENSSSCT00000050258.2	225	37.2071	0	0
ENSSSCT00000093251.1	2551	2246.71	644.046	19.8239
ENSSSCT00000073762.2	2389	2084.71	14.6246	0.485128
ENSSSCT00000044999.3	2716	2411.71	185.33	5.31421
ENSSSCT00000037098.2	435	144.21	0	0
ENSSSCT00000076889.1	939	634.779	0	0
ENSSSCT00000049176.2	456	160.991	0	0
ENSSSCT00000060010.2	1147	842.707	23	1.88742
ENSSSCT00000039946.3	3974	3669.71	0	0
ENSSSCT00000043291.3	4037	3732.71	0	0
ENSSSCT00000103069.1	3837	3532.71	1	0.0195754
ENSSSCT00000040629.3	3935	3630.71	50.6737	0.965181
ENSSSCT00000089457.2	7315	7010.71	88.3263	0.871257
ENSSSCT00000057087.3	976	671.761	0	0
ENSSSCT00000037988.3	2894	2589.71	397	10.6013
ENSSSCT00000095633.1	237	41.3852	0	0
ENSSSCT00000085866.2	1427	1122.71	309.246	19.0483
ENSSSCT00000049336.2	1607	1302.71	143.754	7.63117
ENSSSCT00000105283.1	3043	2738.71	0	0
ENSSSCT00000098701.1	2873	2568.71	0	0
ENSSSCT00000022310.4	2942	2637.71	104.395	2.73697
ENSSSCT00000091647.1	2900	2595.71	0	0
ENSSSCT00000061184.1	939	634.779	0	0
ENSSSCT00000092055.1	2493	2188.71	1	0.0315959
ENSSSCT00000022723.4	1978	1673.71	0	0
ENSSSCT00000081956.2	1054	749.707	0	0
ENSSSCT00000011420.5	4070	3765.71	131	2.40571
ENSSSCT00000051453.1	939	634.779	0	0
ENSSSCT00000094937.1	3238	2933.71	1	0.0235723
ENSSSCT00000057552.3	3685	3380.71	0	0
ENSSSCT00000044150.3	6246	5941.71	1	0.0116388
ENSSSCT00000068792.2	2952	2647.71	262.785	6.86354
ENSSSCT00000050854.3	3132	2827.71	341.215	8.34473
ENSSSCT00000009229.5	2957	2652.71	107.066	2.79112
ENSSSCT00000054599.3	5486	5181.71	24.4597	0.326435
ENSSSCT00000009231.4	4061	3756.71	37.8338	0.696452
ENSSSCT00000018454.5	1636	1331.71	89	4.62167
ENSSSCT00000090961.2	1537	1232.71	0	0
ENSSSCT00000048295.3	2845	2540.71	256.605	6.9844
ENSSSCT00000101208.1	2198	1893.71	0	0
ENSSSCT00000033551.4	3946	3641.71	117.071	2.22313
ENSSSCT00000034544.2	1830	1525.71	10.9285	0.495346
ENSSSCT00000052490.3	4599	4294.71	321	5.1688
ENSSSCT00000056578.3	3585	3280.71	2	0.042158
ENSSSCT00000043960.2	1948	1643.71	25	1.0518
ENSSSCT00000018453.4	2728	2423.71	273	7.78934
ENSSSCT00000000524.5	2866	2561.71	117.884	3.18231
ENSSSCT00000070219.1	5185	4880.71	126.002	1.7853
ENSSSCT00000081999.1	5107	4802.71	4.81171	0.0692837
ENSSSCT00000087741.2	4921	4616.71	0	0
ENSSSCT00000046578.3	1053	748.707	378.496	34.9596
ENSSSCT00000098969.1	1065	760.707	31.5043	2.86399
ENSSSCT00000098508.1	789	484.895	0	0
ENSSSCT00000008156.5	1308	1003.71	130	8.95683
ENSSSCT00000039633.3	2038	1733.71	0	0
ENSSSCT00000018456.5	1794	1489.71	133.161	6.18149
ENSSSCT00000033510.4	3374	3069.71	20.8194	0.469019
ENSSSCT00000052745.3	3159	2854.71	546.02	13.2271
ENSSSCT00000092858.2	8038	7733.71	1679	15.0135
ENSSSCT00000056787.2	4016	3711.71	58.1257	1.08296
ENSSSCT00000088770.1	1497	1192.71	1.25947	0.0730251
ENSSSCT00000091682.1	2884	2579.71	8	0.214456
ENSSSCT00000095806.1	2149	1844.71	1274	47.7595
ENSSSCT00000054516.3	6248	5943.71	1	0.0116348
ENSSSCT00000052972.3	6682	6377.71	163.29	1.77057
ENSSSCT00000023668.4	6916	6611.71	516.939	5.40684
ENSSSCT00000029912.4	6752	6447.71	624.651	6.69962
ENSSSCT00000029683.3	7053	6748.71	1611.12	16.5092
ENSSSCT00000023576.4	6933	6628.71	0	0
ENSSSCT00000099823.1	459	163.531	0	0
ENSSSCT00000084020.2	2756	2451.71	0	0
ENSSSCT00000103097.1	3225	2920.71	21.89	0.518292
ENSSSCT00000106306.1	2825	2520.71	0	0
ENSSSCT00000067581.1	1491	1186.71	0	0
ENSSSCT00000061463.2	1692	1387.71	0	0
ENSSSCT00000009230.6	2380	2075.71	2	0.0666319
ENSSSCT00000080951.2	2548	2243.71	27.9268	0.860741
ENSSSCT00000094199.1	4919	4614.71	26.1178	0.39139
ENSSSCT00000093704.1	3666	3361.71	0	0
ENSSSCT00000014016.5	1875	1570.71	511.507	22.5203
ENSSSCT00000033088.4	2951	2646.71	489.493	12.7897
ENSSSCT00000035558.3	8146	7841.71	899	7.92806
ENSSSCT00000089605.2	4048	3743.71	0	0
ENSSSCT00000073624.2	3192	2887.71	16.4139	0.393076
ENSSSCT00000063112.3	3362	3057.71	132.586	2.99861
ENSSSCT00000090700.2	3290	2985.71	0	0
ENSSSCT00000085193.2	3269	2964.71	0	0
ENSSSCT00000055950.1	3417	3112.71	33.5049	0.744368
ENSSSCT00000018051.2	1056	751.707	0	0
ENSSSCT00000049330.3	905	600.812	261.774	30.1304
ENSSSCT00000050570.3	817	512.856	18.7214	2.52442
ENSSSCT00000011425.2	3979	3674.71	484	9.10837
ENSSSCT00000073618.1	3952	3647.71	0	0
ENSSSCT00000103079.1	1433	1128.71	7	0.428879
ENSSSCT00000036751.3	1336	1031.71	104	6.971
ENSSSCT00000065978.3	1737	1432.71	3	0.144804
ENSSSCT00000051694.3	2798	2493.71	31.7718	0.881077
ENSSSCT00000106551.1	2780	2475.71	0	0
ENSSSCT00000062682.3	3384	3079.71	10.4635	0.234955
ENSSSCT00000006419.5	3238	2933.71	10.6263	0.250487
ENSSSCT00000085316.1	3149	2844.71	95.1443	2.31293
ENSSSCT00000106319.1	2038	1733.71	161.643	6.44761
ENSSSCT00000048213.3	2671	2366.71	0	0
ENSSSCT00000082034.2	789	484.895	18.0444	2.57343
ENSSSCT00000018052.5	3533	3228.71	0	0
ENSSSCT00000051908.3	3496	3191.71	1485.93	32.1954
ENSSSCT00000099352.1	2732	2427.71	279.382	7.9583
ENSSSCT00000064491.2	483	184.665	2.0503	0.767805
ENSSSCT00000006417.4	2524	2219.71	478	14.8919
ENSSSCT00000087922.2	2896	2591.71	31.3388	0.836209
ENSSSCT00000041380.2	1617	1312.71	878.661	46.2883
ENSSSCT00000092463.1	207	30.8847	0	0
ENSSSCT00000065074.3	813	508.856	0	0
ENSSSCT00000048802.3	657	353.122	0	0
ENSSSCT00000065168.3	1279	974.707	6.55859	0.465323
ENSSSCT00000063378.3	1123	818.707	16.5801	1.40048
ENSSSCT00000065705.3	4045	3740.71	987.916	18.2635
ENSSSCT00000103856.1	4141	3836.71	0	0
ENSSSCT00000006410.4	6658	6353.71	149.702	1.62936
ENSSSCT00000092828.1	4446	4141.71	62.1941	1.03845
