target_id	length	eff_length	est_counts	tpm
ENSSSCT00000102336.1	1575	1271.25	0	0
ENSSSCT00000102838.1	1004	700.254	0	0
ENSSSCT00000030585.4	1942	1638.25	535.742	22.948
ENSSSCT00000038853.3	4054	3750.25	0	0
ENSSSCT00000059250.3	3937	3633.25	0	0
ENSSSCT00000051261.2	6231	5927.25	290.376	3.43779
ENSSSCT00000022546.3	2156	1852.25	0	0
ENSSSCT00000089378.2	2324	2020.25	8	0.277879
ENSSSCT00000059746.3	2006	1702.25	0	0
ENSSSCT00000059051.3	2181	1877.25	29.0468	1.08579
ENSSSCT00000051557.2	2382	2078.25	17.6915	0.597362
ENSSSCT00000029541.4	1501	1197.25	20.2616	1.18757
ENSSSCT00000000879.5	3214	2910.25	70	1.68787
ENSSSCT00000011890.3	1335	1031.25	0	0
ENSSSCT00000085588.2	2633	2329.25	39.27	1.18308
ENSSSCT00000105290.1	4071	3767.25	0	0
ENSSSCT00000073048.2	4099	3795.25	162.746	3.00914
ENSSSCT00000024743.4	4125	3821.25	0	0
ENSSSCT00000097176.1	4059	3755.25	0	0
ENSSSCT00000006686.5	3012	2708.25	42	1.08826
ENSSSCT00000104501.1	153	27.8237	2	5.04413
ENSSSCT00000053127.2	813	509.399	189	26.036
ENSSSCT00000027974.4	4845	4541.25	9.10472	0.14069
ENSSSCT00000011891.5	4597	4293.25	0	0
ENSSSCT00000083838.2	2101	1797.25	14.1347	0.551886
ENSSSCT00000082142.2	3139	2835.25	2	0.0495004
ENSSSCT00000045074.2	3222	2918.25	0	0
ENSSSCT00000055996.1	576	273.357	1	0.256709
ENSSSCT00000039783.3	2464	2160.25	15.037	0.488458
ENSSSCT00000047265.3	2655	2351.25	12.7748	0.381264
ENSSSCT00000000880.4	2247	1943.25	10.509	0.379494
ENSSSCT00000088229.2	1947	1643.25	14.6057	0.623718
ENSSSCT00000070034.2	1747	1443.25	0	0
ENSSSCT00000036841.3	5433	5129.25	919.56	12.5805
ENSSSCT00000087535.1	4424	4120.25	439.44	7.48422
ENSSSCT00000076452.1	3781	3477.25	0	0
ENSSSCT00000067599.1	1869	1565.25	0	0
ENSSSCT00000057699.3	3908	3604.25	0	0
ENSSSCT00000034190.4	4005	3701.25	8.9037	0.168808
ENSSSCT00000049376.3	4056	3752.25	0	0
ENSSSCT00000099997.1	3752	3448.25	0	0
ENSSSCT00000006552.5	4910	4606.25	275.892	4.20303
ENSSSCT00000052835.3	4829	4525.25	20.2045	0.313311
ENSSSCT00000053209.3	4756	4452.25	0	0
ENSSSCT00000037850.2	1880	1576.25	1568	69.8057
ENSSSCT00000057676.2	4392	4088.25	8.96209	0.15383
ENSSSCT00000012100.5	6250	5946.25	171.609	2.0252
ENSSSCT00000088672.2	6330	6026.25	78.709	0.916533
ENSSSCT00000062939.3	4566	4262.25	8.53089	0.140451
ENSSSCT00000041277.3	4666	4362.25	14.6349	0.235424
ENSSSCT00000049227.3	2262	1958.25	0	0
ENSSSCT00000018964.5	1589	1285.25	3.35808	0.183346
ENSSSCT00000059642.3	2335	2031.25	194.355	6.71433
ENSSSCT00000008181.3	2913	2609.25	243	6.53523
ENSSSCT00000010013.5	2149	1845.25	1	0.038029
ENSSSCT00000098503.1	225	36.1152	3	5.82911
ENSSSCT00000002640.5	3241	2937.25	7	0.167235
ENSSSCT00000004131.5	7284	6980.25	113	1.136
ENSSSCT00000008261.3	2529	2225.25	339	10.6903
ENSSSCT00000090056.2	3611	3307.25	41.6513	0.883755
ENSSSCT00000025969.4	5190	4886.25	0	0
ENSSSCT00000064162.3	5169	4865.25	74.5019	1.07457
ENSSSCT00000053532.3	1877	1573.25	39.5586	1.76446
ENSSSCT00000032388.4	1742	1438.25	0	0
ENSSSCT00000103343.1	1496	1192.25	0	0
ENSSSCT00000078920.1	1812	1508.25	0	0
ENSSSCT00000044791.3	2085	1781.25	107.147	4.22111
ENSSSCT00000084671.1	6494	6190.25	433.294	4.91185
ENSSSCT00000052217.3	4590	4286.25	287.668	4.70961
ENSSSCT00000045699.3	4583	4279.25	1358.67	22.28
ENSSSCT00000060135.3	4363	4059.25	111.945	1.93522
ENSSSCT00000015454.4	4459	4155.25	1983.6	33.4987
ENSSSCT00000018959.5	2740	2436.25	16.0869	0.463362
ENSSSCT00000088286.2	315	63.5451	0	0
ENSSSCT00000010014.4	1072	768.254	169	15.4366
ENSSSCT00000069773.1	8013	7709.25	57.4288	0.522744
ENSSSCT00000080187.1	6571	6267.25	19.1795	0.214749
ENSSSCT00000071787.2	5358	5054.25	0	0
ENSSSCT00000065851.3	6261	5957.25	0	0
ENSSSCT00000004133.5	4889	4585.25	0	0
ENSSSCT00000095624.1	1883	1579.25	0	0
ENSSSCT00000096743.1	2338	2034.25	57.1199	1.97039
ENSSSCT00000104774.1	2058	1754.25	0	0
ENSSSCT00000002227.3	651	347.78	0	0
ENSSSCT00000002226.5	1186	882.254	0	0
ENSSSCT00000066033.2	3442	3138.25	367.461	8.21663
ENSSSCT00000083109.1	3340	3036.25	12.5393	0.289805
ENSSSCT00000072585.1	4865	4561.25	8.76587	0.13486
ENSSSCT00000019086.4	1464	1160.25	0	0
ENSSSCT00000031879.4	2539	2235.25	5	0.156969
ENSSSCT00000029720.4	4709	4405.25	2.02982	0.0323338
ENSSSCT00000076047.1	6852	6548.25	0	0
ENSSSCT00000098784.1	282	52.3649	5	6.7004
ENSSSCT00000045266.3	1233	929.254	0	0
ENSSSCT00000006687.5	2780	2476.25	212	6.00775
ENSSSCT00000078864.2	1958	1654.25	12.8799	0.546365
ENSSSCT00000002642.5	2050	1746.25	26.5177	1.06561
ENSSSCT00000004702.5	3764	3460.25	167.35	3.39381
ENSSSCT00000079185.2	1710	1406.25	2.65032	0.132253
ENSSSCT00000031077.5	1527	1223.25	59.6764	3.4234
ENSSSCT00000019087.4	1261	957.254	50	3.66534
ENSSSCT00000031697.4	3530	3226.25	15.044	0.327217
ENSSSCT00000105190.1	3754	3450.25	0	0
ENSSSCT00000059982.3	748	444.504	0	0
ENSSSCT00000088224.2	748	444.504	0	0
ENSSSCT00000055562.3	2137	1833.25	0	0
ENSSSCT00000086829.2	2071	1767.25	17	0.675027
ENSSSCT00000038028.3	2419	2115.25	0	0
ENSSSCT00000071844.2	509	207.849	183.514	61.9572
ENSSSCT00000058760.3	1358	1054.25	30389.5	2022.78
ENSSSCT00000024309.4	2140	1836.25	14	0.535015
ENSSSCT00000010015.5	532	230.145	4214	1284.88
ENSSSCT00000097844.1	926	622.3	7.57097	0.853734
ENSSSCT00000022493.4	6468	6164.25	0	0
ENSSSCT00000047040.3	6345	6041.25	160.429	1.86349
ENSSSCT00000073106.2	1050	746.254	118.058	11.1014
ENSSSCT00000038266.3	1067	763.254	9.15609	0.841806
ENSSSCT00000042849.3	1316	1012.25	150.099	10.4054
ENSSSCT00000002643.5	2060	1756.25	3.5015	0.139906
ENSSSCT00000090933.2	3382	3078.25	70.9462	1.61732
ENSSSCT00000047314.3	2845	2541.25	2	0.0552272
ENSSSCT00000019088.4	1534	1230.25	61	3.47941
ENSSSCT00000042953.3	4507	4203.25	0	0
ENSSSCT00000102985.1	4369	4065.25	1	0.0172617
ENSSSCT00000084393.2	507	205.94	0	0
ENSSSCT00000039687.1	3869	3565.25	6.46806	0.127308
ENSSSCT00000082249.2	1312	1008.25	4.29359	0.298829
ENSSSCT00000009895.3	4069	3765.25	21.6166	0.40287
ENSSSCT00000067214.2	712	408.551	0	0
ENSSSCT00000089564.2	1322	1018.25	0	0
ENSSSCT00000087368.1	1199	895.254	0	0
ENSSSCT00000090205.1	3970	3666.25	0	0
ENSSSCT00000072301.1	1034	730.254	2.76533	0.265732
ENSSSCT00000032547.4	2842	2538.25	11.2432	0.310833
ENSSSCT00000025525.4	3400	3096.25	63.2315	1.43307
ENSSSCT00000106791.1	2213	1909.25	150.753	5.54082
ENSSSCT00000076696.2	1360	1056.25	7	0.465051
ENSSSCT00000059668.3	6740	6436.25	1.80687	0.0196999
ENSSSCT00000096071.1	6728	6424.25	15.5963	0.170361
ENSSSCT00000106272.1	4492	4188.25	0	0
ENSSSCT00000010775.5	6971	6667.25	27.5968	0.290458
ENSSSCT00000099377.1	2071	1767.25	70.5168	2.80004
ENSSSCT00000045614.2	2043	1739.25	48.4832	1.95614
ENSSSCT00000088079.2	4887	4583.25	0	0
ENSSSCT00000082347.2	4824	4520.25	52.0746	0.808414
ENSSSCT00000033810.4	4809	4505.25	0	0
ENSSSCT00000032778.4	3056	2752.25	146.692	3.74015
ENSSSCT00000008185.5	4930	4626.25	126.976	1.92603
ENSSSCT00000032685.4	4927	4623.25	140.372	2.13062
ENSSSCT00000073607.2	4720	4416.25	240.885	3.8276
ENSSSCT00000019089.5	2037	1733.25	18	0.728755
ENSSSCT00000028369.3	4005	3701.25	3	0.0568779
ENSSSCT00000058698.2	2240	1936.25	0	0
ENSSSCT00000010276.5	2189	1885.25	10	0.372221
ENSSSCT00000024353.4	4704	4400.25	630	10.0469
ENSSSCT00000050035.3	2771	2467.25	233	6.62694
ENSSSCT00000002228.4	2887	2583.25	118.396	3.21619
ENSSSCT00000096595.1	1920	1616.25	0	0
ENSSSCT00000077666.2	2019	1715.25	143.524	5.87173
ENSSSCT00000008942.5	2018	1714.25	0	0
ENSSSCT00000078339.2	1805	1501.25	0	0
ENSSSCT00000017899.5	3147	2843.25	502.579	12.4039
ENSSSCT00000058907.1	4149	3845.25	294.421	5.37298
ENSSSCT00000019094.5	1997	1693.25	2	0.0828856
ENSSSCT00000041797.3	8758	8454.25	65.4362	0.543143
ENSSSCT00000067684.1	2036	1732.25	5.98589	0.242487
ENSSSCT00000050617.3	5030	4726.25	69.0663	1.02546
ENSSSCT00000016387.5	3931	3627.25	12.1072	0.234227
ENSSSCT00000066438.2	2029	1725.25	10.8406	0.440932
ENSSSCT00000092812.1	282	52.3649	0	0
ENSSSCT00000067343.2	459	161.272	85.2158	37.0794
ENSSSCT00000000280.4	1963	1659.25	532.784	22.5325
ENSSSCT00000053370.2	2334	2030.25	4.99809	0.172753
ENSSSCT00000062305.3	2804	2500.25	15.6575	0.439449
ENSSSCT00000047479.3	2643	2339.25	9.54353	0.286288
ENSSSCT00000006689.5	2800	2496.25	6.99902	0.196752
ENSSSCT00000058605.3	2983	2679.25	0	0
ENSSSCT00000013234.5	819	515.399	10.7066	1.45773
ENSSSCT00000025470.4	753	449.504	21.2934	3.32417
ENSSSCT00000052962.2	1619	1315.25	32.3563	1.72632
ENSSSCT00000002229.4	1479	1175.25	325.248	19.4202
ENSSSCT00000047470.2	4031	3727.25	3	0.0564811
ENSSSCT00000047176.3	4690	4386.25	0	0
ENSSSCT00000022913.4	5259	4955.25	0	0
ENSSSCT00000048109.2	6695	6391.25	12.0833	0.13267
ENSSSCT00000019093.5	1512	1208.25	22	1.27772
ENSSSCT00000083367.1	633	329.879	0	0
ENSSSCT00000009010.5	611	308.029	3	0.683441
ENSSSCT00000031748.4	2899	2595.25	22	0.594859
ENSSSCT00000098737.1	949	645.278	1.05722	0.114972
ENSSSCT00000015558.4	2991	2687.25	2	0.0522267
ENSSSCT00000019092.4	1342	1038.25	20	1.35175
ENSSSCT00000010277.5	1941	1637.25	0	0
ENSSSCT00000085225.2	4886	4582.25	7.99526	0.12244
ENSSSCT00000078675.2	3329	3025.25	0	0
ENSSSCT00000012698.5	3348	3044.25	431	9.93499
ENSSSCT00000086942.2	3011	2707.25	5.97103	0.154772
ENSSSCT00000080308.2	4748	4444.25	2.02897	0.0320367
ENSSSCT00000078398.2	2959	2655.25	2	0.0528561
ENSSSCT00000002546.5	1515	1211.25	1	0.0579343
ENSSSCT00000017743.3	513	211.658	0	0
ENSSSCT00000005561.5	1542	1238.25	149	8.44399
ENSSSCT00000078309.2	3722	3418.25	82.4485	1.69258
ENSSSCT00000008941.5	5583	5279.25	293.626	3.90295
ENSSSCT00000044338.3	5370	5066.25	28.616	0.396363
ENSSSCT00000047090.3	6138	5834.25	104.03	1.25125
ENSSSCT00000066117.3	5892	5588.25	389.28	4.88829
ENSSSCT00000060082.2	4518	4214.25	201.724	3.35898
ENSSSCT00000002548.5	4773	4469.25	199.276	3.1289
ENSSSCT00000017674.5	1668	1364.25	291	14.9682
ENSSSCT00000019091.5	1867	1563.25	8	0.359113
ENSSSCT00000058845.2	5565	5261.25	0	0
ENSSSCT00000024330.4	5655	5351.25	509.405	6.68004
ENSSSCT00000061232.2	5839	5535.25	16.5946	0.210378
ENSSSCT00000054804.3	3597	3293.25	58.1641	1.23937
ENSSSCT00000048305.3	3598	3294.25	0	0
ENSSSCT00000040748.3	4734	4430.25	33.5477	0.53138
ENSSSCT00000012699.5	4096	3792.25	154.818	2.86481
ENSSSCT00000017896.5	1839	1535.25	1191.07	54.4411
ENSSSCT00000051329.3	1872	1568.25	44.162	1.97607
ENSSSCT00000028695.4	3282	2978.25	235	5.53703
ENSSSCT00000043391.3	3659	3355.25	0	0
ENSSSCT00000058267.3	3458	3154.25	0	0
ENSSSCT00000067049.1	279	51.4899	0	0
ENSSSCT00000061284.3	512	210.689	22.6674	7.54973
ENSSSCT00000057404.2	2390	2086.25	25.3326	0.852086
ENSSSCT00000071744.1	5874	5570.25	2.07705	0.0261663
ENSSSCT00000052144.2	1137	833.254	0	0
ENSSSCT00000036636.4	1910	1606.25	68.3759	2.98717
ENSSSCT00000017676.4	2504	2200.25	44.6241	1.42321
ENSSSCT00000061703.3	3197	2893.25	0	0
ENSSSCT00000038553.2	4988	4684.25	501	7.50531
ENSSSCT00000101474.1	1953	1649.25	8	0.340387
ENSSSCT00000106613.1	367	90.2351	1.47268	1.14526
ENSSSCT00000100362.1	5827	5523.25	98.8768	1.25623
ENSSSCT00000010279.5	3204	2900.25	16.9486	0.410079
ENSSSCT00000046509.2	1212	908.254	0	0
ENSSSCT00000053864.3	2090	1786.25	0	0
ENSSSCT00000048517.3	2880	2576.25	3	0.0817154
ENSSSCT00000010018.4	2997	2693.25	0	0
ENSSSCT00000056140.3	3378	3074.25	0	0
ENSSSCT00000062889.2	3406	3102.25	0	0
ENSSSCT00000106385.1	3631	3327.25	0	0
ENSSSCT00000068944.2	3992	3688.25	74.6559	1.42041
ENSSSCT00000011898.5	4091	3787.25	646.562	11.98
ENSSSCT00000060990.3	2548	2244.25	0	0
ENSSSCT00000094242.1	2161	1857.25	0	0
ENSSSCT00000017897.4	5187	4883.25	228.849	3.2886
ENSSSCT00000056243.3	6166	5862.25	0	0
ENSSSCT00000034697.4	6483	6179.25	0	0
ENSSSCT00000088860.2	6012	5708.25	11.202	0.137709
ENSSSCT00000104211.1	6797	6493.25	36.798	0.39768
ENSSSCT00000079636.2	701	397.58	29.6569	5.23447
ENSSSCT00000016388.5	2103	1799.25	60.3843	2.35506
ENSSSCT00000054144.3	1412	1108.25	51.3596	3.25202
ENSSSCT00000016391.5	1631	1327.25	844.1	44.6283
ENSSSCT00000048368.2	2366	2062.25	17.2593	0.587289
ENSSSCT00000043922.3	435	140.493	0	0
ENSSSCT00000078958.2	1056	752.254	2.00873	0.187382
ENSSSCT00000065508.3	2537	2233.25	0	0
ENSSSCT00000063330.3	3428	3124.25	0	0
ENSSSCT00000084511.2	3314	3010.25	0	0
ENSSSCT00000102174.1	3317	3013.25	17.6973	0.412138
ENSSSCT00000057665.3	5356	5052.25	34.3027	0.476447
ENSSSCT00000088401.2	2000	1696.25	2.83806e-07	1.17409e-08
ENSSSCT00000043008.3	1977	1673.25	2	0.0838763
ENSSSCT00000006520.5	6232	5928.25	40	0.473483
ENSSSCT00000019095.5	2058	1754.25	0	0
ENSSSCT00000087754.2	430	136.379	4.6771	2.40658
ENSSSCT00000015437.5	566	263.513	4122.32	1097.77
ENSSSCT00000094193.1	1137	833.254	39	3.28442
ENSSSCT00000025634.4	4847	4543.25	8.27153	0.127759
ENSSSCT00000053844.2	1553	1249.25	48.9975	2.75229
ENSSSCT00000050418.3	3883	3579.25	390.002	7.64621
ENSSSCT00000019096.4	2367	2063.25	0	0
ENSSSCT00000066920.1	5360	5056.25	7.14104	0.0991068
ENSSSCT00000048630.2	1732	1428.25	161	7.91027
ENSSSCT00000015436.5	1411	1107.25	37	2.34491
ENSSSCT00000017700.5	1443	1139.25	0	0
ENSSSCT00000079098.2	2404	2100.25	1021.43	34.1276
ENSSSCT00000019097.5	2232	1928.25	931.588	33.9024
ENSSSCT00000080801.2	2193	1889.25	33.1278	1.23047
ENSSSCT00000027060.3	4863	4559.25	48.7669	0.750589
ENSSSCT00000039929.3	2366	2062.25	0	0
ENSSSCT00000063249.3	2751	2447.25	1240	35.5561
ENSSSCT00000086573.1	5743	5439.25	25.464	0.328518
ENSSSCT00000004136.5	6827	6523.25	0	0
ENSSSCT00000105106.1	6707	6403.25	3	0.032877
ENSSSCT00000004825.4	2847	2543.25	18.889	0.521182
ENSSSCT00000044926.3	5115	4811.25	937.842	13.6786
ENSSSCT00000059621.2	1992	1688.25	442.649	18.3989
ENSSSCT00000095542.1	1874	1570.25	155.041	6.92866
ENSSSCT00000099278.1	1179	875.254	2.71554	0.217718
ENSSSCT00000056695.3	838	534.342	12958.3	1701.77
ENSSSCT00000059359.3	1131	827.254	2.68362	0.227643
ENSSSCT00000059078.3	1135	831.254	46.9875	3.96661
ENSSSCT00000041326.3	3561	3257.25	414	8.91908
ENSSSCT00000058378.2	3228	2924.25	6.39653	0.153497
ENSSSCT00000064332.2	4022	3718.25	28.5819	0.539415
ENSSSCT00000015560.4	4440	4136.25	86.0216	1.45939
ENSSSCT00000064652.3	1247	943.254	10.9051	0.811279
ENSSSCT00000002392.5	1350	1046.25	127.284	8.53703
ENSSSCT00000079836.2	1338	1034.25	9.16261	0.621674
ENSSSCT00000098445.1	603	300.095	2	0.467673
ENSSSCT00000086435.1	183	24.913	0	0
ENSSSCT00000068115.1	564	261.542	0	0
ENSSSCT00000089769.2	504	203.022	0	0
ENSSSCT00000070276.2	1428	1124.25	19.3716	1.20913
ENSSSCT00000087760.2	6634	6330.25	0	0
ENSSSCT00000022519.4	6594	6290.25	158.926	1.77296
ENSSSCT00000050324.3	4989	4685.25	285.828	4.28097
ENSSSCT00000039690.2	3060	2756.25	61	1.55304
ENSSSCT00000087888.2	4696	4392.25	28.9048	0.4618
ENSSSCT00000092186.1	2829	2525.25	174.533	4.85002
ENSSSCT00000012700.5	2993	2689.25	389.468	10.1628
ENSSSCT00000106318.1	1580	1276.25	28.9392	1.59118
ENSSSCT00000044307.3	11251	10947.3	125.061	0.801654
ENSSSCT00000000279.3	2227	1923.25	5	0.182433
ENSSSCT00000101234.1	1797	1493.25	10.4755	0.492279
ENSSSCT00000065198.3	2615	2311.25	197.286	5.98991
ENSSSCT00000045855.3	6581	6277.25	33.2381	0.371568
ENSSSCT00000058659.2	525	223.31	461	144.865
ENSSSCT00000061460.3	1615	1311.25	1	0.0535161
ENSSSCT00000010777.5	5203	4899.25	284	4.0678
ENSSSCT00000046232.3	1132	828.254	3.3916	0.287351
ENSSSCT00000076200.2	1233	929.254	42.1863	3.18572
ENSSSCT00000049800.3	1447	1143.25	5117.42	314.108
ENSSSCT00000099503.1	1428	1124.25	17	1.0611
ENSSSCT00000046938.3	940	636.278	5.11907	0.564567
ENSSSCT00000076901.1	6097	5793.25	35.6998	0.432429
ENSSSCT00000093502.1	1643	1339.25	52.3224	2.74155
ENSSSCT00000053571.3	2562	2258.25	818.678	25.4397
ENSSSCT00000044667.3	3490	3186.25	251	5.52795
ENSSSCT00000067677.2	2112	1808.25	3	0.116421
ENSSSCT00000004137.5	3782	3478.25	0	0
ENSSSCT00000087722.1	4127	3823.25	0	0
ENSSSCT00000083664.1	4200	3896.25	169.723	3.05677
ENSSSCT00000074300.2	818	514.399	1933.79	263.803
ENSSSCT00000019098.5	819	515.399	107.212	14.5973
ENSSSCT00000012701.3	1383	1079.25	57	3.70614
ENSSSCT00000095452.1	573	270.406	7.36812	1.9121
ENSSSCT00000075435.2	3122	2818.25	0	0
ENSSSCT00000078991.2	1724	1420.25	56.8232	2.80757
ENSSSCT00000051423.3	3187	2883.25	147.809	3.59739
ENSSSCT00000073219.2	2890	2586.25	0	0
ENSSSCT00000016400.3	1458	1154.25	42.4672	2.5818
ENSSSCT00000098453.1	366	89.5814	2.65226	2.07764
ENSSSCT00000026824.4	3654	3350.25	23.5734	0.49376
ENSSSCT00000054594.3	7091	6787.25	5.99998	0.0620336
ENSSSCT00000065098.3	7166	6862.25	1.84373e-05	1.88539e-07
ENSSSCT00000017701.5	5961	5657.25	0	0
ENSSSCT00000074857.2	6203	5899.25	52.629	0.626036
ENSSSCT00000087995.2	7380	7076.25	20.7358	0.205631
ENSSSCT00000090980.1	867	563.322	0	0
ENSSSCT00000010283.4	1721	1417.25	17	0.841729
ENSSSCT00000059575.3	2367	2063.25	0.0290138	0.000986787
ENSSSCT00000082642.2	4582	4278.25	841.125	13.7964
ENSSSCT00000046854.3	3092	2788.25	312.338	7.86075
ENSSSCT00000052803.2	3605	3301.25	1101.63	23.4169
ENSSSCT00000011900.5	4818	4514.25	1247.87	19.398
ENSSSCT00000081370.1	4188	3884.25	5.52691	0.0998495
ENSSSCT00000079652.2	819	515.399	14	1.90614
ENSSSCT00000073444.1	1772	1468.25	14.6869	0.701942
ENSSSCT00000009842.4	3992	3688.25	197	3.74815
ENSSSCT00000041394.3	5033	4729.25	0	0
ENSSSCT00000063654.3	4979	4675.25	101.6	1.52496
ENSSSCT00000031994.4	4046	3742.25	179.264	3.36148
ENSSSCT00000041356.3	4535	4231.25	131.456	2.18012
ENSSSCT00000087194.2	4493	4189.25	0	0
ENSSSCT00000010778.4	4535	4231.25	250.209	4.14959
ENSSSCT00000052661.3	4280	3976.25	38.4712	0.678942
ENSSSCT00000076151.2	4163	3859.25	55.1894	1.00351
ENSSSCT00000031661.4	4080	3776.25	812.928	15.1064
ENSSSCT00000087021.2	4202	3898.25	0.0192412	0.000346364
ENSSSCT00000075795.2	4166	3862.25	259.863	4.72144
ENSSSCT00000064779.2	644	340.842	403.81	83.1371
ENSSSCT00000004703.5	2236	1932.25	1849.19	67.1566
ENSSSCT00000099730.1	4941	4637.25	30.7392	0.46516
ENSSSCT00000035607.4	11549	11245.3	28.7964	0.179697
ENSSSCT00000032588.5	8609	8305.25	83.2343	0.703267
ENSSSCT00000103383.1	3371	3067.25	101.085	2.31263
ENSSSCT00000106582.1	8615	8311.25	36.1454	0.305181
ENSSSCT00000091131.2	4685	4381.25	7.12481	0.114116
ENSSSCT00000015439.5	3572	3268.25	65.6726	1.41007
ENSSSCT00000101771.1	2358	2054.25	6.46472	0.220834
ENSSSCT00000015440.5	11780	11476.3	0	0
ENSSSCT00000058225.3	2561	2257.25	0	0
ENSSSCT00000028001.2	4754	4450.25	15.1733	0.239257
ENSSSCT00000008189.6	2691	2387.25	159	4.67379
ENSSSCT00000088650.2	2529	2225.25	0	0
ENSSSCT00000016402.4	1416	1112.25	22.5295	1.42141
ENSSSCT00000022796.3	1374	1070.25	29.4705	1.93229
ENSSSCT00000049465.2	1853	1549.25	0	0
ENSSSCT00000025747.4	1970	1666.25	416	17.5196
ENSSSCT00000026961.4	4653	4349.25	673	10.8585
ENSSSCT00000056672.3	3185	2881.25	0	0
ENSSSCT00000065990.3	3199	2895.25	80.8084	1.95858
ENSSSCT00000012668.4	2813	2509.25	0	0
ENSSSCT00000076265.1	3280	2976.25	0	0
ENSSSCT00000087225.2	2966	2662.25	0	0
ENSSSCT00000060913.3	2697	2393.25	76.553	2.24463
ENSSSCT00000063936.2	3789	3485.25	80.4363	1.61953
ENSSSCT00000078016.2	3780	3476.25	0	0
ENSSSCT00000050347.2	3569	3265.25	51.1915	1.10015
ENSSSCT00000042173.2	3533	3229.25	36.0845	0.784133
ENSSSCT00000039231.2	3512	3208.25	100.735	2.20334
ENSSSCT00000055456.2	3473	3169.25	0	0
ENSSSCT00000022581.4	3446	3142.25	3.8859e-06	8.67803e-08
ENSSSCT00000086149.2	3655	3351.25	4.97082	0.104086
ENSSSCT00000004828.5	1499	1195.25	983	57.7118
ENSSSCT00000104833.1	1080	776.254	0	0
ENSSSCT00000067620.2	642	338.867	31.3483	6.49167
ENSSSCT00000059619.2	975	671.254	372.448	38.9358
ENSSSCT00000019103.4	1424	1120.25	529.172	33.1475
ENSSSCT00000054029.3	1708	1404.25	552.032	27.5861
ENSSSCT00000100070.1	1312	1008.25	0	0
ENSSSCT00000066035.3	2421	2117.25	6	0.198861
ENSSSCT00000024859.3	7059	6755.25	99.7611	1.03631
ENSSSCT00000057326.3	6232	5928.25	798.189	9.44823
ENSSSCT00000063323.3	6182	5878.25	606.866	7.24462
ENSSSCT00000058182.3	6460	6156.25	226.747	2.58462
ENSSSCT00000054766.3	4548	4244.25	844.3	13.9594
ENSSSCT00000051754.2	4059	3755.25	15	0.2803
ENSSSCT00000096578.1	680	376.636	1.81984	0.339064
ENSSSCT00000026886.3	3337	3033.25	262.141	6.06454
ENSSSCT00000067239.2	1952	1648.25	0	0
ENSSSCT00000037752.2	1373	1069.25	8	0.525025
ENSSSCT00000100403.1	2431	2127.25	0	0
ENSSSCT00000026007.4	2446	2142.25	0	0
ENSSSCT00000092079.1	2603	2299.25	0	0
ENSSSCT00000009395.5	1590	1286.25	0	0
ENSSSCT00000017717.5	867	563.322	0	0
ENSSSCT00000055168.2	2645	2341.25	268.086	8.03519
ENSSSCT00000004829.5	2708	2404.25	565.914	16.5174
ENSSSCT00000067159.2	3462	3158.25	0	0
ENSSSCT00000049871.3	3984	3680.25	2680.92	51.1183
ENSSSCT00000057321.3	3954	3650.25	3.89238	0.0748278
ENSSSCT00000010020.4	3900	3596.25	0	0
ENSSSCT00000009396.4	1303	999.254	3	0.210677
ENSSSCT00000027379.3	4007	3703.25	898.461	17.025
ENSSSCT00000100893.1	3278	2974.25	0	0
ENSSSCT00000017734.5	2014	1710.25	4	0.164123
ENSSSCT00000076686.2	2081	1777.25	158.045	6.24025
ENSSSCT00000080048.1	1961	1657.25	476.029	20.1565
ENSSSCT00000090446.1	3293	2989.25	18.2697	0.428884
ENSSSCT00000016395.5	3567	3263.25	3.87718e-06	8.3375e-08
ENSSSCT00000074026.2	3393	3089.25	303.794	6.90077
ENSSSCT00000078875.2	3167	2863.25	998.982	24.4832
ENSSSCT00000088808.2	3059	2755.25	0	0
ENSSSCT00000092367.1	2888	2584.25	9.71053	0.263681
ENSSSCT00000009397.5	3177	2873.25	358.26	8.74974
ENSSSCT00000096618.1	1161	857.254	0.814207	0.0666494
ENSSSCT00000101029.1	1234	930.254	6.33898	0.478177
ENSSSCT00000078045.1	1218	914.254	0	0
ENSSSCT00000080994.2	4440	4136.25	13.6041	0.2308
ENSSSCT00000081935.2	4536	4232.25	1.83748e-08	3.04664e-10
ENSSSCT00000017866.4	4150	3846.25	1983.3	36.1844
ENSSSCT00000046148.3	783	479.471	0	0
ENSSSCT00000009398.5	909	605.3	22	2.55049
ENSSSCT00000061848.3	6154	5850.25	113.408	1.36031
ENSSSCT00000005565.5	258	45.429	0	0
ENSSSCT00000105998.1	1382	1078.25	0	0
ENSSSCT00000031644.4	4096	3792.25	123.717	2.2893
ENSSSCT00000039702.2	5682	5378.25	27.2831	0.355979
ENSSSCT00000048779.2	1823	1519.25	26.8702	1.24112
ENSSSCT00000017714.4	2142	1838.25	233.803	8.92515
ENSSSCT00000087047.2	2091	1787.25	84.3269	3.31094
ENSSSCT00000081401.2	1980	1676.25	0	0
ENSSSCT00000091174.1	3506	3202.25	0	0
ENSSSCT00000006690.3	3834	3530.25	0	0
ENSSSCT00000046386.2	3840	3536.25	0	0
ENSSSCT00000042176.2	4284	3980.25	0	0
ENSSSCT00000075745.1	573	270.406	29.1316	7.55995
ENSSSCT00000058227.2	6950	6646.25	1811	19.1211
