target_id	length	eff_length	est_counts	tpm
ENSSSCT00000044703.2	4431	4106.84	6.05376	0.0987833
ENSSSCT00000018081.5	3053	2728.84	0	0
ENSSSCT00000072953.2	6165	5840.84	0	0
ENSSSCT00000010768.5	4279	3954.84	3776	63.9837
ENSSSCT00000046135.3	3735	3410.84	943.955	18.5462
ENSSSCT00000012575.5	1432	1107.84	0	0
ENSSSCT00000024679.4	1384	1059.84	458	28.9594
ENSSSCT00000065689.3	2468	2143.84	86.4885	2.70353
ENSSSCT00000051667.3	3010	2685.84	15.5244	0.387348
ENSSSCT00000048556.3	2433	2108.84	27	0.857997
ENSSSCT00000010769.5	2699	2374.84	73.5274	2.07482
ENSSSCT00000069829.2	2569	2244.84	0	0
ENSSSCT00000056582.3	2715	2390.84	81.8771	2.29497
ENSSSCT00000081335.1	3772	3447.84	299.409	5.81947
ENSSSCT00000066301.1	429	125.432	0	0
ENSSSCT00000068704.2	757	433.109	0	0
ENSSSCT00000074575.2	825	500.981	0	0
ENSSSCT00000037277.3	1121	796.844	21	1.76609
ENSSSCT00000009410.5	1972	1647.84	1.20906	0.04917
ENSSSCT00000062676.3	1308	983.844	5.02229	0.342092
ENSSSCT00000027814.4	5573	5248.84	185.978	2.37445
ENSSSCT00000052862.3	903	578.906	441.998	51.1656
ENSSSCT00000087705.2	810	485.998	98552	13589.3
ENSSSCT00000096574.1	2838	2513.84	1947.26	51.9103
ENSSSCT00000006770.4	762	438.109	429.601	65.7127
ENSSSCT00000066938.1	2759	2434.84	318.518	8.76657
ENSSSCT00000105551.1	2962	2637.84	0	0
ENSSSCT00000025171.4	2993	2668.84	345	8.66288
ENSSSCT00000031703.4	2354	2029.84	8	0.264116
ENSSSCT00000041466.2	4611	4286.84	6.02651	0.0942096
ENSSSCT00000045645.3	8105	7780.84	147.051	1.26651
ENSSSCT00000009856.4	1554	1229.84	0	0
ENSSSCT00000069628.2	1566	1241.84	0	0
ENSSSCT00000026223.4	3601	3276.84	0	0
ENSSSCT00000100474.1	433	128.234	0	0
ENSSSCT00000064544.3	5672	5347.84	20	0.250621
ENSSSCT00000073602.1	5462	5137.84	21.1651	0.276061
ENSSSCT00000065469.3	561	239.042	0	0
ENSSSCT00000054622.2	2957	2632.84	0	0
ENSSSCT00000070999.2	2903	2578.84	0	0
ENSSSCT00000088903.1	2708	2383.84	1	0.0281118
ENSSSCT00000018083.4	2509	2184.84	0	0
ENSSSCT00000081870.2	2258	1933.84	0	0
ENSSSCT00000046114.2	468	155.138	0	0
ENSSSCT00000009099.5	3818	3493.84	0	0
ENSSSCT00000056803.3	3067	2742.84	5	0.122162
ENSSSCT00000075178.2	1506	1181.84	0	0
ENSSSCT00000080240.2	1422	1097.84	0	0
ENSSSCT00000074845.2	1389	1064.84	299.106	18.8237
ENSSSCT00000072574.2	2049	1724.84	241.894	9.39814
ENSSSCT00000004190.4	2795	2470.84	1025.84	27.8228
ENSSSCT00000085055.2	3083	2758.84	180.16	4.37621
ENSSSCT00000023995.3	2390	2065.84	2	0.0648782
ENSSSCT00000078074.1	3290	2965.84	6.75937	0.15273
ENSSSCT00000097995.1	2095	1770.84	3.29715	0.124774
ENSSSCT00000031893.4	3321	2996.84	84.8148	1.89659
ENSSSCT00000093480.1	804	480.015	0	0
ENSSSCT00000102597.1	2189	1864.84	10	0.359355
ENSSSCT00000019175.5	1846	1521.84	151	6.64926
ENSSSCT00000041196.3	1726	1401.84	0	0
ENSSSCT00000077643.1	2234	1909.84	0	0
ENSSSCT00000084926.1	2449	2124.84	0	0
ENSSSCT00000006545.4	2889	2564.84	0	0
ENSSSCT00000069416.1	4657	4332.84	27.1681	0.420196
ENSSSCT00000056836.2	1319	994.844	237.741	16.0146
ENSSSCT00000048041.3	2559	2234.84	99.6158	2.98708
ENSSSCT00000104750.1	1635	1310.84	0	0
ENSSSCT00000105235.1	1962	1637.84	0	0
ENSSSCT00000102624.1	1812	1487.84	0	0
ENSSSCT00000018635.4	2037	1712.84	0	0
ENSSSCT00000065691.3	1881	1556.84	0	0
ENSSSCT00000084162.2	7799	7474.84	40.5496	0.363539
ENSSSCT00000012568.5	8180	7855.84	0	0
ENSSSCT00000042778.2	8116	7791.84	275.004	2.36518
ENSSSCT00000102368.1	5141	4816.84	26.15	0.363811
ENSSSCT00000041856.2	1877	1552.84	6.08789	0.262727
ENSSSCT00000010770.5	2992	2667.84	30.422	0.764177
ENSSSCT00000084238.2	1122	797.844	1.67703	0.14086
ENSSSCT00000081251.1	2642	2317.84	8.35143	0.241459
ENSSSCT00000009279.5	2902	2577.84	4	0.103985
ENSSSCT00000068589.1	2963	2638.84	0	0
ENSSSCT00000071214.2	1214	889.844	0	0
ENSSSCT00000031870.3	1134	809.844	0	0
ENSSSCT00000053308.3	6025	5700.84	67.9065	0.798249
ENSSSCT00000063417.2	4241	3916.84	0	0
ENSSSCT00000081395.2	8814	8489.84	0.0879095	0.000693909
ENSSSCT00000023372.4	5600	5275.84	0	0
ENSSSCT00000089433.2	8784	8459.84	5.00836	0.0396734
ENSSSCT00000032025.3	1905	1580.84	0	0
ENSSSCT00000030396.4	1845	1520.84	2	0.0881276
ENSSSCT00000078415.2	4749	4424.84	25.8502	0.391501
ENSSSCT00000039705.3	7031	6706.84	584.197	5.83724
ENSSSCT00000055188.3	883	558.945	8.97869	1.07649
ENSSSCT00000065073.3	1713	1388.84	7.61978	0.367668
ENSSSCT00000004191.5	1519	1194.84	0	0
ENSSSCT00000086324.2	4600	4275.84	14.5539	0.2281
ENSSSCT00000081269.2	3105	2780.84	2.93219	0.0706615
ENSSSCT00000062167.2	312	68.1386	0	0
ENSSSCT00000070564.2	2437	2112.84	0	0
ENSSSCT00000022804.4	2394	2069.84	12	0.388517
ENSSSCT00000019242.5	6592	6267.84	80.141	0.856847
ENSSSCT00000097355.1	6668	6343.84	561.859	5.93528
ENSSSCT00000097750.1	2156	1831.84	0	0
ENSSSCT00000101035.1	2006	1681.84	0	0
ENSSSCT00000008219.4	2945	2620.84	0	0
ENSSSCT00000087432.1	4036	3711.84	7	0.126379
ENSSSCT00000049403.3	4309	3984.84	0	0
ENSSSCT00000063231.3	6333	6008.84	122.554	1.36679
ENSSSCT00000106514.1	6219	5894.84	0	0
ENSSSCT00000043465.3	7474	7149.84	1488	13.9467
ENSSSCT00000058368.2	6957	6632.84	604.585	6.10836
ENSSSCT00000010321.4	6855	6530.84	9.06033	0.0929697
ENSSSCT00000022951.4	1515	1190.84	3	0.168824
ENSSSCT00000052073.3	8191	7866.84	0	0
ENSSSCT00000061450.3	8242	7917.84	3.66527	0.0310217
ENSSSCT00000051634.2	4221	3896.84	0	0
ENSSSCT00000046055.3	4387	4062.84	914.554	15.085
ENSSSCT00000063933.2	8378	8053.84	189.838	1.57959
ENSSSCT00000050776.2	8257	7932.84	0	0
ENSSSCT00000051111.3	3368	3043.84	704.718	15.5153
ENSSSCT00000006773.5	3254	2929.84	0	0
ENSSSCT00000064078.3	2806	2481.84	296.065	7.99427
ENSSSCT00000010817.3	2409	2084.84	0	0
ENSSSCT00000057144.2	1844	1519.84	86.6814	3.82202
ENSSSCT00000019179.5	1683	1358.84	277.319	13.6765
ENSSSCT00000097791.1	1440	1115.84	1.54675	0.0928932
ENSSSCT00000001933.5	5751	5426.84	47.5118	0.586706
ENSSSCT00000074552.1	2962	2637.84	152	3.86154
ENSSSCT00000058233.3	3450	3125.84	217	4.65221
ENSSSCT00000065179.3	2627	2302.84	638.288	18.5746
ENSSSCT00000044724.2	2610	2285.84	13.3565	0.391574
ENSSSCT00000079781.2	2978	2653.84	0	0
ENSSSCT00000017147.5	4854	4529.84	9397.75	139.03
ENSSSCT00000055145.3	5181	4856.84	17672.6	243.845
ENSSSCT00000047876.3	8725	8400.84	40	0.319083
ENSSSCT00000039549.2	5162	4837.84	15.3399	0.212489
ENSSSCT00000025388.4	1433	1108.84	24.3604	1.47224
ENSSSCT00000000634.3	6968	6643.84	9.00301	0.0908102
ENSSSCT00000061552.1	5107	4782.84	1508.81	21.1405
ENSSSCT00000039269.3	5064	4739.84	280.187	3.96141
ENSSSCT00000062914.3	5196	4871.84	1.00295	0.013796
ENSSSCT00000010818.3	1317	992.844	0	0
ENSSSCT00000062110.2	1386	1061.84	0	0
ENSSSCT00000048628.3	6437	6112.84	2	0.0219257
ENSSSCT00000000635.4	2140	1815.84	0	0
ENSSSCT00000045493.1	7206	6881.84	0	0
ENSSSCT00000038076.3	7171	6846.84	465	4.55123
ENSSSCT00000001991.4	1134	809.844	0	0
ENSSSCT00000009854.5	1665	1340.84	0	0
ENSSSCT00000030664.4	1912	1587.84	0	0
ENSSSCT00000091006.2	4298	3973.84	12.461	0.210141
ENSSSCT00000045583.3	1497	1172.84	49	2.79977
ENSSSCT00000051779.3	2201	1876.84	70.5942	2.52062
ENSSSCT00000060442.3	1123	798.844	572.546	48.0303
ENSSSCT00000085556.1	4787	4462.84	163.616	2.45686
ENSSSCT00000052541.2	1315	990.844	953.824	64.5104
ENSSSCT00000063321.2	1470	1145.84	131	7.66148
ENSSSCT00000018018.5	6182	5857.84	1271.33	14.5441
ENSSSCT00000060075.2	956	631.844	6	0.636368
ENSSSCT00000085649.2	3138	2813.84	9.87048	0.235074
ENSSSCT00000000142.5	4932	4607.84	36.1502	0.525751
ENSSSCT00000012003.6	809	484.998	27	3.7307
ENSSSCT00000011155.5	3110	2785.84	50.6964	1.21951
ENSSSCT00000089589.2	4004	3679.84	226.928	4.13263
ENSSSCT00000055091.2	4023	3698.84	32.9604	0.597164
ENSSSCT00000077537.2	7574	7249.84	0	0
ENSSSCT00000060983.2	7559	7234.84	26.1	0.241756
ENSSSCT00000044258.2	7559	7234.84	26.1	0.241756
ENSSSCT00000106368.1	7271	6946.84	0	0
ENSSSCT00000063443.3	7253	6928.84	0	0
ENSSSCT00000101161.1	7211	6886.84	0	0
ENSSSCT00000072377.1	2940	2615.84	16.8713	0.432218
ENSSSCT00000064864.2	2526	2201.84	209.889	6.38807
ENSSSCT00000018019.3	2392	2067.84	187.071	6.06254
ENSSSCT00000068602.2	6676	6351.84	183.343	1.93433
ENSSSCT00000060927.3	3757	3432.84	109.901	2.14544
ENSSSCT00000100004.1	1482	1157.84	3	0.173635
ENSSSCT00000010309.5	3547	3222.84	20.1583	0.419162
ENSSSCT00000039610.3	4049	3724.84	102.845	1.8503
ENSSSCT00000001994.5	997	672.844	0	0
ENSSSCT00000062071.3	1845	1520.84	1151.42	50.7357
ENSSSCT00000043845.3	1863	1538.84	1119.58	48.7561
ENSSSCT00000012004.2	397	104.65	0	0
ENSSSCT00000061027.3	3983	3658.84	0	0
ENSSSCT00000058488.3	4111	3786.84	720	12.7415
ENSSSCT00000051502.2	5750	5425.84	29.3118	0.362027
ENSSSCT00000078247.1	2046	1721.84	9.75505	0.379667
ENSSSCT00000012005.4	1648	1323.84	589	29.8157
ENSSSCT00000079916.2	6745	6420.84	594.734	6.20722
ENSSSCT00000053504.3	3661	3336.84	1501	30.1447
ENSSSCT00000070587.2	6731	6406.84	37.0036	0.38705
ENSSSCT00000025548.4	6866	6541.84	9.99636	0.102402
ENSSSCT00000058251.3	907	582.906	10.5773	1.21603
ENSSSCT00000012006.5	1346	1021.84	52.4227	3.43796
ENSSSCT00000012569.4	1453	1128.84	4	0.237461
ENSSSCT00000056881.3	3173	2848.84	151.077	3.55383
ENSSSCT00000062027.3	3473	3148.84	0	0
ENSSSCT00000037968.2	4734	4409.84	0	0
ENSSSCT00000074261.1	4587	4262.84	33.3528	0.524324
ENSSSCT00000105177.1	3438	3113.84	13.0172	0.280148
ENSSSCT00000026710.4	3803	3478.84	87.401	1.68364
ENSSSCT00000094068.1	3616	3291.84	31.2223	0.635613
ENSSSCT00000048806.3	2280	1955.84	44.8567	1.53695
ENSSSCT00000004165.5	2377	2052.84	148.143	4.83607
ENSSSCT00000018588.5	5729	5404.84	143.996	1.78539
ENSSSCT00000042855.3	5543	5218.84	0.00388967	4.99465e-05
ENSSSCT00000012581.5	4396	4071.84	0	0
ENSSSCT00000048160.3	5398	5073.84	6.95735	0.0918911
ENSSSCT00000054758.3	5689	5364.84	6.44898	0.0805565
ENSSSCT00000045910.3	4790	4465.84	0	0
ENSSSCT00000052727.3	6027	5702.84	126.594	1.4876
ENSSSCT00000035978.3	357	84.506	0	0
ENSSSCT00000096766.1	1413	1088.84	36.7541	2.26207
ENSSSCT00000001995.5	1477	1152.84	20.9747	1.21925
ENSSSCT00000070849.2	1647	1322.84	17.2712	0.874942
ENSSSCT00000081089.1	5159	4834.84	7.32583	0.101541
ENSSSCT00000010311.5	2301	1976.84	95	3.22046
ENSSSCT00000091018.2	712	388.247	14.9664	2.58331
ENSSSCT00000044751.2	2796	2471.84	87.181	2.36356
ENSSSCT00000031285.4	4893	4568.84	0	0
ENSSSCT00000000636.5	5320	4995.84	0	0
ENSSSCT00000098322.1	5450	5125.84	5.07776	0.0663855
ENSSSCT00000090910.1	1097	772.844	12.1425	1.05289
ENSSSCT00000032087.3	1200	875.844	99.8575	7.64048
ENSSSCT00000069871.2	6821	6496.84	644.304	6.64592
ENSSSCT00000072137.2	6798	6473.84	524.28	5.42709
ENSSSCT00000078536.2	6794	6469.84	927.693	9.60897
ENSSSCT00000009103.5	7000	6675.84	923.724	9.27262
ENSSSCT00000083269.2	6886	6561.84	0	0
ENSSSCT00000079961.2	2442	2117.84	14.1597	0.448049
ENSSSCT00000077206.2	1602	1277.84	13.1128	0.687675
ENSSSCT00000008216.5	2205	1880.84	2952.73	105.205
ENSSSCT00000031624.3	987	662.844	0	0
ENSSSCT00000056438.3	4677	4352.84	11	0.16935
ENSSSCT00000061307.3	5026	4701.84	265	3.77698
ENSSSCT00000049921.1	150	28.5892	0	0
ENSSSCT00000104472.1	558	236.148	0	0
ENSSSCT00000026241.4	1933	1608.84	0	0
ENSSSCT00000012008.5	2451	2126.84	0	0
ENSSSCT00000055343.2	3801	3476.84	0	0
ENSSSCT00000101962.1	4060	3735.84	0	0
ENSSSCT00000059705.3	4765	4440.84	0	0
ENSSSCT00000048177.2	4753	4428.84	0	0
ENSSSCT00000066495.2	4773	4448.84	0	0
ENSSSCT00000018085.3	4916	4591.84	39	0.569173
ENSSSCT00000055766.3	5009	4684.84	0	0
ENSSSCT00000067156.2	4955	4630.84	0	0
ENSSSCT00000048996.3	6686	6361.84	0	0
ENSSSCT00000061153.3	6289	5964.84	3	0.0337046
ENSSSCT00000082987.2	1475	1150.84	0	0
ENSSSCT00000032210.4	2751	2426.84	31.9521	0.882316
ENSSSCT00000018589.5	2834	2509.84	824.048	22.0025
ENSSSCT00000036438.4	1963	1638.84	22.2391	0.909382
ENSSSCT00000061073.2	936	611.886	19.7513	2.16318
ENSSSCT00000037980.3	3411	3086.84	75.0486	1.62928
ENSSSCT00000059213.3	6276	5951.84	779.857	8.78072
ENSSSCT00000047100.2	1139	814.844	256.755	21.116
ENSSSCT00000083494.2	545	223.653	124.659	37.3523
ENSSSCT00000089847.2	566	243.909	17.6216	4.84153
ENSSSCT00000072318.2	897	572.906	11.7715	1.37694
ENSSSCT00000012009.5	1607	1282.84	284.269	14.8499
ENSSSCT00000010313.5	3938	3613.84	67.3461	1.24885
ENSSSCT00000058248.3	3920	3595.84	88.2715	1.64508
ENSSSCT00000045190.2	732	408.166	0	0
ENSSSCT00000008201.6	3124	2799.84	273.893	6.55562
ENSSSCT00000075037.2	5795	5470.84	6.06924	0.0743441
ENSSSCT00000075564.1	3138	2813.84	32.9534	0.784814
ENSSSCT00000071619.2	7500	7175.84	0	0
ENSSSCT00000004184.5	4961	4636.84	0	0
ENSSSCT00000012010.3	1449	1124.84	426	25.3796
ENSSSCT00000007754.5	1590	1265.84	48.4253	2.56365
ENSSSCT00000018630.3	2748	2423.84	0	0
ENSSSCT00000012011.5	1968	1643.84	266	10.844
ENSSSCT00000045888.3	3482	3157.84	1	0.0212215
ENSSSCT00000034526.4	2238	1913.84	12	0.420186
ENSSSCT00000096543.1	933	608.886	0	0
ENSSSCT00000007784.4	2451	2126.84	0	0
ENSSSCT00000059529.3	2523	2198.84	378.745	11.543
ENSSSCT00000067199.2	3152	2827.84	116.937	2.77116
ENSSSCT00000102779.1	3424	3099.84	0	0
ENSSSCT00000010820.5	3421	3096.84	241.063	5.21649
ENSSSCT00000049090.3	5408	5083.84	4.1229	0.0543471
ENSSSCT00000071890.2	7175	6850.84	3.8771	0.0379254
ENSSSCT00000019186.5	2948	2623.84	2119	54.1202
ENSSSCT00000073561.2	3234	2909.84	0	0
ENSSSCT00000074407.1	3165	2840.84	0	0
ENSSSCT00000066685.1	5258	4933.84	6	0.0814953
ENSSSCT00000064364.2	417	117.187	0	0
ENSSSCT00000029176.3	1072	747.844	176	15.7713
ENSSSCT00000008222.5	2713	2388.84	18	0.504953
ENSSSCT00000070458.1	5010	4685.84	2.51552	0.0359755
ENSSSCT00000018634.5	3251	2926.84	112.818	2.58313
ENSSSCT00000101729.1	2481	2156.84	421.061	13.0826
ENSSSCT00000045525.2	2581	2256.84	2167.15	64.3509
ENSSSCT00000101364.1	2446	2121.84	8.78701	0.27752
ENSSSCT00000010314.5	2091	1766.84	0	0
ENSSSCT00000066541.2	1980	1655.84	0	0
ENSSSCT00000104396.1	1884	1559.84	0	0
ENSSSCT00000019185.4	4505	4180.84	0	0
ENSSSCT00000024255.3	4998	4673.84	218.995	3.13998
ENSSSCT00000102872.1	4653	4328.84	1043	16.1466
ENSSSCT00000024902.4	4570	4245.84	0	0
ENSSSCT00000029172.4	10812	10487.8	19	0.121404
ENSSSCT00000048078.3	2427	2102.84	0	0
ENSSSCT00000024099.2	887	562.906	0	0
ENSSSCT00000007791.4	954	629.844	126	13.4062
ENSSSCT00000038207.2	2521	2196.84	0	0
ENSSSCT00000105262.1	3983	3658.84	0	0
ENSSSCT00000075176.2	4097	3772.84	0	0
ENSSSCT00000071185.2	4007	3682.84	0	0
ENSSSCT00000083107.1	4064	3739.84	0	0
ENSSSCT00000036476.4	4025	3700.84	0	0
ENSSSCT00000034941.4	1341	1016.84	9.73772	0.641756
ENSSSCT00000087050.2	4261	3936.84	0	0
ENSSSCT00000075411.1	4141	3816.84	4.39433	0.0771533
ENSSSCT00000081184.2	2026	1701.84	3.70228	0.145786
ENSSSCT00000089031.2	3645	3320.84	1.17703	0.0237523
ENSSSCT00000017148.5	10778	10453.8	0	0
ENSSSCT00000087531.2	10247	9922.84	7.49601	0.0506245
ENSSSCT00000093845.1	10685	10360.8	0	0
ENSSSCT00000096451.1	10505	10180.8	3.50399	0.0230646
ENSSSCT00000101464.1	10877	10552.8	0	0
ENSSSCT00000091266.2	10745	10420.8	0	0
ENSSSCT00000041609.3	1593	1268.84	6336.49	334.663
ENSSSCT00000099318.1	858	533.963	0	0
ENSSSCT00000104917.1	828	503.981	7.51252	0.998937
ENSSSCT00000010790.5	1703	1378.84	4899	238.1
ENSSSCT00000008199.3	3006	2681.84	0	0
ENSSSCT00000013640.4	885	560.926	0	0
ENSSSCT00000004186.5	1117	792.844	0	0
ENSSSCT00000092969.1	4693	4368.84	113	1.73332
ENSSSCT00000048782.3	691	367.338	0	0
ENSSSCT00000026921.4	1853	1528.84	352	15.4293
ENSSSCT00000045290.3	6044	5719.84	0	0
ENSSSCT00000042645.2	5367	5042.84	0	0
ENSSSCT00000032251.3	5127	4802.84	0	0
ENSSSCT00000008168.3	282	58.8281	2	2.2783
ENSSSCT00000098852.1	2917	2592.84	0	0
ENSSSCT00000071342.1	5718	5393.84	234.938	2.91891
ENSSSCT00000010315.5	7074	6749.84	323.062	3.20745
ENSSSCT00000080351.1	6313	5988.84	0	0
ENSSSCT00000096055.1	7255	6930.84	992.442	9.59589
ENSSSCT00000064815.3	6046	5721.84	1278.29	14.9713
ENSSSCT00000007789.5	4095	3770.84	226.47	4.02474
ENSSSCT00000048089.3	3155	2830.84	82.0425	1.94218
ENSSSCT00000041831.3	1372	1047.84	0	0
ENSSSCT00000006681.5	1599	1274.84	317.684	16.6996
ENSSSCT00000004187.3	1045	720.844	2.11769	0.196874
ENSSSCT00000078055.2	1862	1537.84	1.88231	0.0820247
ENSSSCT00000089027.2	1038	713.844	0	0
ENSSSCT00000081017.1	3658	3333.84	0	0
ENSSSCT00000072337.2	3512	3187.84	0	0
ENSSSCT00000067295.1	4179	3854.84	0	0
ENSSSCT00000013641.5	7370	7045.84	0	0
ENSSSCT00000079838.1	8821	8496.84	155	1.22248
ENSSSCT00000100051.1	3674	3349.84	4.9337	0.0986994
ENSSSCT00000002915.5	1151	826.844	18.5912	1.50678
ENSSSCT00000100869.1	1751	1426.84	24.1765	1.13549
ENSSSCT00000010791.5	4401	4076.84	8	0.131502
ENSSSCT00000101864.1	789	465.063	23.8027	3.42991
ENSSSCT00000105653.1	4297	3972.84	890.115	15.0145
ENSSSCT00000028573.4	3162	2837.84	21	0.495904
ENSSSCT00000062467.1	1085	760.844	0	0
ENSSSCT00000009687.3	282	58.8281	0	0
ENSSSCT00000096730.1	402	107.722	0	0
ENSSSCT00000012017.5	1537	1212.84	8.56687	0.473351
ENSSSCT00000067512.2	1480	1155.84	11.0821	0.642523
ENSSSCT00000009861.5	2163	1838.84	18	0.655985
ENSSSCT00000101476.1	2456	2131.84	0	0
ENSSSCT00000062974.3	3420	3095.84	33.2058	0.718789
ENSSSCT00000006570.5	3371	3046.84	0	0
ENSSSCT00000042108.2	3335	3010.84	15.7107	0.349682
ENSSSCT00000041765.3	3041	2716.84	0	0
ENSSSCT00000025217.4	3072	2747.84	0	0
ENSSSCT00000044289.2	3447	3122.84	53.0581	1.13859
ENSSSCT00000043801.3	3902	3577.84	0	0
ENSSSCT00000064984.3	4119	3794.84	4.29264	0.075805
ENSSSCT00000054858.3	3918	3593.84	0	0
ENSSSCT00000073104.1	1196	871.844	7.367	0.566263
ENSSSCT00000102531.1	2096	1771.84	16.2799	0.615732
ENSSSCT00000008196.3	1425	1100.84	227.672	13.8596
ENSSSCT00000100487.1	1849	1524.84	22.0555	0.969302
ENSSSCT00000041063.3	655	331.539	118.153	23.8824
ENSSSCT00000004178.4	1482	1157.84	1114.94	64.5312
ENSSSCT00000041771.3	1854	1529.84	4.84678	0.212311
ENSSSCT00000023892.4	3027	2702.84	5	0.12397
ENSSSCT00000009873.5	2503	2178.84	0	0
ENSSSCT00000040319.3	3615	3290.84	609.914	12.4202
ENSSSCT00000065570.3	2430	2105.84	10.2726	0.326904
ENSSSCT00000053197.3	5088	4763.84	0	0
ENSSSCT00000027687.4	2590	2265.84	152.813	4.51957
ENSSSCT00000012019.3	841	516.981	119	15.4255
ENSSSCT00000010794.4	3133	2808.84	3.02603	0.0721958
ENSSSCT00000102696.1	356	84.0668	29.4196	23.452
ENSSSCT00000019188.4	2741	2416.84	780.499	21.6417
ENSSSCT00000048013.3	1486	1161.84	26.2378	1.51337
ENSSSCT00000043811.2	5163	4838.84	399.908	5.53841
ENSSSCT00000086503.2	3929	3604.84	368.024	6.84157
ENSSSCT00000002001.5	1721	1396.84	6	0.287852
ENSSSCT00000012023.5	5983	5658.84	11	0.130266
ENSSSCT00000105259.1	3107	2782.84	1.14327	0.0275312
ENSSSCT00000040776.3	1488	1163.84	546714	31479.8
ENSSSCT00000050871.3	1422	1097.84	107.502	6.56211
ENSSSCT00000011156.5	1230	905.844	289.236	21.3976
ENSSSCT00000018639.4	2582	2257.84	1	0.0296806
ENSSSCT00000018021.5	1291	966.844	0	0
ENSSSCT00000034701.3	2412	2087.84	11.672	0.374639
ENSSSCT00000002002.6	4808	4483.84	24.328	0.363599
ENSSSCT00000076240.2	5316	4991.84	21.291	0.285826
ENSSSCT00000050677.3	1925	1600.84	10.9501	0.458392
ENSSSCT00000069570.2	4383	4058.84	47.1742	0.778876
ENSSSCT00000088876.2	5632	5307.84	2.09833	0.0264925
ENSSSCT00000072566.1	1361	1036.84	91.4604	5.91134
ENSSSCT00000073595.2	2254	1929.84	0	0
ENSSSCT00000012582.5	3167	2842.84	271.526	6.40067
ENSSSCT00000102666.1	3596	3271.84	10.0415	0.20567
ENSSSCT00000075615.1	2921	2596.84	0	0
ENSSSCT00000059717.2	5731	5406.84	38.1734	0.473134
ENSSSCT00000071157.1	3152	2827.84	368.791	8.7396
ENSSSCT00000054137.2	3092	2767.84	199.762	4.83657
ENSSSCT00000018023.4	2889	2564.84	182.618	4.77143
ENSSSCT00000064760.3	2802	2477.84	0	0
ENSSSCT00000069624.2	1381	1056.84	4	0.253639
ENSSSCT00000012021.5	3067	2742.84	116.463	2.84548
ENSSSCT00000069627.2	2544	2219.84	428.83	12.9458
ENSSSCT00000012024.4	2704	2379.84	582.706	16.4085
ENSSSCT00000018592.3	2403	2078.84	3.01802	0.0972897
ENSSSCT00000075441.1	4776	4451.84	7.06776	0.106392
ENSSSCT00000004179.5	1910	1585.84	3537.47	149.486
ENSSSCT00000061492.3	2573	2248.84	5600.12	166.88
ENSSSCT00000072479.2	2462	2137.84	6.40522	0.200782
ENSSSCT00000085827.2	411	113.301	1	0.591472
ENSSSCT00000059367.3	2806	2481.84	34	0.91806
ENSSSCT00000008223.4	3831	3506.84	92	1.75808
ENSSSCT00000057964.3	1975	1650.84	169	6.86037
ENSSSCT00000010795.5	4638	4313.84	635.069	9.8656
ENSSSCT00000077421.1	4494	4169.84	36.9306	0.593517
ENSSSCT00000040037.3	6662	6337.84	0	0
ENSSSCT00000037735.2	7627	7302.84	0	0
ENSSSCT00000088839.2	2547	2222.84	18.4346	0.555766
ENSSSCT00000027876.2	2484	2159.84	2726.57	84.598
ENSSSCT00000048672.1	4829	4504.84	112.529	1.67398
ENSSSCT00000067544.1	4304	3979.84	224.471	3.77973
ENSSSCT00000025788.4	2541	2216.84	30.9516	0.935651
ENSSSCT00000061804.3	4339	4014.84	110.565	1.8455
ENSSSCT00000058988.2	4372	4047.84	183.53	3.03843
ENSSSCT00000027352.3	4332	4007.84	143.954	2.40702
ENSSSCT00000027910.3	3592	3267.84	269.168	5.51988
ENSSSCT00000079454.2	3531	3206.84	597.832	12.493
ENSSSCT00000012584.4	5306	4981.84	1191.38	16.026
ENSSSCT00000104776.1	1584	1259.84	2.00308	0.106549
ENSSSCT00000009428.5	3715	3390.84	139.726	2.76143
ENSSSCT00000002003.4	1211	886.844	11	0.831213
ENSSSCT00000036639.2	2288	1963.84	38	1.29671
ENSSSCT00000029082.3	930	605.886	0	0
ENSSSCT00000002005.5	6989	6664.84	21	0.211152
ENSSSCT00000087761.1	5149	4824.84	1.15891	0.0160965
ENSSSCT00000082903.2	3161	2836.84	0	0
ENSSSCT00000043528.3	3155	2830.84	11	0.260401
ENSSSCT00000010796.4	4964	4639.84	155	2.23869
ENSSSCT00000106251.1	2200	1875.84	8	0.285798
ENSSSCT00000093447.1	2164	1839.84	0	0
ENSSSCT00000097584.1	2007	1682.84	0	0
ENSSSCT00000101248.1	1986	1661.84	0	0
ENSSSCT00000009374.5	2379	2054.84	0	0
ENSSSCT00000058074.2	4291	3966.84	2213	37.3855
ENSSSCT00000071806.2	4488	4163.84	0	0
ENSSSCT00000007755.4	4648	4323.84	0	0
ENSSSCT00000106335.1	402	107.722	0	0
ENSSSCT00000019192.4	2660	2335.84	0	0
ENSSSCT00000085625.1	5286	4961.84	0	0
ENSSSCT00000010387.5	2331	2006.84	0	0
ENSSSCT00000047680.3	2271	1946.84	0	0
ENSSSCT00000083500.2	2205	1880.84	0	0
ENSSSCT00000048968.3	3348	3023.84	14.613	0.323852
ENSSSCT00000088779.1	3347	3022.84	0	0
ENSSSCT00000002008.5	3641	3316.84	610.387	12.3324
ENSSSCT00000029552.4	3635	3310.84	0	0
ENSSSCT00000056151.3	3154	2829.84	10	0.236812
ENSSSCT00000061894.2	4492	4167.84	46	0.739627
