target_id	length	eff_length	est_counts	tpm
ENSSSCT00000067891.2	1277	967.345	9.13253	0.636709
ENSSSCT00000010036.5	1761	1451.34	199.867	9.28759
ENSSSCT00000018040.3	2073	1763.34	79	3.02149
ENSSSCT00000076720.2	2741	2431.34	2.04472	0.0567178
ENSSSCT00000002938.5	3035	2725.34	292	7.22591
ENSSSCT00000038259.3	2594	2284.34	29	0.856185
ENSSSCT00000064113.2	4074	3764.34	45	0.806222
ENSSSCT00000046595.2	4690	4380.34	161.942	2.49334
ENSSSCT00000045618.3	3122	2812.34	10	0.239807
ENSSSCT00000095892.1	1532	1222.34	36	1.98628
ENSSSCT00000024730.4	2492	2182.34	113	3.4921
ENSSSCT00000008170.5	7098	6788.34	124.778	1.23967
ENSSSCT00000068856.1	7266	6956.34	281.394	2.72813
ENSSSCT00000024930.4	2951	2641.34	0	0
ENSSSCT00000088580.2	2792	2482.34	0	0
ENSSSCT00000077624.1	2903	2593.34	28	0.728164
ENSSSCT00000091959.1	4760	4450.34	22.2482	0.337157
ENSSSCT00000102047.1	2781	2471.34	3.13093	0.0854419
ENSSSCT00000095001.1	510	202.958	0	0
ENSSSCT00000081030.2	6432	6122.34	1.06312	0.0117111
ENSSSCT00000101169.1	213	34.0713	4	7.91778
ENSSSCT00000082628.1	3946	3636.34	2	0.0370934
ENSSSCT00000101267.1	1503	1193.34	1.00326	0.0566993
ENSSSCT00000006753.5	2521	2211.34	76	2.31787
ENSSSCT00000018020.3	2054	1744.34	1	0.0386633
ENSSSCT00000009108.5	3225	2915.34	1117.99	25.863
ENSSSCT00000096556.1	1317	1007.34	0	0
ENSSSCT00000100007.1	4780	4470.34	155.515	2.34619
ENSSSCT00000024609.4	4887	4577.34	26.3047	0.38757
ENSSSCT00000094256.1	5194	4884.34	0	0
ENSSSCT00000004711.5	5167	4857.34	34.6953	0.48173
ENSSSCT00000084714.1	315	65.1337	0	0
ENSSSCT00000018594.5	1756	1446.34	0	0
ENSSSCT00000038215.2	5083	4773.34	216	3.05184
ENSSSCT00000103327.1	2417	2107.34	1.01251	0.0324038
ENSSSCT00000097053.1	2504	2194.34	0	0
ENSSSCT00000002221.4	2595	2285.34	2	0.0590214
ENSSSCT00000082369.1	1604	1294.34	0	0
ENSSSCT00000047456.3	2184	1874.34	68	2.44676
ENSSSCT00000053880.3	3790	3480.34	166.973	3.23559
ENSSSCT00000017170.4	3956	3646.34	577.027	10.6726
ENSSSCT00000031278.4	1414	1104.34	0	0
ENSSSCT00000067450.2	2102	1792.34	0	0
ENSSSCT00000077806.2	2068	1758.34	0	0
ENSSSCT00000090025.1	1825	1515.34	0	0
ENSSSCT00000023424.2	3072	2762.34	0	0
ENSSSCT00000010822.5	2694	2384.34	3	0.0848562
ENSSSCT00000040864.3	5024	4714.34	0	0
ENSSSCT00000030389.3	849	539.413	1	0.125029
ENSSSCT00000010450.5	2918	2608.34	101	2.61149
ENSSSCT00000104559.1	303	60.9641	0	0
ENSSSCT00000063668.3	3447	3137.34	172.719	3.71286
ENSSSCT00000025272.4	6123	5813.34	4311.08	50.014
ENSSSCT00000013571.3	6409	6099.34	16563	183.142
ENSSSCT00000028904.4	6404	6094.34	59.6103	0.659669
ENSSSCT00000039848.3	6347	6037.34	7582.57	84.7036
ENSSSCT00000092924.1	716	406.698	435	72.1353
ENSSSCT00000096448.1	1209	899.345	0	0
ENSSSCT00000104624.1	1191	881.345	0	0
ENSSSCT00000059403.3	3385	3075.34	0	0
ENSSSCT00000035968.3	3356	3046.34	137.904	3.05302
ENSSSCT00000059505.3	3547	3237.34	27.2248	0.567161
ENSSSCT00000009843.5	4700	4390.34	66.719	1.0249
ENSSSCT00000097034.1	4025	3715.34	27.0155	0.490394
ENSSSCT00000101445.1	2133	1823.34	67.9203	2.51225
ENSSSCT00000047666.3	2505	2195.34	129.764	3.98642
ENSSSCT00000064894.3	4152	3842.34	34.4522	0.604716
ENSSSCT00000069850.1	309	62.7993	0	0
ENSSSCT00000062126.3	3477	3167.34	162.536	3.46088
ENSSSCT00000010452.4	3153	2843.34	239.537	5.68165
ENSSSCT00000041959.3	1918	1608.34	0	0
ENSSSCT00000057671.2	695	385.742	52.5035	9.17958
ENSSSCT00000095630.1	1126	816.345	17.4965	1.44547
ENSSSCT00000088567.2	1607	1297.34	0	0
ENSSSCT00000041606.3	1541	1231.34	3.20608	0.175601
ENSSSCT00000010823.3	1440	1130.34	0	0
ENSSSCT00000103854.1	600	291.138	0	0
ENSSSCT00000078635.2	1418	1108.34	0	0
ENSSSCT00000047663.2	3987	3677.34	0	0
ENSSSCT00000029838.4	6772	6462.34	197	2.05593
ENSSSCT00000071608.1	1719	1409.34	0	0
ENSSSCT00000071070.1	3215	2905.34	2.33004	0.0540876
ENSSSCT00000034332.4	861	551.413	362.67	44.3574
ENSSSCT00000086256.1	272	51.9031	27.4554	35.6752
ENSSSCT00000002936.4	1101	791.345	115.689	9.85954
ENSSSCT00000092912.1	2301	1991.34	610.434	20.674
ENSSSCT00000043380.3	2211	1901.34	1.42184	0.0504337
ENSSSCT00000012705.5	2314	2004.34	3.72468	0.125328
ENSSSCT00000024978.4	2528	2218.34	268.23	8.15473
ENSSSCT00000085012.2	2291	1981.34	0	0
ENSSSCT00000079142.2	2228	1918.34	0	0
ENSSSCT00000088011.2	2030	1720.34	4.0453	0.158587
ENSSSCT00000097266.1	2095	1785.34	0.00500289	0.000188986
ENSSSCT00000046088.2	2391	2081.34	272.495	8.8297
ENSSSCT00000080165.2	2306	1996.34	34.0483	1.15025
ENSSSCT00000087966.2	3338	3028.34	50.8032	1.1314
ENSSSCT00000067957.2	2123	1813.34	0	0
ENSSSCT00000059335.2	2338	2028.34	383.658	12.7566
ENSSSCT00000018595.5	1698	1388.34	0	0
ENSSSCT00000029959.4	4031	3721.34	541	9.80457
ENSSSCT00000092797.1	1425	1115.34	0	0
ENSSSCT00000009105.5	1983	1673.34	0	0
ENSSSCT00000048919.2	4385	4075.34	47.2048	0.781183
ENSSSCT00000018137.5	4368	4058.34	4.79521	0.0796875
ENSSSCT00000010825.5	3003	2693.34	241.991	6.05953
ENSSSCT00000038563.3	3500	3190.34	793.674	16.7778
ENSSSCT00000062379.2	4891	4581.34	4.3349	0.0638142
ENSSSCT00000088628.2	2775	2465.34	410.345	11.2254
ENSSSCT00000081306.2	6729	6419.34	0	0
ENSSSCT00000089159.2	2935	2625.34	259.842	6.67504
ENSSSCT00000002527.5	6950	6640.34	302.565	3.07298
ENSSSCT00000002935.5	2555	2245.34	107	3.2139
ENSSSCT00000052524.3	1488	1178.34	996.981	57.0619
ENSSSCT00000053219.2	2646	2336.34	231.278	6.67619
ENSSSCT00000002941.5	1132	822.345	119	9.75943
ENSSSCT00000041766.3	3779	3469.34	0	0
ENSSSCT00000054884.3	3867	3557.34	0	0
ENSSSCT00000061822.2	3861	3551.34	285	5.41232
ENSSSCT00000072787.1	3525	3215.34	0	0
ENSSSCT00000059114.3	4028	3718.34	667	12.0978
ENSSSCT00000043706.3	5081	4771.34	3398.95	48.0435
ENSSSCT00000058892.2	2944	2634.34	69477.2	1778.69
ENSSSCT00000029955.4	2899	2589.34	132.041	3.43915
ENSSSCT00000043084.2	3221	2911.34	192.193	4.4522
ENSSSCT00000066215.3	3128	2818.34	41.0061	0.981265
ENSSSCT00000045119.3	2963	2653.34	25.6399	0.651709
ENSSSCT00000048509.3	4887	4577.34	13.87	0.204359
ENSSSCT00000049997.3	4886	4576.34	1625.06	23.9486
ENSSSCT00000087700.2	4783	4473.34	23.9832	0.361581
ENSSSCT00000069349.2	5088	4778.34	1.14029e-05	1.60942e-07
ENSSSCT00000076610.2	5316	5006.34	17.095	0.230292
ENSSSCT00000039635.3	4917	4607.34	42.0861	0.616054
ENSSSCT00000085255.2	5891	5581.34	333.836	4.0339
ENSSSCT00000102173.1	5756	5446.34	0	0
ENSSSCT00000023216.4	5092	4782.34	1.99822e-07	2.81795e-09
ENSSSCT00000012707.5	6704	6394.34	101.477	1.0703
ENSSSCT00000054838.3	7072	6762.34	183.523	1.83031
ENSSSCT00000057736.2	8886	8576.34	766	6.02362
ENSSSCT00000056645.3	3099	2789.34	0	0
ENSSSCT00000042203.3	3273	2963.34	1688	38.4168
ENSSSCT00000042123.3	2305	1995.34	5	0.168999
ENSSSCT00000036804.1	2406	2096.34	127.977	4.11718
ENSSSCT00000037177.3	3577	3267.34	70.0233	1.44537
ENSSSCT00000102934.1	1904	1594.34	27	1.14212
ENSSSCT00000010246.5	1193	883.345	152	11.605
ENSSSCT00000093889.1	234	41.3957	0	0
ENSSSCT00000103972.1	3208	2898.34	24.4887	0.569831
ENSSSCT00000064076.3	3956	3646.34	804.258	14.8754
ENSSSCT00000043618.3	3863	3553.34	0	0
ENSSSCT00000056071.1	4460	4150.34	305.624	4.96633
ENSSSCT00000041304.2	2981	2671.34	2625.63	66.288
ENSSSCT00000039336.3	1233	923.345	136.199	9.94816
ENSSSCT00000055400.3	1236	926.345	4.26206	0.310298
ENSSSCT00000106440.1	3439	3129.34	46.173	0.995097
ENSSSCT00000090249.1	5541	5231.34	0	0
ENSSSCT00000038262.3	2389	2079.34	421.259	13.6632
ENSSSCT00000089411.2	7176	6866.34	0	0
ENSSSCT00000018140.5	3236	2926.34	84.1086	1.93841
ENSSSCT00000097207.1	234	41.3957	0	0
ENSSSCT00000052381.2	342	75.8423	0	0
ENSSSCT00000087911.1	3618	3308.34	0	0
ENSSSCT00000042177.1	222	37.0306	0	0
ENSSSCT00000100834.1	1878	1568.34	0	0
ENSSSCT00000052324.3	5958	5648.34	239	2.8537
ENSSSCT00000023179.2	3691	3381.34	140	2.79235
ENSSSCT00000044278.3	2164	1854.34	300	10.9109
ENSSSCT00000005819.5	2309	1999.34	0	0
ENSSSCT00000058701.2	2752	2442.34	11	0.303751
ENSSSCT00000037272.3	1368	1058.34	0	0
ENSSSCT00000058569.3	1774	1464.34	0	0
ENSSSCT00000058230.3	8952	8642.34	11.0195	0.0859926
ENSSSCT00000049957.3	9469	9159.34	8.51732e-08	6.27148e-10
ENSSSCT00000061845.3	10095	9785.34	108.593	0.74844
ENSSSCT00000010247.5	10639	10329.3	67.3875	0.439985
ENSSSCT00000037789.2	453	150.898	0	0
ENSSSCT00000054347.1	222	37.0306	0	0
ENSSSCT00000094519.1	856	546.413	0	0
ENSSSCT00000047234.3	853	543.413	321.498	39.9007
ENSSSCT00000028682.4	1563	1253.34	3570.5	192.128
ENSSSCT00000040909.3	1662	1352.34	11	0.548576
ENSSSCT00000040471.2	867	557.413	0	0
ENSSSCT00000046003.2	258	48.4494	1225	1705.21
ENSSSCT00000023747.4	2354	2044.34	6689	220.667
ENSSSCT00000049342.3	4274	3964.34	0	0
ENSSSCT00000044725.1	4910	4600.34	0	0
ENSSSCT00000044505.3	6062	5752.34	339.542	3.98089
ENSSSCT00000055723.2	725	415.668	20.837	3.3808
ENSSSCT00000025881.4	4107	3797.34	208.131	3.69648
ENSSSCT00000041229.3	3917	3607.34	11.2433	0.210202
ENSSSCT00000052627.3	5223	4913.34	39.6254	0.543911
ENSSSCT00000006717.5	2749	2439.34	0	0
ENSSSCT00000073654.2	2692	2382.34	0.000303447	8.59033e-06
ENSSSCT00000063108.3	2674	2364.34	0.999697	0.028516
ENSSSCT00000068295.1	273	52.2344	0.54569	0.704563
ENSSSCT00000065083.3	2287	1977.34	17.198	0.58658
ENSSSCT00000044091.2	1506	1196.34	0	0
ENSSSCT00000071931.1	6928	6618.34	1.2563	0.012802
ENSSSCT00000086570.2	2357	2047.34	0	0
ENSSSCT00000092534.1	2381	2071.34	0	0
ENSSSCT00000068189.2	2375	2065.34	0	0
ENSSSCT00000075548.2	2348	2038.34	0	0
ENSSSCT00000098165.1	2423	2113.34	0	0
ENSSSCT00000100961.1	2429	2119.34	8.50653	0.270696
ENSSSCT00000054352.3	1963	1653.34	306.589	12.5062
ENSSSCT00000029578.3	2377	2067.34	1268.87	41.3937
ENSSSCT00000085029.2	2228	1918.34	71.0372	2.49741
ENSSSCT00000086454.2	2429	2119.34	0	0
ENSSSCT00000022314.3	486	180.428	0	0
ENSSSCT00000061631.3	2361	2051.34	65	2.13701
ENSSSCT00000019264.6	511	203.912	1.39641	0.461849
ENSSSCT00000077014.2	607	298.052	0	0
ENSSSCT00000102499.1	915	605.37	0	0
ENSSSCT00000092238.1	648	338.821	0	0
ENSSSCT00000065828.3	895	585.392	4.60359	0.530373
ENSSSCT00000098443.1	1629	1319.34	0	0
ENSSSCT00000106077.1	627	317.918	0	0
ENSSSCT00000099224.1	744	434.621	0	0
ENSSSCT00000105400.1	1060	750.345	0	0
ENSSSCT00000004712.4	1093	783.345	26.8707	2.31344
ENSSSCT00000061721.3	1865	1555.34	33.1293	1.43654
ENSSSCT00000010051.5	1083	773.345	248	21.6277
ENSSSCT00000055648.3	2339	2029.34	0	0
ENSSSCT00000075109.2	2259	1949.34	0	0
ENSSSCT00000028048.4	2496	2186.34	1550	47.8128
ENSSSCT00000002526.4	4390	4080.34	29	0.479328
ENSSSCT00000076816.2	1268	958.345	0	0
ENSSSCT00000010050.4	673	363.77	4.96722	0.920911
ENSSSCT00000046070.3	1844	1534.34	44.0328	1.93546
ENSSSCT00000101228.1	2819	2509.34	0	0
ENSSSCT00000009418.5	2774	2464.34	0	0
ENSSSCT00000046563.3	2711	2401.34	0	0
ENSSSCT00000026257.3	513	205.829	0	0
ENSSSCT00000066616.2	3542	3232.34	93.9343	1.95992
ENSSSCT00000035562.4	3409	3099.34	402.995	8.76922
ENSSSCT00000044948.3	3346	3036.34	14.0706	0.312532
ENSSSCT00000012067.5	3213	2903.34	0	0
ENSSSCT00000069334.1	234	41.3957	0	0
ENSSSCT00000101816.1	501	194.444	0	0
ENSSSCT00000102039.1	660	350.796	0	0
ENSSSCT00000075022.2	1502	1192.34	0	0
ENSSSCT00000098458.1	500	193.472	1.59394	0.555629
ENSSSCT00000038847.3	492	185.909	127.406	46.219
ENSSSCT00000026305.4	2089	1779.34	313	11.8636
ENSSSCT00000090952.2	3982	3672.34	146.942	2.69857
ENSSSCT00000025336.3	4514	4204.34	9.05832	0.145305
ENSSSCT00000085334.2	706	396.713	0	0
ENSSSCT00000097218.1	715	405.698	0	0
ENSSSCT00000040854.3	1208	898.345	0	0
ENSSSCT00000058517.3	1145	835.345	0	0
ENSSSCT00000047897.1	1308	998.345	46	3.10748
ENSSSCT00000104039.1	868	558.413	0	0
ENSSSCT00000019266.6	796	486.488	1	0.138631
ENSSSCT00000050062.2	2667	2357.34	29.1048	0.832669
ENSSSCT00000093554.1	3131	2821.34	1.00641	0.0240574
ENSSSCT00000030959.4	1421	1111.34	4	0.242741
ENSSSCT00000018598.5	1149	839.345	535.61	43.0368
ENSSSCT00000088328.2	1977	1667.34	3482.39	140.859
ENSSSCT00000091070.2	1285	975.345	248.608	17.1905
ENSSSCT00000010049.5	6371	6061.34	10.7607	0.11973
ENSSSCT00000059865.2	8174	7864.34	109.631	0.940164
ENSSSCT00000072818.1	8020	7710.34	0	0
ENSSSCT00000059432.3	8248	7938.34	9.12662	0.0775374
ENSSSCT00000074709.2	1655	1345.34	0	0
ENSSSCT00000004811.5	2329	2019.34	0	0
ENSSSCT00000017113.4	2210	1900.34	0	0
ENSSSCT00000009109.5	1104	794.345	2	0.169806
ENSSSCT00000037015.3	681	371.77	0	0
ENSSSCT00000089152.2	811	501.451	0	0
ENSSSCT00000034312.3	7164	6854.34	137.137	1.34933
ENSSSCT00000099963.1	7248	6938.34	150.863	1.46642
ENSSSCT00000084294.1	429	130.704	0	0
ENSSSCT00000057909.3	731	421.653	7	1.11963
ENSSSCT00000038539.3	1747	1437.34	2	0.0938427
ENSSSCT00000098980.1	6797	6487.34	291.468	3.03008
ENSSSCT00000073207.2	1608	1298.34	8.15017e-06	4.23358e-07
ENSSSCT00000009110.5	1593	1283.34	1.99999	0.105103
ENSSSCT00000044664.3	8920	8610.34	1044	8.17733
ENSSSCT00000087256.2	2344	2034.34	0	0
ENSSSCT00000057916.3	4017	3707.34	105.934	1.92709
ENSSSCT00000041540.1	771	461.539	117	17.0966
ENSSSCT00000002533.5	3308	2998.34	23.3113	0.524345
ENSSSCT00000030528.4	4020	3710.34	32	0.581657
ENSSSCT00000025125.3	3953	3643.34	456	8.44104
ENSSSCT00000004812.3	468	164.023	2	0.822352
ENSSSCT00000078508.2	3604	3294.34	218.376	4.47062
ENSSSCT00000072954.2	9759	9449.34	0	0
ENSSSCT00000018268.5	9780	9470.34	719.624	5.12473
ENSSSCT00000041846.2	612	303.008	0	0
ENSSSCT00000057598.2	360	84.7245	3	2.38805
ENSSSCT00000025281.3	3556	3246.34	15.354	0.318977
ENSSSCT00000079563.2	3894	3584.34	38.646	0.727153
ENSSSCT00000084936.2	3573	3263.34	0	0
ENSSSCT00000075781.1	3745	3435.34	0	0
ENSSSCT00000010052.5	4132	3822.34	0	0
ENSSSCT00000077742.2	1804	1494.34	0	0
ENSSSCT00000071393.2	6369	6059.34	276.269	3.07495
ENSSSCT00000066807.2	6057	5747.34	0	0
ENSSSCT00000006580.5	7199	6889.34	258.731	2.53281
ENSSSCT00000079287.2	1445	1135.34	0	0
ENSSSCT00000098090.1	1469	1159.34	0	0
ENSSSCT00000089335.2	1487	1177.34	0	0
ENSSSCT00000092294.1	2575	2265.34	0	0
ENSSSCT00000097215.1	2544	2234.34	0	0
ENSSSCT00000095538.1	2436	2126.34	0	0
ENSSSCT00000062433.3	5383	5073.34	0	0
ENSSSCT00000083639.2	5178	4868.34	0	0
ENSSSCT00000048600.2	4113	3803.34	0	0
ENSSSCT00000039299.3	4690	4380.34	0	0
ENSSSCT00000002534.5	4419	4109.34	43.0432	0.706421
ENSSSCT00000039052.3	4900	4590.34	43.2349	0.635214
ENSSSCT00000032357.4	5016	4706.34	49.7219	0.712517
ENSSSCT00000033821.3	1007	697.345	26	2.51453
ENSSSCT00000009419.4	1546	1236.34	298	16.2558
ENSSSCT00000060205.2	4068	3758.34	241	4.32466
ENSSSCT00000018028.5	1283	973.345	0	0
ENSSSCT00000097318.1	2386	2076.34	1	0.0324812
ENSSSCT00000017126.4	4658	4348.34	5.28589e-08	8.19834e-10
ENSSSCT00000074462.1	4574	4264.34	59	0.933106
ENSSSCT00000086471.2	4966	4656.34	0	0
ENSSSCT00000092269.1	4846	4536.34	0	0
ENSSSCT00000019272.5	1906	1596.34	0	0
ENSSSCT00000023702.4	5403	5093.34	109	1.44329
ENSSSCT00000106415.1	2265	1955.34	4.52025	0.155909
ENSSSCT00000007771.4	3527	3217.34	3	0.0628861
ENSSSCT00000088669.1	6106	5796.34	0	0
ENSSSCT00000008493.5	1762	1452.34	22	1.02161
ENSSSCT00000027932.4	1651	1341.34	0	0
ENSSSCT00000082710.2	1627	1317.34	0	0
ENSSSCT00000038639.2	1425	1115.34	0	0
ENSSSCT00000041972.3	1965	1655.34	0	0
ENSSSCT00000106494.1	2197	1887.34	0	0
ENSSSCT00000097180.1	2122	1812.34	0	0
ENSSSCT00000012632.5	1760	1450.34	375	17.4378
ENSSSCT00000078449.1	4742	4432.34	6.01441	0.0915147
ENSSSCT00000043202.3	6088	5778.34	0	0
ENSSSCT00000066460.1	3604	3294.34	0	0
ENSSSCT00000095115.1	1548	1238.34	0	0
ENSSSCT00000071269.1	3539	3229.34	0	0
ENSSSCT00000044847.2	2777	2467.34	3760	102.775
ENSSSCT00000010248.3	1113	803.345	62	5.205
ENSSSCT00000102664.1	3191	2881.34	1.10798	0.025934
ENSSSCT00000029585.4	2397	2087.34	0	0
ENSSSCT00000018025.5	2298	1988.34	1	0.0339187
ENSSSCT00000099342.1	580	271.273	11.1488	2.77174
ENSSSCT00000012635.5	5191	4881.34	346.57	4.78832
ENSSSCT00000048743.3	5167	4857.34	216.281	3.00297
ENSSSCT00000090207.2	3754	3444.34	0	0
ENSSSCT00000101575.1	258	48.4494	0	0
ENSSSCT00000045191.2	6789	6479.34	19.1429	0.199254
ENSSSCT00000045713.3	6056	5746.34	0	0
ENSSSCT00000046534.3	6570	6260.34	39.8571	0.429377
ENSSSCT00000036440.4	2600	2290.34	80.7376	2.37742
ENSSSCT00000033898.3	2567	2257.34	15.1083	0.451386
ENSSSCT00000073102.2	3128	2818.34	0	0
ENSSSCT00000038920.3	3270	2960.34	404.723	9.22033
ENSSSCT00000086510.2	3197	2887.34	14.4314	0.337086
ENSSSCT00000069007.2	3120	2810.34	0	0
ENSSSCT00000084814.1	404	111.795	15	9.049
ENSSSCT00000089657.2	2911	2601.34	13.3242	0.345441
ENSSSCT00000002932.5	2532	2222.34	0	0
ENSSSCT00000037606.3	2749	2439.34	704.676	19.4826
ENSSSCT00000028489.3	4760	4450.34	22.0544	0.334221
ENSSSCT00000029954.4	4498	4188.34	820.786	13.2166
ENSSSCT00000026948.4	4770	4460.34	846.214	12.7951
ENSSSCT00000084490.1	3712	3402.34	8.00214	0.15862
ENSSSCT00000067303.2	2702	2392.34	839	23.6521
ENSSSCT00000101306.1	2841	2531.34	0	0
ENSSSCT00000019285.4	3117	2807.34	7	0.168164
ENSSSCT00000025355.4	6567	6257.34	27	0.291008
ENSSSCT00000026441.3	3559	3249.34	498	10.3363
ENSSSCT00000079891.2	1660	1350.34	0	0
ENSSSCT00000058511.3	2015	1705.34	202	7.9886
ENSSSCT00000031991.3	1640	1330.34	0	0
ENSSSCT00000024566.4	3003	2693.34	0	0
ENSSSCT00000093417.1	207	32.0925	2	4.20299
ENSSSCT00000018141.4	2832	2522.34	0	0
ENSSSCT00000059943.2	4660	4350.34	233.15	3.61445
ENSSSCT00000105934.1	315	65.1337	0	0
ENSSSCT00000088415.1	6146	5836.34	8.70403	0.10058
ENSSSCT00000080529.1	4423	4113.34	3.72899	0.0611403
ENSSSCT00000010053.4	1823	1513.34	91.567	4.08068
ENSSSCT00000069474.2	3632	3322.34	0	0
ENSSSCT00000055684.3	3524	3214.34	32.005	0.671515
ENSSSCT00000045903.3	3603	3293.34	0	0
ENSSSCT00000074230.2	1347	1037.34	1727.32	112.3
ENSSSCT00000085100.2	1347	1037.34	407.533	26.4954
ENSSSCT00000072450.1	2435	2125.34	0	0
ENSSSCT00000085697.1	1997	1687.34	5347.55	213.738
ENSSSCT00000042800.2	2928	2618.34	0	0
ENSSSCT00000084284.1	2883	2573.34	0	0
ENSSSCT00000089282.1	2559	2249.34	0	0
ENSSSCT00000087254.2	2339	2029.34	170.003	5.64978
ENSSSCT00000009375.5	2051	1741.34	648.597	25.1201
ENSSSCT00000072112.1	2362	2052.34	0	0
ENSSSCT00000079874.2	2076	1766.34	11.8131	0.451044
ENSSSCT00000011162.4	2292	1982.34	6.35159	0.21609
ENSSSCT00000040744.3	3473	3163.34	49.3013	1.0511
ENSSSCT00000018142.5	4239	3929.34	0	0
ENSSSCT00000008175.5	4168	3858.34	51	0.891457
ENSSSCT00000025644.4	1282	972.345	0	0
ENSSSCT00000062695.3	1387	1077.34	0	0
ENSSSCT00000029831.3	1419	1109.34	0	0
ENSSSCT00000055593.3	1305	995.345	0	0
ENSSSCT00000042222.3	2016	1706.34	0	0
ENSSSCT00000065218.2	1743	1433.34	10.3064	0.484941
ENSSSCT00000071311.2	2600	2290.34	68.277	2.0105
ENSSSCT00000012075.4	2046	1736.34	1915.42	74.3975
ENSSSCT00000010254.5	2689	2379.34	0	0
ENSSSCT00000045789.3	2608	2298.34	5	0.146719
ENSSSCT00000012633.3	4170	3860.34	1	0.0174705
ENSSSCT00000024378.4	3743	3433.34	13	0.255363
ENSSSCT00000099529.1	282	54.7135	0	0
ENSSSCT00000045226.2	1679	1369.34	0	0
ENSSSCT00000082013.2	4794	4484.34	72.6899	1.09322
ENSSSCT00000086404.2	3620	3310.34	137.08	2.79276
ENSSSCT00000088905.2	3566	3256.34	0	0
ENSSSCT00000074444.2	3313	3003.34	0	0
ENSSSCT00000045385.3	1282	972.345	0	0
ENSSSCT00000061346.2	2073	1763.34	0	0
ENSSSCT00000054604.3	2365	2055.34	413.914	13.5818
ENSSSCT00000051621.3	2147	1837.34	397.718	14.5988
ENSSSCT00000049813.3	3025	2715.34	136.233	3.38369
ENSSSCT00000044434.3	2899	2589.34	89.1349	2.32161
ENSSSCT00000071239.1	6273	5963.34	0	0
ENSSSCT00000084078.1	4213	3903.34	0	0
ENSSSCT00000036568.3	3820	3510.34	6	0.115274
ENSSSCT00000058826.1	762	452.555	0	0
ENSSSCT00000089988.2	4354	4044.34	0	0
ENSSSCT00000078629.1	4546	4236.34	10.9986	0.175097
ENSSSCT00000063090.3	5129	4819.34	73.8273	1.03314
ENSSSCT00000029323.3	5265	4955.34	62.1741	0.846188
ENSSSCT00000034395.4	6264	5954.34	797.936	9.03786
ENSSSCT00000046979.3	7063	6753.34	870.944	8.69766
ENSSSCT00000048427.1	886	576.392	4	0.46803
ENSSSCT00000087673.2	5063	4753.34	0	0
ENSSSCT00000092901.1	1241	931.345	29.397	2.12875
ENSSSCT00000092386.1	1178	868.345	0	0
ENSSSCT00000058723.3	2607	2297.34	581.26	17.0638
ENSSSCT00000026265.4	2946	2636.34	399.343	10.2159
ENSSSCT00000095623.1	462	158.679	0	0
ENSSSCT00000104482.1	656	346.796	0	0
ENSSSCT00000010257.4	1126	816.345	97.9171	8.0894
ENSSSCT00000063775.3	1012	702.345	3.08288	0.296031
ENSSSCT00000017115.5	2201	1891.34	86	3.06661
ENSSSCT00000022729.4	2230	1920.34	63.0484	2.21425
ENSSSCT00000065079.3	4693	4383.34	266.952	4.10732
ENSSSCT00000086376.1	936	626.37	0	0
ENSSSCT00000002535.5	9011	8701.34	41.8514	0.324381
ENSSSCT00000056858.2	10012	9702.34	6886.15	47.8664
ENSSSCT00000072910.1	9988	9678.34	0.00232882	1.6228e-05
ENSSSCT00000012077.5	2397	2087.34	0	0
ENSSSCT00000008178.5	195	28.2106	0	0
ENSSSCT00000040191.2	3093	2783.34	610.968	14.8041
ENSSSCT00000008179.5	3066	2756.34	4.03164	0.098646
ENSSSCT00000042886.2	426	128.329	0	0
ENSSSCT00000055659.2	2122	1812.34	395.537	14.719
ENSSSCT00000013586.5	5384	5074.34	168.116	2.2344
ENSSSCT00000034415.4	2047	1737.34	0	0
ENSSSCT00000072928.2	1990	1680.34	0	0
ENSSSCT00000063924.2	936	626.37	0	0
ENSSSCT00000004813.4	1654	1344.34	0	0
ENSSSCT00000062209.3	6812	6502.34	1108.51	11.4974
ENSSSCT00000008225.3	786	476.488	0	0
ENSSSCT00000010255.5	946	636.37	286	30.3101
ENSSSCT00000008226.5	980	670.37	0	0
ENSSSCT00000085336.2	468	164.023	0	0
ENSSSCT00000070580.2	1542	1232.34	0	0
ENSSSCT00000088048.2	1823	1513.34	0	0
ENSSSCT00000002929.5	1818	1508.34	0	0
ENSSSCT00000056936.3	5495	5185.34	3.08691	0.0401492
ENSSSCT00000076904.2	3092	2782.34	335.195	8.12489
ENSSSCT00000012079.5	2731	2421.34	47.8053	1.33153
ENSSSCT00000037009.3	1434	1124.34	1.0867e-05	6.51843e-07
ENSSSCT00000012637.5	1796	1486.34	3.99999	0.181497
ENSSSCT00000040278.3	2566	2256.34	0	0
ENSSSCT00000075070.1	426	128.329	1	0.525542
ENSSSCT00000089116.1	1296	986.345	0	0
ENSSSCT00000018143.4	1510	1200.34	0	0
ENSSSCT00000045151.2	930	620.37	0	0
ENSSSCT00000060979.3	2869	2559.34	27.0527	0.712875
ENSSSCT00000095518.1	2991	2681.34	92.934	2.33751
ENSSSCT00000010256.4	2704	2394.34	0.024379	0.000686689
ENSSSCT00000052734.1	3088	2778.34	71.2914	1.73054
ENSSSCT00000053123.3	2724	2414.34	0	0
ENSSSCT00000040086.3	2944	2634.34	89.7596	2.29795
