target_id	length	eff_length	est_counts	tpm
ENSSSCT00000022675.4	4044	3708.85	16	0.315068
ENSSSCT00000004721.5	1917	1581.85	340.741	15.7319
ENSSSCT00000042299.3	3638	3302.85	136.259	3.01301
ENSSSCT00000053954.3	645	310.333	32.5804	7.66747
ENSSSCT00000012625.5	656	321.231	40.9955	9.32057
ENSSSCT00000073888.2	2844	2508.85	576.122	16.7711
ENSSSCT00000101580.1	4377	4041.85	231.914	4.19055
ENSSSCT00000101511.1	4374	4038.85	176.388	3.18959
ENSSSCT00000010033.5	1574	1238.85	0	0
ENSSSCT00000047847.3	3451	3115.85	318.927	7.47546
ENSSSCT00000022582.4	3365	3029.85	171.073	4.12367
ENSSSCT00000010444.5	2489	2153.85	211	7.15468
ENSSSCT00000053988.3	2366	2030.85	0	0
ENSSSCT00000073822.2	2219	1883.85	0	0
ENSSSCT00000100200.1	6234	5898.85	15.6252	0.193455
ENSSSCT00000035957.4	7378	7042.85	961.86	9.9744
ENSSSCT00000099675.1	6832	6496.85	19.5152	0.219379
ENSSSCT00000084436.2	1554	1218.85	11.9841	0.718089
ENSSSCT00000044960.3	4576	4240.85	0	0
ENSSSCT00000077216.2	1798	1462.85	0	0
ENSSSCT00000050415.1	4690	4354.85	93.2695	1.56419
ENSSSCT00000078936.2	1971	1635.85	13.9134	0.621174
ENSSSCT00000063744.3	4746	4410.85	21.2654	0.352107
ENSSSCT00000018038.5	4866	4530.85	1562.57	25.1873
ENSSSCT00000053256.3	903	567.876	11527	1482.47
ENSSSCT00000104514.1	576	242.557	0	0
ENSSSCT00000074718.1	5809	5473.85	17.8755	0.238501
ENSSSCT00000093167.1	1365	1029.85	0	0
ENSSSCT00000009426.5	1709	1373.85	0	0
ENSSSCT00000042314.3	1372	1036.85	0	0
ENSSSCT00000089094.2	1399	1063.85	7061	484.739
ENSSSCT00000047682.3	813	477.985	0	0
ENSSSCT00000072877.1	876	540.896	0	0
ENSSSCT00000087727.1	861	525.915	7	0.97209
ENSSSCT00000087120.2	731	396.092	0	0
ENSSSCT00000052015.3	860	524.915	59	8.20894
ENSSSCT00000080841.1	564	231.12	0	0
ENSSSCT00000019261.4	3260	2924.85	10.4863	0.261844
ENSSSCT00000102735.1	3564	3228.85	2	0.0452382
ENSSSCT00000081307.1	3020	2684.85	3.10553	0.084477
ENSSSCT00000098721.1	396	102.154	1	0.714939
ENSSSCT00000070512.2	1858	1522.85	67.2387	3.22467
ENSSSCT00000044827.2	2661	2325.85	240.667	7.55715
ENSSSCT00000044975.3	2744	2408.85	217.094	6.58206
ENSSSCT00000080731.1	5781	5445.85	1.00103	0.0134247
ENSSSCT00000098983.1	1621	1285.85	5	0.28399
ENSSSCT00000061144.3	1170	834.853	18.6594	1.63234
ENSSSCT00000019263.5	2248	1912.85	417.221	15.9297
ENSSSCT00000066452.2	1406	1070.85	0	0
ENSSSCT00000011175.5	6179	5843.85	84.9821	1.06207
ENSSSCT00000046544.3	6476	6140.85	0	0
ENSSSCT00000096182.1	1593	1257.85	0	0
ENSSSCT00000101644.1	1521	1185.85	0	0
ENSSSCT00000031258.4	3762	3426.85	2.05072	0.0437054
ENSSSCT00000068674.1	2851	2515.85	0	0
ENSSSCT00000089072.1	3650	3314.85	13.4	0.295232
ENSSSCT00000046191.3	3622	3286.85	344.6	7.657
ENSSSCT00000048318.3	2570	2234.85	154.665	5.05436
ENSSSCT00000028650.4	3227	2891.85	1229.34	31.0469
ENSSSCT00000060237.3	3089	2753.85	0	0
ENSSSCT00000051367.3	2718	2382.85	54.0895	1.65783
ENSSSCT00000041114.3	3168	2832.85	334.629	8.62708
ENSSSCT00000074625.1	6062	5726.85	0	0
ENSSSCT00000067244.2	6217	5881.85	124.395	1.54459
ENSSSCT00000028905.4	6052	5716.85	0	0
ENSSSCT00000057516.3	4259	3923.85	10.3267	0.192209
ENSSSCT00000062455.2	573	239.609	61.5002	18.7455
ENSSSCT00000058869.2	1615	1279.85	10	0.570642
ENSSSCT00000089703.2	7269	6933.85	11.1589	0.117536
ENSSSCT00000009850.4	2940	2604.85	0	0
ENSSSCT00000029794.4	1808	1472.85	2245	111.322
ENSSSCT00000055010.2	1207	871.853	1526	127.831
ENSSSCT00000085471.1	6465	6129.85	38.5213	0.458959
ENSSSCT00000099396.1	2932	2596.85	126.538	3.55874
ENSSSCT00000048997.3	3357	3021.85	397.165	9.5989
ENSSSCT00000049390.2	6090	5754.85	371.516	4.71484
ENSSSCT00000042655.3	3050	2714.85	179.652	4.83293
ENSSSCT00000085465.2	2693	2357.85	101.543	3.14527
ENSSSCT00000060202.1	1030	694.853	30	3.1532
ENSSSCT00000096839.1	2058	1722.85	891.907	37.809
ENSSSCT00000087752.1	5576	5240.85	0	0
ENSSSCT00000022242.3	5501	5165.85	348.097	4.92133
ENSSSCT00000084512.1	5336	5000.85	0	0
ENSSSCT00000074492.1	6667	6331.85	2845.86	32.8251
ENSSSCT00000029558.4	881	545.876	0	0
ENSSSCT00000027685.4	905	569.876	0	0
ENSSSCT00000082122.2	1157	821.853	0	0
ENSSSCT00000078850.2	7675	7339.85	124.591	1.23972
ENSSSCT00000072563.2	1394	1058.85	4.65819	0.321296
ENSSSCT00000097223.1	1172	836.853	0.000192581	1.68069e-05
ENSSSCT00000069276.2	1265	929.853	2.85585	0.224308
ENSSSCT00000013570.5	1352	1016.85	7.39359	0.531032
ENSSSCT00000096646.1	1079	743.853	0	0
ENSSSCT00000047819.3	1888	1552.85	119.501	5.62038
ENSSSCT00000025734.4	1315	979.853	0	0
ENSSSCT00000088927.2	1994	1658.85	29.5615	1.30149
ENSSSCT00000005975.5	4196	3860.85	150.19	2.84107
ENSSSCT00000033282.4	4208	3872.85	315.753	5.95443
ENSSSCT00000074847.1	6629	6293.85	35.4115	0.410914
ENSSSCT00000065597.3	3738	3402.85	80.5585	1.72899
ENSSSCT00000033958.4	3641	3305.85	21.4676	0.474269
ENSSSCT00000038053.3	1924	1588.85	141.277	6.494
ENSSSCT00000055872.3	4278	3942.85	0	0
ENSSSCT00000040559.2	4064	3728.85	67.3274	1.31868
ENSSSCT00000075715.1	2666	2330.85	0	0
ENSSSCT00000077043.2	8617	8281.85	12.8205	0.113058
ENSSSCT00000083962.1	1308	972.853	0	0
ENSSSCT00000069880.2	1421	1085.85	0	0
ENSSSCT00000053960.3	1511	1175.85	0	0
ENSSSCT00000087734.2	1457	1121.85	0	0
ENSSSCT00000079301.2	1931	1595.85	4	0.183059
ENSSSCT00000071398.2	1518	1182.85	10	0.617437
ENSSSCT00000100271.1	5687	5351.85	66.982	0.914066
ENSSSCT00000039200.3	5724	5388.85	408.018	5.52976
ENSSSCT00000039956.3	3752	3416.85	0	0
ENSSSCT00000017168.5	4098	3762.85	15.0127	0.291384
ENSSSCT00000010445.4	2680	2344.85	1	0.0311464
ENSSSCT00000070782.2	2617	2281.85	0	0
ENSSSCT00000054765.3	4416	4080.85	0	0
ENSSSCT00000040938.3	2564	2228.85	1	0.0327674
ENSSSCT00000049497.3	7548	7212.85	7407.5	75.0046
ENSSSCT00000043975.3	7646	7310.85	2845.35	28.4244
ENSSSCT00000012064.5	7583	7247.85	20.5689	0.207264
ENSSSCT00000012066.5	7475	7139.85	78.8741	0.806805
ENSSSCT00000061647.3	7358	7022.85	0	0
ENSSSCT00000039032.3	7340	7004.85	6442.71	67.1728
ENSSSCT00000046617.2	4256	3920.85	263.328	4.90501
ENSSSCT00000049452.3	6227	5891.85	440.763	5.46357
ENSSSCT00000028499.3	6137	5801.85	0	0
ENSSSCT00000076077.2	5753	5417.85	115.924	1.56267
ENSSSCT00000052567.3	3552	3216.85	706.288	16.0352
ENSSSCT00000006577.5	6837	6501.85	507.118	5.69634
ENSSSCT00000092356.1	3285	2949.85	613.761	15.1958
ENSSSCT00000039909.3	3308	2972.85	178.256	4.3792
ENSSSCT00000066588.2	3479	3143.85	47.8841	1.11238
ENSSSCT00000023661.4	3400	3064.85	16348.7	389.58
ENSSSCT00000048988.3	1620	1284.85	1739.44	98.8732
ENSSSCT00000002214.4	891	555.876	0	0
ENSSSCT00000009414.5	1464	1128.85	0	0
ENSSSCT00000071410.2	1338	1002.85	0	0
ENSSSCT00000091213.1	6806	6470.85	74.3342	0.838979
ENSSSCT00000022438.2	4525	4189.85	386.796	6.74227
ENSSSCT00000038716.3	6743	6407.85	427.522	4.8727
ENSSSCT00000040314.2	4897	4561.85	875.278	14.0129
ENSSSCT00000010446.4	4765	4429.85	1070.75	17.6531
ENSSSCT00000047627.2	3800	3464.85	46.7599	0.985628
ENSSSCT00000012706.4	4228	3892.85	647.24	12.1429
ENSSSCT00000088600.1	4153	3817.85	0	0
ENSSSCT00000031307.3	711	376.119	0	0
ENSSSCT00000074211.1	8639	8303.85	9	0.0791565
ENSSSCT00000029998.4	3185	2849.85	117	2.99838
ENSSSCT00000038309.3	885	549.876	0	0
ENSSSCT00000006578.5	4614	4278.85	5.00202	0.0853772
ENSSSCT00000106890.1	409	108.902	0	0
ENSSSCT00000073024.1	2621	2285.85	46.8225	1.496
ENSSSCT00000079822.2	550	217.842	13.2026	4.42631
ENSSSCT00000104372.1	587	253.174	1.08519	0.313047
ENSSSCT00000045441.3	2527	2191.85	100.89	3.3617
ENSSSCT00000059611.2	3774	3438.85	119	2.5273
ENSSSCT00000063526.3	1876	1540.85	163.174	7.73417
ENSSSCT00000037407.3	3820	3484.85	373.482	7.82725
ENSSSCT00000069586.2	4815	4479.85	51.7597	0.843823
ENSSSCT00000002218.4	711	376.119	7	1.35924
ENSSSCT00000077512.1	4691	4355.85	106.817	1.79099
ENSSSCT00000080105.2	2682	2346.85	5.5068	0.171371
ENSSSCT00000006762.5	1993	1657.85	170.583	7.51475
ENSSSCT00000010034.4	1852	1516.85	12	0.577776
ENSSSCT00000077510.2	1608	1272.85	4.81582e-05	2.76322e-06
ENSSSCT00000018039.5	3655	3319.85	228	5.01579
ENSSSCT00000004710.3	246	48.1574	0	0
ENSSSCT00000083941.1	1395	1059.85	0	0
ENSSSCT00000054320.2	1568	1232.85	53.696	3.18093
ENSSSCT00000076795.2	1715	1379.85	200.304	10.6018
ENSSSCT00000002219.5	1159	823.853	0	0
ENSSSCT00000039179.3	1432	1096.85	274.941	18.3069
ENSSSCT00000085514.2	3275	2939.85	46.0569	1.14417
ENSSSCT00000085120.1	207	32.9088	0	0
ENSSSCT00000084188.2	3820	3484.85	14.6919	0.307905
ENSSSCT00000030684.4	3800	3464.85	0	0
ENSSSCT00000004808.5	6863	6527.85	378.269	4.23208
ENSSSCT00000084597.1	615	280.609	0	0
ENSSSCT00000040514.2	4471	4135.85	31.3295	0.553239
ENSSSCT00000051533.3	7100	6764.85	146.67	1.58346
ENSSSCT00000008169.5	1700	1364.85	165	8.82921
ENSSSCT00000006713.4	3526	3190.85	11.0089	0.251978
ENSSSCT00000067891.2	1277	941.853	20.244	1.56977
ENSSSCT00000010036.5	1761	1425.85	200.756	10.2829
ENSSSCT00000018040.3	2073	1737.85	35	1.47088
ENSSSCT00000076720.2	2741	2405.85	17.7435	0.538634
ENSSSCT00000002938.5	3035	2699.85	228	6.16763
ENSSSCT00000038259.3	2594	2258.85	19.381	0.626632
ENSSSCT00000064113.2	4074	3738.85	61	1.19156
ENSSSCT00000046595.2	4690	4354.85	306.519	5.14053
ENSSSCT00000045618.3	3122	2786.85	14	0.366891
ENSSSCT00000095892.1	1532	1196.85	55	3.35618
ENSSSCT00000024730.4	2492	2156.85	143	4.84216
ENSSSCT00000008170.5	7098	6762.85	320.253	3.45849
ENSSSCT00000068856.1	7266	6930.85	401.805	4.23401
ENSSSCT00000024930.4	2951	2615.85	0	0
ENSSSCT00000088580.2	2792	2456.85	6.31718	0.187788
ENSSSCT00000077624.1	2903	2567.85	25.6828	0.73046
ENSSSCT00000091959.1	4760	4424.85	31.3162	0.516885
ENSSSCT00000102047.1	2781	2445.85	3.75096	0.112005
ENSSSCT00000095001.1	510	181.759	2	0.803632
ENSSSCT00000081030.2	6432	6096.85	3.14582	0.0376836
ENSSSCT00000101169.1	213	35.4507	5	10.3008
ENSSSCT00000082628.1	3946	3610.85	2.00832	0.0406207
ENSSSCT00000101267.1	1503	1167.85	7.234	0.452391
ENSSSCT00000006753.5	2521	2185.85	93	3.10732
ENSSSCT00000018020.3	2054	1718.85	1	0.0424898
ENSSSCT00000009108.5	3225	2889.85	800	20.218
ENSSSCT00000096556.1	1317	981.853	0	0
ENSSSCT00000100007.1	4780	4444.85	17873.9	293.688
ENSSSCT00000024609.4	4887	4551.85	2.07249e-08	3.32527e-10
ENSSSCT00000094256.1	5194	4858.85	0	0
ENSSSCT00000004711.5	5167	4831.85	205	3.09859
ENSSSCT00000084714.1	315	70.972	0	0
ENSSSCT00000018594.5	1756	1420.85	0	0
ENSSSCT00000038215.2	5083	4747.85	334	5.13775
ENSSSCT00000103327.1	2417	2081.85	0	0
ENSSSCT00000097053.1	2504	2168.85	0	0
ENSSSCT00000002221.4	2595	2259.85	0	0
ENSSSCT00000082369.1	1604	1268.85	0	0
ENSSSCT00000047456.3	2184	1848.85	69	2.72565
ENSSSCT00000053880.3	3790	3454.85	180.175	3.8088
ENSSSCT00000017170.4	3956	3620.85	458.512	9.24832
ENSSSCT00000031278.4	1414	1078.85	0	0
ENSSSCT00000067450.2	2102	1766.85	0	0
ENSSSCT00000077806.2	2068	1732.85	0	0
ENSSSCT00000090025.1	1825	1489.85	0	0
ENSSSCT00000023424.2	3072	2736.85	1	0.0266853
ENSSSCT00000010822.5	2694	2358.85	2	0.0619231
ENSSSCT00000040864.3	5024	4688.85	1.61897	0.0252171
ENSSSCT00000030389.3	849	513.915	3	0.426338
ENSSSCT00000010450.5	2918	2582.85	165	4.6656
ENSSSCT00000104559.1	303	67.0419	0	0
ENSSSCT00000063668.3	3447	3111.85	49.8486	1.16992
ENSSSCT00000025272.4	6123	5787.85	868.807	10.963
ENSSSCT00000013571.3	6409	6073.85	2098.38	25.2315
ENSSSCT00000028904.4	6404	6068.85	4811.15	57.8983
ENSSSCT00000039848.3	6347	6011.85	1348.82	16.3859
ENSSSCT00000092924.1	716	381.106	336	64.3898
ENSSSCT00000096448.1	1209	873.853	0	0
ENSSSCT00000104624.1	1191	855.853	0	0
ENSSSCT00000059403.3	3385	3049.85	0	0
ENSSSCT00000035968.3	3356	3020.85	173.026	4.18318
ENSSSCT00000059505.3	3547	3211.85	56.7871	1.29127
ENSSSCT00000009843.5	4700	4364.85	107.365	1.79646
ENSSSCT00000097034.1	4025	3689.85	38.4099	0.760252
ENSSSCT00000101445.1	2133	1797.85	86.2913	3.50539
ENSSSCT00000047666.3	2505	2169.85	184.33	6.20426
ENSSSCT00000064894.3	4152	3816.85	63.7898	1.22059
ENSSSCT00000069850.1	309	69.1812	0	0
ENSSSCT00000062126.3	3477	3141.85	557.143	12.951
ENSSSCT00000010452.4	3153	2817.85	562.704	14.5843
ENSSSCT00000041959.3	1918	1582.85	0	0
ENSSSCT00000057671.2	695	360.119	37.5343	7.61212
ENSSSCT00000095630.1	1126	790.853	8.46569	0.78179
ENSSSCT00000088567.2	1607	1271.85	0	0
ENSSSCT00000041606.3	1541	1205.85	15.1377	0.916833
ENSSSCT00000010823.3	1440	1104.85	4.0113	0.265158
ENSSSCT00000103854.1	600	265.855	0	0
ENSSSCT00000078635.2	1418	1082.85	0	0
ENSSSCT00000047663.2	3987	3651.85	0	0
ENSSSCT00000029838.4	6772	6436.85	232	2.63232
ENSSSCT00000071608.1	1719	1383.85	2.70625	0.142824
ENSSSCT00000071070.1	3215	2879.85	8.66418	0.219726
ENSSSCT00000034332.4	861	525.915	303.218	42.1078
ENSSSCT00000086256.1	272	57.3776	23.29	29.645
ENSSSCT00000002936.4	1101	765.853	166.816	15.908
ENSSSCT00000092912.1	2301	1965.85	588.807	21.8749
ENSSSCT00000043380.3	2211	1875.85	11.0872	0.431663
ENSSSCT00000012705.5	2314	1978.85	0	0
ENSSSCT00000024978.4	2528	2192.85	216	7.19396
ENSSSCT00000085012.2	2291	1955.85	0	0
ENSSSCT00000079142.2	2228	1892.85	0	0
ENSSSCT00000088011.2	2030	1694.85	0	0
ENSSSCT00000097266.1	2095	1759.85	0	0
ENSSSCT00000046088.2	2391	2055.85	270.029	9.59273
ENSSSCT00000080165.2	2306	1970.85	56.7747	2.10389
ENSSSCT00000087966.2	3338	3002.85	63.2565	1.53849
ENSSSCT00000067957.2	2123	1787.85	0	0
ENSSSCT00000059335.2	2338	2002.85	601.705	21.9411
ENSSSCT00000018595.5	1698	1362.85	11.2349	0.602066
ENSSSCT00000029959.4	4031	3695.85	800	15.8088
ENSSSCT00000092797.1	1425	1089.85	0	0
ENSSSCT00000009105.5	1983	1647.85	0	0
ENSSSCT00000048919.2	4385	4049.85	26.8391	0.484008
ENSSSCT00000018137.5	4368	4032.85	14.1609	0.25645
ENSSSCT00000010825.5	3003	2667.85	256.97	7.03468
ENSSSCT00000038563.3	3500	3164.85	700.317	16.1609
ENSSSCT00000062379.2	4891	4555.85	2.10456	0.0337377
ENSSSCT00000088628.2	2775	2439.85	210.287	6.29467
ENSSSCT00000081306.2	6729	6393.85	0	0
ENSSSCT00000089159.2	2935	2599.85	127.721	3.58787
ENSSSCT00000002527.5	6950	6614.85	279.138	3.08193
ENSSSCT00000002935.5	2555	2219.85	113	3.71773
ENSSSCT00000052524.3	1488	1152.85	78.3109	4.96103
ENSSSCT00000053219.2	2646	2310.85	485.319	15.3383
ENSSSCT00000002941.5	1132	796.853	59	5.40751
ENSSSCT00000041766.3	3779	3443.85	0	0
ENSSSCT00000054884.3	3867	3531.85	0	0
ENSSSCT00000061822.2	3861	3525.85	255	5.28201
ENSSSCT00000072787.1	3525	3189.85	0	0
ENSSSCT00000059114.3	4028	3692.85	337	6.66487
ENSSSCT00000043706.3	5081	4745.85	2495.09	38.3968
ENSSSCT00000058892.2	2944	2608.85	20477.6	573.263
ENSSSCT00000029955.4	2899	2563.85	57.301	1.63227
ENSSSCT00000043084.2	3221	2885.85	13.4373	0.340065
ENSSSCT00000066215.3	3128	2792.85	0	0
ENSSSCT00000045119.3	2963	2627.85	25.6418	0.712643
ENSSSCT00000048509.3	4887	4551.85	0	0
ENSSSCT00000049997.3	4886	4550.85	1257.89	20.1871
ENSSSCT00000087700.2	4783	4447.85	36.6461	0.60173
ENSSSCT00000069349.2	5088	4752.85	0	0
ENSSSCT00000076610.2	5316	4980.85	0	0
ENSSSCT00000039635.3	4917	4581.85	59.2467	0.944379
ENSSSCT00000085255.2	5891	5555.85	331.107	4.35253
ENSSSCT00000102173.1	5756	5420.85	0	0
ENSSSCT00000023216.4	5092	4756.85	0	0
ENSSSCT00000012707.5	6704	6368.85	63.4643	0.727766
ENSSSCT00000054838.3	7072	6736.85	136.536	1.48017
ENSSSCT00000057736.2	8886	8550.85	745	6.36313
ENSSSCT00000056645.3	3099	2763.85	16	0.422794
ENSSSCT00000042203.3	3273	2937.85	1294	32.1683
ENSSSCT00000042123.3	2305	1969.85	1	0.0370757
ENSSSCT00000036804.1	2406	2070.85	229.732	8.10207
ENSSSCT00000037177.3	3577	3241.85	83.824	1.88842
ENSSSCT00000102934.1	1904	1568.85	51	2.37417
ENSSSCT00000010246.5	1193	857.853	105	8.93923
ENSSSCT00000093889.1	234	43.4745	0	0
ENSSSCT00000103972.1	3208	2872.85	0	0
ENSSSCT00000064076.3	3956	3620.85	533.016	10.7511
ENSSSCT00000043618.3	3863	3527.85	0	0
ENSSSCT00000056071.1	4460	4124.85	286.989	5.08136
ENSSSCT00000041304.2	2981	2645.85	1260.99	34.8072
ENSSSCT00000039336.3	1233	897.853	213.001	17.3261
ENSSSCT00000055400.3	1236	900.853	2.77738	0.225167
ENSSSCT00000106440.1	3439	3103.85	93.4807	2.1996
ENSSSCT00000090249.1	5541	5205.85	0	0
ENSSSCT00000038262.3	2389	2053.85	766.97	27.273
ENSSSCT00000089411.2	7176	6840.85	3.52862	0.037672
ENSSSCT00000018140.5	3236	2900.85	46.4197	1.16869
ENSSSCT00000097207.1	234	43.4745	0	0
ENSSSCT00000052381.2	342	79.3841	1	0.920005
ENSSSCT00000087911.1	3618	3282.85	4.08852	0.0909575
ENSSSCT00000042177.1	222	38.8935	289.499	543.618
ENSSSCT00000100834.1	1878	1542.85	0	0
ENSSSCT00000052324.3	5958	5622.85	232	3.01339
ENSSSCT00000023179.2	3691	3355.85	128	2.78568
ENSSSCT00000044278.3	2164	1828.85	700	27.9539
ENSSSCT00000005819.5	2309	1973.85	0	0
ENSSSCT00000058701.2	2752	2416.85	6	0.181311
ENSSSCT00000037272.3	1368	1032.85	0	0
ENSSSCT00000058569.3	1774	1438.85	0	0
ENSSSCT00000058230.3	8952	8616.85	0	0
ENSSSCT00000049957.3	9469	9133.85	61.9498	0.495347
ENSSSCT00000061845.3	10095	9759.85	116.05	0.868413
ENSSSCT00000010247.5	10639	10303.9	0	0
ENSSSCT00000037789.2	453	136.559	0	0
ENSSSCT00000054347.1	222	38.8935	0	0
ENSSSCT00000094519.1	856	520.915	5.89878	0.827026
ENSSSCT00000047234.3	853	517.915	279.03	39.3474
ENSSSCT00000028682.4	1563	1227.85	3353.07	199.444
ENSSSCT00000040909.3	1662	1326.85	15	0.825643
ENSSSCT00000040471.2	867	531.896	0	0
ENSSSCT00000046003.2	258	52.6156	980.501	1361
ENSSSCT00000023747.4	2354	2018.85	5530	200.053
ENSSSCT00000049342.3	4274	3938.85	2	0.0370838
ENSSSCT00000044725.1	4910	4574.85	0	0
ENSSSCT00000044505.3	6062	5726.85	339.843	4.33396
ENSSSCT00000055723.2	725	390.092	18.8989	3.53829
ENSSSCT00000025881.4	4107	3771.85	143.481	2.77819
ENSSSCT00000041229.3	3917	3581.85	0	0
ENSSSCT00000052627.3	5223	4887.85	17.5192	0.26177
ENSSSCT00000006717.5	2749	2413.85	0	0
ENSSSCT00000073654.2	2692	2356.85	9.31623e-05	2.8869e-06
ENSSSCT00000063108.3	2674	2338.85	1.99991	0.0624497
ENSSSCT00000068295.1	273	57.705	0	0
ENSSSCT00000065083.3	2287	1951.85	15.1299	0.566125
ENSSSCT00000044091.2	1506	1170.85	4.68094	0.291981
ENSSSCT00000071931.1	6928	6592.85	1.18918	0.0131734
ENSSSCT00000086570.2	2357	2021.85	0	0
ENSSSCT00000092534.1	2381	2045.85	0	0
ENSSSCT00000068189.2	2375	2039.85	0	0
ENSSSCT00000075548.2	2348	2012.85	0	0
ENSSSCT00000098165.1	2423	2087.85	0	0
ENSSSCT00000100961.1	2429	2093.85	24.0755	0.839756
ENSSSCT00000054352.3	1963	1627.85	0.00140004	6.28131e-05
ENSSSCT00000029578.3	2377	2041.85	908.965	32.5122
ENSSSCT00000085029.2	2228	1892.85	14.9586	0.57716
ENSSSCT00000086454.2	2429	2093.85	0	0
ENSSSCT00000022314.3	486	161.762	0	0
ENSSSCT00000061631.3	2361	2025.85	145	5.22738
ENSSSCT00000019264.6	511	182.611	0	0
ENSSSCT00000077014.2	607	272.739	0	0
ENSSSCT00000102499.1	915	579.876	0	0
ENSSSCT00000092238.1	648	313.3	0	0
ENSSSCT00000065828.3	895	559.876	4	0.521785
ENSSSCT00000098443.1	1629	1293.85	0	0
ENSSSCT00000106077.1	627	292.474	0	0
ENSSSCT00000099224.1	744	409.049	0	0
ENSSSCT00000105400.1	1060	724.853	0	0
ENSSSCT00000004712.4	1093	757.853	44.8523	4.32238
ENSSSCT00000061721.3	1865	1529.85	49.1477	2.34627
ENSSSCT00000010051.5	1083	747.853	182	17.7737
ENSSSCT00000055648.3	2339	2003.85	0	0
ENSSSCT00000075109.2	2259	1923.85	7.04922	0.267604
ENSSSCT00000028048.4	2496	2160.85	1389.95	46.9784
ENSSSCT00000002526.4	4390	4054.85	58	1.04466
ENSSSCT00000076816.2	1268	932.853	1.64904	0.129105
ENSSSCT00000010050.4	673	338.207	2.53038	0.546419
ENSSSCT00000046070.3	1844	1508.85	94.8718	4.59212
ENSSSCT00000101228.1	2819	2483.85	0	0
ENSSSCT00000009418.5	2774	2438.85	0	0
ENSSSCT00000046563.3	2711	2375.85	0	0
ENSSSCT00000026257.3	513	184.36	1	0.396148
ENSSSCT00000066616.2	3542	3206.85	81.6969	1.86059
ENSSSCT00000035562.4	3409	3073.85	1001.61	23.798
ENSSSCT00000044948.3	3346	3010.85	0	0
ENSSSCT00000012067.5	3213	2877.85	12.6899	0.322041
ENSSSCT00000069334.1	234	43.4745	0	0
ENSSSCT00000101816.1	501	174.188	0	0
ENSSSCT00000102039.1	660	325.219	0	0
ENSSSCT00000075022.2	1502	1166.85	0	0
ENSSSCT00000098458.1	500	173.304	4.4316	1.86756
ENSSSCT00000038847.3	492	166.573	257.568	112.931
ENSSSCT00000026305.4	2089	1753.85	319	13.2838
ENSSSCT00000090952.2	3982	3646.85	230.297	4.61204
ENSSSCT00000025336.3	4514	4178.85	68.7033	1.20073
ENSSSCT00000085334.2	706	371.119	0	0
ENSSSCT00000097218.1	715	380.106	0	0
ENSSSCT00000040854.3	1208	872.853	0	0
ENSSSCT00000058517.3	1145	809.853	0	0
ENSSSCT00000047897.1	1308	972.853	19	1.42636
ENSSSCT00000104039.1	868	532.896	0	0
ENSSSCT00000019266.6	796	461.002	1	0.158424
ENSSSCT00000050062.2	2667	2331.85	62.3443	1.95263
ENSSSCT00000093554.1	3131	2795.85	8.21512	0.214597
ENSSSCT00000030959.4	1421	1085.85	0	0
ENSSSCT00000018598.5	1149	813.853	296.291	26.5887
ENSSSCT00000088328.2	1977	1641.85	3528.71	156.966
ENSSSCT00000091070.2	1285	949.853	202.104	15.5397
ENSSSCT00000010049.5	6371	6035.85	20.4547	0.247501
ENSSSCT00000059865.2	8174	7838.85	191.333	1.78263
ENSSSCT00000072818.1	8020	7684.85	26.638	0.253157
ENSSSCT00000059432.3	8248	7912.85	0	0
ENSSSCT00000074709.2	1655	1319.85	2.36195	0.130698
ENSSSCT00000004811.5	2329	1993.85	0	0
ENSSSCT00000017113.4	2210	1874.85	0	0
ENSSSCT00000009109.5	1104	768.853	3	0.284972
ENSSSCT00000037015.3	681	346.171	1	0.210976
ENSSSCT00000089152.2	811	475.985	0	0
ENSSSCT00000034312.3	7164	6828.85	4.91482e-07	5.25634e-09
ENSSSCT00000099963.1	7248	6912.85	114	1.2044
ENSSSCT00000084294.1	429	120.828	0	0
ENSSSCT00000057909.3	731	396.092	12	2.21263
ENSSSCT00000038539.3	1747	1411.85	10	0.51729
ENSSSCT00000098980.1	6797	6461.85	294.938	3.33347
ENSSSCT00000073207.2	1608	1272.85	4.76067e-07	2.73158e-08
ENSSSCT00000009110.5	1593	1257.85	2.37512	0.137905
ENSSSCT00000044664.3	8920	8584.85	1227	10.4384
ENSSSCT00000087256.2	2344	2008.85	0	0
ENSSSCT00000057916.3	4017	3681.85	96.904	1.9222
ENSSSCT00000041540.1	771	436.019	92	15.4101
ENSSSCT00000002533.5	3308	2972.85	63.9515	1.57109
ENSSSCT00000030528.4	4020	3684.85	24	0.47568
ENSSSCT00000025125.3	3953	3617.85	575	11.6076
ENSSSCT00000004812.3	468	147.748	1	0.494314
ENSSSCT00000078508.2	3604	3268.85	171.804	3.8385
ENSSSCT00000072954.2	9759	9423.85	0	0
ENSSSCT00000018268.5	9780	9444.85	597.196	4.61791
ENSSSCT00000041846.2	612	277.659	3	0.789101
ENSSSCT00000057598.2	360	86.3168	3	2.53834
ENSSSCT00000025281.3	3556	3220.85	101.103	2.29254
ENSSSCT00000079563.2	3894	3558.85	116.897	2.39892
ENSSSCT00000084936.2	3573	3237.85	0	0
ENSSSCT00000075781.1	3745	3409.85	0	0
ENSSSCT00000010052.5	4132	3796.85	2	0.0384707
ENSSSCT00000077742.2	1804	1468.85	0	0
