target_id	length	eff_length	est_counts	tpm
ENSSSCT00000067891.2	1277	1001.86	12.8477	0.848507
ENSSSCT00000010036.5	1761	1485.86	194.152	8.64571
ENSSSCT00000018040.3	2073	1797.86	93	3.42266
ENSSSCT00000076720.2	2741	2465.86	2.00117	0.0536971
ENSSSCT00000002938.5	3035	2759.86	324	7.76773
ENSSSCT00000038259.3	2594	2318.86	20	0.570678
ENSSSCT00000064113.2	4074	3798.86	33	0.574773
ENSSSCT00000046595.2	4690	4414.86	204.679	3.06755
ENSSSCT00000045618.3	3122	2846.86	30	0.697254
ENSSSCT00000095892.1	1532	1256.86	63	3.31658
ENSSSCT00000024730.4	2492	2216.86	106	3.16376
ENSSSCT00000008170.5	7098	6822.86	209.974	2.03627
ENSSSCT00000068856.1	7266	6990.86	226.185	2.14076
ENSSSCT00000024930.4	2951	2675.86	0	0
ENSSSCT00000088580.2	2792	2516.86	5.65306	0.148614
ENSSSCT00000077624.1	2903	2627.86	28.3469	0.71374
ENSSSCT00000091959.1	4760	4484.86	12.5927	0.185782
ENSSSCT00000102047.1	2781	2505.86	0	0
ENSSSCT00000095001.1	510	236.159	0	0
ENSSSCT00000081030.2	6432	6156.86	0	0
ENSSSCT00000101169.1	213	30.766	2	4.30126
ENSSSCT00000082628.1	3946	3670.86	2.02731	0.0365417
ENSSSCT00000101267.1	1503	1227.86	0	0
ENSSSCT00000006753.5	2521	2245.86	69	2.03284
ENSSSCT00000018020.3	2054	1778.86	2	0.0743917
ENSSSCT00000009108.5	3225	2949.86	1346	30.1911
ENSSSCT00000096556.1	1317	1041.86	0	0
ENSSSCT00000100007.1	4780	4504.86	78.7582	1.15678
ENSSSCT00000024609.4	4887	4611.86	44.1163	0.632935
ENSSSCT00000094256.1	5194	4918.86	0	0
ENSSSCT00000004711.5	5167	4891.86	69.8837	0.945231
ENSSSCT00000084714.1	315	68.0186	0	0
ENSSSCT00000018594.5	1756	1480.86	0	0
ENSSSCT00000038215.2	5083	4807.86	254	3.49557
ENSSSCT00000103327.1	2417	2141.86	0	0
ENSSSCT00000097053.1	2504	2228.86	0	0
ENSSSCT00000002221.4	2595	2319.86	0	0
ENSSSCT00000082369.1	1604	1328.86	2.03193	0.101173
ENSSSCT00000047456.3	2184	1908.86	77	2.66903
ENSSSCT00000053880.3	3790	3514.86	107.935	2.03184
ENSSSCT00000017170.4	3956	3680.86	688.065	12.3685
ENSSSCT00000031278.4	1414	1138.86	0	0
ENSSSCT00000067450.2	2102	1826.86	0	0
ENSSSCT00000077806.2	2068	1792.86	0	0
ENSSSCT00000090025.1	1825	1549.86	0	0
ENSSSCT00000023424.2	3072	2796.86	0	0
ENSSSCT00000010822.5	2694	2418.86	4	0.109417
ENSSSCT00000040864.3	5024	4748.86	0	0
ENSSSCT00000030389.3	849	573.947	0	0
ENSSSCT00000010450.5	2918	2642.86	121	3.02933
ENSSSCT00000104559.1	303	61.4712	0	0
ENSSSCT00000063668.3	3447	3171.86	193.33	4.03294
ENSSSCT00000025272.4	6123	5847.86	2888.36	32.6806
ENSSSCT00000013571.3	6409	6133.86	13995	150.964
ENSSSCT00000028904.4	6404	6128.86	0.00176317	1.90349e-05
ENSSSCT00000039848.3	6347	6071.86	6273.32	68.3615
ENSSSCT00000092924.1	716	441.055	514	77.1092
ENSSSCT00000096448.1	1209	933.859	0	0
ENSSSCT00000104624.1	1191	915.859	0	0
ENSSSCT00000059403.3	3385	3109.86	0	0
ENSSSCT00000035968.3	3356	3080.86	98.6986	2.1197
ENSSSCT00000059505.3	3547	3271.86	16.0754	0.325089
ENSSSCT00000009843.5	4700	4424.86	40.2755	0.60225
ENSSSCT00000097034.1	4025	3749.86	53.4255	0.942691
ENSSSCT00000101445.1	2133	1857.86	52.1307	1.85659
ENSSSCT00000047666.3	2505	2229.86	97.964	2.90686
ENSSSCT00000064894.3	4152	3876.86	1.43038	0.0244122
ENSSSCT00000069850.1	309	64.5136	0	0
ENSSSCT00000062126.3	3477	3201.86	152.848	3.15858
ENSSSCT00000010452.4	3153	2877.86	170.152	3.91205
ENSSSCT00000041959.3	1918	1642.86	0	0
ENSSSCT00000057671.2	695	420.055	48.8006	7.68696
ENSSSCT00000095630.1	1126	850.859	15.1994	1.18197
ENSSSCT00000088567.2	1607	1331.86	0	0
ENSSSCT00000041606.3	1541	1265.86	1.01375	0.0529884
ENSSSCT00000010823.3	1440	1164.86	3.01158	0.171063
ENSSSCT00000103854.1	600	325.345	0	0
ENSSSCT00000078635.2	1418	1142.86	0	0
ENSSSCT00000047663.2	3987	3711.86	0	0
ENSSSCT00000029838.4	6772	6496.86	451	4.59313
ENSSSCT00000071608.1	1719	1443.86	2.85066	0.130634
ENSSSCT00000071070.1	3215	2939.86	2.34345	0.052743
ENSSSCT00000034332.4	861	585.947	275.806	31.1445
ENSSSCT00000086256.1	272	47.6396	39.9262	55.453
ENSSSCT00000002936.4	1101	825.859	162.466	13.0164
ENSSSCT00000092912.1	2301	2025.86	668.257	21.8258
ENSSSCT00000043380.3	2211	1935.86	1.3515	0.0461931
ENSSSCT00000012705.5	2314	2038.86	8.95413	0.290584
ENSSSCT00000024978.4	2528	2252.86	249.046	7.31444
ENSSSCT00000085012.2	2291	2015.86	0	0
ENSSSCT00000079142.2	2228	1952.86	0	0
ENSSSCT00000088011.2	2030	1754.86	0	0
ENSSSCT00000097266.1	2095	1819.86	15.9415	0.5796
ENSSSCT00000046088.2	2391	2115.86	303.588	9.49367
ENSSSCT00000080165.2	2306	2030.86	33.0115	1.07553
ENSSSCT00000087966.2	3338	3062.86	42.751	0.923539
ENSSSCT00000067957.2	2123	1847.86	0	0
ENSSSCT00000059335.2	2338	2062.86	411.708	13.2055
ENSSSCT00000018595.5	1698	1422.86	0	0
ENSSSCT00000029959.4	4031	3755.86	451	7.94517
ENSSSCT00000092797.1	1425	1149.86	0	0
ENSSSCT00000009105.5	1983	1707.86	0	0
ENSSSCT00000048919.2	4385	4109.86	46.3928	0.746895
ENSSSCT00000018137.5	4368	4092.86	3.60717	0.0583143
ENSSSCT00000010825.5	3003	2727.86	499.182	12.108
ENSSSCT00000038563.3	3500	3224.86	841.806	17.2718
ENSSSCT00000062379.2	4891	4615.86	0	0
ENSSSCT00000088628.2	2775	2499.86	288.723	7.64192
ENSSSCT00000081306.2	6729	6453.86	0	0
ENSSSCT00000089159.2	2935	2659.86	286.444	7.12553
ENSSSCT00000002527.5	6950	6674.86	246.562	2.44411
ENSSSCT00000002935.5	2555	2279.86	92	2.67003
ENSSSCT00000052524.3	1488	1212.86	369.476	20.1563
ENSSSCT00000053219.2	2646	2370.86	86.9658	2.42705
ENSSSCT00000002941.5	1132	856.859	224	17.2972
ENSSSCT00000041766.3	3779	3503.86	0	0
ENSSSCT00000054884.3	3867	3591.86	0	0
ENSSSCT00000061822.2	3861	3585.86	286	5.27726
ENSSSCT00000072787.1	3525	3249.86	0	0
ENSSSCT00000059114.3	4028	3752.86	641	11.3014
ENSSSCT00000043706.3	5081	4805.86	4963.95	68.3427
ENSSSCT00000058892.2	2944	2668.86	70217.4	1740.82
ENSSSCT00000029955.4	2899	2623.86	151.136	3.81121
ENSSSCT00000043084.2	3221	2945.86	163.291	3.66763
ENSSSCT00000066215.3	3128	2852.86	39.7031	0.92083
ENSSSCT00000045119.3	2963	2687.86	17.237	0.424316
ENSSSCT00000048509.3	4887	4611.86	70.3698	1.00959
ENSSSCT00000049997.3	4886	4610.86	1548.9	22.2269
ENSSSCT00000087700.2	4783	4507.86	68.3294	1.00294
ENSSSCT00000069349.2	5088	4812.86	0	0
ENSSSCT00000076610.2	5316	5040.86	10.6865	0.140271
ENSSSCT00000039635.3	4917	4641.86	74.8397	1.06678
ENSSSCT00000085255.2	5891	5615.86	324.144	3.81907
ENSSSCT00000102173.1	5756	5480.86	0	0
ENSSSCT00000023216.4	5092	4816.86	0	0
ENSSSCT00000012707.5	6704	6428.86	68.9415	0.709549
ENSSSCT00000054838.3	7072	6796.86	143.059	1.39265
ENSSSCT00000057736.2	8886	8610.86	619	4.75642
ENSSSCT00000056645.3	3099	2823.86	0	0
ENSSSCT00000042203.3	3273	2997.86	1488	32.8418
ENSSSCT00000042123.3	2305	2029.86	2	0.0651928
ENSSSCT00000036804.1	2406	2130.86	133.603	4.14857
ENSSSCT00000037177.3	3577	3301.86	57.3967	1.15018
ENSSSCT00000102934.1	1904	1628.86	62	2.51851
ENSSSCT00000010246.5	1193	917.859	128	9.2272
ENSSSCT00000093889.1	234	36.5089	0	0
ENSSSCT00000103972.1	3208	2932.86	0	0
ENSSSCT00000064076.3	3956	3680.86	1171.81	21.0641
ENSSSCT00000043618.3	3863	3587.86	31.3701	0.578517
ENSSSCT00000056071.1	4460	4184.86	252.187	3.98729
ENSSSCT00000041304.2	2981	2705.86	2460.64	60.1698
ENSSSCT00000039336.3	1233	957.859	207.145	14.309
ENSSSCT00000055400.3	1236	960.859	7.02804	0.483961
ENSSSCT00000106440.1	3439	3163.86	42.8611	0.89636
ENSSSCT00000090249.1	5541	5265.86	1.26866	0.0159408
ENSSSCT00000038262.3	2389	2113.86	491.232	15.3761
ENSSSCT00000089411.2	7176	6900.86	0	0
ENSSSCT00000018140.5	3236	2960.86	12.7341	0.284569
ENSSSCT00000097207.1	234	36.5089	0	0
ENSSSCT00000052381.2	342	85.0993	0	0
ENSSSCT00000087911.1	3618	3342.86	1.05555	0.0208928
ENSSSCT00000042177.1	222	33.0861	0	0
ENSSSCT00000100834.1	1878	1602.86	0	0
ENSSSCT00000052324.3	5958	5682.86	203	2.36355
ENSSSCT00000023179.2	3691	3415.86	155	3.00239
ENSSSCT00000044278.3	2164	1888.86	348	12.1903
ENSSSCT00000005819.5	2309	2033.86	0	0
ENSSSCT00000058701.2	2752	2476.86	7	0.186996
ENSSSCT00000037272.3	1368	1092.86	0	0
ENSSSCT00000058569.3	1774	1498.86	0	0
ENSSSCT00000058230.3	8952	8676.86	0	0
ENSSSCT00000049957.3	9469	9193.86	38.1267	0.274389
ENSSSCT00000061845.3	10095	9819.86	84.8726	0.571871
ENSSSCT00000010247.5	10639	10363.9	6.00065	0.03831
ENSSSCT00000037789.2	453	180.846	0	0
ENSSSCT00000054347.1	222	33.0861	0	0
ENSSSCT00000094519.1	856	580.947	0	0
ENSSSCT00000047234.3	853	577.947	632.62	72.4254
ENSSSCT00000028682.4	1563	1287.86	4400.38	226.078
ENSSSCT00000040909.3	1662	1386.86	11	0.524803
ENSSSCT00000040471.2	867	591.921	0	0
ENSSSCT00000046003.2	258	43.5436	2768	4206.08
ENSSSCT00000023747.4	2354	2078.86	4957	157.772
ENSSSCT00000049342.3	4274	3998.86	0	0
ENSSSCT00000044725.1	4910	4634.86	0	0
ENSSSCT00000044505.3	6062	5786.86	190.695	2.18037
ENSSSCT00000055723.2	725	450.035	13.938	2.04923
ENSSSCT00000025881.4	4107	3831.86	140.3	2.42261
ENSSSCT00000041229.3	3917	3641.86	32.4972	0.590416
ENSSSCT00000052627.3	5223	4947.86	53.2028	0.711465
ENSSSCT00000006717.5	2749	2473.86	0	0
ENSSSCT00000073654.2	2692	2416.86	0	0
ENSSSCT00000063108.3	2674	2398.86	0	0
ENSSSCT00000068295.1	273	48.0854	0	0
ENSSSCT00000065083.3	2287	2011.86	10.6939	0.351702
ENSSSCT00000044091.2	1506	1230.86	0	0
ENSSSCT00000071931.1	6928	6652.86	2.3061	0.0229354
ENSSSCT00000086570.2	2357	2081.86	0	0
ENSSSCT00000092534.1	2381	2105.86	0	0
ENSSSCT00000068189.2	2375	2099.86	0	0
ENSSSCT00000075548.2	2348	2072.86	0	0
ENSSSCT00000098165.1	2423	2147.86	0	0
ENSSSCT00000100961.1	2429	2153.86	8.20012	0.251906
ENSSSCT00000054352.3	1963	1687.86	190.353	7.46208
ENSSSCT00000029578.3	2377	2101.86	1317.02	41.4595
ENSSSCT00000085029.2	2228	1952.86	17.4281	0.590493
ENSSSCT00000086454.2	2429	2153.86	0	0
ENSSSCT00000022314.3	486	212.621	0	0
ENSSSCT00000061631.3	2361	2085.86	76	2.41082
ENSSSCT00000019264.6	511	237.137	0	0
ENSSSCT00000077014.2	607	332.3	0	0
ENSSSCT00000102499.1	915	639.921	0	0
ENSSSCT00000092238.1	648	373.126	0	0
ENSSSCT00000065828.3	895	619.921	4	0.426933
ENSSSCT00000098443.1	1629	1353.86	0	0
ENSSSCT00000106077.1	627	352.208	0	0
ENSSSCT00000099224.1	744	468.994	0	0
ENSSSCT00000105400.1	1060	784.859	0	0
ENSSSCT00000004712.4	1093	817.859	36.2615	2.93362
ENSSSCT00000061721.3	1865	1589.86	38.7385	1.6122
ENSSSCT00000010051.5	1083	807.859	341	27.929
ENSSSCT00000055648.3	2339	2063.86	0	0
ENSSSCT00000075109.2	2259	1983.86	0	0
ENSSSCT00000028048.4	2496	2220.86	1694	50.4694
ENSSSCT00000002526.4	4390	4114.86	14	0.225117
ENSSSCT00000076816.2	1268	992.859	0	0
ENSSSCT00000010050.4	673	398.091	4.66276	0.77499
ENSSSCT00000046070.3	1844	1568.86	71.3372	3.00863
ENSSSCT00000101228.1	2819	2543.86	0	0
ENSSSCT00000009418.5	2774	2498.86	0	0
ENSSSCT00000046563.3	2711	2435.86	0	0
ENSSSCT00000026257.3	513	239.105	0	0
ENSSSCT00000066616.2	3542	3266.86	101.739	2.0606
ENSSSCT00000035562.4	3409	3133.86	281.261	5.93834
ENSSSCT00000044948.3	3346	3070.86	0	0
ENSSSCT00000012067.5	3213	2937.86	0	0
ENSSSCT00000069334.1	234	36.5089	0	0
ENSSSCT00000101816.1	501	227.284	0	0
ENSSSCT00000102039.1	660	385.126	0	0
ENSSSCT00000075022.2	1502	1226.86	0	0
ENSSSCT00000098458.1	500	226.304	1.62941	0.476403
ENSSSCT00000038847.3	492	218.475	178.371	54.0203
ENSSSCT00000026305.4	2089	1813.86	254	9.26544
ENSSSCT00000090952.2	3982	3706.86	117.733	2.10149
ENSSSCT00000025336.3	4514	4238.86	35.2669	0.550496
ENSSSCT00000085334.2	706	431.055	0	0
ENSSSCT00000097218.1	715	440.055	0	0
ENSSSCT00000040854.3	1208	932.859	0	0
ENSSSCT00000058517.3	1145	869.859	0	0
ENSSSCT00000047897.1	1308	1032.86	41	2.62651
ENSSSCT00000104039.1	868	592.921	0	0
ENSSSCT00000019266.6	796	520.972	1	0.127005
ENSSSCT00000050062.2	2667	2391.86	17.3626	0.480302
ENSSSCT00000093554.1	3131	2855.86	2.09375	0.0485092
ENSSSCT00000030959.4	1421	1145.86	4	0.230975
ENSSSCT00000018598.5	1149	873.859	1009.49	76.4356
ENSSSCT00000088328.2	1977	1701.86	6120.51	237.958
ENSSSCT00000091070.2	1285	1009.86	232.509	15.234
ENSSSCT00000010049.5	6371	6095.86	15.6242	0.16959
ENSSSCT00000059865.2	8174	7898.86	117.691	0.985861
ENSSSCT00000072818.1	8020	7744.86	9.7989	0.0837143
ENSSSCT00000059432.3	8248	7972.86	0	0
ENSSSCT00000074709.2	1655	1379.86	1.25418	0.0601398
ENSSSCT00000004811.5	2329	2053.86	0	0
ENSSSCT00000017113.4	2210	1934.86	0	0
ENSSSCT00000009109.5	1104	828.859	4	0.319312
ENSSSCT00000037015.3	681	406.074	2	0.325883
ENSSSCT00000089152.2	811	535.972	0	0
ENSSSCT00000034312.3	7164	6888.86	48.4798	0.465639
ENSSSCT00000099963.1	7248	6972.86	92.5202	0.877933
ENSSSCT00000084294.1	429	158.22	0	0
ENSSSCT00000057909.3	731	456.014	25	3.62741
ENSSSCT00000038539.3	1747	1471.86	12	0.53945
ENSSSCT00000098980.1	6797	6521.86	553	5.61034
ENSSSCT00000073207.2	1608	1332.86	9.60978e-06	4.77051e-07
ENSSSCT00000009110.5	1593	1317.86	1.99999	0.100414
ENSSSCT00000044664.3	8920	8644.86	888.675	6.80175
ENSSSCT00000087256.2	2344	2068.86	18.3253	0.58608
ENSSSCT00000057916.3	4017	3741.86	84.158	1.48814
ENSSSCT00000041540.1	771	495.972	254	33.8854
ENSSSCT00000002533.5	3308	3032.86	16.0135	0.349357
ENSSSCT00000030528.4	4020	3744.86	55	0.971769
ENSSSCT00000025125.3	3953	3677.86	452	8.13166
ENSSSCT00000004812.3	468	195.166	0	0
ENSSSCT00000078508.2	3604	3328.86	168.504	3.34928
ENSSSCT00000072954.2	9759	9483.86	0	0
ENSSSCT00000018268.5	9780	9504.86	799.496	5.56553
ENSSSCT00000041846.2	612	337.27	0	0
ENSSSCT00000057598.2	360	98.4019	5	3.36204
ENSSSCT00000025281.3	3556	3280.86	28.8336	0.581497
ENSSSCT00000079563.2	3894	3618.86	28.1664	0.514986
ENSSSCT00000084936.2	3573	3297.86	1	0.0200634
ENSSSCT00000075781.1	3745	3469.86	0	0
ENSSSCT00000010052.5	4132	3856.86	0	0
ENSSSCT00000077742.2	1804	1528.86	1.87244	0.0810355
ENSSSCT00000071393.2	6369	6093.86	586.716	6.37047
ENSSSCT00000066807.2	6057	5781.86	0	0
ENSSSCT00000006580.5	7199	6923.86	763.412	7.29535
ENSSSCT00000079287.2	1445	1169.86	0	0
ENSSSCT00000098090.1	1469	1193.86	0	0
ENSSSCT00000089335.2	1487	1211.86	0	0
ENSSSCT00000092294.1	2575	2299.86	0	0
ENSSSCT00000097215.1	2544	2268.86	0	0
ENSSSCT00000095538.1	2436	2160.86	0	0
ENSSSCT00000062433.3	5383	5107.86	0	0
ENSSSCT00000083639.2	5178	4902.86	1	0.0134954
ENSSSCT00000048600.2	4113	3837.86	0	0
ENSSSCT00000039299.3	4690	4414.86	0	0
ENSSSCT00000002534.5	4419	4143.86	16.4956	0.263391
ENSSSCT00000039052.3	4900	4624.86	45.8109	0.6554
ENSSSCT00000032357.4	5016	4740.86	65.6934	0.916855
ENSSSCT00000033821.3	1007	731.859	34	3.07388
ENSSSCT00000009419.4	1546	1270.86	338	17.5977
ENSSSCT00000060205.2	4068	3792.86	189	3.29709
ENSSSCT00000018028.5	1283	1007.86	0	0
ENSSSCT00000097318.1	2386	2110.86	0	0
ENSSSCT00000017126.4	4658	4382.86	2.33855e-08	3.53041e-10
ENSSSCT00000074462.1	4574	4298.86	29	0.446355
ENSSSCT00000086471.2	4966	4690.86	0	0
ENSSSCT00000092269.1	4846	4570.86	0	0
ENSSSCT00000019272.5	1906	1630.86	0	0
ENSSSCT00000023702.4	5403	5127.86	108	1.39355
ENSSSCT00000106415.1	2265	1989.86	2.28322	0.0759209
ENSSSCT00000007771.4	3527	3251.86	4	0.0813887
ENSSSCT00000088669.1	6106	5830.86	0	0
ENSSSCT00000008493.5	1762	1486.86	32	1.42402
ENSSSCT00000027932.4	1651	1375.86	0	0
ENSSSCT00000082710.2	1627	1351.86	0	0
ENSSSCT00000038639.2	1425	1149.86	0	0
ENSSSCT00000041972.3	1965	1689.86	0	0
ENSSSCT00000106494.1	2197	1921.86	0	0
ENSSSCT00000097180.1	2122	1846.86	0	0
ENSSSCT00000012632.5	1760	1484.86	325	14.4822
ENSSSCT00000078449.1	4742	4466.86	2.00323	0.0296732
ENSSSCT00000043202.3	6088	5812.86	0	0
ENSSSCT00000066460.1	3604	3328.86	3.6264	0.0720803
ENSSSCT00000095115.1	1548	1272.86	0	0
ENSSSCT00000071269.1	3539	3263.86	2.00443	0.0406345
ENSSSCT00000044847.2	2777	2501.86	3360	88.8612
ENSSSCT00000010248.3	1113	837.859	47	3.71161
ENSSSCT00000102664.1	3191	2915.86	0	0
ENSSSCT00000029585.4	2397	2121.86	7	0.218282
ENSSSCT00000018025.5	2298	2022.86	0	0
ENSSSCT00000099342.1	580	305.444	4.69309	1.01663
ENSSSCT00000012635.5	5191	4915.86	254.821	3.42983
ENSSSCT00000048743.3	5167	4891.86	213.486	2.88756
ENSSSCT00000090207.2	3754	3478.86	0	0
ENSSSCT00000101575.1	258	43.5436	0	0
ENSSSCT00000045191.2	6789	6513.86	32.743	0.332595
ENSSSCT00000045713.3	6056	5780.86	0	0
ENSSSCT00000046534.3	6570	6294.86	52.257	0.549281
ENSSSCT00000036440.4	2600	2324.86	2.40614	0.0684796
ENSSSCT00000033898.3	2567	2291.86	72.3316	2.08822
ENSSSCT00000073102.2	3128	2852.86	0	0
ENSSSCT00000038920.3	3270	2994.86	317.012	7.00381
ENSSSCT00000086510.2	3197	2921.86	32.2507	0.730324
ENSSSCT00000069007.2	3120	2844.86	0	0
ENSSSCT00000084814.1	404	135.301	14	6.84639
ENSSSCT00000089657.2	2911	2635.86	6.49858	0.163129
ENSSSCT00000002932.5	2532	2256.86	0	0
ENSSSCT00000037606.3	2749	2473.86	883.501	23.6302
ENSSSCT00000028489.3	4760	4484.86	14.0274	0.20695
ENSSSCT00000029954.4	4498	4222.86	692.603	10.8521
ENSSSCT00000026948.4	4770	4494.86	1050.4	15.4623
ENSSSCT00000084490.1	3712	3436.86	2.03532	0.0391838
ENSSSCT00000067303.2	2702	2426.86	684	18.6486
ENSSSCT00000101306.1	2841	2565.86	4	0.103149
ENSSSCT00000019285.4	3117	2841.86	0	0
ENSSSCT00000025355.4	6567	6291.86	21	0.220839
ENSSSCT00000026441.3	3559	3283.86	525	10.5782
ENSSSCT00000079891.2	1660	1384.86	0	0
ENSSSCT00000058511.3	2015	1739.86	218	8.29045
ENSSSCT00000031991.3	1640	1364.86	1	0.0484784
ENSSSCT00000024566.4	3003	2727.86	0	0
ENSSSCT00000093417.1	207	29.1463	0	0
ENSSSCT00000018141.4	2832	2556.86	0	0
ENSSSCT00000059943.2	4660	4384.86	268.27	4.04811
ENSSSCT00000105934.1	315	68.0186	1	0.972765
ENSSSCT00000088415.1	6146	5870.86	5.48786	0.0618496
ENSSSCT00000080529.1	4423	4147.86	5.87047	0.0936451
ENSSSCT00000010053.4	1823	1547.86	101.642	4.34486
ENSSSCT00000069474.2	3632	3356.86	0	0
ENSSSCT00000055684.3	3524	3248.86	69	1.40525
ENSSSCT00000045903.3	3603	3327.86	0	0
ENSSSCT00000074230.2	1347	1071.86	1312.81	81.04
ENSSSCT00000085100.2	1347	1071.86	177.048	10.9292
ENSSSCT00000072450.1	2435	2159.86	0	0
ENSSSCT00000085697.1	1997	1721.86	4059.41	155.992
ENSSSCT00000042800.2	2928	2652.86	0	0
ENSSSCT00000084284.1	2883	2607.86	0	0
ENSSSCT00000089282.1	2559	2283.86	0	0
ENSSSCT00000087254.2	2339	2063.86	161.946	5.19188
ENSSSCT00000009375.5	2051	1775.86	175.783	6.54946
ENSSSCT00000072112.1	2362	2086.86	0	0
ENSSSCT00000079874.2	2076	1800.86	0	0
ENSSSCT00000011162.4	2292	2016.86	19.1347	0.627742
ENSSSCT00000040744.3	3473	3197.86	57.8667	1.19731
ENSSSCT00000018142.5	4239	3963.86	0	0
ENSSSCT00000008175.5	4168	3892.86	87	1.47872
ENSSSCT00000025644.4	1282	1006.86	0	0
ENSSSCT00000062695.3	1387	1111.86	0	0
ENSSSCT00000029831.3	1419	1143.86	0	0
ENSSSCT00000055593.3	1305	1029.86	0	0
ENSSSCT00000042222.3	2016	1740.86	0	0
ENSSSCT00000065218.2	1743	1467.86	0	0
ENSSSCT00000071311.2	2600	2324.86	117.696	3.34966
ENSSSCT00000012075.4	2046	1770.86	4556.3	170.241
ENSSSCT00000010254.5	2689	2413.86	0	0
ENSSSCT00000045789.3	2608	2332.86	6	0.170176
ENSSSCT00000012633.3	4170	3894.86	3.02724	0.051427
ENSSSCT00000024378.4	3743	3467.86	8	0.152639
ENSSSCT00000099529.1	282	51.5257	0	0
ENSSSCT00000045226.2	1679	1403.86	0	0
ENSSSCT00000082013.2	4794	4518.86	49.4248	0.723688
ENSSSCT00000086404.2	3620	3344.86	116.575	2.30603
ENSSSCT00000088905.2	3566	3290.86	0	0
ENSSSCT00000074444.2	3313	3037.86	0	0
ENSSSCT00000045385.3	1282	1006.86	0	0
ENSSSCT00000061346.2	2073	1797.86	0	0
ENSSSCT00000054604.3	2365	2089.86	415.401	13.1518
ENSSSCT00000051621.3	2147	1871.86	623.838	22.0513
ENSSSCT00000049813.3	3025	2749.86	96.1259	2.31295
ENSSSCT00000044434.3	2899	2623.86	57.8201	1.45806
ENSSSCT00000071239.1	6273	5997.86	0	0
ENSSSCT00000084078.1	4213	3937.86	1.85089	0.0310998
ENSSSCT00000036568.3	3820	3544.86	10.4795	0.195603
ENSSSCT00000058826.1	762	486.994	0	0
ENSSSCT00000089988.2	4354	4078.86	75.8121	1.2298
ENSSSCT00000078629.1	4546	4270.86	17.3856	0.269346
ENSSSCT00000063090.3	5129	4853.86	44.0549	0.600541
ENSSSCT00000029323.3	5265	4989.86	127.747	1.69395
ENSSSCT00000034395.4	6264	5988.86	744.974	8.23063
ENSSSCT00000046979.3	7063	6787.86	978	9.53327
ENSSSCT00000048427.1	886	610.921	4	0.433222
ENSSSCT00000087673.2	5063	4787.86	1	0.0138196
ENSSSCT00000092901.1	1241	965.859	25.4758	1.74522
ENSSSCT00000092386.1	1178	902.859	0	0
ENSSSCT00000058723.3	2607	2331.86	437.616	12.4173
ENSSSCT00000026265.4	2946	2670.86	450.908	11.1705
ENSSSCT00000095623.1	462	189.367	0	0
ENSSSCT00000104482.1	656	381.126	2.53577	0.440227
ENSSSCT00000010257.4	1126	850.859	145.238	11.2943
ENSSSCT00000063775.3	1012	736.859	4.22611	0.379483
ENSSSCT00000017115.5	2201	1925.86	177	6.08113
ENSSSCT00000022729.4	2230	1954.86	75.9319	2.57007
ENSSSCT00000065079.3	4693	4417.86	208.068	3.11623
ENSSSCT00000086376.1	936	660.891	0	0
ENSSSCT00000002535.5	9011	8735.86	6.86957e-07	5.20307e-09
ENSSSCT00000056858.2	10012	9736.86	7775	52.8345
ENSSSCT00000072910.1	9988	9712.86	0	0
ENSSSCT00000012077.5	2397	2121.86	0	0
ENSSSCT00000008178.5	195	26.2217	0	0
ENSSSCT00000040191.2	3093	2817.86	589.112	13.8329
ENSSSCT00000008179.5	3066	2790.86	4.88849	0.115897
ENSSSCT00000042886.2	426	155.436	1	0.425681
ENSSSCT00000055659.2	2122	1846.86	386.461	13.8455
ENSSSCT00000013586.5	5384	5108.86	120.228	1.55711
ENSSSCT00000034415.4	2047	1771.86	1	0.0373428
ENSSSCT00000072928.2	1990	1714.86	0	0
ENSSSCT00000063924.2	936	660.891	0	0
ENSSSCT00000004813.4	1654	1378.86	0	0
ENSSSCT00000062209.3	6812	6536.86	889.208	9.00057
ENSSSCT00000008225.3	786	510.972	0	0
ENSSSCT00000010255.5	946	670.891	296	29.1928
ENSSSCT00000008226.5	980	704.891	0	0
ENSSSCT00000085336.2	468	195.166	0	0
ENSSSCT00000070580.2	1542	1266.86	1.00019	0.0522382
ENSSSCT00000088048.2	1823	1547.86	0	0
ENSSSCT00000002929.5	1818	1542.86	0	0
ENSSSCT00000056936.3	5495	5219.86	9.31346	0.118056
ENSSSCT00000076904.2	3092	2816.86	321.352	7.54834
ENSSSCT00000012079.5	2731	2455.86	90.6481	2.44226
ENSSSCT00000037009.3	1434	1158.86	0.976273	0.0557412
ENSSSCT00000012637.5	1796	1520.86	0	0
ENSSSCT00000040278.3	2566	2290.86	2.02373	0.0584506
ENSSSCT00000075070.1	426	155.436	0	0
ENSSSCT00000089116.1	1296	1020.86	0	0
ENSSSCT00000018143.4	1510	1234.86	0	0
ENSSSCT00000045151.2	930	654.921	0	0
ENSSSCT00000060979.3	2869	2593.86	9.82413	0.250601
ENSSSCT00000095518.1	2991	2715.86	34.7135	0.845721
ENSSSCT00000010256.4	2704	2428.86	0.000590645	1.60902e-05
ENSSSCT00000052734.1	3088	2812.86	97.2882	2.28848
ENSSSCT00000053123.3	2724	2448.86	0.0150059	0.000405448
ENSSSCT00000040086.3	2944	2668.86	52.3904	1.29886
